\# Parameters Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
msst_wide_ml_r54 16 5501.553 1874 0 0.539 0.565 0.139 14805.652 14847.335 14796.803 NA NA NA
msst_long_ml_r54 16 384.94 8 0 0.756 0.634 0.177 14804.054 14889.066 14838.238 NA NA NA
msst_wide_bayes_r54 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r54 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r54 20 5116.815 1870 0 0.588 0.61 0.132 14428.914 14481.017 14417.852 NA NA NA
cuts_long_ml_r54 20 1.799 4 0.7726 1 1.004 0 14428.914 14535.178 14471.644 NA NA NA
cuts_wide_bayes_r54 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r54 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r54 23 5114.917 1867 0 0.587 0.609 0.132 14433.016 14492.935 14420.295 NA NA NA
tso_wide_bayes_r54 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r54 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r55 16 6144.142 1874 0 0.52 0.546 0.151 14871.509 14913.192 14862.66 NA NA NA
msst_long_ml_r55 16 462.155 8 0 0.729 0.593 0.195 14869.675 14954.687 14903.859 NA NA NA
msst_wide_bayes_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r55 20 5690.741 1870 0 0.57 0.593 0.143 14426.109 14478.212 14415.047 NA NA NA
cuts_long_ml_r55 20 10.589 4 0.0316 0.996 0.988 0.033 14426.109 14532.374 14468.839 NA NA NA
cuts_wide_bayes_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r55 23 5687.966 1867 0 0.57 0.593 0.143 14429.334 14489.253 14416.613 NA NA NA
tso_wide_bayes_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r56 16 5503.561 1874 0 0.543 0.568 0.139 15330.687 15372.369 15321.837 NA NA NA
msst_long_ml_r56 16 703.521 8 0 0.535 0.303 0.241 15328.466 15413.478 15362.65 NA NA NA
msst_wide_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r56 20 4804.83 1870 0 0.63 0.65 0.125 14639.955 14692.059 14628.893 NA NA NA
cuts_long_ml_r56 20 7.01 4 0.1354 0.998 0.994 0.022 14639.955 14746.22 14682.685 NA NA NA
cuts_wide_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r56 23 4801.281 1867 0 0.63 0.65 0.125 14642.406 14702.325 14629.685 NA NA NA
tso_wide_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r57 16 5343.732 1874 0 0.581 0.604 0.136 15037.829 15079.512 15028.98 NA NA NA
msst_long_ml_r57 16 584.385 8 0 0.666 0.499 0.219 15035.641 15120.652 15069.825 NA NA NA
msst_wide_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r57 20 4761.919 1870 0 0.651 0.669 0.124 14464.016 14516.119 14452.954 NA NA NA
cuts_long_ml_r57 20 4.76 4 0.3128 1 0.999 0.011 14464.016 14570.28 14506.746 NA NA NA
cuts_wide_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r57 23 4760.388 1867 0 0.651 0.669 0.124 14468.486 14528.404 14455.765 NA NA NA
tso_wide_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r58 16 5227.279 1874 0 0.591 0.613 0.134 15192.462 15234.145 15183.613 NA NA NA
msst_long_ml_r58 16 649.63 8 0 0.622 0.432 0.231 15190.371 15275.372 15224.544 NA NA NA
msst_wide_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r58 20 4575.935 1870 0 0.67 0.687 0.12 14549.119 14601.222 14538.057 NA NA NA
cuts_long_ml_r58 20 0.378 4 0.9842 1 1.006 0 14549.119 14655.37 14591.836 NA NA NA
cuts_wide_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r58 23 4571.217 1867 0 0.67 0.687 0.12 14550.401 14610.32 14537.68 NA NA NA
tso_wide_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r59 16 5888.269 1874 0 0.553 0.578 0.146 15002.245 15043.927 14993.395 NA NA NA
msst_long_ml_r59 16 480.232 8 0 0.737 0.606 0.198 15000.289 15085.3 15034.473 NA NA NA
msst_wide_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r59 20 5410.404 1870 0 0.606 0.627 0.138 14532.379 14584.483 14521.318 NA NA NA
cuts_long_ml_r59 20 4.323 4 0.3641 1 0.999 0.007 14532.379 14638.644 14575.109 NA NA NA
cuts_wide_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r59 23 5408.729 1867 0 0.606 0.626 0.138 14536.704 14596.623 14523.983 NA NA NA
tso_wide_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r60 16 5898.362 1874 0 0.512 0.539 0.147 15297.683 15339.365 15288.833 NA NA NA
msst_long_ml_r60 16 719.016 8 0 0.57 0.355 0.243 15295.504 15380.516 15329.688 NA NA NA
msst_wide_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r60 20 5180.414 1870 0 0.599 0.62 0.133 14587.735 14639.839 14576.673 NA NA NA
cuts_long_ml_r60 20 3.247 4 0.5174 1 1.001 0 14587.735 14694 14630.465 NA NA NA
cuts_wide_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r60 23 5178.439 1867 0 0.598 0.619 0.133 14591.76 14651.679 14579.039 NA NA NA
tso_wide_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r61 16 5660.998 1874 0 0.559 0.584 0.142 15236.85 15278.533 15228.001 NA NA NA
msst_long_ml_r61 16 714.319 8 0 0.581 0.372 0.243 15234.58 15319.581 15268.754 NA NA NA
msst_wide_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r61 20 4948.759 1870 0 0.642 0.661 0.128 14532.611 14584.715 14521.55 NA NA NA
cuts_long_ml_r61 20 4.35 4 0.3607 1 0.999 0.008 14532.612 14638.863 14575.328 NA NA NA
cuts_wide_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r61 23 4943.174 1867 0 0.642 0.661 0.128 14533.026 14592.945 14520.305 NA NA NA
tso_wide_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r62 16 5991.797 1874 0 0.52 0.547 0.148 15251.487 15293.17 15242.638 NA NA NA
msst_long_ml_r62 16 826.651 8 0 0.527 0.291 0.261 15248.932 15333.944 15283.116 NA NA NA
msst_wide_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r62 20 5171.532 1870 0 0.615 0.636 0.133 14439.222 14491.325 14428.16 NA NA NA
cuts_long_ml_r62 20 8.941 4 0.0626 0.997 0.991 0.029 14439.222 14545.486 14481.952 NA NA NA
cuts_wide_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r62 23 5169.027 1867 0 0.615 0.635 0.133 14442.716 14502.635 14429.996 NA NA NA
tso_wide_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r63 16 5155.003 1874 0 0.598 0.62 0.132 15031.337 15073.02 15022.488 NA NA NA
msst_long_ml_r63 16 552.368 8 0 0.689 0.533 0.213 15029.436 15114.448 15063.62 NA NA NA
msst_wide_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r63 20 4602.56 1870 0 0.665 0.683 0.121 14486.895 14538.999 14475.834 NA NA NA
cuts_long_ml_r63 20 1.828 4 0.7674 1 1.004 0 14486.895 14593.16 14529.625 NA NA NA
cuts_wide_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r63 23 4600.937 1867 0 0.665 0.682 0.121 14491.272 14551.19 14478.551 NA NA NA
tso_wide_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r64 16 5967.285 1874 0 0.508 0.535 0.148 15290.759 15332.441 15281.909 NA NA NA
msst_long_ml_r64 16 464.896 8 0 0.711 0.567 0.195 15288.994 15374.005 15323.178 NA NA NA
msst_wide_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r64 20 5505.267 1870 0 0.563 0.586 0.139 14836.741 14888.844 14825.679 NA NA NA
cuts_long_ml_r64 20 4.643 4 0.3259 1 0.999 0.01 14836.741 14943.005 14879.471 NA NA NA
cuts_wide_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r64 23 5502.824 1867 0 0.563 0.586 0.14 14840.298 14900.217 14827.577 NA NA NA
tso_wide_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r65 16 5317.249 1874 0 0.572 0.595 0.136 15239.896 15281.579 15231.047 NA NA NA
msst_long_ml_r65 16 619.154 8 0 0.64 0.46 0.226 15237.865 15322.877 15272.049 NA NA NA
msst_wide_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r65 20 4700.886 1870 0 0.648 0.667 0.123 14631.533 14683.636 14620.471 NA NA NA
cuts_long_ml_r65 20 4.822 4 0.3061 1 0.999 0.012 14631.533 14737.797 14674.263 NA NA NA
cuts_wide_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r65 23 4699.709 1867 0 0.648 0.666 0.123 14636.356 14696.275 14623.636 NA NA NA
tso_wide_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r66 16 4784.096 1874 0 0.607 0.628 0.125 15083.905 15125.587 15075.055 NA NA NA
msst_long_ml_r66 16 608.573 8 0 0.609 0.413 0.224 15081.797 15166.797 15115.97 NA NA NA
msst_wide_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r66 20 4177.491 1870 0 0.688 0.705 0.111 14485.299 14537.403 14474.238 NA NA NA
cuts_long_ml_r66 20 4.076 4 0.3959 1 1 0.004 14485.299 14591.55 14528.016 NA NA NA
cuts_wide_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r66 23 4174.675 1867 0 0.688 0.704 0.111 14488.483 14548.402 14475.762 NA NA NA
tso_wide_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r67 16 6092.202 1874 0 0.543 0.568 0.15 15516.387 15558.07 15507.538 NA NA NA
msst_long_ml_r67 16 923.21 8 0 0.466 0.199 0.276 15513.902 15598.913 15548.086 NA NA NA
msst_wide_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r67 20 5171.151 1870 0 0.642 0.661 0.133 14603.336 14655.44 14592.275 NA NA NA
cuts_long_ml_r67 20 4.644 4 0.3258 1 0.999 0.01 14603.336 14709.601 14646.066 NA NA NA
cuts_wide_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r67 23 5167.687 1867 0 0.642 0.661 0.133 14605.873 14665.791 14593.152 NA NA NA
tso_wide_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r68 16 5839.729 1874 0 0.532 0.558 0.145 15218.509 15260.192 15209.66 NA NA NA
msst_long_ml_r68 16 659.936 8 0 0.609 0.413 0.233 15216.332 15301.344 15250.516 NA NA NA
msst_wide_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r68 20 5182.759 1870 0 0.609 0.63 0.133 14569.539 14621.642 14558.477 NA NA NA
cuts_long_ml_r68 20 5.143 4 0.2729 0.999 0.998 0.014 14569.539 14675.803 14612.269 NA NA NA
cuts_wide_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r68 23 5181.275 1867 0 0.609 0.629 0.133 14574.055 14633.974 14561.334 NA NA NA
tso_wide_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r69 16 6379.665 1874 0 0.472 0.501 0.155 15165.92 15207.602 15157.07 NA NA NA
msst_long_ml_r69 16 723.98 8 0 0.542 0.314 0.244 15163.619 15248.63 15197.803 NA NA NA
msst_wide_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r69 20 5656.809 1870 0 0.556 0.58 0.142 14451.064 14503.167 14440.002 NA NA NA
cuts_long_ml_r69 20 3.425 4 0.4894 1 1.001 0 14451.064 14557.328 14493.794 NA NA NA
cuts_wide_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r69 23 5654.232 1867 0 0.556 0.579 0.142 14454.486 14514.405 14441.765 NA NA NA
tso_wide_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r70 16 6039.878 1874 0 0.516 0.543 0.149 15235.28 15276.962 15226.43 NA NA NA
msst_long_ml_r70 16 667.168 8 0 0.568 0.352 0.235 15233.092 15318.082 15267.254 NA NA NA
msst_wide_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r70 20 5374.657 1870 0 0.593 0.615 0.137 14578.058 14630.162 14566.997 NA NA NA
cuts_long_ml_r70 20 4.134 4 0.3881 1 1 0.005 14578.058 14684.296 14620.762 NA NA NA
cuts_wide_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r70 23 5374.216 1867 0 0.592 0.614 0.137 14583.618 14643.537 14570.897 NA NA NA
tso_wide_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r71 16 5761.988 1874 0 0.556 0.581 0.144 15139.642 15181.325 15130.793 NA NA NA
msst_long_ml_r71 16 527.683 8 0 0.679 0.518 0.208 15137.736 15222.747 15171.92 NA NA NA
msst_wide_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r71 20 5236.232 1870 0 0.616 0.637 0.134 14621.886 14673.989 14610.824 NA NA NA
cuts_long_ml_r71 20 3.833 4 0.4291 1 1 0 14621.886 14728.15 14664.616 NA NA NA
cuts_wide_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r71 23 5234.83 1867 0 0.616 0.636 0.134 14626.484 14686.403 14613.763 NA NA NA
tso_wide_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r72 16 5238.391 1874 0 0.587 0.61 0.134 15113.855 15155.538 15105.006 NA NA NA
msst_long_ml_r72 16 517.041 8 0 0.702 0.554 0.206 15111.93 15196.941 15146.113 NA NA NA
msst_wide_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r72 20 4721.559 1870 0 0.65 0.669 0.123 14605.023 14657.126 14593.961 NA NA NA
cuts_long_ml_r72 20 2.134 4 0.7111 1 1.003 0 14605.023 14711.287 14647.753 NA NA NA
cuts_wide_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r72 23 4720.519 1867 0 0.65 0.668 0.124 14609.983 14669.902 14597.262 NA NA NA
tso_wide_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r73 16 5581.432 1874 0 0.577 0.6 0.141 15147.592 15189.275 15138.743 NA NA NA
msst_long_ml_r73 16 520.819 8 0 0.688 0.532 0.207 15145.729 15230.74 15179.913 NA NA NA
msst_wide_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r73 20 5063.744 1870 0 0.636 0.655 0.131 14637.904 14690.007 14626.842 NA NA NA
cuts_long_ml_r73 20 4.994 4 0.2879 0.999 0.998 0.013 14637.904 14744.168 14680.634 NA NA NA
cuts_wide_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r73 23 5058.891 1867 0 0.636 0.655 0.131 14639.051 14698.97 14626.33 NA NA NA
tso_wide_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r74 16 4996.753 1874 0 0.569 0.593 0.129 15088.806 15130.488 15079.956 NA NA NA
msst_long_ml_r74 16 592.122 8 0 0.65 0.474 0.221 15086.701 15171.712 15120.885 NA NA NA
msst_wide_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r74 20 4409.834 1870 0 0.65 0.668 0.117 14509.886 14561.989 14498.824 NA NA NA
cuts_long_ml_r74 20 7.307 4 0.1205 0.998 0.994 0.023 14509.886 14616.15 14552.616 NA NA NA
cuts_wide_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r74 23 4404.324 1867 0 0.65 0.668 0.117 14510.376 14570.295 14497.656 NA NA NA
tso_wide_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r75 16 5469.379 1874 0 0.538 0.564 0.139 15360.085 15401.767 15351.235 NA NA NA
msst_long_ml_r75 16 724.033 8 0 0.543 0.314 0.244 15357.767 15442.779 15391.951 NA NA NA
msst_wide_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r75 20 4749.202 1870 0 0.63 0.65 0.124 14647.908 14700.011 14636.846 NA NA NA
cuts_long_ml_r75 20 6.173 4 0.1866 0.999 0.996 0.019 14647.908 14754.172 14690.638 NA NA NA
cuts_wide_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r75 23 4748.503 1867 0 0.63 0.649 0.124 14653.209 14713.128 14640.488 NA NA NA
tso_wide_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r76 16 5466.163 1874 0 0.573 0.597 0.138 15006.908 15048.591 14998.059 NA NA NA
msst_long_ml_r76 16 503.946 8 0 0.659 0.489 0.203 15005.072 15090.083 15039.256 NA NA NA
msst_wide_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r76 20 4965.383 1870 0 0.632 0.652 0.129 14514.128 14566.231 14503.066 NA NA NA
cuts_long_ml_r76 20 5.001 4 0.2871 0.999 0.998 0.013 14514.128 14620.392 14556.858 NA NA NA
cuts_wide_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r76 23 4963.925 1867 0 0.632 0.651 0.129 14518.67 14578.589 14505.949 NA NA NA
tso_wide_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r77 16 5771.816 1874 0 0.547 0.572 0.144 15106.206 15147.888 15097.356 NA NA NA
msst_long_ml_r77 16 597.34 8 0 0.657 0.486 0.222 15104.248 15189.26 15138.432 NA NA NA
msst_wide_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r77 20 5177.452 1870 0 0.615 0.636 0.133 14519.842 14571.945 14508.78 NA NA NA
cuts_long_ml_r77 20 4.934 4 0.2942 0.999 0.998 0.012 14519.842 14626.106 14562.572 NA NA NA
cuts_wide_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r77 23 5173.793 1867 0 0.615 0.635 0.133 14522.183 14582.102 14509.462 NA NA NA
tso_wide_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r78 16 6254.748 1874 0 0.506 0.534 0.153 14996.351 15038.033 14987.501 NA NA NA
msst_long_ml_r78 16 567.116 8 0 0.672 0.508 0.216 14994.298 15079.31 15028.482 NA NA NA
msst_wide_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r78 20 5689.081 1870 0 0.569 0.592 0.143 14438.684 14490.788 14427.623 NA NA NA
cuts_long_ml_r78 20 3.502 4 0.4776 1 1.001 0 14438.684 14544.949 14481.414 NA NA NA
cuts_wide_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r78 23 5688.666 1867 0 0.569 0.592 0.143 14444.269 14504.188 14431.548 NA NA NA
tso_wide_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r79 16 5763.192 1874 0 0.504 0.532 0.144 15115.786 15157.469 15106.936 NA NA NA
msst_long_ml_r79 16 627.548 8 0 0.608 0.412 0.227 15113.674 15198.685 15147.858 NA NA NA
msst_wide_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r79 20 5138.68 1870 0 0.583 0.606 0.132 14499.274 14551.377 14488.212 NA NA NA
cuts_long_ml_r79 20 5.149 4 0.2724 0.999 0.998 0.014 14499.274 14605.538 14542.004 NA NA NA
cuts_wide_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r79 23 5136.346 1867 0 0.583 0.605 0.132 14502.941 14562.86 14490.22 NA NA NA
tso_wide_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r80 16 5958.799 1874 0 0.515 0.542 0.148 15255.856 15297.539 15247.007 NA NA NA
msst_long_ml_r80 16 634.692 8 0 0.61 0.415 0.229 15253.657 15338.658 15287.83 NA NA NA
msst_wide_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r80 20 5322.128 1870 0 0.59 0.612 0.136 14627.185 14679.288 14616.123 NA NA NA
