\# Parameters Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
cuts_long_bayes_r59 20 NA NA NA NA NA NA NA NA NA 12744.31 344.028 0.227
tso_wide_ml_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r59 23 NA NA NA NA NA NA NA NA NA 13063.45 22.104 0.309
tso_long_bayes_r59 23 NA NA NA NA NA NA NA NA NA 11521.963 1302.688 NA
msst_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r60 16 NA NA NA NA NA NA NA NA NA 13784.393 16.291 0
msst_long_bayes_r60 16 NA NA NA NA NA NA NA NA NA 13483.048 122.31 0.254
cuts_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r60 20 NA NA NA NA NA NA NA NA NA 13091.092 19.078 0.112
cuts_long_bayes_r60 20 NA NA NA NA NA NA NA NA NA 12571.054 344.951 0.226
tso_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r60 23 NA NA NA NA NA NA NA NA NA 12927.794 21.442 0.486
tso_long_bayes_r60 23 NA NA NA NA NA NA NA NA NA 11402.757 1298.89 NA
msst_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r61 16 NA NA NA NA NA NA NA NA NA 14067.104 15.826 0
msst_long_bayes_r61 16 NA NA NA NA NA NA NA NA NA 13764.102 121.354 0.308
cuts_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r61 20 NA NA NA NA NA NA NA NA NA 13380.663 18.997 0.049
cuts_long_bayes_r61 20 NA NA NA NA NA NA NA NA NA 12858.434 344.002 0.155
tso_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r61 23 NA NA NA NA NA NA NA NA NA 13154.894 22.155 0.523
tso_long_bayes_r61 23 NA NA NA NA NA NA NA NA NA 11591.935 1303.519 NA
msst_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r62 16 NA NA NA NA NA NA NA NA NA 13950.293 15.876 0
msst_long_bayes_r62 16 NA NA NA NA NA NA NA NA NA 13643.925 121.158 0.114
cuts_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r62 20 NA NA NA NA NA NA NA NA NA 13234.188 18.775 0.029
cuts_long_bayes_r62 20 NA NA NA NA NA NA NA NA NA 12707.297 349.946 0.093
tso_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r62 23 NA NA NA NA NA NA NA NA NA 12999.338 21.714 0.509
tso_long_bayes_r62 23 NA NA NA NA NA NA NA NA NA 11466.572 1286.829 NA
msst_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r63 16 NA NA NA NA NA NA NA NA NA 13924.894 15.968 0
msst_long_bayes_r63 16 NA NA NA NA NA NA NA NA NA 13635.021 123.222 0.11
cuts_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r63 20 NA NA NA NA NA NA NA NA NA 13178.616 18.88 0.013
cuts_long_bayes_r63 20 NA NA NA NA NA NA NA NA NA 12660.929 349.986 0.086
tso_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r63 23 NA NA NA NA NA NA NA NA NA 12963.966 22.106 0.413
tso_long_bayes_r63 23 NA NA NA NA NA NA NA NA NA 11325.575 1345.591 NA
msst_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r64 16 NA NA NA NA NA NA NA NA NA 14103.872 16.217 0
msst_long_bayes_r64 16 NA NA NA NA NA NA NA NA NA 13810.012 121.665 0.066
cuts_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r64 20 NA NA NA NA NA NA NA NA NA 13253.017 19.098 0.023
cuts_long_bayes_r64 20 NA NA NA NA NA NA NA NA NA 12712.87 348.907 0.024
tso_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r64 23 NA NA NA NA NA NA NA NA NA 13017.737 21.758 0.463
tso_long_bayes_r64 23 NA NA NA NA NA NA NA NA NA 11400.985 1315.338 NA
msst_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r65 16 NA NA NA NA NA NA NA NA NA 13847.295 15.81 0
msst_long_bayes_r65 16 NA NA NA NA NA NA NA NA NA 13544.807 121.947 0.036
cuts_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r65 20 NA NA NA NA NA NA NA NA NA 13025.297 18.708 0.438
cuts_long_bayes_r65 20 NA NA NA NA NA NA NA NA NA 12482.91 350.062 0.064
tso_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r65 23 NA NA NA NA NA NA NA NA NA 12861.981 21.854 0.899
tso_long_bayes_r65 23 NA NA NA NA NA NA NA NA NA 11195.839 1343.918 NA
msst_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r66 16 NA NA NA NA NA NA NA NA NA 14166.601 16.294 0
msst_long_bayes_r66 16 NA NA NA NA NA NA NA NA NA 13857.091 121.821 0.039
cuts_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r66 20 NA NA NA NA NA NA NA NA NA 13287.005 18.624 0.017
cuts_long_bayes_r66 20 NA NA NA NA NA NA NA NA NA 12731.4 357.209 0.056
tso_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r66 23 NA NA NA NA NA NA NA NA NA 13065.357 22.167 0.39
tso_long_bayes_r66 23 NA NA NA NA NA NA NA NA NA 11395.357 1348.71 NA
msst_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r67 16 NA NA NA NA NA NA NA NA NA 13940.875 15.951 0
msst_long_bayes_r67 16 NA NA NA NA NA NA NA NA NA 13637.458 121.365 0.359
cuts_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r67 20 NA NA NA NA NA NA NA NA NA 13269.09 18.493 0.004
cuts_long_bayes_r67 20 NA NA NA NA NA NA NA NA NA 12756.272 348.48 0.231
tso_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r67 23 NA NA NA NA NA NA NA NA NA 13091.168 22.345 0.174
tso_long_bayes_r67 23 NA NA NA NA NA NA NA NA NA 11454.999 1342.47 NA
msst_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r68 16 NA NA NA NA NA NA NA NA NA 13892.09 16.217 0
msst_long_bayes_r68 16 NA NA NA NA NA NA NA NA NA 13606.47 122.109 0.201
cuts_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r68 20 NA NA NA NA NA NA NA NA NA 13166.26 18.516 0.208
cuts_long_bayes_r68 20 NA NA NA NA NA NA NA NA NA 12671.108 344.208 0.09
tso_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r68 23 NA NA NA NA NA NA NA NA NA 12965.498 21.941 0.773
tso_long_bayes_r68 23 NA NA NA NA NA NA NA NA NA 11382.496 1323.227 NA
msst_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r69 16 NA NA NA NA NA NA NA NA NA 13906.225 15.752 0
msst_long_bayes_r69 16 NA NA NA NA NA NA NA NA NA 13614.271 120.55 0.224
cuts_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r69 20 NA NA NA NA NA NA NA NA NA 13232.443 18.442 0.088
cuts_long_bayes_r69 20 NA NA NA NA NA NA NA NA NA 12735.603 340.007 0.175
tso_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r69 23 NA NA NA NA NA NA NA NA NA 13065.057 22.11 0.522
tso_long_bayes_r69 23 NA NA NA NA NA NA NA NA NA 11486.665 1317.124 NA
msst_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r70 16 NA NA NA NA NA NA NA NA NA 13975.728 16 0
msst_long_bayes_r70 16 NA NA NA NA NA NA NA NA NA 13669.88 121.965 0.048
cuts_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r70 20 NA NA NA NA NA NA NA NA NA 13092.502 18.614 0.032
cuts_long_bayes_r70 20 NA NA NA NA NA NA NA NA NA 12531.725 354.928 0.024
tso_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r70 23 NA NA NA NA NA NA NA NA NA 12889.568 21.811 0.397
tso_long_bayes_r70 23 NA NA NA NA NA NA NA NA NA 11233.029 1330.5 NA
msst_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r71 16 NA NA NA NA NA NA NA NA NA 13974.234 15.622 0
msst_long_bayes_r71 16 NA NA NA NA NA NA NA NA NA 13670.291 120.374 0.131
cuts_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r71 20 NA NA NA NA NA NA NA NA NA 13176.855 18.843 0.061
cuts_long_bayes_r71 20 NA NA NA NA NA NA NA NA NA 12642.091 349.361 0.077
tso_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r71 23 NA NA NA NA NA NA NA NA NA 12958.741 21.587 0.598
tso_long_bayes_r71 23 NA NA NA NA NA NA NA NA NA 11375.965 1309.836 NA
msst_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r72 16 NA NA NA NA NA NA NA NA NA 13965.839 16.162 0
msst_long_bayes_r72 16 NA NA NA NA NA NA NA NA NA 13675.021 121.113 0.264
cuts_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r72 20 NA NA NA NA NA NA NA NA NA 13272.361 19.344 0
cuts_long_bayes_r72 20 NA NA NA NA NA NA NA NA NA 12768.192 344.234 0.147
tso_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r72 23 NA NA NA NA NA NA NA NA NA 13085.821 21.505 0.138
tso_long_bayes_r72 23 NA NA NA NA NA NA NA NA NA 11405.813 1347.768 NA
msst_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r73 16 NA NA NA NA NA NA NA NA NA 13631.23 16.285 0
msst_long_bayes_r73 16 NA NA NA NA NA NA NA NA NA 13336.938 121.467 0.121
cuts_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r73 20 NA NA NA NA NA NA NA NA NA 13034.759 19.13 0.222
cuts_long_bayes_r73 20 NA NA NA NA NA NA NA NA NA 12555.538 341.302 0.036
tso_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r73 23 NA NA NA NA NA NA NA NA NA 12874.048 21.845 0.728
tso_long_bayes_r73 23 NA NA NA NA NA NA NA NA NA 11369.49 1301.988 NA
msst_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r74 16 NA NA NA NA NA NA NA NA NA 14111.495 15.817 0
msst_long_bayes_r74 16 NA NA NA NA NA NA NA NA NA 13801.198 121.307 0.135
cuts_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r74 20 NA NA NA NA NA NA NA NA NA 13347.265 18.981 0.048
cuts_long_bayes_r74 20 NA NA NA NA NA NA NA NA NA 12800.349 350.351 0.062
tso_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r74 23 NA NA NA NA NA NA NA NA NA 13115.864 21.759 0.566
tso_long_bayes_r74 23 NA NA NA NA NA NA NA NA NA 11471.298 1316.981 NA
msst_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r75 16 NA NA NA NA NA NA NA NA NA 13842.918 16.029 0
msst_long_bayes_r75 16 NA NA NA NA NA NA NA NA NA 13547.488 123.21 0.146
cuts_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r75 20 NA NA NA NA NA NA NA NA NA 13071.058 19.123 0.139
cuts_long_bayes_r75 20 NA NA NA NA NA NA NA NA NA 12548.925 349.605 0.077
tso_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r75 23 NA NA NA NA NA NA NA NA NA 12906.457 22.213 0.576
tso_long_bayes_r75 23 NA NA NA NA NA NA NA NA NA 11272.459 1343.279 NA
msst_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r76 16 NA NA NA NA NA NA NA NA NA 13941.718 15.879 0
msst_long_bayes_r76 16 NA NA NA NA NA NA NA NA NA 13642.18 123.193 0.312
cuts_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r76 20 NA NA NA NA NA NA NA NA NA 13316.863 18.678 0.008
cuts_long_bayes_r76 20 NA NA NA NA NA NA NA NA NA 12814.685 342.313 0.057
tso_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r76 23 NA NA NA NA NA NA NA NA NA 13093.132 22.247 0.232
tso_long_bayes_r76 23 NA NA NA NA NA NA NA NA NA 11651.548 1264.684 NA
msst_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r77 16 NA NA NA NA NA NA NA NA NA 14003.697 16.272 0
msst_long_bayes_r77 16 NA NA NA NA NA NA NA NA NA 13708.002 122.404 0.094
cuts_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r77 20 NA NA NA NA NA NA NA NA NA 13338.744 18.636 0.24
cuts_long_bayes_r77 20 NA NA NA NA NA NA NA NA NA 12829.554 344.63 0.12
tso_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r77 23 NA NA NA NA NA NA NA NA NA 13188.608 22.251 0.721
tso_long_bayes_r77 23 NA NA NA NA NA NA NA NA NA 11594.732 1332.496 NA
msst_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r78 16 NA NA NA NA NA NA NA NA NA 14142.879 15.921 0
msst_long_bayes_r78 16 NA NA NA NA NA NA NA NA NA 13841.246 121.024 0.031
cuts_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r78 20 NA NA NA NA NA NA NA NA NA 13295.255 18.671 0.104
cuts_long_bayes_r78 20 NA NA NA NA NA NA NA NA NA 12745.657 354.523 0.073
tso_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r78 23 NA NA NA NA NA NA NA NA NA 13101.143 21.809 0.604
tso_long_bayes_r78 23 NA NA NA NA NA NA NA NA NA 11444.837 1343.13 NA
msst_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r79 16 NA NA NA NA NA NA NA NA NA 14247.681 15.922 0
msst_long_bayes_r79 16 NA NA NA NA NA NA NA NA NA 13926.472 122.148 0.247
cuts_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r79 20 NA NA NA NA NA NA NA NA NA 13405.741 18.827 0.037
cuts_long_bayes_r79 20 NA NA NA NA NA NA NA NA NA 12844.715 352.317 0.081
tso_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r79 23 NA NA NA NA NA NA NA NA NA 13195.725 22.099 0.487
tso_long_bayes_r79 23 NA NA NA NA NA NA NA NA NA 11542.681 1319.076 NA
msst_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r80 16 NA NA NA NA NA NA NA NA NA 13872.917 16.215 0
msst_long_bayes_r80 16 NA NA NA NA NA NA NA NA NA 13609.213 121.83 0.339
cuts_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r80 20 NA NA NA NA NA NA NA NA NA 13170.669 18.575 0.037
cuts_long_bayes_r80 20 NA NA NA NA NA NA NA NA NA 12674.473 346.818 0.041
tso_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r80 23 NA NA NA NA NA NA NA NA NA 12956.599 21.825 0.534
tso_long_bayes_r80 23 NA NA NA NA NA NA NA NA NA 11421.929 1306.371 NA
msst_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r81 16 NA NA NA NA NA NA NA NA NA 13914.712 16.234 0
msst_long_bayes_r81 16 NA NA NA NA NA NA NA NA NA 13604.213 121.653 0.339
cuts_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r81 20 NA NA NA NA NA NA NA NA NA 13215.785 18.911 0.037
cuts_long_bayes_r81 20 NA NA NA NA NA NA NA NA NA 12690.645 344.243 0.23
tso_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r81 23 NA NA NA NA NA NA NA NA NA 13035.055 21.574 0.327
tso_long_bayes_r81 23 NA NA NA NA NA NA NA NA NA 11450.933 1309.679 NA
msst_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r82 16 NA NA NA NA NA NA NA NA NA 13855.898 16.015 0
msst_long_bayes_r82 16 NA NA NA NA NA NA NA NA NA 13537.019 121.399 0.089
cuts_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r82 20 NA NA NA NA NA NA NA NA NA 13217.622 18.619 0.073
cuts_long_bayes_r82 20 NA NA NA NA NA NA NA NA NA 12704.186 342.284 0.065
tso_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r82 23 NA NA NA NA NA NA NA NA NA 12977.487 22.164 0.732
tso_long_bayes_r82 23 NA NA NA NA NA NA NA NA NA 11429.945 1290.454 NA
msst_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r83 16 NA NA NA NA NA NA NA NA NA 13995.224 16.128 0
msst_long_bayes_r83 16 NA NA NA NA NA NA NA NA NA 13702.847 123.014 0.068
cuts_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r83 20 NA NA NA NA NA NA NA NA NA 13161.173 18.917 0.053
cuts_long_bayes_r83 20 NA NA NA NA NA NA NA NA NA 12622.647 352.362 0.025
tso_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r83 23 NA NA NA NA NA NA NA NA NA 12940.851 21.565 0.537
tso_long_bayes_r83 23 NA NA NA NA NA NA NA NA NA 11345.294 1321.183 NA
msst_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r84 16 NA NA NA NA NA NA NA NA NA 14211.208 16.415 0
msst_long_bayes_r84 16 NA NA NA NA NA NA NA NA NA 13902.138 123.201 0.031
cuts_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r84 20 NA NA NA NA NA NA NA NA NA 13272.001 18.559 0.105
cuts_long_bayes_r84 20 NA NA NA NA NA NA NA NA NA 12683.662 360.452 0.001
tso_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r84 23 NA NA NA NA NA NA NA NA NA 13077.177 22.355 0.599
tso_long_bayes_r84 23 NA NA NA NA NA NA NA NA NA 11358.668 1364.45 NA
msst_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r85 16 NA NA NA NA NA NA NA NA NA 13717.457 15.927 0
msst_long_bayes_r85 16 NA NA NA NA NA NA NA NA NA 13424.203 121.168 0.06
cuts_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r85 20 NA NA NA NA NA NA NA NA NA 12977.832 18.825 0.154
cuts_long_bayes_r85 20 NA NA NA NA NA NA NA NA NA 12468.236 344.269 0.052
tso_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r85 23 NA NA NA NA NA NA NA NA NA 12806.115 21.754 0.635
tso_long_bayes_r85 23 NA NA NA NA NA NA NA NA NA 11306.905 1279.488 NA
msst_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r86 16 NA NA NA NA NA NA NA NA NA 14026.462 15.927 0
msst_long_bayes_r86 16 NA NA NA NA NA NA NA NA NA 13716.93 122.055 0.151
cuts_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r86 20 NA NA NA NA NA NA NA NA NA 13203.523 18.84 0.028
cuts_long_bayes_r86 20 NA NA NA NA NA NA NA NA NA 12662.567 353.317 0.09
tso_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r86 23 NA NA NA NA NA NA NA NA NA 12997.462 22.043 0.373
tso_long_bayes_r86 23 NA NA NA NA NA NA NA NA NA 11340.449 1336.385 NA
msst_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r87 16 NA NA NA NA NA NA NA NA NA 13824.522 15.946 0
msst_long_bayes_r87 16 NA NA NA NA NA NA NA NA NA 13537.66 121.704 0.239
cuts_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r87 20 NA NA NA NA NA NA NA NA NA 13039.106 18.12 0.011
cuts_long_bayes_r87 20 NA NA NA NA NA NA NA NA NA 12523.626 347.81 0.04
tso_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r87 23 NA NA NA NA NA NA NA NA NA 12825.113 21.572 0.329
tso_long_bayes_r87 23 NA NA NA NA NA NA NA NA NA 11274.209 1295.974 NA
msst_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r88 16 NA NA NA NA NA NA NA NA NA 13560.253 16.161 0
msst_long_bayes_r88 16 NA NA NA NA NA NA NA NA NA 13263.541 121.632 0.214
cuts_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r88 20 NA NA NA NA NA NA NA NA NA 12883.607 18.895 0.053
cuts_long_bayes_r88 20 NA NA NA NA NA NA NA NA NA 12383.181 343.663 0.076
tso_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r88 23 NA NA NA NA NA NA NA NA NA 12706.328 21.925 0.511
tso_long_bayes_r88 23 NA NA NA NA NA NA NA NA NA 11215.047 1279.146 NA
