\# Parameters Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
cuts_long_bayes_r59 20 NA NA NA NA NA NA NA NA NA 16334.13 347.095 0.521
tso_wide_ml_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r59 23 NA NA NA NA NA NA NA NA NA 16770.173 22.153 0.465
tso_long_bayes_r59 23 NA NA NA NA NA NA NA NA NA 14423.759 1573.038 NA
msst_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r60 16 NA NA NA NA NA NA NA NA NA 17484.425 15.701 0
msst_long_bayes_r60 16 NA NA NA NA NA NA NA NA NA 17231.938 124.186 0.388
cuts_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r60 20 NA NA NA NA NA NA NA NA NA 16898.744 19.488 0.534
cuts_long_bayes_r60 20 NA NA NA NA NA NA NA NA NA 16473.884 345.021 0.523
tso_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r60 23 NA NA NA NA NA NA NA NA NA 16898.652 21.841 0.546
tso_long_bayes_r60 23 NA NA NA NA NA NA NA NA NA 14614.783 1562.831 NA
msst_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r61 16 NA NA NA NA NA NA NA NA NA 17564.595 15.815 0
msst_long_bayes_r61 16 NA NA NA NA NA NA NA NA NA 17313.039 128.341 0.151
cuts_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r61 20 NA NA NA NA NA NA NA NA NA 16775.567 19.439 0.865
cuts_long_bayes_r61 20 NA NA NA NA NA NA NA NA NA 16313.732 353.392 0.376
tso_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r61 23 NA NA NA NA NA NA NA NA NA 16779.254 21.822 0.87
tso_long_bayes_r61 23 NA NA NA NA NA NA NA NA NA 14388.983 1584.609 NA
msst_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r62 16 NA NA NA NA NA NA NA NA NA 17547.151 15.512 0
msst_long_bayes_r62 16 NA NA NA NA NA NA NA NA NA 17299.543 125.789 0.347
cuts_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r62 20 NA NA NA NA NA NA NA NA NA 16811.827 19.476 0.598
cuts_long_bayes_r62 20 NA NA NA NA NA NA NA NA NA 16362.565 352.022 0.467
tso_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r62 23 NA NA NA NA NA NA NA NA NA 16817.588 21.762 0.58
tso_long_bayes_r62 23 NA NA NA NA NA NA NA NA NA 14280.012 1600.753 NA
msst_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r63 16 NA NA NA NA NA NA NA NA NA 17440.375 15.729 0
msst_long_bayes_r63 16 NA NA NA NA NA NA NA NA NA 17184.407 126.123 0.352
cuts_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r63 20 NA NA NA NA NA NA NA NA NA 16761.493 19.507 0.538
cuts_long_bayes_r63 20 NA NA NA NA NA NA NA NA NA 16318.038 347.69 0.509
tso_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r63 23 NA NA NA NA NA NA NA NA NA 16765.188 21.529 0.529
tso_long_bayes_r63 23 NA NA NA NA NA NA NA NA NA 14483.252 1564.059 NA
msst_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r64 16 NA NA NA NA NA NA NA NA NA 17375.883 15.553 0
msst_long_bayes_r64 16 NA NA NA NA NA NA NA NA NA 17078.925 125.826 0.165
cuts_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r64 20 NA NA NA NA NA NA NA NA NA 16598.206 19.582 0.449
cuts_long_bayes_r64 20 NA NA NA NA NA NA NA NA NA 16091.82 357.331 0.382
tso_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r64 23 NA NA NA NA NA NA NA NA NA 16595.878 21.796 0.467
tso_long_bayes_r64 23 NA NA NA NA NA NA NA NA NA 14144.074 1584.861 NA
msst_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r65 16 NA NA NA NA NA NA NA NA NA 17449.733 15.633 0
msst_long_bayes_r65 16 NA NA NA NA NA NA NA NA NA 17204.46 124.956 0.367
cuts_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r65 20 NA NA NA NA NA NA NA NA NA 16815.488 19.524 0.614
cuts_long_bayes_r65 20 NA NA NA NA NA NA NA NA NA 16388.868 347.639 0.571
tso_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r65 23 NA NA NA NA NA NA NA NA NA 16820.419 21.963 0.596
tso_long_bayes_r65 23 NA NA NA NA NA NA NA NA NA 14368.142 1589.543 NA
msst_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r66 16 NA NA NA NA NA NA NA NA NA 17334.966 15.684 0
msst_long_bayes_r66 16 NA NA NA NA NA NA NA NA NA 17088.787 124.603 0.309
cuts_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r66 20 NA NA NA NA NA NA NA NA NA 16673.124 19.502 0.649
cuts_long_bayes_r66 20 NA NA NA NA NA NA NA NA NA 16243.999 348.505 0.518
tso_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r66 23 NA NA NA NA NA NA NA NA NA 16676.18 21.788 0.653
tso_long_bayes_r66 23 NA NA NA NA NA NA NA NA NA 14280.304 1581.28 NA
msst_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r67 16 NA NA NA NA NA NA NA NA NA 17349.684 15.463 0
msst_long_bayes_r67 16 NA NA NA NA NA NA NA NA NA 17102.43 126.581 0.394
cuts_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r67 20 NA NA NA NA NA NA NA NA NA 16619.762 19.449 0.501
cuts_long_bayes_r67 20 NA NA NA NA NA NA NA NA NA 16177.38 351.014 0.547
tso_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r67 23 NA NA NA NA NA NA NA NA NA 16625.029 21.792 0.483
tso_long_bayes_r67 23 NA NA NA NA NA NA NA NA NA 14205.861 1586.084 NA
msst_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r68 16 NA NA NA NA NA NA NA NA NA 17464.042 15.629 0
msst_long_bayes_r68 16 NA NA NA NA NA NA NA NA NA 17204.11 125.062 0.38
cuts_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r68 20 NA NA NA NA NA NA NA NA NA 16787.693 19.318 0.583
cuts_long_bayes_r68 20 NA NA NA NA NA NA NA NA NA 16343.508 346.047 0.448
tso_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r68 23 NA NA NA NA NA NA NA NA NA 16791.768 21.765 0.567
tso_long_bayes_r68 23 NA NA NA NA NA NA NA NA NA 14400.728 1576.104 NA
msst_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r69 16 NA NA NA NA NA NA NA NA NA 17545.987 15.782 0
msst_long_bayes_r69 16 NA NA NA NA NA NA NA NA NA 17273.54 124.973 0.36
cuts_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r69 20 NA NA NA NA NA NA NA NA NA 16788.251 19.741 0.054
cuts_long_bayes_r69 20 NA NA NA NA NA NA NA NA NA 16312.646 353.759 0.558
tso_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r69 23 NA NA NA NA NA NA NA NA NA 16793.087 21.779 0.048
tso_long_bayes_r69 23 NA NA NA NA NA NA NA NA NA 14402.346 1578.603 NA
msst_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r70 16 NA NA NA NA NA NA NA NA NA 17482.649 15.669 0
msst_long_bayes_r70 16 NA NA NA NA NA NA NA NA NA 17219.149 125.78 0.36
cuts_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r70 20 NA NA NA NA NA NA NA NA NA 16807.642 19.5 0.608
cuts_long_bayes_r70 20 NA NA NA NA NA NA NA NA NA 16358.279 351.374 0.497
tso_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r70 23 NA NA NA NA NA NA NA NA NA 16811.037 21.945 0.594
tso_long_bayes_r70 23 NA NA NA NA NA NA NA NA NA 14299.904 1593.348 NA
msst_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r71 16 NA NA NA NA NA NA NA NA NA 17713.906 15.653 0
msst_long_bayes_r71 16 NA NA NA NA NA NA NA NA NA 17457.146 125.273 0.329
cuts_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r71 20 NA NA NA NA NA NA NA NA NA 17006.113 19.488 0.348
cuts_long_bayes_r71 20 NA NA NA NA NA NA NA NA NA 16552.626 352.147 0.466
tso_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r71 23 NA NA NA NA NA NA NA NA NA 17008.583 21.91 0.332
tso_long_bayes_r71 23 NA NA NA NA NA NA NA NA NA 14548.644 1588.118 NA
msst_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r72 16 NA NA NA NA NA NA NA NA NA 17756.686 15.728 0
msst_long_bayes_r72 16 NA NA NA NA NA NA NA NA NA 17481.028 125.942 0.316
cuts_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r72 20 NA NA NA NA NA NA NA NA NA 16914.522 19.557 0.276
cuts_long_bayes_r72 20 NA NA NA NA NA NA NA NA NA 16427.596 354.744 0.405
tso_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r72 23 NA NA NA NA NA NA NA NA NA 16915.99 22.001 0.272
tso_long_bayes_r72 23 NA NA NA NA NA NA NA NA NA 14467.401 1584.192 NA
msst_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r73 16 NA NA NA NA NA NA NA NA NA 17446.457 15.631 0
msst_long_bayes_r73 16 NA NA NA NA NA NA NA NA NA 17191.597 125.258 0.312
cuts_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r73 20 NA NA NA NA NA NA NA NA NA 16697.121 19.421 0.786
cuts_long_bayes_r73 20 NA NA NA NA NA NA NA NA NA 16234.684 352.493 0.497
tso_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r73 23 NA NA NA NA NA NA NA NA NA 16701.619 21.72 0.784
tso_long_bayes_r73 23 NA NA NA NA NA NA NA NA NA 14230.006 1591.002 NA
msst_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r74 16 NA NA NA NA NA NA NA NA NA 17666.399 15.817 0
msst_long_bayes_r74 16 NA NA NA NA NA NA NA NA NA 17414.456 128.391 0.227
cuts_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r74 20 NA NA NA NA NA NA NA NA NA 16769.276 19.58 0.142
cuts_long_bayes_r74 20 NA NA NA NA NA NA NA NA NA 16285.429 358.984 0.477
tso_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r74 23 NA NA NA NA NA NA NA NA NA 16772.982 21.954 0.149
tso_long_bayes_r74 23 NA NA NA NA NA NA NA NA NA 14370.634 1585.421 NA
msst_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r75 16 NA NA NA NA NA NA NA NA NA 17507.35 15.743 0
msst_long_bayes_r75 16 NA NA NA NA NA NA NA NA NA 17250.112 126.024 0.29
cuts_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r75 20 NA NA NA NA NA NA NA NA NA 16685.193 19.562 0.159
cuts_long_bayes_r75 20 NA NA NA NA NA NA NA NA NA 16216.469 354.399 0.489
tso_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r75 23 NA NA NA NA NA NA NA NA NA 16687.061 21.917 0.171
tso_long_bayes_r75 23 NA NA NA NA NA NA NA NA NA 14251.925 1588.073 NA
msst_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r76 16 NA NA NA NA NA NA NA NA NA 17773.525 15.783 0
msst_long_bayes_r76 16 NA NA NA NA NA NA NA NA NA 17520.432 124.777 0.408
cuts_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r76 20 NA NA NA NA NA NA NA NA NA 16960.243 19.71 0.448
cuts_long_bayes_r76 20 NA NA NA NA NA NA NA NA NA 16490.716 353.623 0.444
tso_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r76 23 NA NA NA NA NA NA NA NA NA 16962.618 22.09 0.449
tso_long_bayes_r76 23 NA NA NA NA NA NA NA NA NA 14505.56 1587.972 NA
msst_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r77 16 NA NA NA NA NA NA NA NA NA 17576.156 15.601 0
msst_long_bayes_r77 16 NA NA NA NA NA NA NA NA NA 17317.527 124.522 0.235
cuts_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r77 20 NA NA NA NA NA NA NA NA NA 16810.595 19.601 0.533
cuts_long_bayes_r77 20 NA NA NA NA NA NA NA NA NA 16335.331 354.891 0.42
tso_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r77 23 NA NA NA NA NA NA NA NA NA 16810.647 22.187 0.538
tso_long_bayes_r77 23 NA NA NA NA NA NA NA NA NA 14447.614 1577.794 NA
msst_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r78 16 NA NA NA NA NA NA NA NA NA 17641.906 15.781 0
msst_long_bayes_r78 16 NA NA NA NA NA NA NA NA NA 17378.081 125.799 0.348
cuts_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r78 20 NA NA NA NA NA NA NA NA NA 16839.744 19.44 0.179
cuts_long_bayes_r78 20 NA NA NA NA NA NA NA NA NA 16361.304 355.984 0.554
tso_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r78 23 NA NA NA NA NA NA NA NA NA 16843.669 21.986 0.186
tso_long_bayes_r78 23 NA NA NA NA NA NA NA NA NA 14475.251 1580.605 NA
msst_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r79 16 NA NA NA NA NA NA NA NA NA 17366.331 15.662 0
msst_long_bayes_r79 16 NA NA NA NA NA NA NA NA NA 17129.548 124.31 0.129
cuts_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r79 20 NA NA NA NA NA NA NA NA NA 16859.359 19.432 0.396
cuts_long_bayes_r79 20 NA NA NA NA NA NA NA NA NA 16473.925 335.483 0.331
tso_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r79 23 NA NA NA NA NA NA NA NA NA 16861.387 22.045 0.401
tso_long_bayes_r79 23 NA NA NA NA NA NA NA NA NA 14430.195 1578.363 NA
msst_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r80 16 NA NA NA NA NA NA NA NA NA 17496.881 15.889 0
msst_long_bayes_r80 16 NA NA NA NA NA NA NA NA NA 17254.325 125.25 0.352
cuts_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r80 20 NA NA NA NA NA NA NA NA NA 16814.862 19.336 0.396
cuts_long_bayes_r80 20 NA NA NA NA NA NA NA NA NA 16380.788 348.288 0.556
tso_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r80 23 NA NA NA NA NA NA NA NA NA 16814.504 21.819 0.409
tso_long_bayes_r80 23 NA NA NA NA NA NA NA NA NA 14445.865 1576.944 NA
msst_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r81 16 NA NA NA NA NA NA NA NA NA 17565.448 15.569 0
msst_long_bayes_r81 16 NA NA NA NA NA NA NA NA NA 17289.47 126.784 0.268
cuts_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r81 20 NA NA NA NA NA NA NA NA NA 16827.788 19.482 0.19
cuts_long_bayes_r81 20 NA NA NA NA NA NA NA NA NA 16353.741 353.253 0.495
tso_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r81 23 NA NA NA NA NA NA NA NA NA 16830.953 21.971 0.197
tso_long_bayes_r81 23 NA NA NA NA NA NA NA NA NA 14389.741 1586.811 NA
msst_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r82 16 NA NA NA NA NA NA NA NA NA 17325.225 15.671 0
msst_long_bayes_r82 16 NA NA NA NA NA NA NA NA NA 17064.48 125.781 0.34
cuts_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r82 20 NA NA NA NA NA NA NA NA NA 16748.917 19.465 0.491
cuts_long_bayes_r82 20 NA NA NA NA NA NA NA NA NA 16321.655 344.886 0.268
tso_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r82 23 NA NA NA NA NA NA NA NA NA 16752.533 21.71 0.483
tso_long_bayes_r82 23 NA NA NA NA NA NA NA NA NA 14335.612 1579.788 NA
msst_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r83 16 NA NA NA NA NA NA NA NA NA 17441.371 15.638 0
msst_long_bayes_r83 16 NA NA NA NA NA NA NA NA NA 17205.193 125.123 0.248
cuts_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r83 20 NA NA NA NA NA NA NA NA NA 16742.265 19.678 0.907
cuts_long_bayes_r83 20 NA NA NA NA NA NA NA NA NA 16304.228 349.489 0.523
tso_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r83 23 NA NA NA NA NA NA NA NA NA 16745.622 21.893 0.899
tso_long_bayes_r83 23 NA NA NA NA NA NA NA NA NA 14310.004 1590.421 NA
msst_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r84 16 NA NA NA NA NA NA NA NA NA 17459.1 15.535 0
msst_long_bayes_r84 16 NA NA NA NA NA NA NA NA NA 17164.848 125.391 0.347
cuts_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r84 20 NA NA NA NA NA NA NA NA NA 16623.474 19.459 0.793
cuts_long_bayes_r84 20 NA NA NA NA NA NA NA NA NA 16114.238 359.181 0.572
tso_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r84 23 NA NA NA NA NA NA NA NA NA 16627.989 21.933 0.785
tso_long_bayes_r84 23 NA NA NA NA NA NA NA NA NA 14231.861 1580.634 NA
msst_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r85 16 NA NA NA NA NA NA NA NA NA 17691.351 15.82 0
msst_long_bayes_r85 16 NA NA NA NA NA NA NA NA NA 17419.411 124.998 0.264
cuts_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r85 20 NA NA NA NA NA NA NA NA NA 16873.934 19.373 0.086
cuts_long_bayes_r85 20 NA NA NA NA NA NA NA NA NA 16389.745 356.064 0.479
tso_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r85 23 NA NA NA NA NA NA NA NA NA 16877.047 21.903 0.09
tso_long_bayes_r85 23 NA NA NA NA NA NA NA NA NA 14451.674 1585.435 NA
msst_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r86 16 NA NA NA NA NA NA NA NA NA 17406.957 15.757 0
msst_long_bayes_r86 16 NA NA NA NA NA NA NA NA NA 17136.631 125.978 0.307
cuts_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r86 20 NA NA NA NA NA NA NA NA NA 16669.905 19.341 0.862
cuts_long_bayes_r86 20 NA NA NA NA NA NA NA NA NA 16202.302 353.77 0.548
tso_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r86 23 NA NA NA NA NA NA NA NA NA 16674.335 21.882 0.863
tso_long_bayes_r86 23 NA NA NA NA NA NA NA NA NA 14251.653 1583.735 NA
msst_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r87 16 NA NA NA NA NA NA NA NA NA 17409.937 15.626 0
msst_long_bayes_r87 16 NA NA NA NA NA NA NA NA NA 17168.687 124.603 0.371
cuts_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r87 20 NA NA NA NA NA NA NA NA NA 16690.354 19.462 0.445
cuts_long_bayes_r87 20 NA NA NA NA NA NA NA NA NA 16245.904 350.34 0.544
tso_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r87 23 NA NA NA NA NA NA NA NA NA 16695.932 21.744 0.425
tso_long_bayes_r87 23 NA NA NA NA NA NA NA NA NA 14274.485 1584.77 NA
msst_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r88 16 NA NA NA NA NA NA NA NA NA 17378.312 15.678 0
msst_long_bayes_r88 16 NA NA NA NA NA NA NA NA NA 17098.499 124.933 0.256
cuts_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r88 20 NA NA NA NA NA NA NA NA NA 16651.834 19.288 0.274
cuts_long_bayes_r88 20 NA NA NA NA NA NA NA NA NA 16181.725 353.205 0.445
tso_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r88 23 NA NA NA NA NA NA NA NA NA 16653.771 21.991 0.27
tso_long_bayes_r88 23 NA NA NA NA NA NA NA NA NA 14274.732 1578.827 NA
