\# Parameters Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
cuts_wide_bayes_r54 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r54 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r54 23 2457.265 1867 0 0.89 0.895 0.056 17410.018 17469.937 17397.297 NA NA NA
tso_wide_bayes_r54 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r54 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r55 16 2967.663 1874 0 0.795 0.806 0.076 17880.063 17921.746 17871.214 NA NA NA
msst_long_ml_r55 16 577.024 8 0 0.855 0.783 0.218 17878.505 17963.516 17912.689 NA NA NA
msst_wide_bayes_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r55 20 2395.111 1870 0 0.901 0.907 0.053 17315.51 17367.614 17304.449 NA NA NA
cuts_long_ml_r55 20 6.03 4 0.1969 0.999 0.998 0.018 17315.51 17421.775 17358.24 NA NA NA
cuts_wide_bayes_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r55 23 2389.394 1867 0 0.902 0.907 0.053 17315.793 17375.712 17303.072 NA NA NA
tso_wide_bayes_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r56 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r56 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r56 20 2465.168 1870 0 0.884 0.89 0.056 17086.132 17138.235 17075.07 NA NA NA
cuts_long_ml_r56 20 1.548 4 0.8181 1 1.002 0 17086.132 17192.396 17128.862 NA NA NA
cuts_wide_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r56 23 2463.537 1867 0 0.884 0.89 0.057 17090.501 17150.42 17077.78 NA NA NA
tso_wide_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r57 16 2972.192 1874 0 0.788 0.8 0.077 18038.998 18080.681 18030.149 NA NA NA
msst_long_ml_r57 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r57 20 2431.038 1870 0 0.892 0.898 0.055 17505.844 17557.948 17494.783 NA NA NA
cuts_long_ml_r57 20 1.729 4 0.7854 1 1.002 0 17505.844 17612.109 17548.574 NA NA NA
cuts_wide_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r57 23 2429.897 1867 0 0.892 0.897 0.055 17510.704 17570.622 17497.983 NA NA NA
tso_wide_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r58 16 2885.783 1874 0 0.81 0.82 0.073 17745.9 17787.583 17737.051 NA NA NA
msst_long_ml_r58 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r58 20 2339.39 1870 0 0.912 0.916 0.05 17207.507 17259.61 17196.445 NA NA NA
cuts_long_ml_r58 20 2.235 4 0.6926 1 1.001 0 17207.507 17313.771 17250.237 NA NA NA
cuts_wide_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r58 23 2333.715 1867 0 0.912 0.917 0.05 17207.832 17267.751 17195.111 NA NA NA
tso_wide_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r59 16 3024.994 1874 0 0.786 0.798 0.078 17645.014 17686.696 17636.164 NA NA NA
msst_long_ml_r59 16 491.6 8 0 0.878 0.817 0.201 17643.379 17728.391 17677.563 NA NA NA
msst_wide_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r59 20 2533.783 1870 0 0.877 0.883 0.06 17161.803 17213.906 17150.741 NA NA NA
cuts_long_ml_r59 20 2.023 4 0.7314 1 1.001 0 17161.803 17268.067 17204.533 NA NA NA
cuts_wide_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r59 23 2532.076 1867 0 0.876 0.883 0.06 17166.095 17226.014 17153.374 NA NA NA
tso_wide_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r60 16 3127.902 1874 0 0.773 0.785 0.082 18032.521 18074.204 18023.672 NA NA NA
msst_long_ml_r60 16 613.232 8 0 0.848 0.772 0.225 18030.559 18115.57 18064.743 NA NA NA
msst_wide_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r60 20 2514.709 1870 0 0.883 0.889 0.059 17427.328 17479.431 17416.266 NA NA NA
cuts_long_ml_r60 20 2.001 4 0.7356 1 1.002 0 17427.328 17533.592 17470.058 NA NA NA
cuts_wide_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r60 23 2513.376 1867 0 0.883 0.889 0.059 17431.995 17491.914 17419.274 NA NA NA
tso_wide_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r61 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r61 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r61 20 2390.315 1870 0 0.901 0.906 0.053 17270.448 17322.552 17259.387 NA NA NA
cuts_long_ml_r61 20 3.579 4 0.4659 1 1 0 17270.448 17376.713 17313.178 NA NA NA
cuts_wide_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r61 23 2388.645 1867 0 0.901 0.906 0.053 17274.778 17334.697 17262.057 NA NA NA
tso_wide_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r62 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r62 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r62 20 2407.927 1870 0 0.901 0.906 0.054 17374.033 17426.136 17362.971 NA NA NA
cuts_long_ml_r62 20 1.483 4 0.8297 1 1.002 0 17374.033 17480.297 17416.763 NA NA NA
cuts_wide_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r62 23 2406.83 1867 0 0.901 0.906 0.054 17378.936 17438.855 17366.216 NA NA NA
tso_wide_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r63 16 3058.834 1874 0 0.784 0.796 0.08 17819.149 17860.831 17810.299 NA NA NA
msst_long_ml_r63 16 512.49 8 0 0.875 0.813 0.205 17817.863 17902.875 17852.047 NA NA NA
msst_wide_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r63 20 2545.644 1870 0 0.877 0.883 0.06 17313.959 17366.063 17302.898 NA NA NA
cuts_long_ml_r63 20 0.586 4 0.9646 1 1.003 0 17313.959 17420.224 17356.689 NA NA NA
cuts_wide_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r63 23 2538.768 1867 0 0.877 0.884 0.06 17313.082 17373.001 17300.361 NA NA NA
tso_wide_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r64 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r64 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r64 20 2464.85 1870 0 0.883 0.889 0.056 17108.585 17160.688 17097.523 NA NA NA
cuts_long_ml_r64 20 6.56 4 0.161 0.999 0.998 0.021 17108.585 17214.849 17151.315 NA NA NA
cuts_wide_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r64 23 2460.171 1867 0 0.883 0.889 0.056 17109.905 17169.824 17097.184 NA NA NA
tso_wide_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r65 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r65 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r65 20 2599.993 1870 0 0.863 0.87 0.062 17224.221 17276.324 17213.159 NA NA NA
cuts_long_ml_r65 20 4.188 4 0.3812 1 1 0.006 17224.221 17330.485 17266.951 NA NA NA
cuts_wide_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r65 23 2597.08 1867 0 0.863 0.87 0.063 17227.308 17287.227 17214.587 NA NA NA
tso_wide_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r66 16 2907.263 1874 0 0.787 0.799 0.074 17889.202 17930.885 17880.353 NA NA NA
msst_long_ml_r66 16 530.522 8 0 0.86 0.79 0.209 17887.224 17972.236 17921.408 NA NA NA
msst_wide_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r66 20 2378.057 1870 0 0.895 0.901 0.052 17367.996 17420.099 17356.934 NA NA NA
cuts_long_ml_r66 20 3.294 4 0.5099 1 1.001 0 17367.996 17474.26 17410.726 NA NA NA
cuts_wide_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r66 23 2373.131 1867 0 0.896 0.901 0.052 17369.07 17428.989 17356.349 NA NA NA
tso_wide_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r67 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r67 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r67 20 2451.791 1870 0 0.891 0.897 0.056 17249.323 17301.427 17238.262 NA NA NA
cuts_long_ml_r67 20 3.37 4 0.4979 1 1 0 17249.323 17355.588 17292.053 NA NA NA
cuts_wide_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r67 23 2451.71 1867 0 0.89 0.896 0.056 17255.242 17315.161 17242.521 NA NA NA
tso_wide_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r68 16 2925.802 1874 0 0.81 0.821 0.075 17693.063 17734.745 17684.213 NA NA NA
msst_long_ml_r68 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r68 20 2398.422 1870 0 0.905 0.91 0.053 17173.682 17225.785 17162.62 NA NA NA
cuts_long_ml_r68 20 7.498 4 0.1118 0.999 0.998 0.024 17173.682 17279.946 17216.412 NA NA NA
cuts_wide_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r68 23 2397.21 1867 0 0.904 0.909 0.053 17178.47 17238.389 17165.749 NA NA NA
tso_wide_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r69 16 3143.335 1874 0 0.766 0.779 0.082 18000.676 18042.359 17991.827 NA NA NA
msst_long_ml_r69 16 662.548 8 0 0.834 0.752 0.234 17998.688 18083.699 18032.872 NA NA NA
msst_wide_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r69 20 2481.865 1870 0 0.887 0.893 0.057 17347.205 17399.309 17336.144 NA NA NA
cuts_long_ml_r69 20 3.065 4 0.5469 1 1.001 0 17347.205 17453.47 17389.935 NA NA NA
cuts_wide_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r69 23 2478.904 1867 0 0.887 0.893 0.057 17350.245 17410.164 17337.524 NA NA NA
tso_wide_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r70 16 3038.5 1874 0 0.787 0.799 0.079 17935.782 17977.465 17926.933 NA NA NA
msst_long_ml_r70 16 655.413 8 0 0.832 0.748 0.232 17934.209 18019.221 17968.393 NA NA NA
msst_wide_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r70 20 2390.471 1870 0 0.905 0.91 0.053 17295.753 17347.857 17284.692 NA NA NA
cuts_long_ml_r70 20 8.957 4 0.0622 0.999 0.996 0.029 17295.753 17402.018 17338.483 NA NA NA
cuts_wide_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r70 23 2381.917 1867 0 0.906 0.911 0.053 17293.199 17353.118 17280.478 NA NA NA
tso_wide_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r71 16 2913.251 1874 0 0.8 0.811 0.074 17783.519 17825.202 17774.67 NA NA NA
msst_long_ml_r71 16 556.001 8 0 0.865 0.798 0.214 17781.958 17866.97 17816.142 NA NA NA
msst_wide_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r71 20 2359.217 1870 0 0.906 0.911 0.051 17237.485 17289.588 17226.423 NA NA NA
cuts_long_ml_r71 20 3.528 4 0.4736 1 1 0 17237.485 17343.749 17280.215 NA NA NA
cuts_wide_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r71 23 2351.899 1867 0 0.907 0.912 0.051 17236.167 17296.086 17223.446 NA NA NA
tso_wide_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r72 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r72 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r72 20 2477.932 1870 0 0.877 0.884 0.057 17231.106 17283.21 17220.045 NA NA NA
cuts_long_ml_r72 20 1.921 4 0.7502 1 1.002 0 17231.106 17337.371 17273.836 NA NA NA
cuts_wide_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r72 23 2476.855 1867 0 0.877 0.883 0.057 17236.029 17295.948 17223.308 NA NA NA
tso_wide_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r73 16 3238.771 1874 0 0.73 0.745 0.085 17970.188 18011.87 17961.338 NA NA NA
msst_long_ml_r73 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r73 20 2542.234 1870 0 0.867 0.874 0.06 17281.651 17333.754 17270.589 NA NA NA
cuts_long_ml_r73 20 4.119 4 0.3901 1 1 0.004 17281.651 17387.915 17324.381 NA NA NA
cuts_wide_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r73 23 2536.513 1867 0 0.868 0.875 0.06 17281.929 17341.848 17269.208 NA NA NA
tso_wide_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r74 16 2954.66 1874 0 0.788 0.8 0.076 18032.596 18074.279 18023.747 NA NA NA
msst_long_ml_r74 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r74 20 2424.592 1870 0 0.891 0.897 0.054 17510.529 17562.632 17499.467 NA NA NA
cuts_long_ml_r74 20 3.107 4 0.5401 1 1.001 0 17510.529 17616.793 17553.259 NA NA NA
cuts_wide_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r74 23 2422.224 1867 0 0.891 0.897 0.055 17514.161 17574.08 17501.44 NA NA NA
tso_wide_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r75 16 2978.04 1874 0 0.791 0.802 0.077 17937.974 17979.656 17929.124 NA NA NA
msst_long_ml_r75 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r75 20 2378.198 1870 0 0.904 0.909 0.052 17346.132 17398.235 17335.07 NA NA NA
cuts_long_ml_r75 20 0.92 4 0.9217 1 1.002 0 17346.132 17452.396 17388.862 NA NA NA
cuts_wide_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r75 23 2371.923 1867 0 0.904 0.909 0.052 17345.857 17405.775 17333.136 NA NA NA
tso_wide_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r76 16 3117.709 1874 0 0.758 0.772 0.081 17884.381 17926.064 17875.532 NA NA NA
msst_long_ml_r76 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r76 20 2448.702 1870 0 0.887 0.894 0.056 17223.374 17275.478 17212.313 NA NA NA
cuts_long_ml_r76 20 3.913 4 0.4179 1 1 0 17223.374 17329.639 17266.104 NA NA NA
cuts_wide_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r76 23 2445.822 1867 0 0.887 0.893 0.056 17226.494 17286.413 17213.773 NA NA NA
tso_wide_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r77 16 3053.684 1874 0 0.8 0.811 0.079 17710.656 17752.339 17701.807 NA NA NA
msst_long_ml_r77 16 619.787 8 0 0.861 0.791 0.226 17722.606 17807.618 17756.79 NA NA NA
msst_wide_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r77 20 2446.103 1870 0 0.902 0.907 0.056 17111.075 17163.179 17100.014 NA NA NA
cuts_long_ml_r77 20 0.256 4 0.9925 1 1.003 0 17111.075 17217.34 17153.805 NA NA NA
cuts_wide_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r77 23 2445.954 1867 0 0.902 0.907 0.056 17116.926 17176.844 17104.205 NA NA NA
tso_wide_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r78 16 2964.975 1874 0 0.78 0.792 0.076 17766.124 17807.806 17757.274 NA NA NA
msst_long_ml_r78 16 567.075 8 0 0.849 0.774 0.216 17764.18 17849.191 17798.364 NA NA NA
msst_wide_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r78 20 2396.942 1870 0 0.894 0.899 0.053 17206.091 17258.194 17195.029 NA NA NA
cuts_long_ml_r78 20 0.986 4 0.9119 1 1.002 0 17206.091 17312.355 17248.821 NA NA NA
cuts_wide_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r78 23 2396.595 1867 0 0.893 0.899 0.053 17211.744 17271.663 17199.023 NA NA NA
tso_wide_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r79 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r79 16 543.33 8 0 0.866 0.8 0.211 17677.881 17762.892 17712.065 NA NA NA
msst_wide_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r79 20 2468.914 1870 0 0.886 0.892 0.057 17144.158 17196.262 17133.097 NA NA NA
cuts_long_ml_r79 20 1.608 4 0.8073 1 1.002 0 17144.158 17250.423 17186.888 NA NA NA
cuts_wide_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r79 23 2467.395 1867 0 0.886 0.892 0.057 17148.639 17208.558 17135.918 NA NA NA
tso_wide_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r80 16 2975.397 1874 0 0.787 0.799 0.077 17972.924 18014.606 17964.074 NA NA NA
msst_long_ml_r80 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r80 20 2291.584 1870 0 0.918 0.923 0.047 17297.11 17349.214 17286.049 NA NA NA
cuts_long_ml_r80 20 4.774 4 0.3113 1 0.999 0.011 17297.11 17403.375 17339.84 NA NA NA
cuts_wide_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r80 23 2286.915 1867 0 0.919 0.923 0.047 17298.442 17358.36 17285.721 NA NA NA
tso_wide_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r81 16 2978.645 1874 0 0.785 0.797 0.077 17613.075 17654.758 17604.226 NA NA NA
msst_long_ml_r81 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
