ParametersN Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
cuts_long_bayes_r59 20 NA NA NA NA NA NA NA NA NA 10899.585 138.757 0.551
tso_wide_ml_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r59 23 NA NA NA NA NA NA NA NA NA 10981.214 19.064 0.537
tso_long_bayes_r59 23 NA NA NA NA NA NA NA NA NA 9114.391 1001.554 NA
msst_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r60 16 NA NA NA NA NA NA NA NA NA 10928.052 15.975 0.509
msst_long_bayes_r60 16 NA NA NA NA NA NA NA NA NA 10847.45 107.309 0.382
cuts_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r60 20 NA NA NA NA NA NA NA NA NA 10929.29 17.823 0.511
cuts_long_bayes_r60 20 NA NA NA NA NA NA NA NA NA 10849.541 159.083 0.386
tso_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r60 23 NA NA NA NA NA NA NA NA NA 10935.723 20.145 0.471
tso_long_bayes_r60 23 NA NA NA NA NA NA NA NA NA 9135.854 1012.019 NA
msst_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r61 16 NA NA NA NA NA NA NA NA NA 11137.529 16.087 0.915
msst_long_bayes_r61 16 NA NA NA NA NA NA NA NA NA 11060.968 106.255 0.566
cuts_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r61 20 NA NA NA NA NA NA NA NA NA 11140.948 17.271 0.906
cuts_long_bayes_r61 20 NA NA NA NA NA NA NA NA NA 11065.213 148.809 0.544
tso_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r61 23 NA NA NA NA NA NA NA NA NA 11145.386 19.718 0.891
tso_long_bayes_r61 23 NA NA NA NA NA NA NA NA NA 9318.678 1005.252 NA
msst_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r62 16 NA NA NA NA NA NA NA NA NA 10995.885 16.168 0.474
msst_long_bayes_r62 16 NA NA NA NA NA NA NA NA NA 10939.495 99.294 0.563
cuts_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r62 20 NA NA NA NA NA NA NA NA NA 10996.787 17.706 0.486
cuts_long_bayes_r62 20 NA NA NA NA NA NA NA NA NA 10940.482 147.641 0.543
tso_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r62 23 NA NA NA NA NA NA NA NA NA 11001.522 19.807 0.454
tso_long_bayes_r62 23 NA NA NA NA NA NA NA NA NA 9166.222 1017.331 NA
msst_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r63 16 NA NA NA NA NA NA NA NA NA 11147.864 16.194 0.108
msst_long_bayes_r63 16 NA NA NA NA NA NA NA NA NA 11071.501 105.075 0.554
cuts_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r63 20 NA NA NA NA NA NA NA NA NA 11144.746 17.87 0.126
cuts_long_bayes_r63 20 NA NA NA NA NA NA NA NA NA 11067.001 165.267 0.527
tso_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r63 23 NA NA NA NA NA NA NA NA NA 11147.635 20.242 0.126
tso_long_bayes_r63 23 NA NA NA NA NA NA NA NA NA 9280.61 1024.499 NA
msst_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r64 16 NA NA NA NA NA NA NA NA NA 11124.848 16.279 0.442
msst_long_bayes_r64 16 NA NA NA NA NA NA NA NA NA 11050.245 105.607 0.452
cuts_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r64 20 NA NA NA NA NA NA NA NA NA 11128.253 17.471 0.434
cuts_long_bayes_r64 20 NA NA NA NA NA NA NA NA NA 11054.299 147.708 0.469
tso_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r64 23 NA NA NA NA NA NA NA NA NA 11133.385 19.375 0.409
tso_long_bayes_r64 23 NA NA NA NA NA NA NA NA NA 9375.548 1005.328 NA
msst_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r65 16 NA NA NA NA NA NA NA NA NA 11114.011 16.207 0.916
msst_long_bayes_r65 16 NA NA NA NA NA NA NA NA NA 11055.034 102.045 0.175
cuts_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r65 20 NA NA NA NA NA NA NA NA NA 11120.126 17.039 0.892
cuts_long_bayes_r65 20 NA NA NA NA NA NA NA NA NA 11063.943 131.64 0.167
tso_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r65 23 NA NA NA NA NA NA NA NA NA 11126.203 18.643 0.878
tso_long_bayes_r65 23 NA NA NA NA NA NA NA NA NA 9333.185 996.203 NA
msst_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r66 16 NA NA NA NA NA NA NA NA NA 11184.412 16.336 0.781
msst_long_bayes_r66 16 NA NA NA NA NA NA NA NA NA 11119.304 103.421 0.441
cuts_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r66 20 NA NA NA NA NA NA NA NA NA 11189.565 16.791 0.741
cuts_long_bayes_r66 20 NA NA NA NA NA NA NA NA NA 11127.596 133.413 0.422
tso_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r66 23 NA NA NA NA NA NA NA NA NA 11195.565 18.319 0.7
tso_long_bayes_r66 23 NA NA NA NA NA NA NA NA NA 9442.296 992.137 NA
msst_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r67 16 NA NA NA NA NA NA NA NA NA 11159.138 16.213 0.575
msst_long_bayes_r67 16 NA NA NA NA NA NA NA NA NA 11094.806 102.995 0.554
cuts_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r67 20 NA NA NA NA NA NA NA NA NA 11164.954 16.745 0.529
cuts_long_bayes_r67 20 NA NA NA NA NA NA NA NA NA 11102.997 127.713 0.566
tso_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r67 23 NA NA NA NA NA NA NA NA NA 11169.484 17.985 0.498
tso_long_bayes_r67 23 NA NA NA NA NA NA NA NA NA 9335.31 995.2 NA
msst_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r68 16 NA NA NA NA NA NA NA NA NA 11001.193 16.053 0.537
msst_long_bayes_r68 16 NA NA NA NA NA NA NA NA NA 10932.528 103.803 0.566
cuts_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r68 20 NA NA NA NA NA NA NA NA NA 11005.93 17.46 0.507
cuts_long_bayes_r68 20 NA NA NA NA NA NA NA NA NA 10939.057 142.41 0.555
tso_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r68 23 NA NA NA NA NA NA NA NA NA 11012.336 19.493 0.475
tso_long_bayes_r68 23 NA NA NA NA NA NA NA NA NA 9313.965 994.206 NA
msst_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r69 16 NA NA NA NA NA NA NA NA NA 11239.21 16.323 0.347
msst_long_bayes_r69 16 NA NA NA NA NA NA NA NA NA 11163.541 105.577 0.429
cuts_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r69 20 NA NA NA NA NA NA NA NA NA 11245.323 16.939 0.299
cuts_long_bayes_r69 20 NA NA NA NA NA NA NA NA NA 11172.646 132.412 0.413
tso_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r69 23 NA NA NA NA NA NA NA NA NA 11251.122 18.199 0.267
tso_long_bayes_r69 23 NA NA NA NA NA NA NA NA NA 9584.791 980.597 NA
msst_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r70 16 NA NA NA NA NA NA NA NA NA 11135.395 16.092 0.923
msst_long_bayes_r70 16 NA NA NA NA NA NA NA NA NA 11056.445 106.267 0.498
cuts_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r70 20 NA NA NA NA NA NA NA NA NA 11138.59 17.347 0.915
cuts_long_bayes_r70 20 NA NA NA NA NA NA NA NA NA 11060.558 148.27 0.502
tso_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r70 23 NA NA NA NA NA NA NA NA NA 11142.109 19.453 0.919
tso_long_bayes_r70 23 NA NA NA NA NA NA NA NA NA 9399.343 1000.623 NA
msst_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r71 16 NA NA NA NA NA NA NA NA NA 11069.518 16.164 0.177
msst_long_bayes_r71 16 NA NA NA NA NA NA NA NA NA 11020.19 97.853 0.556
cuts_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r71 20 NA NA NA NA NA NA NA NA NA 11074.539 17.322 0.169
cuts_long_bayes_r71 20 NA NA NA NA NA NA NA NA NA 11025.676 133.181 0.542
tso_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r71 23 NA NA NA NA NA NA NA NA NA 11078.52 18.453 0.151
tso_long_bayes_r71 23 NA NA NA NA NA NA NA NA NA 9281.249 1001.965 NA
msst_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r72 16 NA NA NA NA NA NA NA NA NA 10981.848 16.172 0.535
msst_long_bayes_r72 16 NA NA NA NA NA NA NA NA NA 10901.072 107.091 0.558
cuts_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r72 20 NA NA NA NA NA NA NA NA NA 10986.251 17.254 0.509
cuts_long_bayes_r72 20 NA NA NA NA NA NA NA NA NA 10907.663 145.716 0.542
tso_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r72 23 NA NA NA NA NA NA NA NA NA 10989.18 19.423 0.51
tso_long_bayes_r72 23 NA NA NA NA NA NA NA NA NA 9195.153 1003.725 NA
msst_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r73 16 NA NA NA NA NA NA NA NA NA 11128.364 16.171 0.446
msst_long_bayes_r73 16 NA NA NA NA NA NA NA NA NA 11064.566 101.221 0.564
cuts_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r73 20 NA NA NA NA NA NA NA NA NA 11129.249 17.203 0.445
cuts_long_bayes_r73 20 NA NA NA NA NA NA NA NA NA 11066.196 142.704 0.562
tso_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r73 23 NA NA NA NA NA NA NA NA NA 11135.855 19.074 0.41
tso_long_bayes_r73 23 NA NA NA NA NA NA NA NA NA 9425.321 995.957 NA
msst_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r74 16 NA NA NA NA NA NA NA NA NA 11164.712 16.241 0.68
msst_long_bayes_r74 16 NA NA NA NA NA NA NA NA NA 11110.718 99.781 0.477
cuts_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r74 20 NA NA NA NA NA NA NA NA NA 11170.016 16.868 0.656
cuts_long_bayes_r74 20 NA NA NA NA NA NA NA NA NA 11115.443 128.021 0.486
tso_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r74 23 NA NA NA NA NA NA NA NA NA 11173.886 17.953 0.631
tso_long_bayes_r74 23 NA NA NA NA NA NA NA NA NA 9374.201 998.425 NA
msst_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r75 16 NA NA NA NA NA NA NA NA NA 11057.308 16.199 0.915
msst_long_bayes_r75 16 NA NA NA NA NA NA NA NA NA 10991.025 102.684 0.57
cuts_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r75 20 NA NA NA NA NA NA NA NA NA 11061.7 17.508 0.902
cuts_long_bayes_r75 20 NA NA NA NA NA NA NA NA NA 10998.041 143.039 0.546
tso_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r75 23 NA NA NA NA NA NA NA NA NA 11065.971 19.355 0.902
tso_long_bayes_r75 23 NA NA NA NA NA NA NA NA NA 9251.243 1005.849 NA
msst_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r76 16 NA NA NA NA NA NA NA NA NA 11076.859 15.992 0.371
msst_long_bayes_r76 16 NA NA NA NA NA NA NA NA NA 10996.074 107.192 0.463
cuts_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r76 20 NA NA NA NA NA NA NA NA NA 11081.538 16.877 0.339
cuts_long_bayes_r76 20 NA NA NA NA NA NA NA NA NA 11002.022 140.295 0.457
tso_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r76 23 NA NA NA NA NA NA NA NA NA 11079.2 18.659 0.369
tso_long_bayes_r76 23 NA NA NA NA NA NA NA NA NA 9315.551 996.918 NA
msst_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r77 16 NA NA NA NA NA NA NA NA NA 11074.958 16.068 0.55
msst_long_bayes_r77 16 NA NA NA NA NA NA NA NA NA 11019.354 99.498 0.305
cuts_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r77 20 NA NA NA NA NA NA NA NA NA 11078.718 17.301 0.511
cuts_long_bayes_r77 20 NA NA NA NA NA NA NA NA NA 11025.095 137.486 0.296
tso_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r77 23 NA NA NA NA NA NA NA NA NA 11076.917 18.59 0.551
tso_long_bayes_r77 23 NA NA NA NA NA NA NA NA NA 9238.645 1013.295 NA
msst_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r78 16 NA NA NA NA NA NA NA NA NA 11049.106 16.166 0.211
msst_long_bayes_r78 16 NA NA NA NA NA NA NA NA NA 10991.523 102.261 0.531
cuts_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r78 20 NA NA NA NA NA NA NA NA NA 11055.177 16.732 0.179
cuts_long_bayes_r78 20 NA NA NA NA NA NA NA NA NA 10997.876 126.71 0.547
tso_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r78 23 NA NA NA NA NA NA NA NA NA 11059.869 18.05 0.162
tso_long_bayes_r78 23 NA NA NA NA NA NA NA NA NA 9239.115 993.688 NA
msst_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r79 16 NA NA NA NA NA NA NA NA NA 10912.404 16.103 0.491
msst_long_bayes_r79 16 NA NA NA NA NA NA NA NA NA 10841.941 105.555 0.56
cuts_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r79 20 NA NA NA NA NA NA NA NA NA 10917.664 17.104 0.448
cuts_long_bayes_r79 20 NA NA NA NA NA NA NA NA NA 10849.328 136.869 0.566
tso_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r79 23 NA NA NA NA NA NA NA NA NA 10919.75 18.541 0.446
tso_long_bayes_r79 23 NA NA NA NA NA NA NA NA NA 9167.949 995.228 NA
msst_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r80 16 NA NA NA NA NA NA NA NA NA 11034.975 16.272 0.89
msst_long_bayes_r80 16 NA NA NA NA NA NA NA NA NA 10983.597 98.817 0.515
cuts_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r80 20 NA NA NA NA NA NA NA NA NA 11041.205 16.724 0.862
cuts_long_bayes_r80 20 NA NA NA NA NA NA NA NA NA 10993.983 124.835 0.527
tso_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r80 23 NA NA NA NA NA NA NA NA NA 11044.256 18.063 0.859
tso_long_bayes_r80 23 NA NA NA NA NA NA NA NA NA 9289.285 992.884 NA
msst_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r81 16 NA NA NA NA NA NA NA NA NA 11065.625 16.037 0.008
msst_long_bayes_r81 16 NA NA NA NA NA NA NA NA NA 11014.897 98.345 0.497
cuts_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r81 20 NA NA NA NA NA NA NA NA NA 11072.889 16.618 0.007
cuts_long_bayes_r81 20 NA NA NA NA NA NA NA NA NA 11024.344 119.266 0.497
tso_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r81 23 NA NA NA NA NA NA NA NA NA 11078.824 17.706 0.004
tso_long_bayes_r81 23 NA NA NA NA NA NA NA NA NA 9274.948 988.133 NA
msst_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r82 16 NA NA NA NA NA NA NA NA NA 11184.852 16.039 0.623
msst_long_bayes_r82 16 NA NA NA NA NA NA NA NA NA 11119.124 103.518 0.547
cuts_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r82 20 NA NA NA NA NA NA NA NA NA 11191.952 16.91 0.578
cuts_long_bayes_r82 20 NA NA NA NA NA NA NA NA NA 11125.808 128.116 0.568
tso_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r82 23 NA NA NA NA NA NA NA NA NA 11198.616 18.356 0.534
tso_long_bayes_r82 23 NA NA NA NA NA NA NA NA NA 9447.955 985.455 NA
msst_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r83 16 NA NA NA NA NA NA NA NA NA 11031.139 16.092 0.673
msst_long_bayes_r83 16 NA NA NA NA NA NA NA NA NA 10971.015 102.635 0.299
cuts_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r83 20 NA NA NA NA NA NA NA NA NA 11036.926 16.73 0.649
cuts_long_bayes_r83 20 NA NA NA NA NA NA NA NA NA 10975.83 128.539 0.275
tso_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r83 23 NA NA NA NA NA NA NA NA NA 11042.247 18.184 0.608
tso_long_bayes_r83 23 NA NA NA NA NA NA NA NA NA 9314.546 989.395 NA
msst_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r84 16 NA NA NA NA NA NA NA NA NA 10988.315 16.141 0.264
msst_long_bayes_r84 16 NA NA NA NA NA NA NA NA NA 10906.36 107.472 0.444
cuts_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r84 20 NA NA NA NA NA NA NA NA NA 10990.846 16.976 0.252
cuts_long_bayes_r84 20 NA NA NA NA NA NA NA NA NA 10910.345 143.524 0.462
tso_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r84 23 NA NA NA NA NA NA NA NA NA 10996.932 18.741 0.231
tso_long_bayes_r84 23 NA NA NA NA NA NA NA NA NA 9209.077 998.533 NA
msst_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r85 16 NA NA NA NA NA NA NA NA NA 11008.74 16.034 0.165
msst_long_bayes_r85 16 NA NA NA NA NA NA NA NA NA 10933.735 106.058 0.477
cuts_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r85 20 NA NA NA NA NA NA NA NA NA 11015.114 17.104 0.139
cuts_long_bayes_r85 20 NA NA NA NA NA NA NA NA NA 10941.977 135.618 0.495
tso_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r85 23 NA NA NA NA NA NA NA NA NA 11020.572 18.642 0.122
tso_long_bayes_r85 23 NA NA NA NA NA NA NA NA NA 9315.107 987.232 NA
msst_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r86 16 NA NA NA NA NA NA NA NA NA 11114.732 16.157 0.38
msst_long_bayes_r86 16 NA NA NA NA NA NA NA NA NA 11058.619 100.279 0.568
cuts_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r86 20 NA NA NA NA NA NA NA NA NA 11120.832 16.968 0.345
cuts_long_bayes_r86 20 NA NA NA NA NA NA NA NA NA 11066.492 128.035 0.559
tso_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r86 23 NA NA NA NA NA NA NA NA NA 11121.145 18.237 0.344
tso_long_bayes_r86 23 NA NA NA NA NA NA NA NA NA 9338.213 993.341 NA
msst_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r87 16 NA NA NA NA NA NA NA NA NA 11209.953 15.921 0.167
msst_long_bayes_r87 16 NA NA NA NA NA NA NA NA NA 11117.876 109.383 0.461
cuts_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r87 20 NA NA NA NA NA NA NA NA NA 11216.015 17.204 0.147
cuts_long_bayes_r87 20 NA NA NA NA NA NA NA NA NA 11125.632 142.893 0.442
tso_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r87 23 NA NA NA NA NA NA NA NA NA 11222.452 19.017 0.126
tso_long_bayes_r87 23 NA NA NA NA NA NA NA NA NA 9435.432 993.739 NA
msst_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r88 16 NA NA NA NA NA NA NA NA NA 11140.773 16.056 0.406
msst_long_bayes_r88 16 NA NA NA NA NA NA NA NA NA 11086.801 100.027 0.381
cuts_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r88 20 NA NA NA NA NA NA NA NA NA 11146.994 16.828 0.368
cuts_long_bayes_r88 20 NA NA NA NA NA NA NA NA NA 11095.013 127.152 0.351
tso_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r88 23 NA NA NA NA NA NA NA NA NA 11151.834 18.518 0.355
