ParametersN Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
msst_wide_ml_r54 16 5963.91 3304 0 0.674 0.688 0.09 23242.23 23283.913 23233.381 NA NA NA
msst_long_ml_r54 16 1128.407 8 0 0.713 0.57 0.265 23237.692 23327.306 23276.473 NA NA NA
msst_wide_bayes_r54 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r54 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r54 20 4839.231 3300 0 0.812 0.82 0.068 22125.55 22177.654 22114.489 NA NA NA
cuts_long_ml_r54 20 8.265 4 0.0823 0.999 0.997 0.023 22125.55 22237.568 22174.027 NA NA NA
cuts_wide_bayes_r54 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r54 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r54 23 4832.804 3297 0 0.812 0.82 0.068 22125.123 22185.042 22112.402 NA NA NA
tso_wide_bayes_r54 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r54 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r55 16 6127.734 3304 0 0.667 0.682 0.092 23088.007 23129.69 23079.158 NA NA NA
msst_long_ml_r55 16 1042.359 8 0 0.755 0.633 0.254 23083.035 23172.649 23121.816 NA NA NA
msst_wide_bayes_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r55 20 5083.163 3300 0 0.79 0.799 0.074 22051.436 22103.539 22040.374 NA NA NA
cuts_long_ml_r55 20 2.761 4 0.5987 1 1.001 0 22051.436 22163.454 22099.913 NA NA NA
cuts_wide_bayes_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r55 23 5081.452 3297 0 0.79 0.798 0.074 22055.725 22115.644 22043.004 NA NA NA
tso_wide_bayes_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r56 16 6423.596 3304 0 0.645 0.661 0.097 23392.794 23434.477 23383.945 NA NA NA
msst_long_ml_r56 16 1222.599 8 0 0.706 0.56 0.276 23387.669 23477.283 23426.45 NA NA NA
msst_wide_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r56 20 5200.011 3300 0 0.784 0.793 0.076 22177.209 22229.313 22166.148 NA NA NA
cuts_long_ml_r56 20 4.14 4 0.3874 1 1 0.004 22177.209 22289.227 22225.686 NA NA NA
cuts_wide_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r56 23 5195.881 3297 0 0.784 0.793 0.076 22179.08 22238.999 22166.359 NA NA NA
tso_wide_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r57 16 5962.538 3304 0 0.686 0.7 0.09 22917.697 22959.38 22908.848 NA NA NA
msst_long_ml_r57 16 866.537 8 0 0.787 0.681 0.232 22913.374 23002.988 22952.155 NA NA NA
msst_wide_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r57 20 5092.557 3300 0 0.788 0.797 0.074 22055.716 22107.819 22044.654 NA NA NA
cuts_long_ml_r57 20 0.879 4 0.9276 1 1.002 0 22055.716 22167.734 22104.193 NA NA NA
cuts_wide_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r57 23 5089.174 3297 0 0.788 0.797 0.074 22058.332 22118.251 22045.612 NA NA NA
tso_wide_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r58 16 6022.414 3304 0 0.685 0.699 0.091 23398.577 23440.259 23389.727 NA NA NA
msst_long_ml_r58 16 1163.173 8 0 0.731 0.596 0.269 23393.38 23482.994 23432.161 NA NA NA
msst_wide_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r58 20 4860.071 3300 0 0.819 0.827 0.069 22244.233 22296.336 22233.171 NA NA NA
cuts_long_ml_r58 20 6.026 4 0.1972 1 0.999 0.016 22244.233 22356.251 22292.71 NA NA NA
cuts_wide_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r58 23 4859.122 3297 0 0.819 0.827 0.069 22249.284 22309.203 22236.564 NA NA NA
tso_wide_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r59 16 6040.267 3304 0 0.694 0.707 0.091 23448.473 23490.156 23439.624 NA NA NA
msst_long_ml_r59 16 1179.246 8 0 0.718 0.577 0.271 23443.757 23533.372 23482.539 NA NA NA
msst_wide_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r59 20 4862.742 3300 0 0.825 0.833 0.069 22278.949 22331.052 22267.887 NA NA NA
cuts_long_ml_r59 20 6.438 4 0.1688 0.999 0.998 0.017 22278.949 22390.967 22327.426 NA NA NA
cuts_wide_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r59 23 4861.351 3297 0 0.825 0.832 0.069 22283.557 22343.476 22270.836 NA NA NA
tso_wide_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r60 16 6148.805 3304 0 0.699 0.712 0.093 23421.987 23463.67 23413.138 NA NA NA
msst_long_ml_r60 16 1142.669 8 0 0.721 0.582 0.266 23417.039 23506.654 23455.821 NA NA NA
msst_wide_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r60 20 5004.541 3300 0 0.82 0.827 0.072 22285.724 22337.827 22274.662 NA NA NA
cuts_long_ml_r60 20 3.354 4 0.5005 1 1 0 22285.724 22397.742 22334.201 NA NA NA
cuts_wide_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r60 23 5000.976 3297 0 0.82 0.827 0.072 22288.158 22348.077 22275.438 NA NA NA
tso_wide_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r61 16 6511.634 3304 0 0.686 0.7 0.099 23395.613 23437.296 23386.764 NA NA NA
msst_long_ml_r61 16 1141.395 8 0 0.723 0.584 0.266 23390.835 23480.449 23429.617 NA NA NA
msst_wide_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r61 20 5373.014 3300 0 0.797 0.806 0.079 22264.993 22317.096 22253.931 NA NA NA
cuts_long_ml_r61 20 7.553 4 0.1094 0.999 0.997 0.021 22264.993 22377.011 22313.47 NA NA NA
cuts_wide_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r61 23 5363.722 3297 0 0.798 0.806 0.079 22261.701 22321.62 22248.98 NA NA NA
tso_wide_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r62 16 6015.784 3304 0 0.703 0.716 0.091 23178.16 23219.843 23169.311 NA NA NA
msst_long_ml_r62 16 1119.441 8 0 0.745 0.618 0.264 23173.156 23262.771 23211.938 NA NA NA
msst_wide_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r62 20 4893.763 3300 0 0.826 0.833 0.069 22064.139 22116.242 22053.077 NA NA NA
cuts_long_ml_r62 20 2.423 4 0.6584 1 1.001 0 22064.139 22176.157 22112.616 NA NA NA
cuts_wide_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r62 23 4891.459 3297 0 0.826 0.833 0.07 22067.835 22127.754 22055.114 NA NA NA
tso_wide_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r63 16 6364.841 3304 0 0.638 0.653 0.096 23702.533 23744.215 23693.683 NA NA NA
msst_long_ml_r63 16 1423.287 8 0 0.657 0.486 0.297 23697.175 23786.789 23735.956 NA NA NA
msst_wide_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r63 20 4939.903 3300 0 0.806 0.814 0.07 22285.594 22337.698 22274.533 NA NA NA
cuts_long_ml_r63 20 3.707 4 0.4472 1 1 0 22285.594 22397.612 22334.071 NA NA NA
cuts_wide_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r63 23 4937.452 3297 0 0.806 0.814 0.071 22289.143 22349.062 22276.422 NA NA NA
tso_wide_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r64 16 6330.795 3304 0 0.666 0.681 0.096 23230.305 23271.988 23221.456 NA NA NA
msst_long_ml_r64 16 1196.547 8 0 0.714 0.572 0.273 23225.266 23314.88 23264.047 NA NA NA
msst_wide_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r64 20 5129.846 3300 0 0.798 0.807 0.074 22037.356 22089.46 22026.295 NA NA NA
cuts_long_ml_r64 20 0.638 4 0.9588 1 1.002 0 22037.356 22149.374 22085.833 NA NA NA
cuts_wide_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r64 23 5129.276 3297 0 0.798 0.806 0.075 22042.786 22102.705 22030.066 NA NA NA
tso_wide_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r65 16 6129.7 3304 0 0.693 0.706 0.092 23253.199 23294.881 23244.349 NA NA NA
msst_long_ml_r65 16 930.318 8 0 0.788 0.681 0.24 23248.624 23338.238 23287.406 NA NA NA
msst_wide_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r65 20 5197.008 3300 0 0.794 0.803 0.076 22328.507 22380.611 22317.446 NA NA NA
cuts_long_ml_r65 20 2.201 4 0.6988 1 1.001 0 22328.507 22440.525 22376.984 NA NA NA
cuts_wide_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r65 23 5193.875 3297 0 0.794 0.802 0.076 22331.374 22391.293 22318.653 NA NA NA
tso_wide_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r66 16 6197.464 3304 0 0.653 0.668 0.094 23321.017 23362.699 23312.167 NA NA NA
msst_long_ml_r66 16 1071.215 8 0 0.746 0.619 0.258 23316.388 23406.002 23355.169 NA NA NA
msst_wide_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r66 20 5129.062 3300 0 0.781 0.79 0.074 22260.615 22312.718 22249.553 NA NA NA
cuts_long_ml_r66 20 7.442 4 0.1143 0.999 0.998 0.021 22260.615 22372.633 22309.092 NA NA NA
cuts_wide_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r66 23 5123.597 3297 0 0.781 0.79 0.074 22261.15 22321.069 22248.429 NA NA NA
tso_wide_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r67 16 6123.663 3304 0 0.691 0.705 0.092 23454.088 23495.77 23445.238 NA NA NA
msst_long_ml_r67 16 1073.155 8 0 0.745 0.617 0.258 23449.374 23538.988 23488.155 NA NA NA
msst_wide_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r67 20 5050.21 3300 0 0.808 0.816 0.073 22388.635 22440.738 22377.573 NA NA NA
cuts_long_ml_r67 20 4.416 4 0.3526 1 1 0.007 22388.635 22500.653 22437.112 NA NA NA
cuts_wide_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r67 23 5047.467 3297 0 0.808 0.816 0.073 22391.892 22451.81 22379.171 NA NA NA
tso_wide_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r68 16 6111.489 3304 0 0.687 0.701 0.092 23304.533 23346.216 23295.684 NA NA NA
msst_long_ml_r68 16 1027.431 8 0 0.761 0.641 0.252 23299.676 23389.29 23338.457 NA NA NA
msst_wide_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r68 20 5083.673 3300 0 0.801 0.81 0.074 22284.716 22336.82 22273.655 NA NA NA
cuts_long_ml_r68 20 4.471 4 0.346 1 1 0.008 22284.716 22396.734 22333.193 NA NA NA
cuts_wide_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r68 23 5081.598 3297 0 0.801 0.809 0.074 22288.642 22348.561 22275.921 NA NA NA
tso_wide_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r69 16 6107.326 3304 0 0.692 0.706 0.092 23303.347 23345.029 23294.497 NA NA NA
msst_long_ml_r69 16 1075.388 8 0 0.741 0.611 0.258 23298.588 23388.203 23337.37 NA NA NA
msst_wide_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r69 20 5027.986 3300 0 0.81 0.818 0.072 22232.006 22284.11 22220.945 NA NA NA
cuts_long_ml_r69 20 0.806 4 0.9377 1 1.002 0 22232.006 22344.025 22280.483 NA NA NA
cuts_wide_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r69 23 5027.226 3297 0 0.81 0.818 0.072 22237.247 22297.166 22224.526 NA NA NA
tso_wide_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r70 16 6072.825 3304 0 0.667 0.682 0.092 23469.259 23510.941 23460.409 NA NA NA
msst_long_ml_r70 16 975.17 8 0 0.774 0.661 0.246 23465.037 23554.651 23503.818 NA NA NA
msst_wide_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r70 20 5098.629 3300 0 0.784 0.793 0.074 22503.063 22555.167 22492.002 NA NA NA
cuts_long_ml_r70 20 5.197 4 0.2677 1 0.999 0.012 22503.063 22615.081 22551.54 NA NA NA
cuts_wide_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r70 23 5096.341 3297 0 0.784 0.793 0.074 22506.775 22566.694 22494.054 NA NA NA
tso_wide_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r71 16 5794.852 3304 0 0.718 0.73 0.087 23234.753 23276.435 23225.903 NA NA NA
msst_long_ml_r71 16 1023.922 8 0 0.754 0.63 0.252 23229.936 23319.551 23268.718 NA NA NA
msst_wide_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r71 20 4772.146 3300 0 0.833 0.84 0.067 22220.047 22272.15 22208.985 NA NA NA
cuts_long_ml_r71 20 6.033 4 0.1967 1 0.999 0.016 22220.047 22332.065 22268.524 NA NA NA
cuts_wide_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r71 23 4768.281 3297 0 0.833 0.84 0.067 22222.182 22282.101 22209.461 NA NA NA
tso_wide_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r72 16 6169.623 3304 0 0.687 0.701 0.093 23184.769 23226.452 23175.92 NA NA NA
msst_long_ml_r72 16 1038.925 8 0 0.748 0.623 0.254 23179.987 23269.601 23218.769 NA NA NA
msst_wide_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r72 20 5131.28 3300 0 0.8 0.808 0.074 22154.426 22206.529 22143.364 NA NA NA
cuts_long_ml_r72 20 5.364 4 0.252 1 0.999 0.013 22154.426 22266.444 22202.903 NA NA NA
cuts_wide_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r72 23 5130.633 3297 0 0.8 0.808 0.075 22159.779 22219.698 22147.058 NA NA NA
tso_wide_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r73 16 6365.826 3304 0 0.672 0.687 0.096 23323.579 23365.262 23314.73 NA NA NA
msst_long_ml_r73 16 1206.21 8 0 0.725 0.588 0.274 23318.248 23407.862 23357.03 NA NA NA
msst_wide_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r73 20 5157.1 3300 0 0.801 0.81 0.075 22122.853 22174.957 22111.791 NA NA NA
cuts_long_ml_r73 20 2.815 4 0.5893 1 1.001 0 22122.853 22234.871 22171.33 NA NA NA
cuts_wide_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r73 23 5155.38 3297 0 0.801 0.809 0.075 22127.134 22187.052 22114.413 NA NA NA
tso_wide_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r74 16 5748.271 3304 0 0.709 0.721 0.086 22719.016 22760.699 22710.167 NA NA NA
msst_long_ml_r74 16 857.328 8 0 0.785 0.677 0.23 22714.317 22803.931 22753.099 NA NA NA
msst_wide_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r74 20 4889.858 3300 0 0.811 0.819 0.069 21868.604 21920.707 21857.542 NA NA NA
cuts_long_ml_r74 20 3.614 4 0.4607 1 1 0 21868.604 21980.622 21917.081 NA NA NA
cuts_wide_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r74 23 4887.553 3297 0 0.81 0.818 0.069 21872.298 21932.217 21859.577 NA NA NA
tso_wide_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r75 16 5894.62 3304 0 0.694 0.707 0.089 23221.369 23263.052 23212.52 NA NA NA
msst_long_ml_r75 16 965.556 8 0 0.764 0.645 0.245 23217.028 23306.642 23255.809 NA NA NA
msst_wide_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r75 20 4925.759 3300 0 0.808 0.816 0.07 22260.508 22312.612 22249.447 NA NA NA
cuts_long_ml_r75 20 1.037 4 0.9041 1 1.002 0 22260.508 22372.526 22308.985 NA NA NA
cuts_wide_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r75 23 4924.967 3297 0 0.808 0.816 0.07 22265.717 22325.636 22252.996 NA NA NA
tso_wide_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r76 16 6163.133 3304 0 0.662 0.676 0.093 23155.773 23197.456 23146.923 NA NA NA
msst_long_ml_r76 16 1059.446 8 0 0.743 0.615 0.256 23150.935 23240.549 23189.716 NA NA NA
msst_wide_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r76 20 5102.066 3300 0 0.787 0.796 0.074 22102.706 22154.809 22091.644 NA NA NA
cuts_long_ml_r76 20 3.217 4 0.5222 1 1.001 0 22102.706 22214.724 22151.183 NA NA NA
cuts_wide_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r76 23 5098.915 3297 0 0.787 0.796 0.074 22105.554 22165.473 22092.833 NA NA NA
tso_wide_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r77 16 6421.783 3304 0 0.666 0.68 0.097 23280.168 23321.851 23271.319 NA NA NA
msst_long_ml_r77 16 1215.671 8 0 0.712 0.568 0.275 23274.87 23364.484 23313.651 NA NA NA
msst_wide_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r77 20 5204.162 3300 0 0.796 0.805 0.076 22070.546 22122.65 22059.485 NA NA NA
cuts_long_ml_r77 20 3.348 4 0.5014 1 1 0 22070.547 22182.565 22119.024 NA NA NA
cuts_wide_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r77 23 5201.674 3297 0 0.796 0.804 0.076 22074.058 22133.977 22061.337 NA NA NA
tso_wide_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r78 16 5762.255 3304 0 0.713 0.726 0.086 23379.748 23421.431 23370.899 NA NA NA
msst_long_ml_r78 16 1108.811 8 0 0.739 0.609 0.262 23374.667 23464.281 23413.448 NA NA NA
msst_wide_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r78 20 4654.874 3300 0 0.842 0.849 0.064 22280.367 22332.47 22269.305 NA NA NA
cuts_long_ml_r78 20 6.511 4 0.1641 0.999 0.998 0.018 22280.367 22392.385 22328.844 NA NA NA
cuts_wide_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r78 23 4650.492 3297 0 0.842 0.849 0.064 22281.985 22341.904 22269.264 NA NA NA
tso_wide_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r79 16 6355.674 3304 0 0.665 0.679 0.096 23259.165 23300.848 23250.316 NA NA NA
msst_long_ml_r79 16 1123.496 8 0 0.737 0.606 0.264 23254.139 23343.754 23292.921 NA NA NA
msst_wide_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r79 20 5231.343 3300 0 0.788 0.797 0.077 22142.833 22194.937 22131.772 NA NA NA
cuts_long_ml_r79 20 4.19 4 0.3809 1 1 0.005 22142.833 22254.851 22191.31 NA NA NA
cuts_wide_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r79 23 5226.606 3297 0 0.788 0.797 0.077 22144.097 22204.015 22131.376 NA NA NA
tso_wide_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r80 16 5938.903 3304 0 0.715 0.728 0.089 23203.051 23244.734 23194.202 NA NA NA
msst_long_ml_r80 16 1035.678 8 0 0.746 0.619 0.253 23198.658 23288.272 23237.44 NA NA NA
msst_wide_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r80 20 4901.137 3300 0 0.827 0.834 0.07 22173.285 22225.389 22162.224 NA NA NA
