\# Parameters Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
cuts_long_ml_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r59 20 NA NA NA NA NA NA NA NA NA 17581.973 17.456 0.266
cuts_long_bayes_r59 20 NA NA NA NA NA NA NA NA NA 17382.713 171.496 0.454
tso_wide_ml_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r59 23 NA NA NA NA NA NA NA NA NA 17583.724 18.785 0.272
tso_long_bayes_r59 23 NA NA NA NA NA NA NA NA NA 15044.772 1798.294 NA
msst_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r60 16 NA NA NA NA NA NA NA NA NA 17568.187 15.785 0.757
msst_long_bayes_r60 16 NA NA NA NA NA NA NA NA NA 17387.455 126.63 0.45
cuts_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r60 20 NA NA NA NA NA NA NA NA NA 17575.333 16.8 0.768
cuts_long_bayes_r60 20 NA NA NA NA NA NA NA NA NA 17392.276 147.222 0.458
tso_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r60 23 NA NA NA NA NA NA NA NA NA 17580.85 18.088 0.754
tso_long_bayes_r60 23 NA NA NA NA NA NA NA NA NA 15147.813 1769.465 NA
msst_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r61 16 NA NA NA NA NA NA NA NA NA 17699.394 15.639 0.481
msst_long_bayes_r61 16 NA NA NA NA NA NA NA NA NA 17521.972 126.385 0.462
cuts_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r61 20 NA NA NA NA NA NA NA NA NA 17704.306 17.254 0.497
cuts_long_bayes_r61 20 NA NA NA NA NA NA NA NA NA 17526.601 159.651 0.434
tso_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r61 23 NA NA NA NA NA NA NA NA NA 17707.928 18.804 0.477
tso_long_bayes_r61 23 NA NA NA NA NA NA NA NA NA 15215.275 1790.766 NA
msst_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r62 16 NA NA NA NA NA NA NA NA NA 17662.189 15.446 0.441
msst_long_bayes_r62 16 NA NA NA NA NA NA NA NA NA 17437.27 129.839 0.397
cuts_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r62 20 NA NA NA NA NA NA NA NA NA 17671.119 16.77 0.448
cuts_long_bayes_r62 20 NA NA NA NA NA NA NA NA NA 17444.621 145.465 0.377
tso_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r62 23 NA NA NA NA NA NA NA NA NA 17674.497 16.625 0.438
tso_long_bayes_r62 23 NA NA NA NA NA NA NA NA NA 15137.37 1775.659 NA
msst_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r63 16 NA NA NA NA NA NA NA NA NA 17578.114 15.699 0.753
msst_long_bayes_r63 16 NA NA NA NA NA NA NA NA NA 17388.758 127.712 0.539
cuts_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r63 20 NA NA NA NA NA NA NA NA NA 17582.966 16.571 0.761
cuts_long_bayes_r63 20 NA NA NA NA NA NA NA NA NA 17394.041 152.95 0.507
tso_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r63 23 NA NA NA NA NA NA NA NA NA 17588.117 17.692 0.75
tso_long_bayes_r63 23 NA NA NA NA NA NA NA NA NA 15157.156 1773.999 NA
msst_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r64 16 NA NA NA NA NA NA NA NA NA 17701.17 15.739 0.618
msst_long_bayes_r64 16 NA NA NA NA NA NA NA NA NA 17504.421 126.322 0.529
cuts_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r64 20 NA NA NA NA NA NA NA NA NA 17707.47 17.222 0.616
cuts_long_bayes_r64 20 NA NA NA NA NA NA NA NA NA 17512.874 156.459 0.503
tso_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r64 23 NA NA NA NA NA NA NA NA NA 17711.788 18.369 0.614
tso_long_bayes_r64 23 NA NA NA NA NA NA NA NA NA 15199.614 1786.674 NA
msst_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r65 16 NA NA NA NA NA NA NA NA NA 17567.06 15.934 0.598
msst_long_bayes_r65 16 NA NA NA NA NA NA NA NA NA 17352.563 128.415 0.483
cuts_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r65 20 NA NA NA NA NA NA NA NA NA 17572.723 17.068 0.572
cuts_long_bayes_r65 20 NA NA NA NA NA NA NA NA NA 17358.765 157.373 0.487
tso_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r65 23 NA NA NA NA NA NA NA NA NA 17577.514 18.493 0.591
tso_long_bayes_r65 23 NA NA NA NA NA NA NA NA NA 14996.45 1789.255 NA
msst_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r66 16 NA NA NA NA NA NA NA NA NA 17816.609 15.891 0.705
msst_long_bayes_r66 16 NA NA NA NA NA NA NA NA NA 17606.507 127.852 0.437
cuts_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r66 20 NA NA NA NA NA NA NA NA NA 17822.815 16.939 0.692
cuts_long_bayes_r66 20 NA NA NA NA NA NA NA NA NA 17616.208 155.74 0.417
tso_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r66 23 NA NA NA NA NA NA NA NA NA 17825.576 18.16 0.68
tso_long_bayes_r66 23 NA NA NA NA NA NA NA NA NA 15358.653 1780.551 NA
msst_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r67 16 NA NA NA NA NA NA NA NA NA 17774.475 15.933 0.321
msst_long_bayes_r67 16 NA NA NA NA NA NA NA NA NA 17564.299 127.469 0.489
cuts_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r67 20 NA NA NA NA NA NA NA NA NA 17781.81 17.307 0.347
cuts_long_bayes_r67 20 NA NA NA NA NA NA NA NA NA 17573.424 153.906 0.458
tso_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r67 23 NA NA NA NA NA NA NA NA NA 17784.481 17.747 0.34
tso_long_bayes_r67 23 NA NA NA NA NA NA NA NA NA 15386.389 1764.151 NA
msst_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r68 16 NA NA NA NA NA NA NA NA NA 17754.973 16.013 0.564
msst_long_bayes_r68 16 NA NA NA NA NA NA NA NA NA 17565.311 125.795 0.539
cuts_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r68 20 NA NA NA NA NA NA NA NA NA 17762.241 16.815 0.556
cuts_long_bayes_r68 20 NA NA NA NA NA NA NA NA NA 17574.003 146.462 0.53
tso_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r68 23 NA NA NA NA NA NA NA NA NA 17766.106 17.743 0.56
tso_long_bayes_r68 23 NA NA NA NA NA NA NA NA NA 15327.723 1765.199 NA
msst_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r69 16 NA NA NA NA NA NA NA NA NA 17682.943 15.276 0.633
msst_long_bayes_r69 16 NA NA NA NA NA NA NA NA NA 17484.189 127.617 0.515
cuts_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r69 20 NA NA NA NA NA NA NA NA NA 17691.613 17.41 0.635
cuts_long_bayes_r69 20 NA NA NA NA NA NA NA NA NA 17494.434 155.032 0.533
tso_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r69 23 NA NA NA NA NA NA NA NA NA 17692.57 18.3 0.655
tso_long_bayes_r69 23 NA NA NA NA NA NA NA NA NA 15111.199 1790.808 NA
msst_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r70 16 NA NA NA NA NA NA NA NA NA 17491.15 16.024 0.53
msst_long_bayes_r70 16 NA NA NA NA NA NA NA NA NA 17296.003 128.008 0.432
cuts_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r70 20 NA NA NA NA NA NA NA NA NA 17496.715 17.15 0.514
cuts_long_bayes_r70 20 NA NA NA NA NA NA NA NA NA 17300.871 154.343 0.433
tso_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r70 23 NA NA NA NA NA NA NA NA NA 17501.785 18.561 0.526
tso_long_bayes_r70 23 NA NA NA NA NA NA NA NA NA 15008.147 1779.799 NA
msst_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r71 16 NA NA NA NA NA NA NA NA NA 17652.114 16.022 0.348
msst_long_bayes_r71 16 NA NA NA NA NA NA NA NA NA 17452.437 127.511 0.381
cuts_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r71 20 NA NA NA NA NA NA NA NA NA 17658.525 17.108 0.359
cuts_long_bayes_r71 20 NA NA NA NA NA NA NA NA NA 17457.952 154.407 0.404
tso_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r71 23 NA NA NA NA NA NA NA NA NA 17663.951 18.437 0.371
tso_long_bayes_r71 23 NA NA NA NA NA NA NA NA NA 15184.927 1780.847 NA
msst_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r72 16 NA NA NA NA NA NA NA NA NA 17716.778 16.046 0.521
msst_long_bayes_r72 16 NA NA NA NA NA NA NA NA NA 17546.954 125.515 0.511
cuts_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r72 20 NA NA NA NA NA NA NA NA NA 17723.875 16.557 0.548
cuts_long_bayes_r72 20 NA NA NA NA NA NA NA NA NA 17553.981 139.662 0.475
tso_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r72 23 NA NA NA NA NA NA NA NA NA 17726.301 16.637 0.543
tso_long_bayes_r72 23 NA NA NA NA NA NA NA NA NA 15201.494 1782.818 NA
msst_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r73 16 NA NA NA NA NA NA NA NA NA 17859.275 15.948 0.462
msst_long_bayes_r73 16 NA NA NA NA NA NA NA NA NA 17642.479 127.573 0.479
cuts_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r73 20 NA NA NA NA NA NA NA NA NA 17866.506 17.127 0.446
cuts_long_bayes_r73 20 NA NA NA NA NA NA NA NA NA 17650.137 150.739 0.465
tso_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r73 23 NA NA NA NA NA NA NA NA NA 17867.497 18.216 0.425
tso_long_bayes_r73 23 NA NA NA NA NA NA NA NA NA 15418.79 1774.983 NA
msst_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r74 16 NA NA NA NA NA NA NA NA NA 17198.421 15.783 0.71
msst_long_bayes_r74 16 NA NA NA NA NA NA NA NA NA 17009.338 126.297 0.466
cuts_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r74 20 NA NA NA NA NA NA NA NA NA 17203.289 17.756 0.672
cuts_long_bayes_r74 20 NA NA NA NA NA NA NA NA NA 17019.098 166.826 0.448
tso_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r74 23 NA NA NA NA NA NA NA NA NA 17205.12 19.529 0.703
tso_long_bayes_r74 23 NA NA NA NA NA NA NA NA NA 14844.186 1770.081 NA
msst_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r75 16 NA NA NA NA NA NA NA NA NA 17407.963 16.084 0.368
msst_long_bayes_r75 16 NA NA NA NA NA NA NA NA NA 17206.631 127.572 0.49
cuts_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r75 20 NA NA NA NA NA NA NA NA NA 17411.15 17.626 0.296
cuts_long_bayes_r75 20 NA NA NA NA NA NA NA NA NA 17211.05 168.126 0.453
tso_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r75 23 NA NA NA NA NA NA NA NA NA 17415.779 19.184 0.332
tso_long_bayes_r75 23 NA NA NA NA NA NA NA NA NA 14926.836 1792.049 NA
msst_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r76 16 NA NA NA NA NA NA NA NA NA 17633.568 16.065 0.542
msst_long_bayes_r76 16 NA NA NA NA NA NA NA NA NA 17429.196 128.899 0.514
cuts_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r76 20 NA NA NA NA NA NA NA NA NA 17638.426 16.152 0.552
cuts_long_bayes_r76 20 NA NA NA NA NA NA NA NA NA 17432.403 149.413 0.506
tso_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r76 23 NA NA NA NA NA NA NA NA NA 17643.965 17.49 0.567
tso_long_bayes_r76 23 NA NA NA NA NA NA NA NA NA 15186.395 1770.786 NA
msst_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r77 16 NA NA NA NA NA NA NA NA NA 17737.324 16.242 0.361
msst_long_bayes_r77 16 NA NA NA NA NA NA NA NA NA 17552.662 126.69 0.467
cuts_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r77 20 NA NA NA NA NA NA NA NA NA 17740.837 17.503 0.333
cuts_long_bayes_r77 20 NA NA NA NA NA NA NA NA NA 17563.945 166.063 0.409
tso_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r77 23 NA NA NA NA NA NA NA NA NA 17744.964 18.864 0.356
tso_long_bayes_r77 23 NA NA NA NA NA NA NA NA NA 15296.83 1783.738 NA
msst_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r78 16 NA NA NA NA NA NA NA NA NA 17791.574 15.884 0.376
msst_long_bayes_r78 16 NA NA NA NA NA NA NA NA NA 17583.54 128.335 0.501
cuts_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r78 20 NA NA NA NA NA NA NA NA NA 17795.761 17.543 0.401
cuts_long_bayes_r78 20 NA NA NA NA NA NA NA NA NA 17591.021 168.256 0.499
tso_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r78 23 NA NA NA NA NA NA NA NA NA 17800.269 18.994 0.384
tso_long_bayes_r78 23 NA NA NA NA NA NA NA NA NA 15297.56 1788.632 NA
msst_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r79 16 NA NA NA NA NA NA NA NA NA 17538.495 15.747 0.442
msst_long_bayes_r79 16 NA NA NA NA NA NA NA NA NA 17347.091 127.071 0.413
cuts_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r79 20 NA NA NA NA NA NA NA NA NA 17543.63 17.444 0.422
cuts_long_bayes_r79 20 NA NA NA NA NA NA NA NA NA 17353.721 162.309 0.39
tso_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r79 23 NA NA NA NA NA NA NA NA NA 17547.851 18.757 0.408
tso_long_bayes_r79 23 NA NA NA NA NA NA NA NA NA 15107.659 1779.251 NA
msst_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r80 16 NA NA NA NA NA NA NA NA NA 17581.602 15.778 0.677
msst_long_bayes_r80 16 NA NA NA NA NA NA NA NA NA 17399.786 126.717 0.523
cuts_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r80 20 NA NA NA NA NA NA NA NA NA 17588.305 17.043 0.657
cuts_long_bayes_r80 20 NA NA NA NA NA NA NA NA NA 17407.084 151.051 0.511
tso_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r80 23 NA NA NA NA NA NA NA NA NA 17586.435 18.136 0.656
tso_long_bayes_r80 23 NA NA NA NA NA NA NA NA NA 15145.88 1784.181 NA
msst_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r81 16 NA NA NA NA NA NA NA NA NA 17767.52 15.918 0.663
msst_long_bayes_r81 16 NA NA NA NA NA NA NA NA NA 17584.017 127.85 0.519
cuts_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r81 20 NA NA NA NA NA NA NA NA NA 17774.533 17.333 0.651
cuts_long_bayes_r81 20 NA NA NA NA NA NA NA NA NA 17589.707 151.155 0.499
tso_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r81 23 NA NA NA NA NA NA NA NA NA 17778.481 17.593 0.645
tso_long_bayes_r81 23 NA NA NA NA NA NA NA NA NA 15327.144 1776.765 NA
msst_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r82 16 NA NA NA NA NA NA NA NA NA 17529.8 16.323 0.324
msst_long_bayes_r82 16 NA NA NA NA NA NA NA NA NA 17345.426 126.935 0.449
cuts_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r82 20 NA NA NA NA NA NA NA NA NA 17537.345 16.892 0.339
cuts_long_bayes_r82 20 NA NA NA NA NA NA NA NA NA 17348.713 139.314 0.493
tso_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r82 23 NA NA NA NA NA NA NA NA NA 17538.934 16.539 0.292
tso_long_bayes_r82 23 NA NA NA NA NA NA NA NA NA 15081.622 1766.898 NA
msst_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r83 16 NA NA NA NA NA NA NA NA NA 17746.568 16.176 0.616
msst_long_bayes_r83 16 NA NA NA NA NA NA NA NA NA 17538.903 127.637 0.459
cuts_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r83 20 NA NA NA NA NA NA NA NA NA 17751.961 17.54 0.59
cuts_long_bayes_r83 20 NA NA NA NA NA NA NA NA NA 17544.467 158.571 0.463
tso_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r83 23 NA NA NA NA NA NA NA NA NA 17754.79 18.348 0.599
tso_long_bayes_r83 23 NA NA NA NA NA NA NA NA NA 15227.063 1788.309 NA
msst_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r84 16 NA NA NA NA NA NA NA NA NA 17905.902 15.807 0.495
msst_long_bayes_r84 16 NA NA NA NA NA NA NA NA NA 17690.222 129.686 0.475
cuts_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r84 20 NA NA NA NA NA NA NA NA NA 17907.258 17.503 0.474
cuts_long_bayes_r84 20 NA NA NA NA NA NA NA NA NA 17688.158 173.52 0.477
tso_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r84 23 NA NA NA NA NA NA NA NA NA 17910.358 18.781 0.493
tso_long_bayes_r84 23 NA NA NA NA NA NA NA NA NA 15334.282 1808.625 NA
msst_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r85 16 NA NA NA NA NA NA NA NA NA 17223.036 15.397 0.386
msst_long_bayes_r85 16 NA NA NA NA NA NA NA NA NA 17051.43 127.151 0.448
cuts_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r85 20 NA NA NA NA NA NA NA NA NA 17227.378 17.19 0.385
cuts_long_bayes_r85 20 NA NA NA NA NA NA NA NA NA 17056.864 161.506 0.404
tso_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r85 23 NA NA NA NA NA NA NA NA NA 17229.868 18.461 0.369
tso_long_bayes_r85 23 NA NA NA NA NA NA NA NA NA 14752.782 1797.863 NA
msst_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r86 16 NA NA NA NA NA NA NA NA NA 17519.381 15.939 0.657
msst_long_bayes_r86 16 NA NA NA NA NA NA NA NA NA 17330.196 126.625 0.544
cuts_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r86 20 NA NA NA NA NA NA NA NA NA 17522.919 17.584 0.62
cuts_long_bayes_r86 20 NA NA NA NA NA NA NA NA NA 17338.179 167.641 0.527
tso_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r86 23 NA NA NA NA NA NA NA NA NA 17526.478 19.402 0.657
tso_long_bayes_r86 23 NA NA NA NA NA NA NA NA NA 15078.669 1789.065 NA
msst_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r87 16 NA NA NA NA NA NA NA NA NA 17472.189 15.463 0.718
msst_long_bayes_r87 16 NA NA NA NA NA NA NA NA NA 17258.721 127.834 0.522
cuts_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r87 20 NA NA NA NA NA NA NA NA NA 17480.854 16.971 0.717
cuts_long_bayes_r87 20 NA NA NA NA NA NA NA NA NA 17268.018 147.937 0.521
tso_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r87 23 NA NA NA NA NA NA NA NA NA 17484.598 17.257 0.704
tso_long_bayes_r87 23 NA NA NA NA NA NA NA NA NA 14967.323 1785.466 NA
msst_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r88 16 NA NA NA NA NA NA NA NA NA 17770.324 15.433 0.3
msst_long_bayes_r88 16 NA NA NA NA NA NA NA NA NA 17562.624 127.585 0.513
cuts_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r88 20 NA NA NA NA NA NA NA NA NA 17775.112 17.519 0.317
cuts_long_bayes_r88 20 NA NA NA NA NA NA NA NA NA 17564.054 160.615 0.489
