\# Parameters Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
tso_wide_bayes_r59 23 NA NA NA NA NA NA NA NA NA 16294.42 21.898 0.377
tso_long_bayes_r59 23 NA NA NA NA NA NA NA NA NA 13990.641 1507.988 NA
msst_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r60 16 NA NA NA NA NA NA NA NA NA 17063.149 15.862 0
msst_long_bayes_r60 16 NA NA NA NA NA NA NA NA NA 16852.268 126.479 0.315
cuts_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r60 20 NA NA NA NA NA NA NA NA NA 16649.453 18.63 0.009
cuts_long_bayes_r60 20 NA NA NA NA NA NA NA NA NA 16315.755 318.928 0.185
tso_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r60 23 NA NA NA NA NA NA NA NA NA 16392.178 21.539 0.788
tso_long_bayes_r60 23 NA NA NA NA NA NA NA NA NA 13982.57 1516.271 NA
msst_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r61 16 NA NA NA NA NA NA NA NA NA 17112.808 15.519 0
msst_long_bayes_r61 16 NA NA NA NA NA NA NA NA NA 16881.592 125.54 0.3
cuts_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r61 20 NA NA NA NA NA NA NA NA NA 16743.427 18.821 0
cuts_long_bayes_r61 20 NA NA NA NA NA NA NA NA NA 16396.959 316.94 0.38
tso_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r61 23 NA NA NA NA NA NA NA NA NA 16464.73 21.771 0.526
tso_long_bayes_r61 23 NA NA NA NA NA NA NA NA NA 14195.006 1501.497 NA
msst_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r62 16 NA NA NA NA NA NA NA NA NA 17377.389 15.51 0
msst_long_bayes_r62 16 NA NA NA NA NA NA NA NA NA 17153.976 126.345 0.08
cuts_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r62 20 NA NA NA NA NA NA NA NA NA 16855.913 18.576 0
cuts_long_bayes_r62 20 NA NA NA NA NA NA NA NA NA 16486.972 328.162 0.218
tso_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r62 23 NA NA NA NA NA NA NA NA NA 16573.316 21.95 0.655
tso_long_bayes_r62 23 NA NA NA NA NA NA NA NA NA 14181.495 1524.398 NA
msst_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r63 16 NA NA NA NA NA NA NA NA NA 17141.644 15.535 0
msst_long_bayes_r63 16 NA NA NA NA NA NA NA NA NA 16935.114 124.35 0.394
cuts_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r63 20 NA NA NA NA NA NA NA NA NA 16728.262 18.519 0
cuts_long_bayes_r63 20 NA NA NA NA NA NA NA NA NA 16376.666 323.651 0.028
tso_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r63 23 NA NA NA NA NA NA NA NA NA 16417.138 21.836 0.732
tso_long_bayes_r63 23 NA NA NA NA NA NA NA NA NA 14139.174 1492.319 NA
msst_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r64 16 NA NA NA NA NA NA NA NA NA 17061.796 15.72 0
msst_long_bayes_r64 16 NA NA NA NA NA NA NA NA NA 16841.444 125.279 0.042
cuts_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r64 20 NA NA NA NA NA NA NA NA NA 16700.201 18.768 0
cuts_long_bayes_r64 20 NA NA NA NA NA NA NA NA NA 16368.256 312.797 0.146
tso_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r64 23 NA NA NA NA NA NA NA NA NA 16442.642 21.824 0.186
tso_long_bayes_r64 23 NA NA NA NA NA NA NA NA NA 14183.993 1495.756 NA
msst_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r65 16 NA NA NA NA NA NA NA NA NA 17077.222 15.485 0
msst_long_bayes_r65 16 NA NA NA NA NA NA NA NA NA 16861.752 125.932 0.299
cuts_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r65 20 NA NA NA NA NA NA NA NA NA 16582.789 18.684 0.004
cuts_long_bayes_r65 20 NA NA NA NA NA NA NA NA NA 16215.163 328.425 0.094
tso_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r65 23 NA NA NA NA NA NA NA NA NA 16324.885 21.746 0.753
tso_long_bayes_r65 23 NA NA NA NA NA NA NA NA NA 13948.01 1523.372 NA
msst_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r66 16 NA NA NA NA NA NA NA NA NA 17007.762 15.799 0
msst_long_bayes_r66 16 NA NA NA NA NA NA NA NA NA 16782.242 125.038 0.124
cuts_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r66 20 NA NA NA NA NA NA NA NA NA 16579.499 18.694 0
cuts_long_bayes_r66 20 NA NA NA NA NA NA NA NA NA 16229.313 320.853 0.161
tso_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r66 23 NA NA NA NA NA NA NA NA NA 16312.805 21.858 0.473
tso_long_bayes_r66 23 NA NA NA NA NA NA NA NA NA 14014.673 1502.66 NA
msst_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r67 16 NA NA NA NA NA NA NA NA NA 16998.291 15.533 0
msst_long_bayes_r67 16 NA NA NA NA NA NA NA NA NA 16798.146 123.985 0.252
cuts_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r67 20 NA NA NA NA NA NA NA NA NA 16651.368 18.819 0
cuts_long_bayes_r67 20 NA NA NA NA NA NA NA NA NA 16323.489 316.655 0.073
tso_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r67 23 NA NA NA NA NA NA NA NA NA 16363.915 21.304 0.266
tso_long_bayes_r67 23 NA NA NA NA NA NA NA NA NA 13995.625 1511.314 NA
msst_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r68 16 NA NA NA NA NA NA NA NA NA 16871.563 15.636 0
msst_long_bayes_r68 16 NA NA NA NA NA NA NA NA NA 16638.032 126.706 0.058
cuts_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r68 20 NA NA NA NA NA NA NA NA NA 16430.392 18.897 0
cuts_long_bayes_r68 20 NA NA NA NA NA NA NA NA NA 16070.241 323.223 0.147
tso_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r68 23 NA NA NA NA NA NA NA NA NA 16159.194 22.105 0.475
tso_long_bayes_r68 23 NA NA NA NA NA NA NA NA NA 13912.953 1497.619 NA
msst_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r69 16 NA NA NA NA NA NA NA NA NA 17050.14 15.545 0
msst_long_bayes_r69 16 NA NA NA NA NA NA NA NA NA 16846.266 124.641 0.222
cuts_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r69 20 NA NA NA NA NA NA NA NA NA 16677.344 18.811 0
cuts_long_bayes_r69 20 NA NA NA NA NA NA NA NA NA 16349.06 314.235 0.102
tso_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r69 23 NA NA NA NA NA NA NA NA NA 16434.214 21.175 0.228
tso_long_bayes_r69 23 NA NA NA NA NA NA NA NA NA 14051.088 1508.501 NA
msst_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r70 16 NA NA NA NA NA NA NA NA NA 17029.499 15.721 0
msst_long_bayes_r70 16 NA NA NA NA NA NA NA NA NA 16802.484 127.46 0.178
cuts_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r70 20 NA NA NA NA NA NA NA NA NA 16525.015 18.724 0
cuts_long_bayes_r70 20 NA NA NA NA NA NA NA NA NA 16157.28 326.999 0.173
tso_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r70 23 NA NA NA NA NA NA NA NA NA 16220.318 21.941 0.222
tso_long_bayes_r70 23 NA NA NA NA NA NA NA NA NA 13971.827 1494.721 NA
msst_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r71 16 NA NA NA NA NA NA NA NA NA 17112.695 15.622 0
msst_long_bayes_r71 16 NA NA NA NA NA NA NA NA NA 16888.883 125.185 0.371
cuts_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r71 20 NA NA NA NA NA NA NA NA NA 16721.486 18.777 0.028
cuts_long_bayes_r71 20 NA NA NA NA NA NA NA NA NA 16376.19 320.535 0.29
tso_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r71 23 NA NA NA NA NA NA NA NA NA 16468.254 22.006 0.867
tso_long_bayes_r71 23 NA NA NA NA NA NA NA NA NA 14265.109 1497.366 NA
msst_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r72 16 NA NA NA NA NA NA NA NA NA 17022.559 15.143 0
msst_long_bayes_r72 16 NA NA NA NA NA NA NA NA NA 16843.151 126.5 0.394
cuts_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r72 20 NA NA NA NA NA NA NA NA NA 16612.299 18.662 0.032
cuts_long_bayes_r72 20 NA NA NA NA NA NA NA NA NA 16284.655 319.782 0.236
tso_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r72 23 NA NA NA NA NA NA NA NA NA 16382.488 21.86 0.806
tso_long_bayes_r72 23 NA NA NA NA NA NA NA NA NA 14054.535 1510.931 NA
msst_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r73 16 NA NA NA NA NA NA NA NA NA 17272.434 15.81 0
msst_long_bayes_r73 16 NA NA NA NA NA NA NA NA NA 17051.815 124.998 0
cuts_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r73 20 NA NA NA NA NA NA NA NA NA 16807.433 19.039 0.023
cuts_long_bayes_r73 20 NA NA NA NA NA NA NA NA NA 16454.675 320.497 0.015
tso_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r73 23 NA NA NA NA NA NA NA NA NA 16546.056 21 0.869
tso_long_bayes_r73 23 NA NA NA NA NA NA NA NA NA 14300.293 1486.574 NA
msst_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r74 16 NA NA NA NA NA NA NA NA NA 16830.659 15.557 0
msst_long_bayes_r74 16 NA NA NA NA NA NA NA NA NA 16630.149 123.746 0.355
cuts_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r74 20 NA NA NA NA NA NA NA NA NA 16500.214 18.589 0.001
cuts_long_bayes_r74 20 NA NA NA NA NA NA NA NA NA 16195.291 311.705 0.404
tso_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r74 23 NA NA NA NA NA NA NA NA NA 16218.729 21.884 0.803
tso_long_bayes_r74 23 NA NA NA NA NA NA NA NA NA 14004.63 1499.905 NA
msst_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r75 16 NA NA NA NA NA NA NA NA NA 17271.151 15.775 0
msst_long_bayes_r75 16 NA NA NA NA NA NA NA NA NA 17059.48 124.961 0.223
cuts_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r75 20 NA NA NA NA NA NA NA NA NA 16840.49 18.644 0
cuts_long_bayes_r75 20 NA NA NA NA NA NA NA NA NA 16495.035 322.56 0.149
tso_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r75 23 NA NA NA NA NA NA NA NA NA 16577.511 21.7 0.141
tso_long_bayes_r75 23 NA NA NA NA NA NA NA NA NA 14233.632 1514.35 NA
msst_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r76 16 NA NA NA NA NA NA NA NA NA 17322.277 15.338 0
msst_long_bayes_r76 16 NA NA NA NA NA NA NA NA NA 17124.261 127.128 0.444
cuts_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r76 20 NA NA NA NA NA NA NA NA NA 16847.206 18.739 0
cuts_long_bayes_r76 20 NA NA NA NA NA NA NA NA NA 16473.78 331.114 0.032
tso_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r76 23 NA NA NA NA NA NA NA NA NA 16535.638 21.948 0.669
tso_long_bayes_r76 23 NA NA NA NA NA NA NA NA NA 14225.333 1503.248 NA
msst_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r77 16 NA NA NA NA NA NA NA NA NA 16922.637 15.719 0
msst_long_bayes_r77 16 NA NA NA NA NA NA NA NA NA 16704.91 125.297 0.078
cuts_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r77 20 NA NA NA NA NA NA NA NA NA 16565.52 18.757 0.295
cuts_long_bayes_r77 20 NA NA NA NA NA NA NA NA NA 16237.04 315.101 0.267
tso_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r77 23 NA NA NA NA NA NA NA NA NA 16306.017 21.962 0.997
tso_long_bayes_r77 23 NA NA NA NA NA NA NA NA NA 14098.142 1497.447 NA
msst_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r78 16 NA NA NA NA NA NA NA NA NA 16994.762 15.639 0
msst_long_bayes_r78 16 NA NA NA NA NA NA NA NA NA 16758.881 126.025 0.266
cuts_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r78 20 NA NA NA NA NA NA NA NA NA 16598.302 18.652 0.019
cuts_long_bayes_r78 20 NA NA NA NA NA NA NA NA NA 16238.786 322.397 0.175
tso_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r78 23 NA NA NA NA NA NA NA NA NA 16341.651 21.826 0.837
tso_long_bayes_r78 23 NA NA NA NA NA NA NA NA NA 14048.856 1506.058 NA
msst_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r79 16 NA NA NA NA NA NA NA NA NA 17150.727 15.586 0
msst_long_bayes_r79 16 NA NA NA NA NA NA NA NA NA 16941.107 127.214 0.007
cuts_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r79 20 NA NA NA NA NA NA NA NA NA 16735.541 18.667 0.033
cuts_long_bayes_r79 20 NA NA NA NA NA NA NA NA NA 16395.408 321.313 0.041
tso_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r79 23 NA NA NA NA NA NA NA NA NA 16479.196 21.914 0.908
tso_long_bayes_r79 23 NA NA NA NA NA NA NA NA NA 14174.31 1503.663 NA
msst_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r80 16 NA NA NA NA NA NA NA NA NA 17059.74 13.998 0
msst_long_bayes_r80 16 NA NA NA NA NA NA NA NA NA 16902.436 138.994 0.194
cuts_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r80 20 NA NA NA NA NA NA NA NA NA 16708.377 18.824 0
cuts_long_bayes_r80 20 NA NA NA NA NA NA NA NA NA 16429.751 304.971 0.205
tso_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r80 23 NA NA NA NA NA NA NA NA NA 16330.33 21.166 0.92
tso_long_bayes_r80 23 NA NA NA NA NA NA NA NA NA 14097.116 1479.685 NA
msst_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r81 16 NA NA NA NA NA NA NA NA NA 17166.353 15.732 0
msst_long_bayes_r81 16 NA NA NA NA NA NA NA NA NA 16924.183 125.593 0.036
cuts_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r81 20 NA NA NA NA NA NA NA NA NA 16589.343 18.636 0.016
cuts_long_bayes_r81 20 NA NA NA NA NA NA NA NA NA 16182.106 336.933 0.02
tso_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r81 23 NA NA NA NA NA NA NA NA NA 16295.746 21.801 0.931
tso_long_bayes_r81 23 NA NA NA NA NA NA NA NA NA 13929.519 1513.914 NA
msst_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r82 16 NA NA NA NA NA NA NA NA NA 17067.048 15.621 0
msst_long_bayes_r82 16 NA NA NA NA NA NA NA NA NA 16866.307 126.051 0.409
cuts_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r82 20 NA NA NA NA NA NA NA NA NA 16650.721 19.05 0
cuts_long_bayes_r82 20 NA NA NA NA NA NA NA NA NA 16296.892 327.95 0.098
tso_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r82 23 NA NA NA NA NA NA NA NA NA 16357.699 21.727 0.661
tso_long_bayes_r82 23 NA NA NA NA NA NA NA NA NA 13921.859 1535.107 NA
msst_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r83 16 NA NA NA NA NA NA NA NA NA 16971.975 15.713 0
msst_long_bayes_r83 16 NA NA NA NA NA NA NA NA NA 16758.717 125.229 0.235
cuts_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r83 20 NA NA NA NA NA NA NA NA NA 16582.431 18.603 0
cuts_long_bayes_r83 20 NA NA NA NA NA NA NA NA NA 16249.889 316.504 0.335
tso_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r83 23 NA NA NA NA NA NA NA NA NA 16325.408 22.014 0.558
tso_long_bayes_r83 23 NA NA NA NA NA NA NA NA NA 13985.339 1514.055 NA
msst_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r84 16 NA NA NA NA NA NA NA NA NA 16982.46 15.682 0
msst_long_bayes_r84 16 NA NA NA NA NA NA NA NA NA 16751.236 126.36 0.019
cuts_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r84 20 NA NA NA NA NA NA NA NA NA 16557.931 18.971 0.001
cuts_long_bayes_r84 20 NA NA NA NA NA NA NA NA NA 16193.036 325.349 0.057
tso_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r84 23 NA NA NA NA NA NA NA NA NA 16311.786 21.664 0.645
tso_long_bayes_r84 23 NA NA NA NA NA NA NA NA NA 13929.367 1521.067 NA
msst_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r85 16 NA NA NA NA NA NA NA NA NA 17046.728 15.761 0
msst_long_bayes_r85 16 NA NA NA NA NA NA NA NA NA 16831.711 127.614 0.389
cuts_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r85 20 NA NA NA NA NA NA NA NA NA 16602.045 18.881 0
cuts_long_bayes_r85 20 NA NA NA NA NA NA NA NA NA 16242.365 321.706 0.036
tso_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r85 23 NA NA NA NA NA NA NA NA NA 16345.409 21.729 0.017
tso_long_bayes_r85 23 NA NA NA NA NA NA NA NA NA 14027.191 1500.871 NA
msst_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r86 16 NA NA NA NA NA NA NA NA NA 17102.493 15.815 0
msst_long_bayes_r86 16 NA NA NA NA NA NA NA NA NA 16896.977 127.907 0.442
cuts_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r86 20 NA NA NA NA NA NA NA NA NA 16649.637 18.777 0.001
cuts_long_bayes_r86 20 NA NA NA NA NA NA NA NA NA 16306.607 323.382 0.227
tso_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r86 23 NA NA NA NA NA NA NA NA NA 16398.811 21.89 0.598
tso_long_bayes_r86 23 NA NA NA NA NA NA NA NA NA 14046.278 1526.151 NA
msst_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r87 16 NA NA NA NA NA NA NA NA NA 17039.439 15.591 0
msst_long_bayes_r87 16 NA NA NA NA NA NA NA NA NA 16823.731 125.457 0.327
cuts_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r87 20 NA NA NA NA NA NA NA NA NA 16665.061 18.682 0
cuts_long_bayes_r87 20 NA NA NA NA NA NA NA NA NA 16326.753 320.638 0.163
tso_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r87 23 NA NA NA NA NA NA NA NA NA 16401.097 21.508 0.567
tso_long_bayes_r87 23 NA NA NA NA NA NA NA NA NA 14183.85 1497.636 NA
msst_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r88 16 NA NA NA NA NA NA NA NA NA 17180.572 15.528 0
msst_long_bayes_r88 16 NA NA NA NA NA NA NA NA NA 16989.512 132.808 0.082
cuts_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r88 20 NA NA NA NA NA NA NA NA NA 16713.001 18.694 0
cuts_long_bayes_r88 20 NA NA NA NA NA NA NA NA NA 16380.837 323.018 0.203
tso_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r88 23 NA NA NA NA NA NA NA NA NA 16429.809 21.914 0.042
tso_long_bayes_r88 23 NA NA NA NA NA NA NA NA NA 14066.453 1519.451 NA
msst_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r89 16 NA NA NA NA NA NA NA NA NA 17069.871 15.446 0
