\# Parameters Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
cuts_long_ml_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r59 20 NA NA NA NA NA NA NA NA NA 16118.71 17.362 0.924
cuts_long_bayes_r59 20 NA NA NA NA NA NA NA NA NA 15958.558 156.84 0.546
tso_wide_ml_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r59 23 NA NA NA NA NA NA NA NA NA 16122.132 18.054 0.93
tso_long_bayes_r59 23 NA NA NA NA NA NA NA NA NA 13932.772 1408.597 NA
msst_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r60 16 NA NA NA NA NA NA NA NA NA 16090.296 15.819 0.124
msst_long_bayes_r60 16 NA NA NA NA NA NA NA NA NA 15895.912 128.232 0.355
cuts_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r60 20 NA NA NA NA NA NA NA NA NA 16094.657 17.533 0.118
cuts_long_bayes_r60 20 NA NA NA NA NA NA NA NA NA 15899.393 165.159 0.413
tso_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r60 23 NA NA NA NA NA NA NA NA NA 16096.981 18.722 0.114
tso_long_bayes_r60 23 NA NA NA NA NA NA NA NA NA 13828.923 1420.169 NA
msst_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r61 16 NA NA NA NA NA NA NA NA NA 16208.935 15.773 0.551
msst_long_bayes_r61 16 NA NA NA NA NA NA NA NA NA 16050.995 125.157 0.525
cuts_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r61 20 NA NA NA NA NA NA NA NA NA 16214.791 17.527 0.522
cuts_long_bayes_r61 20 NA NA NA NA NA NA NA NA NA 16058.064 158.996 0.556
tso_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r61 23 NA NA NA NA NA NA NA NA NA 16217.823 18.284 0.519
tso_long_bayes_r61 23 NA NA NA NA NA NA NA NA NA 14049.949 1410.376 NA
msst_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r62 16 NA NA NA NA NA NA NA NA NA 16045.125 15.719 0.517
msst_long_bayes_r62 16 NA NA NA NA NA NA NA NA NA 15858.047 127.894 0.329
cuts_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r62 20 NA NA NA NA NA NA NA NA NA 16051.761 16.972 0.482
cuts_long_bayes_r62 20 NA NA NA NA NA NA NA NA NA 15865.203 153.571 0.377
tso_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r62 23 NA NA NA NA NA NA NA NA NA 16056.064 18.161 0.459
tso_long_bayes_r62 23 NA NA NA NA NA NA NA NA NA 13728.384 1419.706 NA
msst_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r63 16 NA NA NA NA NA NA NA NA NA 16107.433 15.638 0.094
msst_long_bayes_r63 16 NA NA NA NA NA NA NA NA NA 15958.118 125.427 0.535
cuts_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r63 20 NA NA NA NA NA NA NA NA NA 16115.5 16.815 0.076
cuts_long_bayes_r63 20 NA NA NA NA NA NA NA NA NA 15965.094 143.148 0.542
tso_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r63 23 NA NA NA NA NA NA NA NA NA 16120.223 17.582 0.07
tso_long_bayes_r63 23 NA NA NA NA NA NA NA NA NA 13961.931 1397.442 NA
msst_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r64 16 NA NA NA NA NA NA NA NA NA 16147.604 15.708 0.693
msst_long_bayes_r64 16 NA NA NA NA NA NA NA NA NA 15982.736 126.556 0.491
cuts_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r64 20 NA NA NA NA NA NA NA NA NA 16152.141 17.466 0.683
cuts_long_bayes_r64 20 NA NA NA NA NA NA NA NA NA 15983.011 158.519 0.521
tso_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r64 23 NA NA NA NA NA NA NA NA NA 16153.808 17.903 0.679
tso_long_bayes_r64 23 NA NA NA NA NA NA NA NA NA 13977.984 1409.557 NA
msst_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r65 16 NA NA NA NA NA NA NA NA NA 15950.439 15.584 0.668
msst_long_bayes_r65 16 NA NA NA NA NA NA NA NA NA 15777.789 128.022 0.491
cuts_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r65 20 NA NA NA NA NA NA NA NA NA 15951.672 17.728 0.676
cuts_long_bayes_r65 20 NA NA NA NA NA NA NA NA NA 15775.036 170.286 0.513
tso_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r65 23 NA NA NA NA NA NA NA NA NA 15953.905 18.903 0.668
tso_long_bayes_r65 23 NA NA NA NA NA NA NA NA NA 13741.908 1422.513 NA
msst_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r66 16 NA NA NA NA NA NA NA NA NA 16213.998 15.704 0.744
msst_long_bayes_r66 16 NA NA NA NA NA NA NA NA NA 16030.011 127.504 0.32
cuts_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r66 20 NA NA NA NA NA NA NA NA NA 16221.89 17.011 0.726
cuts_long_bayes_r66 20 NA NA NA NA NA NA NA NA NA 16035.535 147.852 0.365
tso_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r66 23 NA NA NA NA NA NA NA NA NA 16225.598 17.615 0.713
tso_long_bayes_r66 23 NA NA NA NA NA NA NA NA NA 13992.937 1404.995 NA
msst_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r67 16 NA NA NA NA NA NA NA NA NA 16163.138 15.691 0.903
msst_long_bayes_r67 16 NA NA NA NA NA NA NA NA NA 16007.833 125.475 0.485
cuts_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r67 20 NA NA NA NA NA NA NA NA NA 16170.221 17.657 0.886
cuts_long_bayes_r67 20 NA NA NA NA NA NA NA NA NA 16015.363 156.329 0.547
tso_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r67 23 NA NA NA NA NA NA NA NA NA 16174.365 18.466 0.89
tso_long_bayes_r67 23 NA NA NA NA NA NA NA NA NA 13981.168 1410.534 NA
msst_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r68 16 NA NA NA NA NA NA NA NA NA 16191.685 15.769 0.001
msst_long_bayes_r68 16 NA NA NA NA NA NA NA NA NA 16032.163 125.801 0.527
cuts_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r68 20 NA NA NA NA NA NA NA NA NA 16199.479 16.716 0.001
cuts_long_bayes_r68 20 NA NA NA NA NA NA NA NA NA 16037.523 143.437 0.541
tso_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r68 23 NA NA NA NA NA NA NA NA NA 16201.899 17.195 0
tso_long_bayes_r68 23 NA NA NA NA NA NA NA NA NA 14003.838 1401.706 NA
msst_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r69 16 NA NA NA NA NA NA NA NA NA 16007.279 15.834 0.56
msst_long_bayes_r69 16 NA NA NA NA NA NA NA NA NA 15833.608 127.975 0.471
cuts_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r69 20 NA NA NA NA NA NA NA NA NA 16014.592 16.883 0.534
cuts_long_bayes_r69 20 NA NA NA NA NA NA NA NA NA 15837.748 146.655 0.535
tso_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r69 23 NA NA NA NA NA NA NA NA NA 16017.32 17.379 0.525
tso_long_bayes_r69 23 NA NA NA NA NA NA NA NA NA 13866.713 1397.833 NA
msst_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r70 16 NA NA NA NA NA NA NA NA NA 16263.179 15.682 0.997
msst_long_bayes_r70 16 NA NA NA NA NA NA NA NA NA 16075.577 127.879 0.502
cuts_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r70 20 NA NA NA NA NA NA NA NA NA 16270.711 16.711 0.993
cuts_long_bayes_r70 20 NA NA NA NA NA NA NA NA NA 16079.817 146.152 0.533
tso_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r70 23 NA NA NA NA NA NA NA NA NA 16274.732 17.154 0.989
tso_long_bayes_r70 23 NA NA NA NA NA NA NA NA NA 14084.098 1395.986 NA
msst_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r71 16 NA NA NA NA NA NA NA NA NA 16184.601 15.896 0.959
msst_long_bayes_r71 16 NA NA NA NA NA NA NA NA NA 16027.057 125.223 0.503
cuts_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r71 20 NA NA NA NA NA NA NA NA NA 16186.696 17.753 0.96
cuts_long_bayes_r71 20 NA NA NA NA NA NA NA NA NA 16028.803 171.199 0.564
tso_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r71 23 NA NA NA NA NA NA NA NA NA 16190.396 19.329 0.96
tso_long_bayes_r71 23 NA NA NA NA NA NA NA NA NA 14008.52 1420.258 NA
msst_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r72 16 NA NA NA NA NA NA NA NA NA 16019.04 15.768 0.923
msst_long_bayes_r72 16 NA NA NA NA NA NA NA NA NA 15854.771 126.544 0.445
cuts_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r72 20 NA NA NA NA NA NA NA NA NA 16025.668 17.366 0.91
cuts_long_bayes_r72 20 NA NA NA NA NA NA NA NA NA 15860.938 155.3 0.462
tso_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r72 23 NA NA NA NA NA NA NA NA NA 16030.065 18.475 0.914
tso_long_bayes_r72 23 NA NA NA NA NA NA NA NA NA 13945.619 1397.161 NA
msst_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r73 16 NA NA NA NA NA NA NA NA NA 16065.329 15.864 0.401
msst_long_bayes_r73 16 NA NA NA NA NA NA NA NA NA 15875.332 127.519 0.489
cuts_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r73 20 NA NA NA NA NA NA NA NA NA 16067.067 17.853 0.4
cuts_long_bayes_r73 20 NA NA NA NA NA NA NA NA NA 15876.803 171.604 0.517
tso_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r73 23 NA NA NA NA NA NA NA NA NA 16071.561 19.578 0.381
tso_long_bayes_r73 23 NA NA NA NA NA NA NA NA NA 13919.974 1412.111 NA
msst_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r74 16 NA NA NA NA NA NA NA NA NA 16019.818 15.744 0.487
msst_long_bayes_r74 16 NA NA NA NA NA NA NA NA NA 15853.526 126.958 0.179
cuts_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r74 20 NA NA NA NA NA NA NA NA NA 16026.886 17.144 0.453
cuts_long_bayes_r74 20 NA NA NA NA NA NA NA NA NA 15861.76 151.219 0.161
tso_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r74 23 NA NA NA NA NA NA NA NA NA 16026.234 17.725 0.462
tso_long_bayes_r74 23 NA NA NA NA NA NA NA NA NA 13818.166 1406.726 NA
msst_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r75 16 NA NA NA NA NA NA NA NA NA 16217.317 15.75 0.315
msst_long_bayes_r75 16 NA NA NA NA NA NA NA NA NA 16082.054 124.322 0.402
cuts_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r75 20 NA NA NA NA NA NA NA NA NA 16224.07 17.162 0.301
cuts_long_bayes_r75 20 NA NA NA NA NA NA NA NA NA 16083.765 148.956 0.413
tso_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r75 23 NA NA NA NA NA NA NA NA NA 16226.083 17.814 0.293
tso_long_bayes_r75 23 NA NA NA NA NA NA NA NA NA 14008.376 1416.016 NA
msst_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r76 16 NA NA NA NA NA NA NA NA NA 16131.181 15.68 0.296
msst_long_bayes_r76 16 NA NA NA NA NA NA NA NA NA 15956.312 126.602 0.498
cuts_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r76 20 NA NA NA NA NA NA NA NA NA 16137.179 17.255 0.276
cuts_long_bayes_r76 20 NA NA NA NA NA NA NA NA NA 15962.412 158.422 0.541
tso_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r76 23 NA NA NA NA NA NA NA NA NA 16141.228 18.581 0.274
tso_long_bayes_r76 23 NA NA NA NA NA NA NA NA NA 13988.322 1405.312 NA
msst_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r77 16 NA NA NA NA NA NA NA NA NA 15761.623 15.851 0.841
msst_long_bayes_r77 16 NA NA NA NA NA NA NA NA NA 15628.913 125.577 0.477
cuts_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r77 20 NA NA NA NA NA NA NA NA NA 15769.057 17.137 0.814
cuts_long_bayes_r77 20 NA NA NA NA NA NA NA NA NA 15631.837 145.492 0.521
tso_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r77 23 NA NA NA NA NA NA NA NA NA 15771.853 17.544 0.803
tso_long_bayes_r77 23 NA NA NA NA NA NA NA NA NA 13551.264 1410.492 NA
msst_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r78 16 NA NA NA NA NA NA NA NA NA 16157.398 15.8 0.875
msst_long_bayes_r78 16 NA NA NA NA NA NA NA NA NA 15965.891 127.939 0.467
cuts_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r78 20 NA NA NA NA NA NA NA NA NA 16159.954 17.684 0.87
cuts_long_bayes_r78 20 NA NA NA NA NA NA NA NA NA 15962.958 168.343 0.503
tso_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r78 23 NA NA NA NA NA NA NA NA NA 16162.296 18.572 0.876
tso_long_bayes_r78 23 NA NA NA NA NA NA NA NA NA 13996.764 1411.921 NA
msst_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r79 16 NA NA NA NA NA NA NA NA NA 16233.809 15.46 0.296
msst_long_bayes_r79 16 NA NA NA NA NA NA NA NA NA 16067.213 125.788 0.51
cuts_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r79 20 NA NA NA NA NA NA NA NA NA 16235.751 17.61 0.301
cuts_long_bayes_r79 20 NA NA NA NA NA NA NA NA NA 16066.576 169.167 0.546
tso_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r79 23 NA NA NA NA NA NA NA NA NA 16239.891 18.849 0.287
tso_long_bayes_r79 23 NA NA NA NA NA NA NA NA NA 14147.678 1407.471 NA
msst_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r80 16 NA NA NA NA NA NA NA NA NA 16375.748 15.796 0.138
msst_long_bayes_r80 16 NA NA NA NA NA NA NA NA NA 16201.696 125.379 0.533
cuts_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r80 20 NA NA NA NA NA NA NA NA NA 16382.487 16.994 0.126
cuts_long_bayes_r80 20 NA NA NA NA NA NA NA NA NA 16210.049 152.72 0.566
tso_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r80 23 NA NA NA NA NA NA NA NA NA 16387.27 18.013 0.116
tso_long_bayes_r80 23 NA NA NA NA NA NA NA NA NA 14322.733 1387.365 NA
msst_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r81 16 NA NA NA NA NA NA NA NA NA 16086.307 15.689 0.708
msst_long_bayes_r81 16 NA NA NA NA NA NA NA NA NA 15906.205 127.628 0.507
cuts_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r81 20 NA NA NA NA NA NA NA NA NA 16093.029 17.105 0.693
cuts_long_bayes_r81 20 NA NA NA NA NA NA NA NA NA 15909.943 153.869 0.544
tso_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r81 23 NA NA NA NA NA NA NA NA NA 16092.804 17.663 0.696
tso_long_bayes_r81 23 NA NA NA NA NA NA NA NA NA 13950.475 1401.11 NA
msst_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r82 16 NA NA NA NA NA NA NA NA NA 16090.607 15.72 0.371
msst_long_bayes_r82 16 NA NA NA NA NA NA NA NA NA 15898.134 128.563 0.424
cuts_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r82 20 NA NA NA NA NA NA NA NA NA 16097.965 17.37 0.359
cuts_long_bayes_r82 20 NA NA NA NA NA NA NA NA NA 15906.296 155.098 0.483
tso_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r82 23 NA NA NA NA NA NA NA NA NA 16101.2 18.224 0.332
tso_long_bayes_r82 23 NA NA NA NA NA NA NA NA NA 13951.096 1397.365 NA
msst_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r83 16 NA NA NA NA NA NA NA NA NA 16358.044 15.7 0.324
msst_long_bayes_r83 16 NA NA NA NA NA NA NA NA NA 16187.901 126.634 0.534
cuts_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r83 20 NA NA NA NA NA NA NA NA NA 16364.566 17.463 0.312
cuts_long_bayes_r83 20 NA NA NA NA NA NA NA NA NA 16193.503 156.612 0.563
tso_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r83 23 NA NA NA NA NA NA NA NA NA 16365.935 18.076 0.305
tso_long_bayes_r83 23 NA NA NA NA NA NA NA NA NA 14070.521 1423.206 NA
msst_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r84 16 NA NA NA NA NA NA NA NA NA 15957.237 15.849 0.519
msst_long_bayes_r84 16 NA NA NA NA NA NA NA NA NA 15774.436 127.838 0.49
cuts_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r84 20 NA NA NA NA NA NA NA NA NA 15964.312 17.162 0.494
cuts_long_bayes_r84 20 NA NA NA NA NA NA NA NA NA 15780.331 151.471 0.499
tso_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r84 23 NA NA NA NA NA NA NA NA NA 15968.588 17.892 0.473
tso_long_bayes_r84 23 NA NA NA NA NA NA NA NA NA 13807.46 1398.224 NA
msst_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r85 16 NA NA NA NA NA NA NA NA NA 16215.968 15.867 0.363
msst_long_bayes_r85 16 NA NA NA NA NA NA NA NA NA 16056.883 125.843 0.401
cuts_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r85 20 NA NA NA NA NA NA NA NA NA 16221.892 17.202 0.349
cuts_long_bayes_r85 20 NA NA NA NA NA NA NA NA NA 16064.196 155.146 0.426
tso_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r85 23 NA NA NA NA NA NA NA NA NA 16223.09 18.37 0.331
tso_long_bayes_r85 23 NA NA NA NA NA NA NA NA NA 14060.313 1405.749 NA
msst_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r86 16 NA NA NA NA NA NA NA NA NA 16007.81 15.603 0.186
msst_long_bayes_r86 16 NA NA NA NA NA NA NA NA NA 15854.582 126.456 0.339
cuts_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r86 20 NA NA NA NA NA NA NA NA NA 16016.137 16.438 0.166
cuts_long_bayes_r86 20 NA NA NA NA NA NA NA NA NA 15861.493 139.252 0.356
tso_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r86 23 NA NA NA NA NA NA NA NA NA 16018.853 16.49 0.161
tso_long_bayes_r86 23 NA NA NA NA NA NA NA NA NA 13822.491 1396.769 NA
msst_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r87 16 NA NA NA NA NA NA NA NA NA 16310.288 15.653 0.635
msst_long_bayes_r87 16 NA NA NA NA NA NA NA NA NA 16113.488 127.734 0.505
cuts_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r87 20 NA NA NA NA NA NA NA NA NA 16312.296 18.012 0.628
cuts_long_bayes_r87 20 NA NA NA NA NA NA NA NA NA 16114.2 176.449 0.531
tso_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r87 23 NA NA NA NA NA NA NA NA NA 16315.085 19.31 0.625
tso_long_bayes_r87 23 NA NA NA NA NA NA NA NA NA 14173.77 1414.037 NA
msst_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r88 16 NA NA NA NA NA NA NA NA NA 16113.593 15.706 0.548
msst_long_bayes_r88 16 NA NA NA NA NA NA NA NA NA 15930.179 127.806 0.301
cuts_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r88 20 NA NA NA NA NA NA NA NA NA 16119.56 17.333 0.53
cuts_long_bayes_r88 20 NA NA NA NA NA NA NA NA NA 15937.717 159.256 0.301
