\# Parameters Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
msst_wide_ml_r54 16 6782.158 1874 0 0.453 0.483 0.162 13623.547 13665.229 13614.697 NA NA NA
msst_long_ml_r54 16 547.275 8 0 0.597 0.395 0.212 13621.907 13706.897 13656.07 NA NA NA
msst_wide_bayes_r54 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r54 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r54 20 6238.266 1870 0 0.513 0.539 0.153 13087.655 13139.758 13076.593 NA NA NA
cuts_long_ml_r54 20 5.023 4 0.285 0.999 0.998 0.013 13087.655 13193.892 13130.358 NA NA NA
cuts_wide_bayes_r54 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r54 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r54 23 6234.767 1867 0 0.513 0.538 0.153 13090.155 13150.074 13077.434 NA NA NA
tso_wide_bayes_r54 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r54 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r55 16 7565.916 1874 0 0.403 0.436 0.174 13981.324 14023.007 13972.475 NA NA NA
msst_long_ml_r55 16 539.6 8 0 0.649 0.473 0.211 13979.767 14064.725 14013.898 NA NA NA
msst_wide_bayes_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r55 20 7025.165 1870 0 0.46 0.488 0.166 13448.573 13500.676 13437.511 NA NA NA
cuts_long_ml_r55 20 0.406 4 0.982 1 1.007 0 13448.573 13554.77 13491.236 NA NA NA
cuts_wide_bayes_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r55 23 7025.026 1867 0 0.459 0.487 0.166 13454.434 13514.353 13441.713 NA NA NA
tso_wide_bayes_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r56 16 7019.593 1874 0 0.43 0.462 0.166 13712.249 13753.932 13703.4 NA NA NA
msst_long_ml_r56 16 424.139 8 0 0.716 0.574 0.186 13710.745 13795.735 13744.908 NA NA NA
msst_wide_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r56 20 6607.924 1870 0 0.476 0.504 0.159 13308.58 13360.683 13297.518 NA NA NA
cuts_long_ml_r56 20 13.974 4 0.0074 0.993 0.98 0.041 13308.58 13414.818 13351.283 NA NA NA
cuts_wide_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r56 23 6597.984 1867 0 0.476 0.504 0.159 13304.64 13364.559 13291.919 NA NA NA
tso_wide_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r57 16 7344.053 1874 0 0.441 0.472 0.171 13777.855 13819.537 13769.005 NA NA NA
msst_long_ml_r57 16 467.191 8 0 0.69 0.536 0.196 13776.393 13861.394 13810.566 NA NA NA
msst_wide_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r57 20 6878.78 1870 0 0.489 0.516 0.164 13320.582 13372.685 13309.52 NA NA NA
cuts_long_ml_r57 20 3.38 4 0.4964 1 1.001 0 13320.582 13426.833 13363.298 NA NA NA
cuts_wide_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r57 23 6874.275 1867 0 0.489 0.515 0.164 13322.076 13381.995 13309.356 NA NA NA
tso_wide_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r58 16 7415.999 1874 0 0.455 0.486 0.172 13512.746 13554.429 13503.897 NA NA NA
msst_long_ml_r58 16 450.52 8 0 0.688 0.533 0.192 13511.233 13596.213 13545.385 NA NA NA
msst_wide_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r58 20 6968.883 1870 0 0.499 0.526 0.165 13073.63 13125.733 13062.568 NA NA NA
cuts_long_ml_r58 20 4.917 4 0.2959 0.999 0.998 0.012 13073.63 13179.854 13116.32 NA NA NA
cuts_wide_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r58 23 6964.807 1867 0 0.499 0.525 0.165 13075.553 13135.472 13062.833 NA NA NA
tso_wide_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r59 16 7413.945 1874 0 0.405 0.438 0.172 13636.648 13678.331 13627.799 NA NA NA
msst_long_ml_r59 16 519.222 8 0 0.655 0.482 0.207 13634.936 13719.927 13669.099 NA NA NA
msst_wide_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r59 20 6897.515 1870 0 0.46 0.489 0.164 13128.218 13180.321 13117.156 NA NA NA
cuts_long_ml_r59 20 4.503 4 0.3422 1 0.999 0.009 13128.218 13234.455 13170.921 NA NA NA
cuts_wide_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r59 23 6889.326 1867 0 0.461 0.489 0.164 13126.029 13185.948 13113.308 NA NA NA
tso_wide_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r60 16 7338.109 1874 0 0.393 0.427 0.171 13566.688 13608.371 13557.839 NA NA NA
msst_long_ml_r60 16 568.487 8 0 0.563 0.344 0.216 13565.027 13650.006 13599.179 NA NA NA
msst_wide_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r60 20 6770.845 1870 0 0.455 0.485 0.162 13007.424 13059.528 12996.363 NA NA NA
cuts_long_ml_r60 20 2.884 4 0.5774 1 1.003 0 13007.424 13113.649 13050.114 NA NA NA
cuts_wide_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r60 23 6769.808 1867 0 0.455 0.484 0.162 13012.388 13072.307 12999.667 NA NA NA
tso_wide_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r61 16 8149.014 1874 0 0.42 0.452 0.183 13688.609 13730.291 13679.759 NA NA NA
msst_long_ml_r61 16 608.214 8 0 0.585 0.378 0.224 13686.847 13771.826 13720.999 NA NA NA
msst_wide_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r61 20 7546.31 1870 0 0.476 0.504 0.174 13093.904 13146.007 13082.842 NA NA NA
cuts_long_ml_r61 20 7.271 4 0.1222 0.998 0.993 0.023 13093.904 13200.128 13136.594 NA NA NA
cuts_wide_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r61 23 7545.646 1867 0 0.475 0.503 0.174 13099.241 13159.16 13086.52 NA NA NA
tso_wide_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r62 16 7612.222 1874 0 0.451 0.482 0.175 13544.669 13586.352 13535.82 NA NA NA
msst_long_ml_r62 16 576.669 8 0 0.605 0.407 0.218 13542.798 13627.799 13576.971 NA NA NA
msst_wide_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r62 20 7033.822 1870 0 0.506 0.533 0.166 12974.269 13026.373 12963.208 NA NA NA
cuts_long_ml_r62 20 0.141 4 0.9976 1 1.008 0 12974.269 13080.52 13016.986 NA NA NA
cuts_wide_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r62 23 7033.376 1867 0 0.506 0.532 0.166 12979.823 13039.742 12967.102 NA NA NA
tso_wide_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r63 16 7587.751 1874 0 0.431 0.463 0.175 13594.413 13636.096 13585.564 NA NA NA
msst_long_ml_r63 16 567.805 8 0 0.571 0.357 0.216 13592.722 13677.701 13626.874 NA NA NA
msst_wide_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r63 20 7019.171 1870 0 0.487 0.515 0.166 13033.834 13085.937 13022.772 NA NA NA
cuts_long_ml_r63 20 0.916 4 0.9222 1 1.007 0 13033.834 13140.058 13076.524 NA NA NA
cuts_wide_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r63 23 7018.504 1867 0 0.487 0.514 0.166 13039.166 13099.085 13026.445 NA NA NA
tso_wide_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r64 16 7407.092 1874 0 0.414 0.446 0.172 13727.78 13769.463 13718.931 NA NA NA
msst_long_ml_r64 16 470.774 8 0 0.675 0.512 0.197 13726.334 13811.324 13760.497 NA NA NA
msst_wide_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r64 20 6937.121 1870 0 0.463 0.492 0.165 13265.809 13317.913 13254.748 NA NA NA
cuts_long_ml_r64 20 2.249 4 0.69 1 1.004 0 13265.809 13372.047 13308.513 NA NA NA
cuts_wide_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r64 23 6934.695 1867 0 0.463 0.491 0.165 13269.383 13329.302 13256.662 NA NA NA
tso_wide_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r65 16 7874.966 1874 0 0.397 0.431 0.179 13585.674 13627.357 13576.825 NA NA NA
msst_long_ml_r65 16 572.285 8 0 0.595 0.393 0.217 13584.014 13668.983 13618.156 NA NA NA
msst_wide_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r65 20 7305.135 1870 0 0.454 0.483 0.17 13023.844 13075.947 13012.782 NA NA NA
cuts_long_ml_r65 20 4.115 4 0.3907 1 1 0.004 13023.844 13130.055 13066.521 NA NA NA
cuts_wide_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r65 23 7302.237 1867 0 0.454 0.483 0.171 13026.945 13086.864 13014.224 NA NA NA
tso_wide_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r66 16 7563.696 1874 0 0.411 0.444 0.174 13771.359 13813.042 13762.51 NA NA NA
msst_long_ml_r66 16 619.913 8 0 0.597 0.395 0.226 13769.638 13854.618 13803.79 NA NA NA
msst_wide_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r66 20 6943.147 1870 0 0.475 0.503 0.165 13158.811 13210.914 13147.749 NA NA NA
cuts_long_ml_r66 20 1.085 4 0.8966 1 1.006 0 13158.811 13265.035 13201.501 NA NA NA
cuts_wide_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r66 23 6941.943 1867 0 0.475 0.502 0.165 13163.606 13223.525 13150.886 NA NA NA
tso_wide_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r67 16 7576.521 1874 0 0.441 0.472 0.174 13751.552 13793.235 13742.703 NA NA NA
msst_long_ml_r67 16 525.249 8 0 0.645 0.467 0.208 13749.831 13834.789 13783.962 NA NA NA
msst_wide_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r67 20 7053.778 1870 0 0.492 0.519 0.166 13236.809 13288.913 13225.748 NA NA NA
cuts_long_ml_r67 20 4.228 4 0.3761 1 1 0.006 13236.809 13343.007 13279.473 NA NA NA
cuts_wide_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r67 23 7049.848 1867 0 0.492 0.518 0.167 13238.879 13298.798 13226.158 NA NA NA
tso_wide_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r68 16 7206.539 1874 0 0.43 0.462 0.169 13429.278 13470.96 13420.428 NA NA NA
msst_long_ml_r68 16 519.343 8 0 0.637 0.455 0.207 13427.66 13512.65 13461.823 NA NA NA
msst_wide_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r68 20 6687.128 1870 0 0.485 0.513 0.16 12917.867 12969.97 12906.805 NA NA NA
cuts_long_ml_r68 20 1.55 4 0.8178 1 1.005 0 12917.867 13024.104 12960.57 NA NA NA
cuts_wide_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r68 23 6684.214 1867 0 0.485 0.512 0.161 12920.953 12980.872 12908.232 NA NA NA
tso_wide_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r69 16 7574.515 1874 0 0.395 0.428 0.174 13544.854 13586.536 13536.004 NA NA NA
msst_long_ml_r69 16 472.734 8 0 0.671 0.507 0.197 13543.26 13628.239 13577.412 NA NA NA
msst_wide_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r69 20 7102.823 1870 0 0.444 0.474 0.167 13081.162 13133.265 13070.1 NA NA NA
cuts_long_ml_r69 20 2.636 4 0.6204 1 1.003 0 13081.162 13187.386 13123.852 NA NA NA
cuts_wide_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r69 23 7101.927 1867 0 0.444 0.473 0.167 13086.266 13146.185 13073.545 NA NA NA
tso_wide_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r70 16 6584.046 1874 0 0.443 0.474 0.159 13519.866 13561.548 13511.016 NA NA NA
msst_long_ml_r70 16 434.436 8 0 0.677 0.516 0.189 13518.415 13603.405 13552.577 NA NA NA
msst_wide_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r70 20 6150.313 1870 0 0.494 0.521 0.151 13094.132 13146.236 13083.071 NA NA NA
cuts_long_ml_r70 20 2.154 4 0.7074 1 1.004 0 13094.133 13200.37 13136.836 NA NA NA
cuts_wide_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r70 23 6145.993 1867 0 0.494 0.52 0.151 13095.812 13155.731 13083.092 NA NA NA
tso_wide_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r71 16 7753.396 1874 0 0.407 0.44 0.177 13601.2 13642.883 13592.35 NA NA NA
msst_long_ml_r71 16 558.609 8 0 0.612 0.419 0.214 13599.57 13684.571 13633.744 NA NA NA
msst_wide_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r71 20 7195.854 1870 0 0.462 0.491 0.169 13051.658 13103.761 13040.596 NA NA NA
cuts_long_ml_r71 20 2.696 4 0.6098 1 1.003 0 13051.658 13157.909 13094.375 NA NA NA
cuts_wide_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r71 23 7193.657 1867 0 0.462 0.49 0.169 13055.461 13115.379 13042.74 NA NA NA
tso_wide_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r72 16 6840.406 1874 0 0.447 0.478 0.163 13551.335 13593.018 13542.486 NA NA NA
msst_long_ml_r72 16 458.877 8 0 0.682 0.522 0.194 13549.82 13634.789 13583.962 NA NA NA
msst_wide_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r72 20 6380.168 1870 0 0.498 0.525 0.155 13099.097 13151.201 13088.036 NA NA NA
cuts_long_ml_r72 20 0.154 4 0.9972 1 1.008 0 13099.097 13205.308 13141.774 NA NA NA
cuts_wide_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r72 23 6379.943 1867 0 0.497 0.523 0.155 13104.872 13164.791 13092.151 NA NA NA
tso_wide_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r73 16 7473.137 1874 0 0.443 0.474 0.173 13440.796 13482.478 13431.946 NA NA NA
msst_long_ml_r73 16 487.853 8 0 0.676 0.515 0.2 13439.223 13524.181 13473.354 NA NA NA
msst_wide_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r73 20 6986.771 1870 0 0.491 0.519 0.165 12962.429 13014.532 12951.367 NA NA NA
cuts_long_ml_r73 20 3.059 4 0.5481 1 1.002 0 12962.429 13068.627 13005.092 NA NA NA
cuts_wide_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r73 23 6984.043 1867 0 0.491 0.518 0.166 12965.702 13025.621 12952.981 NA NA NA
tso_wide_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r74 16 7283.461 1874 0 0.412 0.445 0.17 13584.017 13625.7 13575.168 NA NA NA
msst_long_ml_r74 16 603.199 8 0 0.551 0.327 0.223 13582.229 13667.219 13616.391 NA NA NA
msst_wide_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r74 20 6681.777 1870 0 0.477 0.505 0.16 12990.334 13042.438 12979.273 NA NA NA
cuts_long_ml_r74 20 3.305 4 0.5082 1 1.002 0 12990.334 13096.572 13033.038 NA NA NA
cuts_wide_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r74 23 6678.664 1867 0 0.477 0.505 0.161 12993.22 13053.139 12980.499 NA NA NA
tso_wide_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r75 16 7245.173 1874 0 0.394 0.428 0.169 13679.746 13721.429 13670.897 NA NA NA
msst_long_ml_r75 16 548.857 8 0 0.57 0.355 0.212 13678.118 13763.109 13712.281 NA NA NA
msst_wide_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r75 20 6696.138 1870 0 0.456 0.485 0.161 13138.711 13190.814 13127.649 NA NA NA
cuts_long_ml_r75 20 1.449 4 0.8357 1 1.006 0 13138.711 13244.948 13181.414 NA NA NA
cuts_wide_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r75 23 6694.657 1867 0 0.456 0.484 0.161 13143.23 13203.149 13130.509 NA NA NA
tso_wide_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r76 16 7703.984 1874 0 0.404 0.437 0.176 13305.738 13347.42 13296.888 NA NA NA
msst_long_ml_r76 16 418.67 8 0 0.702 0.552 0.185 13304.223 13389.213 13338.386 NA NA NA
msst_wide_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r76 20 7287.892 1870 0 0.446 0.476 0.17 12897.645 12949.749 12886.584 NA NA NA
cuts_long_ml_r76 20 4.092 4 0.3937 1 1 0.004 12897.645 13003.883 12940.349 NA NA NA
cuts_wide_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r76 23 7285.738 1867 0 0.446 0.475 0.17 12901.492 12961.411 12888.771 NA NA NA
tso_wide_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r77 16 7462.695 1874 0 0.384 0.418 0.173 13752.192 13793.875 13743.343 NA NA NA
msst_long_ml_r77 16 551.347 8 0 0.587 0.381 0.213 13750.694 13835.684 13784.856 NA NA NA
msst_wide_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r77 20 6913.507 1870 0 0.444 0.474 0.164 13211.004 13263.108 13199.943 NA NA NA
cuts_long_ml_r77 20 3.658 4 0.4543 1 1.001 0 13211.004 13317.242 13253.708 NA NA NA
cuts_wide_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r77 23 6909.908 1867 0 0.444 0.473 0.164 13213.405 13273.324 13200.684 NA NA NA
tso_wide_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r78 16 7067.967 1874 0 0.444 0.475 0.166 13763.359 13805.042 13754.51 NA NA NA
msst_long_ml_r78 16 471.13 8 0 0.67 0.505 0.197 13761.806 13846.764 13795.937 NA NA NA
msst_wide_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r78 20 6598.725 1870 0 0.494 0.521 0.159 13302.118 13354.221 13291.056 NA NA NA
cuts_long_ml_r78 20 3.443 4 0.4867 1 1.001 0 13302.118 13408.316 13344.781 NA NA NA
cuts_wide_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r78 23 6596.113 1867 0 0.494 0.52 0.159 13305.506 13365.425 13292.785 NA NA NA
tso_wide_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r79 16 7820.203 1874 0 0.415 0.447 0.178 13521.746 13563.428 13512.896 NA NA NA
msst_long_ml_r79 16 557.847 8 0 0.587 0.381 0.214 13520.015 13605.026 13554.199 NA NA NA
msst_wide_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r79 20 7262.43 1870 0 0.469 0.498 0.17 12971.973 13024.076 12960.911 NA NA NA
cuts_long_ml_r79 20 1.805 4 0.7715 1 1.005 0 12971.973 13078.237 13014.703 NA NA NA
cuts_wide_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r79 23 7260.711 1867 0 0.469 0.497 0.17 12976.254 13036.173 12963.533 NA NA NA
tso_wide_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r80 16 7046.764 1874 0 0.445 0.476 0.166 13421.497 13463.18 13412.648 NA NA NA
msst_long_ml_r80 16 532.018 8 0 0.632 0.448 0.209 13419.811 13504.78 13453.953 NA NA NA
msst_wide_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r80 20 6518.793 1870 0 0.502 0.528 0.158 12901.526 12953.629 12890.464 NA NA NA
cuts_long_ml_r80 20 5.732 4 0.2201 0.999 0.996 0.017 12901.526 13007.737 12944.203 NA NA NA
