\# Parameters Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
cuts_long_bayes_r59 20 NA NA NA NA NA NA NA NA NA 13609.463 302.693 0.171
tso_wide_ml_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r59 23 NA NA NA NA NA NA NA NA NA 13678.088 22.311 0.438
tso_long_bayes_r59 23 NA NA NA NA NA NA NA NA NA 11477.574 1468.89 NA
msst_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r60 16 NA NA NA NA NA NA NA NA NA 13914.337 16.198 0
msst_long_bayes_r60 16 NA NA NA NA NA NA NA NA NA 13749.832 118.736 0.428
cuts_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r60 20 NA NA NA NA NA NA NA NA NA 13659.406 18.703 0.021
cuts_long_bayes_r60 20 NA NA NA NA NA NA NA NA NA 13383.938 297.364 0.23
tso_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r60 23 NA NA NA NA NA NA NA NA NA 13433.404 21.014 0.453
tso_long_bayes_r60 23 NA NA NA NA NA NA NA NA NA 11333.966 1453.373 NA
msst_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r61 16 NA NA NA NA NA NA NA NA NA 13890.807 16.258 0
msst_long_bayes_r61 16 NA NA NA NA NA NA NA NA NA 13725.766 118.703 0.397
cuts_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r61 20 NA NA NA NA NA NA NA NA NA 13653.765 18.827 0.031
cuts_long_bayes_r61 20 NA NA NA NA NA NA NA NA NA 13392.633 290.587 0.297
tso_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r61 23 NA NA NA NA NA NA NA NA NA 13433.069 21.17 0.459
tso_long_bayes_r61 23 NA NA NA NA NA NA NA NA NA 11467.768 1428.482 NA
msst_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r62 16 NA NA NA NA NA NA NA NA NA 13930.759 16.114 0
msst_long_bayes_r62 16 NA NA NA NA NA NA NA NA NA 13769.054 117.942 0.185
cuts_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r62 20 NA NA NA NA NA NA NA NA NA 13668.803 19.298 0.015
cuts_long_bayes_r62 20 NA NA NA NA NA NA NA NA NA 13393.094 302.261 0.094
tso_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r62 23 NA NA NA NA NA NA NA NA NA 13431.118 21.666 0.424
tso_long_bayes_r62 23 NA NA NA NA NA NA NA NA NA 11439.81 1443.006 NA
msst_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r63 16 NA NA NA NA NA NA NA NA NA 14094.369 16.054 0
msst_long_bayes_r63 16 NA NA NA NA NA NA NA NA NA 13900.621 117.672 0.332
cuts_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r63 20 NA NA NA NA NA NA NA NA NA 13746.723 18.981 0.001
cuts_long_bayes_r63 20 NA NA NA NA NA NA NA NA NA 13425.787 313.451 0.189
tso_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r63 23 NA NA NA NA NA NA NA NA NA 13486.437 21.593 0.252
tso_long_bayes_r63 23 NA NA NA NA NA NA NA NA NA 11510.322 1440.53 NA
msst_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r64 16 NA NA NA NA NA NA NA NA NA 14149.846 16.179 0
msst_long_bayes_r64 16 NA NA NA NA NA NA NA NA NA 13953.536 120.789 0.448
cuts_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r64 20 NA NA NA NA NA NA NA NA NA 13753.043 18.872 0.003
cuts_long_bayes_r64 20 NA NA NA NA NA NA NA NA NA 13416.759 319.243 0.182
tso_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r64 23 NA NA NA NA NA NA NA NA NA 13461.703 21.509 0.521
tso_long_bayes_r64 23 NA NA NA NA NA NA NA NA NA 11415.613 1446.142 NA
msst_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r65 16 NA NA NA NA NA NA NA NA NA 13998.243 15.984 0
msst_long_bayes_r65 16 NA NA NA NA NA NA NA NA NA 13801.405 119.361 0.274
cuts_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r65 20 NA NA NA NA NA NA NA NA NA 13781.007 18.828 0.039
cuts_long_bayes_r65 20 NA NA NA NA NA NA NA NA NA 13492.559 294.782 0.211
tso_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r65 23 NA NA NA NA NA NA NA NA NA 13534.282 21.325 0.6
tso_long_bayes_r65 23 NA NA NA NA NA NA NA NA NA 11609.685 1416.78 NA
msst_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r66 16 NA NA NA NA NA NA NA NA NA 13814.363 15.95 0
msst_long_bayes_r66 16 NA NA NA NA NA NA NA NA NA 13629.39 121.216 0.457
cuts_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r66 20 NA NA NA NA NA NA NA NA NA 13497.48 19.112 0.009
cuts_long_bayes_r66 20 NA NA NA NA NA NA NA NA NA 13195.84 304.643 0.246
tso_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r66 23 NA NA NA NA NA NA NA NA NA 13250.99 21.604 0.495
tso_long_bayes_r66 23 NA NA NA NA NA NA NA NA NA 11312.088 1420.984 NA
msst_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r67 16 NA NA NA NA NA NA NA NA NA 13982.686 15.803 0
msst_long_bayes_r67 16 NA NA NA NA NA NA NA NA NA 13803.509 119.866 0.307
cuts_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r67 20 NA NA NA NA NA NA NA NA NA 13591.827 18.304 0.138
cuts_long_bayes_r67 20 NA NA NA NA NA NA NA NA NA 13257.024 319.459 0.19
tso_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r67 23 NA NA NA NA NA NA NA NA NA 13405.263 21.882 0.685
tso_long_bayes_r67 23 NA NA NA NA NA NA NA NA NA 11380.533 1462.939 NA
msst_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r68 16 NA NA NA NA NA NA NA NA NA 14000.835 16.193 0
msst_long_bayes_r68 16 NA NA NA NA NA NA NA NA NA 13793.423 120.758 0.495
cuts_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r68 20 NA NA NA NA NA NA NA NA NA 13731.124 18.894 0.021
cuts_long_bayes_r68 20 NA NA NA NA NA NA NA NA NA 13420.773 306.448 0.336
tso_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r68 23 NA NA NA NA NA NA NA NA NA 13463.57 21.803 0.66
tso_long_bayes_r68 23 NA NA NA NA NA NA NA NA NA 11287.698 1466.969 NA
msst_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r69 16 NA NA NA NA NA NA NA NA NA 13966.874 15.956 0
msst_long_bayes_r69 16 NA NA NA NA NA NA NA NA NA 13806.132 116.867 0.481
cuts_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r69 20 NA NA NA NA NA NA NA NA NA 13785.253 18.7 0.013
cuts_long_bayes_r69 20 NA NA NA NA NA NA NA NA NA 13541.069 283.624 0.307
tso_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r69 23 NA NA NA NA NA NA NA NA NA 13528.435 21.253 0.471
tso_long_bayes_r69 23 NA NA NA NA NA NA NA NA NA 11561.283 1418.204 NA
msst_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r70 16 NA NA NA NA NA NA NA NA NA 14054.346 15.899 0
msst_long_bayes_r70 16 NA NA NA NA NA NA NA NA NA 13852.026 119.599 0.353
cuts_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r70 20 NA NA NA NA NA NA NA NA NA 13776.654 19.121 0.041
cuts_long_bayes_r70 20 NA NA NA NA NA NA NA NA NA 13453.198 305.755 0.222
tso_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r70 23 NA NA NA NA NA NA NA NA NA 13524.893 22.426 0.632
tso_long_bayes_r70 23 NA NA NA NA NA NA NA NA NA 11567.908 1422.837 NA
msst_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r71 16 NA NA NA NA NA NA NA NA NA 14011.577 16.314 0.001
msst_long_bayes_r71 16 NA NA NA NA NA NA NA NA NA 13838.413 118.851 0.284
cuts_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r71 20 NA NA NA NA NA NA NA NA NA 13749.898 18.852 0.05
cuts_long_bayes_r71 20 NA NA NA NA NA NA NA NA NA 13470.025 296.689 0.15
tso_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r71 23 NA NA NA NA NA NA NA NA NA 13517.796 20.815 0.614
tso_long_bayes_r71 23 NA NA NA NA NA NA NA NA NA 11544.34 1420.24 NA
msst_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r72 16 NA NA NA NA NA NA NA NA NA 14079.817 16.247 0
msst_long_bayes_r72 16 NA NA NA NA NA NA NA NA NA 13887.291 119.923 0.404
cuts_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r72 20 NA NA NA NA NA NA NA NA NA 13747.425 19.023 0.028
cuts_long_bayes_r72 20 NA NA NA NA NA NA NA NA NA 13435.093 313.44 0.299
tso_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r72 23 NA NA NA NA NA NA NA NA NA 13497.715 22.142 0.596
tso_long_bayes_r72 23 NA NA NA NA NA NA NA NA NA 11505.515 1438.527 NA
msst_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r73 16 NA NA NA NA NA NA NA NA NA 14032.779 15.928 0
msst_long_bayes_r73 16 NA NA NA NA NA NA NA NA NA 13863.483 121.396 0.436
cuts_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r73 20 NA NA NA NA NA NA NA NA NA 13648.134 19.267 0.036
cuts_long_bayes_r73 20 NA NA NA NA NA NA NA NA NA 13341.486 316.045 0.162
tso_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r73 23 NA NA NA NA NA NA NA NA NA 13447.166 22.03 0.477
tso_long_bayes_r73 23 NA NA NA NA NA NA NA NA NA 11452.739 1459.28 NA
msst_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r74 16 NA NA NA NA NA NA NA NA NA 13983.888 15.824 0
msst_long_bayes_r74 16 NA NA NA NA NA NA NA NA NA 13789.984 121.531 0.299
cuts_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r74 20 NA NA NA NA NA NA NA NA NA 13582.784 18.398 0.004
cuts_long_bayes_r74 20 NA NA NA NA NA NA NA NA NA 13245.111 316.274 0.137
tso_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r74 23 NA NA NA NA NA NA NA NA NA 13365.415 21.345 0.271
tso_long_bayes_r74 23 NA NA NA NA NA NA NA NA NA 11274.353 1452.77 NA
msst_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r75 16 NA NA NA NA NA NA NA NA NA 13984.086 16.086 0.001
msst_long_bayes_r75 16 NA NA NA NA NA NA NA NA NA 13809.099 117.673 0.417
cuts_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r75 20 NA NA NA NA NA NA NA NA NA 13715.193 18.818 0.039
cuts_long_bayes_r75 20 NA NA NA NA NA NA NA NA NA 13425.093 301.317 0.263
tso_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r75 23 NA NA NA NA NA NA NA NA NA 13499.513 21.913 0.473
tso_long_bayes_r75 23 NA NA NA NA NA NA NA NA NA 11592.283 1416.249 NA
msst_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r76 16 NA NA NA NA NA NA NA NA NA 14139.146 15.78 0
msst_long_bayes_r76 16 NA NA NA NA NA NA NA NA NA 13983.378 125.716 0.223
cuts_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r76 20 NA NA NA NA NA NA NA NA NA 13800.438 18.687 0.084
cuts_long_bayes_r76 20 NA NA NA NA NA NA NA NA NA 13508.281 299.561 0.151
tso_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r76 23 NA NA NA NA NA NA NA NA NA 13600.044 21.929 0.62
tso_long_bayes_r76 23 NA NA NA NA NA NA NA NA NA 11619.754 1446.401 NA
msst_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r77 16 NA NA NA NA NA NA NA NA NA 13963.805 16.039 0
msst_long_bayes_r77 16 NA NA NA NA NA NA NA NA NA 13759.668 121.091 0.278
cuts_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r77 20 NA NA NA NA NA NA NA NA NA 13639.844 18.914 0.025
cuts_long_bayes_r77 20 NA NA NA NA NA NA NA NA NA 13309.581 310.199 0.178
tso_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r77 23 NA NA NA NA NA NA NA NA NA 13418.191 22.233 0.463
tso_long_bayes_r77 23 NA NA NA NA NA NA NA NA NA 11410.737 1439.435 NA
msst_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r78 16 NA NA NA NA NA NA NA NA NA 13952.973 16.036 0
msst_long_bayes_r78 16 NA NA NA NA NA NA NA NA NA 13792.551 119.485 0.397
cuts_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r78 20 NA NA NA NA NA NA NA NA NA 13665.456 18.519 0.003
cuts_long_bayes_r78 20 NA NA NA NA NA NA NA NA NA 13381.382 308.913 0.15
tso_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r78 23 NA NA NA NA NA NA NA NA NA 13381.5 22.077 0.457
tso_long_bayes_r78 23 NA NA NA NA NA NA NA NA NA 11471.849 1426.454 NA
msst_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r79 16 NA NA NA NA NA NA NA NA NA 13950.825 16.086 0
msst_long_bayes_r79 16 NA NA NA NA NA NA NA NA NA 13769.158 119.394 0.406
cuts_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r79 20 NA NA NA NA NA NA NA NA NA 13627.454 18.372 0
cuts_long_bayes_r79 20 NA NA NA NA NA NA NA NA NA 13327.519 311.677 0.155
tso_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r79 23 NA NA NA NA NA NA NA NA NA 13331.873 21.359 0.364
tso_long_bayes_r79 23 NA NA NA NA NA NA NA NA NA 11327.675 1432.947 NA
msst_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r80 16 NA NA NA NA NA NA NA NA NA 14053.413 15.829 0
msst_long_bayes_r80 16 NA NA NA NA NA NA NA NA NA 13854.806 120.11 0.28
cuts_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r80 20 NA NA NA NA NA NA NA NA NA 13742.869 18.855 0.023
cuts_long_bayes_r80 20 NA NA NA NA NA NA NA NA NA 13421.55 306.941 0.22
tso_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r80 23 NA NA NA NA NA NA NA NA NA 13470.501 22.144 0.647
tso_long_bayes_r80 23 NA NA NA NA NA NA NA NA NA 11447.026 1431.454 NA
msst_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r81 16 NA NA NA NA NA NA NA NA NA 14017.293 15.97 0
msst_long_bayes_r81 16 NA NA NA NA NA NA NA NA NA 13836.265 118.716 0.442
cuts_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r81 20 NA NA NA NA NA NA NA NA NA 13749.553 19.236 0.044
cuts_long_bayes_r81 20 NA NA NA NA NA NA NA NA NA 13469.271 304.761 0.357
tso_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r81 23 NA NA NA NA NA NA NA NA NA 13574.535 22.339 0.351
tso_long_bayes_r81 23 NA NA NA NA NA NA NA NA NA 11627.305 1447.725 NA
msst_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r82 16 NA NA NA NA NA NA NA NA NA 13924.599 15.61 0
msst_long_bayes_r82 16 NA NA NA NA NA NA NA NA NA 13737.57 118.498 0.485
cuts_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r82 20 NA NA NA NA NA NA NA NA NA 13659.639 19.032 0.039
cuts_long_bayes_r82 20 NA NA NA NA NA NA NA NA NA 13357.31 304.933 0.303
tso_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r82 23 NA NA NA NA NA NA NA NA NA 13477.012 21.99 0.442
tso_long_bayes_r82 23 NA NA NA NA NA NA NA NA NA 11518.134 1448.29 NA
msst_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r83 16 NA NA NA NA NA NA NA NA NA 14260.911 15.977 0
msst_long_bayes_r83 16 NA NA NA NA NA NA NA NA NA 14076.43 118.739 0.177
cuts_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r83 20 NA NA NA NA NA NA NA NA NA 13998.763 18.994 0.001
cuts_long_bayes_r83 20 NA NA NA NA NA NA NA NA NA 13703.145 301.908 0.08
tso_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r83 23 NA NA NA NA NA NA NA NA NA 13691.725 21.812 0.474
tso_long_bayes_r83 23 NA NA NA NA NA NA NA NA NA 11648.989 1421.842 NA
msst_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r84 16 NA NA NA NA NA NA NA NA NA 14042.695 15.928 0
msst_long_bayes_r84 16 NA NA NA NA NA NA NA NA NA 13839.58 120.184 0.296
cuts_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r84 20 NA NA NA NA NA NA NA NA NA 13748.327 18.897 0.039
cuts_long_bayes_r84 20 NA NA NA NA NA NA NA NA NA 13433.107 307.965 0.234
tso_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r84 23 NA NA NA NA NA NA NA NA NA 13512.774 21.926 0.588
tso_long_bayes_r84 23 NA NA NA NA NA NA NA NA NA 11525.41 1419.894 NA
msst_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r85 16 NA NA NA NA NA NA NA NA NA 13885.72 15.975 0
msst_long_bayes_r85 16 NA NA NA NA NA NA NA NA NA 13682.369 119.428 0.243
cuts_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r85 20 NA NA NA NA NA NA NA NA NA 13653.486 18.843 0.021
cuts_long_bayes_r85 20 NA NA NA NA NA NA NA NA NA 13345.996 296.465 0.182
tso_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r85 23 NA NA NA NA NA NA NA NA NA 13403.065 20.903 0.533
tso_long_bayes_r85 23 NA NA NA NA NA NA NA NA NA 11519.282 1401.776 NA
msst_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r86 16 NA NA NA NA NA NA NA NA NA 14041.091 15.856 0
msst_long_bayes_r86 16 NA NA NA NA NA NA NA NA NA 13853.162 118.856 0.392
cuts_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r86 20 NA NA NA NA NA NA NA NA NA 13765.682 19.122 0.052
cuts_long_bayes_r86 20 NA NA NA NA NA NA NA NA NA 13467.753 310.452 0.308
tso_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r86 23 NA NA NA NA NA NA NA NA NA 13536.298 21.894 0.615
tso_long_bayes_r86 23 NA NA NA NA NA NA NA NA NA 11685.436 1425.226 NA
msst_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r87 16 NA NA NA NA NA NA NA NA NA 13959.997 15.8 0
msst_long_bayes_r87 16 NA NA NA NA NA NA NA NA NA 13792.481 118.717 0.295
cuts_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r87 20 NA NA NA NA NA NA NA NA NA 13706.237 18.88 0.011
cuts_long_bayes_r87 20 NA NA NA NA NA NA NA NA NA 13434.068 297.698 0.102
tso_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r87 23 NA NA NA NA NA NA NA NA NA 13393.995 20.882 0.661
tso_long_bayes_r87 23 NA NA NA NA NA NA NA NA NA 11390.598 1413.287 NA
msst_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r88 16 NA NA NA NA NA NA NA NA NA 14262.922 15.843 0
msst_long_bayes_r88 16 NA NA NA NA NA NA NA NA NA 14068.818 119.433 0.307
cuts_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r88 20 NA NA NA NA NA NA NA NA NA 13864.52 18.843 0.003
cuts_long_bayes_r88 20 NA NA NA NA NA NA NA NA NA 13524.153 319.269 0.254
tso_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r88 23 NA NA NA NA NA NA NA NA NA 13606.677 21.865 0.398
tso_long_bayes_r88 23 NA NA NA NA NA NA NA NA NA 11602.352 1455.337 NA
