ParametersN Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
cuts_wide_bayes_r59 20 NA NA NA NA NA NA NA NA NA 20682.028 19.031 0.007
cuts_long_bayes_r59 20 NA NA NA NA NA NA NA NA NA 20479.509 277.834 0.386
tso_wide_ml_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r59 23 NA NA NA NA NA NA NA NA NA 20282.852 21.727 0.474
tso_long_bayes_r59 23 NA NA NA NA NA NA NA NA NA 16943.212 1985.216 NA
msst_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r60 16 NA NA NA NA NA NA NA NA NA 20927.582 15.986 0
msst_long_bayes_r60 16 NA NA NA NA NA NA NA NA NA 20790.721 119.873 0.389
cuts_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r60 20 NA NA NA NA NA NA NA NA NA 20814.84 18.852 0.003
cuts_long_bayes_r60 20 NA NA NA NA NA NA NA NA NA 20639.936 256.171 0.363
tso_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r60 23 NA NA NA NA NA NA NA NA NA 20403.859 20.819 0.24
tso_long_bayes_r60 23 NA NA NA NA NA NA NA NA NA 17120.812 1953.383 NA
msst_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r61 16 NA NA NA NA NA NA NA NA NA 20726.633 15.733 0.001
msst_long_bayes_r61 16 NA NA NA NA NA NA NA NA NA 20573.772 121.178 0.356
cuts_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r61 20 NA NA NA NA NA NA NA NA NA 20556.199 19.001 0.001
cuts_long_bayes_r61 20 NA NA NA NA NA NA NA NA NA 20357.66 270.726 0.311
tso_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r61 23 NA NA NA NA NA NA NA NA NA 20145.559 19.98 0.459
tso_long_bayes_r61 23 NA NA NA NA NA NA NA NA NA 16938.556 1936.409 NA
msst_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r62 16 NA NA NA NA NA NA NA NA NA 20783.688 15.862 0.008
msst_long_bayes_r62 16 NA NA NA NA NA NA NA NA NA 20660.357 125.478 0.401
cuts_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r62 20 NA NA NA NA NA NA NA NA NA 20547.828 18.815 0.093
cuts_long_bayes_r62 20 NA NA NA NA NA NA NA NA NA 20343.809 280.684 0.494
tso_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r62 23 NA NA NA NA NA NA NA NA NA 20174.915 21.694 0.819
tso_long_bayes_r62 23 NA NA NA NA NA NA NA NA NA 16967.541 1967.35 NA
msst_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r63 16 NA NA NA NA NA NA NA NA NA 21060.169 15.958 0.001
msst_long_bayes_r63 16 NA NA NA NA NA NA NA NA NA 20907.534 122.772 0.429
cuts_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r63 20 NA NA NA NA NA NA NA NA NA 20813.092 19.57 0.009
cuts_long_bayes_r63 20 NA NA NA NA NA NA NA NA NA 20578.537 290.957 0.382
tso_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r63 23 NA NA NA NA NA NA NA NA NA 20421.045 22.222 0.514
tso_long_bayes_r63 23 NA NA NA NA NA NA NA NA NA 17169.709 1977.638 NA
msst_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r64 16 NA NA NA NA NA NA NA NA NA 20940.462 15.91 0.003
msst_long_bayes_r64 16 NA NA NA NA NA NA NA NA NA 20790.382 120.642 0.482
cuts_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r64 20 NA NA NA NA NA NA NA NA NA 20775.524 19.049 0.007
cuts_long_bayes_r64 20 NA NA NA NA NA NA NA NA NA 20569.564 276.601 0.304
tso_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r64 23 NA NA NA NA NA NA NA NA NA 20443.308 21.951 0.384
tso_long_bayes_r64 23 NA NA NA NA NA NA NA NA NA 17101.083 1976.395 NA
msst_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r65 16 NA NA NA NA NA NA NA NA NA 20719.283 15.694 0.007
msst_long_bayes_r65 16 NA NA NA NA NA NA NA NA NA 20570.82 121.98 0.283
cuts_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r65 20 NA NA NA NA NA NA NA NA NA 20548.639 18.96 0.045
cuts_long_bayes_r65 20 NA NA NA NA NA NA NA NA NA 20348.206 270.045 0.231
tso_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r65 23 NA NA NA NA NA NA NA NA NA 20181.191 21.112 0.681
tso_long_bayes_r65 23 NA NA NA NA NA NA NA NA NA 16898.652 1972.627 NA
msst_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r66 16 NA NA NA NA NA NA NA NA NA 20838.379 16.321 0.001
msst_long_bayes_r66 16 NA NA NA NA NA NA NA NA NA 20673.537 121.668 0.507
cuts_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r66 20 NA NA NA NA NA NA NA NA NA 20636.28 19.15 0.024
cuts_long_bayes_r66 20 NA NA NA NA NA NA NA NA NA 20415.098 287.95 0.396
tso_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r66 23 NA NA NA NA NA NA NA NA NA 20267.698 21.794 0.619
tso_long_bayes_r66 23 NA NA NA NA NA NA NA NA NA 16950.528 1973.081 NA
msst_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r67 16 NA NA NA NA NA NA NA NA NA 20912.532 16.159 0.001
msst_long_bayes_r67 16 NA NA NA NA NA NA NA NA NA 20769.814 119.176 0.487
cuts_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r67 20 NA NA NA NA NA NA NA NA NA 20757.835 19.431 0.033
cuts_long_bayes_r67 20 NA NA NA NA NA NA NA NA NA 20566.29 279.211 0.428
tso_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r67 23 NA NA NA NA NA NA NA NA NA 20401.823 21.714 0.633
tso_long_bayes_r67 23 NA NA NA NA NA NA NA NA NA 17063.6 1987.708 NA
msst_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r68 16 NA NA NA NA NA NA NA NA NA 20701.216 16.144 0.004
msst_long_bayes_r68 16 NA NA NA NA NA NA NA NA NA 20549.45 119.69 0.429
cuts_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r68 20 NA NA NA NA NA NA NA NA NA 20530.382 19.125 0.013
cuts_long_bayes_r68 20 NA NA NA NA NA NA NA NA NA 20331.995 274.443 0.433
tso_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r68 23 NA NA NA NA NA NA NA NA NA 20083.227 21.31 0.61
tso_long_bayes_r68 23 NA NA NA NA NA NA NA NA NA 16823.791 1956.582 NA
msst_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r69 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r69 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r69 20 NA NA NA NA NA NA NA NA NA 20617.024 19.354 0.004
cuts_long_bayes_r69 20 NA NA NA NA NA NA NA NA NA 20450.983 261.471 0.377
tso_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r69 23 NA NA NA NA NA NA NA NA NA 20203.441 21.469 0.409
tso_long_bayes_r69 23 NA NA NA NA NA NA NA NA NA 16837.985 1976.305 NA
msst_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r70 16 NA NA NA NA NA NA NA NA NA 20665.02 16.153 0.003
msst_long_bayes_r70 16 NA NA NA NA NA NA NA NA NA 20538.273 120.73 0.469
cuts_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r70 20 NA NA NA NA NA NA NA NA NA 20524.323 19.173 0.012
cuts_long_bayes_r70 20 NA NA NA NA NA NA NA NA NA 20344.321 263.887 0.381
tso_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r70 23 NA NA NA NA NA NA NA NA NA 20194.083 21.198 0.4
tso_long_bayes_r70 23 NA NA NA NA NA NA NA NA NA 16969.025 1951.995 NA
msst_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r71 16 NA NA NA NA NA NA NA NA NA 20677.8 16.234 0.023
msst_long_bayes_r71 16 NA NA NA NA NA NA NA NA NA 20546.084 120.048 0.4
cuts_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r71 20 NA NA NA NA NA NA NA NA NA 20544.867 18.757 0.098
cuts_long_bayes_r71 20 NA NA NA NA NA NA NA NA NA 20368.151 265.881 0.351
tso_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r71 23 NA NA NA NA NA NA NA NA NA 20239.195 21.222 0.725
tso_long_bayes_r71 23 NA NA NA NA NA NA NA NA NA 16982.289 1956.766 NA
msst_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r72 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r72 16 NA NA NA NA NA NA NA NA NA 20617.39 130.372 0.469
cuts_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r72 20 NA NA NA NA NA NA NA NA NA 20542.737 19.183 0.029
cuts_long_bayes_r72 20 NA NA NA NA NA NA NA NA NA 20353.735 274.773 0.313
tso_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r72 23 NA NA NA NA NA NA NA NA NA 20168.092 21.061 0.583
tso_long_bayes_r72 23 NA NA NA NA NA NA NA NA NA 16866.357 1964.6 NA
msst_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r73 16 NA NA NA NA NA NA NA NA NA 21013.339 15.989 0
msst_long_bayes_r73 16 NA NA NA NA NA NA NA NA NA 20861.75 122.825 0.517
cuts_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r73 20 NA NA NA NA NA NA NA NA NA 20879.559 18.606 0.001
cuts_long_bayes_r73 20 NA NA NA NA NA NA NA NA NA 20681.926 266.06 0.436
tso_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r73 23 NA NA NA NA NA NA NA NA NA 20480.967 21.416 0.238
tso_long_bayes_r73 23 NA NA NA NA NA NA NA NA NA 17206.841 1950.702 NA
msst_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r74 16 NA NA NA NA NA NA NA NA NA 21075.44 15.914 0.001
msst_long_bayes_r74 16 NA NA NA NA NA NA NA NA NA 20926.567 119.587 0.452
cuts_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r74 20 NA NA NA NA NA NA NA NA NA 20890.314 18.988 0.003
cuts_long_bayes_r74 20 NA NA NA NA NA NA NA NA NA 20690.556 272.589 0.438
tso_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r74 23 NA NA NA NA NA NA NA NA NA 20504.855 20.772 0.333
tso_long_bayes_r74 23 NA NA NA NA NA NA NA NA NA 17171.172 1972.397 NA
msst_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r75 16 NA NA NA NA NA NA NA NA NA 20893.829 15.905 0
msst_long_bayes_r75 16 NA NA NA NA NA NA NA NA NA 20752.301 120.762 0.412
cuts_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r75 20 NA NA NA NA NA NA NA NA NA 20735.802 19.536 0.004
cuts_long_bayes_r75 20 NA NA NA NA NA NA NA NA NA 20536.171 274.508 0.378
tso_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r75 23 NA NA NA NA NA NA NA NA NA 20339.435 21.798 0.263
tso_long_bayes_r75 23 NA NA NA NA NA NA NA NA NA 17114.017 1955.754 NA
msst_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r76 16 NA NA NA NA NA NA NA NA NA 20674.304 15.59 0
msst_long_bayes_r76 16 NA NA NA NA NA NA NA NA NA 20543.408 119.903 0.493
cuts_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r76 20 NA NA NA NA NA NA NA NA NA 20559.439 19.067 0
cuts_long_bayes_r76 20 NA NA NA NA NA NA NA NA NA 20391.211 254.146 0.437
tso_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r76 23 NA NA NA NA NA NA NA NA NA 20078.304 21.593 0.154
tso_long_bayes_r76 23 NA NA NA NA NA NA NA NA NA 16890.67 1929.601 NA
msst_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r77 16 NA NA NA NA NA NA NA NA NA 21157.067 16.063 0.001
msst_long_bayes_r77 16 NA NA NA NA NA NA NA NA NA 21007.845 119.17 0.475
cuts_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r77 20 NA NA NA NA NA NA NA NA NA 20997.036 19.532 0.007
cuts_long_bayes_r77 20 NA NA NA NA NA NA NA NA NA 20803.092 274.95 0.495
tso_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r77 23 NA NA NA NA NA NA NA NA NA 20582.644 22.17 0.446
tso_long_bayes_r77 23 NA NA NA NA NA NA NA NA NA 17334.087 1968.114 NA
msst_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r78 16 NA NA NA NA NA NA NA NA NA 20855.74 15.75 0.001
msst_long_bayes_r78 16 NA NA NA NA NA NA NA NA NA 20721.109 121.112 0.494
cuts_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r78 20 NA NA NA NA NA NA NA NA NA 20768.322 19.103 0.001
cuts_long_bayes_r78 20 NA NA NA NA NA NA NA NA NA 20600.697 250.454 0.438
tso_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r78 23 NA NA NA NA NA NA NA NA NA 20364.049 21.638 0.235
tso_long_bayes_r78 23 NA NA NA NA NA NA NA NA NA 17176.157 1937.634 NA
msst_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r79 16 NA NA NA NA NA NA NA NA NA 20886.94 15.989 0.003
msst_long_bayes_r79 16 NA NA NA NA NA NA NA NA NA 20748.073 120.104 0.478
cuts_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r79 20 NA NA NA NA NA NA NA NA NA 20737.76 19.017 0.009
cuts_long_bayes_r79 20 NA NA NA NA NA NA NA NA NA 20553.222 263.97 0.4
tso_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r79 23 NA NA NA NA NA NA NA NA NA 20366.014 20.98 0.401
tso_long_bayes_r79 23 NA NA NA NA NA NA NA NA NA 17163.54 1940.433 NA
msst_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r80 16 NA NA NA NA NA NA NA NA NA 20954.095 15.693 0.007
msst_long_bayes_r80 16 NA NA NA NA NA NA NA NA NA 20794.716 125.1 0.316
cuts_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r80 20 NA NA NA NA NA NA NA NA NA 20757.202 18.768 0.054
cuts_long_bayes_r80 20 NA NA NA NA NA NA NA NA NA 20531.964 285.748 0.139
tso_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r80 23 NA NA NA NA NA NA NA NA NA 20461.043 21.354 0.533
tso_long_bayes_r80 23 NA NA NA NA NA NA NA NA NA 17230.93 1961.919 NA
msst_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r81 16 NA NA NA NA NA NA NA NA NA 20965.765 15.835 0.013
msst_long_bayes_r81 16 NA NA NA NA NA NA NA NA NA 20836.67 118.267 0.485
cuts_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r81 20 NA NA NA NA NA NA NA NA NA 20863.66 19.019 0.032
cuts_long_bayes_r81 20 NA NA NA NA NA NA NA NA NA 20698.33 252.983 0.462
tso_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r81 23 NA NA NA NA NA NA NA NA NA 20453.695 21.296 0.788
tso_long_bayes_r81 23 NA NA NA NA NA NA NA NA NA 17230.181 1946.499 NA
msst_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r82 16 NA NA NA NA NA NA NA NA NA 20625.035 15.869 0.037
msst_long_bayes_r82 16 NA NA NA NA NA NA NA NA NA 20486.419 120.587 0.452
cuts_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r82 20 NA NA NA NA NA NA NA NA NA 20491.104 19.18 0.117
cuts_long_bayes_r82 20 NA NA NA NA NA NA NA NA NA 20307.814 264.975 0.42
tso_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r82 23 NA NA NA NA NA NA NA NA NA 20177.119 21.583 0.76
tso_long_bayes_r82 23 NA NA NA NA NA NA NA NA NA 17002.235 1948.538 NA
msst_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r83 16 NA NA NA NA NA NA NA NA NA 20742.983 16.141 0.001
msst_long_bayes_r83 16 NA NA NA NA NA NA NA NA NA 20596.296 119.971 0.341
cuts_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r83 20 NA NA NA NA NA NA NA NA NA 20581.314 19.241 0.003
cuts_long_bayes_r83 20 NA NA NA NA NA NA NA NA NA 20380.226 269.887 0.386
tso_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r83 23 NA NA NA NA NA NA NA NA NA 20266.517 22.076 0.199
tso_long_bayes_r83 23 NA NA NA NA NA NA NA NA NA 17095.905 1949.6 NA
msst_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r84 16 NA NA NA NA NA NA NA NA NA 20648.552 15.604 0
msst_long_bayes_r84 16 NA NA NA NA NA NA NA NA NA 20492.682 122.734 0.195
cuts_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r84 20 NA NA NA NA NA NA NA NA NA 20441.984 18.966 0
cuts_long_bayes_r84 20 NA NA NA NA NA NA NA NA NA 20223.998 279.161 0.189
tso_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r84 23 NA NA NA NA NA NA NA NA NA 20022.783 20.807 0.088
tso_long_bayes_r84 23 NA NA NA NA NA NA NA NA NA 16696.931 1960.13 NA
msst_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r85 16 NA NA NA NA NA NA NA NA NA 20766.481 15.992 0.001
msst_long_bayes_r85 16 NA NA NA NA NA NA NA NA NA 20633.849 121.079 0.397
cuts_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r85 20 NA NA NA NA NA NA NA NA NA 20614.345 19.019 0.007
cuts_long_bayes_r85 20 NA NA NA NA NA NA NA NA NA 20419.447 276.369 0.167
tso_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r85 23 NA NA NA NA NA NA NA NA NA 20202.727 21.108 0.454
tso_long_bayes_r85 23 NA NA NA NA NA NA NA NA NA 16799.372 1971.06 NA
msst_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r86 16 NA NA NA NA NA NA NA NA NA 21170.429 16.318 0
msst_long_bayes_r86 16 NA NA NA NA NA NA NA NA NA 21043.618 125.454 0.474
cuts_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r86 20 NA NA NA NA NA NA NA NA NA 20959.726 18.871 0.004
cuts_long_bayes_r86 20 NA NA NA NA NA NA NA NA NA 20765.822 276.838 0.483
tso_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r86 23 NA NA NA NA NA NA NA NA NA 20577.683 21.781 0.307
tso_long_bayes_r86 23 NA NA NA NA NA NA NA NA NA 17301.387 1967.162 NA
msst_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r87 16 NA NA NA NA NA NA NA NA NA 20984.27 15.587 0
msst_long_bayes_r87 16 NA NA NA NA NA NA NA NA NA 20835.164 119.058 0.41
cuts_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r87 20 NA NA NA NA NA NA NA NA NA 20817.129 19.21 0.001
cuts_long_bayes_r87 20 NA NA NA NA NA NA NA NA NA 20608.032 271.019 0.384
tso_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r87 23 NA NA NA NA NA NA NA NA NA 20423.435 21.094 0.17
tso_long_bayes_r87 23 NA NA NA NA NA NA NA NA NA 17208.129 1950.469 NA
msst_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r88 16 NA NA NA NA NA NA NA NA NA 20794.666 15.9 0.013
msst_long_bayes_r88 16 NA NA NA NA NA NA NA NA NA 20684.861 115.337 0.503
cuts_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r88 20 NA NA NA NA NA NA NA NA NA 20639.656 18.925 0.077
cuts_long_bayes_r88 20 NA NA NA NA NA NA NA NA NA 20474.979 264.754 0.51
tso_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
