\# Parameters Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
cuts_long_ml_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r59 20 NA NA NA NA NA NA NA NA NA 21401.981 17.22 0.007
cuts_long_bayes_r59 20 NA NA NA NA NA NA NA NA NA 21206.6 153.258 0.543
tso_wide_ml_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r59 23 NA NA NA NA NA NA NA NA NA 21402.859 18.126 0.007
tso_long_bayes_r59 23 NA NA NA NA NA NA NA NA NA 18514.061 1856.654 NA
msst_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r60 16 NA NA NA NA NA NA NA NA NA 21378.058 16.204 0.519
msst_long_bayes_r60 16 NA NA NA NA NA NA NA NA NA 21182.271 133.642 0.396
cuts_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r60 20 NA NA NA NA NA NA NA NA NA 21383.63 17.308 0.509
cuts_long_bayes_r60 20 NA NA NA NA NA NA NA NA NA 21188.701 155.217 0.385
tso_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r60 23 NA NA NA NA NA NA NA NA NA 21386.172 17.628 0.498
tso_long_bayes_r60 23 NA NA NA NA NA NA NA NA NA 18477.762 1858.922 NA
msst_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r61 16 NA NA NA NA NA NA NA NA NA 21370.129 16.14 0.766
msst_long_bayes_r61 16 NA NA NA NA NA NA NA NA NA 21181.543 132.077 0.453
cuts_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r61 20 NA NA NA NA NA NA NA NA NA 21377.763 17.309 0.748
cuts_long_bayes_r61 20 NA NA NA NA NA NA NA NA NA 21188.923 148.166 0.444
tso_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r61 23 NA NA NA NA NA NA NA NA NA 21380.768 17.401 0.724
tso_long_bayes_r61 23 NA NA NA NA NA NA NA NA NA 18584.84 1842.45 NA
msst_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r62 16 NA NA NA NA NA NA NA NA NA 21367.609 16.034 0.36
msst_long_bayes_r62 16 NA NA NA NA NA NA NA NA NA 21173.189 133.439 0.409
cuts_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r62 20 NA NA NA NA NA NA NA NA NA 21375.538 16.984 0.335
cuts_long_bayes_r62 20 NA NA NA NA NA NA NA NA NA 21178.184 144.224 0.388
tso_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r62 23 NA NA NA NA NA NA NA NA NA 21379.539 17.062 0.325
tso_long_bayes_r62 23 NA NA NA NA NA NA NA NA NA 18569.577 1840.825 NA
msst_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r63 16 NA NA NA NA NA NA NA NA NA 21483.259 16.23 0.795
msst_long_bayes_r63 16 NA NA NA NA NA NA NA NA NA 21281.962 133.412 0.471
cuts_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r63 20 NA NA NA NA NA NA NA NA NA 21486.795 18.029 0.793
cuts_long_bayes_r63 20 NA NA NA NA NA NA NA NA NA 21287.127 169.003 0.454
tso_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r63 23 NA NA NA NA NA NA NA NA NA 21490.43 19.314 0.788
tso_long_bayes_r63 23 NA NA NA NA NA NA NA NA NA 18554.763 1873.421 NA
msst_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r64 16 NA NA NA NA NA NA NA NA NA 21359.717 16.098 0.903
msst_long_bayes_r64 16 NA NA NA NA NA NA NA NA NA 21167.025 133.824 0.562
cuts_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r64 20 NA NA NA NA NA NA NA NA NA 21365.843 17.508 0.902
cuts_long_bayes_r64 20 NA NA NA NA NA NA NA NA NA 21173.221 155.423 0.547
tso_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r64 23 NA NA NA NA NA NA NA NA NA 21369.171 18.021 0.898
tso_long_bayes_r64 23 NA NA NA NA NA NA NA NA NA 18373.534 1871.248 NA
msst_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r65 16 NA NA NA NA NA NA NA NA NA 21396.305 16.149 0.186
msst_long_bayes_r65 16 NA NA NA NA NA NA NA NA NA 21185.999 134.181 0.408
cuts_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r65 20 NA NA NA NA NA NA NA NA NA 21397.595 17.955 0.186
cuts_long_bayes_r65 20 NA NA NA NA NA NA NA NA NA 21189.53 173.166 0.408
tso_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r65 23 NA NA NA NA NA NA NA NA NA 21397.908 18.79 0.182
tso_long_bayes_r65 23 NA NA NA NA NA NA NA NA NA 18618.522 1857.774 NA
msst_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r66 16 NA NA NA NA NA NA NA NA NA 21487.19 15.978 0.441
msst_long_bayes_r66 16 NA NA NA NA NA NA NA NA NA 21296.988 131.983 0.503
cuts_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r66 20 NA NA NA NA NA NA NA NA NA 21491.339 17.633 0.441
cuts_long_bayes_r66 20 NA NA NA NA NA NA NA NA NA 21304.783 165.264 0.494
tso_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r66 23 NA NA NA NA NA NA NA NA NA 21494.584 18.956 0.424
tso_long_bayes_r66 23 NA NA NA NA NA NA NA NA NA 18869.863 1832.954 NA
msst_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r67 16 NA NA NA NA NA NA NA NA NA 21537.898 16.038 0.408
msst_long_bayes_r67 16 NA NA NA NA NA NA NA NA NA 21331.028 133.57 0.474
cuts_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r67 20 NA NA NA NA NA NA NA NA NA 21544.402 17.171 0.386
cuts_long_bayes_r67 20 NA NA NA NA NA NA NA NA NA 21336.934 153.283 0.491
tso_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r67 23 NA NA NA NA NA NA NA NA NA 21547.315 17.917 0.384
tso_long_bayes_r67 23 NA NA NA NA NA NA NA NA NA 18748.49 1843.136 NA
msst_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r68 16 NA NA NA NA NA NA NA NA NA 21237.102 16.161 0.222
msst_long_bayes_r68 16 NA NA NA NA NA NA NA NA NA 21040.127 134.148 0.531
cuts_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r68 20 NA NA NA NA NA NA NA NA NA 21241.532 17.652 0.22
cuts_long_bayes_r68 20 NA NA NA NA NA NA NA NA NA 21042.88 160.488 0.525
tso_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r68 23 NA NA NA NA NA NA NA NA NA 21245.388 18.463 0.203
tso_long_bayes_r68 23 NA NA NA NA NA NA NA NA NA 18357.833 1865.828 NA
msst_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r69 16 NA NA NA NA NA NA NA NA NA 21480.978 16.03 0.576
msst_long_bayes_r69 16 NA NA NA NA NA NA NA NA NA 21295.146 132.598 0.567
cuts_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r69 20 NA NA NA NA NA NA NA NA NA 21488.036 17.177 0.55
cuts_long_bayes_r69 20 NA NA NA NA NA NA NA NA NA 21303.66 150.775 0.55
tso_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r69 23 NA NA NA NA NA NA NA NA NA 21491.419 17.845 0.555
tso_long_bayes_r69 23 NA NA NA NA NA NA NA NA NA 18688.158 1843.721 NA
msst_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r70 16 NA NA NA NA NA NA NA NA NA 21340.057 16.037 0.551
msst_long_bayes_r70 16 NA NA NA NA NA NA NA NA NA 21138.608 132.82 0.39
cuts_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r70 20 NA NA NA NA NA NA NA NA NA 21343.412 17.855 0.529
cuts_long_bayes_r70 20 NA NA NA NA NA NA NA NA NA 21144.902 166.536 0.377
tso_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r70 23 NA NA NA NA NA NA NA NA NA 21347.12 18.899 0.527
tso_long_bayes_r70 23 NA NA NA NA NA NA NA NA NA 18516.795 1860.191 NA
msst_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r71 16 NA NA NA NA NA NA NA NA NA 21345.907 16.22 0.437
msst_long_bayes_r71 16 NA NA NA NA NA NA NA NA NA 21134.049 134.249 0.481
cuts_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r71 20 NA NA NA NA NA NA NA NA NA 21350.078 17.921 0.425
cuts_long_bayes_r71 20 NA NA NA NA NA NA NA NA NA 21141.42 166.404 0.458
tso_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r71 23 NA NA NA NA NA NA NA NA NA 21353.174 18.828 0.413
tso_long_bayes_r71 23 NA NA NA NA NA NA NA NA NA 18479.667 1860.156 NA
msst_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r72 16 NA NA NA NA NA NA NA NA NA 21602.505 16.085 0.628
msst_long_bayes_r72 16 NA NA NA NA NA NA NA NA NA 21421.891 132.322 0.544
cuts_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r72 20 NA NA NA NA NA NA NA NA NA 21609.145 17.339 0.614
cuts_long_bayes_r72 20 NA NA NA NA NA NA NA NA NA 21425.996 151.79 0.547
tso_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r72 23 NA NA NA NA NA NA NA NA NA 21611.464 17.944 0.612
tso_long_bayes_r72 23 NA NA NA NA NA NA NA NA NA 18718.567 1858.032 NA
msst_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r73 16 NA NA NA NA NA NA NA NA NA 21649.35 16.107 0.525
msst_long_bayes_r73 16 NA NA NA NA NA NA NA NA NA 21469.853 132.702 0.336
cuts_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r73 20 NA NA NA NA NA NA NA NA NA 21656.574 17.142 0.507
cuts_long_bayes_r73 20 NA NA NA NA NA NA NA NA NA 21476.142 147.891 0.296
tso_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r73 23 NA NA NA NA NA NA NA NA NA 21660.456 17.514 0.494
tso_long_bayes_r73 23 NA NA NA NA NA NA NA NA NA 18806.602 1851.124 NA
msst_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r74 16 NA NA NA NA NA NA NA NA NA 21422.112 16.048 0.562
msst_long_bayes_r74 16 NA NA NA NA NA NA NA NA NA 21209.33 134.264 0.477
cuts_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r74 20 NA NA NA NA NA NA NA NA NA 21427.637 17.374 0.543
cuts_long_bayes_r74 20 NA NA NA NA NA NA NA NA NA 21217.954 159.96 0.503
tso_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r74 23 NA NA NA NA NA NA NA NA NA 21431.419 18.407 0.538
tso_long_bayes_r74 23 NA NA NA NA NA NA NA NA NA 18628.882 1849.254 NA
msst_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r75 16 NA NA NA NA NA NA NA NA NA 21436.474 16.042 0.693
msst_long_bayes_r75 16 NA NA NA NA NA NA NA NA NA 21259.946 132.361 0.502
cuts_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r75 20 NA NA NA NA NA NA NA NA NA 21443.576 17.181 0.684
cuts_long_bayes_r75 20 NA NA NA NA NA NA NA NA NA 21267.918 149.767 0.482
tso_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r75 23 NA NA NA NA NA NA NA NA NA 21446.812 18.16 0.681
tso_long_bayes_r75 23 NA NA NA NA NA NA NA NA NA 18560.908 1857.242 NA
msst_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r76 16 NA NA NA NA NA NA NA NA NA 21465.126 15.994 0.823
msst_long_bayes_r76 16 NA NA NA NA NA NA NA NA NA 21260.975 134.21 0.425
cuts_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r76 20 NA NA NA NA NA NA NA NA NA 21471.367 17.385 0.814
cuts_long_bayes_r76 20 NA NA NA NA NA NA NA NA NA 21267.364 156.828 0.438
tso_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r76 23 NA NA NA NA NA NA NA NA NA 21471.885 18.286 0.815
tso_long_bayes_r76 23 NA NA NA NA NA NA NA NA NA 18582.079 1860.506 NA
msst_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r77 16 NA NA NA NA NA NA NA NA NA 21455.059 16.109 0.469
msst_long_bayes_r77 16 NA NA NA NA NA NA NA NA NA 21237.778 134.01 0.463
cuts_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r77 20 NA NA NA NA NA NA NA NA NA 21458.179 17.528 0.473
cuts_long_bayes_r77 20 NA NA NA NA NA NA NA NA NA 21243.427 166.571 0.454
tso_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r77 23 NA NA NA NA NA NA NA NA NA 21459.853 18.771 0.463
tso_long_bayes_r77 23 NA NA NA NA NA NA NA NA NA 18610.613 1858.45 NA
msst_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r78 16 NA NA NA NA NA NA NA NA NA 21576.986 16.2 0.22
msst_long_bayes_r78 16 NA NA NA NA NA NA NA NA NA 21380.835 132.757 0.494
cuts_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r78 20 NA NA NA NA NA NA NA NA NA 21582.82 17.422 0.21
cuts_long_bayes_r78 20 NA NA NA NA NA NA NA NA NA 21389.684 157.71 0.506
tso_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r78 23 NA NA NA NA NA NA NA NA NA 21585.483 18.317 0.205
tso_long_bayes_r78 23 NA NA NA NA NA NA NA NA NA 18778.328 1848.248 NA
msst_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r79 16 NA NA NA NA NA NA NA NA NA 21304.102 16.243 0.92
msst_long_bayes_r79 16 NA NA NA NA NA NA NA NA NA 21108.287 133.79 0.533
cuts_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r79 20 NA NA NA NA NA NA NA NA NA 21307.369 17.887 0.918
cuts_long_bayes_r79 20 NA NA NA NA NA NA NA NA NA 21113.105 166.993 0.525
tso_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r79 23 NA NA NA NA NA NA NA NA NA 21305.364 18.953 0.916
tso_long_bayes_r79 23 NA NA NA NA NA NA NA NA NA 18470.066 1860.236 NA
msst_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r80 16 NA NA NA NA NA NA NA NA NA 21547.45 16.169 0.595
msst_long_bayes_r80 16 NA NA NA NA NA NA NA NA NA 21371.909 132.046 0.493
cuts_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r80 20 NA NA NA NA NA NA NA NA NA 21553.24 17.416 0.579
cuts_long_bayes_r80 20 NA NA NA NA NA NA NA NA NA 21375.246 153.696 0.498
tso_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r80 23 NA NA NA NA NA NA NA NA NA 21557.146 17.925 0.575
tso_long_bayes_r80 23 NA NA NA NA NA NA NA NA NA 18754.559 1849.34 NA
msst_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r81 16 NA NA NA NA NA NA NA NA NA 21387.817 16.114 0.687
msst_long_bayes_r81 16 NA NA NA NA NA NA NA NA NA 21165.844 134.627 0.531
cuts_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r81 20 NA NA NA NA NA NA NA NA NA 21389.943 17.707 0.684
cuts_long_bayes_r81 20 NA NA NA NA NA NA NA NA NA 21165.54 166.895 0.515
tso_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r81 23 NA NA NA NA NA NA NA NA NA 21390.977 18.28 0.684
tso_long_bayes_r81 23 NA NA NA NA NA NA NA NA NA 18530.694 1861.073 NA
msst_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r82 16 NA NA NA NA NA NA NA NA NA 21378.407 15.892 0.025
msst_long_bayes_r82 16 NA NA NA NA NA NA NA NA NA 21175.058 133.151 0.548
cuts_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r82 20 NA NA NA NA NA NA NA NA NA 21382.213 17.657 0.027
cuts_long_bayes_r82 20 NA NA NA NA NA NA NA NA NA 21183.195 165.633 0.507
tso_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r82 23 NA NA NA NA NA NA NA NA NA 21384.414 18.45 0.025
tso_long_bayes_r82 23 NA NA NA NA NA NA NA NA NA 18509.495 1864.061 NA
msst_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r83 16 NA NA NA NA NA NA NA NA NA 21503.983 16.13 0.465
msst_long_bayes_r83 16 NA NA NA NA NA NA NA NA NA 21318.345 132.716 0.506
cuts_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r83 20 NA NA NA NA NA NA NA NA NA 21508.626 17.723 0.459
cuts_long_bayes_r83 20 NA NA NA NA NA NA NA NA NA 21324.539 163.475 0.487
tso_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r83 23 NA NA NA NA NA NA NA NA NA 21511.049 18.962 0.445
tso_long_bayes_r83 23 NA NA NA NA NA NA NA NA NA 18599.829 1867.535 NA
msst_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r84 16 NA NA NA NA NA NA NA NA NA 21543.485 16.078 0.842
msst_long_bayes_r84 16 NA NA NA NA NA NA NA NA NA 21338.564 133.248 0.461
cuts_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r84 20 NA NA NA NA NA NA NA NA NA 21549.05 17.506 0.827
cuts_long_bayes_r84 20 NA NA NA NA NA NA NA NA NA 21344.489 157.12 0.479
tso_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r84 23 NA NA NA NA NA NA NA NA NA 21552.899 18.211 0.827
tso_long_bayes_r84 23 NA NA NA NA NA NA NA NA NA 18736.259 1846.696 NA
msst_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r85 16 NA NA NA NA NA NA NA NA NA 21536.204 16.094 0.807
msst_long_bayes_r85 16 NA NA NA NA NA NA NA NA NA 21334.702 133.046 0.515
cuts_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r85 20 NA NA NA NA NA NA NA NA NA 21542.708 17.02 0.79
cuts_long_bayes_r85 20 NA NA NA NA NA NA NA NA NA 21342.765 151.204 0.494
tso_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r85 23 NA NA NA NA NA NA NA NA NA 21545.94 17.817 0.784
tso_long_bayes_r85 23 NA NA NA NA NA NA NA NA NA 18729.959 1846.981 NA
msst_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r86 16 NA NA NA NA NA NA NA NA NA 21533.599 15.93 0.469
msst_long_bayes_r86 16 NA NA NA NA NA NA NA NA NA 21330.069 133.459 0.542
cuts_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r86 20 NA NA NA NA NA NA NA NA NA 21538.919 17.553 0.457
cuts_long_bayes_r86 20 NA NA NA NA NA NA NA NA NA 21337 162.128 0.559
tso_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r86 23 NA NA NA NA NA NA NA NA NA 21543.549 18.644 0.442
tso_long_bayes_r86 23 NA NA NA NA NA NA NA NA NA 18635.88 1863.925 NA
msst_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r87 16 NA NA NA NA NA NA NA NA NA 21479.554 16.11 0.58
msst_long_bayes_r87 16 NA NA NA NA NA NA NA NA NA 21291.598 132.665 0.548
cuts_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r87 20 NA NA NA NA NA NA NA NA NA 21485.729 17.293 0.559
cuts_long_bayes_r87 20 NA NA NA NA NA NA NA NA NA 21300.127 153.867 0.547
tso_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r87 23 NA NA NA NA NA NA NA NA NA 21488.106 18.229 0.566
tso_long_bayes_r87 23 NA NA NA NA NA NA NA NA NA 18636.847 1854.585 NA
msst_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r88 16 NA NA NA NA NA NA NA NA NA 21436.96 16.116 0.648
msst_long_bayes_r88 16 NA NA NA NA NA NA NA NA NA 21250.084 132.966 0.529
cuts_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r88 20 NA NA NA NA NA NA NA NA NA 21444.313 16.821 0.625
cuts_long_bayes_r88 20 NA NA NA NA NA NA NA NA NA 21256.668 144.932 0.517
