\# Parameters Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
tso_wide_bayes_r59 23 NA NA NA NA NA NA NA NA NA 9634.51 21.913 0.596
tso_long_bayes_r59 23 NA NA NA NA NA NA NA NA NA 8488.299 948.068 NA
msst_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r60 16 NA NA NA NA NA NA NA NA NA 10264.811 15.693 0
msst_long_bayes_r60 16 NA NA NA NA NA NA NA NA NA 10018.554 117.17 0.179
cuts_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r60 20 NA NA NA NA NA NA NA NA NA 9884.555 18.933 0.04
cuts_long_bayes_r60 20 NA NA NA NA NA NA NA NA NA 9474.673 324.854 0.222
tso_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r60 23 NA NA NA NA NA NA NA NA NA 9761.335 21.733 0.677
tso_long_bayes_r60 23 NA NA NA NA NA NA NA NA NA 8639.45 949.178 NA
msst_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r61 16 NA NA NA NA NA NA NA NA NA 10474.035 15.744 0
msst_long_bayes_r61 16 NA NA NA NA NA NA NA NA NA 10227.983 117.888 0.321
cuts_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r61 20 NA NA NA NA NA NA NA NA NA 9866.38 18.648 0.019
cuts_long_bayes_r61 20 NA NA NA NA NA NA NA NA NA 9391.547 341.491 0.1
tso_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r61 23 NA NA NA NA NA NA NA NA NA 9736.077 21.905 0.493
tso_long_bayes_r61 23 NA NA NA NA NA NA NA NA NA 8437.06 983.45 NA
msst_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r62 16 NA NA NA NA NA NA NA NA NA 10629.48 15.826 0
msst_long_bayes_r62 16 NA NA NA NA NA NA NA NA NA 10389.482 116.364 0.202
cuts_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r62 20 NA NA NA NA NA NA NA NA NA 10084.204 18.794 0.009
cuts_long_bayes_r62 20 NA NA NA NA NA NA NA NA NA 9624.106 339.33 0.131
tso_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r62 23 NA NA NA NA NA NA NA NA NA 9975.889 22.317 0.355
tso_long_bayes_r62 23 NA NA NA NA NA NA NA NA NA 8780.583 978.111 NA
msst_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r63 16 NA NA NA NA NA NA NA NA NA 10436.997 15.823 0
msst_long_bayes_r63 16 NA NA NA NA NA NA NA NA NA 10172.565 117.795 0.323
cuts_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r63 20 NA NA NA NA NA NA NA NA NA 9905.505 19.065 0.112
cuts_long_bayes_r63 20 NA NA NA NA NA NA NA NA NA 9435.82 337.549 0.278
tso_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r63 23 NA NA NA NA NA NA NA NA NA 9775.726 22.17 0.825
tso_long_bayes_r63 23 NA NA NA NA NA NA NA NA NA 8546.327 969.7 NA
msst_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r64 16 NA NA NA NA NA NA NA NA NA 10603.123 15.448 0
msst_long_bayes_r64 16 NA NA NA NA NA NA NA NA NA 10340.389 117.566 0.203
cuts_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r64 20 NA NA NA NA NA NA NA NA NA 9950.893 18.692 0.025
cuts_long_bayes_r64 20 NA NA NA NA NA NA NA NA NA 9445.219 346.459 0.193
tso_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r64 23 NA NA NA NA NA NA NA NA NA 9846.238 21.795 0.436
tso_long_bayes_r64 23 NA NA NA NA NA NA NA NA NA 8558.204 998.112 NA
msst_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r65 16 NA NA NA NA NA NA NA NA NA 10253.775 15.731 0
msst_long_bayes_r65 16 NA NA NA NA NA NA NA NA NA 10014.25 117.947 0.037
cuts_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r65 20 NA NA NA NA NA NA NA NA NA 9754.666 19.163 0
cuts_long_bayes_r65 20 NA NA NA NA NA NA NA NA NA 9303.83 334.86 0.076
tso_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r65 23 NA NA NA NA NA NA NA NA NA 9596.808 21.866 0.263
tso_long_bayes_r65 23 NA NA NA NA NA NA NA NA NA 8472.39 934.588 NA
msst_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r66 16 NA NA NA NA NA NA NA NA NA 10481.678 15.751 0
msst_long_bayes_r66 16 NA NA NA NA NA NA NA NA NA 10242.652 120.402 0.023
cuts_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r66 20 NA NA NA NA NA NA NA NA NA 9839.35 18.923 0.007
cuts_long_bayes_r66 20 NA NA NA NA NA NA NA NA NA 9353.579 342.027 0.049
tso_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r66 23 NA NA NA NA NA NA NA NA NA 9708.683 21.504 0.283
tso_long_bayes_r66 23 NA NA NA NA NA NA NA NA NA 8422.676 987.25 NA
msst_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r67 16 NA NA NA NA NA NA NA NA NA 10655.75 16.224 0
msst_long_bayes_r67 16 NA NA NA NA NA NA NA NA NA 10394.242 119.004 0.056
cuts_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r67 20 NA NA NA NA NA NA NA NA NA 10052.489 18.685 0.001
cuts_long_bayes_r67 20 NA NA NA NA NA NA NA NA NA 9553.903 342.282 0.05
tso_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r67 23 NA NA NA NA NA NA NA NA NA 9919.918 22.072 0.08
tso_long_bayes_r67 23 NA NA NA NA NA NA NA NA NA 8740.863 953.684 NA
msst_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r68 16 NA NA NA NA NA NA NA NA NA 10336.319 16.168 0
msst_long_bayes_r68 16 NA NA NA NA NA NA NA NA NA 10091.094 117.234 0.037
cuts_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r68 20 NA NA NA NA NA NA NA NA NA 9830.362 18.748 0.008
cuts_long_bayes_r68 20 NA NA NA NA NA NA NA NA NA 9378.754 335.244 0.053
tso_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r68 23 NA NA NA NA NA NA NA NA NA 9663.778 21.438 0.576
tso_long_bayes_r68 23 NA NA NA NA NA NA NA NA NA 8481.389 940.28 NA
msst_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r69 16 NA NA NA NA NA NA NA NA NA 10383.278 15.498 0
msst_long_bayes_r69 16 NA NA NA NA NA NA NA NA NA 10126.016 120.398 0.113
cuts_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r69 20 NA NA NA NA NA NA NA NA NA 9747.008 18.694 0.056
cuts_long_bayes_r69 20 NA NA NA NA NA NA NA NA NA 9246.277 342.709 0.268
tso_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r69 23 NA NA NA NA NA NA NA NA NA 9654.197 21.939 0.481
tso_long_bayes_r69 23 NA NA NA NA NA NA NA NA NA 8333.486 1000.777 NA
msst_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r70 16 NA NA NA NA NA NA NA NA NA 10304.126 15.844 0
msst_long_bayes_r70 16 NA NA NA NA NA NA NA NA NA 10063.521 118.469 0.126
cuts_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r70 20 NA NA NA NA NA NA NA NA NA 9704.916 18.98 0.121
cuts_long_bayes_r70 20 NA NA NA NA NA NA NA NA NA 9226.735 342.83 0.181
tso_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r70 23 NA NA NA NA NA NA NA NA NA 9577.431 21.982 0.866
tso_long_bayes_r70 23 NA NA NA NA NA NA NA NA NA 8326.269 985.41 NA
msst_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r71 16 NA NA NA NA NA NA NA NA NA 10484.615 15.737 0
msst_long_bayes_r71 16 NA NA NA NA NA NA NA NA NA 10240.642 118.586 0.004
cuts_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r71 20 NA NA NA NA NA NA NA NA NA 9903.919 18.868 0.013
cuts_long_bayes_r71 20 NA NA NA NA NA NA NA NA NA 9443.96 336.502 0.046
tso_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r71 23 NA NA NA NA NA NA NA NA NA 9774.179 21.78 0.441
tso_long_bayes_r71 23 NA NA NA NA NA NA NA NA NA 8538.441 969.686 NA
msst_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r72 16 NA NA NA NA NA NA NA NA NA 10254.708 16.086 0
msst_long_bayes_r72 16 NA NA NA NA NA NA NA NA NA 10006.456 117.624 0.078
cuts_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r72 20 NA NA NA NA NA NA NA NA NA 9789.815 19.354 0.007
cuts_long_bayes_r72 20 NA NA NA NA NA NA NA NA NA 9353.656 330.477 0.149
tso_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r72 23 NA NA NA NA NA NA NA NA NA 9678.441 21.854 0.226
tso_long_bayes_r72 23 NA NA NA NA NA NA NA NA NA 8511.99 957.139 NA
msst_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r73 16 NA NA NA NA NA NA NA NA NA 10364.289 15.843 0
msst_long_bayes_r73 16 NA NA NA NA NA NA NA NA NA 10114.988 118.855 0.331
cuts_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r73 20 NA NA NA NA NA NA NA NA NA 9872.793 19.048 0.072
cuts_long_bayes_r73 20 NA NA NA NA NA NA NA NA NA 9422.038 331.451 0.34
tso_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r73 23 NA NA NA NA NA NA NA NA NA 9775.604 22.36 0.588
tso_long_bayes_r73 23 NA NA NA NA NA NA NA NA NA 8490.133 996.21 NA
msst_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r74 16 NA NA NA NA NA NA NA NA NA 10546.198 15.801 0
msst_long_bayes_r74 16 NA NA NA NA NA NA NA NA NA 10279.43 119.244 0.203
cuts_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r74 20 NA NA NA NA NA NA NA NA NA 9914.729 18.87 0.044
cuts_long_bayes_r74 20 NA NA NA NA NA NA NA NA NA 9409.307 343.631 0.17
tso_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r74 23 NA NA NA NA NA NA NA NA NA 9815.638 22.061 0.522
tso_long_bayes_r74 23 NA NA NA NA NA NA NA NA NA 8582.757 979.072 NA
msst_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r75 16 NA NA NA NA NA NA NA NA NA 10244.979 16.058 0
msst_long_bayes_r75 16 NA NA NA NA NA NA NA NA NA 10006.748 117.528 0.104
cuts_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r75 20 NA NA NA NA NA NA NA NA NA 9748.483 19.353 0.015
cuts_long_bayes_r75 20 NA NA NA NA NA NA NA NA NA 9302.965 337.635 0.178
tso_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r75 23 NA NA NA NA NA NA NA NA NA 9653.664 22.18 0.227
tso_long_bayes_r75 23 NA NA NA NA NA NA NA NA NA 8425.263 989.128 NA
msst_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r76 16 NA NA NA NA NA NA NA NA NA 10400.008 15.947 0
msst_long_bayes_r76 16 NA NA NA NA NA NA NA NA NA 10143.795 117.477 0.371
cuts_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r76 20 NA NA NA NA NA NA NA NA NA 9959.321 19.185 0.013
cuts_long_bayes_r76 20 NA NA NA NA NA NA NA NA NA 9517.158 331.23 0.333
tso_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r76 23 NA NA NA NA NA NA NA NA NA 9848.304 21.836 0.364
tso_long_bayes_r76 23 NA NA NA NA NA NA NA NA NA 8626.731 988.242 NA
msst_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r77 16 NA NA NA NA NA NA NA NA NA 10341.951 15.828 0
msst_long_bayes_r77 16 NA NA NA NA NA NA NA NA NA 10091.474 117.386 0.011
cuts_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r77 20 NA NA NA NA NA NA NA NA NA 9838.174 19.272 0.078
cuts_long_bayes_r77 20 NA NA NA NA NA NA NA NA NA 9387.873 334.378 0.066
tso_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r77 23 NA NA NA NA NA NA NA NA NA 9705.927 21.907 0.809
tso_long_bayes_r77 23 NA NA NA NA NA NA NA NA NA 8485.303 966.044 NA
msst_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r78 16 NA NA NA NA NA NA NA NA NA 10525.85 15.714 0
msst_long_bayes_r78 16 NA NA NA NA NA NA NA NA NA 10304.994 117.957 0.382
cuts_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r78 20 NA NA NA NA NA NA NA NA NA 9948.611 18.817 0.004
cuts_long_bayes_r78 20 NA NA NA NA NA NA NA NA NA 9501.833 342.014 0.078
tso_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r78 23 NA NA NA NA NA NA NA NA NA 9785.001 22.058 0.539
tso_long_bayes_r78 23 NA NA NA NA NA NA NA NA NA 8585.22 958.872 NA
msst_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r79 16 NA NA NA NA NA NA NA NA NA 10552.565 15.909 0
msst_long_bayes_r79 16 NA NA NA NA NA NA NA NA NA 10297.466 118.663 0.218
cuts_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r79 20 NA NA NA NA NA NA NA NA NA 9891.701 18.685 0.004
cuts_long_bayes_r79 20 NA NA NA NA NA NA NA NA NA 9389.456 349.193 0.041
tso_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r79 23 NA NA NA NA NA NA NA NA NA 9746.721 21.955 0.375
tso_long_bayes_r79 23 NA NA NA NA NA NA NA NA NA 8501.53 969.433 NA
msst_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r80 16 NA NA NA NA NA NA NA NA NA 10309.484 16.004 0
msst_long_bayes_r80 16 NA NA NA NA NA NA NA NA NA 10039.993 116.896 0.255
cuts_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r80 20 NA NA NA NA NA NA NA NA NA 9827.478 18.597 0.036
cuts_long_bayes_r80 20 NA NA NA NA NA NA NA NA NA 9364.405 336.764 0.175
tso_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r80 23 NA NA NA NA NA NA NA NA NA 9733.421 22.233 0.378
tso_long_bayes_r80 23 NA NA NA NA NA NA NA NA NA 8535.444 971.057 NA
msst_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r81 16 NA NA NA NA NA NA NA NA NA 10319.03 15.695 0
msst_long_bayes_r81 16 NA NA NA NA NA NA NA NA NA 10073.274 118.317 0.124
cuts_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r81 20 NA NA NA NA NA NA NA NA NA 9814.75 18.962 0.004
cuts_long_bayes_r81 20 NA NA NA NA NA NA NA NA NA 9366.382 334.082 0.195
tso_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r81 23 NA NA NA NA NA NA NA NA NA 9686.756 22.323 0.23
tso_long_bayes_r81 23 NA NA NA NA NA NA NA NA NA 8501.683 958.261 NA
msst_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r82 16 NA NA NA NA NA NA NA NA NA 10605.298 16.046 0
msst_long_bayes_r82 16 NA NA NA NA NA NA NA NA NA 10348.123 118.367 0.142
cuts_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r82 20 NA NA NA NA NA NA NA NA NA 10043.203 18.491 0.003
cuts_long_bayes_r82 20 NA NA NA NA NA NA NA NA NA 9563.803 339.364 0.062
tso_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r82 23 NA NA NA NA NA NA NA NA NA 9909.752 22.307 0.108
tso_long_bayes_r82 23 NA NA NA NA NA NA NA NA NA 8667.127 977.32 NA
msst_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r83 16 NA NA NA NA NA NA NA NA NA 10409.216 15.77 0
msst_long_bayes_r83 16 NA NA NA NA NA NA NA NA NA 10174.695 117.75 0.42
cuts_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r83 20 NA NA NA NA NA NA NA NA NA 9953.252 19.084 0.424
cuts_long_bayes_r83 20 NA NA NA NA NA NA NA NA NA 9523.99 333.858 0.198
tso_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r83 23 NA NA NA NA NA NA NA NA NA 9872.636 22.068 0.892
tso_long_bayes_r83 23 NA NA NA NA NA NA NA NA NA 8706.603 974.819 NA
msst_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r84 16 NA NA NA NA NA NA NA NA NA 10295.566 15.789 0
msst_long_bayes_r84 16 NA NA NA NA NA NA NA NA NA 10018.904 119.936 0.078
cuts_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r84 20 NA NA NA NA NA NA NA NA NA 9842.434 18.772 0.001
cuts_long_bayes_r84 20 NA NA NA NA NA NA NA NA NA 9374.473 333.966 0.093
tso_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r84 23 NA NA NA NA NA NA NA NA NA 9711.175 21.772 0.219
tso_long_bayes_r84 23 NA NA NA NA NA NA NA NA NA 8510.674 962.662 NA
msst_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r85 16 NA NA NA NA NA NA NA NA NA 10498.884 16.183 0
msst_long_bayes_r85 16 NA NA NA NA NA NA NA NA NA 10249.043 118.941 0.158
cuts_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r85 20 NA NA NA NA NA NA NA NA NA 9925.019 18.719 0.05
cuts_long_bayes_r85 20 NA NA NA NA NA NA NA NA NA 9453.747 340.225 0.101
tso_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r85 23 NA NA NA NA NA NA NA NA NA 9824.248 21.941 0.483
tso_long_bayes_r85 23 NA NA NA NA NA NA NA NA NA 8606.653 961.69 NA
msst_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r86 16 NA NA NA NA NA NA NA NA NA 10315.168 15.579 0
msst_long_bayes_r86 16 NA NA NA NA NA NA NA NA NA 10064.713 119.317 0.088
cuts_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r86 20 NA NA NA NA NA NA NA NA NA 9796.13 18.671 0.007
cuts_long_bayes_r86 20 NA NA NA NA NA NA NA NA NA 9341.482 337.673 0.133
tso_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r86 23 NA NA NA NA NA NA NA NA NA 9672.522 22.297 0.284
tso_long_bayes_r86 23 NA NA NA NA NA NA NA NA NA 8486.362 964.81 NA
msst_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r87 16 NA NA NA NA NA NA NA NA NA 10313.054 15.778 0
msst_long_bayes_r87 16 NA NA NA NA NA NA NA NA NA 10076.291 117.11 0.258
cuts_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r87 20 NA NA NA NA NA NA NA NA NA 9899.984 18.937 0.042
cuts_long_bayes_r87 20 NA NA NA NA NA NA NA NA NA 9479.418 330.158 0.222
tso_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r87 23 NA NA NA NA NA NA NA NA NA 9790.435 22.277 0.576
tso_long_bayes_r87 23 NA NA NA NA NA NA NA NA NA 8583.44 983.182 NA
msst_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r88 16 NA NA NA NA NA NA NA NA NA 10396.334 15.886 0
msst_long_bayes_r88 16 NA NA NA NA NA NA NA NA NA 10147.115 118.603 0.102
cuts_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r88 20 NA NA NA NA NA NA NA NA NA 9860.209 18.083 0.017
cuts_long_bayes_r88 20 NA NA NA NA NA NA NA NA NA 9392.884 340.611 0.013
tso_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r88 23 NA NA NA NA NA NA NA NA NA 9728.708 21.593 0.575
tso_long_bayes_r88 23 NA NA NA NA NA NA NA NA NA 8545.925 958.756 NA
msst_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r89 16 NA NA NA NA NA NA NA NA NA 10376.591 15.892 0
