ParametersN Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
cuts_long_ml_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r59 20 NA NA NA NA NA NA NA NA NA 22017.895 16.995 0.193
cuts_long_bayes_r59 20 NA NA NA NA NA NA NA NA NA 21916.283 138.053 0.444
tso_wide_ml_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r59 23 NA NA NA NA NA NA NA NA NA 22020.777 17.353 0.183
tso_long_bayes_r59 23 NA NA NA NA NA NA NA NA NA 18668.751 1910.882 NA
msst_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r60 16 NA NA NA NA NA NA NA NA NA 22017.982 16.157 0.863
msst_long_bayes_r60 16 NA NA NA NA NA NA NA NA NA 21910.513 124.991 0.53
cuts_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r60 20 NA NA NA NA NA NA NA NA NA 22022.658 17.351 0.855
cuts_long_bayes_r60 20 NA NA NA NA NA NA NA NA NA 21913.823 148.58 0.535
tso_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r60 23 NA NA NA NA NA NA NA NA NA 22023.713 17.695 0.853
tso_long_bayes_r60 23 NA NA NA NA NA NA NA NA NA 18649.091 1917.02 NA
msst_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r61 16 NA NA NA NA NA NA NA NA NA 22137.254 16.222 0.15
msst_long_bayes_r61 16 NA NA NA NA NA NA NA NA NA 22031.55 124.028 0.534
cuts_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r61 20 NA NA NA NA NA NA NA NA NA 22141.487 17.938 0.15
cuts_long_bayes_r61 20 NA NA NA NA NA NA NA NA NA 22037.349 155.016 0.517
tso_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r61 23 NA NA NA NA NA NA NA NA NA 22145.208 18.855 0.141
tso_long_bayes_r61 23 NA NA NA NA NA NA NA NA NA 18666.174 1930.701 NA
msst_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r62 16 NA NA NA NA NA NA NA NA NA 22083.453 16.161 0.794
msst_long_bayes_r62 16 NA NA NA NA NA NA NA NA NA 21994.37 121.118 0.509
cuts_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r62 20 NA NA NA NA NA NA NA NA NA 22090.582 17.195 0.784
cuts_long_bayes_r62 20 NA NA NA NA NA NA NA NA NA 22001.79 136.945 0.501
tso_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r62 23 NA NA NA NA NA NA NA NA NA 22092.57 17.51 0.778
tso_long_bayes_r62 23 NA NA NA NA NA NA NA NA NA 18650.081 1920.048 NA
msst_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r63 16 NA NA NA NA NA NA NA NA NA 22087.851 16.088 0.44
msst_long_bayes_r63 16 NA NA NA NA NA NA NA NA NA 21990.354 123.908 0.473
cuts_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r63 20 NA NA NA NA NA NA NA NA NA 22095.213 17.208 0.425
cuts_long_bayes_r63 20 NA NA NA NA NA NA NA NA NA 21996.66 138.472 0.45
tso_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r63 23 NA NA NA NA NA NA NA NA NA 22099.373 17.507 0.416
tso_long_bayes_r63 23 NA NA NA NA NA NA NA NA NA 18609.538 1919.231 NA
msst_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r64 16 NA NA NA NA NA NA NA NA NA 22143.231 16.193 0.335
msst_long_bayes_r64 16 NA NA NA NA NA NA NA NA NA 22009.755 127.332 0.364
cuts_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r64 20 NA NA NA NA NA NA NA NA NA 22149.175 17.164 0.319
cuts_long_bayes_r64 20 NA NA NA NA NA NA NA NA NA 22017.412 148.892 0.339
tso_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r64 23 NA NA NA NA NA NA NA NA NA 22153.978 18.188 0.315
tso_long_bayes_r64 23 NA NA NA NA NA NA NA NA NA 18779.889 1914.289 NA
msst_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r65 16 NA NA NA NA NA NA NA NA NA 22171.824 16.091 0.785
msst_long_bayes_r65 16 NA NA NA NA NA NA NA NA NA 22060.183 124.617 0.495
cuts_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r65 20 NA NA NA NA NA NA NA NA NA 22175.24 17.522 0.785
cuts_long_bayes_r65 20 NA NA NA NA NA NA NA NA NA 22065.526 153.205 0.487
tso_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r65 23 NA NA NA NA NA NA NA NA NA 22178.674 18.205 0.772
tso_long_bayes_r65 23 NA NA NA NA NA NA NA NA NA 18751.808 1925.087 NA
msst_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r66 16 NA NA NA NA NA NA NA NA NA 22133.388 15.991 0.926
msst_long_bayes_r66 16 NA NA NA NA NA NA NA NA NA 22009.211 126.226 0.47
cuts_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r66 20 NA NA NA NA NA NA NA NA NA 22139.424 17.594 0.915
cuts_long_bayes_r66 20 NA NA NA NA NA NA NA NA NA 22015.757 150.817 0.474
tso_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r66 23 NA NA NA NA NA NA NA NA NA 22140.264 18.109 0.916
tso_long_bayes_r66 23 NA NA NA NA NA NA NA NA NA 18852.025 1908.523 NA
msst_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r67 16 NA NA NA NA NA NA NA NA NA 22145.299 16.093 0.85
msst_long_bayes_r67 16 NA NA NA NA NA NA NA NA NA 22048.952 122.776 0.483
cuts_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r67 20 NA NA NA NA NA NA NA NA NA 22151.903 17.23 0.838
cuts_long_bayes_r67 20 NA NA NA NA NA NA NA NA NA 22055.442 139.488 0.482
tso_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r67 23 NA NA NA NA NA NA NA NA NA 22153.849 17.463 0.835
tso_long_bayes_r67 23 NA NA NA NA NA NA NA NA NA 18783.159 1914.413 NA
msst_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r68 16 NA NA NA NA NA NA NA NA NA 22167.324 16.109 0.426
msst_long_bayes_r68 16 NA NA NA NA NA NA NA NA NA 22037.66 128.328 0.515
cuts_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r68 20 NA NA NA NA NA NA NA NA NA 22173.502 17.174 0.404
cuts_long_bayes_r68 20 NA NA NA NA NA NA NA NA NA 22044.336 148.889 0.49
tso_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r68 23 NA NA NA NA NA NA NA NA NA 22177.675 18.161 0.402
tso_long_bayes_r68 23 NA NA NA NA NA NA NA NA NA 18758.703 1915.19 NA
msst_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r69 16 NA NA NA NA NA NA NA NA NA 21801.905 15.993 0.378
msst_long_bayes_r69 16 NA NA NA NA NA NA NA NA NA 21705.229 123.852 0.519
cuts_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r69 20 NA NA NA NA NA NA NA NA NA 21808.863 17.171 0.361
cuts_long_bayes_r69 20 NA NA NA NA NA NA NA NA NA 21713.207 141.091 0.497
tso_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r69 23 NA NA NA NA NA NA NA NA NA 21811.94 17.866 0.353
tso_long_bayes_r69 23 NA NA NA NA NA NA NA NA NA 18441.942 1914.863 NA
msst_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r70 16 NA NA NA NA NA NA NA NA NA 22077.74 16.232 0.891
msst_long_bayes_r70 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r70 20 NA NA NA NA NA NA NA NA NA 22084.443 17.016 0.884
cuts_long_bayes_r70 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r70 23 NA NA NA NA NA NA NA NA NA 22088.308 17.296 0.883
tso_long_bayes_r70 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r71 16 NA NA NA NA NA NA NA NA NA 22105.564 16.137 0.039
msst_long_bayes_r71 16 NA NA NA NA NA NA NA NA NA 22009.338 122.43 0.478
cuts_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r71 20 NA NA NA NA NA NA NA NA NA 22111.065 17.527 0.036
cuts_long_bayes_r71 20 NA NA NA NA NA NA NA NA NA 22015.764 147.648 0.474
tso_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r71 23 NA NA NA NA NA NA NA NA NA 22111.953 18.287 0.035
tso_long_bayes_r71 23 NA NA NA NA NA NA NA NA NA 18773.135 1919.375 NA
msst_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r72 16 NA NA NA NA NA NA NA NA NA 21832.898 16.019 0.175
msst_long_bayes_r72 16 NA NA NA NA NA NA NA NA NA 21703.646 127.523 0.515
cuts_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r72 20 NA NA NA NA NA NA NA NA NA 21835.42 18.122 0.177
cuts_long_bayes_r72 20 NA NA NA NA NA NA NA NA NA 21708.47 167.853 0.51
tso_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r72 23 NA NA NA NA NA NA NA NA NA 21839.387 19.763 0.17
tso_long_bayes_r72 23 NA NA NA NA NA NA NA NA NA 18512.658 1923.816 NA
msst_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r73 16 NA NA NA NA NA NA NA NA NA 22082.289 16.16 0.9
msst_long_bayes_r73 16 NA NA NA NA NA NA NA NA NA 21968.333 127.155 0.478
cuts_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r73 20 NA NA NA NA NA NA NA NA NA 22090.085 16.663 0.89
cuts_long_bayes_r73 20 NA NA NA NA NA NA NA NA NA 21970.352 132.487 0.493
tso_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r73 23 NA NA NA NA NA NA NA NA NA 22093.908 16.794 0.887
tso_long_bayes_r73 23 NA NA NA NA NA NA NA NA NA 18769.915 1897.607 NA
msst_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r74 16 NA NA NA NA NA NA NA NA NA 22049.261 16.287 0.382
msst_long_bayes_r74 16 NA NA NA NA NA NA NA NA NA 21944.998 124.39 0.501
cuts_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r74 20 NA NA NA NA NA NA NA NA NA 22055.413 17.074 0.363
cuts_long_bayes_r74 20 NA NA NA NA NA NA NA NA NA 21951.448 142.03 0.465
tso_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r74 23 NA NA NA NA NA NA NA NA NA 22058.796 17.809 0.356
tso_long_bayes_r74 23 NA NA NA NA NA NA NA NA NA 18714.158 1909.24 NA
msst_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r75 16 NA NA NA NA NA NA NA NA NA 22157.266 16.059 0.985
msst_long_bayes_r75 16 NA NA NA NA NA NA NA NA NA 22050.367 123.324 0.543
cuts_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r75 20 NA NA NA NA NA NA NA NA NA 22162.706 17.463 0.984
cuts_long_bayes_r75 20 NA NA NA NA NA NA NA NA NA 22058.683 149.836 0.526
tso_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r75 23 NA NA NA NA NA NA NA NA NA 22164.642 18.569 0.984
tso_long_bayes_r75 23 NA NA NA NA NA NA NA NA NA 18699.303 1926.112 NA
msst_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r76 16 NA NA NA NA NA NA NA NA NA 22119.096 16.232 0.514
msst_long_bayes_r76 16 NA NA NA NA NA NA NA NA NA 22030.678 121.619 0.568
cuts_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r76 20 NA NA NA NA NA NA NA NA NA 22126.125 16.769 0.497
cuts_long_bayes_r76 20 NA NA NA NA NA NA NA NA NA 22037.553 133.161 0.543
tso_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r76 23 NA NA NA NA NA NA NA NA NA 22126.218 17.326 0.499
tso_long_bayes_r76 23 NA NA NA NA NA NA NA NA NA 18762.905 1907.805 NA
msst_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r77 16 NA NA NA NA NA NA NA NA NA 22055.028 16.144 0.328
msst_long_bayes_r77 16 NA NA NA NA NA NA NA NA NA 21933.998 126.573 0.546
cuts_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r77 20 NA NA NA NA NA NA NA NA NA 22061.622 17.339 0.317
cuts_long_bayes_r77 20 NA NA NA NA NA NA NA NA NA 21942.773 146.533 0.538
tso_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r77 23 NA NA NA NA NA NA NA NA NA 22064.922 17.744 0.308
tso_long_bayes_r77 23 NA NA NA NA NA NA NA NA NA 18728.307 1910.154 NA
msst_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r78 16 NA NA NA NA NA NA NA NA NA 22072.392 16.226 0.896
msst_long_bayes_r78 16 NA NA NA NA NA NA NA NA NA 21953.036 125.575 0.422
cuts_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r78 20 NA NA NA NA NA NA NA NA NA 22076.597 17.694 0.899
cuts_long_bayes_r78 20 NA NA NA NA NA NA NA NA NA 21960.961 157.286 0.4
tso_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r78 23 NA NA NA NA NA NA NA NA NA 22076.036 18.708 0.895
tso_long_bayes_r78 23 NA NA NA NA NA NA NA NA NA 18686.907 1927.943 NA
msst_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r79 16 NA NA NA NA NA NA NA NA NA 22025.12 16.022 0.772
msst_long_bayes_r79 16 NA NA NA NA NA NA NA NA NA 21923.489 122.973 0.42
cuts_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r79 20 NA NA NA NA NA NA NA NA NA 22031.384 17.461 0.762
cuts_long_bayes_r79 20 NA NA NA NA NA NA NA NA NA 21932.396 147.687 0.404
tso_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r79 23 NA NA NA NA NA NA NA NA NA 22030.88 18.439 0.761
tso_long_bayes_r79 23 NA NA NA NA NA NA NA NA NA 18591.276 1925.084 NA
msst_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r80 16 NA NA NA NA NA NA NA NA NA 21815.88 16.196 0.827
msst_long_bayes_r80 16 NA NA NA NA NA NA NA NA NA 21704.925 125.854 0.441
cuts_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r80 20 NA NA NA NA NA NA NA NA NA 21820.495 17.675 0.817
cuts_long_bayes_r80 20 NA NA NA NA NA NA NA NA NA 21709.828 154.174 0.436
tso_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r80 23 NA NA NA NA NA NA NA NA NA 21823.982 18.874 0.821
tso_long_bayes_r80 23 NA NA NA NA NA NA NA NA NA 18353.136 1929.341 NA
msst_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r81 16 NA NA NA NA NA NA NA NA NA 22233.775 15.999 0.849
msst_long_bayes_r81 16 NA NA NA NA NA NA NA NA NA 22100.754 128.042 0.509
cuts_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r81 20 NA NA NA NA NA NA NA NA NA 22240.621 17.024 0.834
cuts_long_bayes_r81 20 NA NA NA NA NA NA NA NA NA 22106.12 143.221 0.509
tso_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r81 23 NA NA NA NA NA NA NA NA NA 22242.605 17.113 0.838
tso_long_bayes_r81 23 NA NA NA NA NA NA NA NA NA 18900.638 1906.501 NA
msst_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r82 16 NA NA NA NA NA NA NA NA NA 21981.207 16.168 0.979
msst_long_bayes_r82 16 NA NA NA NA NA NA NA NA NA 21874.11 124.231 0.382
cuts_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r82 20 NA NA NA NA NA NA NA NA NA 21986.464 17.78 0.979
cuts_long_bayes_r82 20 NA NA NA NA NA NA NA NA NA 21881.053 153.451 0.378
tso_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r82 23 NA NA NA NA NA NA NA NA NA 21989.779 18.938 0.98
tso_long_bayes_r82 23 NA NA NA NA NA NA NA NA NA 18607.856 1923.988 NA
msst_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r83 16 NA NA NA NA NA NA NA NA NA 22039.883 16.148 0.653
msst_long_bayes_r83 16 NA NA NA NA NA NA NA NA NA 21918.192 126.276 0.396
cuts_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r83 20 NA NA NA NA NA NA NA NA NA 22046.279 17.3 0.639
cuts_long_bayes_r83 20 NA NA NA NA NA NA NA NA NA 21924.289 144.765 0.4
tso_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r83 23 NA NA NA NA NA NA NA NA NA 22048.488 17.405 0.632
tso_long_bayes_r83 23 NA NA NA NA NA NA NA NA NA 18634.354 1917.109 NA
msst_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r84 16 NA NA NA NA NA NA NA NA NA 22017.719 16.191 0.094
msst_long_bayes_r84 16 NA NA NA NA NA NA NA NA NA 21886.09 127.328 0.506
cuts_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r84 20 NA NA NA NA NA NA NA NA NA 22022.32 17.995 0.09
cuts_long_bayes_r84 20 NA NA NA NA NA NA NA NA NA 21895.304 160.851 0.486
tso_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r84 23 NA NA NA NA NA NA NA NA NA 22025.851 19.026 0.09
tso_long_bayes_r84 23 NA NA NA NA NA NA NA NA NA 18579.747 1925.642 NA
msst_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r85 16 NA NA NA NA NA NA NA NA NA 22024.083 15.889 0.409
msst_long_bayes_r85 16 NA NA NA NA NA NA NA NA NA 21903.307 126.632 0.51
cuts_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r85 20 NA NA NA NA NA NA NA NA NA 22028.551 17.789 0.398
cuts_long_bayes_r85 20 NA NA NA NA NA NA NA NA NA 21910.695 160.716 0.513
tso_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r85 23 NA NA NA NA NA NA NA NA NA 22033.835 19.311 0.39
tso_long_bayes_r85 23 NA NA NA NA NA NA NA NA NA 18671.356 1920.984 NA
msst_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r86 16 NA NA NA NA NA NA NA NA NA 21897.755 16.253 0.243
msst_long_bayes_r86 16 NA NA NA NA NA NA NA NA NA 21809.635 120.84 0.502
cuts_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r86 20 NA NA NA NA NA NA NA NA NA 21903.028 17.236 0.235
cuts_long_bayes_r86 20 NA NA NA NA NA NA NA NA NA 21818.259 144.658 0.489
tso_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r86 23 NA NA NA NA NA NA NA NA NA 21907.269 18.225 0.228
tso_long_bayes_r86 23 NA NA NA NA NA NA NA NA NA 18626.711 1912.663 NA
msst_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r87 16 NA NA NA NA NA NA NA NA NA 22005.475 16.165 0.971
msst_long_bayes_r87 16 NA NA NA NA NA NA NA NA NA 21891.191 127.078 0.474
cuts_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r87 20 NA NA NA NA NA NA NA NA NA 22011.744 16.813 0.967
cuts_long_bayes_r87 20 NA NA NA NA NA NA NA NA NA 21893.986 139.197 0.505
tso_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r87 23 NA NA NA NA NA NA NA NA NA 22015.053 17.089 0.964
tso_long_bayes_r87 23 NA NA NA NA NA NA NA NA NA 18446.871 1924.301 NA
msst_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r88 16 NA NA NA NA NA NA NA NA NA 22128.615 15.933 0.409
msst_long_bayes_r88 16 NA NA NA NA NA NA NA NA NA 22020.693 124.788 0.345
cuts_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r88 20 NA NA NA NA NA NA NA NA NA 22136.673 16.858 0.381
cuts_long_bayes_r88 20 NA NA NA NA NA NA NA NA NA 22025.622 133.725 0.319
