ParametersN Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
tso_wide_bayes_r53 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r53 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r54 16 6093.169 3304 0 0.712 0.724 0.092 22296.167 22337.85 22287.318 NA NA NA
msst_long_ml_r54 16 1091.08 8 0 0.55 0.326 0.26 22291.288 22380.902 22330.07 NA NA NA
msst_wide_bayes_r54 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r54 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r54 20 5002.107 3300 0 0.824 0.831 0.072 21213.105 21265.208 21202.043 NA NA NA
cuts_long_ml_r54 20 4.897 4 0.298 1 0.999 0.011 21213.105 21325.123 21261.582 NA NA NA
cuts_wide_bayes_r54 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r54 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r54 23 4991.33 3297 0 0.825 0.832 0.072 21208.328 21268.247 21195.607 NA NA NA
tso_wide_bayes_r54 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r54 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r55 16 6182.178 3304 0 0.722 0.734 0.093 22312.66 22354.343 22303.811 NA NA NA
msst_long_ml_r55 16 1243.218 8 0 0.456 0.184 0.278 22307.414 22397.028 22346.195 NA NA NA
msst_wide_bayes_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r55 20 4940.159 3300 0 0.842 0.848 0.07 21078.642 21130.745 21067.58 NA NA NA
cuts_long_ml_r55 20 6.446 4 0.1682 0.999 0.997 0.017 21078.642 21190.66 21127.119 NA NA NA
cuts_wide_bayes_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r55 23 4939.333 3297 0 0.841 0.848 0.071 21083.816 21143.735 21071.095 NA NA NA
tso_wide_bayes_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r56 16 5962.307 3304 0 0.718 0.731 0.09 21979.249 22020.932 21970.4 NA NA NA
msst_long_ml_r56 16 1006.269 8 0 0.608 0.412 0.25 21974.281 22063.895 22013.062 NA NA NA
msst_wide_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r56 20 4953.013 3300 0 0.825 0.832 0.071 20977.955 21030.059 20966.894 NA NA NA
cuts_long_ml_r56 20 1.944 4 0.7461 1 1.002 0 20977.955 21089.974 21026.432 NA NA NA
cuts_wide_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r56 23 4952.719 3297 0 0.825 0.832 0.071 20983.661 21043.58 20970.941 NA NA NA
tso_wide_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r57 16 6042.643 3304 0 0.733 0.744 0.091 22268.265 22309.948 22259.416 NA NA NA
msst_long_ml_r57 16 1026.594 8 0 0.574 0.362 0.252 22263.655 22353.27 22302.437 NA NA NA
msst_wide_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r57 20 5018.488 3300 0 0.832 0.839 0.072 21252.11 21304.213 21241.048 NA NA NA
cuts_long_ml_r57 20 7.049 4 0.1333 0.999 0.996 0.02 21252.11 21364.128 21300.587 NA NA NA
cuts_wide_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r57 23 5013.312 3297 0 0.833 0.84 0.072 21252.933 21312.852 21240.212 NA NA NA
tso_wide_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r58 16 6148.108 3304 0 0.665 0.68 0.093 22384.653 22426.335 22375.803 NA NA NA
msst_long_ml_r58 16 1248.169 8 0 0.449 0.174 0.278 22379.374 22468.988 22418.155 NA NA NA
msst_wide_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r58 20 4899.918 3300 0 0.812 0.82 0.07 21144.463 21196.566 21133.401 NA NA NA
cuts_long_ml_r58 20 5.258 4 0.2618 0.999 0.998 0.013 21144.463 21256.481 21192.94 NA NA NA
cuts_wide_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r58 23 4897.67 3297 0 0.811 0.819 0.07 21148.215 21208.134 21135.494 NA NA NA
tso_wide_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r59 16 6183.892 3304 0 0.658 0.673 0.093 22060.435 22102.118 22051.586 NA NA NA
msst_long_ml_r59 16 1050.957 8 0 0.566 0.35 0.255 22055.511 22145.125 22094.292 NA NA NA
msst_wide_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r59 20 5133.092 3300 0 0.782 0.792 0.075 21017.635 21069.739 21006.574 NA NA NA
cuts_long_ml_r59 20 5.081 4 0.2791 1 0.999 0.012 21017.635 21129.653 21066.112 NA NA NA
cuts_wide_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r59 23 5128.109 3297 0 0.783 0.792 0.075 21018.652 21078.571 21005.931 NA NA NA
tso_wide_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r60 16 6076.204 3304 0 0.706 0.718 0.092 22248.983 22290.666 22240.134 NA NA NA
msst_long_ml_r60 16 1100.121 8 0 0.524 0.285 0.261 22244.04 22333.654 22282.822 NA NA NA
msst_wide_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r60 20 4976.048 3300 0 0.822 0.83 0.071 21156.828 21208.931 21145.766 NA NA NA
cuts_long_ml_r60 20 4.908 4 0.2968 1 0.999 0.011 21156.828 21268.846 21205.305 NA NA NA
cuts_wide_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r60 23 4975.322 3297 0 0.822 0.829 0.071 21162.101 21222.02 21149.38 NA NA NA
tso_wide_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r61 16 6036.305 3304 0 0.731 0.743 0.091 22132.188 22173.871 22123.339 NA NA NA
msst_long_ml_r61 16 1104.105 8 0 0.544 0.316 0.262 22127.13 22216.744 22165.911 NA NA NA
msst_wide_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r61 20 4932.787 3300 0 0.839 0.846 0.07 21036.671 21088.774 21025.609 NA NA NA
cuts_long_ml_r61 20 5.646 4 0.2272 0.999 0.998 0.014 21036.671 21148.689 21085.148 NA NA NA
cuts_wide_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r61 23 4929.171 3297 0 0.839 0.846 0.07 21039.055 21098.973 21026.334 NA NA NA
tso_wide_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r62 16 5876.669 3304 0 0.719 0.731 0.088 22166.961 22208.644 22158.112 NA NA NA
msst_long_ml_r62 16 992.826 8 0 0.605 0.407 0.248 22162.309 22251.923 22201.09 NA NA NA
msst_wide_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r62 20 4892.457 3300 0 0.826 0.833 0.069 21190.749 21242.852 21179.687 NA NA NA
cuts_long_ml_r62 20 13.267 4 0.01 0.996 0.989 0.034 21190.749 21302.767 21239.226 NA NA NA
cuts_wide_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r62 23 4887.905 3297 0 0.826 0.833 0.069 21192.197 21252.116 21179.476 NA NA NA
tso_wide_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r63 16 6062.188 3304 0 0.723 0.735 0.091 21932.182 21973.865 21923.333 NA NA NA
msst_long_ml_r63 16 1017.089 8 0 0.599 0.399 0.251 21927.117 22016.731 21965.899 NA NA NA
msst_wide_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r63 20 5043.372 3300 0 0.825 0.833 0.073 20921.367 20973.47 20910.305 NA NA NA
cuts_long_ml_r63 20 3.338 4 0.5029 1 1.001 0 20921.367 21033.385 20969.844 NA NA NA
cuts_wide_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r63 23 5038.54 3297 0 0.825 0.833 0.073 20922.534 20982.453 20909.813 NA NA NA
tso_wide_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r64 16 6045.428 3304 0 0.72 0.732 0.091 22491.012 22532.695 22482.163 NA NA NA
msst_long_ml_r64 16 1208.545 8 0 0.476 0.214 0.274 22486.045 22575.659 22524.826 NA NA NA
msst_wide_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r64 20 4835.859 3300 0 0.843 0.85 0.068 21289.444 21341.547 21278.382 NA NA NA
cuts_long_ml_r64 20 3.944 4 0.4137 1 1 0 21289.444 21401.462 21337.921 NA NA NA
cuts_wide_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r64 23 4834.775 3297 0 0.843 0.849 0.068 21294.359 21354.278 21281.638 NA NA NA
tso_wide_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r65 16 6167.955 3304 0 0.725 0.737 0.093 22444.222 22485.904 22435.372 NA NA NA
msst_long_ml_r65 16 1113.294 8 0 0.559 0.338 0.263 22439.319 22528.934 22478.101 NA NA NA
msst_wide_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r65 20 5057.138 3300 0 0.832 0.839 0.073 21341.405 21393.508 21330.343 NA NA NA
cuts_long_ml_r65 20 7.379 4 0.1171 0.999 0.996 0.021 21341.405 21453.423 21389.882 NA NA NA
cuts_wide_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r65 23 5051.183 3297 0 0.832 0.839 0.073 21341.45 21401.369 21328.729 NA NA NA
tso_wide_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r66 16 6239.706 3304 0 0.668 0.682 0.094 22462.079 22503.762 22453.23 NA NA NA
msst_long_ml_r66 16 1129.166 8 0 0.516 0.275 0.265 22457.127 22546.742 22495.909 NA NA NA
msst_wide_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r66 20 5113.289 3300 0 0.795 0.804 0.074 21343.662 21395.765 21332.6 NA NA NA
cuts_long_ml_r66 20 7.701 4 0.1032 0.998 0.995 0.022 21343.662 21455.68 21392.139 NA NA NA
cuts_wide_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r66 23 5108.363 3297 0 0.795 0.804 0.074 21344.737 21404.656 21332.016 NA NA NA
tso_wide_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r67 16 5897.639 3304 0 0.73 0.742 0.089 22052.468 22094.151 22043.619 NA NA NA
msst_long_ml_r67 16 1021.776 8 0 0.59 0.385 0.252 22047.573 22137.188 22086.355 NA NA NA
msst_wide_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r67 20 4872.144 3300 0 0.836 0.843 0.069 21034.974 21087.077 21023.912 NA NA NA
cuts_long_ml_r67 20 1.176 4 0.882 1 1.003 0 21034.974 21146.992 21083.451 NA NA NA
cuts_wide_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r67 23 4871.896 3297 0 0.836 0.843 0.069 21040.725 21100.644 21028.005 NA NA NA
tso_wide_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r68 16 5923.865 3304 0 0.737 0.748 0.089 22079.152 22120.835 22070.303 NA NA NA
msst_long_ml_r68 16 955.487 8 0 0.599 0.399 0.243 22074.557 22164.171 22113.338 NA NA NA
msst_wide_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r68 20 4973.33 3300 0 0.832 0.839 0.071 21136.617 21188.72 21125.555 NA NA NA
cuts_long_ml_r68 20 9.547 4 0.0488 0.998 0.993 0.026 21136.617 21248.635 21185.094 NA NA NA
cuts_wide_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r68 23 4972.814 3297 0 0.832 0.839 0.071 21142.101 21202.02 21129.38 NA NA NA
tso_wide_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r69 16 6036.791 3304 0 0.706 0.719 0.091 22174.129 22215.811 22165.279 NA NA NA
msst_long_ml_r69 16 1169.398 8 0 0.509 0.263 0.269 22169.108 22258.722 22207.889 NA NA NA
msst_wide_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r69 20 4864.593 3300 0 0.832 0.839 0.069 21009.931 21062.034 20998.869 NA NA NA
cuts_long_ml_r69 20 2.221 4 0.6952 1 1.002 0 21009.931 21121.949 21058.408 NA NA NA
cuts_wide_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r69 23 4862.774 3297 0 0.831 0.838 0.069 21014.112 21074.031 21001.391 NA NA NA
tso_wide_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r70 16 5924.26 3304 0 0.722 0.734 0.089 21964.572 22006.255 21955.723 NA NA NA
msst_long_ml_r70 16 919.246 8 0 0.585 0.378 0.239 21959.977 22049.591 21998.758 NA NA NA
msst_wide_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r70 20 5006.454 3300 0 0.819 0.827 0.072 21054.766 21106.869 21043.704 NA NA NA
cuts_long_ml_r70 20 6.035 4 0.1966 0.999 0.997 0.016 21054.766 21166.784 21103.243 NA NA NA
cuts_wide_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r70 23 5003.27 3297 0 0.819 0.826 0.072 21057.582 21117.501 21044.862 NA NA NA
tso_wide_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r71 16 6270.654 3304 0 0.735 0.747 0.095 22473.039 22514.721 22464.189 NA NA NA
msst_long_ml_r71 16 1277.173 8 0 0.487 0.23 0.282 22467.728 22557.342 22506.509 NA NA NA
msst_wide_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r71 20 4993.357 3300 0 0.849 0.855 0.072 21203.741 21255.844 21192.679 NA NA NA
cuts_long_ml_r71 20 5.186 4 0.2687 1 0.999 0.012 21203.741 21315.759 21252.218 NA NA NA
cuts_wide_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r71 23 4989.11 3297 0 0.849 0.855 0.072 21205.495 21265.414 21192.774 NA NA NA
tso_wide_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r72 16 6243.716 3304 0 0.715 0.727 0.094 22538.578 22580.261 22529.729 NA NA NA
msst_long_ml_r72 16 1123.754 8 0 0.534 0.301 0.264 22533.744 22623.359 22572.526 NA NA NA
msst_wide_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r72 20 5118.758 3300 0 0.823 0.831 0.074 21421.62 21473.723 21410.558 NA NA NA
cuts_long_ml_r72 20 3.629 4 0.4585 1 1 0 21421.62 21533.638 21470.097 NA NA NA
cuts_wide_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r72 23 5118.248 3297 0 0.823 0.831 0.074 21427.111 21487.029 21414.39 NA NA NA
tso_wide_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r73 16 6197.169 3304 0 0.702 0.715 0.094 22552.353 22594.035 22543.503 NA NA NA
msst_long_ml_r73 16 1185.569 8 0 0.524 0.286 0.271 22547.418 22637.033 22586.2 NA NA NA
msst_wide_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r73 20 5016.855 3300 0 0.823 0.83 0.072 21380.038 21432.142 21368.977 NA NA NA
cuts_long_ml_r73 20 10.189 4 0.0374 0.997 0.992 0.028 21380.038 21492.056 21428.515 NA NA NA
cuts_wide_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r73 23 5011.661 3297 0 0.823 0.831 0.072 21380.844 21440.763 21368.123 NA NA NA
tso_wide_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r74 16 6144.51 3304 0 0.73 0.742 0.093 22453.21 22494.893 22444.361 NA NA NA
msst_long_ml_r74 16 1159.64 8 0 0.553 0.329 0.268 22448.173 22537.788 22486.955 NA NA NA
msst_wide_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r74 20 4985.409 3300 0 0.84 0.846 0.071 21302.11 21354.213 21291.048 NA NA NA
cuts_long_ml_r74 20 5.577 4 0.233 0.999 0.998 0.014 21302.11 21414.128 21350.587 NA NA NA
cuts_wide_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r74 23 4979.298 3297 0 0.84 0.847 0.071 21301.999 21361.918 21289.278 NA NA NA
tso_wide_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r75 16 5988.675 3304 0 0.724 0.736 0.09 22368.395 22410.078 22359.546 NA NA NA
msst_long_ml_r75 16 1213.427 8 0 0.474 0.21 0.274 22363.281 22452.895 22402.062 NA NA NA
msst_wide_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r75 20 4771.334 3300 0 0.849 0.855 0.067 21159.054 21211.157 21147.992 NA NA NA
cuts_long_ml_r75 20 1.2 4 0.8781 1 1.004 0 21159.054 21271.072 21207.531 NA NA NA
cuts_wide_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r75 23 4770.619 3297 0 0.848 0.855 0.067 21164.339 21224.258 21151.618 NA NA NA
tso_wide_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r76 16 5890.375 3304 0 0.742 0.753 0.088 22254.403 22296.086 22245.554 NA NA NA
msst_long_ml_r76 16 1025.484 8 0 0.576 0.364 0.252 22249.756 22339.371 22288.538 NA NA NA
msst_wide_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r76 20 4867.967 3300 0 0.844 0.85 0.069 21239.995 21292.099 21228.934 NA NA NA
cuts_long_ml_r76 20 7.722 4 0.1023 0.998 0.995 0.022 21239.995 21352.013 21288.472 NA NA NA
cuts_wide_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r76 23 4864.624 3297 0 0.844 0.85 0.069 21242.652 21302.571 21229.931 NA NA NA
tso_wide_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r77 16 5845.882 3304 0 0.735 0.747 0.088 22093.644 22135.327 22084.795 NA NA NA
msst_long_ml_r77 16 1020.452 8 0 0.581 0.371 0.252 22088.743 22178.358 22127.525 NA NA NA
msst_wide_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r77 20 4821.635 3300 0 0.841 0.848 0.068 21077.397 21129.501 21066.336 NA NA NA
cuts_long_ml_r77 20 1.106 4 0.8933 1 1.004 0 21077.397 21189.416 21125.874 NA NA NA
cuts_wide_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r77 23 4818.787 3297 0 0.841 0.848 0.068 21080.549 21140.468 21067.828 NA NA NA
tso_wide_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r78 16 6294.293 3304 0 0.69 0.704 0.095 22277.552 22319.234 22268.702 NA NA NA
msst_long_ml_r78 16 1255.581 8 0 0.47 0.206 0.279 22272.209 22361.823 22310.99 NA NA NA
msst_wide_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r78 20 5035.296 3300 0 0.82 0.828 0.073 21026.554 21078.657 21015.492 NA NA NA
cuts_long_ml_r78 20 1.926 4 0.7493 1 1.003 0 21026.554 21138.572 21075.031 NA NA NA
cuts_wide_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r78 23 5032.784 3297 0 0.82 0.828 0.073 21030.042 21089.961 21017.321 NA NA NA
tso_wide_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r79 16 6107.441 3304 0 0.693 0.706 0.092 21933.516 21975.199 21924.667 NA NA NA
msst_long_ml_r79 16 955.006 8 0 0.612 0.418 0.243 21928.856 22018.471 21967.638 NA NA NA
msst_wide_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r79 20 5156.812 3300 0 0.797 0.805 0.075 20990.887 21042.99 20979.825 NA NA NA
cuts_long_ml_r79 20 9.037 4 0.0602 0.998 0.994 0.025 20990.887 21102.905 21039.364 NA NA NA
cuts_wide_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r79 23 5147.882 3297 0 0.797 0.806 0.075 20987.958 21047.877 20975.237 NA NA NA
tso_wide_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r80 16 5861.573 3304 0 0.708 0.721 0.088 22155.559 22197.242 22146.71 NA NA NA
msst_long_ml_r80 16 1049.287 8 0 0.56 0.339 0.255 22150.669 22240.283 22189.45 NA NA NA
msst_wide_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
