\# Parameters Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
cuts_long_ml_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r59 20 NA NA NA NA NA NA NA NA NA 20519.119 17.382 0.924
cuts_long_bayes_r59 20 NA NA NA NA NA NA NA NA NA 20224.395 157.289 0.408
tso_wide_ml_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r59 23 NA NA NA NA NA NA NA NA NA 20522.074 18.121 0.916
tso_long_bayes_r59 23 NA NA NA NA NA NA NA NA NA 18488.708 1703.386 NA
msst_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r60 16 NA NA NA NA NA NA NA NA NA 20510.306 16.036 0.309
msst_long_bayes_r60 16 NA NA NA NA NA NA NA NA NA 20213.827 136.205 0.456
cuts_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r60 20 NA NA NA NA NA NA NA NA NA 20516.824 17.1 0.299
cuts_long_bayes_r60 20 NA NA NA NA NA NA NA NA NA 20220.856 154.158 0.413
tso_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r60 23 NA NA NA NA NA NA NA NA NA 20519.901 17.71 0.296
tso_long_bayes_r60 23 NA NA NA NA NA NA NA NA NA 18651.542 1656.614 NA
msst_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r61 16 NA NA NA NA NA NA NA NA NA 20474.423 16.122 0.232
msst_long_bayes_r61 16 NA NA NA NA NA NA NA NA NA 20200.115 135.659 0.513
cuts_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r61 20 NA NA NA NA NA NA NA NA NA 20481.59 16.677 0.216
cuts_long_bayes_r61 20 NA NA NA NA NA NA NA NA NA 20202.473 145.306 0.515
tso_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r61 23 NA NA NA NA NA NA NA NA NA 20485.084 17.1 0.21
tso_long_bayes_r61 23 NA NA NA NA NA NA NA NA NA 18550.825 1672.088 NA
msst_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r62 16 NA NA NA NA NA NA NA NA NA 20285.359 15.991 0.183
msst_long_bayes_r62 16 NA NA NA NA NA NA NA NA NA 19948.893 136.891 0.521
cuts_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r62 20 NA NA NA NA NA NA NA NA NA 20289.508 17.519 0.185
cuts_long_bayes_r62 20 NA NA NA NA NA NA NA NA NA 19956.888 167.716 0.539
tso_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r62 23 NA NA NA NA NA NA NA NA NA 20291.719 18.242 0.174
tso_long_bayes_r62 23 NA NA NA NA NA NA NA NA NA 18363.679 1668.003 NA
msst_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r63 16 NA NA NA NA NA NA NA NA NA 20049.434 16.124 0.619
msst_long_bayes_r63 16 NA NA NA NA NA NA NA NA NA 19756.811 137.669 0.466
cuts_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r63 20 NA NA NA NA NA NA NA NA NA 20056.284 16.716 0.607
cuts_long_bayes_r63 20 NA NA NA NA NA NA NA NA NA 19765.078 148.841 0.45
tso_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r63 23 NA NA NA NA NA NA NA NA NA 20060.368 17.021 0.599
tso_long_bayes_r63 23 NA NA NA NA NA NA NA NA NA 18162.451 1661.49 NA
msst_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r64 16 NA NA NA NA NA NA NA NA NA 20589.117 16.106 0.701
msst_long_bayes_r64 16 NA NA NA NA NA NA NA NA NA 20288.688 136.31 0.428
cuts_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r64 20 NA NA NA NA NA NA NA NA NA 20595.273 16.836 0.691
cuts_long_bayes_r64 20 NA NA NA NA NA NA NA NA NA 20295.461 154.841 0.396
tso_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r64 23 NA NA NA NA NA NA NA NA NA 20599.364 17.979 0.687
tso_long_bayes_r64 23 NA NA NA NA NA NA NA NA NA 18563.697 1696.624 NA
msst_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r65 16 NA NA NA NA NA NA NA NA NA 20325.763 16.054 0.003
msst_long_bayes_r65 16 NA NA NA NA NA NA NA NA NA 20011.309 137.137 0.452
cuts_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r65 20 NA NA NA NA NA NA NA NA NA 20325.021 17.739 0.003
cuts_long_bayes_r65 20 NA NA NA NA NA NA NA NA NA 20012.383 179.731 0.456
tso_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r65 23 NA NA NA NA NA NA NA NA NA 20325.84 19.177 0.003
tso_long_bayes_r65 23 NA NA NA NA NA NA NA NA NA 18284.401 1713.755 NA
msst_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r66 16 NA NA NA NA NA NA NA NA NA 20504.065 16.174 0.564
msst_long_bayes_r66 16 NA NA NA NA NA NA NA NA NA 20220.752 135.673 0.523
cuts_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r66 20 NA NA NA NA NA NA NA NA NA 20507.135 17.531 0.559
cuts_long_bayes_r66 20 NA NA NA NA NA NA NA NA NA 20226.033 168.782 0.482
tso_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r66 23 NA NA NA NA NA NA NA NA NA 20507.862 18.538 0.568
tso_long_bayes_r66 23 NA NA NA NA NA NA NA NA NA 18590.381 1682.778 NA
msst_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r67 16 NA NA NA NA NA NA NA NA NA 20263.533 15.904 0.452
msst_long_bayes_r67 16 NA NA NA NA NA NA NA NA NA 19955.676 137.109 0.555
cuts_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r67 20 NA NA NA NA NA NA NA NA NA 20267.522 17.47 0.444
cuts_long_bayes_r67 20 NA NA NA NA NA NA NA NA NA 19959.698 167.537 0.53
tso_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r67 23 NA NA NA NA NA NA NA NA NA 20270.63 18.572 0.433
tso_long_bayes_r67 23 NA NA NA NA NA NA NA NA NA 18249.941 1702.407 NA
msst_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r68 16 NA NA NA NA NA NA NA NA NA 20333.645 16.059 0.448
msst_long_bayes_r68 16 NA NA NA NA NA NA NA NA NA 20040.529 136.581 0.525
cuts_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r68 20 NA NA NA NA NA NA NA NA NA 20339.282 17.208 0.44
cuts_long_bayes_r68 20 NA NA NA NA NA NA NA NA NA 20045.701 159.718 0.515
tso_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r68 23 NA NA NA NA NA NA NA NA NA 20344.05 18.322 0.42
tso_long_bayes_r68 23 NA NA NA NA NA NA NA NA NA 18559.479 1634.634 NA
msst_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r69 16 NA NA NA NA NA NA NA NA NA 20331.166 16.172 0.78
msst_long_bayes_r69 16 NA NA NA NA NA NA NA NA NA 20047.517 135.806 0.454
cuts_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r69 20 NA NA NA NA NA NA NA NA NA 20331.242 18.455 0.781
cuts_long_bayes_r69 20 NA NA NA NA NA NA NA NA NA 20052.896 185.699 0.438
tso_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r69 23 NA NA NA NA NA NA NA NA NA 20334.988 20.369 0.778
tso_long_bayes_r69 23 NA NA NA NA NA NA NA NA NA 18420.864 1695.52 NA
msst_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r70 16 NA NA NA NA NA NA NA NA NA 20321.373 15.96 0.409
msst_long_bayes_r70 16 NA NA NA NA NA NA NA NA NA 20023.136 136.669 0.519
cuts_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r70 20 NA NA NA NA NA NA NA NA NA 20324.621 17.621 0.401
cuts_long_bayes_r70 20 NA NA NA NA NA NA NA NA NA 20026.023 169.155 0.538
tso_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r70 23 NA NA NA NA NA NA NA NA NA 20327.978 18.886 0.397
tso_long_bayes_r70 23 NA NA NA NA NA NA NA NA NA 18335.751 1700.639 NA
msst_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r71 16 NA NA NA NA NA NA NA NA NA 20429.589 16.06 0.884
msst_long_bayes_r71 16 NA NA NA NA NA NA NA NA NA 20123.465 136.668 0.543
cuts_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r71 20 NA NA NA NA NA NA NA NA NA 20435.285 17.305 0.873
cuts_long_bayes_r71 20 NA NA NA NA NA NA NA NA NA 20130.837 161.706 0.518
tso_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r71 23 NA NA NA NA NA NA NA NA NA 20439.003 18.245 0.871
tso_long_bayes_r71 23 NA NA NA NA NA NA NA NA NA 18431.368 1691.17 NA
msst_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r72 16 NA NA NA NA NA NA NA NA NA 20438.262 16.08 0.669
msst_long_bayes_r72 16 NA NA NA NA NA NA NA NA NA 20159.326 136.143 0.523
cuts_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r72 20 NA NA NA NA NA NA NA NA NA 20444.196 17.659 0.651
cuts_long_bayes_r72 20 NA NA NA NA NA NA NA NA NA 20166.388 162.912 0.526
tso_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r72 23 NA NA NA NA NA NA NA NA NA 20442.632 18.583 0.663
tso_long_bayes_r72 23 NA NA NA NA NA NA NA NA NA 18563.628 1674.354 NA
msst_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r73 16 NA NA NA NA NA NA NA NA NA 20382.94 16.307 0.235
msst_long_bayes_r73 16 NA NA NA NA NA NA NA NA NA 20092.643 136.84 0.535
cuts_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r73 20 NA NA NA NA NA NA NA NA NA 20388.291 17.32 0.223
cuts_long_bayes_r73 20 NA NA NA NA NA NA NA NA NA 20099.703 159.951 0.543
tso_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r73 23 NA NA NA NA NA NA NA NA NA 20392.059 18.337 0.212
tso_long_bayes_r73 23 NA NA NA NA NA NA NA NA NA 18289.161 1716.643 NA
msst_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r74 16 NA NA NA NA NA NA NA NA NA 20457.115 16.242 0.764
msst_long_bayes_r74 16 NA NA NA NA NA NA NA NA NA 20151.38 136.803 0.317
cuts_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r74 20 NA NA NA NA NA NA NA NA NA 20461.067 17.646 0.762
cuts_long_bayes_r74 20 NA NA NA NA NA NA NA NA NA 20155.054 166.918 0.304
tso_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r74 23 NA NA NA NA NA NA NA NA NA 20463.872 18.685 0.738
tso_long_bayes_r74 23 NA NA NA NA NA NA NA NA NA 18529.78 1680.89 NA
msst_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r75 16 NA NA NA NA NA NA NA NA NA 20144.117 15.971 0.995
msst_long_bayes_r75 16 NA NA NA NA NA NA NA NA NA 19846.54 137.292 0.507
cuts_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r75 20 NA NA NA NA NA NA NA NA NA 20150.725 17.3 0.993
cuts_long_bayes_r75 20 NA NA NA NA NA NA NA NA NA 19856.107 158.625 0.495
tso_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r75 23 NA NA NA NA NA NA NA NA NA 20154.48 17.956 0.993
tso_long_bayes_r75 23 NA NA NA NA NA NA NA NA NA 18158.484 1690.944 NA
msst_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r76 16 NA NA NA NA NA NA NA NA NA 20488.729 15.962 0.485
msst_long_bayes_r76 16 NA NA NA NA NA NA NA NA NA 20201.818 136.078 0.283
cuts_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r76 20 NA NA NA NA NA NA NA NA NA 20495.753 17.015 0.471
cuts_long_bayes_r76 20 NA NA NA NA NA NA NA NA NA 20205.702 151.639 0.27
tso_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r76 23 NA NA NA NA NA NA NA NA NA 20498.691 17.358 0.45
tso_long_bayes_r76 23 NA NA NA NA NA NA NA NA NA 18631.374 1654.166 NA
msst_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r77 16 NA NA NA NA NA NA NA NA NA 20280.763 15.935 0.131
msst_long_bayes_r77 16 NA NA NA NA NA NA NA NA NA 19965.858 137.137 0.559
cuts_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r77 20 NA NA NA NA NA NA NA NA NA 20286.952 16.971 0.126
cuts_long_bayes_r77 20 NA NA NA NA NA NA NA NA NA 19969.231 154.932 0.539
tso_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r77 23 NA NA NA NA NA NA NA NA NA 20288.14 17.468 0.122
tso_long_bayes_r77 23 NA NA NA NA NA NA NA NA NA 18405.407 1655.254 NA
msst_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r78 16 NA NA NA NA NA NA NA NA NA 20527.253 15.893 0.902
msst_long_bayes_r78 16 NA NA NA NA NA NA NA NA NA 20246.65 135.86 0.441
cuts_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r78 20 NA NA NA NA NA NA NA NA NA 20532.728 17.646 0.898
cuts_long_bayes_r78 20 NA NA NA NA NA NA NA NA NA 20254.548 165.239 0.43
tso_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r78 23 NA NA NA NA NA NA NA NA NA 20536.469 18.734 0.891
tso_long_bayes_r78 23 NA NA NA NA NA NA NA NA NA 18547.537 1699.011 NA
msst_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r79 16 NA NA NA NA NA NA NA NA NA 20404.698 16.081 0.397
msst_long_bayes_r79 16 NA NA NA NA NA NA NA NA NA 20114.239 135.963 0.518
cuts_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r79 20 NA NA NA NA NA NA NA NA NA 20409.321 17.25 0.386
cuts_long_bayes_r79 20 NA NA NA NA NA NA NA NA NA 20122.503 162.818 0.499
tso_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r79 23 NA NA NA NA NA NA NA NA NA 20413.074 18.183 0.388
tso_long_bayes_r79 23 NA NA NA NA NA NA NA NA NA 18460.625 1684.44 NA
msst_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r80 16 NA NA NA NA NA NA NA NA NA 20320.665 16.013 0.422
msst_long_bayes_r80 16 NA NA NA NA NA NA NA NA NA 20016.63 136.944 0.44
cuts_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r80 20 NA NA NA NA NA NA NA NA NA 20326.476 17.645 0.408
cuts_long_bayes_r80 20 NA NA NA NA NA NA NA NA NA 20019.759 161.194 0.426
tso_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r80 23 NA NA NA NA NA NA NA NA NA 20329.285 18.321 0.408
tso_long_bayes_r80 23 NA NA NA NA NA NA NA NA NA 18511.675 1648.477 NA
msst_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r81 16 NA NA NA NA NA NA NA NA NA 20412.73 15.976 0.776
msst_long_bayes_r81 16 NA NA NA NA NA NA NA NA NA 20106.725 136.741 0.489
cuts_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r81 20 NA NA NA NA NA NA NA NA NA 20416.719 17.676 0.769
cuts_long_bayes_r81 20 NA NA NA NA NA NA NA NA NA 20113.129 168.305 0.467
tso_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r81 23 NA NA NA NA NA NA NA NA NA 20415.39 18.486 0.776
tso_long_bayes_r81 23 NA NA NA NA NA NA NA NA NA 18445.557 1690.15 NA
msst_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r82 16 NA NA NA NA NA NA NA NA NA 20321.124 16.127 0.622
msst_long_bayes_r82 16 NA NA NA NA NA NA NA NA NA 20016.183 136.943 0.542
cuts_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r82 20 NA NA NA NA NA NA NA NA NA 20327.821 17.151 0.603
cuts_long_bayes_r82 20 NA NA NA NA NA NA NA NA NA 20022.9 154.545 0.526
tso_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r82 23 NA NA NA NA NA NA NA NA NA 20331.848 17.781 0.599
tso_long_bayes_r82 23 NA NA NA NA NA NA NA NA NA 18398.634 1667.188 NA
msst_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r83 16 NA NA NA NA NA NA NA NA NA 20425.568 16.074 0.714
msst_long_bayes_r83 16 NA NA NA NA NA NA NA NA NA 20128.86 135.721 0.535
cuts_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r83 20 NA NA NA NA NA NA NA NA NA 20432.999 17.041 0.704
cuts_long_bayes_r83 20 NA NA NA NA NA NA NA NA NA 20137.699 150.391 0.525
tso_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r83 23 NA NA NA NA NA NA NA NA NA 20432.844 17.698 0.701
tso_long_bayes_r83 23 NA NA NA NA NA NA NA NA NA 18443.961 1685.557 NA
msst_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r84 16 NA NA NA NA NA NA NA NA NA 20408.682 16.174 0.458
msst_long_bayes_r84 16 NA NA NA NA NA NA NA NA NA 20129.416 135.761 0.562
cuts_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r84 20 NA NA NA NA NA NA NA NA NA 20413.847 17.237 0.442
cuts_long_bayes_r84 20 NA NA NA NA NA NA NA NA NA 20138.751 160.246 0.551
tso_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r84 23 NA NA NA NA NA NA NA NA NA 20415.297 17.957 0.433
tso_long_bayes_r84 23 NA NA NA NA NA NA NA NA NA 18436.461 1692.31 NA
msst_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r85 16 NA NA NA NA NA NA NA NA NA 20559.36 16.2 0.809
msst_long_bayes_r85 16 NA NA NA NA NA NA NA NA NA 20259.183 135.944 0.509
cuts_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r85 20 NA NA NA NA NA NA NA NA NA 20565.63 16.898 0.795
cuts_long_bayes_r85 20 NA NA NA NA NA NA NA NA NA 20266.086 153.358 0.499
tso_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r85 23 NA NA NA NA NA NA NA NA NA 20570.37 17.838 0.784
tso_long_bayes_r85 23 NA NA NA NA NA NA NA NA NA 18624.564 1676.478 NA
msst_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r86 16 NA NA NA NA NA NA NA NA NA 20290.234 16.012 0.295
msst_long_bayes_r86 16 NA NA NA NA NA NA NA NA NA 20005.443 135.88 0.529
cuts_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r86 20 NA NA NA NA NA NA NA NA NA 20292.733 17.778 0.307
cuts_long_bayes_r86 20 NA NA NA NA NA NA NA NA NA 20014.136 175.527 0.467
tso_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r86 23 NA NA NA NA NA NA NA NA NA 20289.005 18.666 0.315
tso_long_bayes_r86 23 NA NA NA NA NA NA NA NA NA 18353.036 1693.278 NA
msst_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r87 16 NA NA NA NA NA NA NA NA NA 20398.12 16.145 0.951
msst_long_bayes_r87 16 NA NA NA NA NA NA NA NA NA 20082.688 137.225 0.437
cuts_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r87 20 NA NA NA NA NA NA NA NA NA 20402.388 17.603 0.944
cuts_long_bayes_r87 20 NA NA NA NA NA NA NA NA NA 20087.565 166.857 0.437
tso_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r87 23 NA NA NA NA NA NA NA NA NA 20406.726 18.537 0.946
tso_long_bayes_r87 23 NA NA NA NA NA NA NA NA NA 18502.689 1668.528 NA
msst_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r88 16 NA NA NA NA NA NA NA NA NA 20521.54 16.07 0.39
msst_long_bayes_r88 16 NA NA NA NA NA NA NA NA NA 20216.554 135.811 0.514
cuts_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r88 20 NA NA NA NA NA NA NA NA NA 20528.067 17.482 0.367
cuts_long_bayes_r88 20 NA NA NA NA NA NA NA NA NA 20222.954 157.553 0.497
