\# Parameters Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
cuts_long_bayes_r58 20 NA NA NA NA NA NA NA NA NA 15422.322 334.077 0.444
tso_wide_ml_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r58 23 NA NA NA NA NA NA NA NA NA 15773.789 21.247 0.456
tso_long_bayes_r58 23 NA NA NA NA NA NA NA NA NA 13100.961 1605.406 NA
msst_wide_ml_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r59 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r59 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r59 20 NA NA NA NA NA NA NA NA NA 15778.525 19.575 0.656
cuts_long_bayes_r59 20 NA NA NA NA NA NA NA NA NA 15466.895 324.477 0.29
tso_wide_ml_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r59 23 NA NA NA NA NA NA NA NA NA 15782.071 22.105 0.661
tso_long_bayes_r59 23 NA NA NA NA NA NA NA NA NA 13166.725 1612.004 NA
msst_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r60 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r60 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r60 20 NA NA NA NA NA NA NA NA NA 15650.415 19.465 0.679
cuts_long_bayes_r60 20 NA NA NA NA NA NA NA NA NA 15292.491 334.016 0.49
tso_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r60 23 NA NA NA NA NA NA NA NA NA 15656.678 22.038 0.664
tso_long_bayes_r60 23 NA NA NA NA NA NA NA NA NA 13036.975 1602.35 NA
msst_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r61 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r61 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r61 20 NA NA NA NA NA NA NA NA NA 15706.548 19.857 0.45
cuts_long_bayes_r61 20 NA NA NA NA NA NA NA NA NA 15358.458 328.419 0.531
tso_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r61 23 NA NA NA NA NA NA NA NA NA 15709.636 21.983 0.437
tso_long_bayes_r61 23 NA NA NA NA NA NA NA NA NA 13054.257 1614.498 NA
msst_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r62 16 NA NA NA NA NA NA NA NA NA 16358.521 15.782 0
msst_long_bayes_r62 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r62 20 NA NA NA NA NA NA NA NA NA 15930.767 19.103 0.717
cuts_long_bayes_r62 20 NA NA NA NA NA NA NA NA NA 15610.796 322.181 0.526
tso_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r62 23 NA NA NA NA NA NA NA NA NA 15935.522 22.175 0.718
tso_long_bayes_r62 23 NA NA NA NA NA NA NA NA NA 13348.569 1603.167 NA
msst_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r63 16 NA NA NA NA NA NA NA NA NA 16009.661 14.885 0
msst_long_bayes_r63 16 NA NA NA NA NA NA NA NA NA 15860.92 126.824 0.421
cuts_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r63 20 NA NA NA NA NA NA NA NA NA 15493.467 19.37 0.756
cuts_long_bayes_r63 20 NA NA NA NA NA NA NA NA NA 15145.055 331.899 0.514
tso_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r63 23 NA NA NA NA NA NA NA NA NA 15496.27 21.48 0.75
tso_long_bayes_r63 23 NA NA NA NA NA NA NA NA NA 12978.333 1598.791 NA
msst_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r64 16 NA NA NA NA NA NA NA NA NA 16180.651 14.709 0
msst_long_bayes_r64 16 NA NA NA NA NA NA NA NA NA 16035.196 118.286 0.465
cuts_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r64 20 NA NA NA NA NA NA NA NA NA 15705.435 19.459 0.843
cuts_long_bayes_r64 20 NA NA NA NA NA NA NA NA NA 15367.469 329.939 0.575
tso_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r64 23 NA NA NA NA NA NA NA NA NA 15711.001 21.617 0.821
tso_long_bayes_r64 23 NA NA NA NA NA NA NA NA NA 13074.274 1611.398 NA
msst_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r65 16 NA NA NA NA NA NA NA NA NA 16081.787 14.932 0
msst_long_bayes_r65 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r65 20 NA NA NA NA NA NA NA NA NA 15647.723 19.894 0.552
cuts_long_bayes_r65 20 NA NA NA NA NA NA NA NA NA 15314.4 328.83 0.539
tso_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r65 23 NA NA NA NA NA NA NA NA NA 15651.917 21.756 0.544
tso_long_bayes_r65 23 NA NA NA NA NA NA NA NA NA 13039.669 1602.63 NA
msst_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r66 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r66 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r66 20 NA NA NA NA NA NA NA NA NA 15754.212 19.233 0.768
cuts_long_bayes_r66 20 NA NA NA NA NA NA NA NA NA 15433.762 327.195 0.463
tso_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r66 23 NA NA NA NA NA NA NA NA NA 15757.446 21.684 0.757
tso_long_bayes_r66 23 NA NA NA NA NA NA NA NA NA 13047.407 1615.629 NA
msst_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r67 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r67 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r67 20 NA NA NA NA NA NA NA NA NA 15690.147 19.232 0.749
cuts_long_bayes_r67 20 NA NA NA NA NA NA NA NA NA 15348.191 332.069 0.503
tso_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r67 23 NA NA NA NA NA NA NA NA NA 15694.544 22.128 0.748
tso_long_bayes_r67 23 NA NA NA NA NA NA NA NA NA 12988.303 1619.751 NA
msst_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r68 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r68 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r68 20 NA NA NA NA NA NA NA NA NA 15786.936 19.592 0.336
cuts_long_bayes_r68 20 NA NA NA NA NA NA NA NA NA 15407.642 337.543 0.349
tso_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r68 23 NA NA NA NA NA NA NA NA NA 15788.367 22.055 0.347
tso_long_bayes_r68 23 NA NA NA NA NA NA NA NA NA 13086.21 1612.576 NA
msst_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r69 16 NA NA NA NA NA NA NA NA NA 16314.156 16.178 0
msst_long_bayes_r69 16 NA NA NA NA NA NA NA NA NA 16168.241 130.013 0.247
cuts_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r69 20 NA NA NA NA NA NA NA NA NA 15855.64 19.622 0.43
cuts_long_bayes_r69 20 NA NA NA NA NA NA NA NA NA 15529.951 326.085 0.51
tso_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r69 23 NA NA NA NA NA NA NA NA NA 15861.542 22.015 0.4
tso_long_bayes_r69 23 NA NA NA NA NA NA NA NA NA 13216.735 1607.645 NA
msst_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r70 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r70 16 NA NA NA NA NA NA NA NA NA 16213.134 119.169 0.441
cuts_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r70 20 NA NA NA NA NA NA NA NA NA 15872.128 19.527 0.68
cuts_long_bayes_r70 20 NA NA NA NA NA NA NA NA NA 15533.794 332.149 0.537
tso_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r70 23 NA NA NA NA NA NA NA NA NA 15875.321 21.85 0.704
tso_long_bayes_r70 23 NA NA NA NA NA NA NA NA NA 13291.897 1603.997 NA
msst_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r71 16 NA NA NA NA NA NA NA NA NA 16186.044 15.47 0
msst_long_bayes_r71 16 NA NA NA NA NA NA NA NA NA 16061.34 119.785 0.457
cuts_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r71 20 NA NA NA NA NA NA NA NA NA 15791.15 19.553 0.479
cuts_long_bayes_r71 20 NA NA NA NA NA NA NA NA NA 15492.727 320.269 0.544
tso_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r71 23 NA NA NA NA NA NA NA NA NA 15794.259 21.9 0.485
tso_long_bayes_r71 23 NA NA NA NA NA NA NA NA NA 13210.756 1599.203 NA
msst_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r72 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r72 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r72 20 NA NA NA NA NA NA NA NA NA 15655.367 19.38 0.558
cuts_long_bayes_r72 20 NA NA NA NA NA NA NA NA NA 15317.625 329.114 0.563
tso_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r72 23 NA NA NA NA NA NA NA NA NA 15662.089 22.131 0.544
tso_long_bayes_r72 23 NA NA NA NA NA NA NA NA NA 12964.44 1616.157 NA
msst_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r73 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r73 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r73 20 NA NA NA NA NA NA NA NA NA 15654.573 20.054 0.514
cuts_long_bayes_r73 20 NA NA NA NA NA NA NA NA NA 15335.157 328.527 0.526
tso_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r73 23 NA NA NA NA NA NA NA NA NA 15659.623 21.874 0.498
tso_long_bayes_r73 23 NA NA NA NA NA NA NA NA NA 13153.384 1593.348 NA
msst_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r74 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r74 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r74 20 NA NA NA NA NA NA NA NA NA 15715.949 20.072 0.563
cuts_long_bayes_r74 20 NA NA NA NA NA NA NA NA NA 15378.251 330.472 0.509
tso_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r74 23 NA NA NA NA NA NA NA NA NA 15717.413 21.434 0.571
tso_long_bayes_r74 23 NA NA NA NA NA NA NA NA NA 13114.221 1607.346 NA
msst_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r75 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r75 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r75 20 NA NA NA NA NA NA NA NA NA 15618.694 19.303 0.713
cuts_long_bayes_r75 20 NA NA NA NA NA NA NA NA NA 15260.242 336.234 0.324
tso_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r75 23 NA NA NA NA NA NA NA NA NA 15614.692 22.048 0.725
tso_long_bayes_r75 23 NA NA NA NA NA NA NA NA NA 13022.884 1602.777 NA
msst_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r76 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r76 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r76 20 NA NA NA NA NA NA NA NA NA 15720.984 19.7 0.452
cuts_long_bayes_r76 20 NA NA NA NA NA NA NA NA NA 15379.961 331.366 0.474
tso_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r76 23 NA NA NA NA NA NA NA NA NA 15725.483 21.743 0.461
tso_long_bayes_r76 23 NA NA NA NA NA NA NA NA NA 13073.187 1614.264 NA
msst_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r77 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r77 16 NA NA NA NA NA NA NA NA NA 16192.582 125.084 0.465
cuts_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r77 20 NA NA NA NA NA NA NA NA NA 15823.779 19.392 0.668
cuts_long_bayes_r77 20 NA NA NA NA NA NA NA NA NA 15491.635 330.167 0.487
tso_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r77 23 NA NA NA NA NA NA NA NA NA 15831.381 22.393 0.64
tso_long_bayes_r77 23 NA NA NA NA NA NA NA NA NA 13310.309 1594.93 NA
msst_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r78 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r78 16 NA NA NA NA NA NA NA NA NA 15838.191 121.611 0.359
cuts_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r78 20 NA NA NA NA NA NA NA NA NA 15491.35 19.658 0.716
cuts_long_bayes_r78 20 NA NA NA NA NA NA NA NA NA 15145.605 333.325 0.481
tso_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r78 23 NA NA NA NA NA NA NA NA NA 15493.566 21.887 0.726
tso_long_bayes_r78 23 NA NA NA NA NA NA NA NA NA 12922.173 1606.49 NA
msst_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r79 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r79 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r79 20 NA NA NA NA NA NA NA NA NA 15920.07 19.977 0.434
cuts_long_bayes_r79 20 NA NA NA NA NA NA NA NA NA 15587.736 326.292 0.538
tso_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r79 23 NA NA NA NA NA NA NA NA NA 15919.479 21.959 0.471
tso_long_bayes_r79 23 NA NA NA NA NA NA NA NA NA 13324.599 1611.783 NA
msst_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r80 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r80 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r80 20 NA NA NA NA NA NA NA NA NA 15614.761 19.461 0.592
cuts_long_bayes_r80 20 NA NA NA NA NA NA NA NA NA 15266.893 329.192 0.482
tso_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r80 23 NA NA NA NA NA NA NA NA NA 15621.479 22.13 0.563
tso_long_bayes_r80 23 NA NA NA NA NA NA NA NA NA 12971.45 1622.104 NA
msst_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r81 16 NA NA NA NA NA NA NA NA NA 16464.268 16.15 0
msst_long_bayes_r81 16 NA NA NA NA NA NA NA NA NA 16300.115 123.034 0.39
cuts_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r81 20 NA NA NA NA NA NA NA NA NA 15885.012 19.853 0.486
cuts_long_bayes_r81 20 NA NA NA NA NA NA NA NA NA 15503.294 338.446 0.437
tso_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r81 23 NA NA NA NA NA NA NA NA NA 15884.227 21.91 0.463
tso_long_bayes_r81 23 NA NA NA NA NA NA NA NA NA 13295.752 1604.747 NA
msst_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r82 16 NA NA NA NA NA NA NA NA NA 16126.669 3.433 0
msst_long_bayes_r82 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r82 20 NA NA NA NA NA NA NA NA NA 15685.808 19.776 0.518
cuts_long_bayes_r82 20 NA NA NA NA NA NA NA NA NA 15356.436 327.521 0.363
tso_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r82 23 NA NA NA NA NA NA NA NA NA 15684.823 22.126 0.55
tso_long_bayes_r82 23 NA NA NA NA NA NA NA NA NA 13069.814 1605.362 NA
msst_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r83 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r83 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r83 20 NA NA NA NA NA NA NA NA NA 16043.965 19.739 0.456
cuts_long_bayes_r83 20 NA NA NA NA NA NA NA NA NA 15727.005 328.28 0.527
tso_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r83 23 NA NA NA NA NA NA NA NA NA 16045.748 21.517 0.44
tso_long_bayes_r83 23 NA NA NA NA NA NA NA NA NA 13444.095 1607.059 NA
msst_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r84 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r84 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r84 20 NA NA NA NA NA NA NA NA NA 15823.314 19.878 0.579
cuts_long_bayes_r84 20 NA NA NA NA NA NA NA NA NA 15459.165 338.568 0.505
tso_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r84 23 NA NA NA NA NA NA NA NA NA 15826.904 22.512 0.583
tso_long_bayes_r84 23 NA NA NA NA NA NA NA NA NA 13290.76 1602.44 NA
msst_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r85 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r85 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r85 20 NA NA NA NA NA NA NA NA NA 15598.238 20.144 0.562
cuts_long_bayes_r85 20 NA NA NA NA NA NA NA NA NA 15300.797 319.204 0.517
tso_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r85 23 NA NA NA NA NA NA NA NA NA 15603.197 22.218 0.578
tso_long_bayes_r85 23 NA NA NA NA NA NA NA NA NA 12980.061 1607.365 NA
msst_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r86 16 NA NA NA NA NA NA NA NA NA 16216.9 12.783 0
msst_long_bayes_r86 16 NA NA NA NA NA NA NA NA NA 16089.257 116.029 0.418
cuts_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r86 20 NA NA NA NA NA NA NA NA NA 15787.498 19.493 0.141
cuts_long_bayes_r86 20 NA NA NA NA NA NA NA NA NA 15465.645 325.191 0.531
tso_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r86 23 NA NA NA NA NA NA NA NA NA 15793.219 21.881 0.131
tso_long_bayes_r86 23 NA NA NA NA NA NA NA NA NA 13199.885 1607.877 NA
msst_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r87 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r87 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
