ParametersN Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
msst_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r60 16 NA NA NA NA NA NA NA NA NA 22896.685 16.054 0
msst_long_bayes_r60 16 NA NA NA NA NA NA NA NA NA 22458.701 131.71 0.007
cuts_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r60 20 NA NA NA NA NA NA NA NA NA 21349.375 19.122 0.058
cuts_long_bayes_r60 20 NA NA NA NA NA NA NA NA NA 20692.857 367.783 0.001
tso_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r60 23 NA NA NA NA NA NA NA NA NA 21010.252 21.769 0.859
tso_long_bayes_r60 23 NA NA NA NA NA NA NA NA NA 18747.478 1775.091 NA
msst_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r61 16 NA NA NA NA NA NA NA NA NA 22733.237 16.077 0
msst_long_bayes_r61 16 NA NA NA NA NA NA NA NA NA 22272.592 131.517 0.003
cuts_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r61 20 NA NA NA NA NA NA NA NA NA 21236.336 18.925 0.005
cuts_long_bayes_r61 20 NA NA NA NA NA NA NA NA NA 20579.712 367.164 0.019
tso_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r61 23 NA NA NA NA NA NA NA NA NA 20911.488 21.831 0.382
tso_long_bayes_r61 23 NA NA NA NA NA NA NA NA NA 18597.229 1791.816 NA
msst_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r62 16 NA NA NA NA NA NA NA NA NA 22489.533 15.897 0
msst_long_bayes_r62 16 NA NA NA NA NA NA NA NA NA 22005.362 131.364 0.001
cuts_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r62 20 NA NA NA NA NA NA NA NA NA 21053.889 18.961 0.012
cuts_long_bayes_r62 20 NA NA NA NA NA NA NA NA NA 20380.397 368.661 0.088
tso_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r62 23 NA NA NA NA NA NA NA NA NA 20727.28 21.79 0.575
tso_long_bayes_r62 23 NA NA NA NA NA NA NA NA NA 18464.251 1781.214 NA
msst_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r63 16 NA NA NA NA NA NA NA NA NA 22453.992 15.94 0
msst_long_bayes_r63 16 NA NA NA NA NA NA NA NA NA 22002.772 132.613 0
cuts_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r63 20 NA NA NA NA NA NA NA NA NA 21185.499 18.933 0.045
cuts_long_bayes_r63 20 NA NA NA NA NA NA NA NA NA 20551.853 364.833 0.023
tso_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r63 23 NA NA NA NA NA NA NA NA NA 20886.368 21.706 0.709
tso_long_bayes_r63 23 NA NA NA NA NA NA NA NA NA 18637.474 1791.18 NA
msst_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r64 16 NA NA NA NA NA NA NA NA NA 23133.999 15.979 0
msst_long_bayes_r64 16 NA NA NA NA NA NA NA NA NA 22670.53 131.212 0
cuts_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r64 20 NA NA NA NA NA NA NA NA NA 21439.389 18.975 0.001
cuts_long_bayes_r64 20 NA NA NA NA NA NA NA NA NA 20743.403 370.916 0.005
tso_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r64 23 NA NA NA NA NA NA NA NA NA 21075.037 21.885 0.147
tso_long_bayes_r64 23 NA NA NA NA NA NA NA NA NA 18740.596 1798.996 NA
msst_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r65 16 NA NA NA NA NA NA NA NA NA 23238.577 16.096 0
msst_long_bayes_r65 16 NA NA NA NA NA NA NA NA NA 22770.018 130.202 0
cuts_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r65 20 NA NA NA NA NA NA NA NA NA 21450.014 19.067 0.182
cuts_long_bayes_r65 20 NA NA NA NA NA NA NA NA NA 20730.161 373.947 0
tso_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r65 23 NA NA NA NA NA NA NA NA NA 21097.259 21.633 0.969
tso_long_bayes_r65 23 NA NA NA NA NA NA NA NA NA 18725.992 1802.688 NA
msst_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r66 16 NA NA NA NA NA NA NA NA NA 23017.217 15.953 0
msst_long_bayes_r66 16 NA NA NA NA NA NA NA NA NA 22530.973 132.531 0
cuts_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r66 20 NA NA NA NA NA NA NA NA NA 21268.259 19.155 0.012
cuts_long_bayes_r66 20 NA NA NA NA NA NA NA NA NA 20548.541 375.422 0.04
tso_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r66 23 NA NA NA NA NA NA NA NA NA 20928.983 21.758 0.596
tso_long_bayes_r66 23 NA NA NA NA NA NA NA NA NA 18517.103 1812.324 NA
msst_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r67 16 NA NA NA NA NA NA NA NA NA 23201.481 16.262 0
msst_long_bayes_r67 16 NA NA NA NA NA NA NA NA NA 22711.849 129.911 0
cuts_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r67 20 NA NA NA NA NA NA NA NA NA 21370.765 18.992 0.001
cuts_long_bayes_r67 20 NA NA NA NA NA NA NA NA NA 20641.152 374.261 0.001
tso_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r67 23 NA NA NA NA NA NA NA NA NA 21067.994 21.854 0.05
tso_long_bayes_r67 23 NA NA NA NA NA NA NA NA NA 18677.871 1808.7 NA
msst_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r68 16 NA NA NA NA NA NA NA NA NA 22631.323 16.235 0
msst_long_bayes_r68 16 NA NA NA NA NA NA NA NA NA 22185.486 131.664 0.001
cuts_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r68 20 NA NA NA NA NA NA NA NA NA 21295.126 19.166 0
cuts_long_bayes_r68 20 NA NA NA NA NA NA NA NA NA 20634.983 367.878 0.023
tso_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r68 23 NA NA NA NA NA NA NA NA NA 20976.135 21.776 0.013
tso_long_bayes_r68 23 NA NA NA NA NA NA NA NA NA 18683.948 1788.892 NA
msst_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r69 16 NA NA NA NA NA NA NA NA NA 22764.914 15.887 0
msst_long_bayes_r69 16 NA NA NA NA NA NA NA NA NA 22332.313 130.127 0.015
cuts_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r69 20 NA NA NA NA NA NA NA NA NA 21315.555 19.046 0.001
cuts_long_bayes_r69 20 NA NA NA NA NA NA NA NA NA 20666.526 369.764 0.04
tso_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r69 23 NA NA NA NA NA NA NA NA NA 20993.391 21.881 0.102
tso_long_bayes_r69 23 NA NA NA NA NA NA NA NA NA 18677.132 1803.749 NA
msst_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r70 16 NA NA NA NA NA NA NA NA NA 22846.34 16.031 0
msst_long_bayes_r70 16 NA NA NA NA NA NA NA NA NA 22360.967 131.565 0.011
cuts_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r70 20 NA NA NA NA NA NA NA NA NA 21280.435 19.115 0.015
cuts_long_bayes_r70 20 NA NA NA NA NA NA NA NA NA 20594.778 368.664 0.02
tso_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r70 23 NA NA NA NA NA NA NA NA NA 20982.639 21.972 0.56
tso_long_bayes_r70 23 NA NA NA NA NA NA NA NA NA 18676.551 1793.386 NA
msst_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r71 16 NA NA NA NA NA NA NA NA NA 22950.092 16.208 0
msst_long_bayes_r71 16 NA NA NA NA NA NA NA NA NA 22500.73 131.868 0
cuts_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r71 20 NA NA NA NA NA NA NA NA NA 21309.064 19.366 0.021
cuts_long_bayes_r71 20 NA NA NA NA NA NA NA NA NA 20625.81 371.005 0.035
tso_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r71 23 NA NA NA NA NA NA NA NA NA 20995.479 21.835 0.66
tso_long_bayes_r71 23 NA NA NA NA NA NA NA NA NA 18626.593 1820.234 NA
msst_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r72 16 NA NA NA NA NA NA NA NA NA 22906.939 16.17 0
msst_long_bayes_r72 16 NA NA NA NA NA NA NA NA NA 22449.348 131.314 0.007
cuts_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r72 20 NA NA NA NA NA NA NA NA NA 21333.313 19.133 0.007
cuts_long_bayes_r72 20 NA NA NA NA NA NA NA NA NA 20649.962 371.729 0.016
tso_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r72 23 NA NA NA NA NA NA NA NA NA 20995.342 22.025 0.487
tso_long_bayes_r72 23 NA NA NA NA NA NA NA NA NA 18612.834 1813.573 NA
msst_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r73 16 NA NA NA NA NA NA NA NA NA 22710.171 16.002 0
msst_long_bayes_r73 16 NA NA NA NA NA NA NA NA NA 22207.395 129.801 0.001
cuts_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r73 20 NA NA NA NA NA NA NA NA NA 21039.116 18.783 0.112
cuts_long_bayes_r73 20 NA NA NA NA NA NA NA NA NA 20319.591 372.446 0.011
tso_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r73 23 NA NA NA NA NA NA NA NA NA 20744.594 21.809 0.853
tso_long_bayes_r73 23 NA NA NA NA NA NA NA NA NA 18381.563 1804.576 NA
msst_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r74 16 NA NA NA NA NA NA NA NA NA 22513.112 16.122 0
msst_long_bayes_r74 16 NA NA NA NA NA NA NA NA NA 22035.373 132.336 0
cuts_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r74 20 NA NA NA NA NA NA NA NA NA 20970.281 19.094 0.317
cuts_long_bayes_r74 20 NA NA NA NA NA NA NA NA NA 20298.234 369.387 0.012
tso_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r74 23 NA NA NA NA NA NA NA NA NA 20634.43 21.813 0.988
tso_long_bayes_r74 23 NA NA NA NA NA NA NA NA NA 18252.714 1814.009 NA
msst_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r75 16 NA NA NA NA NA NA NA NA NA 22691.786 15.999 0
msst_long_bayes_r75 16 NA NA NA NA NA NA NA NA NA 22210.189 130.545 0.001
cuts_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r75 20 NA NA NA NA NA NA NA NA NA 21258.68 18.914 0.093
cuts_long_bayes_r75 20 NA NA NA NA NA NA NA NA NA 20590.463 367.277 0.042
tso_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r75 23 NA NA NA NA NA NA NA NA NA 20918.466 21.67 0.898
tso_long_bayes_r75 23 NA NA NA NA NA NA NA NA NA 18566.304 1799.045 NA
msst_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r76 16 NA NA NA NA NA NA NA NA NA 22989.142 16.097 0
msst_long_bayes_r76 16 NA NA NA NA NA NA NA NA NA 22518.141 131.162 0
cuts_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r76 20 NA NA NA NA NA NA NA NA NA 21311.781 19.042 0.001
cuts_long_bayes_r76 20 NA NA NA NA NA NA NA NA NA 20625.343 369.612 0.042
tso_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r76 23 NA NA NA NA NA NA NA NA NA 21052.921 21.849 0.035
tso_long_bayes_r76 23 NA NA NA NA NA NA NA NA NA 18678.026 1821.194 NA
msst_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r77 16 NA NA NA NA NA NA NA NA NA 22995.974 15.977 0
msst_long_bayes_r77 16 NA NA NA NA NA NA NA NA NA 22514.872 131.445 0
cuts_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r77 20 NA NA NA NA NA NA NA NA NA 21378.973 19.083 0.003
cuts_long_bayes_r77 20 NA NA NA NA NA NA NA NA NA 20681.203 371.529 0.039
tso_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r77 23 NA NA NA NA NA NA NA NA NA 21035.191 21.757 0.389
tso_long_bayes_r77 23 NA NA NA NA NA NA NA NA NA 18657.445 1810.589 NA
msst_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r78 16 NA NA NA NA NA NA NA NA NA 22718.345 15.881 0
msst_long_bayes_r78 16 NA NA NA NA NA NA NA NA NA 22253.618 132.092 0
cuts_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r78 20 NA NA NA NA NA NA NA NA NA 21061.67 18.903 0.011
cuts_long_bayes_r78 20 NA NA NA NA NA NA NA NA NA 20373.611 372.624 0.009
tso_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r78 23 NA NA NA NA NA NA NA NA NA 20716.36 21.949 0.602
tso_long_bayes_r78 23 NA NA NA NA NA NA NA NA NA 18303.139 1818.299 NA
msst_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r79 16 NA NA NA NA NA NA NA NA NA 22910.134 15.896 0
msst_long_bayes_r79 16 NA NA NA NA NA NA NA NA NA 22465.391 133.161 0
cuts_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r79 20 NA NA NA NA NA NA NA NA NA 21180.622 19.245 0.015
cuts_long_bayes_r79 20 NA NA NA NA NA NA NA NA NA 20499.03 371.106 0.008
tso_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r79 23 NA NA NA NA NA NA NA NA NA 20832.642 22.001 0.672
tso_long_bayes_r79 23 NA NA NA NA NA NA NA NA NA 18414.643 1819.073 NA
msst_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r80 16 NA NA NA NA NA NA NA NA NA 23070.65 15.997 0
msst_long_bayes_r80 16 NA NA NA NA NA NA NA NA NA 22596.607 131.058 0
cuts_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r80 20 NA NA NA NA NA NA NA NA NA 21455.762 19.144 0.049
cuts_long_bayes_r80 20 NA NA NA NA NA NA NA NA NA 20763.997 370.95 0.081
tso_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r80 23 NA NA NA NA NA NA NA NA NA 21094.099 21.713 0.869
tso_long_bayes_r80 23 NA NA NA NA NA NA NA NA NA 18805.508 1778.85 NA
msst_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r81 16 NA NA NA NA NA NA NA NA NA 22782.591 16.166 0
msst_long_bayes_r81 16 NA NA NA NA NA NA NA NA NA 22309.55 130.15 0
cuts_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r81 20 NA NA NA NA NA NA NA NA NA 21290.613 19.096 0.008
cuts_long_bayes_r81 20 NA NA NA NA NA NA NA NA NA 20596.665 368.545 0.007
tso_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r81 23 NA NA NA NA NA NA NA NA NA 20964.181 21.839 0.498
tso_long_bayes_r81 23 NA NA NA NA NA NA NA NA NA 18613.804 1792.188 NA
msst_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r82 16 NA NA NA NA NA NA NA NA NA 22532.45 16.074 0
msst_long_bayes_r82 16 NA NA NA NA NA NA NA NA NA 22050.352 131.449 0
cuts_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r82 20 NA NA NA NA NA NA NA NA NA 21051.487 19.039 0
cuts_long_bayes_r82 20 NA NA NA NA NA NA NA NA NA 20365.338 370.119 0.045
tso_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r82 23 NA NA NA NA NA NA NA NA NA 20762.457 21.829 0.013
tso_long_bayes_r82 23 NA NA NA NA NA NA NA NA NA 18523.201 1777.946 NA
msst_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r83 16 NA NA NA NA NA NA NA NA NA 22908.348 15.998 0
msst_long_bayes_r83 16 NA NA NA NA NA NA NA NA NA 22470.285 131.12 0
cuts_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r83 20 NA NA NA NA NA NA NA NA NA 21410.708 18.951 0.007
cuts_long_bayes_r83 20 NA NA NA NA NA NA NA NA NA 20762.219 368.228 0.009
tso_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r83 23 NA NA NA NA NA NA NA NA NA 21085.459 21.644 0.39
tso_long_bayes_r83 23 NA NA NA NA NA NA NA NA NA 18801.685 1788.797 NA
msst_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r84 16 NA NA NA NA NA NA NA NA NA 22559.686 16.034 0
msst_long_bayes_r84 16 NA NA NA NA NA NA NA NA NA 22109.371 131.14 0.019
cuts_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r84 20 NA NA NA NA NA NA NA NA NA 21179.831 19.039 0.003
cuts_long_bayes_r84 20 NA NA NA NA NA NA NA NA NA 20530.975 363.803 0.049
tso_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r84 23 NA NA NA NA NA NA NA NA NA 20900.203 21.91 0.166
tso_long_bayes_r84 23 NA NA NA NA NA NA NA NA NA 18561.298 1814.892 NA
msst_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r85 16 NA NA NA NA NA NA NA NA NA 22657.673 16.12 0
msst_long_bayes_r85 16 NA NA NA NA NA NA NA NA NA 22204.083 132.759 0
cuts_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r85 20 NA NA NA NA NA NA NA NA NA 21078.667 18.918 0.015
cuts_long_bayes_r85 20 NA NA NA NA NA NA NA NA NA 20417.382 367.686 0.028
tso_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r85 23 NA NA NA NA NA NA NA NA NA 20774.638 21.928 0.59
tso_long_bayes_r85 23 NA NA NA NA NA NA NA NA NA 18461.867 1804.003 NA
msst_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r86 16 NA NA NA NA NA NA NA NA NA 23169.734 16.26 0
msst_long_bayes_r86 16 NA NA NA NA NA NA NA NA NA 22673.96 131.203 0
cuts_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r86 20 NA NA NA NA NA NA NA NA NA 21439.411 18.877 0.044
cuts_long_bayes_r86 20 NA NA NA NA NA NA NA NA NA 20713.454 374.385 0.008
tso_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r86 23 NA NA NA NA NA NA NA NA NA 21129.25 21.921 0.744
tso_long_bayes_r86 23 NA NA NA NA NA NA NA NA NA 18700.907 1821.563 NA
msst_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r87 16 NA NA NA NA NA NA NA NA NA 22665.633 15.869 0
msst_long_bayes_r87 16 NA NA NA NA NA NA NA NA NA 22210.849 130.848 0.005
cuts_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r87 20 NA NA NA NA NA NA NA NA NA 21361.046 19.073 0.015
cuts_long_bayes_r87 20 NA NA NA NA NA NA NA NA NA 20722.104 364.184 0.046
tso_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r87 23 NA NA NA NA NA NA NA NA NA 20965.78 21.721 0.827
tso_long_bayes_r87 23 NA NA NA NA NA NA NA NA NA 18648.174 1788.44 NA
msst_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r88 16 NA NA NA NA NA NA NA NA NA 22569.197 16.082 0
msst_long_bayes_r88 16 NA NA NA NA NA NA NA NA NA 22086.958 132.87 0
cuts_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r88 20 NA NA NA NA NA NA NA NA NA 21050.345 18.728 0.001
cuts_long_bayes_r88 20 NA NA NA NA NA NA NA NA NA 20374.248 368.321 0.008
tso_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r88 23 NA NA NA NA NA NA NA NA NA 20716.594 21.942 0.154
tso_long_bayes_r88 23 NA NA NA NA NA NA NA NA NA 18447.924 1782.386 NA
msst_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r89 16 NA NA NA NA NA NA NA NA NA 22866.751 15.952 0
msst_long_bayes_r89 16 NA NA NA NA NA NA NA NA NA 22359.685 130.815 0
cuts_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
