ParametersN Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
tso_wide_ml_r56 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r57 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r57 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r57 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r57 20 4.793 4 0.3092 1 1 0.006 60941.99 61075.977 61012.423 NA NA NA
cuts_wide_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r57 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r58 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r58 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r58 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r58 20 12.206 4 0.0159 0.999 0.998 0.018 61360.534 61494.521 61430.967 NA NA NA
cuts_wide_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r58 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r59 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r59 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r59 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r59 20 6.757 4 0.1493 1 0.999 0.011 61559.555 61693.542 61629.988 NA NA NA
cuts_wide_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r59 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r60 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r60 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r60 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r60 20 4.629 4 0.3275 1 1 0.005 61229.227 61363.217 61299.663 NA NA NA
cuts_wide_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r60 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r61 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r61 16 2989.466 8 0 0.783 0.674 0.249 64150.756 64257.948 64207.104 NA NA NA
msst_wide_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r61 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r61 20 2.283 4 0.6838 1 1 0 61171.573 61305.563 61242.009 NA NA NA
cuts_wide_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r61 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r62 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r62 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r62 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r62 20 3.586 4 0.4649 1 1 0 61933.302 62067.289 62003.735 NA NA NA
cuts_wide_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r62 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r63 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r63 16 3163.392 8 0 0.767 0.651 0.256 64347.81 64455 64404.156 NA NA NA
msst_wide_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r63 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r63 20 13.377 4 0.0096 0.999 0.998 0.02 61205.796 61339.783 61276.229 NA NA NA
cuts_wide_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r63 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r64 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r64 16 3174.554 8 0 0.765 0.647 0.257 64717.635 64824.822 64773.978 NA NA NA
msst_wide_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r64 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r64 20 4.793 4 0.3092 1 1 0.006 61555.874 61689.858 61626.303 NA NA NA
cuts_wide_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r64 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r65 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r65 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r65 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r65 20 5.055 4 0.2817 1 1 0.007 61630.156 61764.139 61700.585 NA NA NA
cuts_wide_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r65 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r66 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r66 16 3262.213 8 0 0.755 0.632 0.26 65165.54 65272.732 65221.889 NA NA NA
msst_wide_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r66 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r66 20 3.942 4 0.4139 1 1 0 61915.269 62049.259 61985.705 NA NA NA
cuts_wide_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r66 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r67 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r67 16 3157.844 8 0 0.765 0.648 0.256 64374.506 64481.696 64430.852 NA NA NA
msst_wide_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r67 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r67 20 0.805 4 0.9378 1 1.001 0 61225.468 61359.454 61295.9 NA NA NA
cuts_wide_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r67 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r68 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r68 16 3548.781 8 0 0.74 0.61 0.272 65200.86 65308.052 65257.209 NA NA NA
msst_wide_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r68 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r68 20 1.117 4 0.8916 1 1.001 0 61661.195 61795.186 61731.631 NA NA NA
cuts_wide_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r68 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r69 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r69 16 3069.909 8 0 0.775 0.662 0.253 64485.791 64592.983 64542.14 NA NA NA
msst_wide_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r69 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r69 20 7.894 4 0.0955 1 0.999 0.013 61431.777 61565.767 61502.212 NA NA NA
cuts_wide_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r69 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r70 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r70 16 2789.695 8 0 0.799 0.699 0.241 64611.885 64719.078 64668.234 NA NA NA
msst_wide_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r70 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r70 20 1.748 4 0.7819 1 1 0 61831.938 61965.929 61902.374 NA NA NA
cuts_wide_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r70 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r71 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r71 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r71 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r71 20 0.315 4 0.9889 1 1.001 0 61446.853 61580.844 61517.289 NA NA NA
cuts_wide_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r71 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r72 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r72 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r72 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r72 20 2.373 4 0.6674 1 1 0 61615.831 61749.818 61686.264 NA NA NA
cuts_wide_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r72 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r73 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r73 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r73 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r73 20 6.971 4 0.1374 1 0.999 0.011 61355.577 61489.567 61426.013 NA NA NA
cuts_wide_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r73 23 127170.46 29137 0 0.152 0.165 0.183 61358.342 61418.261 61345.621 NA NA NA
tso_wide_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r74 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r74 16 3458.854 8 0 0.754 0.63 0.268 65366.106 65473.296 65422.452 NA NA NA
msst_wide_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r74 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r74 20 4.448 4 0.3488 1 1 0.004 61919.699 62053.686 61990.132 NA NA NA
cuts_wide_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r74 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r75 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r75 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r75 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r75 20 4.907 4 0.297 1 1 0.006 61704.621 61838.608 61775.054 NA NA NA
cuts_wide_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r75 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r76 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r76 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r76 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r76 20 13.702 4 0.0083 0.999 0.998 0.02 61689.19 61823.18 61759.625 NA NA NA
cuts_wide_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r76 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r77 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r77 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r77 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r77 20 5.297 4 0.2581 1 1 0.007 61395.446 61529.437 61465.882 NA NA NA
cuts_wide_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r77 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r78 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r78 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r78 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r78 20 13.675 4 0.0084 0.999 0.998 0.02 61232.093 61366.083 61302.529 NA NA NA
cuts_wide_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r78 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r79 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r79 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r79 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r79 20 10.486 4 0.033 1 0.999 0.016 61111.572 61245.562 61182.008 NA NA NA
cuts_wide_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r79 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r80 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r80 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r80 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r80 20 1.046 4 0.9028 1 1.001 0 61357.515 61491.502 61427.948 NA NA NA
cuts_wide_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r80 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r81 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r81 16 3087.194 8 0 0.78 0.67 0.253 64339.438 64446.63 64395.787 NA NA NA
msst_wide_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r81 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r81 20 1.797 4 0.7731 1 1 0 61262.041 61396.031 61332.477 NA NA NA
cuts_wide_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r81 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r82 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r82 16 3251.571 8 0 0.763 0.645 0.26 64428.023 64535.216 64484.372 NA NA NA
msst_wide_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r82 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r82 20 1.104 4 0.8937 1 1.001 0 61185.556 61319.547 61255.992 NA NA NA
cuts_wide_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r82 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r83 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r83 16 3139.012 8 0 0.771 0.657 0.255 64694.83 64802.02 64751.176 NA NA NA
msst_wide_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r83 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r83 20 4.985 4 0.2889 1 1 0.006 61568.803 61702.79 61639.235 NA NA NA
cuts_wide_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r83 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r84 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r84 16 3364.088 8 0 0.753 0.629 0.264 64502.707 64609.9 64559.056 NA NA NA
msst_wide_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r84 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r84 20 4.059 4 0.3981 1 1 0.002 61150.678 61284.668 61221.114 NA NA NA
