\# Parameters Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
cuts_long_ml_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r59 20 NA NA NA NA NA NA NA NA NA 18489.269 19.777 0.335
cuts_long_bayes_r59 20 NA NA NA NA NA NA NA NA NA 18028.186 348.252 0.533
tso_wide_ml_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r59 23 NA NA NA NA NA NA NA NA NA 18492.187 21.64 0.369
tso_long_bayes_r59 23 NA NA NA NA NA NA NA NA NA 15883.76 1935.63 NA
msst_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r60 16 NA NA NA NA NA NA NA NA NA 19111.271 15.793 0
msst_long_bayes_r60 16 NA NA NA NA NA NA NA NA NA 18802.848 123.218 0.352
cuts_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r60 20 NA NA NA NA NA NA NA NA NA 18356.742 19.539 0.429
cuts_long_bayes_r60 20 NA NA NA NA NA NA NA NA NA 17866.824 352.628 0.554
tso_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r60 23 NA NA NA NA NA NA NA NA NA 18362.36 21.841 0.385
tso_long_bayes_r60 23 NA NA NA NA NA NA NA NA NA 15771.928 1935.727 NA
msst_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r61 16 NA NA NA NA NA NA NA NA NA 19017.882 16.079 0.001
msst_long_bayes_r61 16 NA NA NA NA NA NA NA NA NA 18725.831 124.368 0.345
cuts_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r61 20 NA NA NA NA NA NA NA NA NA 18279.289 19.27 0.506
cuts_long_bayes_r61 20 NA NA NA NA NA NA NA NA NA 17793.6 353.41 0.441
tso_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r61 23 NA NA NA NA NA NA NA NA NA 18284.765 22.197 0.483
tso_long_bayes_r61 23 NA NA NA NA NA NA NA NA NA 15591.827 1947.982 NA
msst_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r62 16 NA NA NA NA NA NA NA NA NA 18816.749 16.048 0.023
msst_long_bayes_r62 16 NA NA NA NA NA NA NA NA NA 18506.54 125.858 0.291
cuts_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r62 20 NA NA NA NA NA NA NA NA NA 18129.15 19.628 0.725
cuts_long_bayes_r62 20 NA NA NA NA NA NA NA NA NA 17650.464 344.749 0.498
tso_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r62 23 NA NA NA NA NA NA NA NA NA 18135.301 22.386 0.734
tso_long_bayes_r62 23 NA NA NA NA NA NA NA NA NA 15481.402 1942.758 NA
msst_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r63 16 NA NA NA NA NA NA NA NA NA 19180.972 16.159 0.005
msst_long_bayes_r63 16 NA NA NA NA NA NA NA NA NA 18877.259 124.15 0.146
cuts_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r63 20 NA NA NA NA NA NA NA NA NA 18444.265 19.501 0.653
cuts_long_bayes_r63 20 NA NA NA NA NA NA NA NA NA 17951.169 353.689 0.335
tso_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r63 23 NA NA NA NA NA NA NA NA NA 18442.353 21.881 0.691
tso_long_bayes_r63 23 NA NA NA NA NA NA NA NA NA 15745.72 1950.896 NA
msst_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r64 16 NA NA NA NA NA NA NA NA NA 18693.37 15.92 0.004
msst_long_bayes_r64 16 NA NA NA NA NA NA NA NA NA 18381.584 124.951 0.401
cuts_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r64 20 NA NA NA NA NA NA NA NA NA 18054.815 19.929 0.393
cuts_long_bayes_r64 20 NA NA NA NA NA NA NA NA NA 17566.929 349.249 0.51
tso_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r64 23 NA NA NA NA NA NA NA NA NA 18059.903 21.919 0.384
tso_long_bayes_r64 23 NA NA NA NA NA NA NA NA NA 15426.897 1933.164 NA
msst_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r65 16 NA NA NA NA NA NA NA NA NA 18901.146 16.37 0.008
msst_long_bayes_r65 16 NA NA NA NA NA NA NA NA NA 18580.263 125.703 0.279
cuts_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r65 20 NA NA NA NA NA NA NA NA NA 18220.764 19.659 0.531
cuts_long_bayes_r65 20 NA NA NA NA NA NA NA NA NA 17722.027 352.642 0.414
tso_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r65 23 NA NA NA NA NA NA NA NA NA 18225.543 22.265 0.521
tso_long_bayes_r65 23 NA NA NA NA NA NA NA NA NA 15641.163 1931.007 NA
msst_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r66 16 NA NA NA NA NA NA NA NA NA 18766.037 16.218 0
msst_long_bayes_r66 16 NA NA NA NA NA NA NA NA NA 18496.433 123.418 0.328
cuts_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r66 20 NA NA NA NA NA NA NA NA NA 18025.08 19.525 0.384
cuts_long_bayes_r66 20 NA NA NA NA NA NA NA NA NA 17570.471 347.54 0.526
tso_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r66 23 NA NA NA NA NA NA NA NA NA 18029.102 21.787 0.365
tso_long_bayes_r66 23 NA NA NA NA NA NA NA NA NA 15425.076 1933.851 NA
msst_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r67 16 NA NA NA NA NA NA NA NA NA 18972.882 16.078 0.008
msst_long_bayes_r67 16 NA NA NA NA NA NA NA NA NA 18661.462 125.997 0.348
cuts_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r67 20 NA NA NA NA NA NA NA NA NA 18298.113 19.51 0.684
cuts_long_bayes_r67 20 NA NA NA NA NA NA NA NA NA 17816.296 353.135 0.448
tso_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r67 23 NA NA NA NA NA NA NA NA NA 18299.794 22.179 0.677
tso_long_bayes_r67 23 NA NA NA NA NA NA NA NA NA 15524.725 1957.617 NA
msst_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r68 16 NA NA NA NA NA NA NA NA NA 19030.149 16.311 0.033
msst_long_bayes_r68 16 NA NA NA NA NA NA NA NA NA 18739.02 124.658 0.401
cuts_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r68 20 NA NA NA NA NA NA NA NA NA 18411.381 19.547 0.66
cuts_long_bayes_r68 20 NA NA NA NA NA NA NA NA NA 17952.021 347.394 0.517
tso_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r68 23 NA NA NA NA NA NA NA NA NA 18415.99 22.137 0.692
tso_long_bayes_r68 23 NA NA NA NA NA NA NA NA NA 15791.198 1936.173 NA
msst_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r69 16 NA NA NA NA NA NA NA NA NA 18743.906 15.806 0.001
msst_long_bayes_r69 16 NA NA NA NA NA NA NA NA NA 18463.792 125.85 0.414
cuts_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r69 20 NA NA NA NA NA NA NA NA NA 18073.727 19.611 0.425
cuts_long_bayes_r69 20 NA NA NA NA NA NA NA NA NA 17617.887 347.483 0.503
tso_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r69 23 NA NA NA NA NA NA NA NA NA 18079.556 22.066 0.392
tso_long_bayes_r69 23 NA NA NA NA NA NA NA NA NA 15570.165 1924.73 NA
msst_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r70 16 NA NA NA NA NA NA NA NA NA 19146.313 15.516 0.019
msst_long_bayes_r70 16 NA NA NA NA NA NA NA NA NA 18817.923 124.443 0.26
cuts_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r70 20 NA NA NA NA NA NA NA NA NA 18388.833 19.425 0.616
cuts_long_bayes_r70 20 NA NA NA NA NA NA NA NA NA 17886.028 351.492 0.467
tso_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r70 23 NA NA NA NA NA NA NA NA NA 18393.546 21.983 0.607
tso_long_bayes_r70 23 NA NA NA NA NA NA NA NA NA 15648.186 1949.357 NA
msst_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r71 16 NA NA NA NA NA NA NA NA NA 19005.811 15.844 0.008
msst_long_bayes_r71 16 NA NA NA NA NA NA NA NA NA 18711.658 126.969 0.384
cuts_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r71 20 NA NA NA NA NA NA NA NA NA 18350.843 19.678 0.437
cuts_long_bayes_r71 20 NA NA NA NA NA NA NA NA NA 17878.501 351.962 0.526
tso_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r71 23 NA NA NA NA NA NA NA NA NA 18354.83 21.876 0.449
tso_long_bayes_r71 23 NA NA NA NA NA NA NA NA NA 15756.373 1939.546 NA
msst_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r72 16 NA NA NA NA NA NA NA NA NA 19101.662 16.376 0.003
msst_long_bayes_r72 16 NA NA NA NA NA NA NA NA NA 18835.264 124.449 0.385
cuts_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r72 20 NA NA NA NA NA NA NA NA NA 18419.97 19.098 0.359
cuts_long_bayes_r72 20 NA NA NA NA NA NA NA NA NA 17965.284 351.237 0.332
tso_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r72 23 NA NA NA NA NA NA NA NA NA 18419.141 22.132 0.39
tso_long_bayes_r72 23 NA NA NA NA NA NA NA NA NA 15711.951 1963.136 NA
msst_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r73 16 NA NA NA NA NA NA NA NA NA 18772.772 15.952 0.023
msst_long_bayes_r73 16 NA NA NA NA NA NA NA NA NA 18483.353 125.25 0.359
cuts_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r73 20 NA NA NA NA NA NA NA NA NA 18177.508 19.436 0.474
cuts_long_bayes_r73 20 NA NA NA NA NA NA NA NA NA 17726.541 350.194 0.523
tso_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r73 23 NA NA NA NA NA NA NA NA NA 18181.011 21.608 0.477
tso_long_bayes_r73 23 NA NA NA NA NA NA NA NA NA 15638.569 1924.597 NA
msst_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r74 16 NA NA NA NA NA NA NA NA NA 18968.13 16.643 0.007
msst_long_bayes_r74 16 NA NA NA NA NA NA NA NA NA 18706.356 122.859 0.38
cuts_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r74 20 NA NA NA NA NA NA NA NA NA 18244.529 19.549 0.482
cuts_long_bayes_r74 20 NA NA NA NA NA NA NA NA NA 17787.366 350.516 0.523
tso_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r74 23 NA NA NA NA NA NA NA NA NA 18250.264 21.789 0.502
tso_long_bayes_r74 23 NA NA NA NA NA NA NA NA NA 15687.691 1932.088 NA
msst_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r75 16 NA NA NA NA NA NA NA NA NA 19233.994 15.961 0.015
msst_long_bayes_r75 16 NA NA NA NA NA NA NA NA NA 18917.261 124.248 0.296
cuts_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r75 20 NA NA NA NA NA NA NA NA NA 18441.447 19.87 0.849
cuts_long_bayes_r75 20 NA NA NA NA NA NA NA NA NA 17925.911 353.975 0.489
tso_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r75 23 NA NA NA NA NA NA NA NA NA 18442.604 21.825 0.858
tso_long_bayes_r75 23 NA NA NA NA NA NA NA NA NA 15661.127 1959.514 NA
msst_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r76 16 NA NA NA NA NA NA NA NA NA 18734.237 15.983 0
msst_long_bayes_r76 16 NA NA NA NA NA NA NA NA NA 18422.747 126.41 0.316
cuts_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r76 20 NA NA NA NA NA NA NA NA NA 17935.059 20.022 0.223
cuts_long_bayes_r76 20 NA NA NA NA NA NA NA NA NA 17431.585 358.428 0.518
tso_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r76 23 NA NA NA NA NA NA NA NA NA 17938.813 21.617 0.216
tso_long_bayes_r76 23 NA NA NA NA NA NA NA NA NA 15245.398 1952.928 NA
msst_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r77 16 NA NA NA NA NA NA NA NA NA 19061.546 15.918 0.001
msst_long_bayes_r77 16 NA NA NA NA NA NA NA NA NA 18787.044 125.185 0.397
cuts_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r77 20 NA NA NA NA NA NA NA NA NA 18347.827 19.679 0.418
cuts_long_bayes_r77 20 NA NA NA NA NA NA NA NA NA 17876.529 353.954 0.486
tso_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r77 23 NA NA NA NA NA NA NA NA NA 18353.385 21.984 0.418
tso_long_bayes_r77 23 NA NA NA NA NA NA NA NA NA 15627.462 1961.855 NA
msst_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r78 16 NA NA NA NA NA NA NA NA NA 18876.861 15.725 0.013
msst_long_bayes_r78 16 NA NA NA NA NA NA NA NA NA 18589.978 125.497 0.357
cuts_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r78 20 NA NA NA NA NA NA NA NA NA 18237.261 19.632 0.564
cuts_long_bayes_r78 20 NA NA NA NA NA NA NA NA NA 17771.848 347.616 0.483
tso_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r78 23 NA NA NA NA NA NA NA NA NA 18239.379 21.553 0.558
tso_long_bayes_r78 23 NA NA NA NA NA NA NA NA NA 15454.185 1967.889 NA
msst_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r79 16 NA NA NA NA NA NA NA NA NA 18810.802 16.147 0.037
msst_long_bayes_r79 16 NA NA NA NA NA NA NA NA NA 18520.947 123.891 0.375
cuts_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r79 20 NA NA NA NA NA NA NA NA NA 18192.975 20.492 0.709
cuts_long_bayes_r79 20 NA NA NA NA NA NA NA NA NA 17743.512 343.445 0.506
tso_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r79 23 NA NA NA NA NA NA NA NA NA 18195.201 22.138 0.754
tso_long_bayes_r79 23 NA NA NA NA NA NA NA NA NA 15577.641 1930.891 NA
msst_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r80 16 NA NA NA NA NA NA NA NA NA 19127.82 15.902 0
msst_long_bayes_r80 16 NA NA NA NA NA NA NA NA NA 18848.428 123.829 0.414
cuts_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r80 20 NA NA NA NA NA NA NA NA NA 18393.565 19.121 0.159
cuts_long_bayes_r80 20 NA NA NA NA NA NA NA NA NA 17913.376 351.995 0.442
tso_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r80 23 NA NA NA NA NA NA NA NA NA 18395.872 21.591 0.151
tso_long_bayes_r80 23 NA NA NA NA NA NA NA NA NA 15711.082 1950.632 NA
msst_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r81 16 NA NA NA NA NA NA NA NA NA 18807.765 16.044 0.001
msst_long_bayes_r81 16 NA NA NA NA NA NA NA NA NA 18530.943 124.592 0.207
cuts_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r81 20 NA NA NA NA NA NA NA NA NA 18118.867 19.339 0.315
cuts_long_bayes_r81 20 NA NA NA NA NA NA NA NA NA 17661.864 349.571 0.375
tso_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r81 23 NA NA NA NA NA NA NA NA NA 18122.099 21.751 0.301
tso_long_bayes_r81 23 NA NA NA NA NA NA NA NA NA 15515.011 1936.329 NA
msst_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r82 16 NA NA NA NA NA NA NA NA NA 18868.803 16.236 0.013
msst_long_bayes_r82 16 NA NA NA NA NA NA NA NA NA 18553.76 126.307 0.327
cuts_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r82 20 NA NA NA NA NA NA NA NA NA 18135.588 19.586 0.685
cuts_long_bayes_r82 20 NA NA NA NA NA NA NA NA NA 17632.555 356.259 0.456
tso_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r82 23 NA NA NA NA NA NA NA NA NA 18139.668 22.036 0.717
tso_long_bayes_r82 23 NA NA NA NA NA NA NA NA NA 15579.194 1923.49 NA
msst_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r83 16 NA NA NA NA NA NA NA NA NA 18800.194 16.277 0.036
msst_long_bayes_r83 16 NA NA NA NA NA NA NA NA NA 18538.804 122.95 0.313
cuts_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r83 20 NA NA NA NA NA NA NA NA NA 18217.133 20.34 0.632
cuts_long_bayes_r83 20 NA NA NA NA NA NA NA NA NA 17788.77 344.239 0.454
tso_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r83 23 NA NA NA NA NA NA NA NA NA 18220.671 22.08 0.647
tso_long_bayes_r83 23 NA NA NA NA NA NA NA NA NA 15591.418 1940.697 NA
msst_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r84 16 NA NA NA NA NA NA NA NA NA 19069.259 15.893 0.001
msst_long_bayes_r84 16 NA NA NA NA NA NA NA NA NA 18796.438 123.866 0.389
cuts_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r84 20 NA NA NA NA NA NA NA NA NA 18459.085 20.119 0.247
cuts_long_bayes_r84 20 NA NA NA NA NA NA NA NA NA 18010.14 347.472 0.495
tso_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r84 23 NA NA NA NA NA NA NA NA NA 18460.912 21.657 0.259
tso_long_bayes_r84 23 NA NA NA NA NA NA NA NA NA 15783.297 1947.557 NA
msst_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r85 16 NA NA NA NA NA NA NA NA NA 19229.635 16.344 0.005
msst_long_bayes_r85 16 NA NA NA NA NA NA NA NA NA 18936.284 125.84 0.365
cuts_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r85 20 NA NA NA NA NA NA NA NA NA 18424.238 19.292 0.587
cuts_long_bayes_r85 20 NA NA NA NA NA NA NA NA NA 17925.711 351.494 0.543
tso_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r85 23 NA NA NA NA NA NA NA NA NA 18426.598 21.929 0.567
tso_long_bayes_r85 23 NA NA NA NA NA NA NA NA NA 15617.556 1969.793 NA
msst_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r86 16 NA NA NA NA NA NA NA NA NA 18983.606 16.004 0.013
msst_long_bayes_r86 16 NA NA NA NA NA NA NA NA NA 18728.281 125.825 0.384
cuts_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r86 20 NA NA NA NA NA NA NA NA NA 18257.03 19.336 0.606
cuts_long_bayes_r86 20 NA NA NA NA NA NA NA NA NA 17820.137 350.981 0.433
tso_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r86 23 NA NA NA NA NA NA NA NA NA 18262.41 22.086 0.64
tso_long_bayes_r86 23 NA NA NA NA NA NA NA NA NA 15540.73 1960.14 NA
msst_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r87 16 NA NA NA NA NA NA NA NA NA 18799.27 15.858 0.046
msst_long_bayes_r87 16 NA NA NA NA NA NA NA NA NA 18510.765 125.293 0.231
cuts_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r87 20 NA NA NA NA NA NA NA NA NA 18294.715 19.283 0.583
cuts_long_bayes_r87 20 NA NA NA NA NA NA NA NA NA 17856.241 340.949 0.288
tso_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r87 23 NA NA NA NA NA NA NA NA NA 18300.942 22.069 0.567
tso_long_bayes_r87 23 NA NA NA NA NA NA NA NA NA 15711.068 1921.187 NA
msst_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r88 16 NA NA NA NA NA NA NA NA NA 18828.727 16.12 0.015
msst_long_bayes_r88 16 NA NA NA NA NA NA NA NA NA 18556.455 124.739 0.377
cuts_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r88 20 NA NA NA NA NA NA NA NA NA 18154.989 19.461 0.639
cuts_long_bayes_r88 20 NA NA NA NA NA NA NA NA NA 17703.631 348.452 0.481
