\# Parameters Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
msst_wide_ml_r54 16 13241.916 3304 0 0.409 0.435 0.173 20207.872 20249.554 20199.022 NA NA NA
msst_long_ml_r54 16 957.62 8 0 0.51 0.264 0.244 20204.054 20293.668 20242.835 NA NA NA
msst_wide_bayes_r54 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r54 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r54 20 12284.248 3300 0 0.466 0.488 0.165 19258.204 19310.307 19247.142 NA NA NA
cuts_long_ml_r54 20 3.771 4 0.4379 1 1 0 19258.204 19370.222 19306.681 NA NA NA
cuts_wide_bayes_r54 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r54 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r54 23 12280.308 3297 0 0.466 0.488 0.165 19260.264 19320.183 19247.543 NA NA NA
tso_wide_bayes_r54 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r54 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r55 16 13629.927 3304 0 0.337 0.366 0.177 20136.672 20178.355 20127.823 NA NA NA
msst_long_ml_r55 16 1038.487 8 0 0.465 0.197 0.254 20132.591 20222.197 20171.364 NA NA NA
msst_wide_bayes_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r55 20 12592.648 3300 0 0.404 0.429 0.168 19107.394 19159.497 19096.332 NA NA NA
cuts_long_ml_r55 20 5.29 4 0.2588 0.999 0.998 0.013 19107.394 19219.402 19155.861 NA NA NA
cuts_wide_bayes_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r55 23 12588.15 3297 0 0.404 0.429 0.168 19108.896 19168.815 19096.175 NA NA NA
tso_wide_bayes_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r56 16 13151.326 3304 0 0.41 0.435 0.173 20093.435 20135.117 20084.585 NA NA NA
msst_long_ml_r56 16 1007.384 8 0 0.565 0.347 0.25 20089.261 20178.875 20128.042 NA NA NA
msst_wide_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r56 20 12147.519 3300 0 0.47 0.492 0.164 19097.628 19149.732 19086.567 NA NA NA
cuts_long_ml_r56 20 7.751 4 0.1011 0.998 0.995 0.022 19097.628 19209.646 19146.105 NA NA NA
cuts_wide_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r56 23 12139.421 3297 0 0.47 0.492 0.164 19095.53 19155.449 19082.809 NA NA NA
tso_wide_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r57 16 13378.296 3304 0 0.384 0.41 0.175 20082.497 20124.18 20073.648 NA NA NA
msst_long_ml_r57 16 871.083 8 0 0.582 0.373 0.232 20078.541 20168.155 20117.323 NA NA NA
msst_wide_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r57 20 12505.219 3300 0 0.437 0.461 0.167 19217.421 19269.524 19206.359 NA NA NA
cuts_long_ml_r57 20 1.962 4 0.7427 1 1.003 0 19217.421 19329.439 19265.898 NA NA NA
cuts_wide_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r57 23 12502.512 3297 0 0.437 0.46 0.167 19220.713 19280.632 19207.992 NA NA NA
tso_wide_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r58 16 14096.578 3304 0 0.365 0.393 0.181 20288.291 20329.974 20279.442 NA NA NA
msst_long_ml_r58 16 1015.367 8 0 0.473 0.21 0.251 20284.554 20374.168 20323.335 NA NA NA
msst_wide_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r58 20 13081.582 3300 0 0.424 0.449 0.172 19281.295 19333.399 19270.234 NA NA NA
cuts_long_ml_r58 20 4.108 4 0.3916 1 1 0.004 19281.295 19393.313 19329.772 NA NA NA
cuts_wide_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r58 23 13079.941 3297 0 0.424 0.448 0.172 19285.654 19345.573 19272.933 NA NA NA
tso_wide_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r59 16 13515.712 3304 0 0.351 0.379 0.176 20066.984 20108.666 20058.134 NA NA NA
msst_long_ml_r59 16 878.92 8 0 0.577 0.365 0.233 20063.238 20152.845 20102.012 NA NA NA
msst_wide_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r59 20 12638.44 3300 0 0.406 0.432 0.168 19197.712 19249.815 19186.65 NA NA NA
cuts_long_ml_r59 20 5.394 4 0.2492 0.999 0.998 0.013 19197.712 19309.72 19246.179 NA NA NA
cuts_wide_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r59 23 12633.89 3297 0 0.406 0.431 0.168 19199.161 19259.08 19186.44 NA NA NA
tso_wide_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r60 16 13017.584 3304 0 0.369 0.396 0.171 20063.257 20104.94 20054.408 NA NA NA
msst_long_ml_r60 16 836.975 8 0 0.585 0.378 0.228 20059.507 20149.122 20098.289 NA NA NA
msst_wide_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r60 20 12179.148 3300 0 0.423 0.448 0.164 19232.821 19284.925 19221.76 NA NA NA
cuts_long_ml_r60 20 2.29 4 0.6827 1 1.003 0 19232.821 19344.84 19281.298 NA NA NA
cuts_wide_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r60 23 12178.818 3297 0 0.423 0.447 0.164 19238.492 19298.411 19225.771 NA NA NA
tso_wide_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r61 16 13064.153 3304 0 0.352 0.38 0.172 20109.372 20151.055 20100.523 NA NA NA
msst_long_ml_r61 16 871.116 8 0 0.569 0.354 0.232 20105.697 20195.311 20144.478 NA NA NA
msst_wide_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r61 20 12189.873 3300 0 0.409 0.435 0.164 19243.092 19295.196 19232.031 NA NA NA
cuts_long_ml_r61 20 0.512 4 0.9723 1 1.005 0 19243.092 19355.11 19291.569 NA NA NA
cuts_wide_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r61 23 12188.545 3297 0 0.409 0.434 0.164 19247.764 19307.683 19235.043 NA NA NA
tso_wide_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r62 16 13385.61 3304 0 0.344 0.373 0.175 20043.1 20084.782 20034.25 NA NA NA
msst_long_ml_r62 16 874.366 8 0 0.561 0.342 0.233 20039.241 20128.855 20078.022 NA NA NA
msst_wide_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r62 20 12508.957 3300 0 0.401 0.426 0.167 19174.446 19226.55 19163.385 NA NA NA
cuts_long_ml_r62 20 1.572 4 0.8139 1 1.004 0 19174.446 19286.464 19222.923 NA NA NA
cuts_wide_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r62 23 12508.262 3297 0 0.401 0.426 0.167 19179.751 19239.67 19167.031 NA NA NA
tso_wide_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r63 16 13082.374 3304 0 0.395 0.421 0.172 20147.101 20188.784 20138.252 NA NA NA
msst_long_ml_r63 16 934.451 8 0 0.586 0.379 0.241 20143.058 20232.664 20181.831 NA NA NA
msst_wide_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r63 20 12145.478 3300 0 0.453 0.476 0.164 19218.206 19270.309 19207.144 NA NA NA
cuts_long_ml_r63 20 1.599 4 0.8089 1 1.003 0 19218.206 19330.214 19266.673 NA NA NA
cuts_wide_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r63 23 12144.807 3297 0 0.452 0.475 0.164 19223.535 19283.454 19210.814 NA NA NA
tso_wide_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r64 16 13631.3 3304 0 0.36 0.388 0.177 20166.248 20207.931 20157.399 NA NA NA
msst_long_ml_r64 16 817.954 8 0 0.631 0.446 0.225 20162.534 20252.149 20201.316 NA NA NA
msst_wide_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r64 20 12811.429 3300 0 0.411 0.436 0.17 19354.376 19406.48 19343.315 NA NA NA
cuts_long_ml_r64 20 1.796 4 0.7732 1 1.003 0 19354.376 19466.394 19402.853 NA NA NA
cuts_wide_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r64 23 12807.137 3297 0 0.411 0.435 0.17 19356.085 19416.004 19343.364 NA NA NA
tso_wide_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r65 16 12948.132 3304 0 0.37 0.398 0.171 20289.535 20331.217 20280.685 NA NA NA
msst_long_ml_r65 16 884.617 8 0 0.568 0.352 0.234 20285.76 20375.367 20324.534 NA NA NA
msst_wide_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r65 20 12065.869 3300 0 0.427 0.452 0.163 19415.272 19467.375 19404.21 NA NA NA
cuts_long_ml_r65 20 6.129 4 0.1897 0.999 0.997 0.016 19415.272 19527.28 19463.739 NA NA NA
cuts_wide_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r65 23 12064.047 3297 0 0.427 0.451 0.163 19419.45 19479.369 19406.729 NA NA NA
tso_wide_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r66 16 12993.915 3304 0 0.413 0.438 0.171 20303.615 20345.298 20294.766 NA NA NA
msst_long_ml_r66 16 981.204 8 0 0.544 0.315 0.247 20299.7 20389.315 20338.482 NA NA NA
msst_wide_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r66 20 12013.736 3300 0 0.472 0.494 0.162 19331.437 19383.541 19320.376 NA NA NA
cuts_long_ml_r66 20 4.941 4 0.2934 1 0.999 0.011 19331.437 19443.455 19379.914 NA NA NA
cuts_wide_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r66 23 12009.689 3297 0 0.472 0.494 0.163 19333.39 19393.309 19320.669 NA NA NA
tso_wide_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r67 16 13173.134 3304 0 0.34 0.369 0.173 20135.916 20177.599 20127.067 NA NA NA
msst_long_ml_r67 16 1033.201 8 0 0.436 0.154 0.253 20131.83 20221.445 20170.612 NA NA NA
msst_wide_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r67 20 12138.069 3300 0 0.409 0.434 0.164 19108.851 19160.954 19097.789 NA NA NA
cuts_long_ml_r67 20 2.222 4 0.6951 1 1.003 0 19108.851 19220.869 19157.328 NA NA NA
cuts_wide_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r67 23 12131.252 3297 0 0.409 0.434 0.164 19108.033 19167.952 19095.313 NA NA NA
tso_wide_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r68 16 12950.936 3304 0 0.4 0.426 0.171 19810.88 19852.562 19802.03 NA NA NA
msst_long_ml_r68 16 822.58 8 0 0.596 0.394 0.226 19807.14 19896.755 19845.922 NA NA NA
msst_wide_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r68 20 12128.443 3300 0 0.451 0.474 0.164 18996.386 19048.49 18985.325 NA NA NA
cuts_long_ml_r68 20 3.826 4 0.4301 1 1 0 18996.386 19108.404 19044.863 NA NA NA
cuts_wide_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r68 23 12124.346 3297 0 0.451 0.473 0.164 18998.289 19058.208 18985.568 NA NA NA
tso_wide_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r69 16 13401.649 3304 0 0.347 0.375 0.175 20006.887 20048.57 19998.038 NA NA NA
msst_long_ml_r69 16 965.574 8 0 0.509 0.263 0.245 20003.068 20092.683 20041.85 NA NA NA
msst_wide_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r69 20 12433.546 3300 0 0.409 0.434 0.166 19046.784 19098.888 19035.723 NA NA NA
cuts_long_ml_r69 20 1.29 4 0.8631 1 1.004 0 19046.785 19158.803 19095.261 NA NA NA
cuts_wide_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r69 23 12433.047 3297 0 0.409 0.433 0.166 19052.286 19112.205 19039.565 NA NA NA
tso_wide_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r70 16 13088.861 3304 0 0.414 0.439 0.172 20758.353 20800.035 20749.503 NA NA NA
msst_long_ml_r70 16 1118.996 8 0 0.457 0.185 0.264 20754.246 20843.86 20793.027 NA NA NA
msst_wide_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r70 20 11971.501 3300 0 0.481 0.503 0.162 19648.993 19701.096 19637.931 NA NA NA
cuts_long_ml_r70 20 5.743 4 0.2192 0.999 0.997 0.015 19648.993 19761.011 19697.47 NA NA NA
cuts_wide_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r70 23 11968.438 3297 0 0.481 0.502 0.162 19651.929 19711.848 19639.208 NA NA NA
tso_wide_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r71 16 13468.4 3304 0 0.374 0.401 0.175 20198.203 20239.886 20189.354 NA NA NA
msst_long_ml_r71 16 926.011 8 0 0.565 0.348 0.24 20194.347 20283.961 20233.128 NA NA NA
msst_wide_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r71 20 12542.41 3300 0 0.43 0.455 0.167 19280.212 19332.316 19269.151 NA NA NA
cuts_long_ml_r71 20 3.877 4 0.4229 1 1 0 19280.212 19392.23 19328.689 NA NA NA
cuts_wide_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r71 23 12539.626 3297 0 0.43 0.454 0.167 19283.428 19343.347 19270.708 NA NA NA
tso_wide_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r72 16 13495.102 3304 0 0.372 0.4 0.176 19925.736 19967.419 19916.887 NA NA NA
msst_long_ml_r72 16 853.897 8 0 0.599 0.398 0.23 19922.111 20011.718 19960.885 NA NA NA
msst_wide_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r72 20 12654.558 3300 0 0.424 0.448 0.168 19093.191 19145.295 19082.13 NA NA NA
cuts_long_ml_r72 20 16.977 4 0.002 0.994 0.982 0.04 19093.191 19205.199 19141.658 NA NA NA
cuts_wide_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r72 23 12642.305 3297 0 0.424 0.448 0.168 19086.939 19146.858 19074.218 NA NA NA
tso_wide_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r73 16 13492.959 3304 0 0.393 0.419 0.176 20257.008 20298.691 20248.159 NA NA NA
msst_long_ml_r73 16 967.422 8 0 0.553 0.329 0.245 20253.022 20342.637 20291.804 NA NA NA
msst_wide_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r73 20 12525.682 3300 0 0.45 0.474 0.167 19297.732 19349.835 19286.67 NA NA NA
cuts_long_ml_r73 20 4.131 4 0.3885 1 1 0.004 19297.732 19409.75 19346.209 NA NA NA
cuts_wide_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r73 23 12525.067 3297 0 0.45 0.473 0.167 19303.116 19363.035 19290.396 NA NA NA
tso_wide_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r74 16 13614.955 3304 0 0.37 0.397 0.177 20293.789 20335.471 20284.939 NA NA NA
msst_long_ml_r74 16 1090.176 8 0 0.503 0.255 0.26 20289.497 20379.112 20328.279 NA NA NA
msst_wide_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r74 20 12523.379 3300 0 0.436 0.46 0.167 19210.212 19262.316 19199.151 NA NA NA
cuts_long_ml_r74 20 2.892 4 0.5761 1 1.002 0 19210.212 19322.23 19258.689 NA NA NA
cuts_wide_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r74 23 12520.841 3297 0 0.436 0.46 0.167 19213.675 19273.594 19200.954 NA NA NA
tso_wide_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r75 16 14000.721 3304 0 0.387 0.414 0.18 19993.625 20035.308 19984.776 NA NA NA
msst_long_ml_r75 16 1073.491 8 0 0.496 0.245 0.258 19989.441 20079.055 20028.222 NA NA NA
msst_wide_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r75 20 12923.292 3300 0 0.449 0.472 0.171 18924.197 18976.3 18913.135 NA NA NA
cuts_long_ml_r75 20 0.247 4 0.993 1 1.005 0 18924.197 19036.215 18972.674 NA NA NA
cuts_wide_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r75 23 12918.742 3297 0 0.449 0.472 0.171 18925.647 18985.566 18912.926 NA NA NA
tso_wide_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r76 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r76 16 908.625 8 0 0.565 0.347 0.237 19963.226 20052.84 20002.007 NA NA NA
msst_wide_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r76 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r76 20 2.29 4 0.6826 1 1.002 0 19064.89 19176.908 19113.367 NA NA NA
cuts_wide_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r76 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r77 16 14061.519 3304 0 0.356 0.384 0.18 20068.769 20110.452 20059.92 NA NA NA
msst_long_ml_r77 16 993.214 8 0 0.501 0.252 0.248 20064.768 20154.382 20103.55 NA NA NA
msst_wide_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r77 20 13071.035 3300 0 0.415 0.44 0.172 19086.285 19138.388 19075.223 NA NA NA
cuts_long_ml_r77 20 6.731 4 0.1508 0.999 0.996 0.018 19086.285 19198.303 19134.762 NA NA NA
cuts_wide_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r77 23 13067.225 3297 0 0.415 0.439 0.172 19088.475 19148.394 19075.754 NA NA NA
tso_wide_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r78 16 13795.866 3304 0 0.398 0.425 0.178 20268.035 20309.718 20259.186 NA NA NA
msst_long_ml_r78 16 920.983 8 0 0.557 0.335 0.239 20264.221 20353.836 20303.003 NA NA NA
msst_wide_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r78 20 12875.371 3300 0 0.451 0.474 0.17 19355.54 19407.643 19344.478 NA NA NA
cuts_long_ml_r78 20 4.302 4 0.3667 1 1 0.006 19355.54 19467.558 19404.017 NA NA NA
cuts_wide_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r78 23 12872.359 3297 0 0.451 0.474 0.17 19358.528 19418.447 19345.807 NA NA NA
tso_wide_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r79 16 13040.118 3304 0 0.409 0.435 0.172 20137.738 20179.42 20128.888 NA NA NA
msst_long_ml_r79 16 869.304 8 0 0.591 0.387 0.232 20134.134 20223.748 20172.915 NA NA NA
msst_wide_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r79 20 12172.44 3300 0 0.461 0.484 0.164 19278.06 19330.163 19266.998 NA NA NA
cuts_long_ml_r79 20 5.23 4 0.2645 0.999 0.998 0.012 19278.06 19390.078 19326.537 NA NA NA
cuts_wide_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r79 23 12166.115 3297 0 0.462 0.484 0.164 19277.735 19337.654 19265.014 NA NA NA
tso_wide_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r80 16 13487.161 3304 0 0.377 0.404 0.176 19926.642 19968.325 19917.793 NA NA NA
msst_long_ml_r80 16 845.943 8 0 0.564 0.347 0.229 19923.105 20012.719 19961.886 NA NA NA
msst_wide_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r80 20 12643.683 3300 0 0.429 0.453 0.168 19091.164 19143.268 19080.103 NA NA NA
cuts_long_ml_r80 20 6.003 4 0.1989 0.999 0.997 0.016 19091.164 19203.182 19139.641 NA NA NA
