ParametersN Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
msst_long_bayes_r54 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r54 20 1863.39 840 0 0.699 0.721 0.11 9391.961 9444.064 9380.899 NA NA NA
cuts_long_ml_r54 20 1.557 4 0.8166 1 1.005 0 9391.961 9490.096 9426.575 NA NA NA
cuts_wide_bayes_r54 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r54 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r54 23 1861.292 837 0 0.699 0.719 0.111 9395.862 9455.781 9383.142 NA NA NA
tso_wide_bayes_r54 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r54 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r55 16 2275.436 844 0 0.594 0.625 0.13 9390.092 9431.774 9381.242 NA NA NA
msst_long_ml_r55 16 256.147 8 0 0.831 0.747 0.176 9389.406 9467.882 9417.065 NA NA NA
msst_wide_bayes_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r55 20 2020.944 840 0 0.665 0.689 0.119 9143.6 9195.703 9132.538 NA NA NA
cuts_long_ml_r55 20 2.341 4 0.6732 1 1.003 0 9143.6 9241.695 9178.174 NA NA NA
cuts_wide_bayes_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r55 23 2019.346 837 0 0.665 0.688 0.119 9148.002 9207.921 9135.281 NA NA NA
tso_wide_bayes_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r56 16 1960.835 844 0 0.638 0.666 0.115 9514.13 9555.812 9505.28 NA NA NA
msst_long_ml_r56 16 241.313 8 0 0.837 0.756 0.171 9513.491 9591.983 9541.166 NA NA NA
msst_wide_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r56 20 1719.668 840 0 0.715 0.735 0.102 9280.963 9333.066 9269.901 NA NA NA
cuts_long_ml_r56 20 0.785 4 0.9404 1 1.007 0 9280.963 9379.078 9315.557 NA NA NA
cuts_wide_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r56 23 1718.917 837 0 0.714 0.734 0.103 9286.212 9346.131 9273.491 NA NA NA
tso_wide_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r57 16 1952.624 844 0 0.658 0.684 0.115 9629.96 9671.643 9621.111 NA NA NA
msst_long_ml_r57 16 314.027 8 0 0.801 0.701 0.196 9629.298 9707.79 9656.974 NA NA NA
msst_wide_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r57 20 1649.011 840 0 0.75 0.768 0.098 9334.347 9386.451 9323.286 NA NA NA
cuts_long_ml_r57 20 11.076 4 0.0257 0.995 0.986 0.042 9334.347 9432.463 9368.941 NA NA NA
cuts_wide_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r57 23 1638.13 837 0 0.753 0.769 0.098 9329.466 9389.385 9316.745 NA NA NA
tso_wide_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r58 16 1791.408 844 0 0.679 0.704 0.106 9676.81 9718.493 9667.961 NA NA NA
msst_long_ml_r58 16 268.977 8 0 0.831 0.747 0.181 9676.175 9754.635 9703.819 NA NA NA
msst_wide_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r58 20 1522.62 840 0 0.769 0.785 0.09 9416.022 9468.126 9404.961 NA NA NA
cuts_long_ml_r58 20 0.824 4 0.9352 1 1.006 0 9416.022 9514.097 9450.576 NA NA NA
cuts_wide_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r58 23 1521.88 837 0 0.768 0.784 0.09 9421.283 9481.202 9408.562 NA NA NA
tso_wide_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r59 16 2035.75 844 0 0.657 0.683 0.119 9560.429 9602.112 9551.58 NA NA NA
msst_long_ml_r59 16 292.165 8 0 0.826 0.739 0.189 9559.698 9638.19 9587.373 NA NA NA
msst_wide_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r59 20 1744.854 840 0 0.739 0.758 0.104 9277.533 9329.637 9266.472 NA NA NA
cuts_long_ml_r59 20 2 4 0.7357 1 1.004 0 9277.533 9375.648 9312.127 NA NA NA
cuts_wide_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r59 23 1744.072 837 0 0.739 0.756 0.104 9282.751 9342.67 9270.03 NA NA NA
tso_wide_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r60 16 2256.876 844 0 0.598 0.629 0.129 9524.195 9565.877 9515.345 NA NA NA
msst_long_ml_r60 16 240.667 8 0 0.847 0.771 0.171 9523.554 9602.062 9551.245 NA NA NA
msst_wide_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r60 20 2027.974 840 0 0.662 0.686 0.119 9303.292 9355.396 9292.231 NA NA NA
cuts_long_ml_r60 20 12.405 4 0.0146 0.994 0.983 0.046 9303.292 9401.428 9337.906 NA NA NA
cuts_wide_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r60 23 2027.619 837 0 0.661 0.684 0.119 9308.937 9368.856 9296.217 NA NA NA
tso_wide_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r61 16 2128.018 844 0 0.604 0.634 0.123 9568.023 9609.705 9559.173 NA NA NA
msst_long_ml_r61 16 239.18 8 0 0.85 0.775 0.17 9567.441 9645.965 9595.148 NA NA NA
msst_wide_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r61 20 1890.75 840 0 0.676 0.699 0.112 9338.755 9390.858 9327.693 NA NA NA
cuts_long_ml_r61 20 2.494 4 0.6458 1 1.003 0 9338.755 9436.91 9373.389 NA NA NA
cuts_wide_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r61 23 1888.214 837 0 0.676 0.698 0.112 9342.219 9402.138 9329.498 NA NA NA
tso_wide_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r62 16 2282.607 844 0 0.581 0.612 0.131 9625.916 9667.599 9617.067 NA NA NA
msst_long_ml_r62 16 253.297 8 0 0.842 0.763 0.175 9625.272 9703.78 9652.963 NA NA NA
msst_wide_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r62 20 2036.881 840 0 0.651 0.676 0.119 9388.19 9440.294 9377.129 NA NA NA
cuts_long_ml_r62 20 8.216 4 0.084 0.997 0.992 0.032 9388.191 9486.326 9422.805 NA NA NA
cuts_wide_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r62 23 2034.144 837 0 0.651 0.675 0.12 9391.453 9451.372 9378.733 NA NA NA
tso_wide_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r63 16 2082.85 844 0 0.618 0.647 0.121 9691.058 9732.741 9682.209 NA NA NA
msst_long_ml_r63 16 332.355 8 0 0.794 0.691 0.201 9690.339 9768.847 9718.03 NA NA NA
msst_wide_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r63 20 1756.772 840 0 0.717 0.738 0.104 9372.98 9425.083 9361.918 NA NA NA
cuts_long_ml_r63 20 6.996 4 0.1361 0.998 0.994 0.027 9372.98 9471.115 9407.594 NA NA NA
cuts_wide_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r63 23 1748.793 837 0 0.719 0.738 0.104 9371.001 9430.92 9358.28 NA NA NA
tso_wide_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r64 16 2048.881 844 0 0.637 0.664 0.119 9609.051 9650.734 9600.202 NA NA NA
msst_long_ml_r64 16 311.393 8 0 0.806 0.709 0.195 9608.332 9686.792 9635.975 NA NA NA
msst_wide_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r64 20 1742.904 840 0 0.728 0.747 0.104 9311.074 9363.177 9300.012 NA NA NA
cuts_long_ml_r64 20 6.135 4 0.1893 0.999 0.996 0.023 9311.074 9409.149 9345.628 NA NA NA
cuts_wide_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r64 23 1742.465 837 0 0.727 0.745 0.104 9316.635 9376.554 9303.914 NA NA NA
tso_wide_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r65 16 1853.099 844 0 0.691 0.715 0.109 9489.274 9530.957 9480.425 NA NA NA
msst_long_ml_r65 16 216.471 8 0 0.874 0.81 0.161 9488.67 9567.195 9516.378 NA NA NA
msst_wide_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r65 20 1644.459 840 0 0.754 0.771 0.098 9288.634 9340.738 9277.573 NA NA NA
cuts_long_ml_r65 20 8.436 4 0.0769 0.997 0.992 0.033 9288.635 9386.79 9323.269 NA NA NA
cuts_wide_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r65 23 1637.285 837 0 0.755 0.772 0.098 9287.461 9347.38 9274.74 NA NA NA
tso_wide_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r66 16 2087.622 844 0 0.642 0.669 0.121 9611.482 9653.165 9602.633 NA NA NA
msst_long_ml_r66 16 239.366 8 0 0.846 0.77 0.17 9610.906 9689.414 9638.597 NA NA NA
msst_wide_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r66 20 1850.339 840 0 0.709 0.73 0.11 9382.198 9434.301 9371.136 NA NA NA
cuts_long_ml_r66 20 2.658 4 0.6166 1 1.003 0 9382.198 9480.333 9416.812 NA NA NA
cuts_wide_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r66 23 1849.345 837 0 0.708 0.728 0.11 9387.205 9447.124 9374.484 NA NA NA
tso_wide_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r67 16 2132.125 844 0 0.657 0.683 0.124 9534.358 9576.041 9525.509 NA NA NA
msst_long_ml_r67 16 185.293 8 0 0.892 0.839 0.149 9533.839 9612.347 9561.53 NA NA NA
msst_wide_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r67 20 1957.105 840 0 0.703 0.724 0.115 9367.338 9419.441 9356.276 NA NA NA
cuts_long_ml_r67 20 10.793 4 0.029 0.996 0.988 0.041 9367.338 9465.473 9401.952 NA NA NA
cuts_wide_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r67 23 1954.363 837 0 0.703 0.723 0.116 9370.597 9430.516 9357.876 NA NA NA
tso_wide_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r68 16 1876.094 844 0 0.66 0.686 0.111 9625.895 9667.578 9617.046 NA NA NA
msst_long_ml_r68 16 244.56 8 0 0.835 0.753 0.172 9625.256 9703.764 9652.947 NA NA NA
msst_wide_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r68 20 1645.178 840 0 0.735 0.754 0.098 9402.979 9455.082 9391.917 NA NA NA
cuts_long_ml_r68 20 14.283 4 0.0064 0.993 0.979 0.051 9402.979 9501.114 9437.593 NA NA NA
cuts_wide_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r68 23 1631.361 837 0 0.738 0.756 0.097 9395.162 9455.081 9382.441 NA NA NA
tso_wide_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r69 16 1761.503 844 0 0.688 0.712 0.104 9603.687 9645.369 9594.837 NA NA NA
msst_long_ml_r69 16 207.456 8 0 0.869 0.803 0.158 9603.117 9681.561 9630.744 NA NA NA
msst_wide_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r69 20 1554.409 840 0 0.757 0.775 0.092 9404.593 9456.697 9393.532 NA NA NA
cuts_long_ml_r69 20 0.932 4 0.9199 1 1.006 0 9404.593 9502.648 9439.127 NA NA NA
cuts_wide_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r69 23 1550.628 837 0 0.758 0.774 0.092 9406.812 9466.731 9394.091 NA NA NA
tso_wide_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r70 16 2022.874 844 0 0.641 0.669 0.118 9540.018 9581.7 9531.168 NA NA NA
msst_long_ml_r70 16 217.174 8 0 0.855 0.783 0.162 9539.474 9617.982 9567.166 NA NA NA
msst_wide_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r70 20 1806.789 840 0 0.706 0.727 0.107 9331.933 9384.036 9320.871 NA NA NA
cuts_long_ml_r70 20 1.632 4 0.803 1 1.005 0 9331.933 9430.068 9366.547 NA NA NA
cuts_wide_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r70 23 1805.94 837 0 0.705 0.725 0.108 9337.083 9397.002 9324.362 NA NA NA
tso_wide_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r71 16 1930.672 844 0 0.674 0.698 0.113 9712.91 9754.593 9704.061 NA NA NA
msst_long_ml_r71 16 206.902 8 0 0.879 0.819 0.158 9712.325 9790.833 9740.016 NA NA NA
msst_wide_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r71 20 1726.648 840 0 0.734 0.753 0.103 9516.886 9568.99 9505.825 NA NA NA
cuts_long_ml_r71 20 3.463 4 0.4835 1 1.001 0 9516.886 9615.021 9551.5 NA NA NA
cuts_wide_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r71 23 1720.193 837 0 0.735 0.753 0.103 9516.431 9576.35 9503.71 NA NA NA
tso_wide_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r72 16 1975.878 844 0 0.667 0.692 0.116 9539.209 9580.892 9530.36 NA NA NA
msst_long_ml_r72 16 276.299 8 0 0.834 0.751 0.183 9538.514 9617.022 9566.205 NA NA NA
msst_wide_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r72 20 1706.114 840 0 0.745 0.764 0.102 9277.445 9329.549 9266.384 NA NA NA
cuts_long_ml_r72 20 7.23 4 0.1242 0.998 0.994 0.028 9277.445 9375.58 9312.059 NA NA NA
cuts_wide_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r72 23 1700.09 837 0 0.746 0.764 0.102 9277.421 9337.34 9264.701 NA NA NA
tso_wide_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r73 16 1923.338 844 0 0.678 0.703 0.113 9473.794 9515.476 9464.944 NA NA NA
msst_long_ml_r73 16 230.875 8 0 0.858 0.788 0.167 9473.155 9551.647 9500.83 NA NA NA
msst_wide_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r73 20 1693.445 840 0 0.746 0.764 0.101 9251.901 9304.005 9240.84 NA NA NA
cuts_long_ml_r73 20 1.622 4 0.8049 1 1.005 0 9251.901 9350.016 9286.495 NA NA NA
cuts_wide_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r73 23 1692.017 837 0 0.745 0.762 0.101 9256.473 9316.392 9243.752 NA NA NA
tso_wide_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r74 16 2018.93 844 0 0.611 0.64 0.118 9574.42 9616.103 9565.571 NA NA NA
msst_long_ml_r74 16 225.499 8 0 0.849 0.774 0.165 9573.849 9652.341 9601.524 NA NA NA
msst_wide_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r74 20 1796.181 840 0 0.683 0.706 0.107 9359.67 9411.774 9348.609 NA NA NA
cuts_long_ml_r74 20 3.32 4 0.5057 1 1.001 0 9359.67 9457.786 9394.264 NA NA NA
cuts_wide_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r74 23 1794.68 837 0 0.683 0.704 0.107 9364.17 9424.089 9351.449 NA NA NA
tso_wide_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r75 16 1919.382 844 0 0.709 0.731 0.113 9579.644 9621.327 9570.795 NA NA NA
msst_long_ml_r75 16 302.732 8 0 0.824 0.737 0.192 9578.938 9657.446 9606.629 NA NA NA
msst_wide_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r75 20 1621.974 840 0 0.788 0.803 0.096 9290.237 9342.34 9279.175 NA NA NA
cuts_long_ml_r75 20 6.031 4 0.1968 0.999 0.996 0.023 9290.237 9388.372 9324.851 NA NA NA
cuts_wide_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r75 23 1619.262 837 0 0.788 0.803 0.097 9293.525 9353.444 9280.804 NA NA NA
tso_wide_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r76 16 2285.727 844 0 0.601 0.631 0.131 9821.848 9863.531 9812.999 NA NA NA
msst_long_ml_r76 16 340.452 8 0 0.781 0.672 0.204 9821.111 9899.619 9848.803 NA NA NA
msst_wide_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r76 20 1946.936 840 0 0.694 0.716 0.115 9491.058 9543.161 9479.996 NA NA NA
cuts_long_ml_r76 20 2.399 4 0.6629 1 1.003 0 9491.058 9589.193 9525.672 NA NA NA
cuts_wide_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r76 23 1945.328 837 0 0.693 0.714 0.115 9495.449 9555.368 9482.729 NA NA NA
tso_wide_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r77 16 2149.429 844 0 0.616 0.646 0.124 9674.622 9716.305 9665.773 NA NA NA
msst_long_ml_r77 16 263.521 8 0 0.839 0.758 0.179 9673.948 9752.456 9701.639 NA NA NA
msst_wide_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r77 20 1888.555 840 0 0.692 0.714 0.112 9421.749 9473.852 9410.687 NA NA NA
cuts_long_ml_r77 20 3.321 4 0.5055 1 1.001 0 9421.749 9519.884 9456.363 NA NA NA
cuts_wide_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r77 23 1886.219 837 0 0.692 0.713 0.112 9425.412 9485.331 9412.691 NA NA NA
tso_wide_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r78 16 2076.32 844 0 0.649 0.675 0.121 9341.904 9383.587 9333.055 NA NA NA
msst_long_ml_r78 16 223.544 8 0 0.855 0.782 0.164 9341.28 9419.788 9368.971 NA NA NA
msst_wide_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r78 20 1854.711 840 0 0.711 0.731 0.11 9128.295 9180.398 9117.233 NA NA NA
cuts_long_ml_r78 20 2.558 4 0.6342 1 1.003 0 9128.295 9226.43 9162.909 NA NA NA
cuts_wide_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r78 23 1847.524 837 0 0.712 0.732 0.11 9127.108 9187.027 9114.388 NA NA NA
tso_wide_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r79 16 2273.804 844 0 0.566 0.599 0.13 9464.346 9506.029 9455.497 NA NA NA
msst_long_ml_r79 16 251.059 8 0 0.827 0.74 0.174 9463.74 9542.232 9491.415 NA NA NA
msst_wide_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r79 20 2024.653 840 0 0.64 0.666 0.119 9223.194 9275.297 9212.132 NA NA NA
cuts_long_ml_r79 20 2.512 4 0.6424 1 1.003 0 9223.194 9321.309 9257.788 NA NA NA
cuts_wide_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r79 23 2023.361 837 0 0.64 0.664 0.119 9227.902 9287.821 9215.181 NA NA NA
tso_wide_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r80 16 2175.3 844 0 0.595 0.626 0.126 9690.69 9732.373 9681.84 NA NA NA
msst_long_ml_r80 16 264.922 8 0 0.822 0.734 0.179 9690.034 9768.542 9717.725 NA NA NA
msst_wide_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r80 20 1912.568 840 0 0.674 0.697 0.113 9435.957 9488.061 9424.896 NA NA NA
cuts_long_ml_r80 20 2.845 4 0.5841 1 1.002 0 9435.957 9534.092 9470.571 NA NA NA
cuts_wide_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r80 23 1910.555 837 0 0.673 0.696 0.113 9439.944 9499.863 9427.223 NA NA NA
tso_wide_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
