ParametersN Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
cuts_wide_ml_r55 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r55 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r55 23 1189.437 837 0 0.908 0.915 0.065 9941.324 10001.243 9928.603 NA NA NA
tso_wide_bayes_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r56 16 1544.68 844 0 0.78 0.797 0.091 10389.404 10431.087 10380.555 NA NA NA
msst_long_ml_r56 16 188.997 8 0 0.897 0.845 0.15 10388.815 10467.339 10416.522 NA NA NA
msst_wide_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r56 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r56 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r56 23 1276.623 837 0 0.862 0.872 0.072 10135.348 10195.267 10122.627 NA NA NA
tso_wide_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r57 16 1638.941 844 0 0.764 0.782 0.097 10371.597 10413.28 10362.748 NA NA NA
msst_long_ml_r57 16 240.485 8 0 0.88 0.82 0.17 10370.917 10449.441 10398.624 NA NA NA
msst_wide_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r57 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r57 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r57 23 1237.973 837 0 0.881 0.889 0.069 9984.629 10044.548 9971.908 NA NA NA
tso_wide_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r58 16 1567.602 844 0 0.786 0.802 0.093 10330.036 10371.719 10321.187 NA NA NA
msst_long_ml_r58 16 238.888 8 0 0.884 0.825 0.17 10329.416 10407.94 10357.123 NA NA NA
msst_wide_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r58 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r58 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r58 23 1207.106 837 0 0.891 0.898 0.066 9983.539 10043.458 9970.819 NA NA NA
tso_wide_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r59 16 1517.803 844 0 0.801 0.817 0.089 10673.952 10715.635 10665.103 NA NA NA
msst_long_ml_r59 16 190.912 8 0 0.908 0.862 0.151 10673.382 10751.89 10701.073 NA NA NA
msst_wide_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r59 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r59 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r59 23 1197.056 837 0 0.894 0.901 0.066 10367.205 10427.124 10354.484 NA NA NA
tso_wide_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r60 16 1637.031 844 0 0.74 0.759 0.097 10303.363 10345.045 10294.513 NA NA NA
msst_long_ml_r60 16 267.171 8 0 0.862 0.793 0.18 10302.758 10381.282 10330.465 NA NA NA
msst_wide_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r60 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r60 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r60 23 1267.273 837 0 0.859 0.868 0.072 9947.605 10007.523 9934.884 NA NA NA
tso_wide_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r61 16 1421.187 844 0 0.828 0.841 0.083 10506.273 10547.956 10497.424 NA NA NA
msst_long_ml_r61 16 257.788 8 0 0.875 0.813 0.177 10505.505 10584.029 10533.212 NA NA NA
msst_wide_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r61 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r61 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r61 23 1053.658 837 0 0.935 0.94 0.051 10152.743 10212.662 10140.022 NA NA NA
tso_wide_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r62 16 1716.114 844 0 0.734 0.754 0.102 10263.294 10304.976 10254.444 NA NA NA
msst_long_ml_r62 16 210.077 8 0 0.898 0.847 0.159 10262.615 10341.123 10290.306 NA NA NA
msst_wide_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r62 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r62 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r62 23 1386.746 837 0 0.832 0.844 0.081 9947.926 10007.845 9935.205 NA NA NA
tso_wide_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r63 16 1561.094 844 0 0.768 0.786 0.092 10485.416 10527.098 10476.566 NA NA NA
msst_long_ml_r63 16 236.571 8 0 0.875 0.812 0.169 10484.704 10563.228 10512.411 NA NA NA
msst_wide_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r63 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r63 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r63 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r64 16 1862.646 844 0 0.728 0.748 0.11 10531.024 10572.707 10522.175 NA NA NA
msst_long_ml_r64 16 327.537 8 0 0.845 0.768 0.2 10530.263 10608.787 10557.97 NA NA NA
msst_wide_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r64 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r64 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r64 23 1434.885 837 0 0.84 0.851 0.085 10117.263 10177.182 10104.542 NA NA NA
tso_wide_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r65 16 1743.091 844 0 0.764 0.782 0.103 10318.733 10360.416 10309.884 NA NA NA
msst_long_ml_r65 16 293.64 8 0 0.869 0.804 0.189 10317.865 10396.389 10345.572 NA NA NA
msst_wide_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r65 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r65 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r65 23 1324.685 837 0 0.872 0.881 0.076 9914.328 9974.246 9901.607 NA NA NA
tso_wide_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r66 16 1612.113 844 0 0.771 0.788 0.095 10290.604 10332.287 10281.755 NA NA NA
msst_long_ml_r66 16 178.962 8 0 0.917 0.876 0.146 10290.103 10368.627 10317.81 NA NA NA
msst_wide_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r66 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r66 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r66 23 1294.058 837 0 0.864 0.873 0.074 9986.549 10046.468 9973.828 NA NA NA
tso_wide_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r67 16 1692.44 844 0 0.773 0.79 0.1 10291.773 10333.455 10282.923 NA NA NA
msst_long_ml_r67 16 231.701 8 0 0.894 0.842 0.167 10291.112 10369.636 10318.819 NA NA NA
msst_wide_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r67 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r67 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r67 23 1287.107 837 0 0.88 0.888 0.073 9900.441 9960.359 9887.72 NA NA NA
tso_wide_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r68 16 1458.876 844 0 0.81 0.825 0.085 10502.554 10544.237 10493.705 NA NA NA
msst_long_ml_r68 16 202.923 8 0 0.901 0.852 0.156 10501.955 10580.479 10529.662 NA NA NA
msst_wide_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r68 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r68 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r68 23 1153.488 837 0 0.902 0.909 0.061 10211.166 10271.085 10198.445 NA NA NA
tso_wide_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r69 16 1620.692 844 0 0.768 0.786 0.096 10380.461 10422.143 10371.611 NA NA NA
msst_long_ml_r69 16 249.05 8 0 0.875 0.812 0.174 10379.691 10458.215 10407.398 NA NA NA
msst_wide_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r69 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r69 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r69 23 1261.157 837 0 0.873 0.882 0.071 10034.925 10094.844 10022.205 NA NA NA
tso_wide_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r70 16 1627.411 844 0 0.786 0.802 0.096 10340.724 10382.407 10331.875 NA NA NA
msst_long_ml_r70 16 178.288 8 0 0.921 0.881 0.146 10340.084 10418.608 10367.791 NA NA NA
msst_wide_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r70 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r70 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r70 23 1265.187 837 0 0.883 0.891 0.072 9992.5 10052.419 9979.779 NA NA NA
tso_wide_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r71 16 1790.44 844 0 0.74 0.76 0.106 10414.658 10456.341 10405.809 NA NA NA
msst_long_ml_r71 16 323.98 8 0 0.842 0.763 0.199 10413.873 10492.397 10441.58 NA NA NA
msst_wide_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r71 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r71 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r71 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r72 16 2020.498 844 0 0.694 0.717 0.118 10259.301 10300.984 10250.452 NA NA NA
msst_long_ml_r72 16 187.164 8 0 0.911 0.866 0.15 10258.705 10337.229 10286.413 NA NA NA
msst_wide_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r72 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r72 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r72 23 1660.443 837 0 0.786 0.8 0.099 9913.246 9973.165 9900.525 NA NA NA
tso_wide_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r73 16 1733.81 844 0 0.735 0.755 0.103 10401.738 10443.42 10392.888 NA NA NA
msst_long_ml_r73 16 256.251 8 0 0.876 0.814 0.176 10401.028 10479.553 10428.736 NA NA NA
msst_wide_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r73 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r73 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r73 23 1344.087 837 0 0.849 0.859 0.078 10026.015 10085.934 10013.294 NA NA NA
tso_wide_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r74 16 1663.659 844 0 0.755 0.774 0.099 10572.469 10614.152 10563.62 NA NA NA
msst_long_ml_r74 16 301.566 8 0 0.855 0.782 0.192 10571.726 10650.25 10599.434 NA NA NA
msst_wide_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r74 20 1384.451 840 0 0.837 0.849 0.081 10301.26 10353.364 10290.199 NA NA NA
cuts_long_ml_r74 20 23.1 4 1e-04 0.991 0.972 0.069 10301.26 10399.416 10335.894 NA NA NA
cuts_wide_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r74 23 1206.595 837 0 0.89 0.897 0.066 10129.405 10189.324 10116.684 NA NA NA
tso_wide_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r75 16 1609.474 844 0 0.76 0.778 0.095 10392.778 10434.461 10383.929 NA NA NA
msst_long_ml_r75 16 220.704 8 0 0.886 0.829 0.163 10392.17 10470.694 10419.877 NA NA NA
msst_wide_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r75 20 1427.576 840 0 0.816 0.829 0.084 10218.881 10270.984 10207.819 NA NA NA
cuts_long_ml_r75 20 39.415 4 0 0.981 0.943 0.094 10218.881 10317.036 10253.515 NA NA NA
cuts_wide_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r75 23 1291.274 837 0 0.857 0.867 0.074 10088.578 10148.497 10075.857 NA NA NA
tso_wide_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r76 16 1644.557 844 0 0.781 0.798 0.097 10274.229 10315.912 10265.38 NA NA NA
msst_long_ml_r76 16 231.822 8 0 0.892 0.838 0.167 10273.453 10351.977 10301.16 NA NA NA
msst_wide_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r76 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r76 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r76 23 1302.256 837 0 0.873 0.881 0.075 9945.928 10005.847 9933.207 NA NA NA
tso_wide_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r77 16 1672.865 844 0 0.78 0.797 0.099 10327.522 10369.205 10318.673 NA NA NA
msst_long_ml_r77 16 230.252 8 0 0.898 0.847 0.167 10326.844 10405.352 10354.536 NA NA NA
msst_wide_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r77 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r77 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r77 23 1284.039 837 0 0.881 0.89 0.073 9952.696 10012.615 9939.975 NA NA NA
tso_wide_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r78 16 1516.672 844 0 0.791 0.807 0.089 10348.186 10389.869 10339.337 NA NA NA
msst_long_ml_r78 16 171.487 8 0 0.917 0.876 0.143 10347.647 10426.172 10375.355 NA NA NA
msst_wide_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r78 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r78 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r78 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r79 16 1562.182 844 0 0.799 0.814 0.092 10447.379 10489.061 10438.529 NA NA NA
msst_long_ml_r79 16 180.631 8 0 0.921 0.882 0.147 10446.718 10525.243 10474.426 NA NA NA
msst_wide_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r79 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r79 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r79 23 1240.86 837 0 0.887 0.895 0.069 10140.057 10199.976 10127.336 NA NA NA
tso_wide_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r80 16 1540.565 844 0 0.8 0.815 0.091 10245.49 10287.173 10236.641 NA NA NA
msst_long_ml_r80 16 195.913 8 0 0.907 0.86 0.153 10244.812 10323.337 10272.52 NA NA NA
msst_wide_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r80 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r80 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r80 23 1209.774 837 0 0.893 0.9 0.067 9928.699 9988.618 9915.978 NA NA NA
tso_wide_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r81 16 1545.067 844 0 0.783 0.799 0.091 10402.38 10444.063 10393.531 NA NA NA
msst_long_ml_r81 16 195.888 8 0 0.906 0.859 0.153 10401.759 10480.267 10429.45 NA NA NA
msst_wide_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r81 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r81 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r81 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r82 16 1544.762 844 0 0.782 0.798 0.091 10530.984 10572.667 10522.135 NA NA NA
msst_long_ml_r82 16 299.702 8 0 0.851 0.777 0.191 10530.34 10608.864 10558.047 NA NA NA
msst_wide_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r82 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r82 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
