ParametersN Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
cuts_long_bayes_r59 20 NA NA NA NA NA NA NA NA NA 10368.823 206.953 0.544
tso_wide_ml_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r59 23 NA NA NA NA NA NA NA NA NA 10282.623 19.551 0.772
tso_long_bayes_r59 23 NA NA NA NA NA NA NA NA NA 8682.785 1017.055 NA
msst_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r60 16 NA NA NA NA NA NA NA NA NA 10461.013 16 0.012
msst_long_bayes_r60 16 NA NA NA NA NA NA NA NA NA 10368.355 106.947 0.502
cuts_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r60 20 NA NA NA NA NA NA NA NA NA 10412.276 19.068 0.044
cuts_long_bayes_r60 20 NA NA NA NA NA NA NA NA NA 10281.697 228.735 0.41
tso_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r60 23 NA NA NA NA NA NA NA NA NA 10276.81 20.327 0.677
tso_long_bayes_r60 23 NA NA NA NA NA NA NA NA NA 8695.394 1016.986 NA
msst_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r61 16 NA NA NA NA NA NA NA NA NA 10579.005 15.996 0.001
msst_long_bayes_r61 16 NA NA NA NA NA NA NA NA NA 10501.177 103.747 0.449
cuts_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r61 20 NA NA NA NA NA NA NA NA NA 10512.197 19.299 0.021
cuts_long_bayes_r61 20 NA NA NA NA NA NA NA NA NA 10390.026 231.059 0.506
tso_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r61 23 NA NA NA NA NA NA NA NA NA 10363.021 20.536 0.724
tso_long_bayes_r61 23 NA NA NA NA NA NA NA NA NA 8671.333 1044.571 NA
msst_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r62 16 NA NA NA NA NA NA NA NA NA 10566.925 16.125 0.001
msst_long_bayes_r62 16 NA NA NA NA NA NA NA NA NA 10483.062 104.044 0.465
cuts_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r62 20 NA NA NA NA NA NA NA NA NA 10507.409 18.836 0.021
cuts_long_bayes_r62 20 NA NA NA NA NA NA NA NA NA 10382.917 227.749 0.441
tso_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r62 23 NA NA NA NA NA NA NA NA NA 10394.632 20.439 0.355
tso_long_bayes_r62 23 NA NA NA NA NA NA NA NA NA 8791.772 1040.434 NA
msst_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r63 16 NA NA NA NA NA NA NA NA NA 10261.764 16.019 0.009
msst_long_bayes_r63 16 NA NA NA NA NA NA NA NA NA 10172.227 105.224 0.538
cuts_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r63 20 NA NA NA NA NA NA NA NA NA 10208.983 18.863 0.057
cuts_long_bayes_r63 20 NA NA NA NA NA NA NA NA NA 10088.683 221.495 0.517
tso_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r63 23 NA NA NA NA NA NA NA NA NA 10098.305 20.387 0.59
tso_long_bayes_r63 23 NA NA NA NA NA NA NA NA NA 8591.914 1011.833 NA
msst_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r64 16 NA NA NA NA NA NA NA NA NA 10412.961 16.012 0.001
msst_long_bayes_r64 16 NA NA NA NA NA NA NA NA NA 10327.929 105.824 0.547
cuts_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r64 20 NA NA NA NA NA NA NA NA NA 10328.15 18.735 0.02
cuts_long_bayes_r64 20 NA NA NA NA NA NA NA NA NA 10192.343 242.467 0.452
tso_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r64 23 NA NA NA NA NA NA NA NA NA 10195.88 20.72 0.567
tso_long_bayes_r64 23 NA NA NA NA NA NA NA NA NA 8502.72 1054.806 NA
msst_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r65 16 NA NA NA NA NA NA NA NA NA 10456.589 16.102 0.008
msst_long_bayes_r65 16 NA NA NA NA NA NA NA NA NA 10367.365 105.395 0.424
cuts_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r65 20 NA NA NA NA NA NA NA NA NA 10424.632 19.225 0.054
cuts_long_bayes_r65 20 NA NA NA NA NA NA NA NA NA 10313.816 218.132 0.404
tso_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r65 23 NA NA NA NA NA NA NA NA NA 10284.553 20.791 0.766
tso_long_bayes_r65 23 NA NA NA NA NA NA NA NA NA 8631.018 1026.116 NA
msst_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r66 16 NA NA NA NA NA NA NA NA NA 10424.785 16.124 0.003
msst_long_bayes_r66 16 NA NA NA NA NA NA NA NA NA 10340.171 103.736 0.533
cuts_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r66 20 NA NA NA NA NA NA NA NA NA 10393.47 19.001 0.017
cuts_long_bayes_r66 20 NA NA NA NA NA NA NA NA NA 10285.756 211.334 0.543
tso_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r66 23 NA NA NA NA NA NA NA NA NA 10241.83 20.583 0.628
tso_long_bayes_r66 23 NA NA NA NA NA NA NA NA NA 8635.734 1013.712 NA
msst_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r67 16 NA NA NA NA NA NA NA NA NA 10651.777 16.357 0
msst_long_bayes_r67 16 NA NA NA NA NA NA NA NA NA 10582.431 103.79 0.416
cuts_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r67 20 NA NA NA NA NA NA NA NA NA 10583.774 19.267 0.007
cuts_long_bayes_r67 20 NA NA NA NA NA NA NA NA NA 10467.642 226.823 0.406
tso_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r67 23 NA NA NA NA NA NA NA NA NA 10422.232 20.447 0.652
tso_long_bayes_r67 23 NA NA NA NA NA NA NA NA NA 8712.112 1049.597 NA
msst_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r68 16 NA NA NA NA NA NA NA NA NA 10473.307 15.681 0.003
msst_long_bayes_r68 16 NA NA NA NA NA NA NA NA NA 10380.517 106.973 0.539
cuts_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r68 20 NA NA NA NA NA NA NA NA NA 10438.042 19.074 0.009
cuts_long_bayes_r68 20 NA NA NA NA NA NA NA NA NA 10317.072 218.62 0.469
tso_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r68 23 NA NA NA NA NA NA NA NA NA 10290.505 20.669 0.608
tso_long_bayes_r68 23 NA NA NA NA NA NA NA NA NA 8661.443 1027.015 NA
msst_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r69 16 NA NA NA NA NA NA NA NA NA 10536.562 15.878 0
msst_long_bayes_r69 16 NA NA NA NA NA NA NA NA NA 10446.237 107.806 0.409
cuts_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r69 20 NA NA NA NA NA NA NA NA NA 10450.763 19.189 0.003
cuts_long_bayes_r69 20 NA NA NA NA NA NA NA NA NA 10304.213 245.19 0.405
tso_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r69 23 NA NA NA NA NA NA NA NA NA 10253.486 21.116 0.59
tso_long_bayes_r69 23 NA NA NA NA NA NA NA NA NA 8502.748 1047.589 NA
msst_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r70 16 NA NA NA NA NA NA NA NA NA 10488.19 15.645 0
msst_long_bayes_r70 16 NA NA NA NA NA NA NA NA NA 10394.19 105.366 0.363
cuts_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r70 20 NA NA NA NA NA NA NA NA NA 10443.651 18.752 0
cuts_long_bayes_r70 20 NA NA NA NA NA NA NA NA NA 10321.993 222.045 0.336
tso_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r70 23 NA NA NA NA NA NA NA NA NA 10285.23 20.379 0.003
tso_long_bayes_r70 23 NA NA NA NA NA NA NA NA NA 8554.534 1035.944 NA
msst_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r71 16 NA NA NA NA NA NA NA NA NA 10299.726 15.922 0
msst_long_bayes_r71 16 NA NA NA NA NA NA NA NA NA 10211.345 103.858 0.444
cuts_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r71 20 NA NA NA NA NA NA NA NA NA 10234.609 18.73 0.001
cuts_long_bayes_r71 20 NA NA NA NA NA NA NA NA NA 10105.661 224.195 0.414
tso_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r71 23 NA NA NA NA NA NA NA NA NA 10086.475 20.127 0.167
tso_long_bayes_r71 23 NA NA NA NA NA NA NA NA NA 8366.422 1043.686 NA
msst_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r72 16 NA NA NA NA NA NA NA NA NA 10330.978 16.283 0.012
msst_long_bayes_r72 16 NA NA NA NA NA NA NA NA NA 10230.15 107.996 0.558
cuts_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r72 20 NA NA NA NA NA NA NA NA NA 10303.71 18.491 0.02
cuts_long_bayes_r72 20 NA NA NA NA NA NA NA NA NA 10180.957 203.337 0.541
tso_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r72 23 NA NA NA NA NA NA NA NA NA 10197.076 19.897 0.401
tso_long_bayes_r72 23 NA NA NA NA NA NA NA NA NA 8629.593 1014.348 NA
msst_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r73 16 NA NA NA NA NA NA NA NA NA 10452.216 16.121 0
msst_long_bayes_r73 16 NA NA NA NA NA NA NA NA NA 10357.66 105.494 0.483
cuts_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r73 20 NA NA NA NA NA NA NA NA NA 10385.939 18.852 0.001
cuts_long_bayes_r73 20 NA NA NA NA NA NA NA NA NA 10248.722 238.239 0.38
tso_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r73 23 NA NA NA NA NA NA NA NA NA 10239.689 21.238 0.262
tso_long_bayes_r73 23 NA NA NA NA NA NA NA NA NA 8608.914 1031.418 NA
msst_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r74 16 NA NA NA NA NA NA NA NA NA 10481.934 15.991 0.001
msst_long_bayes_r74 16 NA NA NA NA NA NA NA NA NA 10419.848 104.835 0.467
cuts_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r74 20 NA NA NA NA NA NA NA NA NA 10427.278 19.057 0.004
cuts_long_bayes_r74 20 NA NA NA NA NA NA NA NA NA 10326.487 227.224 0.369
tso_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r74 23 NA NA NA NA NA NA NA NA NA 10297.651 20.165 0.244
tso_long_bayes_r74 23 NA NA NA NA NA NA NA NA NA 8675.929 1035.433 NA
msst_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r75 16 NA NA NA NA NA NA NA NA NA 10422.115 15.928 0.001
msst_long_bayes_r75 16 NA NA NA NA NA NA NA NA NA 10338.516 104.096 0.495
cuts_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r75 20 NA NA NA NA NA NA NA NA NA 10377.144 19.117 0.001
cuts_long_bayes_r75 20 NA NA NA NA NA NA NA NA NA 10264.953 222.072 0.449
tso_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r75 23 NA NA NA NA NA NA NA NA NA 10234.58 20.936 0.139
tso_long_bayes_r75 23 NA NA NA NA NA NA NA NA NA 8583.73 1040.356 NA
msst_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r76 16 NA NA NA NA NA NA NA NA NA 10350.002 15.676 0.003
msst_long_bayes_r76 16 NA NA NA NA NA NA NA NA NA 10267.478 104.197 0.517
cuts_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r76 20 NA NA NA NA NA NA NA NA NA 10314.894 18.874 0.005
cuts_long_bayes_r76 20 NA NA NA NA NA NA NA NA NA 10207.368 210.458 0.502
tso_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r76 23 NA NA NA NA NA NA NA NA NA 10180.677 19.655 0.466
tso_long_bayes_r76 23 NA NA NA NA NA NA NA NA NA 8479.156 1028.121 NA
msst_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r77 16 NA NA NA NA NA NA NA NA NA 10477.732 16.404 0.003
msst_long_bayes_r77 16 NA NA NA NA NA NA NA NA NA 10402.323 102.418 0.494
cuts_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r77 20 NA NA NA NA NA NA NA NA NA 10442.818 19.657 0.007
cuts_long_bayes_r77 20 NA NA NA NA NA NA NA NA NA 10339.597 213.469 0.482
tso_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r77 23 NA NA NA NA NA NA NA NA NA 10316.852 20.824 0.433
tso_long_bayes_r77 23 NA NA NA NA NA NA NA NA NA 8629.873 1042.962 NA
msst_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r78 16 NA NA NA NA NA NA NA NA NA 10510.158 16.001 0
msst_long_bayes_r78 16 NA NA NA NA NA NA NA NA NA 10430.784 103.424 0.424
cuts_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r78 20 NA NA NA NA NA NA NA NA NA 10461.002 19.164 0.003
cuts_long_bayes_r78 20 NA NA NA NA NA NA NA NA NA 10342.933 227.223 0.397
tso_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r78 23 NA NA NA NA NA NA NA NA NA 10313.305 21.115 0.365
tso_long_bayes_r78 23 NA NA NA NA NA NA NA NA NA 8662.071 1041.285 NA
msst_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r79 16 NA NA NA NA NA NA NA NA NA 10194.537 15.846 0.015
msst_long_bayes_r79 16 NA NA NA NA NA NA NA NA NA 10109.97 103.53 0.51
cuts_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r79 20 NA NA NA NA NA NA NA NA NA 10139.898 18.503 0.076
cuts_long_bayes_r79 20 NA NA NA NA NA NA NA NA NA 10020.858 223.48 0.505
tso_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r79 23 NA NA NA NA NA NA NA NA NA 10001.334 20.848 0.793
tso_long_bayes_r79 23 NA NA NA NA NA NA NA NA NA 8403.44 1027.324 NA
msst_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r80 16 NA NA NA NA NA NA NA NA NA 10310.027 16.109 0.021
msst_long_bayes_r80 16 NA NA NA NA NA NA NA NA NA 10243.722 99.95 0.397
cuts_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r80 20 NA NA NA NA NA NA NA NA NA 10264.349 19.143 0.05
cuts_long_bayes_r80 20 NA NA NA NA NA NA NA NA NA 10166.778 208.164 0.39
tso_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r80 23 NA NA NA NA NA NA NA NA NA 10152.247 19.827 0.615
tso_long_bayes_r80 23 NA NA NA NA NA NA NA NA NA 8436.317 1036.289 NA
msst_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r81 16 NA NA NA NA NA NA NA NA NA 10523.933 16.186 0.008
msst_long_bayes_r81 16 NA NA NA NA NA NA NA NA NA 10432.131 106.395 0.412
cuts_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r81 20 NA NA NA NA NA NA NA NA NA 10477.842 18.777 0.046
cuts_long_bayes_r81 20 NA NA NA NA NA NA NA NA NA 10356.695 219.834 0.429
tso_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r81 23 NA NA NA NA NA NA NA NA NA 10370.367 20.605 0.575
tso_long_bayes_r81 23 NA NA NA NA NA NA NA NA NA 8708.443 1031.4 NA
msst_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r82 16 NA NA NA NA NA NA NA NA NA 10399.439 16.025 0
msst_long_bayes_r82 16 NA NA NA NA NA NA NA NA NA 10308.323 107.525 0.372
cuts_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r82 20 NA NA NA NA NA NA NA NA NA 10324.113 18.804 0.001
cuts_long_bayes_r82 20 NA NA NA NA NA NA NA NA NA 10186.028 236.752 0.424
tso_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r82 23 NA NA NA NA NA NA NA NA NA 10168.604 20.332 0.313
tso_long_bayes_r82 23 NA NA NA NA NA NA NA NA NA 8506.296 1036.552 NA
msst_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r83 16 NA NA NA NA NA NA NA NA NA 10359.106 15.969 0.001
msst_long_bayes_r83 16 NA NA NA NA NA NA NA NA NA 10263.67 108.338 0.509
cuts_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r83 20 NA NA NA NA NA NA NA NA NA 10329.969 18.469 0.007
cuts_long_bayes_r83 20 NA NA NA NA NA NA NA NA NA 10211.013 209.401 0.505
tso_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r83 23 NA NA NA NA NA NA NA NA NA 10189.123 19.605 0.453
tso_long_bayes_r83 23 NA NA NA NA NA NA NA NA NA 8607.409 1013.476 NA
msst_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r84 16 NA NA NA NA NA NA NA NA NA 10466.015 15.934 0
msst_long_bayes_r84 16 NA NA NA NA NA NA NA NA NA 10392.658 103.51 0.489
cuts_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r84 20 NA NA NA NA NA NA NA NA NA 10418.816 19.033 0.001
cuts_long_bayes_r84 20 NA NA NA NA NA NA NA NA NA 10307.981 224.142 0.365
tso_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r84 23 NA NA NA NA NA NA NA NA NA 10233.12 19.157 0.279
tso_long_bayes_r84 23 NA NA NA NA NA NA NA NA NA 8587.814 1037.813 NA
msst_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r85 16 NA NA NA NA NA NA NA NA NA 10669.551 16.274 0.009
msst_long_bayes_r85 16 NA NA NA NA NA NA NA NA NA 10591.58 101.767 0.481
cuts_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r85 20 NA NA NA NA NA NA NA NA NA 10639.034 18.787 0.021
cuts_long_bayes_r85 20 NA NA NA NA NA NA NA NA NA 10541.596 211.516 0.47
tso_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r85 23 NA NA NA NA NA NA NA NA NA 10501.087 20.766 0.596
tso_long_bayes_r85 23 NA NA NA NA NA NA NA NA NA 8889.756 1018.305 NA
msst_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r86 16 NA NA NA NA NA NA NA NA NA 10537.34 15.754 0
msst_long_bayes_r86 16 NA NA NA NA NA NA NA NA NA 10445.837 104.564 0.408
cuts_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r86 20 NA NA NA NA NA NA NA NA NA 10479.038 19.172 0.001
cuts_long_bayes_r86 20 NA NA NA NA NA NA NA NA NA 10347.906 231.914 0.418
tso_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r86 23 NA NA NA NA NA NA NA NA NA 10309.088 21.571 0.286
tso_long_bayes_r86 23 NA NA NA NA NA NA NA NA NA 8682.984 1037.595 NA
msst_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r87 16 NA NA NA NA NA NA NA NA NA 10424.561 15.649 0.001
msst_long_bayes_r87 16 NA NA NA NA NA NA NA NA NA 10343.421 103.822 0.519
cuts_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r87 20 NA NA NA NA NA NA NA NA NA 10379.758 19.286 0.005
cuts_long_bayes_r87 20 NA NA NA NA NA NA NA NA NA 10265.91 221.059 0.509
tso_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r87 23 NA NA NA NA NA NA NA NA NA 10225.168 20.648 0.355
tso_long_bayes_r87 23 NA NA NA NA NA NA NA NA NA 8593.462 1034.522 NA
msst_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r88 16 NA NA NA NA NA NA NA NA NA 10437.706 15.882 0
msst_long_bayes_r88 16 NA NA NA NA NA NA NA NA NA 10355.989 104.113 0.505
cuts_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r88 20 NA NA NA NA NA NA NA NA NA 10408.725 19.028 0.003
cuts_long_bayes_r88 20 NA NA NA NA NA NA NA NA NA 10306.55 213.722 0.474
tso_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r88 23 NA NA NA NA NA NA NA NA NA 10230.803 20.221 0.494
