\# Parameters Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
cuts_long_bayes_r59 20 NA NA NA NA NA NA NA NA NA 9411.675 321.295 0.51
tso_wide_ml_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r59 23 NA NA NA NA NA NA NA NA NA 9807.581 22.085 0.351
tso_long_bayes_r59 23 NA NA NA NA NA NA NA NA NA 8657.065 997.665 NA
msst_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r60 16 NA NA NA NA NA NA NA NA NA 10210.109 15.756 0.001
msst_long_bayes_r60 16 NA NA NA NA NA NA NA NA NA 9982.066 116.635 0.442
cuts_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r60 20 NA NA NA NA NA NA NA NA NA 9961.513 19.401 0.533
cuts_long_bayes_r60 20 NA NA NA NA NA NA NA NA NA 9611.224 315.272 0.434
tso_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r60 23 NA NA NA NA NA NA NA NA NA 9966.757 21.778 0.51
tso_long_bayes_r60 23 NA NA NA NA NA NA NA NA NA 8823.907 1004.388 NA
msst_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r61 16 NA NA NA NA NA NA NA NA NA 10268.963 15.848 0
msst_long_bayes_r61 16 NA NA NA NA NA NA NA NA NA 10024.004 118.644 0.494
cuts_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r61 20 NA NA NA NA NA NA NA NA NA 10036.416 19.454 0.096
cuts_long_bayes_r61 20 NA NA NA NA NA NA NA NA NA 9667.555 313.899 0.525
tso_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r61 23 NA NA NA NA NA NA NA NA NA 10037.634 22.136 0.104
tso_long_bayes_r61 23 NA NA NA NA NA NA NA NA NA 8910.998 997.108 NA
msst_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r62 16 NA NA NA NA NA NA NA NA NA 10325.852 15.705 0
msst_long_bayes_r62 16 NA NA NA NA NA NA NA NA NA 10069.695 118.213 0.47
cuts_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r62 20 NA NA NA NA NA NA NA NA NA 9854.147 19.572 0.406
cuts_long_bayes_r62 20 NA NA NA NA NA NA NA NA NA 9389.626 344.475 0.481
tso_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r62 23 NA NA NA NA NA NA NA NA NA 9858.205 21.329 0.394
tso_long_bayes_r62 23 NA NA NA NA NA NA NA NA NA 8626.473 1027.389 NA
msst_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r63 16 NA NA NA NA NA NA NA NA NA 10179.512 15.905 0
msst_long_bayes_r63 16 NA NA NA NA NA NA NA NA NA 9954.652 116.361 0.442
cuts_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r63 20 NA NA NA NA NA NA NA NA NA 9835.986 20.275 0.461
cuts_long_bayes_r63 20 NA NA NA NA NA NA NA NA NA 9445.459 329.517 0.477
tso_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r63 23 NA NA NA NA NA NA NA NA NA 9838.468 21.676 0.458
tso_long_bayes_r63 23 NA NA NA NA NA NA NA NA NA 8684.245 1010.975 NA
msst_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r64 16 NA NA NA NA NA NA NA NA NA 10125.286 15.555 0
msst_long_bayes_r64 16 NA NA NA NA NA NA NA NA NA 9869.257 118.015 0.519
cuts_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r64 20 NA NA NA NA NA NA NA NA NA 9843.272 19.527 0.198
cuts_long_bayes_r64 20 NA NA NA NA NA NA NA NA NA 9443.974 324.966 0.458
tso_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r64 23 NA NA NA NA NA NA NA NA NA 9844.798 22.134 0.228
tso_long_bayes_r64 23 NA NA NA NA NA NA NA NA NA 8826.867 958.571 NA
msst_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r65 16 NA NA NA NA NA NA NA NA NA 10253.706 15.503 0
msst_long_bayes_r65 16 NA NA NA NA NA NA NA NA NA 10007.159 117.394 0.303
cuts_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r65 20 NA NA NA NA NA NA NA NA NA 9903.921 19.549 0.869
cuts_long_bayes_r65 20 NA NA NA NA NA NA NA NA NA 9488.959 333.476 0.429
tso_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r65 23 NA NA NA NA NA NA NA NA NA 9909.059 22.227 0.869
tso_long_bayes_r65 23 NA NA NA NA NA NA NA NA NA 8755.609 998.439 NA
msst_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r66 16 NA NA NA NA NA NA NA NA NA 10447.422 15.935 0
msst_long_bayes_r66 16 NA NA NA NA NA NA NA NA NA 10188.798 117.734 0.522
cuts_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r66 20 NA NA NA NA NA NA NA NA NA 10059.868 19.263 0.29
cuts_long_bayes_r66 20 NA NA NA NA NA NA NA NA NA 9624.625 337.371 0.489
tso_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r66 23 NA NA NA NA NA NA NA NA NA 10062.836 21.777 0.276
tso_long_bayes_r66 23 NA NA NA NA NA NA NA NA NA 8850.806 1019.322 NA
msst_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r67 16 NA NA NA NA NA NA NA NA NA 10081.125 15.914 0
msst_long_bayes_r67 16 NA NA NA NA NA NA NA NA NA 9839.267 118.319 0.537
cuts_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r67 20 NA NA NA NA NA NA NA NA NA 9768.342 19.395 0.328
cuts_long_bayes_r67 20 NA NA NA NA NA NA NA NA NA 9373.713 326.418 0.576
tso_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r67 23 NA NA NA NA NA NA NA NA NA 9773.15 21.669 0.312
tso_long_bayes_r67 23 NA NA NA NA NA NA NA NA NA 8672.497 989.571 NA
msst_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r68 16 NA NA NA NA NA NA NA NA NA 10117.456 15.927 0
msst_long_bayes_r68 16 NA NA NA NA NA NA NA NA NA 9880.98 117.398 0.507
cuts_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r68 20 NA NA NA NA NA NA NA NA NA 9761.719 19.902 0.41
cuts_long_bayes_r68 20 NA NA NA NA NA NA NA NA NA 9357.8 333.95 0.552
tso_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r68 23 NA NA NA NA NA NA NA NA NA 9767.518 22.055 0.359
tso_long_bayes_r68 23 NA NA NA NA NA NA NA NA NA 8568.333 1023.952 NA
msst_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r69 16 NA NA NA NA NA NA NA NA NA 10150.698 15.441 0
msst_long_bayes_r69 16 NA NA NA NA NA NA NA NA NA 9921.558 118.156 0.505
cuts_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r69 20 NA NA NA NA NA NA NA NA NA 9787.38 19.34 0.386
cuts_long_bayes_r69 20 NA NA NA NA NA NA NA NA NA 9390.514 328.878 0.542
tso_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r69 23 NA NA NA NA NA NA NA NA NA 9793.405 21.899 0.36
tso_long_bayes_r69 23 NA NA NA NA NA NA NA NA NA 8549.273 1028.478 NA
msst_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r70 16 NA NA NA NA NA NA NA NA NA 10290.682 16 0
msst_long_bayes_r70 16 NA NA NA NA NA NA NA NA NA 10023.884 118.391 0.534
cuts_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r70 20 NA NA NA NA NA NA NA NA NA 9950.422 19.835 0.262
cuts_long_bayes_r70 20 NA NA NA NA NA NA NA NA NA 9524.634 331.197 0.551
tso_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r70 23 NA NA NA NA NA NA NA NA NA 9955.424 22.185 0.236
tso_long_bayes_r70 23 NA NA NA NA NA NA NA NA NA 8707.226 1027.379 NA
msst_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r71 16 NA NA NA NA NA NA NA NA NA 10290.473 15.863 0.001
msst_long_bayes_r71 16 NA NA NA NA NA NA NA NA NA 10028.553 118.137 0.26
cuts_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r71 20 NA NA NA NA NA NA NA NA NA 9975.885 19.639 0.672
cuts_long_bayes_r71 20 NA NA NA NA NA NA NA NA NA 9557.74 327.7 0.29
tso_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r71 23 NA NA NA NA NA NA NA NA NA 9974.975 22.413 0.71
tso_long_bayes_r71 23 NA NA NA NA NA NA NA NA NA 8810.448 1000.748 NA
msst_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r72 16 NA NA NA NA NA NA NA NA NA 10170.3 16.126 0.001
msst_long_bayes_r72 16 NA NA NA NA NA NA NA NA NA 9941.622 116.711 0.506
cuts_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r72 20 NA NA NA NA NA NA NA NA NA 9849.485 19.556 0.761
cuts_long_bayes_r72 20 NA NA NA NA NA NA NA NA NA 9465.757 326.658 0.539
tso_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r72 23 NA NA NA NA NA NA NA NA NA 9854.982 21.845 0.716
tso_long_bayes_r72 23 NA NA NA NA NA NA NA NA NA 8643.557 1025.421 NA
msst_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r73 16 NA NA NA NA NA NA NA NA NA 10225.935 16.029 0
msst_long_bayes_r73 16 NA NA NA NA NA NA NA NA NA 9977.823 117.464 0.563
cuts_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r73 20 NA NA NA NA NA NA NA NA NA 9853.741 20.023 0.56
cuts_long_bayes_r73 20 NA NA NA NA NA NA NA NA NA 9430.972 332.587 0.523
tso_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r73 23 NA NA NA NA NA NA NA NA NA 9857.458 21.878 0.531
tso_long_bayes_r73 23 NA NA NA NA NA NA NA NA NA 8633.115 1026.945 NA
msst_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r74 16 NA NA NA NA NA NA NA NA NA 10346.506 15.718 0
msst_long_bayes_r74 16 NA NA NA NA NA NA NA NA NA 10116.41 116.764 0.416
cuts_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r74 20 NA NA NA NA NA NA NA NA NA 10018.524 19.406 0.651
cuts_long_bayes_r74 20 NA NA NA NA NA NA NA NA NA 9632.8 326.363 0.473
tso_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r74 23 NA NA NA NA NA NA NA NA NA 10019.512 21.771 0.661
tso_long_bayes_r74 23 NA NA NA NA NA NA NA NA NA 8894.972 998.126 NA
msst_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r75 16 NA NA NA NA NA NA NA NA NA 10211.842 15.639 0
msst_long_bayes_r75 16 NA NA NA NA NA NA NA NA NA 9959.315 118.034 0.382
cuts_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r75 20 NA NA NA NA NA NA NA NA NA 9901.127 19.82 0.392
cuts_long_bayes_r75 20 NA NA NA NA NA NA NA NA NA 9502.879 321.866 0.42
tso_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r75 23 NA NA NA NA NA NA NA NA NA 9900.708 21.829 0.41
tso_long_bayes_r75 23 NA NA NA NA NA NA NA NA NA 8760.757 994.734 NA
msst_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r76 16 NA NA NA NA NA NA NA NA NA 10243.014 15.85 0
msst_long_bayes_r76 16 NA NA NA NA NA NA NA NA NA 9973.598 118.486 0.544
cuts_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r76 20 NA NA NA NA NA NA NA NA NA 9931.588 19.431 0.421
cuts_long_bayes_r76 20 NA NA NA NA NA NA NA NA NA 9510.672 327.903 0.534
tso_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r76 23 NA NA NA NA NA NA NA NA NA 9937.396 21.745 0.409
tso_long_bayes_r76 23 NA NA NA NA NA NA NA NA NA 8743.845 1013.281 NA
msst_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r77 16 NA NA NA NA NA NA NA NA NA 10116.448 15.762 0
msst_long_bayes_r77 16 NA NA NA NA NA NA NA NA NA 9862.681 118.9 0.499
cuts_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r77 20 NA NA NA NA NA NA NA NA NA 9753.829 19.689 0.899
cuts_long_bayes_r77 20 NA NA NA NA NA NA NA NA NA 9329.057 332.785 0.509
tso_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r77 23 NA NA NA NA NA NA NA NA NA 9758.173 22.154 0.919
tso_long_bayes_r77 23 NA NA NA NA NA NA NA NA NA 8522.095 1026.974 NA
msst_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r78 16 NA NA NA NA NA NA NA NA NA 10072.354 15.986 0
msst_long_bayes_r78 16 NA NA NA NA NA NA NA NA NA 9810.819 119.588 0.474
cuts_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r78 20 NA NA NA NA NA NA NA NA NA 9653.291 19.914 0.696
cuts_long_bayes_r78 20 NA NA NA NA NA NA NA NA NA 9207.631 340.602 0.509
tso_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r78 23 NA NA NA NA NA NA NA NA NA 9657.012 21.907 0.675
tso_long_bayes_r78 23 NA NA NA NA NA NA NA NA NA 8331.958 1048.584 NA
msst_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r79 16 NA NA NA NA NA NA NA NA NA 10222.619 15.951 0
msst_long_bayes_r79 16 NA NA NA NA NA NA NA NA NA 9968.216 119.19 0.537
cuts_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r79 20 NA NA NA NA NA NA NA NA NA 9808.517 19.326 0.594
cuts_long_bayes_r79 20 NA NA NA NA NA NA NA NA NA 9374.109 338.794 0.51
tso_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r79 23 NA NA NA NA NA NA NA NA NA 9813.693 22.275 0.596
tso_long_bayes_r79 23 NA NA NA NA NA NA NA NA NA 8516.621 1044.852 NA
msst_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r80 16 NA NA NA NA NA NA NA NA NA 10163.837 16.112 0
msst_long_bayes_r80 16 NA NA NA NA NA NA NA NA NA 9912.568 117.619 0.497
cuts_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r80 20 NA NA NA NA NA NA NA NA NA 9848.208 19.602 0.651
cuts_long_bayes_r80 20 NA NA NA NA NA NA NA NA NA 9449.706 325.233 0.554
tso_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r80 23 NA NA NA NA NA NA NA NA NA 9854.771 22.278 0.643
tso_long_bayes_r80 23 NA NA NA NA NA NA NA NA NA 8659.716 1015.67 NA
msst_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r81 16 NA NA NA NA NA NA NA NA NA 10132.808 15.994 0
msst_long_bayes_r81 16 NA NA NA NA NA NA NA NA NA 9899.945 118.003 0.535
cuts_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r81 20 NA NA NA NA NA NA NA NA NA 9810.385 19.847 0.58
cuts_long_bayes_r81 20 NA NA NA NA NA NA NA NA NA 9419.712 327.088 0.591
tso_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r81 23 NA NA NA NA NA NA NA NA NA 9816.089 22.102 0.556
tso_long_bayes_r81 23 NA NA NA NA NA NA NA NA NA 8626.952 1019.074 NA
msst_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r82 16 NA NA NA NA NA NA NA NA NA 10137.436 15.946 0
msst_long_bayes_r82 16 NA NA NA NA NA NA NA NA NA 9905.919 116.745 0.445
cuts_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r82 20 NA NA NA NA NA NA NA NA NA 9785.593 19.455 0.174
cuts_long_bayes_r82 20 NA NA NA NA NA NA NA NA NA 9388.465 331.92 0.534
tso_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r82 23 NA NA NA NA NA NA NA NA NA 9788.5 21.823 0.169
tso_long_bayes_r82 23 NA NA NA NA NA NA NA NA NA 8603.659 1010.365 NA
msst_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r83 16 NA NA NA NA NA NA NA NA NA 10393.536 16.125 0
msst_long_bayes_r83 16 NA NA NA NA NA NA NA NA NA 10142.28 117.106 0.441
cuts_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r83 20 NA NA NA NA NA NA NA NA NA 10008.108 19.408 0.465
cuts_long_bayes_r83 20 NA NA NA NA NA NA NA NA NA 9576.84 335.167 0.527
tso_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r83 23 NA NA NA NA NA NA NA NA NA 10012.385 21.336 0.452
tso_long_bayes_r83 23 NA NA NA NA NA NA NA NA NA 8844.197 1008.229 NA
msst_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r84 16 NA NA NA NA NA NA NA NA NA 10192.767 15.711 0
msst_long_bayes_r84 16 NA NA NA NA NA NA NA NA NA 9945.355 117.85 0.248
cuts_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r84 20 NA NA NA NA NA NA NA NA NA 9805.29 19.415 0.386
cuts_long_bayes_r84 20 NA NA NA NA NA NA NA NA NA 9396.55 325.661 0.368
tso_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r84 23 NA NA NA NA NA NA NA NA NA 9806.986 22.038 0.369
tso_long_bayes_r84 23 NA NA NA NA NA NA NA NA NA 8646.344 1000.632 NA
msst_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r85 16 NA NA NA NA NA NA NA NA NA 10197.241 15.845 0.011
msst_long_bayes_r85 16 NA NA NA NA NA NA NA NA NA 9963.195 118.392 0.47
cuts_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r85 20 NA NA NA NA NA NA NA NA NA 9951.91 19.554 0.9
cuts_long_bayes_r85 20 NA NA NA NA NA NA NA NA NA 9585.713 318.985 0.497
tso_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r85 23 NA NA NA NA NA NA NA NA NA 9957.427 22.216 0.886
tso_long_bayes_r85 23 NA NA NA NA NA NA NA NA NA 8820.539 1001.896 NA
msst_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r86 16 NA NA NA NA NA NA NA NA NA 10199.594 15.795 0
msst_long_bayes_r86 16 NA NA NA NA NA NA NA NA NA 9952.507 116.857 0.533
cuts_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r86 20 NA NA NA NA NA NA NA NA NA 9848.965 19.552 0.347
cuts_long_bayes_r86 20 NA NA NA NA NA NA NA NA NA 9430.313 330.373 0.564
tso_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r86 23 NA NA NA NA NA NA NA NA NA 9853.744 22.064 0.323
tso_long_bayes_r86 23 NA NA NA NA NA NA NA NA NA 8726.867 1000.434 NA
msst_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r87 16 NA NA NA NA NA NA NA NA NA 10131.016 15.639 0
msst_long_bayes_r87 16 NA NA NA NA NA NA NA NA NA 9864.472 117.656 0.389
cuts_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r87 20 NA NA NA NA NA NA NA NA NA 9783.647 19.262 0.381
cuts_long_bayes_r87 20 NA NA NA NA NA NA NA NA NA 9356.149 333.222 0.347
tso_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r87 23 NA NA NA NA NA NA NA NA NA 9785.636 22.032 0.404
tso_long_bayes_r87 23 NA NA NA NA NA NA NA NA NA 8616.189 1007.132 NA
msst_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r88 16 NA NA NA NA NA NA NA NA NA 10248.898 15.76 0
msst_long_bayes_r88 16 NA NA NA NA NA NA NA NA NA 10002.319 117.917 0.538
cuts_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r88 20 NA NA NA NA NA NA NA NA NA 9890.178 19.421 0.32
cuts_long_bayes_r88 20 NA NA NA NA NA NA NA NA NA 9481.078 332.146 0.481
tso_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r88 23 NA NA NA NA NA NA NA NA NA 9894.184 21.975 0.333
tso_long_bayes_r88 23 NA NA NA NA NA NA NA NA NA 8763.859 998.427 NA
