\# Parameters Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
cuts_wide_bayes_r59 20 NA NA NA NA NA NA NA NA NA 22518.631 19.048 0.003
cuts_long_bayes_r59 20 NA NA NA NA NA NA NA NA NA 22339.684 265.23 0.363
tso_wide_ml_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r59 23 NA NA NA NA NA NA NA NA NA 22118.683 21.163 0.473
tso_long_bayes_r59 23 NA NA NA NA NA NA NA NA NA 18636.824 1986.099 NA
msst_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r60 16 NA NA NA NA NA NA NA NA NA 23057.219 15.752 0.001
msst_long_bayes_r60 16 NA NA NA NA NA NA NA NA NA 22905.942 119.86 0.527
cuts_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r60 20 NA NA NA NA NA NA NA NA NA 22855.617 19.341 0.015
cuts_long_bayes_r60 20 NA NA NA NA NA NA NA NA NA 22638.232 282.569 0.477
tso_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r60 23 NA NA NA NA NA NA NA NA NA 22438.475 21.569 0.854
tso_long_bayes_r60 23 NA NA NA NA NA NA NA NA NA 18837.142 2016.228 NA
msst_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r61 16 NA NA NA NA NA NA NA NA NA 23063.709 16.213 0
msst_long_bayes_r61 16 NA NA NA NA NA NA NA NA NA 22872.853 125.493 0.408
cuts_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r61 20 NA NA NA NA NA NA NA NA NA 22827.087 18.885 0.001
cuts_long_bayes_r61 20 NA NA NA NA NA NA NA NA NA 22583.104 289.19 0.453
tso_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r61 23 NA NA NA NA NA NA NA NA NA 22479.573 21.842 0.191
tso_long_bayes_r61 23 NA NA NA NA NA NA NA NA NA 18898.269 2012.624 NA
msst_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r62 16 NA NA NA NA NA NA NA NA NA 22672.748 16.059 0
msst_long_bayes_r62 16 NA NA NA NA NA NA NA NA NA 22496.826 124.383 0.381
cuts_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r62 20 NA NA NA NA NA NA NA NA NA 22410.035 18.929 0.001
cuts_long_bayes_r62 20 NA NA NA NA NA NA NA NA NA 22166.858 294.675 0.388
tso_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r62 23 NA NA NA NA NA NA NA NA NA 22005.115 22.037 0.151
tso_long_bayes_r62 23 NA NA NA NA NA NA NA NA NA 18417.591 2018.424 NA
msst_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r63 16 NA NA NA NA NA NA NA NA NA 22829.619 15.962 0
msst_long_bayes_r63 16 NA NA NA NA NA NA NA NA NA 22683.084 122.657 0.401
cuts_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r63 20 NA NA NA NA NA NA NA NA NA 22657.652 19.224 0.001
cuts_long_bayes_r63 20 NA NA NA NA NA NA NA NA NA 22463.981 273.347 0.309
tso_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r63 23 NA NA NA NA NA NA NA NA NA 22326.684 21.218 0.147
tso_long_bayes_r63 23 NA NA NA NA NA NA NA NA NA 18947.303 1992.853 NA
msst_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r64 16 NA NA NA NA NA NA NA NA NA 22726.777 16.123 0
msst_long_bayes_r64 16 NA NA NA NA NA NA NA NA NA 22554.629 124.941 0.336
cuts_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r64 20 NA NA NA NA NA NA NA NA NA 22479.58 19.419 0.001
cuts_long_bayes_r64 20 NA NA NA NA NA NA NA NA NA 22247.964 290.935 0.452
tso_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r64 23 NA NA NA NA NA NA NA NA NA 22144.609 21.807 0.143
tso_long_bayes_r64 23 NA NA NA NA NA NA NA NA NA 18696.14 2010.782 NA
msst_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r65 16 NA NA NA NA NA NA NA NA NA 22960.072 16.173 0.001
msst_long_bayes_r65 16 NA NA NA NA NA NA NA NA NA 22771.875 126.238 0.299
cuts_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r65 20 NA NA NA NA NA NA NA NA NA 22715.587 19.491 0.013
cuts_long_bayes_r65 20 NA NA NA NA NA NA NA NA NA 22465.289 294.621 0.351
tso_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r65 23 NA NA NA NA NA NA NA NA NA 22252.409 21.898 0.896
tso_long_bayes_r65 23 NA NA NA NA NA NA NA NA NA 18915.017 1983.199 NA
msst_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r66 16 NA NA NA NA NA NA NA NA NA 22874.872 16.109 0
msst_long_bayes_r66 16 NA NA NA NA NA NA NA NA NA 22717.696 122.863 0.526
cuts_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r66 20 NA NA NA NA NA NA NA NA NA 22726.164 19.147 0.001
cuts_long_bayes_r66 20 NA NA NA NA NA NA NA NA NA 22526.575 275.947 0.483
tso_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r66 23 NA NA NA NA NA NA NA NA NA 22313.458 21.499 0.125
tso_long_bayes_r66 23 NA NA NA NA NA NA NA NA NA 18849.214 1997.036 NA
msst_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r67 16 NA NA NA NA NA NA NA NA NA 22869.489 16.071 0.001
msst_long_bayes_r67 16 NA NA NA NA NA NA NA NA NA 22727.917 121.216 0.437
cuts_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r67 20 NA NA NA NA NA NA NA NA NA 22725.638 19.162 0.003
cuts_long_bayes_r67 20 NA NA NA NA NA NA NA NA NA 22537.347 270.335 0.323
tso_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r67 23 NA NA NA NA NA NA NA NA NA 22333.958 21.549 0.416
tso_long_bayes_r67 23 NA NA NA NA NA NA NA NA NA 18956.945 1982.965 NA
msst_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r68 16 NA NA NA NA NA NA NA NA NA 22932.643 16.059 0
msst_long_bayes_r68 16 NA NA NA NA NA NA NA NA NA 22751.918 126.63 0.282
cuts_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r68 20 NA NA NA NA NA NA NA NA NA 22716.909 19.099 0.007
cuts_long_bayes_r68 20 NA NA NA NA NA NA NA NA NA 22479.525 288.58 0.211
tso_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r68 23 NA NA NA NA NA NA NA NA NA 22310.466 21.521 0.644
tso_long_bayes_r68 23 NA NA NA NA NA NA NA NA NA 18883.394 1986.197 NA
msst_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r69 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r69 16 NA NA NA NA NA NA NA NA NA 22656.759 140.966 0.481
cuts_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r69 20 NA NA NA NA NA NA NA NA NA 22542.404 19.175 0.007
cuts_long_bayes_r69 20 NA NA NA NA NA NA NA NA NA 22333.077 282.448 0.433
tso_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r69 23 NA NA NA NA NA NA NA NA NA 22112.055 21.607 0.708
tso_long_bayes_r69 23 NA NA NA NA NA NA NA NA NA 18617.955 1993.469 NA
msst_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r70 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r70 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r70 20 NA NA NA NA NA NA NA NA NA 22679.118 19.035 0.129
cuts_long_bayes_r70 20 NA NA NA NA NA NA NA NA NA 22530.053 251.645 0.287
tso_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r70 23 NA NA NA NA NA NA NA NA NA 22267.263 20.108 0.981
tso_long_bayes_r70 23 NA NA NA NA NA NA NA NA NA 18816.601 1972.603 NA
msst_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r71 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r71 16 NA NA NA NA NA NA NA NA NA 22747.583 124.238 0.428
cuts_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r71 20 NA NA NA NA NA NA NA NA NA 22693.249 19.222 0.003
cuts_long_bayes_r71 20 NA NA NA NA NA NA NA NA NA 22510.929 274.334 0.368
tso_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r71 23 NA NA NA NA NA NA NA NA NA 22226.117 21.07 0.61
tso_long_bayes_r71 23 NA NA NA NA NA NA NA NA NA 18834.555 1989.141 NA
msst_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r72 16 NA NA NA NA NA NA NA NA NA 22666.237 16.122 0
msst_long_bayes_r72 16 NA NA NA NA NA NA NA NA NA 22525.818 123.344 0.388
cuts_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r72 20 NA NA NA NA NA NA NA NA NA 22498.731 18.959 0.001
cuts_long_bayes_r72 20 NA NA NA NA NA NA NA NA NA 22307.719 273.59 0.339
tso_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r72 23 NA NA NA NA NA NA NA NA NA 22116.316 21.825 0.267
tso_long_bayes_r72 23 NA NA NA NA NA NA NA NA NA 18733.479 1984.319 NA
msst_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r73 16 NA NA NA NA NA NA NA NA NA 22762.818 16.074 0
msst_long_bayes_r73 16 NA NA NA NA NA NA NA NA NA 22600.824 124.838 0.461
cuts_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r73 20 NA NA NA NA NA NA NA NA NA 22568.514 18.964 0.001
cuts_long_bayes_r73 20 NA NA NA NA NA NA NA NA NA 22358.385 278.569 0.526
tso_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r73 23 NA NA NA NA NA NA NA NA NA 22239.207 21.707 0.175
tso_long_bayes_r73 23 NA NA NA NA NA NA NA NA NA 18712.629 2003.536 NA
msst_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r74 16 NA NA NA NA NA NA NA NA NA 22719.208 15.935 0.001
msst_long_bayes_r74 16 NA NA NA NA NA NA NA NA NA 22570.532 122.144 0.502
cuts_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r74 20 NA NA NA NA NA NA NA NA NA 22526.676 19.106 0.009
cuts_long_bayes_r74 20 NA NA NA NA NA NA NA NA NA 22314.205 283.135 0.328
tso_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r74 23 NA NA NA NA NA NA NA NA NA 22136.271 21.472 0.68
tso_long_bayes_r74 23 NA NA NA NA NA NA NA NA NA 18703.218 1995.501 NA
msst_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r75 16 NA NA NA NA NA NA NA NA NA 22759.492 15.937 0.001
msst_long_bayes_r75 16 NA NA NA NA NA NA NA NA NA 22595.01 124.589 0.153
cuts_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r75 20 NA NA NA NA NA NA NA NA NA 22542.903 19.528 0.048
cuts_long_bayes_r75 20 NA NA NA NA NA NA NA NA NA 22318.298 288.685 0.205
tso_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r75 23 NA NA NA NA NA NA NA NA NA 22169.034 21.183 0.88
tso_long_bayes_r75 23 NA NA NA NA NA NA NA NA NA 18589.578 2021.284 NA
msst_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r76 16 NA NA NA NA NA NA NA NA NA 22680.115 16.14 0.001
msst_long_bayes_r76 16 NA NA NA NA NA NA NA NA NA 22504.425 124.513 0.345
cuts_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r76 20 NA NA NA NA NA NA NA NA NA 22515.405 19.204 0.005
cuts_long_bayes_r76 20 NA NA NA NA NA NA NA NA NA 22296.014 277.506 0.325
tso_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r76 23 NA NA NA NA NA NA NA NA NA 22170.336 21.977 0.449
tso_long_bayes_r76 23 NA NA NA NA NA NA NA NA NA 18842.203 1985.532 NA
msst_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r77 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r77 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r77 20 NA NA NA NA NA NA NA NA NA 22514.133 19.286 0.001
cuts_long_bayes_r77 20 NA NA NA NA NA NA NA NA NA 22291.402 290.022 0.238
tso_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r77 23 NA NA NA NA NA NA NA NA NA 22138.335 21.415 0.255
tso_long_bayes_r77 23 NA NA NA NA NA NA NA NA NA 18705.903 1999.032 NA
msst_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r78 16 NA NA NA NA NA NA NA NA NA 23089.016 16.045 0.003
msst_long_bayes_r78 16 NA NA NA NA NA NA NA NA NA 22948.832 120.871 0.499
cuts_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r78 20 NA NA NA NA NA NA NA NA NA 22948.088 19.126 0.016
cuts_long_bayes_r78 20 NA NA NA NA NA NA NA NA NA 22761.628 271.971 0.422
tso_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r78 23 NA NA NA NA NA NA NA NA NA 22530.81 21.783 0.871
tso_long_bayes_r78 23 NA NA NA NA NA NA NA NA NA 19152.284 1983.58 NA
msst_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r79 16 NA NA NA NA NA NA NA NA NA 22866.596 15.863 0
msst_long_bayes_r79 16 NA NA NA NA NA NA NA NA NA 22695.875 124.374 0.268
cuts_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r79 20 NA NA NA NA NA NA NA NA NA 22590.688 19.161 0.003
cuts_long_bayes_r79 20 NA NA NA NA NA NA NA NA NA 22342.1 296.97 0.282
tso_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r79 23 NA NA NA NA NA NA NA NA NA 22202 21.951 0.478
tso_long_bayes_r79 23 NA NA NA NA NA NA NA NA NA 18827.699 1998.292 NA
msst_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r80 16 NA NA NA NA NA NA NA NA NA 22627.916 15.834 0
msst_long_bayes_r80 16 NA NA NA NA NA NA NA NA NA 22465.819 124.923 0.252
cuts_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r80 20 NA NA NA NA NA NA NA NA NA 22364.762 19.183 0.001
cuts_long_bayes_r80 20 NA NA NA NA NA NA NA NA NA 22126.844 293.143 0.198
tso_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r80 23 NA NA NA NA NA NA NA NA NA 21973.388 21.49 0.161
tso_long_bayes_r80 23 NA NA NA NA NA NA NA NA NA 18545.166 2005.705 NA
msst_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r81 16 NA NA NA NA NA NA NA NA NA 23013.41 15.951 0
msst_long_bayes_r81 16 NA NA NA NA NA NA NA NA NA 22854.006 124.948 0.186
cuts_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r81 20 NA NA NA NA NA NA NA NA NA 22826.846 19.119 0.001
cuts_long_bayes_r81 20 NA NA NA NA NA NA NA NA NA 22617.947 279.081 0.207
tso_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r81 23 NA NA NA NA NA NA NA NA NA 22323.411 22.032 0.441
tso_long_bayes_r81 23 NA NA NA NA NA NA NA NA NA 18845.11 1992.483 NA
msst_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r82 16 NA NA NA NA NA NA NA NA NA 22969.695 16.086 0.001
msst_long_bayes_r82 16 NA NA NA NA NA NA NA NA NA 22809.085 123.051 0.373
cuts_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r82 20 NA NA NA NA NA NA NA NA NA 22766.445 19.269 0.012
cuts_long_bayes_r82 20 NA NA NA NA NA NA NA NA NA 22557.38 279.378 0.413
tso_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r82 23 NA NA NA NA NA NA NA NA NA 22405.162 21.459 0.659
tso_long_bayes_r82 23 NA NA NA NA NA NA NA NA NA 18976.383 1997.481 NA
msst_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r83 16 NA NA NA NA NA NA NA NA NA 22838.879 16.093 0.001
msst_long_bayes_r83 16 NA NA NA NA NA NA NA NA NA 22697.429 122.835 0.501
cuts_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r83 20 NA NA NA NA NA NA NA NA NA 22635.849 19.059 0.012
cuts_long_bayes_r83 20 NA NA NA NA NA NA NA NA NA 22432.875 282.231 0.398
tso_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r83 23 NA NA NA NA NA NA NA NA NA 22254.91 22.078 0.688
tso_long_bayes_r83 23 NA NA NA NA NA NA NA NA NA 18730.765 2013.476 NA
msst_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r84 16 NA NA NA NA NA NA NA NA NA 22698.373 16.29 0
msst_long_bayes_r84 16 NA NA NA NA NA NA NA NA NA 22554.276 123.665 0.375
cuts_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r84 20 NA NA NA NA NA NA NA NA NA 22505.87 19.247 0.001
cuts_long_bayes_r84 20 NA NA NA NA NA NA NA NA NA 22304.765 280.764 0.332
tso_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r84 23 NA NA NA NA NA NA NA NA NA 22112.641 21.51 0.295
tso_long_bayes_r84 23 NA NA NA NA NA NA NA NA NA 18562.498 2014.221 NA
msst_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r85 16 NA NA NA NA NA NA NA NA NA 23054.285 16.168 0
msst_long_bayes_r85 16 NA NA NA NA NA NA NA NA NA 22894.638 126.721 0.429
cuts_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r85 20 NA NA NA NA NA NA NA NA NA 22805.472 19.12 0
cuts_long_bayes_r85 20 NA NA NA NA NA NA NA NA NA 22574.58 288.21 0.348
tso_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r85 23 NA NA NA NA NA NA NA NA NA 22386.494 21.329 0.097
tso_long_bayes_r85 23 NA NA NA NA NA NA NA NA NA 18799.796 2018.519 NA
msst_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r86 16 NA NA NA NA NA NA NA NA NA 23043.53 15.58 0
msst_long_bayes_r86 16 NA NA NA NA NA NA NA NA NA 22895.045 123.006 0.509
cuts_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r86 20 NA NA NA NA NA NA NA NA NA 22795.078 18.914 0.008
cuts_long_bayes_r86 20 NA NA NA NA NA NA NA NA NA 22570.946 285.752 0.287
tso_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r86 23 NA NA NA NA NA NA NA NA NA 22358.363 21.205 0.778
tso_long_bayes_r86 23 NA NA NA NA NA NA NA NA NA 18946.822 1983.895 NA
msst_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r87 16 NA NA NA NA NA NA NA NA NA 22921.817 16.266 0.001
msst_long_bayes_r87 16 NA NA NA NA NA NA NA NA NA 22772.594 124.025 0.405
cuts_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r87 20 NA NA NA NA NA NA NA NA NA 22723.574 19.098 0.007
cuts_long_bayes_r87 20 NA NA NA NA NA NA NA NA NA 22526.418 277.48 0.378
tso_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r87 23 NA NA NA NA NA NA NA NA NA 22322.443 21.403 0.644
tso_long_bayes_r87 23 NA NA NA NA NA NA NA NA NA 18847.648 1997.311 NA
msst_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r88 16 NA NA NA NA NA NA NA NA NA 22626.786 15.342 0.001
msst_long_bayes_r88 16 NA NA NA NA NA NA NA NA NA 22500.971 120.04 0.544
cuts_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r88 20 NA NA NA NA NA NA NA NA NA 22485.279 18.96 0.003
cuts_long_bayes_r88 20 NA NA NA NA NA NA NA NA NA 22299.224 268.315 0.296
tso_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
