\# Parameters Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
cuts_long_bayes_r59 20 NA NA NA NA NA NA NA NA NA 11252.255 219.401 0.441
tso_wide_ml_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r59 23 NA NA NA NA NA NA NA NA NA 11205.96 21.461 0.908
tso_long_bayes_r59 23 NA NA NA NA NA NA NA NA NA 9467.074 1042.063 NA
msst_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r60 16 NA NA NA NA NA NA NA NA NA 11335.251 16.148 0
msst_long_bayes_r60 16 NA NA NA NA NA NA NA NA NA 11259.215 105.253 0.502
cuts_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r60 20 NA NA NA NA NA NA NA NA NA 11291.065 19.026 0.001
cuts_long_bayes_r60 20 NA NA NA NA NA NA NA NA NA 11183.583 218.41 0.393
tso_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r60 23 NA NA NA NA NA NA NA NA NA 11117.636 20.787 0.432
tso_long_bayes_r60 23 NA NA NA NA NA NA NA NA NA 9359.429 1043.871 NA
msst_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r61 16 NA NA NA NA NA NA NA NA NA 11435.332 16.053 0.001
msst_long_bayes_r61 16 NA NA NA NA NA NA NA NA NA 11344.949 106.187 0.526
cuts_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r61 20 NA NA NA NA NA NA NA NA NA 11404.984 18.831 0.001
cuts_long_bayes_r61 20 NA NA NA NA NA NA NA NA NA 11295.241 210.685 0.543
tso_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r61 23 NA NA NA NA NA NA NA NA NA 11246.249 20.392 0.429
tso_long_bayes_r61 23 NA NA NA NA NA NA NA NA NA 9456.676 1038.298 NA
msst_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r62 16 NA NA NA NA NA NA NA NA NA 11511.419 16.118 0
msst_long_bayes_r62 16 NA NA NA NA NA NA NA NA NA 11410.599 108.596 0.526
cuts_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r62 20 NA NA NA NA NA NA NA NA NA 11435.898 18.938 0
cuts_long_bayes_r62 20 NA NA NA NA NA NA NA NA NA 11290.017 242.606 0.445
tso_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r62 23 NA NA NA NA NA NA NA NA NA 11274.393 21.059 0.027
tso_long_bayes_r62 23 NA NA NA NA NA NA NA NA NA 9606.465 1049.797 NA
msst_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r63 16 NA NA NA NA NA NA NA NA NA 11456.869 15.938 0.001
msst_long_bayes_r63 16 NA NA NA NA NA NA NA NA NA 11347.85 108.959 0.339
cuts_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r63 20 NA NA NA NA NA NA NA NA NA 11388.836 18.722 0.001
cuts_long_bayes_r63 20 NA NA NA NA NA NA NA NA NA 11240.907 231.727 0.348
tso_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r63 23 NA NA NA NA NA NA NA NA NA 11286.03 21.234 0.238
tso_long_bayes_r63 23 NA NA NA NA NA NA NA NA NA 9568.92 1051.186 NA
msst_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r64 16 NA NA NA NA NA NA NA NA NA 11390.575 16.236 0
msst_long_bayes_r64 16 NA NA NA NA NA NA NA NA NA 11316.384 103.374 0.458
cuts_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r64 20 NA NA NA NA NA NA NA NA NA 11346.667 18.845 0.001
cuts_long_bayes_r64 20 NA NA NA NA NA NA NA NA NA 11241.908 211.171 0.497
tso_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r64 23 NA NA NA NA NA NA NA NA NA 11194.933 20.611 0.36
tso_long_bayes_r64 23 NA NA NA NA NA NA NA NA NA 9511.876 1037.548 NA
msst_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r65 16 NA NA NA NA NA NA NA NA NA 11260.53 16.154 0.048
msst_long_bayes_r65 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r65 20 NA NA NA NA NA NA NA NA NA 11201.687 19.435 0.327
cuts_long_bayes_r65 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r65 23 NA NA NA NA NA NA NA NA NA 11100.329 21.903 0.954
tso_long_bayes_r65 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r66 16 NA NA NA NA NA NA NA NA NA 11308.875 16.227 0
msst_long_bayes_r66 16 NA NA NA NA NA NA NA NA NA 11232.398 104.202 0.505
cuts_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r66 20 NA NA NA NA NA NA NA NA NA 11246.288 19.228 0.001
cuts_long_bayes_r66 20 NA NA NA NA NA NA NA NA NA 11128.54 229.281 0.507
tso_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r66 23 NA NA NA NA NA NA NA NA NA 11103.472 21.017 0.299
tso_long_bayes_r66 23 NA NA NA NA NA NA NA NA NA 9313.775 1062.512 NA
msst_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r67 16 NA NA NA NA NA NA NA NA NA 11517.345 16.264 0
msst_long_bayes_r67 16 NA NA NA NA NA NA NA NA NA 11444.538 107.262 0.519
cuts_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r67 20 NA NA NA NA NA NA NA NA NA 11414.537 19.299 0.001
cuts_long_bayes_r67 20 NA NA NA NA NA NA NA NA NA 11282.261 243.143 0.538
tso_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r67 23 NA NA NA NA NA NA NA NA NA 11317.609 21.974 0.052
tso_long_bayes_r67 23 NA NA NA NA NA NA NA NA NA 9577.145 1069.033 NA
msst_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r68 16 NA NA NA NA NA NA NA NA NA 11338.374 16.163 0
msst_long_bayes_r68 16 NA NA NA NA NA NA NA NA NA 11261.933 104.684 0.509
cuts_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r68 20 NA NA NA NA NA NA NA NA NA 11303.651 19 0
cuts_long_bayes_r68 20 NA NA NA NA NA NA NA NA NA 11203.27 211.885 0.482
tso_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r68 23 NA NA NA NA NA NA NA NA NA 11097.577 20.374 0.255
tso_long_bayes_r68 23 NA NA NA NA NA NA NA NA NA 9309.791 1036.874 NA
msst_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r69 16 NA NA NA NA NA NA NA NA NA 11319.289 16.083 0.001
msst_long_bayes_r69 16 NA NA NA NA NA NA NA NA NA 11221.408 108.189 0.501
cuts_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r69 20 NA NA NA NA NA NA NA NA NA 11253.099 18.72 0.003
cuts_long_bayes_r69 20 NA NA NA NA NA NA NA NA NA 11119.039 229.13 0.486
tso_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r69 23 NA NA NA NA NA NA NA NA NA 11108.545 20.051 0.606
tso_long_bayes_r69 23 NA NA NA NA NA NA NA NA NA 9336.555 1056.582 NA
msst_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r70 16 NA NA NA NA NA NA NA NA NA 11563.163 15.963 0
msst_long_bayes_r70 16 NA NA NA NA NA NA NA NA NA 11491.172 104.033 0.449
cuts_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r70 20 NA NA NA NA NA NA NA NA NA 11505.702 19.223 0.001
cuts_long_bayes_r70 20 NA NA NA NA NA NA NA NA NA 11393.236 229.708 0.44
tso_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r70 23 NA NA NA NA NA NA NA NA NA 11307.967 20.343 0.368
tso_long_bayes_r70 23 NA NA NA NA NA NA NA NA NA 9666.06 1041.393 NA
msst_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r71 16 NA NA NA NA NA NA NA NA NA 11472.502 16.112 0.001
msst_long_bayes_r71 16 NA NA NA NA NA NA NA NA NA 11389.341 104.364 0.506
cuts_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r71 20 NA NA NA NA NA NA NA NA NA 11399.817 19 0.023
cuts_long_bayes_r71 20 NA NA NA NA NA NA NA NA NA 11271.92 239.163 0.429
tso_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r71 23 NA NA NA NA NA NA NA NA NA 11258.146 21.401 0.825
tso_long_bayes_r71 23 NA NA NA NA NA NA NA NA NA 9536.909 1061.126 NA
msst_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r72 16 NA NA NA NA NA NA NA NA NA 11355.712 15.973 0.001
msst_long_bayes_r72 16 NA NA NA NA NA NA NA NA NA 11288.245 103.59 0.417
cuts_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r72 20 NA NA NA NA NA NA NA NA NA 11285.597 18.59 0.016
cuts_long_bayes_r72 20 NA NA NA NA NA NA NA NA NA 11174.026 225.462 0.43
tso_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r72 23 NA NA NA NA NA NA NA NA NA 11138.565 20.342 0.818
tso_long_bayes_r72 23 NA NA NA NA NA NA NA NA NA 9377.468 1054.77 NA
msst_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r73 16 NA NA NA NA NA NA NA NA NA 11425.722 16.108 0
msst_long_bayes_r73 16 NA NA NA NA NA NA NA NA NA 11336.045 106.701 0.548
cuts_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r73 20 NA NA NA NA NA NA NA NA NA 11356.074 18.985 0.001
cuts_long_bayes_r73 20 NA NA NA NA NA NA NA NA NA 11226.416 233.778 0.523
tso_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r73 23 NA NA NA NA NA NA NA NA NA 11200.063 20.648 0.398
tso_long_bayes_r73 23 NA NA NA NA NA NA NA NA NA 9462.691 1051.51 NA
msst_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r74 16 NA NA NA NA NA NA NA NA NA 11290.552 16.014 0
msst_long_bayes_r74 16 NA NA NA NA NA NA NA NA NA 11194.338 108.404 0.434
cuts_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r74 20 NA NA NA NA NA NA NA NA NA 11255.508 18.912 0.001
cuts_long_bayes_r74 20 NA NA NA NA NA NA NA NA NA 11135.628 218.852 0.421
tso_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r74 23 NA NA NA NA NA NA NA NA NA 11131.256 21.424 0.058
tso_long_bayes_r74 23 NA NA NA NA NA NA NA NA NA 9384.025 1038.793 NA
msst_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r75 16 NA NA NA NA NA NA NA NA NA 11315.858 16.037 0
msst_long_bayes_r75 16 NA NA NA NA NA NA NA NA NA 11221.564 107.635 0.497
cuts_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r75 20 NA NA NA NA NA NA NA NA NA 11248.63 18.857 0
cuts_long_bayes_r75 20 NA NA NA NA NA NA NA NA NA 11116.104 234.797 0.495
tso_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r75 23 NA NA NA NA NA NA NA NA NA 11073.656 20 0.129
tso_long_bayes_r75 23 NA NA NA NA NA NA NA NA NA 9367.327 1050.204 NA
msst_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r76 16 NA NA NA NA NA NA NA NA NA 11199.273 15.965 0
msst_long_bayes_r76 16 NA NA NA NA NA NA NA NA NA 11114.693 106.781 0.501
cuts_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r76 20 NA NA NA NA NA NA NA NA NA 11158.174 18.922 0.001
cuts_long_bayes_r76 20 NA NA NA NA NA NA NA NA NA 11049.056 217.482 0.482
tso_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r76 23 NA NA NA NA NA NA NA NA NA 11021.002 21.502 0.202
tso_long_bayes_r76 23 NA NA NA NA NA NA NA NA NA 9219.238 1046.648 NA
msst_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r77 16 NA NA NA NA NA NA NA NA NA 11439.759 16.16 0.008
msst_long_bayes_r77 16 NA NA NA NA NA NA NA NA NA 11353.322 106.04 0.502
cuts_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r77 20 NA NA NA NA NA NA NA NA NA 11372.993 19.519 0.137
cuts_long_bayes_r77 20 NA NA NA NA NA NA NA NA NA 11242.874 243.029 0.424
tso_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r77 23 NA NA NA NA NA NA NA NA NA 11227.361 21.594 0.968
tso_long_bayes_r77 23 NA NA NA NA NA NA NA NA NA 9444.152 1062.86 NA
msst_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r78 16 NA NA NA NA NA NA NA NA NA 11285.056 16.039 0.001
msst_long_bayes_r78 16 NA NA NA NA NA NA NA NA NA 11190.504 108.023 0.364
cuts_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r78 20 NA NA NA NA NA NA NA NA NA 11245.642 18.896 0.007
cuts_long_bayes_r78 20 NA NA NA NA NA NA NA NA NA 11125.971 214.402 0.386
tso_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r78 23 NA NA NA NA NA NA NA NA NA 11104.696 20.656 0.657
tso_long_bayes_r78 23 NA NA NA NA NA NA NA NA NA 9361.879 1036.845 NA
msst_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r79 16 NA NA NA NA NA NA NA NA NA 11371.913 16.219 0
msst_long_bayes_r79 16 NA NA NA NA NA NA NA NA NA 11316.925 99.614 0.482
cuts_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r79 20 NA NA NA NA NA NA NA NA NA 11322.494 18.979 0
cuts_long_bayes_r79 20 NA NA NA NA NA NA NA NA NA 11229.869 208.467 0.458
tso_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r79 23 NA NA NA NA NA NA NA NA NA 11160.075 20.401 0.073
tso_long_bayes_r79 23 NA NA NA NA NA NA NA NA NA 9430.318 1048.348 NA
msst_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r80 16 NA NA NA NA NA NA NA NA NA 11329.985 16.298 0.008
msst_long_bayes_r80 16 NA NA NA NA NA NA NA NA NA 11248.017 105.434 0.461
cuts_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r80 20 NA NA NA NA NA NA NA NA NA 11298.914 18.812 0.041
cuts_long_bayes_r80 20 NA NA NA NA NA NA NA NA NA 11198.016 205.674 0.469
tso_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r80 23 NA NA NA NA NA NA NA NA NA 11165.116 20.824 0.846
tso_long_bayes_r80 23 NA NA NA NA NA NA NA NA NA 9500.895 1027.478 NA
msst_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r81 16 NA NA NA NA NA NA NA NA NA 11449.481 16.099 0.001
msst_long_bayes_r81 16 NA NA NA NA NA NA NA NA NA 11348.201 108.099 0.47
cuts_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r81 20 NA NA NA NA NA NA NA NA NA 11382.972 18.844 0.016
cuts_long_bayes_r81 20 NA NA NA NA NA NA NA NA NA 11242.736 232.576 0.487
tso_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r81 23 NA NA NA NA NA NA NA NA NA 11282.634 21.103 0.487
tso_long_bayes_r81 23 NA NA NA NA NA NA NA NA NA 9586.138 1048.366 NA
msst_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r82 16 NA NA NA NA NA NA NA NA NA 11318.353 16.307 0
msst_long_bayes_r82 16 NA NA NA NA NA NA NA NA NA 11231.489 106.057 0.429
cuts_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r82 20 NA NA NA NA NA NA NA NA NA 11247.876 19.687 0.001
cuts_long_bayes_r82 20 NA NA NA NA NA NA NA NA NA 11117.355 242.734 0.382
tso_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r82 23 NA NA NA NA NA NA NA NA NA 11131.423 22.004 0.113
tso_long_bayes_r82 23 NA NA NA NA NA NA NA NA NA 9416.226 1063.942 NA
msst_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r83 16 NA NA NA NA NA NA NA NA NA 11361.123 16.109 0.001
msst_long_bayes_r83 16 NA NA NA NA NA NA NA NA NA 11275.679 104.875 0.538
cuts_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r83 20 NA NA NA NA NA NA NA NA NA 11324.084 18.946 0.005
cuts_long_bayes_r83 20 NA NA NA NA NA NA NA NA NA 11215.714 214.983 0.523
tso_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r83 23 NA NA NA NA NA NA NA NA NA 11203.23 21.939 0.475
tso_long_bayes_r83 23 NA NA NA NA NA NA NA NA NA 9517.305 1038.458 NA
msst_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r84 16 NA NA NA NA NA NA NA NA NA 11578.801 16.307 0.001
msst_long_bayes_r84 16 NA NA NA NA NA NA NA NA NA 11494.679 105.229 0.525
cuts_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r84 20 NA NA NA NA NA NA NA NA NA 11504.147 18.761 0.029
cuts_long_bayes_r84 20 NA NA NA NA NA NA NA NA NA 11374.042 232.601 0.445
tso_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r84 23 NA NA NA NA NA NA NA NA NA 11335.237 20.452 0.946
tso_long_bayes_r84 23 NA NA NA NA NA NA NA NA NA 9591.572 1050.074 NA
msst_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r85 16 NA NA NA NA NA NA NA NA NA 11218.426 16.214 0.001
msst_long_bayes_r85 16 NA NA NA NA NA NA NA NA NA 11117.267 109.305 0.547
cuts_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r85 20 NA NA NA NA NA NA NA NA NA 11182.263 19.549 0.009
cuts_long_bayes_r85 20 NA NA NA NA NA NA NA NA NA 11057.57 222.31 0.542
tso_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r85 23 NA NA NA NA NA NA NA NA NA 11095.262 22.031 0.292
tso_long_bayes_r85 23 NA NA NA NA NA NA NA NA NA 9317.276 1049.817 NA
msst_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r86 16 NA NA NA NA NA NA NA NA NA 11368.314 16.01 0
msst_long_bayes_r86 16 NA NA NA NA NA NA NA NA NA 11273.346 107.947 0.349
cuts_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r86 20 NA NA NA NA NA NA NA NA NA 11298.843 18.753 0.001
cuts_long_bayes_r86 20 NA NA NA NA NA NA NA NA NA 11163.098 237.41 0.345
tso_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r86 23 NA NA NA NA NA NA NA NA NA 11153.839 21.136 0.514
tso_long_bayes_r86 23 NA NA NA NA NA NA NA NA NA 9401.032 1059.005 NA
msst_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r87 16 NA NA NA NA NA NA NA NA NA 11521.894 16.298 0
msst_long_bayes_r87 16 NA NA NA NA NA NA NA NA NA 11417.371 109.449 0.425
cuts_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r87 20 NA NA NA NA NA NA NA NA NA 11456.006 19.213 0.001
cuts_long_bayes_r87 20 NA NA NA NA NA NA NA NA NA 11309.349 242.507 0.305
tso_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r87 23 NA NA NA NA NA NA NA NA NA 11283.704 21.357 0.246
tso_long_bayes_r87 23 NA NA NA NA NA NA NA NA NA 9561.256 1049.097 NA
msst_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r88 16 NA NA NA NA NA NA NA NA NA 11473.229 16.143 0.001
msst_long_bayes_r88 16 NA NA NA NA NA NA NA NA NA 11423.81 95.833 0.459
cuts_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r88 20 NA NA NA NA NA NA NA NA NA 11434.607 19.251 0.007
cuts_long_bayes_r88 20 NA NA NA NA NA NA NA NA NA 11357.2 206.948 0.448
tso_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r88 23 NA NA NA NA NA NA NA NA NA 11305.181 20.907 0.61
tso_long_bayes_r88 23 NA NA NA NA NA NA NA NA NA 9525.376 1059.26 NA
