ParametersN Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
cuts_long_bayes_r59 20 NA NA NA NA NA NA NA NA NA 10280.061 282.154 0.254
tso_wide_ml_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r59 23 NA NA NA NA NA NA NA NA NA 10367.833 21.79 0.753
tso_long_bayes_r59 23 NA NA NA NA NA NA NA NA NA 8971.757 1012.044 NA
msst_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r60 16 NA NA NA NA NA NA NA NA NA 10287.429 -1.03 0
msst_long_bayes_r60 16 NA NA NA NA NA NA NA NA NA 10249.02 171.248 0.381
cuts_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r60 20 NA NA NA NA NA NA NA NA NA 10065.206 18.901 0.073
cuts_long_bayes_r60 20 NA NA NA NA NA NA NA NA NA 9824.808 293.046 0.219
tso_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r60 23 NA NA NA NA NA NA NA NA NA 9947.575 21.596 0.687
tso_long_bayes_r60 23 NA NA NA NA NA NA NA NA NA 8479.331 1038.29 NA
msst_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r61 16 NA NA NA NA NA NA NA NA NA 10506.486 16 0.001
msst_long_bayes_r61 16 NA NA NA NA NA NA NA NA NA 10347.343 114.999 0.262
cuts_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r61 20 NA NA NA NA NA NA NA NA NA 10273.483 18.758 0.116
cuts_long_bayes_r61 20 NA NA NA NA NA NA NA NA NA 10000.646 300.621 0.309
tso_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r61 23 NA NA NA NA NA NA NA NA NA 10153.473 22.054 0.778
tso_long_bayes_r61 23 NA NA NA NA NA NA NA NA NA 8670.353 1046.375 NA
msst_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r62 16 NA NA NA NA NA NA NA NA NA 10263.117 15.802 0
msst_long_bayes_r62 16 NA NA NA NA NA NA NA NA NA 10141.339 110.913 0.189
cuts_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r62 20 NA NA NA NA NA NA NA NA NA 10079.642 18.986 0.007
cuts_long_bayes_r62 20 NA NA NA NA NA NA NA NA NA 9860.747 274.551 0.276
tso_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r62 23 NA NA NA NA NA NA NA NA NA 9948.136 21.46 0.384
tso_long_bayes_r62 23 NA NA NA NA NA NA NA NA NA 8502.739 1030.748 NA
msst_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r63 16 NA NA NA NA NA NA NA NA NA 10485.183 15.768 0
msst_long_bayes_r63 16 NA NA NA NA NA NA NA NA NA 10350.044 113.992 0.224
cuts_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r63 20 NA NA NA NA NA NA NA NA NA 10278.71 18.498 0.052
cuts_long_bayes_r63 20 NA NA NA NA NA NA NA NA NA 10038.017 285.813 0.246
tso_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r63 23 NA NA NA NA NA NA NA NA NA 10152.129 21.123 0.635
tso_long_bayes_r63 23 NA NA NA NA NA NA NA NA NA 8767.969 1019.188 NA
msst_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r64 16 NA NA NA NA NA NA NA NA NA 10531.056 15.91 0
msst_long_bayes_r64 16 NA NA NA NA NA NA NA NA NA 10375.818 116.346 0.398
cuts_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r64 20 NA NA NA NA NA NA NA NA NA 10229.623 19 0.036
cuts_long_bayes_r64 20 NA NA NA NA NA NA NA NA NA 9933.036 308.537 0.286
tso_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r64 23 NA NA NA NA NA NA NA NA NA 10117.178 21.628 0.583
tso_long_bayes_r64 23 NA NA NA NA NA NA NA NA NA 8509.232 1067.599 NA
msst_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r65 16 NA NA NA NA NA NA NA NA NA 10318.11 15.583 0
msst_long_bayes_r65 16 NA NA NA NA NA NA NA NA NA 10159.644 116.496 0.117
cuts_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r65 20 NA NA NA NA NA NA NA NA NA 10058.027 19.052 0.004
cuts_long_bayes_r65 20 NA NA NA NA NA NA NA NA NA 9773.092 305.203 0.169
tso_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r65 23 NA NA NA NA NA NA NA NA NA 9914.328 21.642 0.587
tso_long_bayes_r65 23 NA NA NA NA NA NA NA NA NA 8345.964 1055.117 NA
msst_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r66 16 NA NA NA NA NA NA NA NA NA 10290.524 15.861 0
msst_long_bayes_r66 16 NA NA NA NA NA NA NA NA NA 10170.058 112.691 0.416
cuts_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r66 20 NA NA NA NA NA NA NA NA NA 10144.564 19.033 0.003
cuts_long_bayes_r66 20 NA NA NA NA NA NA NA NA NA 9933.981 275.885 0.214
tso_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r66 23 NA NA NA NA NA NA NA NA NA 9986.69 21.656 0.278
tso_long_bayes_r66 23 NA NA NA NA NA NA NA NA NA 8552.531 1016.601 NA
msst_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r67 16 NA NA NA NA NA NA NA NA NA 10291.79 15.89 0
msst_long_bayes_r67 16 NA NA NA NA NA NA NA NA NA 10142.507 114.663 0.29
cuts_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r67 20 NA NA NA NA NA NA NA NA NA 10089.63 19.233 0.003
cuts_long_bayes_r67 20 NA NA NA NA NA NA NA NA NA 9835.564 292.982 0.259
tso_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r67 23 NA NA NA NA NA NA NA NA NA 9900.625 21.728 0.611
tso_long_bayes_r67 23 NA NA NA NA NA NA NA NA NA 8409.724 1032.59 NA
msst_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r68 16 NA NA NA NA NA NA NA NA NA 10502.347 15.786 0
msst_long_bayes_r68 16 NA NA NA NA NA NA NA NA NA 10364.063 114.785 0.303
cuts_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r68 20 NA NA NA NA NA NA NA NA NA 10316.867 19.209 0.028
cuts_long_bayes_r68 20 NA NA NA NA NA NA NA NA NA 10073.64 288.59 0.359
tso_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r68 23 NA NA NA NA NA NA NA NA NA 10211.871 22.059 0.434
tso_long_bayes_r68 23 NA NA NA NA NA NA NA NA NA 8768.686 1044.612 NA
msst_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r69 16 NA NA NA NA NA NA NA NA NA 10381.4 16.357 0
msst_long_bayes_r69 16 NA NA NA NA NA NA NA NA NA 10231.04 113.048 0.333
cuts_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r69 20 NA NA NA NA NA NA NA NA NA 10154.042 18.618 0.013
cuts_long_bayes_r69 20 NA NA NA NA NA NA NA NA NA 9894.86 291.644 0.335
tso_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r69 23 NA NA NA NA NA NA NA NA NA 10033.88 21.095 0.393
tso_long_bayes_r69 23 NA NA NA NA NA NA NA NA NA 8578.356 1035.351 NA
msst_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r70 16 NA NA NA NA NA NA NA NA NA 10340.094 15.567 0
msst_long_bayes_r70 16 NA NA NA NA NA NA NA NA NA 10187.422 114.184 0.475
cuts_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r70 20 NA NA NA NA NA NA NA NA NA 10173.578 18.842 0.013
cuts_long_bayes_r70 20 NA NA NA NA NA NA NA NA NA 9933.847 287.934 0.474
tso_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r70 23 NA NA NA NA NA NA NA NA NA 9991.867 21.23 0.847
tso_long_bayes_r70 23 NA NA NA NA NA NA NA NA NA 8494.476 1048.813 NA
msst_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r71 16 NA NA NA NA NA NA NA NA NA 10414.935 16.034 0
msst_long_bayes_r71 16 NA NA NA NA NA NA NA NA NA 10257.508 116.534 0.214
cuts_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r71 20 NA NA NA NA NA NA NA NA NA 10148.194 18.963 0.003
cuts_long_bayes_r71 20 NA NA NA NA NA NA NA NA NA 9859.469 298.328 0.085
tso_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r71 23 NA NA NA NA NA NA NA NA NA 9992.781 20.938 0.315
tso_long_bayes_r71 23 NA NA NA NA NA NA NA NA NA 8473.238 1040.557 NA
msst_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r72 16 NA NA NA NA NA NA NA NA NA 10260.166 16.328 0
msst_long_bayes_r72 16 NA NA NA NA NA NA NA NA NA 10120.694 112.369 0.457
cuts_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r72 20 NA NA NA NA NA NA NA NA NA 10100.21 19.017 0.001
cuts_long_bayes_r72 20 NA NA NA NA NA NA NA NA NA 9871.897 280.679 0.357
tso_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r72 23 NA NA NA NA NA NA NA NA NA 9912.854 21.153 0.247
tso_long_bayes_r72 23 NA NA NA NA NA NA NA NA NA 8507.314 1014.283 NA
msst_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r73 16 NA NA NA NA NA NA NA NA NA 10401.528 15.796 0
msst_long_bayes_r73 16 NA NA NA NA NA NA NA NA NA 10272.282 113.073 0.174
cuts_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r73 20 NA NA NA NA NA NA NA NA NA 10172.553 19.059 0.004
cuts_long_bayes_r73 20 NA NA NA NA NA NA NA NA NA 9924.176 294.972 0.244
tso_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r73 23 NA NA NA NA NA NA NA NA NA 10026.247 21.796 0.337
tso_long_bayes_r73 23 NA NA NA NA NA NA NA NA NA 8514.569 1052.408 NA
msst_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r74 16 NA NA NA NA NA NA NA NA NA 10572.499 15.848 0
msst_long_bayes_r74 16 NA NA NA NA NA NA NA NA NA 10437.622 115.109 0.405
cuts_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r74 20 NA NA NA NA NA NA NA NA NA 10300.058 18.794 0.003
cuts_long_bayes_r74 20 NA NA NA NA NA NA NA NA NA 10022.817 309.776 0.239
tso_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r74 23 NA NA NA NA NA NA NA NA NA 10129.667 21.767 0.58
tso_long_bayes_r74 23 NA NA NA NA NA NA NA NA NA 8591.442 1059.435 NA
msst_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r75 16 NA NA NA NA NA NA NA NA NA 10392.284 15.588 0
msst_long_bayes_r75 16 NA NA NA NA NA NA NA NA NA 10259.781 113.921 0.404
cuts_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r75 20 NA NA NA NA NA NA NA NA NA 10218.474 19.024 0.003
cuts_long_bayes_r75 20 NA NA NA NA NA NA NA NA NA 9976.38 289.011 0.178
tso_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r75 23 NA NA NA NA NA NA NA NA NA 10088.343 21.222 0.263
tso_long_bayes_r75 23 NA NA NA NA NA NA NA NA NA 8667.494 1025.462 NA
msst_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r76 16 NA NA NA NA NA NA NA NA NA 10274.371 15.959 0
msst_long_bayes_r76 16 NA NA NA NA NA NA NA NA NA 10114.645 114.59 0.32
cuts_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r76 20 NA NA NA NA NA NA NA NA NA 10062.742 18.836 0.001
cuts_long_bayes_r76 20 NA NA NA NA NA NA NA NA NA 9798.096 293.607 0.348
tso_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r76 23 NA NA NA NA NA NA NA NA NA 9946.134 21.745 0.159
tso_long_bayes_r76 23 NA NA NA NA NA NA NA NA NA 8394.348 1054.965 NA
msst_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r77 16 NA NA NA NA NA NA NA NA NA 10328.457 16.347 0
msst_long_bayes_r77 16 NA NA NA NA NA NA NA NA NA 10168.876 114.356 0.283
cuts_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r77 20 NA NA NA NA NA NA NA NA NA 10123.708 18.85 0.005
cuts_long_bayes_r77 20 NA NA NA NA NA NA NA NA NA 9859.092 295.741 0.267
tso_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r77 23 NA NA NA NA NA NA NA NA NA 9952.081 21.334 0.542
tso_long_bayes_r77 23 NA NA NA NA NA NA NA NA NA 8422.549 1042.721 NA
msst_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r78 16 NA NA NA NA NA NA NA NA NA 10348.181 15.888 0.001
msst_long_bayes_r78 16 NA NA NA NA NA NA NA NA NA 10219.945 112.911 0.329
cuts_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r78 20 NA NA NA NA NA NA NA NA NA 10210.635 19.032 0.004
cuts_long_bayes_r78 20 NA NA NA NA NA NA NA NA NA 10003.273 268.168 0.25
tso_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r78 23 NA NA NA NA NA NA NA NA NA 10058.197 20.763 0.481
tso_long_bayes_r78 23 NA NA NA NA NA NA NA NA NA 8647.101 1012.484 NA
msst_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r79 16 NA NA NA NA NA NA NA NA NA 10447.025 15.717 0
msst_long_bayes_r79 16 NA NA NA NA NA NA NA NA NA 10307.028 113.314 0.428
cuts_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r79 20 NA NA NA NA NA NA NA NA NA 10282.014 18.608 0.017
cuts_long_bayes_r79 20 NA NA NA NA NA NA NA NA NA 10048.908 284.561 0.405
tso_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r79 23 NA NA NA NA NA NA NA NA NA 10140.483 21.922 0.616
tso_long_bayes_r79 23 NA NA NA NA NA NA NA NA NA 8617.759 1044.733 NA
msst_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r80 16 NA NA NA NA NA NA NA NA NA 10245.378 15.82 0
msst_long_bayes_r80 16 NA NA NA NA NA NA NA NA NA 10091.375 114.314 0.414
cuts_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r80 20 NA NA NA NA NA NA NA NA NA 10075.113 19.392 0.003
cuts_long_bayes_r80 20 NA NA NA NA NA NA NA NA NA 9826.048 283.299 0.368
tso_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r80 23 NA NA NA NA NA NA NA NA NA 9928.535 21.427 0.404
tso_long_bayes_r80 23 NA NA NA NA NA NA NA NA NA 8435.807 1026.022 NA
msst_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r81 16 NA NA NA NA NA NA NA NA NA 10402.481 15.928 0
msst_long_bayes_r81 16 NA NA NA NA NA NA NA NA NA 10263.409 112.188 0.313
cuts_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r81 20 NA NA NA NA NA NA NA NA NA 10239.07 18.558 0.007
cuts_long_bayes_r81 20 NA NA NA NA NA NA NA NA NA 10013.385 269.712 0.313
tso_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r81 23 NA NA NA NA NA NA NA NA NA 10112.343 20.298 0.323
tso_long_bayes_r81 23 NA NA NA NA NA NA NA NA NA 8673.337 1030.163 NA
msst_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r82 16 NA NA NA NA NA NA NA NA NA 10531.793 16.147 0
msst_long_bayes_r82 16 NA NA NA NA NA NA NA NA NA 10402.092 120.406 0.26
cuts_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r82 20 NA NA NA NA NA NA NA NA NA 10282.108 18.368 0.086
cuts_long_bayes_r82 20 NA NA NA NA NA NA NA NA NA 10018.634 295.907 0.08
tso_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r82 23 NA NA NA NA NA NA NA NA NA 10132.132 21.415 0.875
tso_long_bayes_r82 23 NA NA NA NA NA NA NA NA NA 8628.153 1024.109 NA
msst_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r83 16 NA NA NA NA NA NA NA NA NA 10298.547 15.834 0
msst_long_bayes_r83 16 NA NA NA NA NA NA NA NA NA 10146.153 114.329 0.467
cuts_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r83 20 NA NA NA NA NA NA NA NA NA 10095.43 19.129 0.013
cuts_long_bayes_r83 20 NA NA NA NA NA NA NA NA NA 9838.408 293.693 0.348
tso_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r83 23 NA NA NA NA NA NA NA NA NA 9978.717 21.801 0.481
tso_long_bayes_r83 23 NA NA NA NA NA NA NA NA NA 8515.145 1037.614 NA
msst_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r84 16 NA NA NA NA NA NA NA NA NA 10251.793 16.101 0
msst_long_bayes_r84 16 NA NA NA NA NA NA NA NA NA 10117.344 112.585 0.349
cuts_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r84 20 NA NA NA NA NA NA NA NA NA 10030.879 18.565 0.004
cuts_long_bayes_r84 20 NA NA NA NA NA NA NA NA NA 9783.413 285.673 0.275
tso_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r84 23 NA NA NA NA NA NA NA NA NA 9898.261 21.664 0.286
tso_long_bayes_r84 23 NA NA NA NA NA NA NA NA NA 8320.784 1051.984 NA
msst_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r85 16 NA NA NA NA NA NA NA NA NA 10576.431 15.866 0
msst_long_bayes_r85 16 NA NA NA NA NA NA NA NA NA 10419.927 114.42 0.367
cuts_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r85 20 NA NA NA NA NA NA NA NA NA 10388.227 18.775 0.004
cuts_long_bayes_r85 20 NA NA NA NA NA NA NA NA NA 10133.123 292.212 0.398
tso_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r85 23 NA NA NA NA NA NA NA NA NA 10232.04 21.994 0.583
tso_long_bayes_r85 23 NA NA NA NA NA NA NA NA NA 8810.345 1032.15 NA
msst_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r86 16 NA NA NA NA NA NA NA NA NA 10584.525 16.057 0
msst_long_bayes_r86 16 NA NA NA NA NA NA NA NA NA 10435.222 115.76 0.506
cuts_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r86 20 NA NA NA NA NA NA NA NA NA 10269.743 18.929 0.004
cuts_long_bayes_r86 20 NA NA NA NA NA NA NA NA NA 9973.46 310.362 0.173
tso_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r86 23 NA NA NA NA NA NA NA NA NA 10113.915 21.78 0.369
tso_long_bayes_r86 23 NA NA NA NA NA NA NA NA NA 8633.368 1044.308 NA
msst_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r87 16 NA NA NA NA NA NA NA NA NA 10448.746 15.883 0
msst_long_bayes_r87 16 NA NA NA NA NA NA NA NA NA 10301.073 114.247 0.371
cuts_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r87 20 NA NA NA NA NA NA NA NA NA 10210.97 18.817 0.057
cuts_long_bayes_r87 20 NA NA NA NA NA NA NA NA NA 9949.651 296.568 0.315
tso_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r87 23 NA NA NA NA NA NA NA NA NA 10071.838 22.375 0.773
tso_long_bayes_r87 23 NA NA NA NA NA NA NA NA NA 8598.214 1044.441 NA
msst_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r88 16 NA NA NA NA NA NA NA NA NA 10464.409 15.501 0
msst_long_bayes_r88 16 NA NA NA NA NA NA NA NA NA 10352.711 117.159 0.523
cuts_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r88 20 NA NA NA NA NA NA NA NA NA 10230.877 19.144 0.001
cuts_long_bayes_r88 20 NA NA NA NA NA NA NA NA NA 9988.441 292.934 0.278
tso_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r88 23 NA NA NA NA NA NA NA NA NA 10084.126 21.415 0.259
tso_long_bayes_r88 23 NA NA NA NA NA NA NA NA NA 8605.38 1049.005 NA
