\# Parameters Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
cuts_long_bayes_r59 20 NA NA NA NA NA NA NA NA NA 10706.009 303.913 0.141
tso_wide_ml_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r59 23 NA NA NA NA NA NA NA NA NA 10852.161 22.629 0.713
tso_long_bayes_r59 23 NA NA NA NA NA NA NA NA NA 9315.513 1066.574 NA
msst_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r60 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r60 16 NA NA NA NA NA NA NA NA NA 11385.539 168.295 0.412
cuts_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r60 20 NA NA NA NA NA NA NA NA NA 11168.246 19.092 0.001
cuts_long_bayes_r60 20 NA NA NA NA NA NA NA NA NA 10902.092 300.508 0.263
tso_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r60 23 NA NA NA NA NA NA NA NA NA 10995.797 22.253 0.519
tso_long_bayes_r60 23 NA NA NA NA NA NA NA NA NA 9359.156 1069.725 NA
msst_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r61 16 NA NA NA NA NA NA NA NA NA 11589.073 15.959 0
msst_long_bayes_r61 16 NA NA NA NA NA NA NA NA NA 11459.888 118.607 0.275
cuts_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r61 20 NA NA NA NA NA NA NA NA NA 11293.681 19.126 0.003
cuts_long_bayes_r61 20 NA NA NA NA NA NA NA NA NA 11024.877 304.24 0.267
tso_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r61 23 NA NA NA NA NA NA NA NA NA 11126.198 22.273 0.803
tso_long_bayes_r61 23 NA NA NA NA NA NA NA NA NA 9536.452 1076.013 NA
msst_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r62 16 NA NA NA NA NA NA NA NA NA 11466.201 16.094 0
msst_long_bayes_r62 16 NA NA NA NA NA NA NA NA NA 11301.815 116.883 0.256
cuts_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r62 20 NA NA NA NA NA NA NA NA NA 11221.118 19.022 0.001
cuts_long_bayes_r62 20 NA NA NA NA NA NA NA NA NA 10950.321 291.937 0.341
tso_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r62 23 NA NA NA NA NA NA NA NA NA 11047.752 21.6 0.292
tso_long_bayes_r62 23 NA NA NA NA NA NA NA NA NA 9503.236 1040.25 NA
msst_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r63 16 NA NA NA NA NA NA NA NA NA 11464.347 14.833 0
msst_long_bayes_r63 16 NA NA NA NA NA NA NA NA NA 11346.902 118.233 0.323
cuts_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r63 20 NA NA NA NA NA NA NA NA NA 11264.282 18.737 0.001
cuts_long_bayes_r63 20 NA NA NA NA NA NA NA NA NA 11023.499 293.941 0.066
tso_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r63 23 NA NA NA NA NA NA NA NA NA 11038.67 21.617 0.676
tso_long_bayes_r63 23 NA NA NA NA NA NA NA NA NA 9484.561 1042.105 NA
msst_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r64 16 NA NA NA NA NA NA NA NA NA 11300.969 16.209 0
msst_long_bayes_r64 16 NA NA NA NA NA NA NA NA NA 11146.041 116.44 0.1
cuts_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r64 20 NA NA NA NA NA NA NA NA NA 11101.851 18.838 0.013
cuts_long_bayes_r64 20 NA NA NA NA NA NA NA NA NA 10849.51 289.795 0.101
tso_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r64 23 NA NA NA NA NA NA NA NA NA 10952.969 20.829 0.833
tso_long_bayes_r64 23 NA NA NA NA NA NA NA NA NA 9397.291 1034.048 NA
msst_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r65 16 NA NA NA NA NA NA NA NA NA 11440.325 15.942 0
msst_long_bayes_r65 16 NA NA NA NA NA NA NA NA NA 11291.231 118.75 0.218
cuts_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r65 20 NA NA NA NA NA NA NA NA NA 11103.601 18.682 0.036
cuts_long_bayes_r65 20 NA NA NA NA NA NA NA NA NA 10809.366 309.021 0.186
tso_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r65 23 NA NA NA NA NA NA NA NA NA 10976.824 22.2 0.795
tso_long_bayes_r65 23 NA NA NA NA NA NA NA NA NA 9366.191 1071.73 NA
msst_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r66 16 NA NA NA NA NA NA NA NA NA 11384.283 16.226 0
msst_long_bayes_r66 16 NA NA NA NA NA NA NA NA NA 11230.582 116.207 0.085
cuts_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r66 20 NA NA NA NA NA NA NA NA NA 11148.807 18.974 0.212
cuts_long_bayes_r66 20 NA NA NA NA NA NA NA NA NA 10885.254 296.242 0.17
tso_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r66 23 NA NA NA NA NA NA NA NA NA 11068.228 22.668 0.83
tso_long_bayes_r66 23 NA NA NA NA NA NA NA NA NA 9455.4 1078.316 NA
msst_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r67 16 NA NA NA NA NA NA NA NA NA 11370.152 16.083 0
msst_long_bayes_r67 16 NA NA NA NA NA NA NA NA NA 11214.729 116.337 0.469
cuts_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r67 20 NA NA NA NA NA NA NA NA NA 11147.96 18.815 0.02
cuts_long_bayes_r67 20 NA NA NA NA NA NA NA NA NA 10889.253 295.684 0.243
tso_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r67 23 NA NA NA NA NA NA NA NA NA 11035.496 22.33 0.641
tso_long_bayes_r67 23 NA NA NA NA NA NA NA NA NA 9437.027 1058.905 NA
msst_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r68 16 NA NA NA NA NA NA NA NA NA 11253.249 16.013 0
msst_long_bayes_r68 16 NA NA NA NA NA NA NA NA NA 11106.015 115.972 0.214
cuts_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r68 20 NA NA NA NA NA NA NA NA NA 11062.976 18.847 0.001
cuts_long_bayes_r68 20 NA NA NA NA NA NA NA NA NA 10823.961 284.746 0.29
tso_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r68 23 NA NA NA NA NA NA NA NA NA 10944.413 22.327 0.041
tso_long_bayes_r68 23 NA NA NA NA NA NA NA NA NA 9367.037 1056.39 NA
msst_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r69 16 NA NA NA NA NA NA NA NA NA 11352.659 16.123 0
msst_long_bayes_r69 16 NA NA NA NA NA NA NA NA NA 11204.523 117.449 0.328
cuts_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r69 20 NA NA NA NA NA NA NA NA NA 11105.551 18.776 0.001
cuts_long_bayes_r69 20 NA NA NA NA NA NA NA NA NA 10841.773 297.552 0.258
tso_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r69 23 NA NA NA NA NA NA NA NA NA 10903.051 21.566 0.611
tso_long_bayes_r69 23 NA NA NA NA NA NA NA NA NA 9396.636 1045.664 NA
msst_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r70 16 NA NA NA NA NA NA NA NA NA 11392.003 16.016 0
msst_long_bayes_r70 16 NA NA NA NA NA NA NA NA NA 11275.138 117.885 0.377
cuts_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r70 20 NA NA NA NA NA NA NA NA NA 11162.971 18.813 0.005
cuts_long_bayes_r70 20 NA NA NA NA NA NA NA NA NA 10935.771 285.358 0.406
tso_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r70 23 NA NA NA NA NA NA NA NA NA 11000.986 21.709 0.77
tso_long_bayes_r70 23 NA NA NA NA NA NA NA NA NA 9485.037 1043.463 NA
msst_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r71 16 NA NA NA NA NA NA NA NA NA 11217.803 16.062 0
msst_long_bayes_r71 16 NA NA NA NA NA NA NA NA NA 11064.664 114.913 0.365
cuts_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r71 20 NA NA NA NA NA NA NA NA NA 11082.666 18.897 0.001
cuts_long_bayes_r71 20 NA NA NA NA NA NA NA NA NA 10859.832 273.533 0.385
tso_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r71 23 NA NA NA NA NA NA NA NA NA 10971.895 22.345 0.238
tso_long_bayes_r71 23 NA NA NA NA NA NA NA NA NA 9386.748 1042.905 NA
msst_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r72 16 NA NA NA NA NA NA NA NA NA 11333.42 16.015 0
msst_long_bayes_r72 16 NA NA NA NA NA NA NA NA NA 11192.322 114.015 0.345
cuts_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r72 20 NA NA NA NA NA NA NA NA NA 11148.741 19.224 0.023
cuts_long_bayes_r72 20 NA NA NA NA NA NA NA NA NA 10914.006 288.823 0.417
tso_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r72 23 NA NA NA NA NA NA NA NA NA 11025.715 22.278 0.712
tso_long_bayes_r72 23 NA NA NA NA NA NA NA NA NA 9386.807 1078.89 NA
msst_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r73 16 NA NA NA NA NA NA NA NA NA 11310.004 16.096 0
msst_long_bayes_r73 16 NA NA NA NA NA NA NA NA NA 11156.169 115.513 0.088
cuts_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r73 20 NA NA NA NA NA NA NA NA NA 11147.287 18.942 0.001
cuts_long_bayes_r73 20 NA NA NA NA NA NA NA NA NA 10911.276 279.367 0.159
tso_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r73 23 NA NA NA NA NA NA NA NA NA 11024.984 21.908 0.024
tso_long_bayes_r73 23 NA NA NA NA NA NA NA NA NA 9420.393 1050.476 NA
msst_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r74 16 NA NA NA NA NA NA NA NA NA 11490.751 16.233 0
msst_long_bayes_r74 16 NA NA NA NA NA NA NA NA NA 11328.099 118.32 0.397
cuts_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r74 20 NA NA NA NA NA NA NA NA NA 11238.938 18.816 0.008
cuts_long_bayes_r74 20 NA NA NA NA NA NA NA NA NA 10948.761 303.813 0.066
tso_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r74 23 NA NA NA NA NA NA NA NA NA 11063.103 21.636 0.903
tso_long_bayes_r74 23 NA NA NA NA NA NA NA NA NA 9482.602 1043.421 NA
msst_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r75 16 NA NA NA NA NA NA NA NA NA 11450.649 16.241 0
msst_long_bayes_r75 16 NA NA NA NA NA NA NA NA NA 11282.316 118.41 0.329
cuts_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r75 20 NA NA NA NA NA NA NA NA NA 11170.533 19.219 0.009
cuts_long_bayes_r75 20 NA NA NA NA NA NA NA NA NA 10871.417 305.406 0.3
tso_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r75 23 NA NA NA NA NA NA NA NA NA 11085.864 22.3 0.291
tso_long_bayes_r75 23 NA NA NA NA NA NA NA NA NA 9438.227 1085.902 NA
msst_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r76 16 NA NA NA NA NA NA NA NA NA 11303.539 16.088 0
msst_long_bayes_r76 16 NA NA NA NA NA NA NA NA NA 11156.176 115.14 0.412
cuts_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r76 20 NA NA NA NA NA NA NA NA NA 11107.497 18.861 0.053
cuts_long_bayes_r76 20 NA NA NA NA NA NA NA NA NA 10861.747 291.644 0.226
tso_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r76 23 NA NA NA NA NA NA NA NA NA 10976.446 21.853 0.875
tso_long_bayes_r76 23 NA NA NA NA NA NA NA NA NA 9453.94 1048.058 NA
msst_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r77 16 NA NA NA NA NA NA NA NA NA 11388.639 16.158 0
msst_long_bayes_r77 16 NA NA NA NA NA NA NA NA NA 11217.834 116.965 0.335
cuts_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r77 20 NA NA NA NA NA NA NA NA NA 11177.407 19.171 0.013
cuts_long_bayes_r77 20 NA NA NA NA NA NA NA NA NA 10905.717 295.875 0.324
tso_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r77 23 NA NA NA NA NA NA NA NA NA 11067.984 22.291 0.544
tso_long_bayes_r77 23 NA NA NA NA NA NA NA NA NA 9522.141 1059.801 NA
msst_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r78 16 NA NA NA NA NA NA NA NA NA 11232.829 15.966 0
msst_long_bayes_r78 16 NA NA NA NA NA NA NA NA NA 11094.295 115.611 0.254
cuts_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r78 20 NA NA NA NA NA NA NA NA NA 11038.712 18.867 0.054
cuts_long_bayes_r78 20 NA NA NA NA NA NA NA NA NA 10807.633 284.686 0.283
tso_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r78 23 NA NA NA NA NA NA NA NA NA 10863.615 21.379 0.976
tso_long_bayes_r78 23 NA NA NA NA NA NA NA NA NA 9213.14 1058.309 NA
msst_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r79 16 NA NA NA NA NA NA NA NA NA 11383.729 16.212 0
msst_long_bayes_r79 16 NA NA NA NA NA NA NA NA NA 11225.841 114.656 0.286
cuts_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r79 20 NA NA NA NA NA NA NA NA NA 11193.805 19.205 0.003
cuts_long_bayes_r79 20 NA NA NA NA NA NA NA NA NA 10944.562 289.23 0.376
tso_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r79 23 NA NA NA NA NA NA NA NA NA 11034.277 22.142 0.741
tso_long_bayes_r79 23 NA NA NA NA NA NA NA NA NA 9488.255 1050.42 NA
msst_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r80 16 NA NA NA NA NA NA NA NA NA 11360.326 16.225 0
msst_long_bayes_r80 16 NA NA NA NA NA NA NA NA NA 11212.322 115.899 0.489
cuts_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r80 20 NA NA NA NA NA NA NA NA NA 11139.39 19.258 0.015
cuts_long_bayes_r80 20 NA NA NA NA NA NA NA NA NA 10886.257 296.094 0.421
tso_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r80 23 NA NA NA NA NA NA NA NA NA 11022.26 22.602 0.639
tso_long_bayes_r80 23 NA NA NA NA NA NA NA NA NA 9421.228 1074.477 NA
msst_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r81 16 NA NA NA NA NA NA NA NA NA 11435.359 16.085 0
msst_long_bayes_r81 16 NA NA NA NA NA NA NA NA NA 11256.305 116.526 0.052
cuts_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r81 20 NA NA NA NA NA NA NA NA NA 11179.662 18.842 0
cuts_long_bayes_r81 20 NA NA NA NA NA NA NA NA NA 10889.557 300.804 0.143
tso_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r81 23 NA NA NA NA NA NA NA NA NA 11018.733 21.869 0.053
tso_long_bayes_r81 23 NA NA NA NA NA NA NA NA NA 9428.507 1060.821 NA
msst_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r82 16 NA NA NA NA NA NA NA NA NA 11445.016 16.061 0
msst_long_bayes_r82 16 NA NA NA NA NA NA NA NA NA 11275.977 116.792 0.297
cuts_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r82 20 NA NA NA NA NA NA NA NA NA 11245.39 19.024 0.009
cuts_long_bayes_r82 20 NA NA NA NA NA NA NA NA NA 10981.836 285.384 0.283
tso_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r82 23 NA NA NA NA NA NA NA NA NA 11109.909 22.558 0.679
tso_long_bayes_r82 23 NA NA NA NA NA NA NA NA NA 9578.394 1042.922 NA
msst_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r83 16 NA NA NA NA NA NA NA NA NA 11510.762 16.289 0
msst_long_bayes_r83 16 NA NA NA NA NA NA NA NA NA 11357.293 116.012 0.336
cuts_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r83 20 NA NA NA NA NA NA NA NA NA 11262.818 19.245 0.235
cuts_long_bayes_r83 20 NA NA NA NA NA NA NA NA NA 10988.497 303.67 0.238
tso_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r83 23 NA NA NA NA NA NA NA NA NA 11136.579 22.092 0.971
tso_long_bayes_r83 23 NA NA NA NA NA NA NA NA NA 9615.461 1059.725 NA
msst_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r84 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r84 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r84 20 NA NA NA NA NA NA NA NA NA 11253.615 18.89 0.001
cuts_long_bayes_r84 20 NA NA NA NA NA NA NA NA NA 10982.347 303.841 0.17
tso_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r84 23 NA NA NA NA NA NA NA NA NA 11107.982 22.247 0.457
tso_long_bayes_r84 23 NA NA NA NA NA NA NA NA NA 9447.059 1068.088 NA
msst_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r85 16 NA NA NA NA NA NA NA NA NA 11389.927 16.233 0
msst_long_bayes_r85 16 NA NA NA NA NA NA NA NA NA 11234.559 116.636 0.292
cuts_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r85 20 NA NA NA NA NA NA NA NA NA 11132.91 19.084 0.001
cuts_long_bayes_r85 20 NA NA NA NA NA NA NA NA NA 10849.696 305.873 0.129
tso_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r85 23 NA NA NA NA NA NA NA NA NA 10982.423 22.2 0.595
tso_long_bayes_r85 23 NA NA NA NA NA NA NA NA NA 9312.712 1072.73 NA
msst_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r86 16 NA NA NA NA NA NA NA NA NA 11436.171 16.015 0
msst_long_bayes_r86 16 NA NA NA NA NA NA NA NA NA 11273.257 117.547 0.039
cuts_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r86 20 NA NA NA NA NA NA NA NA NA 11147.311 18.958 0.001
cuts_long_bayes_r86 20 NA NA NA NA NA NA NA NA NA 10859.428 304.862 0.084
tso_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r86 23 NA NA NA NA NA NA NA NA NA 10984.77 21.494 0.599
tso_long_bayes_r86 23 NA NA NA NA NA NA NA NA NA 9365.614 1054.218 NA
msst_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r87 16 NA NA NA NA NA NA NA NA NA 11408.615 16.15 0
msst_long_bayes_r87 16 NA NA NA NA NA NA NA NA NA 11244.039 117.245 0.161
cuts_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r87 20 NA NA NA NA NA NA NA NA NA 11141.31 18.727 0
cuts_long_bayes_r87 20 NA NA NA NA NA NA NA NA NA 10853.969 301.912 0.137
tso_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r87 23 NA NA NA NA NA NA NA NA NA 10980.99 22.283 0.001
tso_long_bayes_r87 23 NA NA NA NA NA NA NA NA NA 9337.911 1059.417 NA
msst_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r88 16 NA NA NA NA NA NA NA NA NA 11329.252 16.053 0
msst_long_bayes_r88 16 NA NA NA NA NA NA NA NA NA 11173.899 115.122 0.222
cuts_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r88 20 NA NA NA NA NA NA NA NA NA 11155.061 18.983 0.005
cuts_long_bayes_r88 20 NA NA NA NA NA NA NA NA NA 10912.118 286.854 0.219
tso_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r88 23 NA NA NA NA NA NA NA NA NA 11003.806 21.823 0.752
tso_long_bayes_r88 23 NA NA NA NA NA NA NA NA NA 9537.567 1031.113 NA
