\# Parameters Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
cuts_long_ml_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r59 20 NA NA NA NA NA NA NA NA NA 14697.423 17.479 0.161
cuts_long_bayes_r59 20 NA NA NA NA NA NA NA NA NA 14528.421 162.444 0.373
tso_wide_ml_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r59 23 NA NA NA NA NA NA NA NA NA 14700.241 19.081 0.166
tso_long_bayes_r59 23 NA NA NA NA NA NA NA NA NA 12743.773 1377.465 NA
msst_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r60 16 NA NA NA NA NA NA NA NA NA 14783.448 15.722 0.493
msst_long_bayes_r60 16 NA NA NA NA NA NA NA NA NA 14617.588 122.484 0.409
cuts_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r60 20 NA NA NA NA NA NA NA NA NA 14789.446 17.143 0.473
cuts_long_bayes_r60 20 NA NA NA NA NA NA NA NA NA 14626.461 155.535 0.409
tso_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r60 23 NA NA NA NA NA NA NA NA NA 14792.624 17.829 0.483
tso_long_bayes_r60 23 NA NA NA NA NA NA NA NA NA 12832.548 1376.788 NA
msst_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r61 16 NA NA NA NA NA NA NA NA NA 14716.329 15.946 0.529
msst_long_bayes_r61 16 NA NA NA NA NA NA NA NA NA 14540.535 123.886 0.449
cuts_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r61 20 NA NA NA NA NA NA NA NA NA 14722.371 16.68 0.509
cuts_long_bayes_r61 20 NA NA NA NA NA NA NA NA NA 14551.068 151.016 0.416
tso_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r61 23 NA NA NA NA NA NA NA NA NA 14728.351 18.557 0.494
tso_long_bayes_r61 23 NA NA NA NA NA NA NA NA NA 12638.918 1391.594 NA
msst_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r62 16 NA NA NA NA NA NA NA NA NA 14613.121 15.884 0.368
msst_long_bayes_r62 16 NA NA NA NA NA NA NA NA NA 14439.654 123.938 0.521
cuts_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r62 20 NA NA NA NA NA NA NA NA NA 14620.234 16.779 0.312
cuts_long_bayes_r62 20 NA NA NA NA NA NA NA NA NA 14444.417 146.606 0.501
tso_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r62 23 NA NA NA NA NA NA NA NA NA 14625.049 17.686 0.344
tso_long_bayes_r62 23 NA NA NA NA NA NA NA NA NA 12645.446 1370.23 NA
msst_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r63 16 NA NA NA NA NA NA NA NA NA 14721.644 15.936 0.721
msst_long_bayes_r63 16 NA NA NA NA NA NA NA NA NA 14578.623 123.076 0.473
cuts_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r63 20 NA NA NA NA NA NA NA NA NA 14725.252 17.3 0.696
cuts_long_bayes_r63 20 NA NA NA NA NA NA NA NA NA 14579.388 159.015 0.458
tso_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r63 23 NA NA NA NA NA NA NA NA NA 14729.721 18.821 0.696
tso_long_bayes_r63 23 NA NA NA NA NA NA NA NA NA 12606.383 1401.837 NA
msst_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r64 16 NA NA NA NA NA NA NA NA NA 14900.097 15.737 0.501
msst_long_bayes_r64 16 NA NA NA NA NA NA NA NA NA 14734.479 123.15 0.487
cuts_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r64 20 NA NA NA NA NA NA NA NA NA 14906.608 16.758 0.526
cuts_long_bayes_r64 20 NA NA NA NA NA NA NA NA NA 14741.185 149.642 0.481
tso_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r64 23 NA NA NA NA NA NA NA NA NA 14911.04 17.754 0.491
tso_long_bayes_r64 23 NA NA NA NA NA NA NA NA NA 12831.163 1392.375 NA
msst_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r65 16 NA NA NA NA NA NA NA NA NA 14864.531 16.183 0.333
msst_long_bayes_r65 16 NA NA NA NA NA NA NA NA NA 14677.73 123.513 0.491
cuts_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r65 20 NA NA NA NA NA NA NA NA NA 14861.286 17.661 0.343
cuts_long_bayes_r65 20 NA NA NA NA NA NA NA NA NA 14672.184 179.79 0.49
tso_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r65 23 NA NA NA NA NA NA NA NA NA 14860.639 19.138 0.372
tso_long_bayes_r65 23 NA NA NA NA NA NA NA NA NA 12822.208 1395.303 NA
msst_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r66 16 NA NA NA NA NA NA NA NA NA 14595.785 15.894 0.732
msst_long_bayes_r66 16 NA NA NA NA NA NA NA NA NA 14423.416 123.511 0.467
cuts_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r66 20 NA NA NA NA NA NA NA NA NA 14597.064 17.732 0.691
cuts_long_bayes_r66 20 NA NA NA NA NA NA NA NA NA 14424.995 171.263 0.43
tso_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r66 23 NA NA NA NA NA NA NA NA NA 14599.815 19.23 0.685
tso_long_bayes_r66 23 NA NA NA NA NA NA NA NA NA 12490.691 1409.571 NA
msst_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r67 16 NA NA NA NA NA NA NA NA NA 14697.461 16.005 0.683
msst_long_bayes_r67 16 NA NA NA NA NA NA NA NA NA 14499.186 126.256 0.515
cuts_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r67 20 NA NA NA NA NA NA NA NA NA 14702.76 17.446 0.659
cuts_long_bayes_r67 20 NA NA NA NA NA NA NA NA NA 14506.272 160.21 0.477
tso_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r67 23 NA NA NA NA NA NA NA NA NA 14705.715 18.524 0.632
tso_long_bayes_r67 23 NA NA NA NA NA NA NA NA NA 12601.604 1400.108 NA
msst_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r68 16 NA NA NA NA NA NA NA NA NA 14681.773 16.202 0.594
msst_long_bayes_r68 16 NA NA NA NA NA NA NA NA NA 14490.224 126.1 0.463
cuts_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r68 20 NA NA NA NA NA NA NA NA NA 14687.09 17.904 0.596
cuts_long_bayes_r68 20 NA NA NA NA NA NA NA NA NA 14495.819 162.585 0.502
tso_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r68 23 NA NA NA NA NA NA NA NA NA 14691.197 18.848 0.574
tso_long_bayes_r68 23 NA NA NA NA NA NA NA NA NA 12684.087 1383.483 NA
msst_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r69 16 NA NA NA NA NA NA NA NA NA 14754.202 15.942 0.615
msst_long_bayes_r69 16 NA NA NA NA NA NA NA NA NA 14583.222 124.173 0.406
cuts_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r69 20 NA NA NA NA NA NA NA NA NA 14762.339 16.823 0.562
cuts_long_bayes_r69 20 NA NA NA NA NA NA NA NA NA 14589.042 141.276 0.433
tso_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r69 23 NA NA NA NA NA NA NA NA NA 14767.792 17.634 0.56
tso_long_bayes_r69 23 NA NA NA NA NA NA NA NA NA 12759.053 1368.444 NA
msst_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r70 16 NA NA NA NA NA NA NA NA NA 14718.036 16.115 0.835
msst_long_bayes_r70 16 NA NA NA NA NA NA NA NA NA 14548.445 123.756 0.446
cuts_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r70 20 NA NA NA NA NA NA NA NA NA 14724.27 16.397 0.819
cuts_long_bayes_r70 20 NA NA NA NA NA NA NA NA NA 14555.817 140.667 0.449
tso_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r70 23 NA NA NA NA NA NA NA NA NA 14721.288 17.397 0.833
tso_long_bayes_r70 23 NA NA NA NA NA NA NA NA NA 12637.457 1372.816 NA
msst_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r71 16 NA NA NA NA NA NA NA NA NA 14659.716 16.237 0.637
msst_long_bayes_r71 16 NA NA NA NA NA NA NA NA NA 14501.754 122.756 0.459
cuts_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r71 20 NA NA NA NA NA NA NA NA NA 14666.573 17.279 0.622
cuts_long_bayes_r71 20 NA NA NA NA NA NA NA NA NA 14511.375 146.118 0.441
tso_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r71 23 NA NA NA NA NA NA NA NA NA 14667.783 17.469 0.6
tso_long_bayes_r71 23 NA NA NA NA NA NA NA NA NA 12596.231 1385.222 NA
msst_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r72 16 NA NA NA NA NA NA NA NA NA 14617.334 15.462 0.307
msst_long_bayes_r72 16 NA NA NA NA NA NA NA NA NA 14446.28 124.456 0.517
cuts_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r72 20 NA NA NA NA NA NA NA NA NA 14625.46 16.534 0.29
cuts_long_bayes_r72 20 NA NA NA NA NA NA NA NA NA 14451.487 141.888 0.498
tso_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r72 23 NA NA NA NA NA NA NA NA NA 14627.48 17.43 0.313
tso_long_bayes_r72 23 NA NA NA NA NA NA NA NA NA 12618.446 1368.419 NA
msst_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r73 16 NA NA NA NA NA NA NA NA NA 14888.659 15.961 0.757
msst_long_bayes_r73 16 NA NA NA NA NA NA NA NA NA 14702.378 124.654 0.498
cuts_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r73 20 NA NA NA NA NA NA NA NA NA 14892.498 17.473 0.758
cuts_long_bayes_r73 20 NA NA NA NA NA NA NA NA NA 14705.98 161.206 0.499
tso_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r73 23 NA NA NA NA NA NA NA NA NA 14891.49 18.364 0.76
tso_long_bayes_r73 23 NA NA NA NA NA NA NA NA NA 12819.707 1392.812 NA
msst_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r74 16 NA NA NA NA NA NA NA NA NA 14676.028 15.825 0.77
msst_long_bayes_r74 16 NA NA NA NA NA NA NA NA NA 14519.898 121.798 0.523
cuts_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r74 20 NA NA NA NA NA NA NA NA NA 14683.073 16.457 0.766
cuts_long_bayes_r74 20 NA NA NA NA NA NA NA NA NA 14529.622 143.165 0.487
tso_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r74 23 NA NA NA NA NA NA NA NA NA 14686.285 17.603 0.733
tso_long_bayes_r74 23 NA NA NA NA NA NA NA NA NA 12602.057 1381.874 NA
msst_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r75 16 NA NA NA NA NA NA NA NA NA 14562.212 15.916 0.73
msst_long_bayes_r75 16 NA NA NA NA NA NA NA NA NA 14374.993 124.942 0.263
cuts_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r75 20 NA NA NA NA NA NA NA NA NA 14567.605 17.818 0.737
cuts_long_bayes_r75 20 NA NA NA NA NA NA NA NA NA 14380.636 163.046 0.246
tso_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r75 23 NA NA NA NA NA NA NA NA NA 14566.271 18.82 0.742
tso_long_bayes_r75 23 NA NA NA NA NA NA NA NA NA 12562.227 1383.545 NA
msst_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r76 16 NA NA NA NA NA NA NA NA NA 14627.845 15.742 0.562
msst_long_bayes_r76 16 NA NA NA NA NA NA NA NA NA 14484.273 123.816 0.49
cuts_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r76 20 NA NA NA NA NA NA NA NA NA 14636.359 17.354 0.527
cuts_long_bayes_r76 20 NA NA NA NA NA NA NA NA NA 14487.365 144.672 0.495
tso_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r76 23 NA NA NA NA NA NA NA NA NA 14637.99 17.554 0.531
tso_long_bayes_r76 23 NA NA NA NA NA NA NA NA NA 12628.116 1374.845 NA
msst_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r77 16 NA NA NA NA NA NA NA NA NA 14912.062 15.802 0.392
msst_long_bayes_r77 16 NA NA NA NA NA NA NA NA NA 14716.998 124.309 0.469
cuts_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r77 20 NA NA NA NA NA NA NA NA NA 14910.39 17.888 0.385
cuts_long_bayes_r77 20 NA NA NA NA NA NA NA NA NA 14713.237 181.165 0.474
tso_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r77 23 NA NA NA NA NA NA NA NA NA 14913.057 20.133 0.417
tso_long_bayes_r77 23 NA NA NA NA NA NA NA NA NA 12892.606 1400.682 NA
msst_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r78 16 NA NA NA NA NA NA NA NA NA 14670.299 16.229 0.745
msst_long_bayes_r78 16 NA NA NA NA NA NA NA NA NA 14495.701 124.601 0.428
cuts_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r78 20 NA NA NA NA NA NA NA NA NA 14676.897 17.044 0.757
cuts_long_bayes_r78 20 NA NA NA NA NA NA NA NA NA 14502.545 146.482 0.481
tso_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r78 23 NA NA NA NA NA NA NA NA NA 14681.391 17.964 0.732
tso_long_bayes_r78 23 NA NA NA NA NA NA NA NA NA 12635.088 1379.547 NA
msst_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r79 16 NA NA NA NA NA NA NA NA NA 14540.452 15.951 0.563
msst_long_bayes_r79 16 NA NA NA NA NA NA NA NA NA 14347.806 126.392 0.537
cuts_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r79 20 NA NA NA NA NA NA NA NA NA 14544.184 17.839 0.587
cuts_long_bayes_r79 20 NA NA NA NA NA NA NA NA NA 14352.806 169.377 0.501
tso_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r79 23 NA NA NA NA NA NA NA NA NA 14548.449 19.75 0.583
tso_long_bayes_r79 23 NA NA NA NA NA NA NA NA NA 12375.652 1410.419 NA
msst_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r80 16 NA NA NA NA NA NA NA NA NA 14598.032 16.005 0.53
msst_long_bayes_r80 16 NA NA NA NA NA NA NA NA NA 14428.696 121.987 0.359
cuts_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r80 20 NA NA NA NA NA NA NA NA NA 14600.387 17.338 0.507
cuts_long_bayes_r80 20 NA NA NA NA NA NA NA NA NA 14435.338 164.469 0.371
tso_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r80 23 NA NA NA NA NA NA NA NA NA 14600.89 18.568 0.506
tso_long_bayes_r80 23 NA NA NA NA NA NA NA NA NA 12607.177 1383.892 NA
msst_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r81 16 NA NA NA NA NA NA NA NA NA 14818.635 16.022 0.303
msst_long_bayes_r81 16 NA NA NA NA NA NA NA NA NA 14644.558 124.643 0.438
cuts_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r81 20 NA NA NA NA NA NA NA NA NA 14825.25 17.103 0.309
cuts_long_bayes_r81 20 NA NA NA NA NA NA NA NA NA 14650.689 149.963 0.43
tso_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r81 23 NA NA NA NA NA NA NA NA NA 14829.537 17.79 0.292
tso_long_bayes_r81 23 NA NA NA NA NA NA NA NA NA 12763.306 1382.014 NA
msst_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r82 16 NA NA NA NA NA NA NA NA NA 14743.896 16.356 0.325
msst_long_bayes_r82 16 NA NA NA NA NA NA NA NA NA 14580.898 122.81 0.442
cuts_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r82 20 NA NA NA NA NA NA NA NA NA 14750.33 16.968 0.32
cuts_long_bayes_r82 20 NA NA NA NA NA NA NA NA NA 14590.987 147.759 0.402
tso_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r82 23 NA NA NA NA NA NA NA NA NA 14754.119 17.438 0.333
tso_long_bayes_r82 23 NA NA NA NA NA NA NA NA NA 12686.601 1379.978 NA
msst_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r83 16 NA NA NA NA NA NA NA NA NA 14454.272 15.69 0.121
msst_long_bayes_r83 16 NA NA NA NA NA NA NA NA NA 14290.667 122.938 0.437
cuts_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r83 20 NA NA NA NA NA NA NA NA NA 14461.126 17.166 0.105
cuts_long_bayes_r83 20 NA NA NA NA NA NA NA NA NA 14298.617 150.668 0.44
tso_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r83 23 NA NA NA NA NA NA NA NA NA 14464.687 18.134 0.113
tso_long_bayes_r83 23 NA NA NA NA NA NA NA NA NA 12469.114 1378.417 NA
msst_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r84 16 NA NA NA NA NA NA NA NA NA 14632.304 15.714 0.774
msst_long_bayes_r84 16 NA NA NA NA NA NA NA NA NA 14475.317 123.889 0.548
cuts_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r84 20 NA NA NA NA NA NA NA NA NA 14639.402 16.637 0.766
cuts_long_bayes_r84 20 NA NA NA NA NA NA NA NA NA 14479.859 144.564 0.531
tso_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r84 23 NA NA NA NA NA NA NA NA NA 14644.432 17.597 0.75
tso_long_bayes_r84 23 NA NA NA NA NA NA NA NA NA 12598.391 1374.622 NA
msst_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r85 16 NA NA NA NA NA NA NA NA NA 14702.227 15.961 0.611
msst_long_bayes_r85 16 NA NA NA NA NA NA NA NA NA 14504.489 126.953 0.45
cuts_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r85 20 NA NA NA NA NA NA NA NA NA 14707.094 17.301 0.639
cuts_long_bayes_r85 20 NA NA NA NA NA NA NA NA NA 14508.243 158.234 0.459
tso_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r85 23 NA NA NA NA NA NA NA NA NA 14711.243 18.033 0.635
tso_long_bayes_r85 23 NA NA NA NA NA NA NA NA NA 12630.528 1389.927 NA
msst_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r86 16 NA NA NA NA NA NA NA NA NA 14672.936 15.945 0.39
msst_long_bayes_r86 16 NA NA NA NA NA NA NA NA NA 14487.247 125.184 0.501
cuts_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r86 20 NA NA NA NA NA NA NA NA NA 14679.171 16.873 0.36
cuts_long_bayes_r86 20 NA NA NA NA NA NA NA NA NA 14492.925 149.556 0.466
tso_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r86 23 NA NA NA NA NA NA NA NA NA 14682.392 17.397 0.389
tso_long_bayes_r86 23 NA NA NA NA NA NA NA NA NA 12632.865 1384.783 NA
msst_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r87 16 NA NA NA NA NA NA NA NA NA 14689.875 15.898 0.151
msst_long_bayes_r87 16 NA NA NA NA NA NA NA NA NA 14544.84 122.088 0.503
cuts_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r87 20 NA NA NA NA NA NA NA NA NA 14696.779 16.359 0.151
cuts_long_bayes_r87 20 NA NA NA NA NA NA NA NA NA 14549.265 137.495 0.529
tso_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r87 23 NA NA NA NA NA NA NA NA NA 14701.578 16.795 0.125
tso_long_bayes_r87 23 NA NA NA NA NA NA NA NA NA 12667.727 1375.204 NA
msst_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r88 16 NA NA NA NA NA NA NA NA NA 14726.659 15.827 0.208
msst_long_bayes_r88 16 NA NA NA NA NA NA NA NA NA 14549.774 123.498 0.405
cuts_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r88 20 NA NA NA NA NA NA NA NA NA 14733.678 17.112 0.194
cuts_long_bayes_r88 20 NA NA NA NA NA NA NA NA NA 14559.331 151.48 0.385
