\# Parameters Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
tso_long_bayes_r54 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r55 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r55 16 1717.752 8 0 0.415 0.123 0.267 30216.477 30312.579 30261.741 NA NA NA
msst_wide_bayes_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r55 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r55 20 3.708 4 0.447 1 1 0 28510.432 28630.56 28567.012 NA NA NA
cuts_wide_bayes_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r55 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r56 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r56 16 1659.909 8 0 0.442 0.163 0.262 30260.589 30356.691 30305.853 NA NA NA
msst_wide_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r56 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r56 20 7.576 4 0.1084 0.999 0.996 0.017 28616.256 28736.384 28672.836 NA NA NA
cuts_wide_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r56 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r57 16 36680.525 7364 0 0.226 0.249 0.2 30405.314 30446.996 30396.464 NA NA NA
msst_long_ml_r57 16 1824.02 8 0 0.354 0.031 0.275 30396.062 30492.163 30441.325 NA NA NA
msst_wide_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r57 20 34852.506 7360 0 0.274 0.296 0.193 28585.294 28637.398 28574.233 NA NA NA
cuts_long_ml_r57 20 5.252 4 0.2624 1 0.999 0.01 28585.294 28705.422 28641.874 NA NA NA
cuts_wide_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r57 23 34848.515 7357 0 0.274 0.295 0.193 28587.304 28647.223 28574.583 NA NA NA
tso_wide_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r58 16 36449.857 7364 0 0.248 0.271 0.199 29956.936 29998.618 29948.086 NA NA NA
msst_long_ml_r58 16 1451.204 8 0 0.516 0.274 0.245 29948.274 30044.371 29993.532 NA NA NA
msst_wide_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r58 20 34993.191 7360 0 0.286 0.307 0.194 28508.27 28560.373 28497.208 NA NA NA
cuts_long_ml_r58 20 3.2 4 0.525 1 1.001 0 28508.27 28628.391 28564.843 NA NA NA
cuts_wide_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r58 23 34989.938 7357 0 0.286 0.307 0.194 28511.017 28570.936 28498.296 NA NA NA
tso_wide_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r59 16 37083.934 7364 0 0.251 0.274 0.201 30064.084 30105.767 30055.235 NA NA NA
msst_long_ml_r59 16 1647.496 8 0 0.383 0.074 0.261 30054.934 30151.036 30100.198 NA NA NA
msst_wide_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r59 20 35428.29 7360 0 0.293 0.314 0.195 28416.441 28468.544 28405.379 NA NA NA
cuts_long_ml_r59 20 1.003 4 0.9094 1 1.003 0 28416.441 28536.568 28473.02 NA NA NA
cuts_wide_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r59 23 35427.117 7357 0 0.293 0.314 0.195 28421.267 28481.186 28408.546 NA NA NA
tso_wide_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r60 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r60 16 1734.545 8 0 0.412 0.118 0.268 30645.671 30741.773 30690.935 NA NA NA
msst_wide_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r60 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r60 20 2.505 4 0.6437 1 1.002 0 28921.631 29041.758 28978.21 NA NA NA
cuts_wide_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r60 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r61 16 35106.685 7364 0 0.251 0.273 0.194 29613.705 29655.388 29604.856 NA NA NA
msst_long_ml_r61 16 1346.953 8 0 0.555 0.333 0.236 29605.207 29701.298 29650.46 NA NA NA
msst_wide_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r61 20 33753.74 7360 0 0.287 0.308 0.189 28268.76 28320.864 28257.699 NA NA NA
cuts_long_ml_r61 20 2.506 4 0.6436 1 1.001 0 28268.76 28388.874 28325.327 NA NA NA
cuts_wide_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r61 23 33751.945 7357 0 0.287 0.308 0.189 28272.965 28332.884 28260.244 NA NA NA
tso_wide_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r62 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r62 16 1558.023 8 0 0.51 0.265 0.254 30238.945 30335.036 30284.198 NA NA NA
msst_wide_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r62 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r62 20 2.246 4 0.6905 1 1.002 0 28691.169 28811.283 28747.735 NA NA NA
cuts_wide_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r62 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r63 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r63 16 1609.914 8 0 0.435 0.152 0.258 29881.836 29977.933 29927.095 NA NA NA
msst_wide_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r63 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r63 20 12.948 4 0.0115 0.997 0.991 0.027 28292.87 28412.991 28349.443 NA NA NA
cuts_wide_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r63 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r64 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r64 16 1619.796 8 0 0.41 0.115 0.259 30032.143 30128.245 30077.407 NA NA NA
msst_wide_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r64 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r64 20 0.574 4 0.9659 1 1.004 0 28420.922 28541.049 28477.501 NA NA NA
cuts_wide_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r64 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r65 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r65 16 1886.387 8 0 0.351 0.026 0.28 30107.976 30204.078 30153.24 NA NA NA
msst_wide_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r65 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r65 20 7.57 4 0.1087 0.999 0.996 0.017 28237.159 28357.286 28293.738 NA NA NA
cuts_wide_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r65 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r66 16 36714.393 7364 0 0.267 0.289 0.2 30250.502 30292.184 30241.652 NA NA NA
msst_long_ml_r66 16 1468.628 8 0 0.495 0.243 0.247 30242.614 30338.711 30287.872 NA NA NA
msst_wide_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r66 20 35242.153 7360 0 0.304 0.324 0.195 28786.262 28838.365 28775.2 NA NA NA
cuts_long_ml_r66 20 4.276 4 0.37 1 1 0.005 28786.262 28906.383 28842.835 NA NA NA
cuts_wide_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r66 23 35239.58 7357 0 0.304 0.324 0.195 28789.689 28849.608 28776.968 NA NA NA
tso_wide_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r67 16 36164.04 7364 0 0.232 0.256 0.198 29997.188 30038.871 29988.339 NA NA NA
msst_long_ml_r67 16 1637.181 8 0 0.455 0.182 0.261 29988.434 30084.535 30033.697 NA NA NA
msst_wide_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r67 20 34523.714 7360 0 0.276 0.297 0.192 28364.862 28416.966 28353.801 NA NA NA
cuts_long_ml_r67 20 5.61 4 0.2302 0.999 0.998 0.012 28364.862 28484.99 28421.442 NA NA NA
cuts_wide_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r67 23 34517.8 7357 0 0.276 0.297 0.192 28364.948 28424.867 28352.227 NA NA NA
tso_wide_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r68 16 36917.279 7364 0 0.223 0.246 0.2 29863.363 29905.046 29854.513 NA NA NA
msst_long_ml_r68 16 1509.162 8 0 0.501 0.252 0.25 29854.848 29950.95 29900.112 NA NA NA
msst_wide_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r68 20 35401.42 7360 0 0.262 0.284 0.195 28355.503 28407.607 28344.442 NA NA NA
cuts_long_ml_r68 20 1.818 4 0.7692 1 1.002 0 28355.504 28475.631 28412.083 NA NA NA
cuts_wide_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r68 23 35396.671 7357 0 0.262 0.284 0.195 28356.755 28416.674 28344.034 NA NA NA
tso_wide_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r69 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r69 16 1698.64 8 0 0.397 0.095 0.266 30284.984 30381.075 30330.237 NA NA NA
msst_wide_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r69 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r69 20 4.258 4 0.3723 1 1 0.005 28598.602 28718.716 28655.168 NA NA NA
cuts_wide_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r69 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r70 16 36443.994 7364 0 0.213 0.237 0.199 30034.685 30076.368 30025.836 NA NA NA
msst_long_ml_r70 16 1485.367 8 0 0.49 0.234 0.248 30026.091 30122.188 30071.35 NA NA NA
msst_wide_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r70 20 34957.605 7360 0 0.253 0.276 0.194 28556.297 28608.4 28545.235 NA NA NA
cuts_long_ml_r70 20 7.572 4 0.1086 0.999 0.996 0.017 28556.297 28676.417 28612.87 NA NA NA
cuts_wide_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r70 23 34950.27 7357 0 0.254 0.276 0.194 28554.962 28614.881 28542.241 NA NA NA
tso_wide_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r71 16 36016.553 7364 0 0.229 0.252 0.197 30026.209 30067.892 30017.36 NA NA NA
msst_long_ml_r71 16 1327.561 8 0 0.551 0.326 0.234 30018.352 30114.454 30063.616 NA NA NA
msst_wide_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r71 20 34685.332 7360 0 0.264 0.286 0.193 28702.989 28755.092 28691.927 NA NA NA
cuts_long_ml_r71 20 4.197 4 0.38 1 1 0.004 28702.989 28823.116 28759.568 NA NA NA
cuts_wide_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r71 23 34682.235 7357 0 0.264 0.286 0.193 28705.891 28765.81 28693.17 NA NA NA
tso_wide_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r72 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r72 16 1508.177 8 0 0.488 0.232 0.25 29920.375 30016.476 29965.638 NA NA NA
msst_wide_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r72 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r72 20 1.056 4 0.9012 1 1.003 0 28421.254 28541.381 28477.833 NA NA NA
cuts_wide_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r72 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r73 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r73 16 1173.139 8 0 0.625 0.437 0.22 29222.761 29318.863 29268.025 NA NA NA
msst_wide_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r73 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r73 20 9.576 4 0.0482 0.998 0.995 0.022 28067.198 28187.325 28123.777 NA NA NA
cuts_wide_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r73 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r74 16 37002.799 7364 0 0.263 0.286 0.201 30084.522 30126.205 30075.673 NA NA NA
msst_long_ml_r74 16 1716.867 8 0 0.445 0.167 0.267 30075.268 30171.369 30120.531 NA NA NA
msst_wide_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r74 20 35277.194 7360 0 0.306 0.327 0.195 28366.918 28419.021 28355.856 NA NA NA
cuts_long_ml_r74 20 0.518 4 0.9717 1 1.003 0 28366.918 28487.045 28423.498 NA NA NA
cuts_wide_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r74 23 35276.894 7357 0 0.306 0.327 0.195 28372.618 28432.537 28359.897 NA NA NA
tso_wide_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r75 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r75 16 1677.906 8 0 0.449 0.174 0.264 30009.954 30106.056 30055.218 NA NA NA
msst_wide_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r75 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r75 20 2.631 4 0.6214 1 1.001 0 28342.679 28462.806 28399.258 NA NA NA
cuts_wide_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r75 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r76 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r76 16 1866.165 8 0 0.374 0.061 0.278 30654.991 30751.088 30700.25 NA NA NA
msst_wide_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r76 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r76 20 5.848 4 0.2108 0.999 0.998 0.012 28802.675 28922.795 28859.248 NA NA NA
cuts_wide_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r76 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r77 16 36895.118 7364 0 0.226 0.249 0.2 30220.498 30262.181 30211.649 NA NA NA
msst_long_ml_r77 16 1680.429 8 0 0.418 0.127 0.264 30211.451 30307.548 30256.709 NA NA NA
msst_wide_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r77 20 35206.73 7360 0 0.27 0.292 0.195 28540.11 28592.213 28529.048 NA NA NA
cuts_long_ml_r77 20 1.087 4 0.8963 1 1.003 0 28540.11 28660.231 28596.683 NA NA NA
cuts_wide_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r77 23 35206.178 7357 0 0.27 0.292 0.195 28545.559 28605.478 28532.838 NA NA NA
tso_wide_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r78 16 36426.84 7364 0 0.271 0.293 0.199 29925.748 29967.431 29916.899 NA NA NA
msst_long_ml_r78 16 1506.82 8 0 0.502 0.252 0.25 29916.93 30013.027 29962.189 NA NA NA
msst_wide_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r78 20 34914.879 7360 0 0.309 0.329 0.193 28421.788 28473.892 28410.727 NA NA NA
cuts_long_ml_r78 20 3.678 4 0.4513 1 1 0 28421.788 28541.909 28478.361 NA NA NA
cuts_wide_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r78 23 34911.792 7357 0 0.309 0.329 0.194 28424.701 28484.62 28411.98 NA NA NA
tso_wide_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r79 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r79 16 1422.925 8 0 0.502 0.253 0.243 29881.307 29977.403 29926.565 NA NA NA
msst_wide_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r79 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r79 20 1.166 4 0.8837 1 1.003 0 28467.547 28587.668 28524.12 NA NA NA
cuts_wide_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r79 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r80 16 35809.736 7364 0 0.237 0.26 0.197 30058.223 30099.905 30049.373 NA NA NA
msst_long_ml_r80 16 1830.605 8 0 0.39 0.086 0.276 30048.547 30144.649 30093.811 NA NA NA
msst_wide_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r80 20 33974.335 7360 0 0.286 0.307 0.19 28230.822 28282.926 28219.761 NA NA NA
cuts_long_ml_r80 20 4.881 4 0.2997 1 0.999 0.009 28230.822 28350.95 28287.402 NA NA NA
cuts_wide_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r80 23 33969.383 7357 0 0.286 0.307 0.19 28231.87 28291.789 28219.149 NA NA NA
tso_wide_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r81 16 36497.641 7364 0 0.24 0.264 0.199 30149.558 30191.241 30140.709 NA NA NA
msst_long_ml_r81 16 1527.737 8 0 0.475 0.212 0.252 30140.871 30236.973 30186.135 NA NA NA
msst_wide_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r81 20 34963.63 7360 0 0.28 0.302 0.194 28623.547 28675.651 28612.486 NA NA NA
cuts_long_ml_r81 20 2.413 4 0.6602 1 1.002 0 28623.547 28743.675 28680.127 NA NA NA
cuts_wide_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r81 23 34961.854 7357 0 0.28 0.301 0.194 28627.771 28687.69 28615.05 NA NA NA
tso_wide_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
