ParametersN Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
cuts_long_bayes_r59 20 NA NA NA NA NA NA NA NA NA 8496.839 146.432 0.507
tso_wide_ml_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r59 23 NA NA NA NA NA NA NA NA NA 8721.198 16.783 0.295
tso_long_bayes_r59 23 NA NA NA NA NA NA NA NA NA 7808.081 808.675 NA
msst_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r60 16 NA NA NA NA NA NA NA NA NA 8250.4 15.927 0.792
msst_long_bayes_r60 16 NA NA NA NA NA NA NA NA NA 8019.937 118.576 0.376
cuts_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r60 20 NA NA NA NA NA NA NA NA NA 8255.68 17.496 0.785
cuts_long_bayes_r60 20 NA NA NA NA NA NA NA NA NA 8028.37 162.224 0.331
tso_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r60 23 NA NA NA NA NA NA NA NA NA 8260.997 18.665 0.758
tso_long_bayes_r60 23 NA NA NA NA NA NA NA NA NA 7334.947 819.952 NA
msst_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r61 16 NA NA NA NA NA NA NA NA NA 8471.344 15.72 0.247
msst_long_bayes_r61 16 NA NA NA NA NA NA NA NA NA 8247.407 118.871 0.499
cuts_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r61 20 NA NA NA NA NA NA NA NA NA 8476.61 17.168 0.243
cuts_long_bayes_r61 20 NA NA NA NA NA NA NA NA NA 8251.75 158.475 0.499
tso_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r61 23 NA NA NA NA NA NA NA NA NA 8480.02 18.289 0.228
tso_long_bayes_r61 23 NA NA NA NA NA NA NA NA NA 7498.632 840.939 NA
msst_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r62 16 NA NA NA NA NA NA NA NA NA 8415.598 16.156 0.251
msst_long_bayes_r62 16 NA NA NA NA NA NA NA NA NA 8172.923 120.206 0.47
cuts_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r62 20 NA NA NA NA NA NA NA NA NA 8412.91 17.665 0.256
cuts_long_bayes_r62 20 NA NA NA NA NA NA NA NA NA 8166.181 179.542 0.49
tso_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r62 23 NA NA NA NA NA NA NA NA NA 8417.481 19.052 0.258
tso_long_bayes_r62 23 NA NA NA NA NA NA NA NA NA 7495.305 834.888 NA
msst_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r63 16 NA NA NA NA NA NA NA NA NA 8249.52 15.634 0.386
msst_long_bayes_r63 16 NA NA NA NA NA NA NA NA NA 8040.315 119.275 0.463
cuts_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r63 20 NA NA NA NA NA NA NA NA NA 8256.913 17.542 0.392
cuts_long_bayes_r63 20 NA NA NA NA NA NA NA NA NA 8044.867 153.778 0.449
tso_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r63 23 NA NA NA NA NA NA NA NA NA 8259.822 18.421 0.353
tso_long_bayes_r63 23 NA NA NA NA NA NA NA NA NA 7291.718 834.849 NA
msst_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r64 16 NA NA NA NA NA NA NA NA NA 8390.768 15.78 0.329
msst_long_bayes_r64 16 NA NA NA NA NA NA NA NA NA 8141.904 121.185 0.538
cuts_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r64 20 NA NA NA NA NA NA NA NA NA 8396.481 17.192 0.286
cuts_long_bayes_r64 20 NA NA NA NA NA NA NA NA NA 8145.799 161.641 0.53
tso_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r64 23 NA NA NA NA NA NA NA NA NA 8402.509 19.166 0.282
tso_long_bayes_r64 23 NA NA NA NA NA NA NA NA NA 7410.384 834.079 NA
msst_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r65 16 NA NA NA NA NA NA NA NA NA 8278.031 16.041 0.505
msst_long_bayes_r65 16 NA NA NA NA NA NA NA NA NA 8050.835 120.415 0.494
cuts_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r65 20 NA NA NA NA NA NA NA NA NA 8286.393 16.861 0.457
cuts_long_bayes_r65 20 NA NA NA NA NA NA NA NA NA 8059.752 142.532 0.487
tso_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r65 23 NA NA NA NA NA NA NA NA NA 8288.518 16.923 0.436
tso_long_bayes_r65 23 NA NA NA NA NA NA NA NA NA 7293.833 826.663 NA
msst_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r66 16 NA NA NA NA NA NA NA NA NA 8377.604 16.026 0.385
msst_long_bayes_r66 16 NA NA NA NA NA NA NA NA NA 8153.263 118.954 0.42
cuts_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r66 20 NA NA NA NA NA NA NA NA NA 8383.576 17.041 0.375
cuts_long_bayes_r66 20 NA NA NA NA NA NA NA NA NA 8160.041 155.093 0.401
tso_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r66 23 NA NA NA NA NA NA NA NA NA 8388.629 18.411 0.373
tso_long_bayes_r66 23 NA NA NA NA NA NA NA NA NA 7405.104 842.776 NA
msst_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r67 16 NA NA NA NA NA NA NA NA NA 8272.457 15.572 0.533
msst_long_bayes_r67 16 NA NA NA NA NA NA NA NA NA 8058.343 119.566 0.509
cuts_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r67 20 NA NA NA NA NA NA NA NA NA 8279.58 17.426 0.55
cuts_long_bayes_r67 20 NA NA NA NA NA NA NA NA NA 8060.942 154.347 0.503
tso_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r67 23 NA NA NA NA NA NA NA NA NA 8283.623 18.682 0.525
tso_long_bayes_r67 23 NA NA NA NA NA NA NA NA NA 7250.03 861.546 NA
msst_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r68 16 NA NA NA NA NA NA NA NA NA 8436.558 15.734 0.631
msst_long_bayes_r68 16 NA NA NA NA NA NA NA NA NA 8230.142 118.173 0.495
cuts_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r68 20 NA NA NA NA NA NA NA NA NA 8444.02 17.452 0.559
cuts_long_bayes_r68 20 NA NA NA NA NA NA NA NA NA 8241.603 155.061 0.495
tso_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r68 23 NA NA NA NA NA NA NA NA NA 8447.253 17.924 0.556
tso_long_bayes_r68 23 NA NA NA NA NA NA NA NA NA 7437.042 860.661 NA
msst_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r69 16 NA NA NA NA NA NA NA NA NA 8500.658 16.342 0.386
msst_long_bayes_r69 16 NA NA NA NA NA NA NA NA NA 8312.206 116.764 0.507
cuts_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r69 20 NA NA NA NA NA NA NA NA NA 8507.594 16.312 0.353
cuts_long_bayes_r69 20 NA NA NA NA NA NA NA NA NA 8323.014 138.958 0.477
tso_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r69 23 NA NA NA NA NA NA NA NA NA 8512.356 16.824 0.319
tso_long_bayes_r69 23 NA NA NA NA NA NA NA NA NA 7564.716 823.964 NA
msst_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r70 16 NA NA NA NA NA NA NA NA NA 8617.961 16.169 0.817
msst_long_bayes_r70 16 NA NA NA NA NA NA NA NA NA 8385.45 119.204 0.529
cuts_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r70 20 NA NA NA NA NA NA NA NA NA 8621.692 16.971 0.805
cuts_long_bayes_r70 20 NA NA NA NA NA NA NA NA NA 8388.679 160.722 0.489
tso_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r70 23 NA NA NA NA NA NA NA NA NA 8623.141 17.912 0.801
tso_long_bayes_r70 23 NA NA NA NA NA NA NA NA NA 7622.779 845.85 NA
msst_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r71 16 NA NA NA NA NA NA NA NA NA 8249.03 15.756 0.321
msst_long_bayes_r71 16 NA NA NA NA NA NA NA NA NA 8018.175 119.086 0.548
cuts_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r71 20 NA NA NA NA NA NA NA NA NA 8254.096 17.818 0.311
cuts_long_bayes_r71 20 NA NA NA NA NA NA NA NA NA 8022.691 165.112 0.539
tso_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r71 23 NA NA NA NA NA NA NA NA NA 8258.865 18.967 0.315
tso_long_bayes_r71 23 NA NA NA NA NA NA NA NA NA 7334.683 829.629 NA
msst_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r72 16 NA NA NA NA NA NA NA NA NA 8309.268 15.965 0.445
msst_long_bayes_r72 16 NA NA NA NA NA NA NA NA NA 8063.712 119.774 0.522
cuts_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r72 20 NA NA NA NA NA NA NA NA NA 8309.459 18.031 0.44
cuts_long_bayes_r72 20 NA NA NA NA NA NA NA NA NA 8062.745 178.311 0.469
tso_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r72 23 NA NA NA NA NA NA NA NA NA 8309.321 18.726 0.463
tso_long_bayes_r72 23 NA NA NA NA NA NA NA NA NA 7288.364 856.91 NA
msst_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r73 16 NA NA NA NA NA NA NA NA NA 8276.223 15.976 0.64
msst_long_bayes_r73 16 NA NA NA NA NA NA NA NA NA 8048.768 118.799 0.498
cuts_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r73 20 NA NA NA NA NA NA NA NA NA 8280.451 17.866 0.627
cuts_long_bayes_r73 20 NA NA NA NA NA NA NA NA NA 8056.857 167.345 0.47
tso_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r73 23 NA NA NA NA NA NA NA NA NA 8282.466 18.648 0.615
tso_long_bayes_r73 23 NA NA NA NA NA NA NA NA NA 7293.035 847.255 NA
msst_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r74 16 NA NA NA NA NA NA NA NA NA 8279.186 15.939 0.467
msst_long_bayes_r74 16 NA NA NA NA NA NA NA NA NA 8065.19 118.418 0.529
cuts_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r74 20 NA NA NA NA NA NA NA NA NA 8272.183 18.076 0.529
cuts_long_bayes_r74 20 NA NA NA NA NA NA NA NA NA 8052.22 187.896 0.521
tso_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r74 23 NA NA NA NA NA NA NA NA NA 8273.486 20.149 0.517
tso_long_bayes_r74 23 NA NA NA NA NA NA NA NA NA 7307.574 864.221 NA
msst_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r75 16 NA NA NA NA NA NA NA NA NA 8433.03 15.864 0.231
msst_long_bayes_r75 16 NA NA NA NA NA NA NA NA NA 8220.831 117.015 0.537
cuts_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r75 20 NA NA NA NA NA NA NA NA NA 8439.675 16.668 0.212
cuts_long_bayes_r75 20 NA NA NA NA NA NA NA NA NA 8232.567 149.51 0.519
tso_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r75 23 NA NA NA NA NA NA NA NA NA 8441.867 18.094 0.227
tso_long_bayes_r75 23 NA NA NA NA NA NA NA NA NA 7493.849 830.369 NA
msst_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r76 16 NA NA NA NA NA NA NA NA NA 8409.45 15.917 0.584
msst_long_bayes_r76 16 NA NA NA NA NA NA NA NA NA 8205.877 118.225 0.421
cuts_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r76 20 NA NA NA NA NA NA NA NA NA 8416.669 17.304 0.552
cuts_long_bayes_r76 20 NA NA NA NA NA NA NA NA NA 8212.522 151.192 0.398
tso_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r76 23 NA NA NA NA NA NA NA NA NA 8421.196 17.939 0.525
tso_long_bayes_r76 23 NA NA NA NA NA NA NA NA NA 7452.556 833.711 NA
msst_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r77 16 NA NA NA NA NA NA NA NA NA 8482.653 16.06 0.568
msst_long_bayes_r77 16 NA NA NA NA NA NA NA NA NA 8254.666 119.356 0.485
cuts_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r77 20 NA NA NA NA NA NA NA NA NA 8489.282 17.211 0.539
cuts_long_bayes_r77 20 NA NA NA NA NA NA NA NA NA 8262.468 154.582 0.47
tso_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r77 23 NA NA NA NA NA NA NA NA NA 8493.414 17.926 0.522
tso_long_bayes_r77 23 NA NA NA NA NA NA NA NA NA 7506.712 835.373 NA
msst_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r78 16 NA NA NA NA NA NA NA NA NA 8565.316 15.928 0.681
msst_long_bayes_r78 16 NA NA NA NA NA NA NA NA NA 8362.067 118.255 0.317
cuts_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r78 20 NA NA NA NA NA NA NA NA NA 8571.646 16.801 0.667
cuts_long_bayes_r78 20 NA NA NA NA NA NA NA NA NA 8369.222 151.633 0.343
tso_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r78 23 NA NA NA NA NA NA NA NA NA 8573.272 17.827 0.664
tso_long_bayes_r78 23 NA NA NA NA NA NA NA NA NA 7626.004 840.382 NA
msst_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r79 16 NA NA NA NA NA NA NA NA NA 8256.772 16.178 0.707
msst_long_bayes_r79 16 NA NA NA NA NA NA NA NA NA 8036.887 119.155 0.441
cuts_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r79 20 NA NA NA NA NA NA NA NA NA 8262.917 16.677 0.649
cuts_long_bayes_r79 20 NA NA NA NA NA NA NA NA NA 8047.784 149.492 0.463
tso_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r79 23 NA NA NA NA NA NA NA NA NA 8266.261 17.488 0.648
tso_long_bayes_r79 23 NA NA NA NA NA NA NA NA NA 7265.63 836.199 NA
msst_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r80 16 NA NA NA NA NA NA NA NA NA 8553.073 15.681 0.377
msst_long_bayes_r80 16 NA NA NA NA NA NA NA NA NA 8327.197 118.416 0.505
cuts_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r80 20 NA NA NA NA NA NA NA NA NA 8559.164 16.671 0.323
cuts_long_bayes_r80 20 NA NA NA NA NA NA NA NA NA 8335.432 153.906 0.471
tso_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r80 23 NA NA NA NA NA NA NA NA NA 8564.885 17.902 0.311
tso_long_bayes_r80 23 NA NA NA NA NA NA NA NA NA 7628.815 826.35 NA
msst_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r81 16 NA NA NA NA NA NA NA NA NA 8348.4 15.783 0.197
msst_long_bayes_r81 16 NA NA NA NA NA NA NA NA NA 8112.366 119.491 0.503
cuts_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r81 20 NA NA NA NA NA NA NA NA NA 8354.953 17.194 0.178
cuts_long_bayes_r81 20 NA NA NA NA NA NA NA NA NA 8120.475 158.752 0.517
tso_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r81 23 NA NA NA NA NA NA NA NA NA 8357.447 18.185 0.186
tso_long_bayes_r81 23 NA NA NA NA NA NA NA NA NA 7374.626 839.132 NA
msst_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r82 16 NA NA NA NA NA NA NA NA NA 8438.214 16.176 0.575
msst_long_bayes_r82 16 NA NA NA NA NA NA NA NA NA 8215.712 120.061 0.422
cuts_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r82 20 NA NA NA NA NA NA NA NA NA 8443.503 17.23 0.53
cuts_long_bayes_r82 20 NA NA NA NA NA NA NA NA NA 8219.901 157.812 0.41
tso_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r82 23 NA NA NA NA NA NA NA NA NA 8446.184 18.364 0.517
tso_long_bayes_r82 23 NA NA NA NA NA NA NA NA NA 7398.928 857.993 NA
msst_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r83 16 NA NA NA NA NA NA NA NA NA 8383.822 15.689 0.426
msst_long_bayes_r83 16 NA NA NA NA NA NA NA NA NA 8168.914 119.827 0.482
cuts_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r83 20 NA NA NA NA NA NA NA NA NA 8392.153 16.922 0.441
cuts_long_bayes_r83 20 NA NA NA NA NA NA NA NA NA 8173.49 145.881 0.513
tso_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r83 23 NA NA NA NA NA NA NA NA NA 8396.556 17.467 0.416
tso_long_bayes_r83 23 NA NA NA NA NA NA NA NA NA 7443.901 825.132 NA
msst_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r84 16 NA NA NA NA NA NA NA NA NA 8318.942 15.908 0.518
msst_long_bayes_r84 16 NA NA NA NA NA NA NA NA NA 8081.251 120.194 0.493
cuts_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r84 20 NA NA NA NA NA NA NA NA NA 8323.519 16.985 0.509
cuts_long_bayes_r84 20 NA NA NA NA NA NA NA NA NA 8086.182 159.635 0.509
tso_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r84 23 NA NA NA NA NA NA NA NA NA 8328.423 18.584 0.502
tso_long_bayes_r84 23 NA NA NA NA NA NA NA NA NA 7436.898 817.997 NA
msst_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r85 16 NA NA NA NA NA NA NA NA NA 8315.839 16 0.44
msst_long_bayes_r85 16 NA NA NA NA NA NA NA NA NA 8094.763 118.215 0.534
cuts_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r85 20 NA NA NA NA NA NA NA NA NA 8318.462 17.293 0.437
cuts_long_bayes_r85 20 NA NA NA NA NA NA NA NA NA 8097.01 166.029 0.497
tso_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r85 23 NA NA NA NA NA NA NA NA NA 8322.1 18.494 0.388
tso_long_bayes_r85 23 NA NA NA NA NA NA NA NA NA 7354.527 845.997 NA
msst_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r86 16 NA NA NA NA NA NA NA NA NA 8276.023 15.944 0.356
msst_long_bayes_r86 16 NA NA NA NA NA NA NA NA NA 8041.523 119.603 0.471
cuts_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r86 20 NA NA NA NA NA NA NA NA NA 8283.023 16.897 0.327
cuts_long_bayes_r86 20 NA NA NA NA NA NA NA NA NA 8048.269 148.133 0.418
tso_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r86 23 NA NA NA NA NA NA NA NA NA 8286.367 17.64 0.313
tso_long_bayes_r86 23 NA NA NA NA NA NA NA NA NA 7423.549 790.058 NA
msst_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r87 16 NA NA NA NA NA NA NA NA NA 8411.606 16.154 0.541
msst_long_bayes_r87 16 NA NA NA NA NA NA NA NA NA 8197.353 118.094 0.497
cuts_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r87 20 NA NA NA NA NA NA NA NA NA 8416.852 16.613 0.564
cuts_long_bayes_r87 20 NA NA NA NA NA NA NA NA NA 8208.64 154.224 0.489
tso_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r87 23 NA NA NA NA NA NA NA NA NA 8422.115 18.381 0.542
tso_long_bayes_r87 23 NA NA NA NA NA NA NA NA NA 7546.66 816.567 NA
msst_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r88 16 NA NA NA NA NA NA NA NA NA 8543.197 15.781 0.825
msst_long_bayes_r88 16 NA NA NA NA NA NA NA NA NA 8316.961 117.45 0.531
cuts_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r88 20 NA NA NA NA NA NA NA NA NA 8548.211 17.106 0.826
cuts_long_bayes_r88 20 NA NA NA NA NA NA NA NA NA 8323.701 158.514 0.518
tso_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r88 23 NA NA NA NA NA NA NA NA NA 8552.917 18.582 0.797
tso_long_bayes_r88 23 NA NA NA NA NA NA NA NA NA 7626.14 826.66 NA
