\# Parameters Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
tso_wide_bayes_r59 23 NA NA NA NA NA NA NA NA NA 10761.059 22.328 0.394
tso_long_bayes_r59 23 NA NA NA NA NA NA NA NA NA 9481.898 993.76 NA
msst_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r60 16 NA NA NA NA NA NA NA NA NA 11459.33 16.152 0
msst_long_bayes_r60 16 NA NA NA NA NA NA NA NA NA 11204.904 120.177 0.045
cuts_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r60 20 NA NA NA NA NA NA NA NA NA 10867.78 18.58 0.001
cuts_long_bayes_r60 20 NA NA NA NA NA NA NA NA NA 10381.193 344.603 0.005
tso_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r60 23 NA NA NA NA NA NA NA NA NA 10658.279 22.506 0.559
tso_long_bayes_r60 23 NA NA NA NA NA NA NA NA NA 9311.059 993.311 NA
msst_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r61 16 NA NA NA NA NA NA NA NA NA 11628.236 16.018 0
msst_long_bayes_r61 16 NA NA NA NA NA NA NA NA NA 11369.641 119.688 0.065
cuts_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r61 20 NA NA NA NA NA NA NA NA NA 10926.794 19.025 0.003
cuts_long_bayes_r61 20 NA NA NA NA NA NA NA NA NA 10418.415 352.554 0.045
tso_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r61 23 NA NA NA NA NA NA NA NA NA 10796.326 22.613 0.478
tso_long_bayes_r61 23 NA NA NA NA NA NA NA NA NA 9421.706 1024.359 NA
msst_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r62 16 NA NA NA NA NA NA NA NA NA 11479.559 16.206 0
msst_long_bayes_r62 16 NA NA NA NA NA NA NA NA NA 11217.251 120.216 0.035
cuts_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r62 20 NA NA NA NA NA NA NA NA NA 10856.12 18.785 0.635
cuts_long_bayes_r62 20 NA NA NA NA NA NA NA NA NA 10380.073 339.949 0.126
tso_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r62 23 NA NA NA NA NA NA NA NA NA 10724.488 22.293 0.999
tso_long_bayes_r62 23 NA NA NA NA NA NA NA NA NA 9391.714 998.967 NA
msst_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r63 16 NA NA NA NA NA NA NA NA NA 11553.496 16.133 0
msst_long_bayes_r63 16 NA NA NA NA NA NA NA NA NA 11287.297 120.148 0.085
cuts_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r63 20 NA NA NA NA NA NA NA NA NA 10937.245 18.778 0.335
cuts_long_bayes_r63 20 NA NA NA NA NA NA NA NA NA 10449.132 342.407 0.218
tso_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r63 23 NA NA NA NA NA NA NA NA NA 10846.46 22.449 0.935
tso_long_bayes_r63 23 NA NA NA NA NA NA NA NA NA 9513.717 1013.676 NA
msst_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r64 16 NA NA NA NA NA NA NA NA NA 11500.14 15.986 0
msst_long_bayes_r64 16 NA NA NA NA NA NA NA NA NA 11239.665 120.383 0.003
cuts_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r64 20 NA NA NA NA NA NA NA NA NA 10850.439 18.697 0.058
cuts_long_bayes_r64 20 NA NA NA NA NA NA NA NA NA 10359.919 343.691 0.061
tso_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r64 23 NA NA NA NA NA NA NA NA NA 10703.201 22.18 0.935
tso_long_bayes_r64 23 NA NA NA NA NA NA NA NA NA 9397.1 996.601 NA
msst_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r65 16 NA NA NA NA NA NA NA NA NA 11461.808 16.181 0
msst_long_bayes_r65 16 NA NA NA NA NA NA NA NA NA 11222.298 120.542 0.066
cuts_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r65 20 NA NA NA NA NA NA NA NA NA 10792.779 19.046 0.013
cuts_long_bayes_r65 20 NA NA NA NA NA NA NA NA NA 10317.291 347.756 0.214
tso_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r65 23 NA NA NA NA NA NA NA NA NA 10671.874 22.385 0.591
tso_long_bayes_r65 23 NA NA NA NA NA NA NA NA NA 9314.255 1033.002 NA
msst_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r66 16 NA NA NA NA NA NA NA NA NA 11605.64 16.183 0
msst_long_bayes_r66 16 NA NA NA NA NA NA NA NA NA 11338.272 120.318 0.033
cuts_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r66 20 NA NA NA NA NA NA NA NA NA 10874.144 18.745 0.001
cuts_long_bayes_r66 20 NA NA NA NA NA NA NA NA NA 10351.232 350.566 0.027
tso_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r66 23 NA NA NA NA NA NA NA NA NA 10738.958 22.361 0.477
tso_long_bayes_r66 23 NA NA NA NA NA NA NA NA NA 9396.788 1006.156 NA
msst_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r67 16 NA NA NA NA NA NA NA NA NA 11287.023 16.061 0
msst_long_bayes_r67 16 NA NA NA NA NA NA NA NA NA 11025.799 119.425 0.316
cuts_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r67 20 NA NA NA NA NA NA NA NA NA 10763.101 18.949 0.001
cuts_long_bayes_r67 20 NA NA NA NA NA NA NA NA NA 10308.689 336.276 0.278
tso_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r67 23 NA NA NA NA NA NA NA NA NA 10635.06 22.333 0.228
tso_long_bayes_r67 23 NA NA NA NA NA NA NA NA NA 9341.684 1005.98 NA
msst_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r68 16 NA NA NA NA NA NA NA NA NA 11586.774 16.147 0
msst_long_bayes_r68 16 NA NA NA NA NA NA NA NA NA 11333.187 119.648 0.062
cuts_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r68 20 NA NA NA NA NA NA NA NA NA 10820.122 18.706 0.001
cuts_long_bayes_r68 20 NA NA NA NA NA NA NA NA NA 10304.668 350.249 0.04
tso_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r68 23 NA NA NA NA NA NA NA NA NA 10644.194 22.42 0.401
tso_long_bayes_r68 23 NA NA NA NA NA NA NA NA NA 9345.005 975.648 NA
msst_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r69 16 NA NA NA NA NA NA NA NA NA 11571.332 16.066 0
msst_long_bayes_r69 16 NA NA NA NA NA NA NA NA NA 11320.595 120.661 0.054
cuts_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r69 20 NA NA NA NA NA NA NA NA NA 10841.296 18.583 0.005
cuts_long_bayes_r69 20 NA NA NA NA NA NA NA NA NA 10333.747 350.961 0.021
tso_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r69 23 NA NA NA NA NA NA NA NA NA 10711.312 22.268 0.551
tso_long_bayes_r69 23 NA NA NA NA NA NA NA NA NA 9298.225 1042.114 NA
msst_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r70 16 NA NA NA NA NA NA NA NA NA 11718.685 15.787 0
msst_long_bayes_r70 16 NA NA NA NA NA NA NA NA NA 11449.588 122.455 0.001
cuts_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r70 20 NA NA NA NA NA NA NA NA NA 10993.676 18.576 0.001
cuts_long_bayes_r70 20 NA NA NA NA NA NA NA NA NA 10471.472 348.827 0.023
tso_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r70 23 NA NA NA NA NA NA NA NA NA 10800.899 22.191 0.509
tso_long_bayes_r70 23 NA NA NA NA NA NA NA NA NA 9509.226 979.724 NA
msst_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r71 16 NA NA NA NA NA NA NA NA NA 11588.908 16.018 0
msst_long_bayes_r71 16 NA NA NA NA NA NA NA NA NA 11339.786 120.622 0.007
cuts_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r71 20 NA NA NA NA NA NA NA NA NA 10943.795 18.832 0.268
cuts_long_bayes_r71 20 NA NA NA NA NA NA NA NA NA 10462.014 345.66 0.042
tso_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r71 23 NA NA NA NA NA NA NA NA NA 10810.037 22.42 0.984
tso_long_bayes_r71 23 NA NA NA NA NA NA NA NA NA 9473.031 1014.154 NA
msst_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r72 16 NA NA NA NA NA NA NA NA NA 11363.474 16.019 0
msst_long_bayes_r72 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r72 20 NA NA NA NA NA NA NA NA NA 10791.66 18.929 0.028
cuts_long_bayes_r72 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r72 23 NA NA NA NA NA NA NA NA NA 10683.375 22.407 0.61
tso_long_bayes_r72 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r73 16 NA NA NA NA NA NA NA NA NA 11554.131 15.888 0
msst_long_bayes_r73 16 NA NA NA NA NA NA NA NA NA 11305.997 119.583 0.272
cuts_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r73 20 NA NA NA NA NA NA NA NA NA 10921.088 19.078 0.045
cuts_long_bayes_r73 20 NA NA NA NA NA NA NA NA NA 10443.906 343.67 0.254
tso_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r73 23 NA NA NA NA NA NA NA NA NA 10797.157 22.375 0.827
tso_long_bayes_r73 23 NA NA NA NA NA NA NA NA NA 9472.832 1012.861 NA
msst_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r74 16 NA NA NA NA NA NA NA NA NA 11431.704 16.084 0
msst_long_bayes_r74 16 NA NA NA NA NA NA NA NA NA 11158.844 120.233 0.382
cuts_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r74 20 NA NA NA NA NA NA NA NA NA 10799.477 18.924 0.004
cuts_long_bayes_r74 20 NA NA NA NA NA NA NA NA NA 10305.516 343.574 0.348
tso_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r74 23 NA NA NA NA NA NA NA NA NA 10677.833 22.288 0.462
tso_long_bayes_r74 23 NA NA NA NA NA NA NA NA NA 9332.432 1017.385 NA
msst_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r75 16 NA NA NA NA NA NA NA NA NA 11560.444 16.161 0
msst_long_bayes_r75 16 NA NA NA NA NA NA NA NA NA 11326.022 118.845 0.41
cuts_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r75 20 NA NA NA NA NA NA NA NA NA 10986.774 18.872 0.013
cuts_long_bayes_r75 20 NA NA NA NA NA NA NA NA NA 10528.217 343.225 0.024
tso_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r75 23 NA NA NA NA NA NA NA NA NA 10824.255 22.49 0.876
tso_long_bayes_r75 23 NA NA NA NA NA NA NA NA NA 9469.111 1012.189 NA
msst_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r76 16 NA NA NA NA NA NA NA NA NA 11583.557 16.096 0
msst_long_bayes_r76 16 NA NA NA NA NA NA NA NA NA 11327.372 119.672 0.112
cuts_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r76 20 NA NA NA NA NA NA NA NA NA 10903.397 18.834 0.001
cuts_long_bayes_r76 20 NA NA NA NA NA NA NA NA NA 10412.868 346.655 0.248
tso_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r76 23 NA NA NA NA NA NA NA NA NA 10756.041 22.421 0.13
tso_long_bayes_r76 23 NA NA NA NA NA NA NA NA NA 9406.562 1007.013 NA
msst_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r77 16 NA NA NA NA NA NA NA NA NA 11453.886 16.045 0
msst_long_bayes_r77 16 NA NA NA NA NA NA NA NA NA 11192.643 119.283 0.224
cuts_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r77 20 NA NA NA NA NA NA NA NA NA 10873.575 19.067 0.001
cuts_long_bayes_r77 20 NA NA NA NA NA NA NA NA NA 10400.063 341.389 0.159
tso_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r77 23 NA NA NA NA NA NA NA NA NA 10742.859 22.608 0.454
tso_long_bayes_r77 23 NA NA NA NA NA NA NA NA NA 9376.454 1022.43 NA
msst_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r78 16 NA NA NA NA NA NA NA NA NA 11549.454 15.957 0
msst_long_bayes_r78 16 NA NA NA NA NA NA NA NA NA 11288.731 119.094 0.365
cuts_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r78 20 NA NA NA NA NA NA NA NA NA 10898.237 18.691 0.001
cuts_long_bayes_r78 20 NA NA NA NA NA NA NA NA NA 10411.937 343.236 0.191
tso_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r78 23 NA NA NA NA NA NA NA NA NA 10764.364 22.341 0.402
tso_long_bayes_r78 23 NA NA NA NA NA NA NA NA NA 9471.997 993.128 NA
msst_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r79 16 NA NA NA NA NA NA NA NA NA 11513.865 16.161 0
msst_long_bayes_r79 16 NA NA NA NA NA NA NA NA NA 11262.177 119.548 0.106
cuts_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r79 20 NA NA NA NA NA NA NA NA NA 10900.91 18.802 0.016
cuts_long_bayes_r79 20 NA NA NA NA NA NA NA NA NA 10418.419 347.184 0.032
tso_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r79 23 NA NA NA NA NA NA NA NA NA 10778.87 22.657 0.68
tso_long_bayes_r79 23 NA NA NA NA NA NA NA NA NA 9488.551 1008.474 NA
msst_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r80 16 NA NA NA NA NA NA NA NA NA 11560.591 16.005 0
msst_long_bayes_r80 16 NA NA NA NA NA NA NA NA NA 11290.551 119.569 0.001
cuts_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r80 20 NA NA NA NA NA NA NA NA NA 10857.281 18.623 0.016
cuts_long_bayes_r80 20 NA NA NA NA NA NA NA NA NA 10342.927 348.346 0.033
tso_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r80 23 NA NA NA NA NA NA NA NA NA 10745.968 22.614 0.608
tso_long_bayes_r80 23 NA NA NA NA NA NA NA NA NA 9399.465 1004.02 NA
msst_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r81 16 NA NA NA NA NA NA NA NA NA 11476.696 15.725 0
msst_long_bayes_r81 16 NA NA NA NA NA NA NA NA NA 11217.302 120.802 0.003
cuts_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r81 20 NA NA NA NA NA NA NA NA NA 10837.885 18.68 0.001
cuts_long_bayes_r81 20 NA NA NA NA NA NA NA NA NA 10351.577 345.702 0.078
tso_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r81 23 NA NA NA NA NA NA NA NA NA 10702.37 22.443 0.56
tso_long_bayes_r81 23 NA NA NA NA NA NA NA NA NA 9420.523 996.587 NA
msst_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r82 16 NA NA NA NA NA NA NA NA NA 11478.742 14.889 0
msst_long_bayes_r82 16 NA NA NA NA NA NA NA NA NA 11237.945 123.322 0.001
cuts_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r82 20 NA NA NA NA NA NA NA NA NA 10935.685 18.66 0.001
cuts_long_bayes_r82 20 NA NA NA NA NA NA NA NA NA 10489.736 336.794 0.02
tso_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r82 23 NA NA NA NA NA NA NA NA NA 10802.351 22.515 0.061
tso_long_bayes_r82 23 NA NA NA NA NA NA NA NA NA 9545.976 985.073 NA
msst_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r83 16 NA NA NA NA NA NA NA NA NA 11574.416 16.063 0
msst_long_bayes_r83 16 NA NA NA NA NA NA NA NA NA 11305.155 120.223 0.208
cuts_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r83 20 NA NA NA NA NA NA NA NA NA 10749.73 18.505 0.001
cuts_long_bayes_r83 20 NA NA NA NA NA NA NA NA NA 10211.058 352.365 0.023
tso_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r83 23 NA NA NA NA NA NA NA NA NA 10621.164 22.089 0.151
tso_long_bayes_r83 23 NA NA NA NA NA NA NA NA NA 9232.097 998.029 NA
msst_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r84 16 NA NA NA NA NA NA NA NA NA 11408.201 16.069 0
msst_long_bayes_r84 16 NA NA NA NA NA NA NA NA NA 11149.199 119.127 0.179
cuts_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r84 20 NA NA NA NA NA NA NA NA NA 10872.216 18.839 0.017
cuts_long_bayes_r84 20 NA NA NA NA NA NA NA NA NA 10408.966 338.635 0.171
tso_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r84 23 NA NA NA NA NA NA NA NA NA 10777.671 22.592 0.475
tso_long_bayes_r84 23 NA NA NA NA NA NA NA NA NA 9538.229 995.284 NA
msst_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r85 16 NA NA NA NA NA NA NA NA NA 11335.235 15.796 0
msst_long_bayes_r85 16 NA NA NA NA NA NA NA NA NA 11088.709 120.21 0.005
cuts_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r85 20 NA NA NA NA NA NA NA NA NA 10813.384 18.887 0.013
cuts_long_bayes_r85 20 NA NA NA NA NA NA NA NA NA 10368.763 338.052 0.054
tso_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r85 23 NA NA NA NA NA NA NA NA NA 10684.809 22.538 0.679
tso_long_bayes_r85 23 NA NA NA NA NA NA NA NA NA 9374.653 1004.884 NA
msst_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r86 16 NA NA NA NA NA NA NA NA NA 11686.389 15.944 0
msst_long_bayes_r86 16 NA NA NA NA NA NA NA NA NA 11436.884 119.657 0.044
cuts_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r86 20 NA NA NA NA NA NA NA NA NA 11059.272 18.817 0.001
cuts_long_bayes_r86 20 NA NA NA NA NA NA NA NA NA 10577.613 347.494 0.011
tso_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r86 23 NA NA NA NA NA NA NA NA NA 10883.162 22.4 0.752
tso_long_bayes_r86 23 NA NA NA NA NA NA NA NA NA 9565.125 985.869 NA
msst_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r87 16 NA NA NA NA NA NA NA NA NA 11401.871 16.094 0
msst_long_bayes_r87 16 NA NA NA NA NA NA NA NA NA 11147.182 120.074 0.073
cuts_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r87 20 NA NA NA NA NA NA NA NA NA 10708.82 18.778 0.013
cuts_long_bayes_r87 20 NA NA NA NA NA NA NA NA NA 10218.787 348.189 0.056
tso_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r87 23 NA NA NA NA NA NA NA NA NA 10629.614 22.43 0.259
tso_long_bayes_r87 23 NA NA NA NA NA NA NA NA NA 9237.387 1031.332 NA
msst_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r88 16 NA NA NA NA NA NA NA NA NA 11414.971 16.167 0
msst_long_bayes_r88 16 NA NA NA NA NA NA NA NA NA 11140.443 120.128 0.182
cuts_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r88 20 NA NA NA NA NA NA NA NA NA 10810.717 18.978 0.052
cuts_long_bayes_r88 20 NA NA NA NA NA NA NA NA NA 10314.468 345.04 0.088
tso_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r88 23 NA NA NA NA NA NA NA NA NA 10692.817 22.499 0.811
tso_long_bayes_r88 23 NA NA NA NA NA NA NA NA NA 9393.458 997.641 NA
msst_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
