ParametersN Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
msst_wide_ml_r54 16 33068.934 7364 0 0.263 0.285 0.187 34781.106 34822.789 34772.257 NA NA NA
msst_long_ml_r54 16 1749.133 8 0 0.718 0.577 0.269 34770.025 34866.127 34815.289 NA NA NA
msst_wide_bayes_r54 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r54 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r54 20 31310.483 7360 0 0.313 0.334 0.18 33030.655 33082.758 33019.593 NA NA NA
cuts_long_ml_r54 20 1.763 4 0.7793 1 1.001 0 33030.655 33150.782 33087.234 NA NA NA
cuts_wide_bayes_r54 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r54 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r54 23 31307.584 7357 0 0.313 0.333 0.18 33033.756 33093.675 33021.035 NA NA NA
tso_wide_bayes_r54 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r54 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r55 16 33458.354 7364 0 0.258 0.281 0.188 35031.151 35072.834 35022.302 NA NA NA
msst_long_ml_r55 16 2061.29 8 0 0.661 0.492 0.292 35019.371 35115.473 35064.635 NA NA NA
msst_wide_bayes_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r55 20 31391.012 7360 0 0.317 0.337 0.181 32971.809 33023.913 32960.748 NA NA NA
cuts_long_ml_r55 20 5.727 4 0.2204 1 0.999 0.012 32971.809 33091.937 33028.389 NA NA NA
cuts_wide_bayes_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r55 23 31389.61 7357 0 0.317 0.337 0.181 32976.407 33036.326 32963.686 NA NA NA
tso_wide_bayes_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r56 16 33302.493 7364 0 0.236 0.259 0.188 34743.248 34784.931 34734.399 NA NA NA
msst_long_ml_r56 16 1852.239 8 0 0.691 0.536 0.277 34732.376 34828.478 34777.64 NA NA NA
msst_wide_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r56 20 31441.508 7360 0 0.291 0.312 0.181 32890.263 32942.367 32879.202 NA NA NA
cuts_long_ml_r56 20 2.126 4 0.7127 1 1.001 0 32890.263 33010.391 32946.843 NA NA NA
cuts_wide_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r56 23 31440.44 7357 0 0.291 0.312 0.181 32895.195 32955.114 32882.474 NA NA NA
tso_wide_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r57 16 33542.236 7364 0 0.248 0.271 0.189 35290.262 35331.944 35281.412 NA NA NA
msst_long_ml_r57 16 1864.955 8 0 0.682 0.522 0.278 35279.423 35375.525 35324.686 NA NA NA
msst_wide_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r57 20 31673.123 7360 0 0.302 0.323 0.182 33429.149 33481.252 33418.087 NA NA NA
cuts_long_ml_r57 20 6.681 4 0.1538 1 0.999 0.015 33429.149 33549.276 33485.728 NA NA NA
cuts_wide_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r57 23 31665.348 7357 0 0.302 0.323 0.182 33427.374 33487.293 33414.653 NA NA NA
tso_wide_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r58 16 33320.311 7364 0 0.249 0.272 0.188 35109.848 35151.531 35100.999 NA NA NA
msst_long_ml_r58 16 2241.601 8 0 0.641 0.461 0.305 35097.623 35193.725 35142.887 NA NA NA
msst_wide_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r58 20 31073.135 7360 0 0.314 0.335 0.179 32870.672 32922.775 32859.61 NA NA NA
cuts_long_ml_r58 20 6.65 4 0.1556 1 0.999 0.015 32870.672 32990.799 32927.251 NA NA NA
cuts_wide_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r58 23 31068.774 7357 0 0.314 0.335 0.18 32872.311 32932.23 32859.59 NA NA NA
tso_wide_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r59 16 32880.064 7364 0 0.284 0.305 0.186 34539.848 34581.53 34530.998 NA NA NA
msst_long_ml_r59 16 1776.117 8 0 0.71 0.565 0.271 34528.408 34624.509 34573.671 NA NA NA
msst_wide_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r59 20 31096.469 7360 0 0.333 0.353 0.18 32764.253 32816.356 32753.191 NA NA NA
cuts_long_ml_r59 20 3.962 4 0.4112 1 1 0 32764.253 32884.38 32820.832 NA NA NA
cuts_wide_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r59 23 31091.865 7357 0 0.334 0.353 0.18 32765.649 32825.568 32752.928 NA NA NA
tso_wide_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r60 16 32847.062 7364 0 0.245 0.268 0.186 34562.009 34603.692 34553.16 NA NA NA
msst_long_ml_r60 16 1639.066 8 0 0.73 0.595 0.261 34551.447 34647.549 34596.711 NA NA NA
msst_wide_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r60 20 31197.85 7360 0 0.293 0.315 0.18 32920.797 32972.9 32909.735 NA NA NA
cuts_long_ml_r60 20 0.416 4 0.9812 1 1.002 0 32920.797 33040.924 32977.376 NA NA NA
cuts_wide_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r60 23 31197.357 7357 0 0.293 0.314 0.18 32926.304 32986.223 32913.583 NA NA NA
tso_wide_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r61 16 33458.645 7364 0 0.246 0.269 0.188 34342.173 34383.856 34333.324 NA NA NA
msst_long_ml_r61 16 1517.062 8 0 0.754 0.631 0.251 34331.764 34427.866 34377.028 NA NA NA
msst_wide_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r61 20 31934.784 7360 0 0.29 0.311 0.183 32826.313 32878.416 32815.251 NA NA NA
cuts_long_ml_r61 20 3.61 4 0.4613 1 1 0 32826.313 32946.44 32882.892 NA NA NA
cuts_wide_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r61 23 31932.158 7357 0 0.29 0.311 0.183 32829.687 32889.606 32816.966 NA NA NA
tso_wide_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r62 16 32888.149 7364 0 0.241 0.265 0.186 34325.473 34367.156 34316.624 NA NA NA
msst_long_ml_r62 16 1440.259 8 0 0.763 0.644 0.244 34315.382 34411.484 34360.646 NA NA NA
msst_wide_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r62 20 31442.543 7360 0 0.284 0.306 0.181 32887.867 32939.97 32876.805 NA NA NA
cuts_long_ml_r62 20 4.744 4 0.3146 1 1 0.008 32887.867 33007.994 32944.446 NA NA NA
cuts_wide_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r62 23 31440.361 7357 0 0.284 0.305 0.181 32891.684 32951.603 32878.964 NA NA NA
tso_wide_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r63 16 33060.972 7364 0 0.253 0.276 0.187 34714.473 34756.156 34705.624 NA NA NA
msst_long_ml_r63 16 1901.431 8 0 0.679 0.519 0.281 34703.056 34799.158 34748.32 NA NA NA
msst_wide_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r63 20 31162.06 7360 0 0.308 0.329 0.18 32823.56 32875.664 32812.499 NA NA NA
cuts_long_ml_r63 20 13.935 4 0.0075 0.998 0.995 0.029 32823.56 32943.687 32880.14 NA NA NA
cuts_wide_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r63 23 31155.329 7357 0 0.308 0.329 0.18 32822.829 32882.748 32810.109 NA NA NA
tso_wide_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r64 16 33301.194 7364 0 0.251 0.274 0.188 34773.142 34814.825 34764.293 NA NA NA
msst_long_ml_r64 16 1817.636 8 0 0.707 0.56 0.275 34762.183 34858.285 34807.447 NA NA NA
msst_wide_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r64 20 31478.088 7360 0 0.304 0.324 0.181 32958.037 33010.14 32946.975 NA NA NA
cuts_long_ml_r64 20 5.489 4 0.2407 1 0.999 0.011 32958.037 33078.164 33014.616 NA NA NA
cuts_wide_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r64 23 31473.224 7357 0 0.304 0.324 0.181 32959.172 33019.091 32946.451 NA NA NA
tso_wide_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r65 16 33220.652 7364 0 0.266 0.288 0.187 34740.771 34782.454 34731.922 NA NA NA
msst_long_ml_r65 16 1701.598 8 0 0.725 0.588 0.266 34730.382 34826.484 34775.645 NA NA NA
msst_wide_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r65 20 31515.857 7360 0 0.314 0.335 0.181 33043.977 33096.08 33032.915 NA NA NA
cuts_long_ml_r65 20 7.193 4 0.126 0.999 0.998 0.016 33043.977 33164.104 33100.556 NA NA NA
cuts_wide_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r65 23 31507.93 7357 0 0.314 0.334 0.181 33042.05 33101.969 33029.329 NA NA NA
tso_wide_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r66 16 33517.394 7364 0 0.254 0.277 0.188 35072.357 35114.04 35063.508 NA NA NA
msst_long_ml_r66 16 2065.93 8 0 0.652 0.478 0.293 35060.783 35156.885 35106.047 NA NA NA
msst_wide_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r66 20 31441.056 7360 0 0.313 0.334 0.181 33004.019 33056.122 32992.957 NA NA NA
cuts_long_ml_r66 20 1.166 4 0.8836 1 1.001 0 33004.019 33124.146 33060.599 NA NA NA
cuts_wide_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r66 23 31439.305 7357 0 0.313 0.334 0.181 33008.268 33068.187 32995.547 NA NA NA
tso_wide_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r67 16 33007.156 7364 0 0.259 0.282 0.187 34865.144 34906.826 34856.294 NA NA NA
msst_long_ml_r67 16 1776.915 8 0 0.711 0.566 0.271 34854.025 34950.127 34899.288 NA NA NA
msst_wide_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r67 20 31224.332 7360 0 0.31 0.331 0.18 33090.32 33142.424 33079.259 NA NA NA
cuts_long_ml_r67 20 5.211 4 0.2663 1 0.999 0.01 33090.32 33210.448 33146.9 NA NA NA
cuts_wide_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r67 23 31222.891 7357 0 0.31 0.331 0.18 33094.879 33154.798 33082.159 NA NA NA
tso_wide_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r68 16 33214.039 7364 0 0.252 0.275 0.187 34880.732 34922.414 34871.882 NA NA NA
msst_long_ml_r68 16 1894.994 8 0 0.686 0.529 0.28 34869.217 34965.319 34914.481 NA NA NA
msst_wide_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r68 20 31312.917 7360 0 0.307 0.328 0.18 32987.61 33039.714 32976.549 NA NA NA
cuts_long_ml_r68 20 5.387 4 0.2498 1 0.999 0.011 32987.61 33107.738 33044.19 NA NA NA
cuts_wide_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r68 23 31306.504 7357 0 0.307 0.327 0.18 32987.197 33047.116 32974.476 NA NA NA
tso_wide_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r69 16 33943.965 7364 0 0.234 0.257 0.19 35184.751 35226.434 35175.902 NA NA NA
msst_long_ml_r69 16 1937.452 8 0 0.682 0.523 0.284 35173.634 35269.736 35218.897 NA NA NA
msst_wide_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r69 20 32001.598 7360 0 0.29 0.311 0.183 33250.384 33302.488 33239.323 NA NA NA
cuts_long_ml_r69 20 6.202 4 0.1846 1 0.999 0.014 33250.384 33370.512 33306.964 NA NA NA
cuts_wide_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r69 23 31999.55 7357 0 0.29 0.311 0.183 33254.336 33314.255 33241.616 NA NA NA
tso_wide_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r70 16 33578.675 7364 0 0.249 0.272 0.189 34997.398 35039.08 34988.548 NA NA NA
msst_long_ml_r70 16 1774.914 8 0 0.697 0.546 0.271 34986.689 35082.791 35031.953 NA NA NA
msst_wide_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r70 20 31795.262 7360 0 0.3 0.321 0.182 33221.984 33274.088 33210.923 NA NA NA
cuts_long_ml_r70 20 2.209 4 0.6974 1 1.001 0 33221.984 33342.112 33278.564 NA NA NA
cuts_wide_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r70 23 31792.989 7357 0 0.3 0.321 0.182 33225.712 33285.631 33212.991 NA NA NA
tso_wide_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r71 16 33458.786 7364 0 0.256 0.279 0.188 34942.21 34983.892 34933.36 NA NA NA
msst_long_ml_r71 16 1802.751 8 0 0.707 0.561 0.273 34931.161 35027.263 34976.425 NA NA NA
msst_wide_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r71 20 31647.359 7360 0 0.308 0.328 0.182 33138.782 33190.886 33127.721 NA NA NA
cuts_long_ml_r71 20 2.372 4 0.6677 1 1.001 0 33138.782 33258.91 33195.362 NA NA NA
cuts_wide_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r71 23 31645.729 7357 0 0.308 0.328 0.182 33143.153 33203.072 33130.432 NA NA NA
tso_wide_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r72 16 33924.221 7364 0 0.229 0.253 0.19 35081.691 35123.374 35072.842 NA NA NA
msst_long_ml_r72 16 1928.088 8 0 0.684 0.526 0.283 35070.967 35167.069 35116.231 NA NA NA
msst_wide_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r72 20 31989.16 7360 0 0.285 0.307 0.183 33154.63 33206.733 33143.568 NA NA NA
cuts_long_ml_r72 20 3.751 4 0.4408 1 1 0 33154.63 33274.757 33211.209 NA NA NA
cuts_wide_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r72 23 31987.916 7357 0 0.285 0.306 0.183 33159.385 33219.304 33146.664 NA NA NA
tso_wide_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r73 16 33334.321 7364 0 0.271 0.293 0.188 34664.234 34705.917 34655.385 NA NA NA
msst_long_ml_r73 16 1507.377 8 0 0.754 0.63 0.25 34654.196 34750.298 34699.46 NA NA NA
msst_wide_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r73 20 31821.539 7360 0 0.313 0.334 0.182 33159.453 33211.556 33148.391 NA NA NA
cuts_long_ml_r73 20 4.634 4 0.3269 1 1 0.007 33159.453 33279.58 33216.033 NA NA NA
cuts_wide_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r73 23 31819.831 7357 0 0.313 0.333 0.182 33163.744 33223.663 33151.024 NA NA NA
tso_wide_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r74 16 33139.915 7364 0 0.277 0.299 0.187 34498.593 34540.276 34489.744 NA NA NA
msst_long_ml_r74 16 1503.381 8 0 0.754 0.63 0.25 34488.343 34584.445 34533.607 NA NA NA
msst_wide_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r74 20 31626.723 7360 0 0.319 0.339 0.182 32993.402 33045.505 32982.34 NA NA NA
cuts_long_ml_r74 20 0.439 4 0.9792 1 1.002 0 32993.402 33113.529 33049.981 NA NA NA
cuts_wide_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r74 23 31625.977 7357 0 0.319 0.339 0.182 32998.656 33058.575 32985.935 NA NA NA
tso_wide_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r75 16 33447.014 7364 0 0.251 0.274 0.188 35280.828 35322.511 35271.979 NA NA NA
msst_long_ml_r75 16 2153.254 8 0 0.643 0.465 0.299 35268.702 35364.804 35313.966 NA NA NA
msst_wide_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r75 20 31284.49 7360 0 0.313 0.334 0.18 33126.304 33178.408 33115.243 NA NA NA
cuts_long_ml_r75 20 2.856 4 0.5822 1 1.001 0 33126.304 33246.432 33182.884 NA NA NA
cuts_wide_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r75 23 31281.51 7357 0 0.313 0.334 0.18 33129.324 33189.243 33116.603 NA NA NA
tso_wide_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r76 16 32341.311 7364 0 0.255 0.278 0.184 34886.208 34927.891 34877.359 NA NA NA
msst_long_ml_r76 16 1758.724 8 0 0.687 0.531 0.27 34875.384 34971.486 34920.648 NA NA NA
msst_wide_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r76 20 30576.593 7360 0 0.307 0.328 0.178 33129.49 33181.594 33118.429 NA NA NA
cuts_long_ml_r76 20 4.83 4 0.3052 1 1 0.008 33129.49 33249.618 33186.07 NA NA NA
cuts_wide_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r76 23 30573.401 7357 0 0.307 0.328 0.178 33132.299 33192.217 33119.578 NA NA NA
tso_wide_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r77 16 32762.05 7364 0 0.255 0.278 0.186 34739.797 34781.479 34730.947 NA NA NA
msst_long_ml_r77 16 1653.34 8 0 0.729 0.593 0.262 34729.422 34825.524 34774.686 NA NA NA
msst_wide_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r77 20 31101.675 7360 0 0.304 0.325 0.18 33087.422 33139.525 33076.36 NA NA NA
cuts_long_ml_r77 20 3.339 4 0.5027 1 1 0 33087.422 33207.549 33144.001 NA NA NA
cuts_wide_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r77 23 31098.792 7357 0 0.304 0.324 0.18 33090.539 33150.458 33077.818 NA NA NA
tso_wide_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r78 16 33115.746 7364 0 0.24 0.263 0.187 35379 35420.683 35370.151 NA NA NA
msst_long_ml_r78 16 2007.663 8 0 0.655 0.482 0.289 35368.442 35464.544 35413.706 NA NA NA
msst_wide_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r78 20 31102.331 7360 0 0.299 0.32 0.18 33373.585 33425.689 33362.524 NA NA NA
cuts_long_ml_r78 20 4.806 4 0.3078 1 1 0.008 33373.585 33493.713 33430.165 NA NA NA
cuts_wide_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r78 23 31100.438 7357 0 0.299 0.32 0.18 33377.692 33437.611 33364.971 NA NA NA
tso_wide_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r79 16 32992.494 7364 0 0.26 0.282 0.187 34822.708 34864.391 34813.859 NA NA NA
msst_long_ml_r79 16 1691.385 8 0 0.718 0.577 0.265 34811.694 34907.796 34856.958 NA NA NA
msst_wide_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r79 20 31290.967 7360 0 0.309 0.329 0.18 33129.181 33181.284 33118.119 NA NA NA
cuts_long_ml_r79 20 0.872 4 0.9286 1 1.002 0 33129.181 33249.308 33185.761 NA NA NA
cuts_wide_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r79 23 31287.93 7357 0 0.309 0.329 0.18 33132.144 33192.063 33119.423 NA NA NA
tso_wide_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r80 16 32325.833 7364 0 0.237 0.26 0.184 34414.016 34455.699 34405.167 NA NA NA
msst_long_ml_r80 16 1612.374 8 0 0.735 0.602 0.259 34403.555 34499.657 34448.818 NA NA NA
msst_wide_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r80 20 30707.189 7360 0 0.286 0.307 0.178 32803.371 32855.475 32792.31 NA NA NA
