\# Parameters Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
msst_wide_bayes_r54 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r54 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r54 20 2202.527 840 0 0.661 0.685 0.127 8882.228 8934.332 8871.166 NA NA NA
cuts_long_ml_r54 20 9.028 4 0.0604 0.995 0.985 0.035 8882.228 8980.363 8916.842 NA NA NA
cuts_wide_bayes_r54 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r54 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r54 23 2198.605 837 0 0.661 0.684 0.128 8884.306 8944.225 8871.585 NA NA NA
tso_wide_bayes_r54 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r54 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r55 16 2106.812 844 0 0.669 0.694 0.122 9233.433 9275.116 9224.584 NA NA NA
msst_long_ml_r55 16 366.551 8 0 0.628 0.442 0.212 9232.658 9311.182 9260.365 NA NA NA
msst_wide_bayes_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r55 20 1741.295 840 0 0.764 0.781 0.104 8875.917 8928.02 8864.855 NA NA NA
cuts_long_ml_r55 20 1.81 4 0.7706 1 1.007 0 8875.917 8974.072 8910.551 NA NA NA
cuts_wide_bayes_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r55 23 1740.093 837 0 0.763 0.779 0.104 8880.714 8940.633 8867.994 NA NA NA
tso_wide_bayes_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r56 16 2183.884 844 0 0.671 0.696 0.126 9190.272 9231.955 9181.423 NA NA NA
msst_long_ml_r56 16 285.81 8 0 0.74 0.61 0.187 9189.574 9268.002 9217.186 NA NA NA
msst_wide_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r56 20 1897.866 840 0 0.74 0.759 0.112 8912.254 8964.358 8901.193 NA NA NA
cuts_long_ml_r56 20 0.49 4 0.9745 1 1.01 0 8912.254 9010.289 8946.768 NA NA NA
cuts_wide_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r56 23 1890.089 837 0 0.742 0.759 0.112 8910.477 8970.396 8897.756 NA NA NA
tso_wide_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r57 16 2324.138 844 0 0.623 0.651 0.132 9230.702 9272.385 9221.853 NA NA NA
msst_long_ml_r57 16 318.285 8 0 0.724 0.586 0.197 9229.978 9308.486 9257.669 NA NA NA
msst_wide_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r57 20 2012.023 840 0 0.701 0.722 0.118 8926.587 8978.691 8915.526 NA NA NA
cuts_long_ml_r57 20 6.895 4 0.1416 0.997 0.992 0.027 8926.587 9024.722 8961.201 NA NA NA
cuts_wide_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r57 23 2009.896 837 0 0.701 0.721 0.118 8930.459 8990.378 8917.739 NA NA NA
tso_wide_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r58 16 2311.426 844 0 0.613 0.642 0.132 9214.504 9256.187 9205.655 NA NA NA
msst_long_ml_r58 16 322.459 8 0 0.69 0.535 0.198 9213.794 9292.286 9241.47 NA NA NA
msst_wide_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r58 20 1991.969 840 0 0.696 0.718 0.117 8903.048 8955.151 8891.986 NA NA NA
cuts_long_ml_r58 20 3.712 4 0.4464 1 1.001 0 8903.048 9001.163 8937.642 NA NA NA
cuts_wide_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r58 23 1989.584 837 0 0.696 0.717 0.117 8906.663 8966.582 8893.942 NA NA NA
tso_wide_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r59 16 2045.536 844 0 0.694 0.717 0.119 9046.231 9087.914 9037.382 NA NA NA
msst_long_ml_r59 16 253.918 8 0 0.763 0.644 0.176 9045.57 9124.046 9073.23 NA NA NA
msst_wide_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r59 20 1791.762 840 0 0.757 0.775 0.106 8800.457 8852.56 8789.395 NA NA NA
cuts_long_ml_r59 20 0.805 4 0.9378 1 1.009 0 8800.457 8898.552 8835.031 NA NA NA
cuts_wide_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r59 23 1788.604 837 0 0.758 0.774 0.107 8803.299 8863.218 8790.578 NA NA NA
tso_wide_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r60 16 1901.529 844 0 0.703 0.725 0.112 9186.52 9228.202 9177.67 NA NA NA
msst_long_ml_r60 16 285.196 8 0 0.724 0.586 0.186 9185.801 9264.309 9213.492 NA NA NA
msst_wide_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r60 20 1620.08 840 0 0.781 0.796 0.096 8913.07 8965.174 8902.009 NA NA NA
cuts_long_ml_r60 20 4.465 4 0.3467 1 0.999 0.011 8913.071 9011.206 8947.685 NA NA NA
cuts_wide_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r60 23 1619.557 837 0 0.78 0.795 0.097 8918.547 8978.466 8905.826 NA NA NA
tso_wide_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r61 16 2295.91 844 0 0.656 0.682 0.131 9141.99 9183.673 9133.141 NA NA NA
msst_long_ml_r61 16 244.35 8 0 0.78 0.67 0.172 9141.394 9219.902 9169.086 NA NA NA
msst_wide_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r61 20 2053.88 840 0 0.712 0.733 0.12 8907.96 8960.064 8896.899 NA NA NA
cuts_long_ml_r61 20 2.916 4 0.572 1 1.003 0 8907.96 9006.095 8942.574 NA NA NA
cuts_wide_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r61 23 2051.653 837 0 0.712 0.732 0.12 8911.733 8971.652 8899.012 NA NA NA
tso_wide_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r62 16 2159.132 844 0 0.662 0.688 0.125 9272.276 9313.959 9263.427 NA NA NA
msst_long_ml_r62 16 261.541 8 0 0.757 0.636 0.178 9271.636 9350.144 9299.327 NA NA NA
msst_wide_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r62 20 1899.46 840 0 0.728 0.747 0.112 9020.604 9072.707 9009.542 NA NA NA
cuts_long_ml_r62 20 2.509 4 0.643 1 1.004 0 9020.604 9118.739 9055.218 NA NA NA
cuts_wide_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r62 23 1897.645 837 0 0.727 0.746 0.113 9024.789 9084.708 9012.069 NA NA NA
tso_wide_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r63 16 2096.611 844 0 0.699 0.722 0.122 9232.702 9274.385 9223.853 NA NA NA
msst_long_ml_r63 16 245.52 8 0 0.784 0.676 0.172 9232.101 9310.593 9259.776 NA NA NA
msst_wide_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r63 20 1850.987 840 0 0.757 0.775 0.11 8995.078 9047.182 8984.017 NA NA NA
cuts_long_ml_r63 20 0.497 4 0.9738 1 1.01 0 8995.078 9093.193 9029.672 NA NA NA
cuts_wide_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r63 23 1850.924 837 0 0.757 0.773 0.11 9001.015 9060.934 8988.294 NA NA NA
tso_wide_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r64 16 2203.853 844 0 0.692 0.715 0.127 9235.966 9277.649 9227.117 NA NA NA
msst_long_ml_r64 16 184.209 8 0 0.834 0.751 0.148 9235.4 9313.908 9263.091 NA NA NA
msst_wide_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r64 20 2021.002 840 0 0.733 0.752 0.119 9061.115 9113.218 9050.053 NA NA NA
cuts_long_ml_r64 20 1.924 4 0.7497 1 1.006 0 9061.115 9159.25 9095.729 NA NA NA
cuts_wide_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r64 23 2019.237 837 0 0.732 0.751 0.119 9065.35 9125.269 9052.629 NA NA NA
tso_wide_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r65 16 2146.682 844 0 0.673 0.698 0.124 9218.681 9260.364 9209.832 NA NA NA
msst_long_ml_r65 16 268.451 8 0 0.748 0.622 0.18 9218.016 9296.54 9245.723 NA NA NA
msst_wide_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r65 20 1880.254 840 0 0.739 0.758 0.111 8960.253 9012.357 8949.192 NA NA NA
cuts_long_ml_r65 20 2.688 4 0.6112 1 1.004 0 8960.253 9058.408 8994.887 NA NA NA
cuts_wide_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r65 23 1872.487 837 0 0.74 0.758 0.111 8958.486 9018.405 8945.765 NA NA NA
tso_wide_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r66 16 2473.311 844 0 0.539 0.574 0.139 9249.323 9291.005 9240.473 NA NA NA
msst_long_ml_r66 16 287.627 8 0 0.7 0.55 0.187 9248.636 9327.161 9276.344 NA NA NA
msst_wide_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r66 20 2188.248 840 0 0.619 0.646 0.127 8972.26 9024.363 8961.198 NA NA NA
cuts_long_ml_r66 20 3.251 4 0.5167 1 1.002 0 8972.26 9070.415 9006.894 NA NA NA
cuts_wide_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r66 23 2181.629 837 0 0.62 0.646 0.127 8971.641 9031.56 8958.92 NA NA NA
tso_wide_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r67 16 2440.082 844 0 0.605 0.635 0.138 9084.562 9126.245 9075.713 NA NA NA
msst_long_ml_r67 16 289.917 8 0 0.729 0.593 0.188 9083.86 9162.336 9111.519 NA NA NA
msst_wide_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r67 20 2163.497 840 0 0.672 0.696 0.126 8815.978 8868.081 8804.916 NA NA NA
cuts_long_ml_r67 20 14.035 4 0.0072 0.99 0.971 0.05 8815.978 8914.073 8850.552 NA NA NA
cuts_wide_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r67 23 2158.416 837 0 0.673 0.695 0.126 8816.896 8876.815 8804.175 NA NA NA
tso_wide_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r68 16 2144.503 844 0 0.652 0.678 0.124 9202.916 9244.599 9194.067 NA NA NA
msst_long_ml_r68 16 242.229 8 0 0.774 0.661 0.171 9202.296 9280.82 9230.003 NA NA NA
msst_wide_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r68 20 1908.801 840 0 0.714 0.734 0.113 8975.215 9027.318 8964.153 NA NA NA
cuts_long_ml_r68 20 7.148 4 0.1283 0.997 0.991 0.028 8975.215 9073.37 9009.849 NA NA NA
cuts_wide_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r68 23 1904.899 837 0 0.714 0.733 0.113 8977.313 9037.232 8964.592 NA NA NA
tso_wide_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r69 16 1999.047 844 0 0.654 0.681 0.117 9026.012 9067.695 9017.163 NA NA NA
msst_long_ml_r69 16 234.347 8 0 0.779 0.668 0.168 9025.352 9103.876 9053.059 NA NA NA
msst_wide_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r69 20 1768.756 840 0 0.722 0.742 0.105 8803.721 8855.825 8792.66 NA NA NA
cuts_long_ml_r69 20 4.716 4 0.3177 0.999 0.998 0.013 8803.722 8901.877 8838.356 NA NA NA
cuts_wide_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r69 23 1766.126 837 0 0.722 0.741 0.105 8807.092 8867.011 8794.371 NA NA NA
tso_wide_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r70 16 1999.736 844 0 0.666 0.691 0.117 9054.417 9096.1 9045.568 NA NA NA
msst_long_ml_r70 16 314.842 8 0 0.683 0.524 0.196 9053.723 9132.247 9081.43 NA NA NA
msst_wide_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r70 20 1694.562 840 0 0.753 0.77 0.101 8757.242 8809.345 8746.18 NA NA NA
cuts_long_ml_r70 20 10.362 4 0.0348 0.993 0.98 0.04 8757.242 8855.397 8791.876 NA NA NA
cuts_wide_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r70 23 1690.359 837 0 0.753 0.77 0.101 8759.039 8818.958 8746.318 NA NA NA
tso_wide_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r71 16 2095.282 844 0 0.68 0.704 0.122 9186.674 9228.357 9177.825 NA NA NA
msst_long_ml_r71 16 219.073 8 0 0.756 0.634 0.163 9186.126 9264.602 9213.785 NA NA NA
msst_wide_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r71 20 1880.483 840 0 0.734 0.753 0.111 8979.876 9031.979 8968.814 NA NA NA
cuts_long_ml_r71 20 4.822 4 0.306 0.999 0.997 0.014 8979.876 9077.971 9014.45 NA NA NA
cuts_wide_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r71 23 1876.62 837 0 0.734 0.752 0.111 8982.013 9041.931 8969.292 NA NA NA
tso_wide_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r72 16 2044.84 844 0 0.707 0.729 0.119 9194.31 9235.993 9185.461 NA NA NA
msst_long_ml_r72 16 278.741 8 0 0.757 0.635 0.184 9193.642 9272.134 9221.318 NA NA NA
msst_wide_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r72 20 1768.105 840 0 0.774 0.79 0.105 8925.575 8977.679 8914.514 NA NA NA
cuts_long_ml_r72 20 2.674 4 0.6137 1 1.004 0 8925.575 9023.69 8960.169 NA NA NA
cuts_wide_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r72 23 1765.86 837 0 0.773 0.789 0.105 8929.33 8989.249 8916.609 NA NA NA
tso_wide_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r73 16 1772.422 844 0 0.729 0.749 0.105 9264.132 9305.815 9255.283 NA NA NA
msst_long_ml_r73 16 202.388 8 0 0.82 0.731 0.156 9263.526 9342.034 9291.217 NA NA NA
msst_wide_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r73 20 1571.234 840 0 0.786 0.802 0.093 9070.943 9123.047 9059.882 NA NA NA
cuts_long_ml_r73 20 1.805 4 0.7715 1 1.006 0 9070.943 9169.078 9105.557 NA NA NA
cuts_wide_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r73 23 1569.175 837 0 0.786 0.801 0.094 9074.884 9134.803 9062.164 NA NA NA
tso_wide_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r74 16 2300.802 844 0 0.641 0.668 0.131 9169.022 9210.705 9160.173 NA NA NA
msst_long_ml_r74 16 318.799 8 0 0.698 0.547 0.197 9168.325 9246.833 9196.016 NA NA NA
msst_wide_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r74 20 1984.84 840 0 0.718 0.738 0.117 8861.06 8913.164 8849.999 NA NA NA
cuts_long_ml_r74 20 3.534 4 0.4727 1 1.001 0 8861.06 8959.196 8895.674 NA NA NA
cuts_wide_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r74 23 1982.918 837 0 0.718 0.737 0.117 8865.138 8925.057 8852.417 NA NA NA
tso_wide_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r75 16 2343.122 844 0 0.596 0.626 0.133 9089.131 9130.813 9080.281 NA NA NA
msst_long_ml_r75 16 309.755 8 0 0.692 0.538 0.195 9088.414 9166.89 9116.073 NA NA NA
msst_wide_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r75 20 2035.043 840 0 0.678 0.701 0.119 8789.052 8841.155 8777.99 NA NA NA
cuts_long_ml_r75 20 2.393 4 0.6639 1 1.005 0 8789.052 8887.147 8823.626 NA NA NA
cuts_wide_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r75 23 2030.923 837 0 0.678 0.7 0.119 8790.931 8850.85 8778.21 NA NA NA
tso_wide_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r76 16 2023.218 844 0 0.669 0.694 0.118 9243.704 9285.387 9234.855 NA NA NA
msst_long_ml_r76 16 337.232 8 0 0.675 0.512 0.203 9242.967 9321.491 9270.674 NA NA NA
msst_wide_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r76 20 1697.729 840 0 0.759 0.776 0.101 8926.215 8978.318 8915.153 NA NA NA
cuts_long_ml_r76 20 12.48 4 0.0141 0.992 0.975 0.046 8926.215 9024.37 8960.849 NA NA NA
cuts_wide_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r76 23 1692.109 837 0 0.76 0.776 0.101 8926.596 8986.515 8913.875 NA NA NA
tso_wide_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r77 16 2251.239 844 0 0.668 0.693 0.129 9080.397 9122.08 9071.548 NA NA NA
msst_long_ml_r77 16 294.821 8 0 0.756 0.634 0.19 9079.684 9158.128 9107.311 NA NA NA
msst_wide_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r77 20 1960.819 840 0 0.736 0.755 0.116 8797.977 8850.08 8786.915 NA NA NA
cuts_long_ml_r77 20 5.114 4 0.2758 0.999 0.997 0.017 8797.977 8896.032 8832.511 NA NA NA
cuts_wide_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r77 23 1959.278 837 0 0.735 0.753 0.116 8802.436 8862.355 8789.715 NA NA NA
tso_wide_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r78 16 2107.787 844 0 0.654 0.681 0.122 9196.915 9238.598 9188.066 NA NA NA
msst_long_ml_r78 16 364.401 8 0 0.629 0.444 0.211 9196.162 9274.654 9223.837 NA NA NA
msst_wide_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r78 20 1746.968 840 0 0.752 0.77 0.104 8844.097 8896.2 8833.035 NA NA NA
cuts_long_ml_r78 20 4.336 4 0.3625 1 0.999 0.009 8844.097 8942.212 8878.691 NA NA NA
cuts_wide_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r78 23 1745.321 837 0 0.752 0.769 0.104 8848.449 8908.368 8835.729 NA NA NA
tso_wide_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r79 16 2260.194 844 0 0.647 0.674 0.13 9206.123 9247.806 9197.274 NA NA NA
msst_long_ml_r79 16 298.839 8 0 0.719 0.578 0.191 9205.367 9283.875 9233.058 NA NA NA
msst_wide_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r79 20 1964.137 840 0 0.72 0.74 0.116 8918.066 8970.169 8907.004 NA NA NA
cuts_long_ml_r79 20 3.538 4 0.4721 1 1.001 0 8918.066 9016.201 8952.68 NA NA NA
cuts_wide_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r79 23 1960.974 837 0 0.72 0.739 0.116 8920.902 8980.821 8908.182 NA NA NA
tso_wide_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r80 16 1937.255 844 0 0.672 0.697 0.114 9129.092 9170.775 9120.243 NA NA NA
msst_long_ml_r80 16 212.995 8 0 0.803 0.704 0.16 9128.507 9206.999 9156.182 NA NA NA
msst_wide_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r80 20 1725.757 840 0 0.734 0.753 0.103 8925.594 8977.698 8914.533 NA NA NA
cuts_long_ml_r80 20 2.082 4 0.7206 1 1.006 0 8925.594 9023.709 8960.188 NA NA NA
cuts_wide_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r80 23 1723.849 837 0 0.734 0.752 0.103 8929.686 8989.605 8916.965 NA NA NA
tso_wide_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
