\# Parameters Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
cuts_long_bayes_r59 20 NA NA NA NA NA NA NA NA NA 9997.438 134.335 0.482
tso_wide_ml_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r59 23 NA NA NA NA NA NA NA NA NA 10066.227 17.745 0.193
tso_long_bayes_r59 23 NA NA NA NA NA NA NA NA NA 8452.165 980.432 NA
msst_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r60 16 NA NA NA NA NA NA NA NA NA 10223.243 15.792 0.673
msst_long_bayes_r60 16 NA NA NA NA NA NA NA NA NA 10166.77 99.094 0.49
cuts_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r60 20 NA NA NA NA NA NA NA NA NA 10227.163 17.166 0.667
cuts_long_bayes_r60 20 NA NA NA NA NA NA NA NA NA 10169.686 140.68 0.506
tso_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r60 23 NA NA NA NA NA NA NA NA NA 10230.108 18.389 0.649
tso_long_bayes_r60 23 NA NA NA NA NA NA NA NA NA 8580.067 991.016 NA
msst_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r61 16 NA NA NA NA NA NA NA NA NA 10085.651 16.044 0.361
msst_long_bayes_r61 16 NA NA NA NA NA NA NA NA NA 10036.115 95.164 0.501
cuts_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r61 20 NA NA NA NA NA NA NA NA NA 10092.112 17.274 0.315
cuts_long_bayes_r61 20 NA NA NA NA NA NA NA NA NA 10042.215 127.145 0.469
tso_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r61 23 NA NA NA NA NA NA NA NA NA 10095.222 17.935 0.319
tso_long_bayes_r61 23 NA NA NA NA NA NA NA NA NA 8423.633 985.343 NA
msst_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r62 16 NA NA NA NA NA NA NA NA NA 10195.938 15.943 0.381
msst_long_bayes_r62 16 NA NA NA NA NA NA NA NA NA 10136.385 99.381 0.494
cuts_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r62 20 NA NA NA NA NA NA NA NA NA 10202.235 16.412 0.375
cuts_long_bayes_r62 20 NA NA NA NA NA NA NA NA NA 10147.626 127.963 0.441
tso_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r62 23 NA NA NA NA NA NA NA NA NA 10205.148 17.428 0.381
tso_long_bayes_r62 23 NA NA NA NA NA NA NA NA NA 8558.907 979.842 NA
msst_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r63 16 NA NA NA NA NA NA NA NA NA 10153.163 16.138 0.505
msst_long_bayes_r63 16 NA NA NA NA NA NA NA NA NA 10090.092 100.767 0.526
cuts_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r63 20 NA NA NA NA NA NA NA NA NA 10160.158 16.806 0.489
cuts_long_bayes_r63 20 NA NA NA NA NA NA NA NA NA 10097.671 125.032 0.533
tso_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r63 23 NA NA NA NA NA NA NA NA NA 10163.233 16.715 0.462
tso_long_bayes_r63 23 NA NA NA NA NA NA NA NA NA 8497.651 970.505 NA
msst_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r64 16 NA NA NA NA NA NA NA NA NA 10089.656 16.288 0.505
msst_long_bayes_r64 16 NA NA NA NA NA NA NA NA NA 10037.858 95.961 0.514
cuts_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r64 20 NA NA NA NA NA NA NA NA NA 10092.515 16.597 0.487
cuts_long_bayes_r64 20 NA NA NA NA NA NA NA NA NA 10043.289 132.873 0.507
tso_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r64 23 NA NA NA NA NA NA NA NA NA 10096.885 17.758 0.454
tso_long_bayes_r64 23 NA NA NA NA NA NA NA NA NA 8420.744 985.883 NA
msst_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r65 16 NA NA NA NA NA NA NA NA NA 10070.186 15.853 0.738
msst_long_bayes_r65 16 NA NA NA NA NA NA NA NA NA 10009.052 100.956 0.497
cuts_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r65 20 NA NA NA NA NA NA NA NA NA 10077.453 16.8 0.692
cuts_long_bayes_r65 20 NA NA NA NA NA NA NA NA NA 10018.815 127.409 0.45
tso_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r65 23 NA NA NA NA NA NA NA NA NA 10081.119 17.051 0.659
tso_long_bayes_r65 23 NA NA NA NA NA NA NA NA NA 8473.444 970.12 NA
msst_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r66 16 NA NA NA NA NA NA NA NA NA 10137.272 15.984 0.688
msst_long_bayes_r66 16 NA NA NA NA NA NA NA NA NA 10082.717 97.039 0.505
cuts_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r66 20 NA NA NA NA NA NA NA NA NA 10143.654 16.638 0.669
cuts_long_bayes_r66 20 NA NA NA NA NA NA NA NA NA 10093.974 126.53 0.503
tso_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r66 23 NA NA NA NA NA NA NA NA NA 10147.83 17.615 0.632
tso_long_bayes_r66 23 NA NA NA NA NA NA NA NA NA 8477.781 980.394 NA
msst_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r67 16 NA NA NA NA NA NA NA NA NA 10114.367 15.997 0.782
msst_long_bayes_r67 16 NA NA NA NA NA NA NA NA NA 10056.757 101.553 0.531
cuts_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r67 20 NA NA NA NA NA NA NA NA NA 10121.88 16.634 0.75
cuts_long_bayes_r67 20 NA NA NA NA NA NA NA NA NA 10061.397 122.134 0.514
tso_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r67 23 NA NA NA NA NA NA NA NA NA 10125.762 17.161 0.732
tso_long_bayes_r67 23 NA NA NA NA NA NA NA NA NA 8542.787 966.838 NA
msst_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r68 16 NA NA NA NA NA NA NA NA NA 10079.126 15.822 0.616
msst_long_bayes_r68 16 NA NA NA NA NA NA NA NA NA 10001.86 105.041 0.558
cuts_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r68 20 NA NA NA NA NA NA NA NA NA 10086.638 17.391 0.574
cuts_long_bayes_r68 20 NA NA NA NA NA NA NA NA NA 10009.523 136.146 0.537
tso_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r68 23 NA NA NA NA NA NA NA NA NA 10089.335 17.728 0.57
tso_long_bayes_r68 23 NA NA NA NA NA NA NA NA NA 8482.079 975.789 NA
msst_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r69 16 NA NA NA NA NA NA NA NA NA 10254.133 15.859 0.959
msst_long_bayes_r69 16 NA NA NA NA NA NA NA NA NA 10186.575 100.543 0.417
cuts_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r69 20 NA NA NA NA NA NA NA NA NA 10260.495 16.618 0.95
cuts_long_bayes_r69 20 NA NA NA NA NA NA NA NA NA 10196.769 131.066 0.433
tso_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r69 23 NA NA NA NA NA NA NA NA NA 10265.548 17.666 0.94
tso_long_bayes_r69 23 NA NA NA NA NA NA NA NA NA 8630.828 972.625 NA
msst_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r70 16 NA NA NA NA NA NA NA NA NA 10121.796 15.96 0.676
msst_long_bayes_r70 16 NA NA NA NA NA NA NA NA NA 10057.952 101.195 0.459
cuts_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r70 20 NA NA NA NA NA NA NA NA NA 10126.497 17.002 0.685
cuts_long_bayes_r70 20 NA NA NA NA NA NA NA NA NA 10063.126 139.797 0.445
tso_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r70 23 NA NA NA NA NA NA NA NA NA 10130.754 18.242 0.655
tso_long_bayes_r70 23 NA NA NA NA NA NA NA NA NA 8451.816 989.674 NA
msst_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r71 16 NA NA NA NA NA NA NA NA NA 10159.871 16.215 0.203
msst_long_bayes_r71 16 NA NA NA NA NA NA NA NA NA 10084.874 106.112 0.547
cuts_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r71 20 NA NA NA NA NA NA NA NA NA 10162.754 17.431 0.226
cuts_long_bayes_r71 20 NA NA NA NA NA NA NA NA NA 10083.283 147.358 0.505
tso_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r71 23 NA NA NA NA NA NA NA NA NA 10163.792 18.208 0.21
tso_long_bayes_r71 23 NA NA NA NA NA NA NA NA NA 8539.993 986.429 NA
msst_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r72 16 NA NA NA NA NA NA NA NA NA 10260.336 16.33 0.279
msst_long_bayes_r72 16 NA NA NA NA NA NA NA NA NA 10207.688 97.053 0.356
cuts_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r72 20 NA NA NA NA NA NA NA NA NA 10267.816 16.792 0.267
cuts_long_bayes_r72 20 NA NA NA NA NA NA NA NA NA 10217.079 117.956 0.36
tso_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r72 23 NA NA NA NA NA NA NA NA NA 10270.427 16.897 0.224
tso_long_bayes_r72 23 NA NA NA NA NA NA NA NA NA 8659.43 976.716 NA
msst_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r73 16 NA NA NA NA NA NA NA NA NA 10156.904 15.977 0.778
msst_long_bayes_r73 16 NA NA NA NA NA NA NA NA NA 10106.819 94.528 0.462
cuts_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r73 20 NA NA NA NA NA NA NA NA NA 10162.685 17.57 0.788
cuts_long_bayes_r73 20 NA NA NA NA NA NA NA NA NA 10115.766 135.24 0.449
tso_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r73 23 NA NA NA NA NA NA NA NA NA 10167.21 18.723 0.75
tso_long_bayes_r73 23 NA NA NA NA NA NA NA NA NA 8493.704 991.753 NA
msst_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r74 16 NA NA NA NA NA NA NA NA NA 10361.33 16.039 0.279
msst_long_bayes_r74 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r74 20 NA NA NA NA NA NA NA NA NA 10368.114 16.981 0.234
cuts_long_bayes_r74 20 NA NA NA NA NA NA NA NA NA 10324.517 124.305 0.518
tso_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r74 23 NA NA NA NA NA NA NA NA NA 10371.411 17.351 0.252
tso_long_bayes_r74 23 NA NA NA NA NA NA NA NA NA 8690.476 975.018 NA
msst_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r75 16 NA NA NA NA NA NA NA NA NA 10266.461 15.847 0.41
msst_long_bayes_r75 16 NA NA NA NA NA NA NA NA NA 10192.865 103.926 0.445
cuts_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r75 20 NA NA NA NA NA NA NA NA NA 10272.635 16.976 0.347
cuts_long_bayes_r75 20 NA NA NA NA NA NA NA NA NA 10199.649 138.583 0.462
tso_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r75 23 NA NA NA NA NA NA NA NA NA 10276.097 17.955 0.361
tso_long_bayes_r75 23 NA NA NA NA NA NA NA NA NA 8597.776 980.415 NA
msst_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r76 16 NA NA NA NA NA NA NA NA NA 10040.027 15.904 0.769
msst_long_bayes_r76 16 NA NA NA NA NA NA NA NA NA 9975.9 101.786 0.548
cuts_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r76 20 NA NA NA NA NA NA NA NA NA 10045.422 17.479 0.769
cuts_long_bayes_r76 20 NA NA NA NA NA NA NA NA NA 9979.675 139.397 0.544
tso_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r76 23 NA NA NA NA NA NA NA NA NA 10051.282 19.025 0.762
tso_long_bayes_r76 23 NA NA NA NA NA NA NA NA NA 8463.753 979.964 NA
msst_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r77 16 NA NA NA NA NA NA NA NA NA 10102.992 16.092 0.576
msst_long_bayes_r77 16 NA NA NA NA NA NA NA NA NA 10018.799 107.079 0.444
cuts_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r77 20 NA NA NA NA NA NA NA NA NA 10109.538 16.673 0.56
cuts_long_bayes_r77 20 NA NA NA NA NA NA NA NA NA 10028.041 133.567 0.438
tso_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r77 23 NA NA NA NA NA NA NA NA NA 10112.12 17.715 0.559
tso_long_bayes_r77 23 NA NA NA NA NA NA NA NA NA 8407.965 979.414 NA
msst_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r78 16 NA NA NA NA NA NA NA NA NA 10217.424 16.052 0.648
msst_long_bayes_r78 16 NA NA NA NA NA NA NA NA NA 10141.303 104.267 0.533
cuts_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r78 20 NA NA NA NA NA NA NA NA NA 10223.724 17.259 0.62
cuts_long_bayes_r78 20 NA NA NA NA NA NA NA NA NA 10148.243 138.906 0.541
tso_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r78 23 NA NA NA NA NA NA NA NA NA 10227.341 18.383 0.615
tso_long_bayes_r78 23 NA NA NA NA NA NA NA NA NA 8580.088 985.446 NA
msst_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r79 16 NA NA NA NA NA NA NA NA NA 10063.076 16.019 0.673
msst_long_bayes_r79 16 NA NA NA NA NA NA NA NA NA 9998.048 101.97 0.392
cuts_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r79 20 NA NA NA NA NA NA NA NA NA 10068.192 17.222 0.632
cuts_long_bayes_r79 20 NA NA NA NA NA NA NA NA NA 10005.649 140.815 0.418
tso_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r79 23 NA NA NA NA NA NA NA NA NA 10068.187 18.591 0.625
tso_long_bayes_r79 23 NA NA NA NA NA NA NA NA NA 8389.446 988.66 NA
msst_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r80 16 NA NA NA NA NA NA NA NA NA 10169.357 16.011 0.752
msst_long_bayes_r80 16 NA NA NA NA NA NA NA NA NA 10099.763 102.573 0.501
cuts_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r80 20 NA NA NA NA NA NA NA NA NA 10176.586 17.493 0.701
cuts_long_bayes_r80 20 NA NA NA NA NA NA NA NA NA 10109.089 136.843 0.483
tso_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r80 23 NA NA NA NA NA NA NA NA NA 10178.526 17.934 0.704
tso_long_bayes_r80 23 NA NA NA NA NA NA NA NA NA 8483.268 986.834 NA
msst_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r81 16 NA NA NA NA NA NA NA NA NA 10010.758 15.803 0.159
msst_long_bayes_r81 16 NA NA NA NA NA NA NA NA NA 9944.118 102.586 0.299
cuts_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r81 20 NA NA NA NA NA NA NA NA NA 10018.926 17.423 0.139
cuts_long_bayes_r81 20 NA NA NA NA NA NA NA NA NA 9953.608 133.462 0.308
tso_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r81 23 NA NA NA NA NA NA NA NA NA 10022.881 17.941 0.131
tso_long_bayes_r81 23 NA NA NA NA NA NA NA NA NA 8375.019 978.102 NA
msst_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r82 16 NA NA NA NA NA NA NA NA NA 10036.795 15.922 0.22
msst_long_bayes_r82 16 NA NA NA NA NA NA NA NA NA 9979.694 99.471 0.507
cuts_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r82 20 NA NA NA NA NA NA NA NA NA 10042.418 16.873 0.235
cuts_long_bayes_r82 20 NA NA NA NA NA NA NA NA NA 9988.774 134.083 0.474
tso_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r82 23 NA NA NA NA NA NA NA NA NA 10045.237 17.413 0.226
tso_long_bayes_r82 23 NA NA NA NA NA NA NA NA NA 8362.289 987.339 NA
msst_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r83 16 NA NA NA NA NA NA NA NA NA 10072.34 16.265 0.59
msst_long_bayes_r83 16 NA NA NA NA NA NA NA NA NA 10020.509 95.569 0.522
cuts_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r83 20 NA NA NA NA NA NA NA NA NA 10067.487 17.673 0.625
cuts_long_bayes_r83 20 NA NA NA NA NA NA NA NA NA 10011.498 157.791 0.507
tso_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r83 23 NA NA NA NA NA NA NA NA NA 10070.709 19.22 0.607
tso_long_bayes_r83 23 NA NA NA NA NA NA NA NA NA 8433.876 1006.47 NA
msst_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r84 16 NA NA NA NA NA NA NA NA NA 10194.088 16.009 0.271
msst_long_bayes_r84 16 NA NA NA NA NA NA NA NA NA 10114.721 105.868 0.522
cuts_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r84 20 NA NA NA NA NA NA NA NA NA 10199.666 17.387 0.238
cuts_long_bayes_r84 20 NA NA NA NA NA NA NA NA NA 10118.948 142.726 0.523
tso_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r84 23 NA NA NA NA NA NA NA NA NA 10204.173 18.54 0.228
tso_long_bayes_r84 23 NA NA NA NA NA NA NA NA NA 8592.893 981.832 NA
msst_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r85 16 NA NA NA NA NA NA NA NA NA 10102.518 15.687 0.756
msst_long_bayes_r85 16 NA NA NA NA NA NA NA NA NA 10029.568 104.598 0.502
cuts_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r85 20 NA NA NA NA NA NA NA NA NA 10110.405 17.062 0.73
cuts_long_bayes_r85 20 NA NA NA NA NA NA NA NA NA 10036.731 133.598 0.497
tso_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r85 23 NA NA NA NA NA NA NA NA NA 10112.218 17.31 0.721
tso_long_bayes_r85 23 NA NA NA NA NA NA NA NA NA 8487.754 972.085 NA
msst_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r86 16 NA NA NA NA NA NA NA NA NA 10189.827 16.003 0.527
msst_long_bayes_r86 16 NA NA NA NA NA NA NA NA NA 10140.87 87.004 0.501
cuts_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r86 20 NA NA NA NA NA NA NA NA NA 10196.654 16.788 0.507
cuts_long_bayes_r86 20 NA NA NA NA NA NA NA NA NA 10155.275 118.739 0.507
tso_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r86 23 NA NA NA NA NA NA NA NA NA 10200.812 17.098 0.485
tso_long_bayes_r86 23 NA NA NA NA NA NA NA NA NA 8507.56 981.933 NA
msst_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r87 16 NA NA NA NA NA NA NA NA NA 9944.424 15.762 0.699
msst_long_bayes_r87 16 NA NA NA NA NA NA NA NA NA 9864.863 106.193 0.522
cuts_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r87 20 NA NA NA NA NA NA NA NA NA 9950.732 17.296 0.639
cuts_long_bayes_r87 20 NA NA NA NA NA NA NA NA NA 9871.479 143.076 0.518
tso_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r87 23 NA NA NA NA NA NA NA NA NA 9953.14 18.095 0.667
tso_long_bayes_r87 23 NA NA NA NA NA NA NA NA NA 8249.908 984.5 NA
msst_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r88 16 NA NA NA NA NA NA NA NA NA 10101.574 15.946 0.538
msst_long_bayes_r88 16 NA NA NA NA NA NA NA NA NA 10046.526 97.498 0.526
cuts_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r88 20 NA NA NA NA NA NA NA NA NA 10107.608 17.371 0.483
cuts_long_bayes_r88 20 NA NA NA NA NA NA NA NA NA 10053.839 134.141 0.497
tso_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r88 23 NA NA NA NA NA NA NA NA NA 10110.351 18.372 0.503
