ParametersN Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
cuts_long_bayes_r59 20 NA NA NA NA NA NA NA NA NA 9265.985 133.229 0.526
tso_wide_ml_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r59 23 NA NA NA NA NA NA NA NA NA 9321.322 18.007 0.256
tso_long_bayes_r59 23 NA NA NA NA NA NA NA NA NA 7755.779 972.214 NA
msst_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r60 16 NA NA NA NA NA NA NA NA NA 9197.137 15.953 0.303
msst_long_bayes_r60 16 NA NA NA NA NA NA NA NA NA 9129.678 101.914 0.479
cuts_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r60 20 NA NA NA NA NA NA NA NA NA 9204.753 16.311 0.287
cuts_long_bayes_r60 20 NA NA NA NA NA NA NA NA NA 9140.704 121.811 0.454
tso_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r60 23 NA NA NA NA NA NA NA NA NA 9206.569 16.538 0.287
tso_long_bayes_r60 23 NA NA NA NA NA NA NA NA NA 7673.521 955.766 NA
msst_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r61 16 NA NA NA NA NA NA NA NA NA 9179.521 16.096 0.199
msst_long_bayes_r61 16 NA NA NA NA NA NA NA NA NA 9122.403 96.29 0.538
cuts_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r61 20 NA NA NA NA NA NA NA NA NA 9181.455 17.896 0.242
cuts_long_bayes_r61 20 NA NA NA NA NA NA NA NA NA 9121.694 150.296 0.513
tso_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r61 23 NA NA NA NA NA NA NA NA NA 9182.216 19.414 0.24
tso_long_bayes_r61 23 NA NA NA NA NA NA NA NA NA 7617.255 983.076 NA
msst_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r62 16 NA NA NA NA NA NA NA NA NA 9024.938 15.896 0.39
msst_long_bayes_r62 16 NA NA NA NA NA NA NA NA NA 8966.893 96.29 0.533
cuts_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r62 20 NA NA NA NA NA NA NA NA NA 9032.087 16.649 0.351
cuts_long_bayes_r62 20 NA NA NA NA NA NA NA NA NA 8976.864 124.367 0.507
tso_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r62 23 NA NA NA NA NA NA NA NA NA 9035.841 17.615 0.357
tso_long_bayes_r62 23 NA NA NA NA NA NA NA NA NA 7494.134 958.769 NA
msst_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r63 16 NA NA NA NA NA NA NA NA NA 9343.728 15.848 0.406
msst_long_bayes_r63 16 NA NA NA NA NA NA NA NA NA 9288.169 97.399 0.471
cuts_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r63 20 NA NA NA NA NA NA NA NA NA 9349.11 16.482 0.382
cuts_long_bayes_r63 20 NA NA NA NA NA NA NA NA NA 9292.883 132.005 0.467
tso_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r63 23 NA NA NA NA NA NA NA NA NA 9348.135 17.729 0.454
tso_long_bayes_r63 23 NA NA NA NA NA NA NA NA NA 7833.543 963.568 NA
msst_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r64 16 NA NA NA NA NA NA NA NA NA 9128.527 15.939 0.578
msst_long_bayes_r64 16 NA NA NA NA NA NA NA NA NA 9078.817 96.526 0.438
cuts_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r64 20 NA NA NA NA NA NA NA NA NA 9134.725 16.453 0.576
cuts_long_bayes_r64 20 NA NA NA NA NA NA NA NA NA 9082.764 119.023 0.437
tso_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r64 23 NA NA NA NA NA NA NA NA NA 9138.542 16.385 0.535
tso_long_bayes_r64 23 NA NA NA NA NA NA NA NA NA 7553.256 965.094 NA
msst_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r65 16 NA NA NA NA NA NA NA NA NA 9018.242 15.996 0.432
msst_long_bayes_r65 16 NA NA NA NA NA NA NA NA NA 8954.198 100.62 0.554
cuts_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r65 20 NA NA NA NA NA NA NA NA NA 9023.863 17.193 0.396
cuts_long_bayes_r65 20 NA NA NA NA NA NA NA NA NA 8962.98 138.861 0.518
tso_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r65 23 NA NA NA NA NA NA NA NA NA 9025.138 18.215 0.367
tso_long_bayes_r65 23 NA NA NA NA NA NA NA NA NA 7354.515 985.867 NA
msst_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r66 16 NA NA NA NA NA NA NA NA NA 9257.555 15.861 0.598
msst_long_bayes_r66 16 NA NA NA NA NA NA NA NA NA 9195.714 99.576 0.44
cuts_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r66 20 NA NA NA NA NA NA NA NA NA 9264.866 16.356 0.599
cuts_long_bayes_r66 20 NA NA NA NA NA NA NA NA NA 9204.466 121.13 0.446
tso_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r66 23 NA NA NA NA NA NA NA NA NA 9269.399 16.699 0.551
tso_long_bayes_r66 23 NA NA NA NA NA NA NA NA NA 7800.875 945.489 NA
msst_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r67 16 NA NA NA NA NA NA NA NA NA 9117.454 16.319 0.104
msst_long_bayes_r67 16 NA NA NA NA NA NA NA NA NA 9073.357 90.327 0.514
cuts_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r67 20 NA NA NA NA NA NA NA NA NA 9116.509 18.506 0.154
cuts_long_bayes_r67 20 NA NA NA NA NA NA NA NA NA 9068.797 153.101 0.49
tso_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r67 23 NA NA NA NA NA NA NA NA NA 9118.681 19.451 0.134
tso_long_bayes_r67 23 NA NA NA NA NA NA NA NA NA 7646.573 983.519 NA
msst_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r68 16 NA NA NA NA NA NA NA NA NA 9223.633 15.963 0.293
msst_long_bayes_r68 16 NA NA NA NA NA NA NA NA NA 9167.292 94.224 0.372
cuts_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r68 20 NA NA NA NA NA NA NA NA NA 9230.044 16.273 0.282
cuts_long_bayes_r68 20 NA NA NA NA NA NA NA NA NA 9180.229 121.395 0.349
tso_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r68 23 NA NA NA NA NA NA NA NA NA 9231.943 17.213 0.266
tso_long_bayes_r68 23 NA NA NA NA NA NA NA NA NA 7665.834 963.612 NA
msst_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r69 16 NA NA NA NA NA NA NA NA NA 9034.493 15.99 0.506
msst_long_bayes_r69 16 NA NA NA NA NA NA NA NA NA 8959.434 102.324 0.497
cuts_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r69 20 NA NA NA NA NA NA NA NA NA 9042.022 17.425 0.494
cuts_long_bayes_r69 20 NA NA NA NA NA NA NA NA NA 8968.806 137.03 0.513
tso_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r69 23 NA NA NA NA NA NA NA NA NA 9045.176 17.687 0.49
tso_long_bayes_r69 23 NA NA NA NA NA NA NA NA NA 7537.937 955.093 NA
msst_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r70 16 NA NA NA NA NA NA NA NA NA 9362.034 15.816 0.483
msst_long_bayes_r70 16 NA NA NA NA NA NA NA NA NA 9287.756 101.141 0.406
cuts_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r70 20 NA NA NA NA NA NA NA NA NA 9360.62 17.621 0.478
cuts_long_bayes_r70 20 NA NA NA NA NA NA NA NA NA 9282.949 161.579 0.389
tso_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r70 23 NA NA NA NA NA NA NA NA NA 9361.126 18.831 0.479
tso_long_bayes_r70 23 NA NA NA NA NA NA NA NA NA 7753.145 990.13 NA
msst_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r71 16 NA NA NA NA NA NA NA NA NA 9310.937 16.151 0.628
msst_long_bayes_r71 16 NA NA NA NA NA NA NA NA NA 9253.475 97.075 0.563
cuts_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r71 20 NA NA NA NA NA NA NA NA NA 9317.636 16.727 0.579
cuts_long_bayes_r71 20 NA NA NA NA NA NA NA NA NA 9264.207 126.117 0.511
tso_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r71 23 NA NA NA NA NA NA NA NA NA 9321.61 17.618 0.575
tso_long_bayes_r71 23 NA NA NA NA NA NA NA NA NA 7674.019 972.566 NA
msst_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r72 16 NA NA NA NA NA NA NA NA NA 9081.405 16.176 0.596
msst_long_bayes_r72 16 NA NA NA NA NA NA NA NA NA 9031.116 96.214 0.505
cuts_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r72 20 NA NA NA NA NA NA NA NA NA 9086.891 16.689 0.591
cuts_long_bayes_r72 20 NA NA NA NA NA NA NA NA NA 9037.277 129.801 0.482
tso_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r72 23 NA NA NA NA NA NA NA NA NA 9091.372 17.534 0.563
tso_long_bayes_r72 23 NA NA NA NA NA NA NA NA NA 7480.541 974.232 NA
msst_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r73 16 NA NA NA NA NA NA NA NA NA 9148.787 16.026 0.673
msst_long_bayes_r73 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r73 20 NA NA NA NA NA NA NA NA NA 9154.022 17.107 0.64
cuts_long_bayes_r73 20 NA NA NA NA NA NA NA NA NA 9100.551 133.124 0.539
tso_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r73 23 NA NA NA NA NA NA NA NA NA 9158.124 17.833 0.633
tso_long_bayes_r73 23 NA NA NA NA NA NA NA NA NA 7625.61 969.787 NA
msst_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r74 16 NA NA NA NA NA NA NA NA NA 9114.271 16.234 0.295
msst_long_bayes_r74 16 NA NA NA NA NA NA NA NA NA 9042.52 102.497 0.371
cuts_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r74 20 NA NA NA NA NA NA NA NA NA 9120.503 16.885 0.26
cuts_long_bayes_r74 20 NA NA NA NA NA NA NA NA NA 9049.185 134.975 0.369
tso_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r74 23 NA NA NA NA NA NA NA NA NA 9124.824 17.841 0.252
tso_long_bayes_r74 23 NA NA NA NA NA NA NA NA NA 7592.664 964.373 NA
msst_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r75 16 NA NA NA NA NA NA NA NA NA 8832.643 15.92 0.335
msst_long_bayes_r75 16 NA NA NA NA NA NA NA NA NA 8769.334 99.71 0.509
cuts_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r75 20 NA NA NA NA NA NA NA NA NA 8840.187 16.736 0.304
cuts_long_bayes_r75 20 NA NA NA NA NA NA NA NA NA 8779.193 127.07 0.505
tso_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r75 23 NA NA NA NA NA NA NA NA NA 8844.884 17.387 0.296
tso_long_bayes_r75 23 NA NA NA NA NA NA NA NA NA 7212.288 967.134 NA
msst_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r76 16 NA NA NA NA NA NA NA NA NA 9212.39 16.267 0.327
msst_long_bayes_r76 16 NA NA NA NA NA NA NA NA NA 9147.359 99.799 0.459
cuts_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r76 20 NA NA NA NA NA NA NA NA NA 9217.365 17.713 0.32
cuts_long_bayes_r76 20 NA NA NA NA NA NA NA NA NA 9152.424 141.549 0.452
tso_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r76 23 NA NA NA NA NA NA NA NA NA 9221.402 18.357 0.316
tso_long_bayes_r76 23 NA NA NA NA NA NA NA NA NA 7672.578 972.546 NA
msst_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r77 16 NA NA NA NA NA NA NA NA NA 9129.156 15.563 0.656
msst_long_bayes_r77 16 NA NA NA NA NA NA NA NA NA 9065.313 100.427 0.368
cuts_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r77 20 NA NA NA NA NA NA NA NA NA 9137.104 16.804 0.594
cuts_long_bayes_r77 20 NA NA NA NA NA NA NA NA NA 9072.118 126.539 0.344
tso_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r77 23 NA NA NA NA NA NA NA NA NA 9139.373 17.221 0.591
tso_long_bayes_r77 23 NA NA NA NA NA NA NA NA NA 7637.809 957.833 NA
msst_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r78 16 NA NA NA NA NA NA NA NA NA 9219.059 16.044 0.756
msst_long_bayes_r78 16 NA NA NA NA NA NA NA NA NA 9162.883 96.953 0.449
cuts_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r78 20 NA NA NA NA NA NA NA NA NA 9224.286 17.71 0.752
cuts_long_bayes_r78 20 NA NA NA NA NA NA NA NA NA 9163.967 137.844 0.438
tso_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r78 23 NA NA NA NA NA NA NA NA NA 9227.382 18.993 0.71
tso_long_bayes_r78 23 NA NA NA NA NA NA NA NA NA 7570.9 983.53 NA
msst_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r79 16 NA NA NA NA NA NA NA NA NA 9130.372 15.993 0.632
msst_long_bayes_r79 16 NA NA NA NA NA NA NA NA NA 9074 96.877 0.487
cuts_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r79 20 NA NA NA NA NA NA NA NA NA 9137.227 16.62 0.618
cuts_long_bayes_r79 20 NA NA NA NA NA NA NA NA NA 9085.22 126.96 0.449
tso_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r79 23 NA NA NA NA NA NA NA NA NA 9138.939 17.4 0.632
tso_long_bayes_r79 23 NA NA NA NA NA NA NA NA NA 7616.028 956.344 NA
msst_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r80 16 NA NA NA NA NA NA NA NA NA 9116.047 16.472 0.22
msst_long_bayes_r80 16 NA NA NA NA NA NA NA NA NA 9036.276 102.56 0.546
cuts_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r80 20 NA NA NA NA NA NA NA NA NA 9121.491 16.587 0.194
cuts_long_bayes_r80 20 NA NA NA NA NA NA NA NA NA 9048.128 135.587 0.538
tso_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r80 23 NA NA NA NA NA NA NA NA NA 9126.039 17.533 0.193
tso_long_bayes_r80 23 NA NA NA NA NA NA NA NA NA 7679.515 949.443 NA
msst_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r81 16 NA NA NA NA NA NA NA NA NA 9066.144 15.712 0.436
msst_long_bayes_r81 16 NA NA NA NA NA NA NA NA NA 9013.155 95.729 0.47
cuts_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r81 20 NA NA NA NA NA NA NA NA NA 9070.434 17.494 0.43
cuts_long_bayes_r81 20 NA NA NA NA NA NA NA NA NA 9014.833 143.667 0.469
tso_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r81 23 NA NA NA NA NA NA NA NA NA 9074.195 18.666 0.421
tso_long_bayes_r81 23 NA NA NA NA NA NA NA NA NA 7478.665 989.685 NA
msst_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r82 16 NA NA NA NA NA NA NA NA NA 9184.805 16.299 0.657
msst_long_bayes_r82 16 NA NA NA NA NA NA NA NA NA 9118.465 99.24 0.542
cuts_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r82 20 NA NA NA NA NA NA NA NA NA 9188.018 17.382 0.655
cuts_long_bayes_r82 20 NA NA NA NA NA NA NA NA NA 9122.786 145.8 0.51
tso_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r82 23 NA NA NA NA NA NA NA NA NA 9191.602 18.471 0.62
tso_long_bayes_r82 23 NA NA NA NA NA NA NA NA NA 7650.782 974.768 NA
msst_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r83 16 NA NA NA NA NA NA NA NA NA 9057.926 15.914 0.365
msst_long_bayes_r83 16 NA NA NA NA NA NA NA NA NA 8999.334 97.321 0.483
cuts_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r83 20 NA NA NA NA NA NA NA NA NA 9059.767 17.334 0.345
cuts_long_bayes_r83 20 NA NA NA NA NA NA NA NA NA 8999.488 146.459 0.493
tso_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r83 23 NA NA NA NA NA NA NA NA NA 9063.865 18.656 0.333
tso_long_bayes_r83 23 NA NA NA NA NA NA NA NA NA 7563.236 976.114 NA
msst_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r84 16 NA NA NA NA NA NA NA NA NA 9284.859 15.86 0.393
msst_long_bayes_r84 16 NA NA NA NA NA NA NA NA NA 9230.883 95.63 0.507
cuts_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r84 20 NA NA NA NA NA NA NA NA NA 9289.603 17.104 0.36
cuts_long_bayes_r84 20 NA NA NA NA NA NA NA NA NA 9235.018 136.685 0.495
tso_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r84 23 NA NA NA NA NA NA NA NA NA 9290.739 17.552 0.333
tso_long_bayes_r84 23 NA NA NA NA NA NA NA NA NA 7849.8 958.104 NA
msst_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r85 16 NA NA NA NA NA NA NA NA NA 9114.469 15.63 0.42
msst_long_bayes_r85 16 NA NA NA NA NA NA NA NA NA 9062.247 96.331 0.493
cuts_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r85 20 NA NA NA NA NA NA NA NA NA 9121.746 17.117 0.381
cuts_long_bayes_r85 20 NA NA NA NA NA NA NA NA NA 9069.378 129.424 0.483
tso_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r85 23 NA NA NA NA NA NA NA NA NA 9126.843 18.003 0.353
tso_long_bayes_r85 23 NA NA NA NA NA NA NA NA NA 7513.637 970.918 NA
msst_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r86 16 NA NA NA NA NA NA NA NA NA 9136.507 15.776 0.369
msst_long_bayes_r86 16 NA NA NA NA NA NA NA NA NA 9058.229 103.435 0.469
cuts_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r86 20 NA NA NA NA NA NA NA NA NA 9142.189 16.978 0.316
cuts_long_bayes_r86 20 NA NA NA NA NA NA NA NA NA 9067.424 138.994 0.498
tso_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r86 23 NA NA NA NA NA NA NA NA NA 9145.646 17.457 0.304
tso_long_bayes_r86 23 NA NA NA NA NA NA NA NA NA 7583.811 965.9 NA
msst_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r87 16 NA NA NA NA NA NA NA NA NA 9266.578 15.98 0.351
msst_long_bayes_r87 16 NA NA NA NA NA NA NA NA NA 9202.831 100.392 0.556
cuts_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r87 20 NA NA NA NA NA NA NA NA NA 9273.263 17.21 0.316
cuts_long_bayes_r87 20 NA NA NA NA NA NA NA NA NA 9210.735 133.932 0.521
tso_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r87 23 NA NA NA NA NA NA NA NA NA 9277.565 18.161 0.312
tso_long_bayes_r87 23 NA NA NA NA NA NA NA NA NA 7716.932 974.496 NA
msst_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r88 16 NA NA NA NA NA NA NA NA NA 9194.104 16.307 0.43
msst_long_bayes_r88 16 NA NA NA NA NA NA NA NA NA 9117.608 102.434 0.433
cuts_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r88 20 NA NA NA NA NA NA NA NA NA 9200.405 17.52 0.41
cuts_long_bayes_r88 20 NA NA NA NA NA NA NA NA NA 9123.621 136.876 0.428
tso_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r88 23 NA NA NA NA NA NA NA NA NA 9202.378 18.138 0.378
tso_long_bayes_r88 23 NA NA NA NA NA NA NA NA NA 7631.564 965.007 NA
