ParametersN Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
cuts_long_bayes_r59 20 NA NA NA NA NA NA NA NA NA 19830.879 322.807 0.145
tso_wide_ml_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r59 23 NA NA NA NA NA NA NA NA NA 19827.922 21.582 0.769
tso_long_bayes_r59 23 NA NA NA NA NA NA NA NA NA 17037.062 1920.699 NA
msst_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r60 16 NA NA NA NA NA NA NA NA NA 20809.193 15.709 0
msst_long_bayes_r60 16 NA NA NA NA NA NA NA NA NA 20563.788 131.353 0.153
cuts_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r60 20 NA NA NA NA NA NA NA NA NA 20200.266 18.906 0.031
cuts_long_bayes_r60 20 NA NA NA NA NA NA NA NA NA 19822.367 330.439 0.181
tso_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r60 23 NA NA NA NA NA NA NA NA NA 19739.204 21.631 0.823
tso_long_bayes_r60 23 NA NA NA NA NA NA NA NA NA 16906.805 1911.055 NA
msst_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r61 16 NA NA NA NA NA NA NA NA NA 20865.496 16.077 0
msst_long_bayes_r61 16 NA NA NA NA NA NA NA NA NA 20606.554 128.331 0.219
cuts_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r61 20 NA NA NA NA NA NA NA NA NA 20352.249 18.829 0.008
cuts_long_bayes_r61 20 NA NA NA NA NA NA NA NA NA 19980.258 324.842 0.19
tso_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r61 23 NA NA NA NA NA NA NA NA NA 19965.795 21.816 0.388
tso_long_bayes_r61 23 NA NA NA NA NA NA NA NA NA 17229.174 1889.411 NA
msst_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r62 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r62 16 NA NA NA NA NA NA NA NA NA 20628.32 156.643 0.343
cuts_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r62 20 NA NA NA NA NA NA NA NA NA 20203.275 19.06 0.004
cuts_long_bayes_r62 20 NA NA NA NA NA NA NA NA NA 19821.554 334.442 0.13
tso_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r62 23 NA NA NA NA NA NA NA NA NA 19805.98 21.836 0.361
tso_long_bayes_r62 23 NA NA NA NA NA NA NA NA NA 17024.096 1912.117 NA
msst_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r63 16 NA NA NA NA NA NA NA NA NA 20838.883 15.509 0
msst_long_bayes_r63 16 NA NA NA NA NA NA NA NA NA 20629.167 143.695 0.068
cuts_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r63 20 NA NA NA NA NA NA NA NA NA 20286.724 18.796 0.008
cuts_long_bayes_r63 20 NA NA NA NA NA NA NA NA NA 19915.086 330.148 0.028
tso_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r63 23 NA NA NA NA NA NA NA NA NA 19919.502 21.708 0.434
tso_long_bayes_r63 23 NA NA NA NA NA NA NA NA NA 17130.083 1910.82 NA
msst_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r64 16 NA NA NA NA NA NA NA NA NA 20860.348 15.882 0
msst_long_bayes_r64 16 NA NA NA NA NA NA NA NA NA 20605.967 127.755 0.224
cuts_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r64 20 NA NA NA NA NA NA NA NA NA 20338.592 19.274 0.001
cuts_long_bayes_r64 20 NA NA NA NA NA NA NA NA NA 19951.688 334.963 0.12
tso_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r64 23 NA NA NA NA NA NA NA NA NA 19923.536 21.898 0.194
tso_long_bayes_r64 23 NA NA NA NA NA NA NA NA NA 17079.84 1928.742 NA
msst_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r65 16 NA NA NA NA NA NA NA NA NA 20580.445 16.014 0
msst_long_bayes_r65 16 NA NA NA NA NA NA NA NA NA 20326.487 127.549 0.321
cuts_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r65 20 NA NA NA NA NA NA NA NA NA 20127.063 19.12 0.021
cuts_long_bayes_r65 20 NA NA NA NA NA NA NA NA NA 19767.864 319.587 0.228
tso_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r65 23 NA NA NA NA NA NA NA NA NA 19765.742 22.342 0.522
tso_long_bayes_r65 23 NA NA NA NA NA NA NA NA NA 17003.768 1895.37 NA
msst_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r66 16 NA NA NA NA NA NA NA NA NA 20860.682 16.017 0
msst_long_bayes_r66 16 NA NA NA NA NA NA NA NA NA 20663.203 162.891 0.139
cuts_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r66 20 NA NA NA NA NA NA NA NA NA 20227.547 19.066 0.028
cuts_long_bayes_r66 20 NA NA NA NA NA NA NA NA NA 19840.036 334.72 0.077
tso_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r66 23 NA NA NA NA NA NA NA NA NA 19934.93 21.785 0.452
tso_long_bayes_r66 23 NA NA NA NA NA NA NA NA NA 17210.496 1920.571 NA
msst_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r67 16 NA NA NA NA NA NA NA NA NA 21019.67 16.319 0
msst_long_bayes_r67 16 NA NA NA NA NA NA NA NA NA 20743.405 131.718 0.117
cuts_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r67 20 NA NA NA NA NA NA NA NA NA 20331.924 19.454 0.004
cuts_long_bayes_r67 20 NA NA NA NA NA NA NA NA NA 19894.509 341.107 0.092
tso_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r67 23 NA NA NA NA NA NA NA NA NA 19966.038 21.961 0.194
tso_long_bayes_r67 23 NA NA NA NA NA NA NA NA NA 17035.897 1936.687 NA
msst_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r68 16 NA NA NA NA NA NA NA NA NA 20939.611 15.935 0
msst_long_bayes_r68 16 NA NA NA NA NA NA NA NA NA 20674.145 127.008 0.065
cuts_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r68 20 NA NA NA NA NA NA NA NA NA 20431.565 18.957 0
cuts_long_bayes_r68 20 NA NA NA NA NA NA NA NA NA 20040.527 331.596 0.108
tso_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r68 23 NA NA NA NA NA NA NA NA NA 20042.161 22.518 0.113
tso_long_bayes_r68 23 NA NA NA NA NA NA NA NA NA 17227.809 1913.89 NA
msst_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r69 16 NA NA NA NA NA NA NA NA NA 20847.908 15.747 0
msst_long_bayes_r69 16 NA NA NA NA NA NA NA NA NA 20593.428 128.693 0.377
cuts_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r69 20 NA NA NA NA NA NA NA NA NA 20281.687 18.951 0.007
cuts_long_bayes_r69 20 NA NA NA NA NA NA NA NA NA 19871.244 339.461 0.049
tso_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r69 23 NA NA NA NA NA NA NA NA NA 19910.054 22.042 0.296
tso_long_bayes_r69 23 NA NA NA NA NA NA NA NA NA 16925.031 1942.205 NA
msst_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r70 16 NA NA NA NA NA NA NA NA NA 20958.588 15.874 0
msst_long_bayes_r70 16 NA NA NA NA NA NA NA NA NA 20679.766 127.737 0.117
cuts_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r70 20 NA NA NA NA NA NA NA NA NA 20404.158 19.092 0.003
cuts_long_bayes_r70 20 NA NA NA NA NA NA NA NA NA 19998.035 329.721 0.039
tso_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r70 23 NA NA NA NA NA NA NA NA NA 20023.326 21.731 0.215
tso_long_bayes_r70 23 NA NA NA NA NA NA NA NA NA 17252.258 1896.692 NA
msst_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r71 16 NA NA NA NA NA NA NA NA NA 20888.129 15.804 0
msst_long_bayes_r71 16 NA NA NA NA NA NA NA NA NA 20655.306 137.802 0.242
cuts_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r71 20 NA NA NA NA NA NA NA NA NA 20264.999 18.937 0.005
cuts_long_bayes_r71 20 NA NA NA NA NA NA NA NA NA 19877.962 333.821 0.076
tso_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r71 23 NA NA NA NA NA NA NA NA NA 19876.462 21.434 0.446
tso_long_bayes_r71 23 NA NA NA NA NA NA NA NA NA 17012.002 1922.042 NA
msst_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r72 16 NA NA NA NA NA NA NA NA NA 20662.575 16.261 0
msst_long_bayes_r72 16 NA NA NA NA NA NA NA NA NA 20415.72 128.453 0.089
cuts_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r72 20 NA NA NA NA NA NA NA NA NA 20209.25 18.728 0.001
cuts_long_bayes_r72 20 NA NA NA NA NA NA NA NA NA 19850.226 325.154 0.131
tso_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r72 23 NA NA NA NA NA NA NA NA NA 19836.833 21.805 0.138
tso_long_bayes_r72 23 NA NA NA NA NA NA NA NA NA 16879.361 1935.637 NA
msst_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r73 16 NA NA NA NA NA NA NA NA NA 21082.842 15.825 0
msst_long_bayes_r73 16 NA NA NA NA NA NA NA NA NA 20838.519 132.767 0.199
cuts_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r73 20 NA NA NA NA NA NA NA NA NA 20455.073 18.708 0.003
cuts_long_bayes_r73 20 NA NA NA NA NA NA NA NA NA 20062.511 334.752 0.11
tso_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r73 23 NA NA NA NA NA NA NA NA NA 19986.883 21.681 0.459
tso_long_bayes_r73 23 NA NA NA NA NA NA NA NA NA 17180.396 1915.891 NA
msst_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r74 16 NA NA NA NA NA NA NA NA NA 20676.935 15.927 0
msst_long_bayes_r74 16 NA NA NA NA NA NA NA NA NA 20479.306 132.41 0.449
cuts_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r74 20 NA NA NA NA NA NA NA NA NA 20178.712 18.861 0.004
cuts_long_bayes_r74 20 NA NA NA NA NA NA NA NA NA 19839.627 326.383 0.182
tso_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r74 23 NA NA NA NA NA NA NA NA NA 19772.886 22.316 0.397
tso_long_bayes_r74 23 NA NA NA NA NA NA NA NA NA 16954.727 1905.741 NA
msst_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r75 16 NA NA NA NA NA NA NA NA NA 20987.072 15.983 0
msst_long_bayes_r75 16 NA NA NA NA NA NA NA NA NA 20690.856 127.438 0.116
cuts_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r75 20 NA NA NA NA NA NA NA NA NA 20378.398 18.851 0.041
cuts_long_bayes_r75 20 NA NA NA NA NA NA NA NA NA 19955.128 335.709 0.106
tso_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r75 23 NA NA NA NA NA NA NA NA NA 20068.659 21.455 0.603
tso_long_bayes_r75 23 NA NA NA NA NA NA NA NA NA 17243.485 1923.527 NA
msst_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r76 16 NA NA NA NA NA NA NA NA NA 20844.362 15.804 0
msst_long_bayes_r76 16 NA NA NA NA NA NA NA NA NA 20577.901 127.777 0.061
cuts_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r76 20 NA NA NA NA NA NA NA NA NA 20271.376 18.779 0.124
cuts_long_bayes_r76 20 NA NA NA NA NA NA NA NA NA 19867.483 335.453 0.061
tso_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r76 23 NA NA NA NA NA NA NA NA NA 19945.897 22.42 0.81
tso_long_bayes_r76 23 NA NA NA NA NA NA NA NA NA 17080.293 1928.135 NA
msst_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r77 16 NA NA NA NA NA NA NA NA NA 20854.69 15.991 0
msst_long_bayes_r77 16 NA NA NA NA NA NA NA NA NA 20594.302 127.06 0.307
cuts_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r77 20 NA NA NA NA NA NA NA NA NA 20417.202 19.238 0.001
cuts_long_bayes_r77 20 NA NA NA NA NA NA NA NA NA 20049.381 324.407 0.15
tso_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r77 23 NA NA NA NA NA NA NA NA NA 20086.215 21.814 0.242
tso_long_bayes_r77 23 NA NA NA NA NA NA NA NA NA 17362.093 1896.908 NA
msst_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r78 16 NA NA NA NA NA NA NA NA NA 20587.514 15.731 0
msst_long_bayes_r78 16 NA NA NA NA NA NA NA NA NA 20369.174 127.216 0.246
cuts_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r78 20 NA NA NA NA NA NA NA NA NA 20102.431 18.9 0.008
cuts_long_bayes_r78 20 NA NA NA NA NA NA NA NA NA 19739.317 328.13 0.129
tso_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r78 23 NA NA NA NA NA NA NA NA NA 19685.739 22.707 0.502
tso_long_bayes_r78 23 NA NA NA NA NA NA NA NA NA 16810.678 1928.535 NA
msst_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r79 16 NA NA NA NA NA NA NA NA NA 20733.673 16.105 0
msst_long_bayes_r79 16 NA NA NA NA NA NA NA NA NA 20476.158 127.462 0.344
cuts_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r79 20 NA NA NA NA NA NA NA NA NA 20293.034 19.448 0.003
cuts_long_bayes_r79 20 NA NA NA NA NA NA NA NA NA 19901.602 333.827 0.048
tso_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r79 23 NA NA NA NA NA NA NA NA NA 19927.569 21.689 0.158
tso_long_bayes_r79 23 NA NA NA NA NA NA NA NA NA 17122.748 1919.67 NA
msst_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r80 16 NA NA NA NA NA NA NA NA NA 20572.975 16.085 0
msst_long_bayes_r80 16 NA NA NA NA NA NA NA NA NA 20331.454 127.653 0.357
cuts_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r80 20 NA NA NA NA NA NA NA NA NA 20076.188 19.159 0.015
cuts_long_bayes_r80 20 NA NA NA NA NA NA NA NA NA 19704.316 326.194 0.098
tso_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r80 23 NA NA NA NA NA NA NA NA NA 19716.368 21.638 0.498
tso_long_bayes_r80 23 NA NA NA NA NA NA NA NA NA 16894.865 1903.807 NA
msst_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r81 16 NA NA NA NA NA NA NA NA NA 20896.726 16.019 0
msst_long_bayes_r81 16 NA NA NA NA NA NA NA NA NA 20641.769 127.34 0.238
cuts_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r81 20 NA NA NA NA NA NA NA NA NA 20310.635 19.138 0.005
cuts_long_bayes_r81 20 NA NA NA NA NA NA NA NA NA 19915.231 333.333 0.121
tso_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r81 23 NA NA NA NA NA NA NA NA NA 19946.595 22.258 0.355
tso_long_bayes_r81 23 NA NA NA NA NA NA NA NA NA 17099.964 1936.691 NA
msst_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r82 16 NA NA NA NA NA NA NA NA NA 20961.503 15.936 0
msst_long_bayes_r82 16 NA NA NA NA NA NA NA NA NA 20723.928 127.955 0.422
cuts_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r82 20 NA NA NA NA NA NA NA NA NA 20469.145 18.802 0.005
cuts_long_bayes_r82 20 NA NA NA NA NA NA NA NA NA 20109.105 325.264 0.22
tso_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r82 23 NA NA NA NA NA NA NA NA NA 20099.705 22.156 0.369
tso_long_bayes_r82 23 NA NA NA NA NA NA NA NA NA 17205.195 1934.547 NA
msst_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r83 16 NA NA NA NA NA NA NA NA NA 20597.335 15.898 0
msst_long_bayes_r83 16 NA NA NA NA NA NA NA NA NA 20349.236 131.089 0.193
cuts_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r83 20 NA NA NA NA NA NA NA NA NA 20013.632 18.754 0.208
cuts_long_bayes_r83 20 NA NA NA NA NA NA NA NA NA 19632.519 329.95 0.251
tso_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r83 23 NA NA NA NA NA NA NA NA NA 19677.028 22.412 0.894
tso_long_bayes_r83 23 NA NA NA NA NA NA NA NA NA 16728.232 1944.156 NA
msst_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r84 16 NA NA NA NA NA NA NA NA NA 21106.259 15.67 0
msst_long_bayes_r84 16 NA NA NA NA NA NA NA NA NA 20879.588 131.779 0.205
cuts_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r84 20 NA NA NA NA NA NA NA NA NA 20587.303 18.738 0.012
cuts_long_bayes_r84 20 NA NA NA NA NA NA NA NA NA 20219.152 329.106 0.072
tso_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r84 23 NA NA NA NA NA NA NA NA NA 20202.656 21.941 0.51
tso_long_bayes_r84 23 NA NA NA NA NA NA NA NA NA 17313.36 1931.653 NA
msst_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r85 16 NA NA NA NA NA NA NA NA NA 20670.015 15.638 0
msst_long_bayes_r85 16 NA NA NA NA NA NA NA NA NA 20404.466 128.866 0.247
cuts_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r85 20 NA NA NA NA NA NA NA NA NA 20101.01 18.88 0.023
cuts_long_bayes_r85 20 NA NA NA NA NA NA NA NA NA 19718.328 329.014 0.236
tso_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r85 23 NA NA NA NA NA NA NA NA NA 19764.115 21.545 0.568
tso_long_bayes_r85 23 NA NA NA NA NA NA NA NA NA 16879.77 1924.861 NA
msst_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r86 16 NA NA NA NA NA NA NA NA NA 20716.95 15.623 0
msst_long_bayes_r86 16 NA NA NA NA NA NA NA NA NA 20463.515 127.625 0.291
cuts_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r86 20 NA NA NA NA NA NA NA NA NA 20171.482 19.228 0.025
cuts_long_bayes_r86 20 NA NA NA NA NA NA NA NA NA 19787.996 331.799 0.162
tso_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r86 23 NA NA NA NA NA NA NA NA NA 19830.162 21.97 0.499
tso_long_bayes_r86 23 NA NA NA NA NA NA NA NA NA 16895.135 1941.514 NA
msst_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r87 16 NA NA NA NA NA NA NA NA NA 20903.856 15.764 0
msst_long_bayes_r87 16 NA NA NA NA NA NA NA NA NA 20622.348 129.702 0.158
cuts_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r87 20 NA NA NA NA NA NA NA NA NA 20238.96 18.938 0.054
cuts_long_bayes_r87 20 NA NA NA NA NA NA NA NA NA 19804.091 337.072 0.029
tso_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r87 23 NA NA NA NA NA NA NA NA NA 19850.685 21.77 0.772
tso_long_bayes_r87 23 NA NA NA NA NA NA NA NA NA 17041.792 1903.408 NA
msst_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r88 16 NA NA NA NA NA NA NA NA NA 20693.639 15.959 0
msst_long_bayes_r88 16 NA NA NA NA NA NA NA NA NA 20432.057 131.599 0.061
cuts_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r88 20 NA NA NA NA NA NA NA NA NA 20085.198 18.942 0.093
cuts_long_bayes_r88 20 NA NA NA NA NA NA NA NA NA 19684.424 332.489 0.041
tso_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r88 23 NA NA NA NA NA NA NA NA NA 19762.98 22.043 0.734
tso_long_bayes_r88 23 NA NA NA NA NA NA NA NA NA 16829.152 1933.906 NA
