\# Parameters Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
cuts_long_bayes_r59 20 NA NA NA NA NA NA NA NA NA 15410.91 244.32 0.336
tso_wide_ml_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r59 23 NA NA NA NA NA NA NA NA NA 15221.257 21.024 0.572
tso_long_bayes_r59 23 NA NA NA NA NA NA NA NA NA 12819.942 1487.225 NA
msst_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r60 16 NA NA NA NA NA NA NA NA NA 15574.129 15.822 0
msst_long_bayes_r60 16 NA NA NA NA NA NA NA NA NA 15453.347 112.036 0.525
cuts_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r60 20 NA NA NA NA NA NA NA NA NA 15506.958 18.713 0
cuts_long_bayes_r60 20 NA NA NA NA NA NA NA NA NA 15355.533 238.54 0.466
tso_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r60 23 NA NA NA NA NA NA NA NA NA 15273.268 20.274 0.193
tso_long_bayes_r60 23 NA NA NA NA NA NA NA NA NA 12767.905 1497.977 NA
msst_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r61 16 NA NA NA NA NA NA NA NA NA 15649.425 15.704 0.001
msst_long_bayes_r61 16 NA NA NA NA NA NA NA NA NA 15560.946 110.002 0.51
cuts_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r61 20 NA NA NA NA NA NA NA NA NA 15561.611 19.098 0.004
cuts_long_bayes_r61 20 NA NA NA NA NA NA NA NA NA 15427.848 240.028 0.477
tso_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r61 23 NA NA NA NA NA NA NA NA NA 15245.668 20.524 0.744
tso_long_bayes_r61 23 NA NA NA NA NA NA NA NA NA 12747.081 1503.336 NA
msst_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r62 16 NA NA NA NA NA NA NA NA NA 15706.554 15.876 0
msst_long_bayes_r62 16 NA NA NA NA NA NA NA NA NA 15588.557 113.344 0.501
cuts_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r62 20 NA NA NA NA NA NA NA NA NA 15603.621 19.219 0
cuts_long_bayes_r62 20 NA NA NA NA NA NA NA NA NA 15434.207 258.143 0.449
tso_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r62 23 NA NA NA NA NA NA NA NA NA 15313.625 21.135 0.438
tso_long_bayes_r62 23 NA NA NA NA NA NA NA NA NA 12812.104 1512.399 NA
msst_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r63 16 NA NA NA NA NA NA NA NA NA 15575.388 16.216 0
msst_long_bayes_r63 16 NA NA NA NA NA NA NA NA NA 15462.016 113.58 0.422
cuts_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r63 20 NA NA NA NA NA NA NA NA NA 15476.039 19.342 0
cuts_long_bayes_r63 20 NA NA NA NA NA NA NA NA NA 15312.466 258.243 0.417
tso_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r63 23 NA NA NA NA NA NA NA NA NA 15237.487 21.297 0.268
tso_long_bayes_r63 23 NA NA NA NA NA NA NA NA NA 12759.871 1510.547 NA
msst_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r64 16 NA NA NA NA NA NA NA NA NA 15302.36 15.984 0.009
msst_long_bayes_r64 16 NA NA NA NA NA NA NA NA NA 15203.838 112.139 0.518
cuts_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r64 20 NA NA NA NA NA NA NA NA NA 15248.636 19.107 0.025
cuts_long_bayes_r64 20 NA NA NA NA NA NA NA NA NA 15126.673 230.284 0.424
tso_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r64 23 NA NA NA NA NA NA NA NA NA 15011.538 21.068 0.667
tso_long_bayes_r64 23 NA NA NA NA NA NA NA NA NA 12577.103 1481.655 NA
msst_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r65 16 NA NA NA NA NA NA NA NA NA 15349.901 16.102 0.001
msst_long_bayes_r65 16 NA NA NA NA NA NA NA NA NA 15261.696 107.85 0.494
cuts_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r65 20 NA NA NA NA NA NA NA NA NA 15283.699 19.494 0
cuts_long_bayes_r65 20 NA NA NA NA NA NA NA NA NA 15158.785 234.536 0.47
tso_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r65 23 NA NA NA NA NA NA NA NA NA 14986.003 21.094 0.541
tso_long_bayes_r65 23 NA NA NA NA NA NA NA NA NA 12574.735 1495.378 NA
msst_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r66 16 NA NA NA NA NA NA NA NA NA 15455.197 16.114 0
msst_long_bayes_r66 16 NA NA NA NA NA NA NA NA NA 15334.367 114.792 0.507
cuts_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r66 20 NA NA NA NA NA NA NA NA NA 15373.523 18.694 0.003
cuts_long_bayes_r66 20 NA NA NA NA NA NA NA NA NA 15214.905 245.251 0.381
tso_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r66 23 NA NA NA NA NA NA NA NA NA 15151.132 20.534 0.414
tso_long_bayes_r66 23 NA NA NA NA NA NA NA NA NA 12763.78 1485.874 NA
msst_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r67 16 NA NA NA NA NA NA NA NA NA 15614.456 15.79 0.005
msst_long_bayes_r67 16 NA NA NA NA NA NA NA NA NA 15517.184 109.313 0.502
cuts_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r67 20 NA NA NA NA NA NA NA NA NA 15542.769 19.085 0.035
cuts_long_bayes_r67 20 NA NA NA NA NA NA NA NA NA 15416.355 235.01 0.408
tso_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r67 23 NA NA NA NA NA NA NA NA NA 15294.555 20.316 0.736
tso_long_bayes_r67 23 NA NA NA NA NA NA NA NA NA 12856.208 1492.608 NA
msst_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r68 16 NA NA NA NA NA NA NA NA NA 15566.942 16.046 0
msst_long_bayes_r68 16 NA NA NA NA NA NA NA NA NA 15458.75 111.238 0.44
cuts_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r68 20 NA NA NA NA NA NA NA NA NA 15445.262 18.853 0.001
cuts_long_bayes_r68 20 NA NA NA NA NA NA NA NA NA 15286.371 254.607 0.51
tso_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r68 23 NA NA NA NA NA NA NA NA NA 15214.047 21.479 0.382
tso_long_bayes_r68 23 NA NA NA NA NA NA NA NA NA 12821.999 1503.497 NA
msst_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r69 16 NA NA NA NA NA NA NA NA NA 15903.851 16.304 0.001
msst_long_bayes_r69 16 NA NA NA NA NA NA NA NA NA 15762.328 116.984 0.525
cuts_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r69 20 NA NA NA NA NA NA NA NA NA 15798.779 18.89 0.021
cuts_long_bayes_r69 20 NA NA NA NA NA NA NA NA NA 15611.296 259.051 0.446
tso_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r69 23 NA NA NA NA NA NA NA NA NA 15521.538 21.367 0.748
tso_long_bayes_r69 23 NA NA NA NA NA NA NA NA NA 13071.433 1491.015 NA
msst_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r70 16 NA NA NA NA NA NA NA NA NA 15685.402 16.03 0
msst_long_bayes_r70 16 NA NA NA NA NA NA NA NA NA 15595.278 111.301 0.517
cuts_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r70 20 NA NA NA NA NA NA NA NA NA 15613.008 18.783 0.031
cuts_long_bayes_r70 20 NA NA NA NA NA NA NA NA NA 15484.022 237.276 0.406
tso_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r70 23 NA NA NA NA NA NA NA NA NA 15367.788 20.249 0.62
tso_long_bayes_r70 23 NA NA NA NA NA NA NA NA NA 13019.22 1481.725 NA
msst_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r71 16 NA NA NA NA NA NA NA NA NA 15600.003 15.999 0
msst_long_bayes_r71 16 NA NA NA NA NA NA NA NA NA 15477.878 114.053 0.336
cuts_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r71 20 NA NA NA NA NA NA NA NA NA 15496.858 19.377 0.032
cuts_long_bayes_r71 20 NA NA NA NA NA NA NA NA NA 15329.672 257.61 0.36
tso_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r71 23 NA NA NA NA NA NA NA NA NA 15237.028 21.204 0.734
tso_long_bayes_r71 23 NA NA NA NA NA NA NA NA NA 12758.332 1507.059 NA
msst_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r72 16 NA NA NA NA NA NA NA NA NA 15606.235 15.969 0.017
msst_long_bayes_r72 16 NA NA NA NA NA NA NA NA NA 15509.196 111.66 0.345
cuts_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r72 20 NA NA NA NA NA NA NA NA NA 15537.581 19.778 0.057
cuts_long_bayes_r72 20 NA NA NA NA NA NA NA NA NA 15399.417 239.17 0.263
tso_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r72 23 NA NA NA NA NA NA NA NA NA 15266.405 21.207 0.894
tso_long_bayes_r72 23 NA NA NA NA NA NA NA NA NA 12828.248 1487.138 NA
msst_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r73 16 NA NA NA NA NA NA NA NA NA 15579.748 16.256 0
msst_long_bayes_r73 16 NA NA NA NA NA NA NA NA NA 15473.791 113.888 0.367
cuts_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r73 20 NA NA NA NA NA NA NA NA NA 15442.154 18.745 0
cuts_long_bayes_r73 20 NA NA NA NA NA NA NA NA NA 15278.434 261.865 0.397
tso_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r73 23 NA NA NA NA NA NA NA NA NA 15161.825 20.78 0.134
tso_long_bayes_r73 23 NA NA NA NA NA NA NA NA NA 12690.976 1511.63 NA
msst_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r74 16 NA NA NA NA NA NA NA NA NA 15901.255 16.317 0
msst_long_bayes_r74 16 NA NA NA NA NA NA NA NA NA 15789.832 114.469 0.481
cuts_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r74 20 NA NA NA NA NA NA NA NA NA 15778.404 19.378 0
cuts_long_bayes_r74 20 NA NA NA NA NA NA NA NA NA 15611.28 269.645 0.373
tso_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r74 23 NA NA NA NA NA NA NA NA NA 15452.373 22.289 0.456
tso_long_bayes_r74 23 NA NA NA NA NA NA NA NA NA 12958.975 1511.037 NA
msst_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r75 16 NA NA NA NA NA NA NA NA NA 15892.699 16.037 0.001
msst_long_bayes_r75 16 NA NA NA NA NA NA NA NA NA 15804.763 108.566 0.392
cuts_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r75 20 NA NA NA NA NA NA NA NA NA 15802.557 19.169 0.004
cuts_long_bayes_r75 20 NA NA NA NA NA NA NA NA NA 15669.121 244.815 0.372
tso_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r75 23 NA NA NA NA NA NA NA NA NA 15496.118 20.539 0.656
tso_long_bayes_r75 23 NA NA NA NA NA NA NA NA NA 13025.872 1501.411 NA
msst_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r76 16 NA NA NA NA NA NA NA NA NA 15632.525 15.866 0
msst_long_bayes_r76 16 NA NA NA NA NA NA NA NA NA 15515.477 113.929 0.279
cuts_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r76 20 NA NA NA NA NA NA NA NA NA 15556.363 18.943 0
cuts_long_bayes_r76 20 NA NA NA NA NA NA NA NA NA 15400.945 247.828 0.142
tso_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r76 23 NA NA NA NA NA NA NA NA NA 15238.51 20.69 0.414
tso_long_bayes_r76 23 NA NA NA NA NA NA NA NA NA 12805.049 1491.082 NA
msst_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r77 16 NA NA NA NA NA NA NA NA NA 15811.9 15.861 0
msst_long_bayes_r77 16 NA NA NA NA NA NA NA NA NA 15694.19 113.034 0.378
cuts_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r77 20 NA NA NA NA NA NA NA NA NA 15704.644 18.623 0.005
cuts_long_bayes_r77 20 NA NA NA NA NA NA NA NA NA 15534.91 255.981 0.351
tso_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r77 23 NA NA NA NA NA NA NA NA NA 15483.996 21.065 0.441
tso_long_bayes_r77 23 NA NA NA NA NA NA NA NA NA 12969.439 1510.458 NA
msst_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r78 16 NA NA NA NA NA NA NA NA NA 15525.193 15.883 0
msst_long_bayes_r78 16 NA NA NA NA NA NA NA NA NA 15417.325 111.562 0.448
cuts_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r78 20 NA NA NA NA NA NA NA NA NA 15460.276 19.225 0
cuts_long_bayes_r78 20 NA NA NA NA NA NA NA NA NA 15320.399 236.073 0.474
tso_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r78 23 NA NA NA NA NA NA NA NA NA 15230.533 21.202 0.064
tso_long_bayes_r78 23 NA NA NA NA NA NA NA NA NA 12817.636 1480.794 NA
msst_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r79 16 NA NA NA NA NA NA NA NA NA 15746.334 16.235 0
msst_long_bayes_r79 16 NA NA NA NA NA NA NA NA NA 15633.488 114.238 0.36
cuts_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r79 20 NA NA NA NA NA NA NA NA NA 15674.618 19.204 0.007
cuts_long_bayes_r79 20 NA NA NA NA NA NA NA NA NA 15523.578 240.242 0.389
tso_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r79 23 NA NA NA NA NA NA NA NA NA 15416.736 20.162 0.49
tso_long_bayes_r79 23 NA NA NA NA NA NA NA NA NA 12939.611 1495.916 NA
msst_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r80 16 NA NA NA NA NA NA NA NA NA 15776.948 15.979 0.001
msst_long_bayes_r80 16 NA NA NA NA NA NA NA NA NA 15658.549 114.665 0.365
cuts_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r80 20 NA NA NA NA NA NA NA NA NA 15678.601 19.588 0.009
cuts_long_bayes_r80 20 NA NA NA NA NA NA NA NA NA 15510.793 256.771 0.382
tso_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r80 23 NA NA NA NA NA NA NA NA NA 15401.689 22.004 0.72
tso_long_bayes_r80 23 NA NA NA NA NA NA NA NA NA 12987.751 1491.725 NA
msst_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r81 16 NA NA NA NA NA NA NA NA NA 15800.167 16.004 0
msst_long_bayes_r81 16 NA NA NA NA NA NA NA NA NA 15692.047 111.858 0.51
cuts_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r81 20 NA NA NA NA NA NA NA NA NA 15665.804 19.027 0.001
cuts_long_bayes_r81 20 NA NA NA NA NA NA NA NA NA 15494.423 267.137 0.514
tso_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r81 23 NA NA NA NA NA NA NA NA NA 15436.556 22.28 0.292
tso_long_bayes_r81 23 NA NA NA NA NA NA NA NA NA 13010.713 1519.973 NA
msst_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r82 16 NA NA NA NA NA NA NA NA NA 15660.182 15.991 0
msst_long_bayes_r82 16 NA NA NA NA NA NA NA NA NA 15548.357 115.066 0.368
cuts_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r82 20 NA NA NA NA NA NA NA NA NA 15568.464 18.775 0
cuts_long_bayes_r82 20 NA NA NA NA NA NA NA NA NA 15409.785 247.762 0.32
tso_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r82 23 NA NA NA NA NA NA NA NA NA 15274.083 19.934 0.404
tso_long_bayes_r82 23 NA NA NA NA NA NA NA NA NA 12923.831 1475.553 NA
msst_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r83 16 NA NA NA NA NA NA NA NA NA 15434.357 16.201 0
msst_long_bayes_r83 16 NA NA NA NA NA NA NA NA NA 15344.546 108.913 0.533
cuts_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r83 20 NA NA NA NA NA NA NA NA NA 15356.204 19.66 0
cuts_long_bayes_r83 20 NA NA NA NA NA NA NA NA NA 15234.696 242.238 0.473
tso_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r83 23 NA NA NA NA NA NA NA NA NA 15092.488 21.479 0.556
tso_long_bayes_r83 23 NA NA NA NA NA NA NA NA NA 12738.704 1487.262 NA
msst_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r84 16 NA NA NA NA NA NA NA NA NA 15821.897 16.132 0
msst_long_bayes_r84 16 NA NA NA NA NA NA NA NA NA 15710.343 113.969 0.309
cuts_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r84 20 NA NA NA NA NA NA NA NA NA 15657.584 18.951 0
cuts_long_bayes_r84 20 NA NA NA NA NA NA NA NA NA 15478.429 267.657 0.347
tso_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r84 23 NA NA NA NA NA NA NA NA NA 15389.371 21.317 0.502
tso_long_bayes_r84 23 NA NA NA NA NA NA NA NA NA 12830.108 1530.682 NA
msst_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r85 16 NA NA NA NA NA NA NA NA NA 15581.877 15.683 0
msst_long_bayes_r85 16 NA NA NA NA NA NA NA NA NA 15462.901 114.924 0.42
cuts_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r85 20 NA NA NA NA NA NA NA NA NA 15462.464 19.085 0
cuts_long_bayes_r85 20 NA NA NA NA NA NA NA NA NA 15288.754 260.31 0.384
tso_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r85 23 NA NA NA NA NA NA NA NA NA 15239.728 20.247 0.179
tso_long_bayes_r85 23 NA NA NA NA NA NA NA NA NA 12855.125 1497.673 NA
msst_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r86 16 NA NA NA NA NA NA NA NA NA 15629.787 15.936 0
msst_long_bayes_r86 16 NA NA NA NA NA NA NA NA NA 15517.632 111.571 0.479
cuts_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r86 20 NA NA NA NA NA NA NA NA NA 15516.515 18.777 0
cuts_long_bayes_r86 20 NA NA NA NA NA NA NA NA NA 15351.925 260.871 0.39
tso_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r86 23 NA NA NA NA NA NA NA NA NA 15185.882 20.468 0.378
tso_long_bayes_r86 23 NA NA NA NA NA NA NA NA NA 12646.699 1522.065 NA
msst_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r87 16 NA NA NA NA NA NA NA NA NA 15484.985 16.046 0
msst_long_bayes_r87 16 NA NA NA NA NA NA NA NA NA 15357.843 115.178 0.477
cuts_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r87 20 NA NA NA NA NA NA NA NA NA 15373.064 19.199 0.019
cuts_long_bayes_r87 20 NA NA NA NA NA NA NA NA NA 15197.258 263.153 0.456
tso_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r87 23 NA NA NA NA NA NA NA NA NA 15139.035 22.045 0.533
tso_long_bayes_r87 23 NA NA NA NA NA NA NA NA NA 12706.406 1509.625 NA
msst_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r88 16 NA NA NA NA NA NA NA NA NA 15572.051 15.69 0
msst_long_bayes_r88 16 NA NA NA NA NA NA NA NA NA 15440.697 115.697 0.53
cuts_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r88 20 NA NA NA NA NA NA NA NA NA 15487.02 18.917 0.007
cuts_long_bayes_r88 20 NA NA NA NA NA NA NA NA NA 15319.948 249.601 0.474
tso_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r88 23 NA NA NA NA NA NA NA NA NA 15252.5 21.528 0.377
tso_long_bayes_r88 23 NA NA NA NA NA NA NA NA NA 12795.298 1500.246 NA
msst_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
