\# Parameters Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
cuts_wide_bayes_r54 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r54 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r54 23 4925.113 3297 0 0.795 0.804 0.07 22653.575 22713.494 22640.854 NA NA NA
tso_wide_bayes_r54 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r54 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r55 16 5601.442 3304 0 0.715 0.727 0.083 23736.204 23777.886 23727.354 NA NA NA
msst_long_ml_r55 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r55 20 4917.015 3300 0 0.799 0.808 0.07 23059.776 23111.879 23048.714 NA NA NA
cuts_long_ml_r55 20 4.577 4 0.3335 1 1 0.008 23059.776 23171.794 23108.253 NA NA NA
cuts_wide_bayes_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r55 23 4912.88 3297 0 0.799 0.808 0.07 23061.641 23121.56 23048.92 NA NA NA
tso_wide_bayes_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r56 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r56 16 766.383 8 0 0.848 0.772 0.218 23795.906 23885.52 23834.687 NA NA NA
msst_wide_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r56 20 4844.825 3300 0 0.797 0.805 0.068 23040.62 23092.723 23029.558 NA NA NA
cuts_long_ml_r56 20 3.097 4 0.5418 1 1.001 0 23040.62 23152.638 23089.097 NA NA NA
cuts_wide_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r56 23 4843.355 3297 0 0.796 0.805 0.068 23045.15 23105.069 23032.429 NA NA NA
tso_wide_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r57 16 5882.596 3304 0 0.67 0.684 0.088 23500.85 23542.533 23492.001 NA NA NA
msst_long_ml_r57 16 755.335 8 0 0.859 0.788 0.216 23498.034 23587.648 23536.815 NA NA NA
msst_wide_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r57 20 5128.853 3300 0 0.766 0.776 0.074 22755.107 22807.21 22744.045 NA NA NA
cuts_long_ml_r57 20 4.409 4 0.3535 1 1 0.007 22755.107 22867.125 22803.584 NA NA NA
cuts_wide_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r57 23 5124.2 3297 0 0.766 0.776 0.074 22756.453 22816.372 22743.732 NA NA NA
tso_wide_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r58 16 5998.658 3304 0 0.679 0.693 0.09 23848.089 23889.772 23839.24 NA NA NA
msst_long_ml_r58 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r58 20 5005.276 3300 0 0.797 0.805 0.072 22862.707 22914.81 22851.645 NA NA NA
cuts_long_ml_r58 20 3.42 4 0.4902 1 1 0 22862.707 22974.725 22911.184 NA NA NA
cuts_wide_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r58 23 5003.9 3297 0 0.797 0.805 0.072 22867.33 22927.249 22854.61 NA NA NA
tso_wide_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r59 16 5986.235 3304 0 0.68 0.694 0.09 23762.435 23804.118 23753.586 NA NA NA
msst_long_ml_r59 16 935.724 8 0 0.827 0.741 0.241 23758.561 23848.176 23797.343 NA NA NA
msst_wide_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r59 20 5047 3300 0 0.792 0.801 0.073 22831.2 22883.304 22820.139 NA NA NA
cuts_long_ml_r59 20 0.363 4 0.9854 1 1.002 0 22831.2 22943.218 22879.677 NA NA NA
cuts_wide_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r59 23 5045.893 3297 0 0.792 0.8 0.073 22836.093 22896.012 22823.372 NA NA NA
tso_wide_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r60 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r60 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r60 20 5068.908 3300 0 0.783 0.793 0.073 22970.815 23022.919 22959.754 NA NA NA
cuts_long_ml_r60 20 6.96 4 0.138 0.999 0.998 0.019 22970.816 23082.834 23019.293 NA NA NA
cuts_wide_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r60 23 5066.701 3297 0 0.783 0.792 0.073 22974.608 23034.527 22961.887 NA NA NA
tso_wide_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r61 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r61 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r61 20 4866.446 3300 0 0.805 0.813 0.069 22686.232 22738.336 22675.171 NA NA NA
cuts_long_ml_r61 20 4.163 4 0.3844 1 1 0.005 22686.232 22798.25 22734.709 NA NA NA
cuts_wide_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r61 23 4863.612 3297 0 0.805 0.813 0.069 22689.398 22749.317 22676.677 NA NA NA
tso_wide_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r62 16 5667.038 3304 0 0.686 0.7 0.085 23443.927 23485.61 23435.078 NA NA NA
msst_long_ml_r62 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r62 20 4904.112 3300 0 0.787 0.796 0.07 22689.001 22741.104 22677.939 NA NA NA
cuts_long_ml_r62 20 5 4 0.2873 1 0.999 0.011 22689.001 22801.019 22737.478 NA NA NA
cuts_wide_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r62 23 4903.169 3297 0 0.787 0.796 0.07 22694.058 22753.976 22681.337 NA NA NA
tso_wide_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r63 16 5861.363 3304 0 0.68 0.694 0.088 23794.518 23836.2 23785.668 NA NA NA
msst_long_ml_r63 16 942.586 8 0 0.818 0.727 0.242 23791.548 23881.162 23830.329 NA NA NA
msst_wide_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r63 20 4919.165 3300 0 0.798 0.806 0.07 22860.32 22912.423 22849.258 NA NA NA
cuts_long_ml_r63 20 3.359 4 0.4997 1 1 0 22860.32 22972.338 22908.797 NA NA NA
cuts_wide_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r63 23 4915.797 3297 0 0.798 0.806 0.07 22862.952 22922.871 22850.231 NA NA NA
tso_wide_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r64 16 5811.323 3304 0 0.683 0.697 0.087 23741.099 23782.782 23732.25 NA NA NA
msst_long_ml_r64 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r64 20 4918.9 3300 0 0.795 0.804 0.07 22856.676 22908.779 22845.614 NA NA NA
cuts_long_ml_r64 20 0.583 4 0.9649 1 1.002 0 22856.676 22968.694 22905.153 NA NA NA
cuts_wide_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r64 23 4918.675 3297 0 0.795 0.803 0.07 22862.451 22922.37 22849.73 NA NA NA
tso_wide_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r65 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r65 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r65 20 5066.614 3300 0 0.788 0.797 0.073 22767.495 22819.598 22756.433 NA NA NA
cuts_long_ml_r65 20 8.075 4 0.0889 0.999 0.998 0.023 22767.495 22879.513 22815.972 NA NA NA
cuts_wide_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r65 23 5064.206 3297 0 0.788 0.797 0.073 22771.087 22831.006 22758.367 NA NA NA
tso_wide_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r66 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r66 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r66 20 4885.588 3300 0 0.8 0.809 0.069 22988.151 23040.255 22977.09 NA NA NA
cuts_long_ml_r66 20 1.646 4 0.8005 1 1.001 0 22988.151 23100.169 23036.628 NA NA NA
cuts_wide_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r66 23 4884.589 3297 0 0.8 0.808 0.069 22993.152 23053.071 22980.431 NA NA NA
tso_wide_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r67 16 6083.254 3304 0 0.659 0.674 0.092 24000.52 24042.203 23991.671 NA NA NA
msst_long_ml_r67 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r67 20 5154.551 3300 0 0.773 0.782 0.075 23079.817 23131.92 23068.755 NA NA NA
cuts_long_ml_r67 20 1.837 4 0.7658 1 1.001 0 23079.817 23191.835 23128.294 NA NA NA
cuts_wide_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r67 23 5154.225 3297 0 0.772 0.782 0.075 23085.491 23145.41 23072.771 NA NA NA
tso_wide_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r68 16 6156.852 3304 0 0.656 0.671 0.093 23993.07 24034.753 23984.221 NA NA NA
msst_long_ml_r68 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r68 20 5118.016 3300 0 0.781 0.79 0.074 22962.234 23014.337 22951.172 NA NA NA
cuts_long_ml_r68 20 8.128 4 0.087 0.999 0.998 0.023 22962.234 23074.252 23010.711 NA NA NA
cuts_wide_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r68 23 5117.566 3297 0 0.78 0.789 0.074 22967.784 23027.703 22955.063 NA NA NA
tso_wide_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r69 16 6163.913 3304 0 0.658 0.672 0.093 23810.413 23852.096 23801.564 NA NA NA
msst_long_ml_r69 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r69 20 5121.109 3300 0 0.782 0.791 0.074 22775.61 22827.713 22764.548 NA NA NA
cuts_long_ml_r69 20 3.011 4 0.556 1 1.001 0 22775.61 22887.628 22824.087 NA NA NA
cuts_wide_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r69 23 5119.158 3297 0 0.782 0.791 0.074 22779.658 22839.577 22766.938 NA NA NA
tso_wide_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r70 16 6210.554 3304 0 0.66 0.675 0.094 23714.225 23755.907 23705.375 NA NA NA
msst_long_ml_r70 16 869.268 8 0 0.842 0.763 0.232 23711.657 23801.272 23750.439 NA NA NA
msst_wide_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r70 20 5339.698 3300 0 0.762 0.772 0.079 22851.368 22903.471 22840.306 NA NA NA
cuts_long_ml_r70 20 0.979 4 0.913 1 1.002 0 22851.368 22963.386 22899.845 NA NA NA
cuts_wide_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r70 23 5338.92 3297 0 0.761 0.771 0.079 22856.591 22916.509 22843.87 NA NA NA
tso_wide_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r71 16 5483.168 3304 0 0.713 0.725 0.081 23742.708 23784.391 23733.859 NA NA NA
msst_long_ml_r71 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r71 20 4738.481 3300 0 0.81 0.818 0.066 23006.021 23058.124 22994.959 NA NA NA
cuts_long_ml_r71 20 9.093 4 0.0588 0.999 0.997 0.025 23006.021 23118.039 23054.498 NA NA NA
cuts_wide_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r71 23 4733.837 3297 0 0.811 0.818 0.066 23007.377 23067.296 22994.656 NA NA NA
tso_wide_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r72 16 5643.981 3304 0 0.705 0.717 0.084 23663.712 23705.395 23654.863 NA NA NA
msst_long_ml_r72 16 830.783 8 0 0.849 0.773 0.227 23661.411 23751.026 23700.193 NA NA NA
msst_wide_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r72 20 4811.769 3300 0 0.809 0.817 0.068 22839.5 22891.604 22828.439 NA NA NA
cuts_long_ml_r72 20 0.872 4 0.9286 1 1.002 0 22839.5 22951.518 22887.977 NA NA NA
cuts_wide_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r72 23 4810.355 3297 0 0.809 0.817 0.068 22844.087 22904.006 22831.366 NA NA NA
tso_wide_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r73 16 6070.819 3304 0 0.662 0.677 0.092 23572.729 23614.412 23563.88 NA NA NA
msst_long_ml_r73 16 839.954 8 0 0.841 0.762 0.228 23568.932 23658.546 23607.714 NA NA NA
msst_wide_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r73 20 5230.127 3300 0 0.764 0.774 0.076 22740.037 22792.14 22728.975 NA NA NA
cuts_long_ml_r73 20 3.059 4 0.5479 1 1.001 0 22740.037 22852.055 22788.514 NA NA NA
cuts_wide_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r73 23 5227.976 3297 0 0.764 0.774 0.077 22743.886 22803.805 22731.165 NA NA NA
tso_wide_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r74 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r74 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r74 20 4943.858 3300 0 0.781 0.79 0.071 22733.24 22785.343 22722.178 NA NA NA
cuts_long_ml_r74 20 8.702 4 0.069 0.999 0.997 0.024 22733.24 22845.258 22781.717 NA NA NA
cuts_wide_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r74 23 4943.199 3297 0 0.781 0.79 0.071 22738.58 22798.499 22725.859 NA NA NA
tso_wide_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r75 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r75 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r75 20 5097.428 3300 0 0.779 0.788 0.074 22846.52 22898.623 22835.458 NA NA NA
cuts_long_ml_r75 20 2.154 4 0.7075 1 1.001 0 22846.52 22958.538 22894.997 NA NA NA
cuts_wide_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r75 23 5095.579 3297 0 0.779 0.788 0.074 22850.67 22910.589 22837.949 NA NA NA
tso_wide_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r76 16 5940.978 3304 0 0.679 0.693 0.089 23978.946 24020.628 23970.096 NA NA NA
msst_long_ml_r76 16 879.73 8 0 0.839 0.759 0.233 23975.602 24065.217 24014.384 NA NA NA
msst_wide_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r76 20 5058.265 3300 0 0.786 0.795 0.073 23104.233 23156.336 23093.171 NA NA NA
cuts_long_ml_r76 20 0.361 4 0.9855 1 1.002 0 23104.233 23216.251 23152.71 NA NA NA
cuts_wide_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r76 23 5057.682 3297 0 0.786 0.795 0.073 23109.65 23169.569 23096.929 NA NA NA
tso_wide_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r77 16 5737.465 3304 0 0.695 0.708 0.086 23485.877 23527.56 23477.028 NA NA NA
msst_long_ml_r77 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r77 20 4993.535 3300 0 0.788 0.797 0.072 22749.948 22802.051 22738.886 NA NA NA
cuts_long_ml_r77 20 1.313 4 0.8591 1 1.002 0 22749.948 22861.966 22798.425 NA NA NA
cuts_wide_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r77 23 4991.831 3297 0 0.788 0.797 0.072 22754.243 22814.162 22741.522 NA NA NA
tso_wide_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r78 16 6019.009 3304 0 0.675 0.689 0.091 23867.11 23908.792 23858.26 NA NA NA
msst_long_ml_r78 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r78 20 4993.981 3300 0 0.797 0.806 0.072 22850.082 22902.185 22839.02 NA NA NA
cuts_long_ml_r78 20 1.175 4 0.8821 1 1.002 0 22850.082 22962.1 22898.559 NA NA NA
cuts_wide_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r78 23 4991.996 3297 0 0.797 0.806 0.072 22854.097 22914.016 22841.376 NA NA NA
tso_wide_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r79 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r79 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r79 20 4797.075 3300 0 0.803 0.811 0.067 23042.824 23094.927 23031.762 NA NA NA
cuts_long_ml_r79 20 1.421 4 0.8406 1 1.002 0 23042.824 23154.842 23091.301 NA NA NA
cuts_wide_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r79 23 4796.155 3297 0 0.803 0.811 0.067 23047.904 23107.823 23035.183 NA NA NA
tso_wide_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r80 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r80 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r80 20 4797.267 3300 0 0.816 0.824 0.067 22764.797 22816.9 22753.735 NA NA NA
cuts_long_ml_r80 20 3.555 4 0.4695 1 1 0 22764.797 22876.815 22813.274 NA NA NA
cuts_wide_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r80 23 4796.455 3297 0 0.816 0.824 0.067 22769.985 22829.904 22757.264 NA NA NA
tso_wide_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r81 16 5986.926 3304 0 0.673 0.688 0.09 23732.847 23774.53 23723.998 NA NA NA
msst_long_ml_r81 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r81 20 4985.874 3300 0 0.795 0.803 0.071 22739.796 22791.899 22728.734 NA NA NA
