\# Parameters Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
tso_wide_bayes_r59 23 NA NA NA NA NA NA NA NA NA 8826.882 22.135 0.388
tso_long_bayes_r59 23 NA NA NA NA NA NA NA NA NA 7761.516 911.432 NA
msst_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r60 16 NA NA NA NA NA NA NA NA NA 9300.528 16.061 0
msst_long_bayes_r60 16 NA NA NA NA NA NA NA NA NA 9087.538 116.228 0.499
cuts_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r60 20 NA NA NA NA NA NA NA NA NA 8843.849 19.066 0.021
cuts_long_bayes_r60 20 NA NA NA NA NA NA NA NA NA 8427.299 329.958 0.254
tso_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r60 23 NA NA NA NA NA NA NA NA NA 8714.468 22.132 0.396
tso_long_bayes_r60 23 NA NA NA NA NA NA NA NA NA 7566.574 945.432 NA
msst_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r61 16 NA NA NA NA NA NA NA NA NA 9436.861 15.967 0
msst_long_bayes_r61 16 NA NA NA NA NA NA NA NA NA 9207.724 116.803 0.32
cuts_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r61 20 NA NA NA NA NA NA NA NA NA 8946.497 18.812 0.005
cuts_long_bayes_r61 20 NA NA NA NA NA NA NA NA NA 8504.985 337.945 0.146
tso_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r61 23 NA NA NA NA NA NA NA NA NA 8821.847 21.834 0.25
tso_long_bayes_r61 23 NA NA NA NA NA NA NA NA NA 7622.391 960.87 NA
msst_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r62 16 NA NA NA NA NA NA NA NA NA 9235.378 15.539 0
msst_long_bayes_r62 16 NA NA NA NA NA NA NA NA NA 8994.873 117.757 0.092
cuts_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r62 20 NA NA NA NA NA NA NA NA NA 8780.162 18.626 0.129
cuts_long_bayes_r62 20 NA NA NA NA NA NA NA NA NA 8335.671 331.101 0.085
tso_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r62 23 NA NA NA NA NA NA NA NA NA 8696.527 21.629 0.556
tso_long_bayes_r62 23 NA NA NA NA NA NA NA NA NA 7462.967 964.898 NA
msst_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r63 16 NA NA NA NA NA NA NA NA NA 9072.473 16.283 0
msst_long_bayes_r63 16 NA NA NA NA NA NA NA NA NA 8839.576 117.247 0.252
cuts_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r63 20 NA NA NA NA NA NA NA NA NA 8677.15 18.566 0.068
cuts_long_bayes_r63 20 NA NA NA NA NA NA NA NA NA 8261.366 323.687 0.223
tso_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r63 23 NA NA NA NA NA NA NA NA NA 8564.774 21.822 0.544
tso_long_bayes_r63 23 NA NA NA NA NA NA NA NA NA 7395.59 950.882 NA
msst_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r64 16 NA NA NA NA NA NA NA NA NA 9381.283 16.199 0
msst_long_bayes_r64 16 NA NA NA NA NA NA NA NA NA 9130.825 117.093 0.254
cuts_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r64 20 NA NA NA NA NA NA NA NA NA 8915.215 18.914 0.013
cuts_long_bayes_r64 20 NA NA NA NA NA NA NA NA NA 8461.542 334.624 0.035
tso_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r64 23 NA NA NA NA NA NA NA NA NA 8770.247 21.962 0.364
tso_long_bayes_r64 23 NA NA NA NA NA NA NA NA NA 7579.02 941.95 NA
msst_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r65 16 NA NA NA NA NA NA NA NA NA 9301.994 15.833 0
msst_long_bayes_r65 16 NA NA NA NA NA NA NA NA NA 9103.676 114.996 0.474
cuts_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r65 20 NA NA NA NA NA NA NA NA NA 8942.074 19.118 0.248
cuts_long_bayes_r65 20 NA NA NA NA NA NA NA NA NA 8564.147 322.015 0.223
tso_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r65 23 NA NA NA NA NA NA NA NA NA 8846.486 21.957 0.712
tso_long_bayes_r65 23 NA NA NA NA NA NA NA NA NA 7823.823 924.332 NA
msst_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r66 16 NA NA NA NA NA NA NA NA NA 9214.957 15.712 0
msst_long_bayes_r66 16 NA NA NA NA NA NA NA NA NA 8978.008 115.859 0.22
cuts_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r66 20 NA NA NA NA NA NA NA NA NA 8795.641 19.022 0.042
cuts_long_bayes_r66 20 NA NA NA NA NA NA NA NA NA 8362.146 333.878 0.266
tso_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r66 23 NA NA NA NA NA NA NA NA NA 8694.212 22.212 0.456
tso_long_bayes_r66 23 NA NA NA NA NA NA NA NA NA 7566.047 939.701 NA
msst_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r67 16 NA NA NA NA NA NA NA NA NA 9298.32 16.041 0
msst_long_bayes_r67 16 NA NA NA NA NA NA NA NA NA 9090.572 115.62 0.23
cuts_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r67 20 NA NA NA NA NA NA NA NA NA 8811.708 18.595 0.009
cuts_long_bayes_r67 20 NA NA NA NA NA NA NA NA NA 8389.276 334.937 0.073
tso_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r67 23 NA NA NA NA NA NA NA NA NA 8682.135 21.706 0.242
tso_long_bayes_r67 23 NA NA NA NA NA NA NA NA NA 7547.793 940.66 NA
msst_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r68 16 NA NA NA NA NA NA NA NA NA 9334.132 16.205 0
msst_long_bayes_r68 16 NA NA NA NA NA NA NA NA NA 9092.612 117.164 0.124
cuts_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r68 20 NA NA NA NA NA NA NA NA NA 8831.003 19.42 0.013
cuts_long_bayes_r68 20 NA NA NA NA NA NA NA NA NA 8374.798 334.413 0.024
tso_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r68 23 NA NA NA NA NA NA NA NA NA 8700.42 21.551 0.308
tso_long_bayes_r68 23 NA NA NA NA NA NA NA NA NA 7552.956 929.516 NA
msst_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r69 16 NA NA NA NA NA NA NA NA NA 9436.287 15.787 0
msst_long_bayes_r69 16 NA NA NA NA NA NA NA NA NA 9212.872 115.647 0.186
cuts_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r69 20 NA NA NA NA NA NA NA NA NA 8950.523 18.821 0.028
cuts_long_bayes_r69 20 NA NA NA NA NA NA NA NA NA 8518.176 331.095 0.1
tso_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r69 23 NA NA NA NA NA NA NA NA NA 8850.319 21.331 0.274
tso_long_bayes_r69 23 NA NA NA NA NA NA NA NA NA 7691.354 946.186 NA
msst_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r70 16 NA NA NA NA NA NA NA NA NA 9385.262 16.148 0
msst_long_bayes_r70 16 NA NA NA NA NA NA NA NA NA 9121.38 117.152 0.112
cuts_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r70 20 NA NA NA NA NA NA NA NA NA 8859.701 19.229 0.042
cuts_long_bayes_r70 20 NA NA NA NA NA NA NA NA NA 8374.068 339.465 0.11
tso_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r70 23 NA NA NA NA NA NA NA NA NA 8754.483 21.978 0.412
tso_long_bayes_r70 23 NA NA NA NA NA NA NA NA NA 7553.817 952.261 NA
msst_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r71 16 NA NA NA NA NA NA NA NA NA 8985.685 15.896 0
msst_long_bayes_r71 16 NA NA NA NA NA NA NA NA NA 8769.726 117.387 0.405
cuts_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r71 20 NA NA NA NA NA NA NA NA NA 8622.911 19.165 0.028
cuts_long_bayes_r71 20 NA NA NA NA NA NA NA NA NA 8233.768 320.423 0.364
tso_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r71 23 NA NA NA NA NA NA NA NA NA 8531.212 21.478 0.258
tso_long_bayes_r71 23 NA NA NA NA NA NA NA NA NA 7343.512 969.561 NA
msst_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r72 16 NA NA NA NA NA NA NA NA NA 9219.527 15.964 0
msst_long_bayes_r72 16 NA NA NA NA NA NA NA NA NA 9003.226 116.004 0.24
cuts_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r72 20 NA NA NA NA NA NA NA NA NA 8799.097 18.736 0.057
cuts_long_bayes_r72 20 NA NA NA NA NA NA NA NA NA 8396.309 329.554 0.203
tso_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r72 23 NA NA NA NA NA NA NA NA NA 8718.001 21.729 0.347
tso_long_bayes_r72 23 NA NA NA NA NA NA NA NA NA 7540.162 959.274 NA
msst_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r73 16 NA NA NA NA NA NA NA NA NA 9441.119 15.957 0
msst_long_bayes_r73 16 NA NA NA NA NA NA NA NA NA 9204.439 116.754 0.232
cuts_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r73 20 NA NA NA NA NA NA NA NA NA 8974.426 18.854 0.009
cuts_long_bayes_r73 20 NA NA NA NA NA NA NA NA NA 8524.485 332.97 0.186
tso_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r73 23 NA NA NA NA NA NA NA NA NA 8861.463 21.92 0.239
tso_long_bayes_r73 23 NA NA NA NA NA NA NA NA NA 7668.803 961.979 NA
msst_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r74 16 NA NA NA NA NA NA NA NA NA 9334.367 15.426 0
msst_long_bayes_r74 16 NA NA NA NA NA NA NA NA NA 9119.598 116.967 0.127
cuts_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r74 20 NA NA NA NA NA NA NA NA NA 8897.248 19.041 0.042
cuts_long_bayes_r74 20 NA NA NA NA NA NA NA NA NA 8477.071 330.807 0.137
tso_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r74 23 NA NA NA NA NA NA NA NA NA 8791.125 22.021 0.385
tso_long_bayes_r74 23 NA NA NA NA NA NA NA NA NA 7657.42 953.985 NA
msst_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r75 16 NA NA NA NA NA NA NA NA NA 9374.25 15.817 0
msst_long_bayes_r75 16 NA NA NA NA NA NA NA NA NA 9131.827 117.725 0.056
cuts_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r75 20 NA NA NA NA NA NA NA NA NA 8943.796 18.529 0.028
cuts_long_bayes_r75 20 NA NA NA NA NA NA NA NA NA 8506.671 328.022 0.027
tso_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r75 23 NA NA NA NA NA NA NA NA NA 8830.228 22.046 0.409
tso_long_bayes_r75 23 NA NA NA NA NA NA NA NA NA 7686.814 949.36 NA
msst_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r76 16 NA NA NA NA NA NA NA NA NA 9271.11 15.768 0
msst_long_bayes_r76 16 NA NA NA NA NA NA NA NA NA 9028.501 117.361 0.474
cuts_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r76 20 NA NA NA NA NA NA NA NA NA 8776.3 18.563 0.004
cuts_long_bayes_r76 20 NA NA NA NA NA NA NA NA NA 8324.218 334.448 0.29
tso_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r76 23 NA NA NA NA NA NA NA NA NA 8669.313 22.038 0.171
tso_long_bayes_r76 23 NA NA NA NA NA NA NA NA NA 7460.196 955.841 NA
msst_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r77 16 NA NA NA NA NA NA NA NA NA 9436.312 15.808 0
msst_long_bayes_r77 16 NA NA NA NA NA NA NA NA NA 9203.574 115.789 0.417
cuts_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r77 20 NA NA NA NA NA NA NA NA NA 9058.772 18.804 0.11
cuts_long_bayes_r77 20 NA NA NA NA NA NA NA NA NA 8653.268 321.199 0.262
tso_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r77 23 NA NA NA NA NA NA NA NA NA 8946.699 22.295 0.673
tso_long_bayes_r77 23 NA NA NA NA NA NA NA NA NA 7927.231 897.687 NA
msst_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r78 16 NA NA NA NA NA NA NA NA NA 9333.104 15.952 0
msst_long_bayes_r78 16 NA NA NA NA NA NA NA NA NA 9097.291 117.891 0.341
cuts_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r78 20 NA NA NA NA NA NA NA NA NA 8895.488 18.727 0.037
cuts_long_bayes_r78 20 NA NA NA NA NA NA NA NA NA 8457.852 331.721 0.29
tso_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r78 23 NA NA NA NA NA NA NA NA NA 8790.03 21.969 0.453
tso_long_bayes_r78 23 NA NA NA NA NA NA NA NA NA 7577.724 966.258 NA
msst_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r79 16 NA NA NA NA NA NA NA NA NA 9356.419 16.283 0
msst_long_bayes_r79 16 NA NA NA NA NA NA NA NA NA 9117.028 116.324 0.194
cuts_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r79 20 NA NA NA NA NA NA NA NA NA 8994.878 18.835 0.061
cuts_long_bayes_r79 20 NA NA NA NA NA NA NA NA NA 8588.681 322.222 0.157
tso_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r79 23 NA NA NA NA NA NA NA NA NA 8865.768 22.038 0.523
tso_long_bayes_r79 23 NA NA NA NA NA NA NA NA NA 7824.654 888.377 NA
msst_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r80 16 NA NA NA NA NA NA NA NA NA 9292.871 15.993 0
msst_long_bayes_r80 16 NA NA NA NA NA NA NA NA NA 9082.695 115.462 0.211
cuts_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r80 20 NA NA NA NA NA NA NA NA NA 8928.412 19.178 0.015
cuts_long_bayes_r80 20 NA NA NA NA NA NA NA NA NA 8543.754 323.368 0.117
tso_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r80 23 NA NA NA NA NA NA NA NA NA 8786.702 21.374 0.526
tso_long_bayes_r80 23 NA NA NA NA NA NA NA NA NA 7709.928 914.608 NA
msst_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r81 16 NA NA NA NA NA NA NA NA NA 9348.304 16.075 0
msst_long_bayes_r81 16 NA NA NA NA NA NA NA NA NA 9131.989 115.164 0.308
cuts_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r81 20 NA NA NA NA NA NA NA NA NA 8870.992 18.535 0.004
cuts_long_bayes_r81 20 NA NA NA NA NA NA NA NA NA 8456.555 330.076 0.097
tso_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r81 23 NA NA NA NA NA NA NA NA NA 8715.321 21.768 0.339
tso_long_bayes_r81 23 NA NA NA NA NA NA NA NA NA 7577.437 917.47 NA
msst_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r82 16 NA NA NA NA NA NA NA NA NA 9382.577 15.657 0
msst_long_bayes_r82 16 NA NA NA NA NA NA NA NA NA 9168.151 115.057 0.295
cuts_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r82 20 NA NA NA NA NA NA NA NA NA 8930.866 18.654 0.012
cuts_long_bayes_r82 20 NA NA NA NA NA NA NA NA NA 8508.012 331.695 0.126
tso_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r82 23 NA NA NA NA NA NA NA NA NA 8804.166 21.831 0.23
tso_long_bayes_r82 23 NA NA NA NA NA NA NA NA NA 7708.23 928.305 NA
msst_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r83 16 NA NA NA NA NA NA NA NA NA 9417.895 15.485 0
msst_long_bayes_r83 16 NA NA NA NA NA NA NA NA NA 9209.062 117.855 0.199
cuts_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r83 20 NA NA NA NA NA NA NA NA NA 8917.998 18.368 0.07
cuts_long_bayes_r83 20 NA NA NA NA NA NA NA NA NA 8496.96 334.162 0.086
tso_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r83 23 NA NA NA NA NA NA NA NA NA 8795.816 21.31 0.58
tso_long_bayes_r83 23 NA NA NA NA NA NA NA NA NA 7645.526 956.032 NA
msst_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r84 16 NA NA NA NA NA NA NA NA NA 9440.522 16.42 0
msst_long_bayes_r84 16 NA NA NA NA NA NA NA NA NA 9196.713 116.641 0.106
cuts_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r84 20 NA NA NA NA NA NA NA NA NA 8938.262 18.891 0.007
cuts_long_bayes_r84 20 NA NA NA NA NA NA NA NA NA 8477.859 337.316 0.12
tso_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r84 23 NA NA NA NA NA NA NA NA NA 8823.867 21.852 0.167
tso_long_bayes_r84 23 NA NA NA NA NA NA NA NA NA 7700.801 937.412 NA
msst_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r85 16 NA NA NA NA NA NA NA NA NA 9371.765 15.764 0
msst_long_bayes_r85 16 NA NA NA NA NA NA NA NA NA 9154.952 114.772 0.122
cuts_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r85 20 NA NA NA NA NA NA NA NA NA 8891.123 18.771 0.004
cuts_long_bayes_r85 20 NA NA NA NA NA NA NA NA NA 8456.682 336.953 0.102
tso_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r85 23 NA NA NA NA NA NA NA NA NA 8709.476 21.966 0.548
tso_long_bayes_r85 23 NA NA NA NA NA NA NA NA NA 7528.894 935.379 NA
msst_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r86 16 NA NA NA NA NA NA NA NA NA 9126.571 15.648 0
msst_long_bayes_r86 16 NA NA NA NA NA NA NA NA NA 8878.925 116.328 0.287
cuts_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r86 20 NA NA NA NA NA NA NA NA NA 8791.834 18.875 0.096
cuts_long_bayes_r86 20 NA NA NA NA NA NA NA NA NA 8381.565 321.318 0.179
tso_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r86 23 NA NA NA NA NA NA NA NA NA 8704.019 21.74 0.446
tso_long_bayes_r86 23 NA NA NA NA NA NA NA NA NA 7651.632 903.043 NA
msst_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r87 16 NA NA NA NA NA NA NA NA NA 9448.684 15.955 0
msst_long_bayes_r87 16 NA NA NA NA NA NA NA NA NA 9223.75 115.986 0.377
cuts_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r87 20 NA NA NA NA NA NA NA NA NA 8972.175 19.015 0.178
cuts_long_bayes_r87 20 NA NA NA NA NA NA NA NA NA 8538.558 332.334 0.286
tso_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r87 23 NA NA NA NA NA NA NA NA NA 8895.69 21.424 0.559
tso_long_bayes_r87 23 NA NA NA NA NA NA NA NA NA 7773.052 945.851 NA
msst_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r88 16 NA NA NA NA NA NA NA NA NA 9238.929 15.843 0
msst_long_bayes_r88 16 NA NA NA NA NA NA NA NA NA 8987.071 117.208 0.25
cuts_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r88 20 NA NA NA NA NA NA NA NA NA 8796.91 18.743 0.252
cuts_long_bayes_r88 20 NA NA NA NA NA NA NA NA NA 8351.875 330.226 0.21
tso_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r88 23 NA NA NA NA NA NA NA NA NA 8690.471 21.91 0.788
tso_long_bayes_r88 23 NA NA NA NA NA NA NA NA NA 7467.442 969.152 NA
msst_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r89 16 NA NA NA NA NA NA NA NA NA 9311.75 15.84 0
