ParametersN Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
cuts_long_ml_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r59 20 NA NA NA NA NA NA NA NA NA 16557.743 17.148 0.293
cuts_long_bayes_r59 20 NA NA NA NA NA NA NA NA NA 16246.714 158.461 0.517
tso_wide_ml_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r59 23 NA NA NA NA NA NA NA NA NA 16561.425 18.546 0.284
tso_long_bayes_r59 23 NA NA NA NA NA NA NA NA NA 14896.031 1562.826 NA
msst_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r60 16 NA NA NA NA NA NA NA NA NA 16324.459 16.16 0.556
msst_long_bayes_r60 16 NA NA NA NA NA NA NA NA NA 16071.235 130.412 0.442
cuts_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r60 20 NA NA NA NA NA NA NA NA NA 16330.239 17.159 0.56
cuts_long_bayes_r60 20 NA NA NA NA NA NA NA NA NA 16076.235 154.873 0.453
tso_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r60 23 NA NA NA NA NA NA NA NA NA 16333.87 18.036 0.53
tso_long_bayes_r60 23 NA NA NA NA NA NA NA NA NA 14685.863 1577.148 NA
msst_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r61 16 NA NA NA NA NA NA NA NA NA 16508.569 16.248 0.474
msst_long_bayes_r61 16 NA NA NA NA NA NA NA NA NA 16226.44 130.202 0.541
cuts_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r61 20 NA NA NA NA NA NA NA NA NA 16515.641 17.239 0.466
cuts_long_bayes_r61 20 NA NA NA NA NA NA NA NA NA 16234.954 152.374 0.522
tso_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r61 23 NA NA NA NA NA NA NA NA NA 16519.886 17.709 0.467
tso_long_bayes_r61 23 NA NA NA NA NA NA NA NA NA 14872.306 1571.969 NA
msst_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r62 16 NA NA NA NA NA NA NA NA NA 16604.132 15.928 0.39
msst_long_bayes_r62 16 NA NA NA NA NA NA NA NA NA 16314.945 130.677 0.519
cuts_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r62 20 NA NA NA NA NA NA NA NA NA 16611.947 16.95 0.376
cuts_long_bayes_r62 20 NA NA NA NA NA NA NA NA NA 16320.721 146.963 0.509
tso_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r62 23 NA NA NA NA NA NA NA NA NA 16615.939 17.022 0.389
tso_long_bayes_r62 23 NA NA NA NA NA NA NA NA NA 15056.361 1533.346 NA
msst_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r63 16 NA NA NA NA NA NA NA NA NA 16484.438 16.362 0.584
msst_long_bayes_r63 16 NA NA NA NA NA NA NA NA NA 16219.303 130.725 0.483
cuts_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r63 20 NA NA NA NA NA NA NA NA NA 16490.647 16.814 0.584
cuts_long_bayes_r63 20 NA NA NA NA NA NA NA NA NA 16224.254 149.66 0.506
tso_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r63 23 NA NA NA NA NA NA NA NA NA 16495.506 17.809 0.544
tso_long_bayes_r63 23 NA NA NA NA NA NA NA NA NA 14890.001 1558.409 NA
msst_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r64 16 NA NA NA NA NA NA NA NA NA 16589.549 15.635 0.414
msst_long_bayes_r64 16 NA NA NA NA NA NA NA NA NA 16294.775 131.076 0.426
cuts_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r64 20 NA NA NA NA NA NA NA NA NA 16595.17 17.116 0.389
cuts_long_bayes_r64 20 NA NA NA NA NA NA NA NA NA 16302.497 162.77 0.393
tso_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r64 23 NA NA NA NA NA NA NA NA NA 16599.129 18.65 0.39
tso_long_bayes_r64 23 NA NA NA NA NA NA NA NA NA 14886.893 1598.57 NA
msst_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r65 16 NA NA NA NA NA NA NA NA NA 16403.15 15.581 0.412
msst_long_bayes_r65 16 NA NA NA NA NA NA NA NA NA 16111.271 133.211 0.543
cuts_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r65 20 NA NA NA NA NA NA NA NA NA 16411.017 16.71 0.369
cuts_long_bayes_r65 20 NA NA NA NA NA NA NA NA NA 16118.654 151.027 0.518
tso_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r65 23 NA NA NA NA NA NA NA NA NA 16415.523 17.898 0.405
tso_long_bayes_r65 23 NA NA NA NA NA NA NA NA NA 14651.456 1593.179 NA
msst_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r66 16 NA NA NA NA NA NA NA NA NA 16667.228 16.116 0.445
msst_long_bayes_r66 16 NA NA NA NA NA NA NA NA NA 16376.104 130.937 0.494
cuts_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r66 20 NA NA NA NA NA NA NA NA NA 16662.29 18.3 0.463
cuts_long_bayes_r66 20 NA NA NA NA NA NA NA NA NA 16365.25 185.71 0.475
tso_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r66 23 NA NA NA NA NA NA NA NA NA 16667.278 19.97 0.446
tso_long_bayes_r66 23 NA NA NA NA NA NA NA NA NA 14958.913 1608.817 NA
msst_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r67 16 NA NA NA NA NA NA NA NA NA 16703.57 15.818 0.645
msst_long_bayes_r67 16 NA NA NA NA NA NA NA NA NA 16416.285 131.2 0.446
cuts_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r67 20 NA NA NA NA NA NA NA NA NA 16710.272 16.887 0.641
cuts_long_bayes_r67 20 NA NA NA NA NA NA NA NA NA 16423.479 156.614 0.448
tso_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r67 23 NA NA NA NA NA NA NA NA NA 16716.236 18.307 0.651
tso_long_bayes_r67 23 NA NA NA NA NA NA NA NA NA 15159.432 1547.223 NA
msst_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r68 16 NA NA NA NA NA NA NA NA NA 16421.971 15.866 0.494
msst_long_bayes_r68 16 NA NA NA NA NA NA NA NA NA 16114.312 132.33 0.493
cuts_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r68 20 NA NA NA NA NA NA NA NA NA 16428.737 16.241 0.483
cuts_long_bayes_r68 20 NA NA NA NA NA NA NA NA NA 16119.489 146.757 0.48
tso_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r68 23 NA NA NA NA NA NA NA NA NA 16433.222 16.707 0.467
tso_long_bayes_r68 23 NA NA NA NA NA NA NA NA NA 14624.314 1601.987 NA
msst_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r69 16 NA NA NA NA NA NA NA NA NA 16417.436 15.997 0.401
msst_long_bayes_r69 16 NA NA NA NA NA NA NA NA NA 16157.538 131.361 0.477
cuts_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r69 20 NA NA NA NA NA NA NA NA NA 16425.421 16.39 0.39
cuts_long_bayes_r69 20 NA NA NA NA NA NA NA NA NA 16159.952 139.114 0.477
tso_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r69 23 NA NA NA NA NA NA NA NA NA 16429.471 16.386 0.382
tso_long_bayes_r69 23 NA NA NA NA NA NA NA NA NA 14761.684 1561.929 NA
msst_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r70 16 NA NA NA NA NA NA NA NA NA 16671.772 16.182 0.525
msst_long_bayes_r70 16 NA NA NA NA NA NA NA NA NA 16386.066 130.14 0.539
cuts_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r70 20 NA NA NA NA NA NA NA NA NA 16673.407 17.757 0.525
cuts_long_bayes_r70 20 NA NA NA NA NA NA NA NA NA 16391.038 175.342 0.521
tso_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r70 23 NA NA NA NA NA NA NA NA NA 16677.969 19.302 0.526
tso_long_bayes_r70 23 NA NA NA NA NA NA NA NA NA 15006.231 1588.597 NA
msst_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r71 16 NA NA NA NA NA NA NA NA NA 16424.387 15.877 0.333
msst_long_bayes_r71 16 NA NA NA NA NA NA NA NA NA 16159.884 129.282 0.479
cuts_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r71 20 NA NA NA NA NA NA NA NA NA 16432.258 16.728 0.336
cuts_long_bayes_r71 20 NA NA NA NA NA NA NA NA NA 16169.688 147.316 0.491
tso_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r71 23 NA NA NA NA NA NA NA NA NA 16437.043 17.467 0.332
tso_long_bayes_r71 23 NA NA NA NA NA NA NA NA NA 14884.18 1531.854 NA
msst_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r72 16 NA NA NA NA NA NA NA NA NA 16626.49 15.709 0.681
msst_long_bayes_r72 16 NA NA NA NA NA NA NA NA NA 16332.021 129.707 0.515
cuts_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r72 20 NA NA NA NA NA NA NA NA NA 16632.782 17.125 0.708
cuts_long_bayes_r72 20 NA NA NA NA NA NA NA NA NA 16345.093 160.607 0.49
tso_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r72 23 NA NA NA NA NA NA NA NA NA 16638.001 18.389 0.696
tso_long_bayes_r72 23 NA NA NA NA NA NA NA NA NA 15002.907 1565.773 NA
msst_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r73 16 NA NA NA NA NA NA NA NA NA 16354.201 16.064 0.461
msst_long_bayes_r73 16 NA NA NA NA NA NA NA NA NA 16065.155 131.981 0.538
cuts_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r73 20 NA NA NA NA NA NA NA NA NA 16357.6 17.784 0.438
cuts_long_bayes_r73 20 NA NA NA NA NA NA NA NA NA 16067.905 170.323 0.501
tso_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r73 23 NA NA NA NA NA NA NA NA NA 16361.281 19.379 0.467
tso_long_bayes_r73 23 NA NA NA NA NA NA NA NA NA 14666.143 1597.716 NA
msst_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r74 16 NA NA NA NA NA NA NA NA NA 16618.315 15.935 0.562
msst_long_bayes_r74 16 NA NA NA NA NA NA NA NA NA 16340.406 131.104 0.481
cuts_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r74 20 NA NA NA NA NA NA NA NA NA 16625.131 16.339 0.563
cuts_long_bayes_r74 20 NA NA NA NA NA NA NA NA NA 16347.637 148.001 0.463
tso_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r74 23 NA NA NA NA NA NA NA NA NA 16628.963 16.757 0.53
tso_long_bayes_r74 23 NA NA NA NA NA NA NA NA NA 14914.72 1579.963 NA
msst_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r75 16 NA NA NA NA NA NA NA NA NA 16479.492 15.853 0.628
msst_long_bayes_r75 16 NA NA NA NA NA NA NA NA NA 16183.769 132.412 0.474
cuts_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r75 20 NA NA NA NA NA NA NA NA NA 16484.145 17.493 0.628
cuts_long_bayes_r75 20 NA NA NA NA NA NA NA NA NA 16189.735 168.911 0.462
tso_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r75 23 NA NA NA NA NA NA NA NA NA 16488.905 19.418 0.598
tso_long_bayes_r75 23 NA NA NA NA NA NA NA NA NA 14776.79 1590.424 NA
msst_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r76 16 NA NA NA NA NA NA NA NA NA 16607.415 15.638 0.535
msst_long_bayes_r76 16 NA NA NA NA NA NA NA NA NA 16338.836 131.107 0.498
cuts_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r76 20 NA NA NA NA NA NA NA NA NA 16614.111 17.546 0.475
cuts_long_bayes_r76 20 NA NA NA NA NA NA NA NA NA 16343.099 156.808 0.509
tso_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r76 23 NA NA NA NA NA NA NA NA NA 16617.702 17.905 0.495
tso_long_bayes_r76 23 NA NA NA NA NA NA NA NA NA 14941.276 1589.949 NA
msst_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r77 16 NA NA NA NA NA NA NA NA NA 16540.871 16.019 0.548
msst_long_bayes_r77 16 NA NA NA NA NA NA NA NA NA 16261.185 130.315 0.518
cuts_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r77 20 NA NA NA NA NA NA NA NA NA 16545.568 17.295 0.556
cuts_long_bayes_r77 20 NA NA NA NA NA NA NA NA NA 16266.36 162.239 0.498
tso_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r77 23 NA NA NA NA NA NA NA NA NA 16550.739 18.795 0.538
tso_long_bayes_r77 23 NA NA NA NA NA NA NA NA NA 14879.177 1583.766 NA
msst_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r78 16 NA NA NA NA NA NA NA NA NA 16463.053 15.721 0.32
msst_long_bayes_r78 16 NA NA NA NA NA NA NA NA NA 16205.662 129.643 0.405
cuts_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r78 20 NA NA NA NA NA NA NA NA NA 16468.459 16.918 0.292
cuts_long_bayes_r78 20 NA NA NA NA NA NA NA NA NA 16214.395 158.935 0.372
tso_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r78 23 NA NA NA NA NA NA NA NA NA 16473.661 18.354 0.272
tso_long_bayes_r78 23 NA NA NA NA NA NA NA NA NA 14815.241 1584.078 NA
msst_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r79 16 NA NA NA NA NA NA NA NA NA 16750.726 16.156 0.641
msst_long_bayes_r79 16 NA NA NA NA NA NA NA NA NA 16474.385 130.801 0.546
cuts_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r79 20 NA NA NA NA NA NA NA NA NA 16755.813 17.011 0.628
cuts_long_bayes_r79 20 NA NA NA NA NA NA NA NA NA 16477.261 159.321 0.499
tso_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r79 23 NA NA NA NA NA NA NA NA NA 16757.87 18.3 0.647
tso_long_bayes_r79 23 NA NA NA NA NA NA NA NA NA 15054.029 1592.124 NA
msst_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r80 16 NA NA NA NA NA NA NA NA NA 16648.525 16.238 0.343
msst_long_bayes_r80 16 NA NA NA NA NA NA NA NA NA 16320.558 130.465 0.449
cuts_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r80 20 NA NA NA NA NA NA NA NA NA 16649.331 17.077 0.386
cuts_long_bayes_r80 20 NA NA NA NA NA NA NA NA NA 16328.384 169.429 0.45
tso_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r80 23 NA NA NA NA NA NA NA NA NA 16648.161 18.037 0.356
tso_long_bayes_r80 23 NA NA NA NA NA NA NA NA NA 15086.114 1535.213 NA
msst_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r81 16 NA NA NA NA NA NA NA NA NA 16783.807 16.004 0.227
msst_long_bayes_r81 16 NA NA NA NA NA NA NA NA NA 16503.388 129.797 0.458
cuts_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r81 20 NA NA NA NA NA NA NA NA NA 16788.798 17.054 0.23
cuts_long_bayes_r81 20 NA NA NA NA NA NA NA NA NA 16505.134 157.651 0.452
tso_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r81 23 NA NA NA NA NA NA NA NA NA 16792.801 17.813 0.218
tso_long_bayes_r81 23 NA NA NA NA NA NA NA NA NA 15085.557 1592.468 NA
msst_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r82 16 NA NA NA NA NA NA NA NA NA 16398.115 15.437 0.7
msst_long_bayes_r82 16 NA NA NA NA NA NA NA NA NA 16064.682 131.493 0.49
cuts_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r82 20 NA NA NA NA NA NA NA NA NA 16393.847 17.313 0.713
cuts_long_bayes_r82 20 NA NA NA NA NA NA NA NA NA 16061.725 182.624 0.483
tso_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r82 23 NA NA NA NA NA NA NA NA NA 16397.245 19.075 0.728
tso_long_bayes_r82 23 NA NA NA NA NA NA NA NA NA 14752.102 1572.528 NA
msst_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r83 16 NA NA NA NA NA NA NA NA NA 16584.939 15.771 0.437
msst_long_bayes_r83 16 NA NA NA NA NA NA NA NA NA 16299.323 132.216 0.518
cuts_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r83 20 NA NA NA NA NA NA NA NA NA 16590.572 17.38 0.425
cuts_long_bayes_r83 20 NA NA NA NA NA NA NA NA NA 16306.391 163.735 0.51
tso_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r83 23 NA NA NA NA NA NA NA NA NA 16594.772 18.548 0.432
tso_long_bayes_r83 23 NA NA NA NA NA NA NA NA NA 14922.441 1576.022 NA
msst_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r84 16 NA NA NA NA NA NA NA NA NA 16764.68 15.954 0.365
msst_long_bayes_r84 16 NA NA NA NA NA NA NA NA NA 16479.413 131.131 0.489
cuts_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r84 20 NA NA NA NA NA NA NA NA NA 16764.374 18.14 0.332
cuts_long_bayes_r84 20 NA NA NA NA NA NA NA NA NA 16482.024 183.417 0.489
tso_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r84 23 NA NA NA NA NA NA NA NA NA 16767.389 19.702 0.353
tso_long_bayes_r84 23 NA NA NA NA NA NA NA NA NA 15047.553 1605.42 NA
msst_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r85 16 NA NA NA NA NA NA NA NA NA 16720.451 15.937 0.651
msst_long_bayes_r85 16 NA NA NA NA NA NA NA NA NA 16431.802 131.132 0.453
cuts_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r85 20 NA NA NA NA NA NA NA NA NA 16725.44 17.33 0.645
cuts_long_bayes_r85 20 NA NA NA NA NA NA NA NA NA 16437.387 163.876 0.449
tso_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r85 23 NA NA NA NA NA NA NA NA NA 16730.734 19.156 0.649
tso_long_bayes_r85 23 NA NA NA NA NA NA NA NA NA 15136.493 1556.775 NA
msst_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r86 16 NA NA NA NA NA NA NA NA NA 16494.958 16.006 0.343
msst_long_bayes_r86 16 NA NA NA NA NA NA NA NA NA 16203.529 131.995 0.471
cuts_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r86 20 NA NA NA NA NA NA NA NA NA 16502.434 16.263 0.327
cuts_long_bayes_r86 20 NA NA NA NA NA NA NA NA NA 16204.963 140.983 0.465
tso_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r86 23 NA NA NA NA NA NA NA NA NA 16508.202 16.666 0.317
tso_long_bayes_r86 23 NA NA NA NA NA NA NA NA NA 14978.764 1519.108 NA
msst_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r87 16 NA NA NA NA NA NA NA NA NA 16813.904 16.296 0.835
msst_long_bayes_r87 16 NA NA NA NA NA NA NA NA NA 16515.193 132.177 0.514
cuts_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r87 20 NA NA NA NA NA NA NA NA NA 16820.268 17.068 0.834
cuts_long_bayes_r87 20 NA NA NA NA NA NA NA NA NA 16522.809 153.719 0.533
tso_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r87 23 NA NA NA NA NA NA NA NA NA 16823.29 17.38 0.822
tso_long_bayes_r87 23 NA NA NA NA NA NA NA NA NA 15126.031 1581.471 NA
msst_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r88 16 NA NA NA NA NA NA NA NA NA 16796.813 16.048 0.481
msst_long_bayes_r88 16 NA NA NA NA NA NA NA NA NA 16530.681 129.947 0.409
cuts_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r88 20 NA NA NA NA NA NA NA NA NA 16803.092 16.26 0.47
cuts_long_bayes_r88 20 NA NA NA NA NA NA NA NA NA 16539.664 147.408 0.39
