ParametersN Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
cuts_long_ml_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r59 20 NA NA NA NA NA NA NA NA NA 20163.134 17.705 0.773
cuts_long_bayes_r59 20 NA NA NA NA NA NA NA NA NA 20058.95 154.996 0.538
tso_wide_ml_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r59 23 NA NA NA NA NA NA NA NA NA 20167.405 19.323 0.799
tso_long_bayes_r59 23 NA NA NA NA NA NA NA NA NA 16928.001 1902.589 NA
msst_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r60 16 NA NA NA NA NA NA NA NA NA 20005.409 16.214 0.643
msst_long_bayes_r60 16 NA NA NA NA NA NA NA NA NA 19915.18 118.522 0.416
cuts_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r60 20 NA NA NA NA NA NA NA NA NA 20011.375 17.296 0.594
cuts_long_bayes_r60 20 NA NA NA NA NA NA NA NA NA 19925.238 142.839 0.404
tso_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r60 23 NA NA NA NA NA NA NA NA NA 20010.335 17.648 0.632
tso_long_bayes_r60 23 NA NA NA NA NA NA NA NA NA 16974.975 1886.044 NA
msst_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r61 16 NA NA NA NA NA NA NA NA NA 20244.185 15.699 0.552
msst_long_bayes_r61 16 NA NA NA NA NA NA NA NA NA 20120.766 122.378 0.519
cuts_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r61 20 NA NA NA NA NA NA NA NA NA 20241.105 18.117 0.546
cuts_long_bayes_r61 20 NA NA NA NA NA NA NA NA NA 20117.987 179.654 0.534
tso_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r61 23 NA NA NA NA NA NA NA NA NA 20246.499 20.337 0.562
tso_long_bayes_r61 23 NA NA NA NA NA NA NA NA NA 16989.327 1922.008 NA
msst_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r62 16 NA NA NA NA NA NA NA NA NA 20129.328 16.383 0.287
msst_long_bayes_r62 16 NA NA NA NA NA NA NA NA NA 19994.433 125.222 0.494
cuts_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r62 20 NA NA NA NA NA NA NA NA NA 20134.549 17.506 0.248
cuts_long_bayes_r62 20 NA NA NA NA NA NA NA NA NA 20000.033 152.508 0.459
tso_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r62 23 NA NA NA NA NA NA NA NA NA 20136.884 18.425 0.259
tso_long_bayes_r62 23 NA NA NA NA NA NA NA NA NA 16929.871 1892.281 NA
msst_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r63 16 NA NA NA NA NA NA NA NA NA 20423.802 15.919 0.749
msst_long_bayes_r63 16 NA NA NA NA NA NA NA NA NA 20351.065 116.397 0.514
cuts_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r63 20 NA NA NA NA NA NA NA NA NA 20431.629 16.904 0.733
cuts_long_bayes_r63 20 NA NA NA NA NA NA NA NA NA 20353.032 128.478 0.502
tso_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r63 23 NA NA NA NA NA NA NA NA NA 20435.796 16.957 0.708
tso_long_bayes_r63 23 NA NA NA NA NA NA NA NA NA 17281.019 1881.054 NA
msst_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r64 16 NA NA NA NA NA NA NA NA NA 20165.164 16.178 0.404
msst_long_bayes_r64 16 NA NA NA NA NA NA NA NA NA 20064.926 120.985 0.456
cuts_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r64 20 NA NA NA NA NA NA NA NA NA 20168.695 17.664 0.369
cuts_long_bayes_r64 20 NA NA NA NA NA NA NA NA NA 20067.27 153.526 0.437
tso_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r64 23 NA NA NA NA NA NA NA NA NA 20170.141 18.071 0.373
tso_long_bayes_r64 23 NA NA NA NA NA NA NA NA NA 16926.722 1906.965 NA
msst_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r65 16 NA NA NA NA NA NA NA NA NA 20148.899 16.111 0.584
msst_long_bayes_r65 16 NA NA NA NA NA NA NA NA NA 20037.165 122.446 0.542
cuts_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r65 20 NA NA NA NA NA NA NA NA NA 20154.821 17.001 0.548
cuts_long_bayes_r65 20 NA NA NA NA NA NA NA NA NA 20042.79 145.575 0.514
tso_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r65 23 NA NA NA NA NA NA NA NA NA 20158.497 18.145 0.519
tso_long_bayes_r65 23 NA NA NA NA NA NA NA NA NA 16791.616 1905.373 NA
msst_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r66 16 NA NA NA NA NA NA NA NA NA 20280.336 15.682 0.284
msst_long_bayes_r66 16 NA NA NA NA NA NA NA NA NA 20151.849 125.161 0.535
cuts_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r66 20 NA NA NA NA NA NA NA NA NA 20285.756 17.872 0.283
cuts_long_bayes_r66 20 NA NA NA NA NA NA NA NA NA 20153.857 156.991 0.497
tso_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r66 23 NA NA NA NA NA NA NA NA NA 20288.549 18.606 0.274
tso_long_bayes_r66 23 NA NA NA NA NA NA NA NA NA 17084.511 1900.268 NA
msst_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r67 16 NA NA NA NA NA NA NA NA NA 20372.87 15.671 0.28
msst_long_bayes_r67 16 NA NA NA NA NA NA NA NA NA 20261.557 123.855 0.507
cuts_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r67 20 NA NA NA NA NA NA NA NA NA 20378.78 17.786 0.27
cuts_long_bayes_r67 20 NA NA NA NA NA NA NA NA NA 20265.947 154.125 0.483
tso_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r67 23 NA NA NA NA NA NA NA NA NA 20383.067 18.758 0.27
tso_long_bayes_r67 23 NA NA NA NA NA NA NA NA NA 17086.856 1915.105 NA
msst_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r68 16 NA NA NA NA NA NA NA NA NA 20029.705 15.946 0.27
msst_long_bayes_r68 16 NA NA NA NA NA NA NA NA NA 19902.586 125.089 0.372
cuts_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r68 20 NA NA NA NA NA NA NA NA NA 20036.299 17.146 0.282
cuts_long_bayes_r68 20 NA NA NA NA NA NA NA NA NA 19912.343 146.421 0.369
tso_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r68 23 NA NA NA NA NA NA NA NA NA 20035.272 17.335 0.291
tso_long_bayes_r68 23 NA NA NA NA NA NA NA NA NA 16988.932 1880.851 NA
msst_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r69 16 NA NA NA NA NA NA NA NA NA 20235.829 15.867 0.236
msst_long_bayes_r69 16 NA NA NA NA NA NA NA NA NA 20139.214 119.136 0.413
cuts_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r69 20 NA NA NA NA NA NA NA NA NA 20241.338 17.55 0.216
cuts_long_bayes_r69 20 NA NA NA NA NA NA NA NA NA 20146.466 150.571 0.365
tso_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r69 23 NA NA NA NA NA NA NA NA NA 20245.387 18.743 0.197
tso_long_bayes_r69 23 NA NA NA NA NA NA NA NA NA 16958.605 1901.065 NA
msst_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r70 16 NA NA NA NA NA NA NA NA NA 19954.558 15.524 0.036
msst_long_bayes_r70 16 NA NA NA NA NA NA NA NA NA 19839.268 123.09 0.55
cuts_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r70 20 NA NA NA NA NA NA NA NA NA 19961.495 17.301 0.04
cuts_long_bayes_r70 20 NA NA NA NA NA NA NA NA NA 19849.298 148.939 0.523
tso_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r70 23 NA NA NA NA NA NA NA NA NA 19965.048 18.273 0.033
tso_long_bayes_r70 23 NA NA NA NA NA NA NA NA NA 16835.789 1890.298 NA
msst_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r71 16 NA NA NA NA NA NA NA NA NA 20310.807 16.132 0.631
msst_long_bayes_r71 16 NA NA NA NA NA NA NA NA NA 20197.273 123.252 0.519
cuts_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r71 20 NA NA NA NA NA NA NA NA NA 20314.41 17.623 0.622
cuts_long_bayes_r71 20 NA NA NA NA NA NA NA NA NA 20199.826 155.935 0.487
tso_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r71 23 NA NA NA NA NA NA NA NA NA 20308.968 18.723 0.671
tso_long_bayes_r71 23 NA NA NA NA NA NA NA NA NA 17000.455 1912.759 NA
msst_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r72 16 NA NA NA NA NA NA NA NA NA 20152.818 16.146 0.459
msst_long_bayes_r72 16 NA NA NA NA NA NA NA NA NA 20048.158 121.758 0.57
cuts_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r72 20 NA NA NA NA NA NA NA NA NA 20157.528 16.706 0.477
cuts_long_bayes_r72 20 NA NA NA NA NA NA NA NA NA 20052.552 145.533 0.522
tso_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r72 23 NA NA NA NA NA NA NA NA NA 20163.398 18.844 0.448
tso_long_bayes_r72 23 NA NA NA NA NA NA NA NA NA 17020.644 1886.557 NA
msst_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r73 16 NA NA NA NA NA NA NA NA NA 19961.346 15.884 0.55
msst_long_bayes_r73 16 NA NA NA NA NA NA NA NA NA 19842.202 122.77 0.519
cuts_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r73 20 NA NA NA NA NA NA NA NA NA 19964.858 17.581 0.535
cuts_long_bayes_r73 20 NA NA NA NA NA NA NA NA NA 19847.518 159.168 0.499
tso_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r73 23 NA NA NA NA NA NA NA NA NA 19968.805 18.735 0.514
tso_long_bayes_r73 23 NA NA NA NA NA NA NA NA NA 16748.078 1904.732 NA
msst_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r74 16 NA NA NA NA NA NA NA NA NA 20545.348 15.92 0.564
msst_long_bayes_r74 16 NA NA NA NA NA NA NA NA NA 20413.75 124.225 0.511
cuts_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r74 20 NA NA NA NA NA NA NA NA NA 20550.029 16.72 0.563
cuts_long_bayes_r74 20 NA NA NA NA NA NA NA NA NA 20417.025 148.384 0.507
tso_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r74 23 NA NA NA NA NA NA NA NA NA 20554.33 17.959 0.559
tso_long_bayes_r74 23 NA NA NA NA NA NA NA NA NA 17454.835 1882.277 NA
msst_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r75 16 NA NA NA NA NA NA NA NA NA 20058.521 16.121 0.212
msst_long_bayes_r75 16 NA NA NA NA NA NA NA NA NA 19974.56 116.707 0.474
cuts_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r75 20 NA NA NA NA NA NA NA NA NA 20065.268 16.8 0.228
cuts_long_bayes_r75 20 NA NA NA NA NA NA NA NA NA 19982.892 135.245 0.459
tso_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r75 23 NA NA NA NA NA NA NA NA NA 20067.374 17.683 0.21
tso_long_bayes_r75 23 NA NA NA NA NA NA NA NA NA 16915.849 1888.103 NA
msst_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r76 16 NA NA NA NA NA NA NA NA NA 20145.565 15.962 0.802
msst_long_bayes_r76 16 NA NA NA NA NA NA NA NA NA 20063.115 117.079 0.458
cuts_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r76 20 NA NA NA NA NA NA NA NA NA 20150.725 16.901 0.784
cuts_long_bayes_r76 20 NA NA NA NA NA NA NA NA NA 20071.39 143.507 0.482
tso_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r76 23 NA NA NA NA NA NA NA NA NA 20153.764 18.502 0.805
tso_long_bayes_r76 23 NA NA NA NA NA NA NA NA NA 17008.627 1893.669 NA
msst_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r77 16 NA NA NA NA NA NA NA NA NA 20144.724 15.574 0.538
msst_long_bayes_r77 16 NA NA NA NA NA NA NA NA NA 20028.743 122.881 0.404
cuts_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r77 20 NA NA NA NA NA NA NA NA NA 20151.457 17.602 0.547
cuts_long_bayes_r77 20 NA NA NA NA NA NA NA NA NA 20037.444 150.85 0.372
tso_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r77 23 NA NA NA NA NA NA NA NA NA 20152.035 18.307 0.538
tso_long_bayes_r77 23 NA NA NA NA NA NA NA NA NA 16926.804 1896.642 NA
msst_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r78 16 NA NA NA NA NA NA NA NA NA 20225.971 16.098 0.803
msst_long_bayes_r78 16 NA NA NA NA NA NA NA NA NA 20106.324 122.577 0.461
cuts_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r78 20 NA NA NA NA NA NA NA NA NA 20231.921 17.269 0.819
cuts_long_bayes_r78 20 NA NA NA NA NA NA NA NA NA 20116.422 148.391 0.482
tso_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r78 23 NA NA NA NA NA NA NA NA NA 20234.729 18.481 0.818
tso_long_bayes_r78 23 NA NA NA NA NA NA NA NA NA 17039.773 1895.172 NA
msst_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r79 16 NA NA NA NA NA NA NA NA NA 20287.174 15.965 0.478
msst_long_bayes_r79 16 NA NA NA NA NA NA NA NA NA 20158.939 123.245 0.539
cuts_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r79 20 NA NA NA NA NA NA NA NA NA 20286.552 17.962 0.502
cuts_long_bayes_r79 20 NA NA NA NA NA NA NA NA NA 20154.248 166.63 0.493
tso_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r79 23 NA NA NA NA NA NA NA NA NA 20288.315 18.91 0.465
tso_long_bayes_r79 23 NA NA NA NA NA NA NA NA NA 17078.079 1902.784 NA
msst_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r80 16 NA NA NA NA NA NA NA NA NA 20185.836 15.741 0.648
msst_long_bayes_r80 16 NA NA NA NA NA NA NA NA NA 20087.895 121.958 0.454
cuts_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r80 20 NA NA NA NA NA NA NA NA NA 20192.759 16.739 0.657
cuts_long_bayes_r80 20 NA NA NA NA NA NA NA NA NA 20093.798 139.92 0.429
tso_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r80 23 NA NA NA NA NA NA NA NA NA 20197.837 17.539 0.649
tso_long_bayes_r80 23 NA NA NA NA NA NA NA NA NA 16875.06 1902.102 NA
msst_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r81 16 NA NA NA NA NA NA NA NA NA 20274.47 16.156 0.769
msst_long_bayes_r81 16 NA NA NA NA NA NA NA NA NA 20169.142 123.315 0.509
cuts_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r81 20 NA NA NA NA NA NA NA NA NA 20280.65 16.827 0.789
cuts_long_bayes_r81 20 NA NA NA NA NA NA NA NA NA 20171.25 141.114 0.518
tso_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r81 23 NA NA NA NA NA NA NA NA NA 20284.367 18.099 0.794
tso_long_bayes_r81 23 NA NA NA NA NA NA NA NA NA 17079.931 1894.032 NA
msst_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r82 16 NA NA NA NA NA NA NA NA NA 20205.197 15.954 0.499
msst_long_bayes_r82 16 NA NA NA NA NA NA NA NA NA 20078.238 125.47 0.485
cuts_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r82 20 NA NA NA NA NA NA NA NA NA 20211.527 16.738 0.466
cuts_long_bayes_r82 20 NA NA NA NA NA NA NA NA NA 20085.724 145.324 0.445
tso_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r82 23 NA NA NA NA NA NA NA NA NA 20215.413 17.596 0.495
tso_long_bayes_r82 23 NA NA NA NA NA NA NA NA NA 17076.316 1885.841 NA
msst_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r83 16 NA NA NA NA NA NA NA NA NA 19941.073 15.718 0.352
msst_long_bayes_r83 16 NA NA NA NA NA NA NA NA NA 19817.849 123.816 0.364
cuts_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r83 20 NA NA NA NA NA NA NA NA NA 19936.973 18.075 0.363
cuts_long_bayes_r83 20 NA NA NA NA NA NA NA NA NA 19814.257 175.528 0.351
tso_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r83 23 NA NA NA NA NA NA NA NA NA 19939.601 19.127 0.341
tso_long_bayes_r83 23 NA NA NA NA NA NA NA NA NA 16632.749 1921.702 NA
msst_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r84 16 NA NA NA NA NA NA NA NA NA 20256.122 16.054 0.129
msst_long_bayes_r84 16 NA NA NA NA NA NA NA NA NA 20159.461 118.739 0.432
cuts_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r84 20 NA NA NA NA NA NA NA NA NA 20258.332 18.008 0.113
cuts_long_bayes_r84 20 NA NA NA NA NA NA NA NA NA 20167.325 160.977 0.424
tso_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r84 23 NA NA NA NA NA NA NA NA NA 20260.326 19.407 0.121
tso_long_bayes_r84 23 NA NA NA NA NA NA NA NA NA 16991.049 1912.183 NA
msst_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r85 16 NA NA NA NA NA NA NA NA NA 20276.115 16.086 0.865
msst_long_bayes_r85 16 NA NA NA NA NA NA NA NA NA 20182.197 118.566 0.498
cuts_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r85 20 NA NA NA NA NA NA NA NA NA 20282.009 17.513 0.841
cuts_long_bayes_r85 20 NA NA NA NA NA NA NA NA NA 20193.256 146.93 0.487
tso_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r85 23 NA NA NA NA NA NA NA NA NA 20285.444 18.289 0.834
tso_long_bayes_r85 23 NA NA NA NA NA NA NA NA NA 17167.79 1894.394 NA
msst_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r86 16 NA NA NA NA NA NA NA NA NA 20108.142 16.029 0.486
msst_long_bayes_r86 16 NA NA NA NA NA NA NA NA NA 19989.117 124.577 0.534
cuts_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r86 20 NA NA NA NA NA NA NA NA NA 20115.177 17.265 0.473
cuts_long_bayes_r86 20 NA NA NA NA NA NA NA NA NA 19995.8 143.095 0.523
tso_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r86 23 NA NA NA NA NA NA NA NA NA 20118.702 17.635 0.465
tso_long_bayes_r86 23 NA NA NA NA NA NA NA NA NA 16855.133 1892.357 NA
msst_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r87 16 NA NA NA NA NA NA NA NA NA 20271.557 16.043 0.449
msst_long_bayes_r87 16 NA NA NA NA NA NA NA NA NA 20178.471 120.507 0.405
cuts_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r87 20 NA NA NA NA NA NA NA NA NA 20278.908 16.935 0.42
cuts_long_bayes_r87 20 NA NA NA NA NA NA NA NA NA 20183.362 136 0.385
tso_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r87 23 NA NA NA NA NA NA NA NA NA 20282.637 17.687 0.442
tso_long_bayes_r87 23 NA NA NA NA NA NA NA NA NA 17146.761 1881.729 NA
msst_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r88 16 NA NA NA NA NA NA NA NA NA 20242.114 15.917 0.268
msst_long_bayes_r88 16 NA NA NA NA NA NA NA NA NA 20115.833 124.95 0.295
cuts_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r88 20 NA NA NA NA NA NA NA NA NA 20247.108 17.534 0.24
cuts_long_bayes_r88 20 NA NA NA NA NA NA NA NA NA 20125.241 156.434 0.299
