\# Parameters Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
cuts_long_bayes_r54 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r54 23 12591.159 3297 0 0.367 0.393 0.168 20770.096 20830.015 20757.376 NA NA NA
tso_wide_bayes_r54 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r54 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r55 16 13022.539 3304 0 0.328 0.357 0.172 21612.942 21654.625 21604.093 NA NA NA
msst_long_ml_r55 16 634.855 8 0 0.861 0.792 0.198 21610.461 21700.059 21649.226 NA NA NA
msst_wide_bayes_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r55 20 12394.114 3300 0 0.371 0.398 0.166 20992.517 21044.62 20981.455 NA NA NA
cuts_long_ml_r55 20 8.911 4 0.0634 0.999 0.997 0.025 20992.517 21104.515 21040.974 NA NA NA
cuts_wide_bayes_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r55 23 12388.058 3297 0 0.371 0.397 0.166 20992.461 21052.38 20979.74 NA NA NA
tso_wide_bayes_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r56 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r56 16 975.897 8 0 0.786 0.678 0.246 21858.222 21947.837 21897.004 NA NA NA
msst_wide_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r56 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r56 20 2.724 4 0.605 1 1.001 0 20893.05 21005.068 20941.527 NA NA NA
cuts_wide_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r56 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r57 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r57 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r57 20 12552.48 3300 0 0.365 0.392 0.167 20717.298 20769.402 20706.237 NA NA NA
cuts_long_ml_r57 20 16.023 4 0.003 0.997 0.992 0.039 20717.298 20829.296 20765.755 NA NA NA
cuts_wide_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r57 23 12550.473 3297 0 0.365 0.391 0.168 20721.291 20781.21 20708.57 NA NA NA
tso_wide_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r58 16 12959.197 3304 0 0.319 0.349 0.171 21832.875 21874.557 21824.025 NA NA NA
msst_long_ml_r58 16 748.429 8 0 0.834 0.751 0.215 21830.655 21920.269 21869.436 NA NA NA
msst_wide_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r58 20 12214.638 3300 0 0.371 0.398 0.164 21096.316 21148.42 21085.255 NA NA NA
cuts_long_ml_r58 20 6.09 4 0.1925 1 0.999 0.016 21096.316 21208.334 21144.793 NA NA NA
cuts_wide_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r58 23 12208.044 3297 0 0.372 0.398 0.164 21095.722 21155.641 21083.001 NA NA NA
tso_wide_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r59 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r59 16 683.542 8 0 0.854 0.781 0.205 21461.441 21551.055 21500.222 NA NA NA
msst_wide_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r59 20 12069.678 3300 0 0.38 0.407 0.163 20790.154 20842.257 20779.092 NA NA NA
cuts_long_ml_r59 20 4.255 4 0.3726 1 1 0.006 20790.154 20902.172 20838.631 NA NA NA
cuts_wide_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r59 23 12068.368 3297 0 0.38 0.406 0.163 20794.844 20854.763 20782.123 NA NA NA
tso_wide_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r60 16 13456.969 3304 0 0.31 0.34 0.175 21399.071 21440.754 21390.222 NA NA NA
msst_long_ml_r60 16 708.71 8 0 0.844 0.766 0.209 21396.189 21485.803 21434.97 NA NA NA
msst_wide_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r60 20 12747.794 3300 0 0.358 0.386 0.169 20697.897 20750 20686.835 NA NA NA
cuts_long_ml_r60 20 2.419 4 0.6593 1 1.001 0 20697.897 20809.915 20746.374 NA NA NA
cuts_wide_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r60 23 12742.201 3297 0 0.359 0.385 0.169 20698.304 20758.223 20685.583 NA NA NA
tso_wide_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r61 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r61 16 752.871 8 0 0.846 0.769 0.216 21565.097 21654.712 21603.879 NA NA NA
msst_wide_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r61 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r61 20 11.704 4 0.0197 0.998 0.995 0.031 20831.931 20943.949 20880.408 NA NA NA
cuts_wide_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r61 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r62 16 13524.148 3304 0 0.323 0.353 0.176 21667.986 21709.669 21659.137 NA NA NA
msst_long_ml_r62 16 790.527 8 0 0.827 0.741 0.221 21665.793 21755.407 21704.575 NA NA NA
msst_wide_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r62 20 12739.079 3300 0 0.375 0.401 0.169 20890.917 20943.021 20879.856 NA NA NA
cuts_long_ml_r62 20 7.651 4 0.1052 0.999 0.998 0.021 20890.917 21002.935 20939.394 NA NA NA
cuts_wide_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r62 23 12732.93 3297 0 0.375 0.401 0.169 20890.768 20950.687 20878.047 NA NA NA
tso_wide_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r63 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r63 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r63 20 12626.667 3300 0 0.355 0.383 0.168 20677.512 20729.616 20666.451 NA NA NA
cuts_long_ml_r63 20 1.929 4 0.7489 1 1.001 0 20677.513 20789.531 20725.989 NA NA NA
cuts_wide_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r63 23 12626.137 3297 0 0.355 0.382 0.168 20682.983 20742.902 20670.262 NA NA NA
tso_wide_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r64 16 12692.341 3304 0 0.335 0.364 0.169 21583.457 21625.14 21574.608 NA NA NA
msst_long_ml_r64 16 803.237 8 0 0.826 0.739 0.223 21588.6 21678.206 21627.373 NA NA NA
msst_wide_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r64 20 11895.772 3300 0 0.392 0.417 0.161 20794.889 20846.992 20783.827 NA NA NA
cuts_long_ml_r64 20 1.526 4 0.822 1 1.002 0 20794.889 20906.897 20843.356 NA NA NA
cuts_wide_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r64 23 11893.661 3297 0 0.391 0.417 0.161 20798.778 20858.697 20786.057 NA NA NA
tso_wide_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r65 16 12746.399 3304 0 0.327 0.357 0.169 21512.618 21554.3 21503.768 NA NA NA
msst_long_ml_r65 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r65 20 12052.12 3300 0 0.377 0.403 0.163 20826.339 20878.443 20815.278 NA NA NA
cuts_long_ml_r65 20 4.16 4 0.3848 1 1 0.004 20826.34 20938.358 20874.816 NA NA NA
cuts_wide_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r65 23 12051.297 3297 0 0.376 0.402 0.163 20831.516 20891.435 20818.795 NA NA NA
tso_wide_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r66 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r66 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r66 20 12371.01 3300 0 0.38 0.407 0.166 20885.354 20937.457 20874.292 NA NA NA
cuts_long_ml_r66 20 0.021 4 0.9999 1 1.003 0 20885.354 20997.372 20933.831 NA NA NA
cuts_wide_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r66 23 12368.109 3297 0 0.38 0.406 0.166 20888.453 20948.372 20875.732 NA NA NA
tso_wide_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r67 16 13023.775 3304 0 0.335 0.364 0.172 21679.496 21721.179 21670.647 NA NA NA
msst_long_ml_r67 16 851.639 8 0 0.82 0.73 0.23 21677.028 21766.642 21715.81 NA NA NA
msst_wide_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r67 20 12171.702 3300 0 0.393 0.419 0.164 20835.424 20887.527 20824.362 NA NA NA
cuts_long_ml_r67 20 2.036 4 0.7292 1 1.001 0 20835.424 20947.442 20883.901 NA NA NA
cuts_wide_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r67 23 12169.801 3297 0 0.393 0.418 0.164 20839.523 20899.442 20826.802 NA NA NA
tso_wide_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r68 16 12994.102 3304 0 0.336 0.365 0.171 21753.593 21795.276 21744.744 NA NA NA
msst_long_ml_r68 16 843.439 8 0 0.816 0.723 0.229 21751.681 21841.296 21790.463 NA NA NA
msst_wide_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r68 20 12150.261 3300 0 0.393 0.419 0.164 20917.752 20969.856 20906.691 NA NA NA
cuts_long_ml_r68 20 1.51 4 0.8249 1 1.002 0 20917.752 21029.77 20966.229 NA NA NA
cuts_wide_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r68 23 12150.043 3297 0 0.393 0.418 0.164 20923.534 20983.453 20910.813 NA NA NA
tso_wide_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r69 16 13088.741 3304 0 0.323 0.353 0.172 21735.419 21777.101 21726.569 NA NA NA
msst_long_ml_r69 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r69 20 12301.151 3300 0 0.378 0.404 0.165 20955.828 21007.932 20944.767 NA NA NA
cuts_long_ml_r69 20 4.564 4 0.3351 1 1 0.008 20955.828 21067.846 21004.305 NA NA NA
cuts_wide_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r69 23 12297.123 3297 0 0.378 0.404 0.165 20957.8 21017.719 20945.079 NA NA NA
tso_wide_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r70 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r70 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r70 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r70 20 0.56 4 0.9674 1 1.002 0 20725.205 20837.223 20773.682 NA NA NA
cuts_wide_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r70 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r71 16 13331.548 3304 0 0.321 0.351 0.174 21563.44 21605.123 21554.591 NA NA NA
msst_long_ml_r71 16 700.804 8 0 0.844 0.767 0.208 21561.15 21650.764 21599.932 NA NA NA
msst_wide_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r71 20 12633.301 3300 0 0.368 0.395 0.168 20873.193 20925.297 20862.132 NA NA NA
cuts_long_ml_r71 20 4.847 4 0.3033 1 0.999 0.01 20873.193 20985.211 20921.67 NA NA NA
cuts_wide_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r71 23 12628.537 3297 0 0.369 0.395 0.168 20874.43 20934.348 20861.709 NA NA NA
tso_wide_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r72 16 13441.283 3304 0 0.328 0.357 0.175 21527.474 21569.157 21518.625 NA NA NA
msst_long_ml_r72 16 657.697 8 0 0.859 0.789 0.202 21525.786 21615.401 21564.568 NA NA NA
msst_wide_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r72 20 12787.857 3300 0 0.371 0.397 0.17 20882.049 20934.152 20870.987 NA NA NA
cuts_long_ml_r72 20 5.96 4 0.2022 1 0.999 0.016 20882.049 20994.067 20930.526 NA NA NA
cuts_wide_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r72 23 12785.022 3297 0 0.371 0.397 0.17 20885.214 20945.133 20872.493 NA NA NA
tso_wide_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r73 16 12930.356 3304 0 0.34 0.369 0.171 21499.859 21541.542 21491.01 NA NA NA
msst_long_ml_r73 16 767.972 8 0 0.837 0.756 0.218 21496.852 21586.467 21535.634 NA NA NA
msst_wide_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r73 20 12162.624 3300 0 0.392 0.418 0.164 20740.127 20792.23 20729.065 NA NA NA
cuts_long_ml_r73 20 3.247 4 0.5174 1 1 0 20740.127 20852.145 20788.604 NA NA NA
cuts_wide_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r73 23 12161.234 3297 0 0.392 0.418 0.164 20744.737 20804.656 20732.016 NA NA NA
tso_wide_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r74 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r74 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r74 20 12017.582 3300 0 0.383 0.409 0.163 20685.699 20737.802 20674.637 NA NA NA
cuts_long_ml_r74 20 2.122 4 0.7133 1 1.001 0 20685.699 20797.717 20734.176 NA NA NA
cuts_wide_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r74 23 12015.613 3297 0 0.383 0.409 0.163 20689.729 20749.648 20677.008 NA NA NA
tso_wide_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r75 16 13470.563 3304 0 0.317 0.347 0.175 21645.911 21687.594 21637.062 NA NA NA
msst_long_ml_r75 16 796.862 8 0 0.82 0.73 0.222 21643.441 21733.047 21682.214 NA NA NA
msst_wide_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r75 20 12675.607 3300 0 0.37 0.397 0.169 20858.955 20911.059 20847.894 NA NA NA
cuts_long_ml_r75 20 4.377 4 0.3573 1 1 0.007 20858.955 20970.964 20907.422 NA NA NA
cuts_wide_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r75 23 12672.678 3297 0 0.37 0.397 0.169 20862.026 20921.945 20849.306 NA NA NA
tso_wide_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r76 16 13459.773 3304 0 0.311 0.341 0.175 21753.325 21795.008 21744.476 NA NA NA
msst_long_ml_r76 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r76 20 12617.61 3300 0 0.368 0.395 0.168 20919.162 20971.265 20908.1 NA NA NA
cuts_long_ml_r76 20 2.192 4 0.7006 1 1.001 0 20919.162 21031.18 20967.639 NA NA NA
cuts_wide_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r76 23 12615.708 3297 0 0.368 0.394 0.168 20923.26 20983.179 20910.539 NA NA NA
tso_wide_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r77 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r77 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r77 20 12266.284 3300 0 0.377 0.403 0.165 20993.561 21045.664 20982.499 NA NA NA
cuts_long_ml_r77 20 12.462 4 0.0142 0.998 0.995 0.033 20993.561 21105.579 21042.038 NA NA NA
cuts_wide_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r77 23 12261.781 3297 0 0.377 0.403 0.165 20995.057 21054.976 20982.337 NA NA NA
tso_wide_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r78 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r78 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r78 20 12051.193 3300 0 0.385 0.411 0.163 21105.238 21157.341 21094.176 NA NA NA
cuts_long_ml_r78 20 2.776 4 0.596 1 1.001 0 21105.238 21217.256 21153.715 NA NA NA
cuts_wide_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r78 23 12048.267 3297 0 0.385 0.411 0.163 21108.312 21168.231 21095.592 NA NA NA
tso_wide_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r79 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r79 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r79 20 12628.693 3300 0 0.363 0.39 0.168 21019.986 21072.089 21008.924 NA NA NA
cuts_long_ml_r79 20 3.426 4 0.4891 1 1 0 21019.986 21132.004 21068.463 NA NA NA
cuts_wide_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r79 23 12618.998 3297 0 0.364 0.39 0.168 21016.291 21076.21 21003.57 NA NA NA
tso_wide_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r80 16 13188.635 3304 0 0.321 0.351 0.173 21699.614 21741.296 21690.764 NA NA NA
msst_long_ml_r80 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r80 20 12317.252 3300 0 0.381 0.407 0.165 20836.231 20888.335 20825.169 NA NA NA
cuts_long_ml_r80 20 4.058 4 0.3982 1 1 0.003 20836.231 20948.249 20884.708 NA NA NA
cuts_wide_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r80 23 12315.268 3297 0 0.381 0.406 0.165 20840.247 20900.166 20827.526 NA NA NA
tso_wide_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r81 16 13617.412 3304 0 0.311 0.341 0.177 21753.772 21795.455 21744.923 NA NA NA
msst_long_ml_r81 16 704.341 8 0 0.84 0.76 0.209 21752.048 21841.654 21790.821 NA NA NA
msst_wide_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r81 20 12914.337 3300 0 0.358 0.385 0.171 21058.697 21110.8 21047.635 NA NA NA
cuts_long_ml_r81 20 2.99 4 0.5595 1 1.001 0 21058.697 21170.705 21107.164 NA NA NA
