ParametersN Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
cuts_long_bayes_r59 20 NA NA NA NA NA NA NA NA NA 21707.52 364.736 0.394
tso_wide_ml_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r59 23 NA NA NA NA NA NA NA NA NA 22283.552 21.648 0.859
tso_long_bayes_r59 23 NA NA NA NA NA NA NA NA NA 19144.534 2037.304 NA
msst_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r60 16 NA NA NA NA NA NA NA NA NA 23422.067 15.952 0
msst_long_bayes_r60 16 NA NA NA NA NA NA NA NA NA 23022.435 130.761 0.118
cuts_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r60 20 NA NA NA NA NA NA NA NA NA 22285.693 19.499 0.497
cuts_long_bayes_r60 20 NA NA NA NA NA NA NA NA NA 21700.869 368.048 0.485
tso_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r60 23 NA NA NA NA NA NA NA NA NA 22288.632 21.896 0.494
tso_long_bayes_r60 23 NA NA NA NA NA NA NA NA NA 19194.506 2031.385 NA
msst_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r61 16 NA NA NA NA NA NA NA NA NA 23396.107 16.158 0
msst_long_bayes_r61 16 NA NA NA NA NA NA NA NA NA 22989.104 130.891 0.116
cuts_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r61 20 NA NA NA NA NA NA NA NA NA 22265.743 19.891 0.004
cuts_long_bayes_r61 20 NA NA NA NA NA NA NA NA NA 21672.603 367.834 0.356
tso_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r61 23 NA NA NA NA NA NA NA NA NA 22262.208 21.905 0.005
tso_long_bayes_r61 23 NA NA NA NA NA NA NA NA NA 19126.066 2032.139 NA
msst_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r62 16 NA NA NA NA NA NA NA NA NA 23178.177 15.926 0
msst_long_bayes_r62 16 NA NA NA NA NA NA NA NA NA 22794.139 131.914 0.19
cuts_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r62 20 NA NA NA NA NA NA NA NA NA 22064.64 19.76 0.797
cuts_long_bayes_r62 20 NA NA NA NA NA NA NA NA NA 21505.03 364.77 0.53
tso_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r62 23 NA NA NA NA NA NA NA NA NA 22068.518 21.994 0.798
tso_long_bayes_r62 23 NA NA NA NA NA NA NA NA NA 18841.721 2050.45 NA
msst_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r63 16 NA NA NA NA NA NA NA NA NA 23702.826 16.025 0
msst_long_bayes_r63 16 NA NA NA NA NA NA NA NA NA 23330.302 135.825 0.072
cuts_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r63 20 NA NA NA NA NA NA NA NA NA 22286.691 20.048 0.68
cuts_long_bayes_r63 20 NA NA NA NA NA NA NA NA NA 21693.121 370.611 0.469
tso_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r63 23 NA NA NA NA NA NA NA NA NA 22289.487 21.809 0.672
tso_long_bayes_r63 23 NA NA NA NA NA NA NA NA NA 19082.807 2050.616 NA
msst_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r64 16 NA NA NA NA NA NA NA NA NA 23230.709 16.12 0
msst_long_bayes_r64 16 NA NA NA NA NA NA NA NA NA 22849.743 131.4 0.227
cuts_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r64 20 NA NA NA NA NA NA NA NA NA 22037.553 19.603 0.174
cuts_long_bayes_r64 20 NA NA NA NA NA NA NA NA NA 21463.333 367.594 0.576
tso_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r64 23 NA NA NA NA NA NA NA NA NA 22043.632 22.068 0.162
tso_long_bayes_r64 23 NA NA NA NA NA NA NA NA NA 18877.352 2045.528 NA
msst_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r65 16 NA NA NA NA NA NA NA NA NA 23253.727 16.179 0
msst_long_bayes_r65 16 NA NA NA NA NA NA NA NA NA 22885.46 129.562 0.216
cuts_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r65 20 NA NA NA NA NA NA NA NA NA 22328.461 19.485 0.068
cuts_long_bayes_r65 20 NA NA NA NA NA NA NA NA NA 21811.45 357.046 0.542
tso_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r65 23 NA NA NA NA NA NA NA NA NA 22332.04 21.993 0.066
tso_long_bayes_r65 23 NA NA NA NA NA NA NA NA NA 19167.642 2041.935 NA
msst_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r66 16 NA NA NA NA NA NA NA NA NA 23321.514 16.164 0
msst_long_bayes_r66 16 NA NA NA NA NA NA NA NA NA 22975.5 130.072 0.154
cuts_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r66 20 NA NA NA NA NA NA NA NA NA 22261.324 19.854 0.175
cuts_long_bayes_r66 20 NA NA NA NA NA NA NA NA NA 21731.134 362.262 0.348
tso_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r66 23 NA NA NA NA NA NA NA NA NA 22261.224 21.692 0.169
tso_long_bayes_r66 23 NA NA NA NA NA NA NA NA NA 19118.614 2045.875 NA
msst_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r67 16 NA NA NA NA NA NA NA NA NA 23454.718 16.223 0
msst_long_bayes_r67 16 NA NA NA NA NA NA NA NA NA 23079.444 130.617 0.08
cuts_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r67 20 NA NA NA NA NA NA NA NA NA 22389.093 19.742 0.343
cuts_long_bayes_r67 20 NA NA NA NA NA NA NA NA NA 21838.783 363.192 0.442
tso_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r67 23 NA NA NA NA NA NA NA NA NA 22392.131 21.761 0.344
tso_long_bayes_r67 23 NA NA NA NA NA NA NA NA NA 19222.233 2040.474 NA
msst_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r68 16 NA NA NA NA NA NA NA NA NA 23305.144 16.222 0
msst_long_bayes_r68 16 NA NA NA NA NA NA NA NA NA 22933.74 129.133 0.133
cuts_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r68 20 NA NA NA NA NA NA NA NA NA 22285.27 19.787 0.255
cuts_long_bayes_r68 20 NA NA NA NA NA NA NA NA NA 21749.351 361.671 0.446
tso_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r68 23 NA NA NA NA NA NA NA NA NA 22289.412 22.043 0.256
tso_long_bayes_r68 23 NA NA NA NA NA NA NA NA NA 19124.207 2042.83 NA
msst_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r69 16 NA NA NA NA NA NA NA NA NA 23303.425 15.952 0
msst_long_bayes_r69 16 NA NA NA NA NA NA NA NA NA 22923.279 130.867 0.219
cuts_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r69 20 NA NA NA NA NA NA NA NA NA 22232.494 19.776 0.417
cuts_long_bayes_r69 20 NA NA NA NA NA NA NA NA NA 21679.738 362.881 0.563
tso_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r69 23 NA NA NA NA NA NA NA NA NA 22237.647 21.853 0.405
tso_long_bayes_r69 23 NA NA NA NA NA NA NA NA NA 19134.755 2033.518 NA
msst_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r70 16 NA NA NA NA NA NA NA NA NA 23470.075 16.329 0
msst_long_bayes_r70 16 NA NA NA NA NA NA NA NA NA 23149.389 129.855 0.312
cuts_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r70 20 NA NA NA NA NA NA NA NA NA 22503.716 19.838 0.22
cuts_long_bayes_r70 20 NA NA NA NA NA NA NA NA NA 21999.142 360.027 0.432
tso_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r70 23 NA NA NA NA NA NA NA NA NA 22507.059 21.776 0.226
tso_long_bayes_r70 23 NA NA NA NA NA NA NA NA NA 19332.751 2048.943 NA
msst_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r71 16 NA NA NA NA NA NA NA NA NA 23235.409 16.243 0
msst_long_bayes_r71 16 NA NA NA NA NA NA NA NA NA 22851.09 130.941 0.216
cuts_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r71 20 NA NA NA NA NA NA NA NA NA 22220.603 19.806 0.964
cuts_long_bayes_r71 20 NA NA NA NA NA NA NA NA NA 21671.675 363.413 0.398
tso_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r71 23 NA NA NA NA NA NA NA NA NA 22222.083 21.593 0.968
tso_long_bayes_r71 23 NA NA NA NA NA NA NA NA NA 19114.316 2033.986 NA
msst_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r72 16 NA NA NA NA NA NA NA NA NA 23185.243 16.151 0
msst_long_bayes_r72 16 NA NA NA NA NA NA NA NA NA 22805.924 130.351 0.195
cuts_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r72 20 NA NA NA NA NA NA NA NA NA 22155.121 19.863 0.171
cuts_long_bayes_r72 20 NA NA NA NA NA NA NA NA NA 21606.839 362.822 0.42
tso_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r72 23 NA NA NA NA NA NA NA NA NA 22160.289 21.922 0.162
tso_long_bayes_r72 23 NA NA NA NA NA NA NA NA NA 19077.918 2030.631 NA
msst_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r73 16 NA NA NA NA NA NA NA NA NA 23324.209 16.227 0
msst_long_bayes_r73 16 NA NA NA NA NA NA NA NA NA 22927.339 131.27 0.112
cuts_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r73 20 NA NA NA NA NA NA NA NA NA 22123.192 19.677 0.118
cuts_long_bayes_r73 20 NA NA NA NA NA NA NA NA NA 21547.877 367.427 0.505
tso_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r73 23 NA NA NA NA NA NA NA NA NA 22127.233 21.714 0.118
tso_long_bayes_r73 23 NA NA NA NA NA NA NA NA NA 18860.511 2055.583 NA
msst_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r74 16 NA NA NA NA NA NA NA NA NA 22719.561 16.186 0
msst_long_bayes_r74 16 NA NA NA NA NA NA NA NA NA 22354.697 131.583 0.161
cuts_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r74 20 NA NA NA NA NA NA NA NA NA 21868.427 19.423 0.806
cuts_long_bayes_r74 20 NA NA NA NA NA NA NA NA NA 21365.655 356.818 0.497
tso_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r74 23 NA NA NA NA NA NA NA NA NA 21872.852 21.938 0.806
tso_long_bayes_r74 23 NA NA NA NA NA NA NA NA NA 18919.517 2013.995 NA
msst_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r75 16 NA NA NA NA NA NA NA NA NA 23221.595 16.028 0
msst_long_bayes_r75 16 NA NA NA NA NA NA NA NA NA 22863.474 130.036 0.267
cuts_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r75 20 NA NA NA NA NA NA NA NA NA 22261.142 19.843 0.704
cuts_long_bayes_r75 20 NA NA NA NA NA NA NA NA NA 21727.592 361.195 0.555
tso_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r75 23 NA NA NA NA NA NA NA NA NA 22266.146 21.862 0.7
tso_long_bayes_r75 23 NA NA NA NA NA NA NA NA NA 19212.958 2030.926 NA
msst_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r76 16 NA NA NA NA NA NA NA NA NA 23156.174 16.123 0
msst_long_bayes_r76 16 NA NA NA NA NA NA NA NA NA 22800.458 131.452 0.173
cuts_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r76 20 NA NA NA NA NA NA NA NA NA 22102.978 19.648 0.216
cuts_long_bayes_r76 20 NA NA NA NA NA NA NA NA NA 21570.565 363.644 0.498
tso_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r76 23 NA NA NA NA NA NA NA NA NA 22106.247 21.984 0.21
tso_long_bayes_r76 23 NA NA NA NA NA NA NA NA NA 18971.66 2042.061 NA
msst_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r77 16 NA NA NA NA NA NA NA NA NA 23280.061 15.866 0
msst_long_bayes_r77 16 NA NA NA NA NA NA NA NA NA 22876.784 131.432 0.104
cuts_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r77 20 NA NA NA NA NA NA NA NA NA 22071.157 19.826 0.061
cuts_long_bayes_r77 20 NA NA NA NA NA NA NA NA NA 21483.446 368.905 0.491
tso_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r77 23 NA NA NA NA NA NA NA NA NA 22074.629 21.939 0.062
tso_long_bayes_r77 23 NA NA NA NA NA NA NA NA NA 18890.001 2046.015 NA
msst_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r78 16 NA NA NA NA NA NA NA NA NA 23380.31 16.202 0
msst_long_bayes_r78 16 NA NA NA NA NA NA NA NA NA 22995.595 131.264 0.044
cuts_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r78 20 NA NA NA NA NA NA NA NA NA 22280.716 19.694 0.996
cuts_long_bayes_r78 20 NA NA NA NA NA NA NA NA NA 21728.597 363.764 0.389
tso_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r78 23 NA NA NA NA NA NA NA NA NA 22282.609 21.945 0.999
tso_long_bayes_r78 23 NA NA NA NA NA NA NA NA NA 19149.173 2039.678 NA
msst_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r79 16 NA NA NA NA NA NA NA NA NA 23259.329 15.999 0
msst_long_bayes_r79 16 NA NA NA NA NA NA NA NA NA 22883.298 131.245 0.167
cuts_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r79 20 NA NA NA NA NA NA NA NA NA 22143.485 19.845 0.039
cuts_long_bayes_r79 20 NA NA NA NA NA NA NA NA NA 21590.183 366.131 0.482
tso_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r79 23 NA NA NA NA NA NA NA NA NA 22144.569 21.89 0.045
tso_long_bayes_r79 23 NA NA NA NA NA NA NA NA NA 18953.365 2048.197 NA
msst_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r80 16 NA NA NA NA NA NA NA NA NA 23203.145 15.957 0
msst_long_bayes_r80 16 NA NA NA NA NA NA NA NA NA 22824.879 130.359 0.24
cuts_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r80 20 NA NA NA NA NA NA NA NA NA 22173.823 19.783 0.78
cuts_long_bayes_r80 20 NA NA NA NA NA NA NA NA NA 21610.11 364.182 0.526
tso_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r80 23 NA NA NA NA NA NA NA NA NA 22177.204 21.877 0.774
tso_long_bayes_r80 23 NA NA NA NA NA NA NA NA NA 19092.915 2028.412 NA
msst_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r81 16 NA NA NA NA NA NA NA NA NA 22949.394 16.065 0
msst_long_bayes_r81 16 NA NA NA NA NA NA NA NA NA 22604.235 130.673 0.121
cuts_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r81 20 NA NA NA NA NA NA NA NA NA 21972.032 19.79 0.693
cuts_long_bayes_r81 20 NA NA NA NA NA NA NA NA NA 21461.904 361.008 0.375
tso_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r81 23 NA NA NA NA NA NA NA NA NA 21975.253 22.028 0.695
tso_long_bayes_r81 23 NA NA NA NA NA NA NA NA NA 18940.908 2029.585 NA
msst_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r82 16 NA NA NA NA NA NA NA NA NA 23067.64 15.921 0
msst_long_bayes_r82 16 NA NA NA NA NA NA NA NA NA 22711.491 129.507 0.239
cuts_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r82 20 NA NA NA NA NA NA NA NA NA 22097.042 19.665 0.068
cuts_long_bayes_r82 20 NA NA NA NA NA NA NA NA NA 21574.223 361.785 0.558
tso_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r82 23 NA NA NA NA NA NA NA NA NA 22102.297 21.785 0.069
tso_long_bayes_r82 23 NA NA NA NA NA NA NA NA NA 19032.216 2034.401 NA
msst_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r83 16 NA NA NA NA NA NA NA NA NA 23106.16 15.93 0
msst_long_bayes_r83 16 NA NA NA NA NA NA NA NA NA 22799.234 135.725 0.246
cuts_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r83 20 NA NA NA NA NA NA NA NA NA 22159.044 19.664 0.193
cuts_long_bayes_r83 20 NA NA NA NA NA NA NA NA NA 21683.61 357.504 0.461
tso_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r83 23 NA NA NA NA NA NA NA NA NA 22162.085 21.804 0.181
tso_long_bayes_r83 23 NA NA NA NA NA NA NA NA NA 18984.642 2050.472 NA
msst_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r84 16 NA NA NA NA NA NA NA NA NA 23254.573 16.307 0
msst_long_bayes_r84 16 NA NA NA NA NA NA NA NA NA 22882.494 131.308 0.125
cuts_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r84 20 NA NA NA NA NA NA NA NA NA 22124.475 19.925 0.863
cuts_long_bayes_r84 20 NA NA NA NA NA NA NA NA NA 21560.705 364.935 0.446
tso_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r84 23 NA NA NA NA NA NA NA NA NA 22123.062 21.814 0.861
tso_long_bayes_r84 23 NA NA NA NA NA NA NA NA NA 19007.675 2034.013 NA
msst_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r85 16 NA NA NA NA NA NA NA NA NA 23328.084 16.108 0
msst_long_bayes_r85 16 NA NA NA NA NA NA NA NA NA 22945.772 128.571 0.17
cuts_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r85 20 NA NA NA NA NA NA NA NA NA 22353.795 19.673 0.633
cuts_long_bayes_r85 20 NA NA NA NA NA NA NA NA NA 21800.93 363.278 0.406
tso_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r85 23 NA NA NA NA NA NA NA NA NA 22358.361 21.82 0.622
tso_long_bayes_r85 23 NA NA NA NA NA NA NA NA NA 19243.373 2033.861 NA
msst_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r86 16 NA NA NA NA NA NA NA NA NA 23406.977 16.119 0
msst_long_bayes_r86 16 NA NA NA NA NA NA NA NA NA 23026.522 130.196 0.191
cuts_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r86 20 NA NA NA NA NA NA NA NA NA 22264.228 19.728 0.699
cuts_long_bayes_r86 20 NA NA NA NA NA NA NA NA NA 21691.279 366.885 0.487
tso_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r86 23 NA NA NA NA NA NA NA NA NA 22266.154 21.854 0.703
tso_long_bayes_r86 23 NA NA NA NA NA NA NA NA NA 19158.365 2037.167 NA
msst_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r87 16 NA NA NA NA NA NA NA NA NA 23361.926 16.082 0
msst_long_bayes_r87 16 NA NA NA NA NA NA NA NA NA 23003.451 131.425 0.166
cuts_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r87 20 NA NA NA NA NA NA NA NA NA 22359.92 19.783 0.25
cuts_long_bayes_r87 20 NA NA NA NA NA NA NA NA NA 21837.16 361.106 0.491
tso_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r87 23 NA NA NA NA NA NA NA NA NA 22362.922 21.712 0.258
tso_long_bayes_r87 23 NA NA NA NA NA NA NA NA NA 19193.181 2044.358 NA
msst_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r88 16 NA NA NA NA NA NA NA NA NA 23185.415 16.071 0
msst_long_bayes_r88 16 NA NA NA NA NA NA NA NA NA 22800.797 130.19 0.195
cuts_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r88 20 NA NA NA NA NA NA NA NA NA 22128.607 19.894 0.789
cuts_long_bayes_r88 20 NA NA NA NA NA NA NA NA NA 21578.762 363.34 0.58
tso_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r88 23 NA NA NA NA NA NA NA NA NA 22133.95 22.073 0.786
tso_long_bayes_r88 23 NA NA NA NA NA NA NA NA NA 18998.043 2041.378 NA
