ParametersN Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
tso_wide_ml_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r59 23 NA NA NA NA NA NA NA NA NA 10902.452 22.037 0.417
tso_long_bayes_r59 23 NA NA NA NA NA NA NA NA NA 9641.307 1031.756 NA
msst_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r60 16 NA NA NA NA NA NA NA NA NA 11326.445 15.812 0
msst_long_bayes_r60 16 NA NA NA NA NA NA NA NA NA 11058.007 120.095 0.449
cuts_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r60 20 NA NA NA NA NA NA NA NA NA 10837.439 19.943 0.997
cuts_long_bayes_r60 20 NA NA NA NA NA NA NA NA NA 10369.537 345.415 0.463
tso_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r60 23 NA NA NA NA NA NA NA NA NA 10842.145 22.139 0.996
tso_long_bayes_r60 23 NA NA NA NA NA NA NA NA NA 9479.989 1061.531 NA
msst_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r61 16 NA NA NA NA NA NA NA NA NA 11409.191 15.911 0
msst_long_bayes_r61 16 NA NA NA NA NA NA NA NA NA 11148.19 118.739 0.527
cuts_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r61 20 NA NA NA NA NA NA NA NA NA 10972.682 19.557 0.349
cuts_long_bayes_r61 20 NA NA NA NA NA NA NA NA NA 10527.577 340.976 0.485
tso_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r61 23 NA NA NA NA NA NA NA NA NA 10974.35 22.299 0.361
tso_long_bayes_r61 23 NA NA NA NA NA NA NA NA NA 9742.355 1030.038 NA
msst_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r62 16 NA NA NA NA NA NA NA NA NA 11548.138 16.185 0
msst_long_bayes_r62 16 NA NA NA NA NA NA NA NA NA 11291.252 117.684 0.446
cuts_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r62 20 NA NA NA NA NA NA NA NA NA 11017.218 19.8 0.539
cuts_long_bayes_r62 20 NA NA NA NA NA NA NA NA NA 10552.55 347.963 0.457
tso_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r62 23 NA NA NA NA NA NA NA NA NA 11022.052 22.545 0.526
tso_long_bayes_r62 23 NA NA NA NA NA NA NA NA NA 9757.229 1042.506 NA
msst_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r63 16 NA NA NA NA NA NA NA NA NA 11224.296 16.071 0
msst_long_bayes_r63 16 NA NA NA NA NA NA NA NA NA 10932.971 120.227 0.465
cuts_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r63 20 NA NA NA NA NA NA NA NA NA 10855.99 19.774 0.199
cuts_long_bayes_r63 20 NA NA NA NA NA NA NA NA NA 10406.557 335.407 0.527
tso_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r63 23 NA NA NA NA NA NA NA NA NA 10853.398 22.024 0.224
tso_long_bayes_r63 23 NA NA NA NA NA NA NA NA NA 9549.77 1040.354 NA
msst_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r64 16 NA NA NA NA NA NA NA NA NA 10969.536 15.954 0
msst_long_bayes_r64 16 NA NA NA NA NA NA NA NA NA 10714.78 120.06 0.522
cuts_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r64 20 NA NA NA NA NA NA NA NA NA 10664.282 19.413 0.756
cuts_long_bayes_r64 20 NA NA NA NA NA NA NA NA NA 10275.963 320.21 0.409
tso_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r64 23 NA NA NA NA NA NA NA NA NA 10665.329 22.168 0.762
tso_long_bayes_r64 23 NA NA NA NA NA NA NA NA NA 9478.831 1012.579 NA
msst_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r65 16 NA NA NA NA NA NA NA NA NA 11164.283 16.05 0
msst_long_bayes_r65 16 NA NA NA NA NA NA NA NA NA 10919.331 118.559 0.534
cuts_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r65 20 NA NA NA NA NA NA NA NA NA 10878.185 19.667 0.179
cuts_long_bayes_r65 20 NA NA NA NA NA NA NA NA NA 10500.506 322.889 0.493
tso_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r65 23 NA NA NA NA NA NA NA NA NA 10882.828 22.406 0.163
tso_long_bayes_r65 23 NA NA NA NA NA NA NA NA NA 9667.455 1027.792 NA
msst_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r66 16 NA NA NA NA NA NA NA NA NA 11054.271 16.072 0
msst_long_bayes_r66 16 NA NA NA NA NA NA NA NA NA 10782.923 119.753 0.417
cuts_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r66 20 NA NA NA NA NA NA NA NA NA 10695.303 19.791 0.456
cuts_long_bayes_r66 20 NA NA NA NA NA NA NA NA NA 10267.95 333.615 0.494
tso_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r66 23 NA NA NA NA NA NA NA NA NA 10696.819 22.119 0.463
tso_long_bayes_r66 23 NA NA NA NA NA NA NA NA NA 9462.955 1028.959 NA
msst_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r67 16 NA NA NA NA NA NA NA NA NA 11174.957 16.107 0
msst_long_bayes_r67 16 NA NA NA NA NA NA NA NA NA 10897.478 119.505 0.514
cuts_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r67 20 NA NA NA NA NA NA NA NA NA 10824.085 19.733 0.722
cuts_long_bayes_r67 20 NA NA NA NA NA NA NA NA NA 10396.113 328.627 0.522
tso_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r67 23 NA NA NA NA NA NA NA NA NA 10828.23 22.277 0.71
tso_long_bayes_r67 23 NA NA NA NA NA NA NA NA NA 9643.413 1008.845 NA
msst_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r68 16 NA NA NA NA NA NA NA NA NA 11341.671 16.004 0
msst_long_bayes_r68 16 NA NA NA NA NA NA NA NA NA 11068.595 118.983 0.424
cuts_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r68 20 NA NA NA NA NA NA NA NA NA 10878.978 19.667 0.952
cuts_long_bayes_r68 20 NA NA NA NA NA NA NA NA NA 10418.072 342.192 0.478
tso_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r68 23 NA NA NA NA NA NA NA NA NA 10882.477 22.472 0.955
tso_long_bayes_r68 23 NA NA NA NA NA NA NA NA NA 9651.726 1026.579 NA
msst_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r69 16 NA NA NA NA NA NA NA NA NA 11387.536 16.003 0
msst_long_bayes_r69 16 NA NA NA NA NA NA NA NA NA 11125.418 118.823 0.511
cuts_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r69 20 NA NA NA NA NA NA NA NA NA 10965.463 19.673 0.286
cuts_long_bayes_r69 20 NA NA NA NA NA NA NA NA NA 10523.76 339.437 0.402
tso_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r69 23 NA NA NA NA NA NA NA NA NA 10970.224 22.082 0.272
tso_long_bayes_r69 23 NA NA NA NA NA NA NA NA NA 9688.169 1044.419 NA
msst_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r70 16 NA NA NA NA NA NA NA NA NA 11140.777 15.977 0
msst_long_bayes_r70 16 NA NA NA NA NA NA NA NA NA 10877.368 118.861 0.525
cuts_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r70 20 NA NA NA NA NA NA NA NA NA 10782.761 19.698 0.657
cuts_long_bayes_r70 20 NA NA NA NA NA NA NA NA NA 10365.03 331.552 0.56
tso_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r70 23 NA NA NA NA NA NA NA NA NA 10788.666 22.401 0.623
tso_long_bayes_r70 23 NA NA NA NA NA NA NA NA NA 9503.242 1043.447 NA
msst_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r71 16 NA NA NA NA NA NA NA NA NA 11189.682 16.118 0
msst_long_bayes_r71 16 NA NA NA NA NA NA NA NA NA 10924.725 119.668 0.426
cuts_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r71 20 NA NA NA NA NA NA NA NA NA 10800.496 19.903 0.912
cuts_long_bayes_r71 20 NA NA NA NA NA NA NA NA NA 10372.424 334.162 0.456
tso_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r71 23 NA NA NA NA NA NA NA NA NA 10806.477 22.393 0.903
tso_long_bayes_r71 23 NA NA NA NA NA NA NA NA NA 9507.686 1045.832 NA
msst_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r72 16 NA NA NA NA NA NA NA NA NA 11379.114 15.9 0
msst_long_bayes_r72 16 NA NA NA NA NA NA NA NA NA 11129.239 118.177 0.235
cuts_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r72 20 NA NA NA NA NA NA NA NA NA 10982.794 19.648 0.958
cuts_long_bayes_r72 20 NA NA NA NA NA NA NA NA NA 10559.898 336.317 0.375
tso_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r72 23 NA NA NA NA NA NA NA NA NA 10984.009 22.231 0.961
tso_long_bayes_r72 23 NA NA NA NA NA NA NA NA NA 9746.936 1031.727 NA
msst_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r73 16 NA NA NA NA NA NA NA NA NA 11261.984 16.278 0
msst_long_bayes_r73 16 NA NA NA NA NA NA NA NA NA 10992.559 119.263 0.393
cuts_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r73 20 NA NA NA NA NA NA NA NA NA 10924.502 19.695 0.75
cuts_long_bayes_r73 20 NA NA NA NA NA NA NA NA NA 10508.426 328.934 0.482
tso_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r73 23 NA NA NA NA NA NA NA NA NA 10923.007 22.315 0.76
tso_long_bayes_r73 23 NA NA NA NA NA NA NA NA NA 9694.399 1022.006 NA
msst_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r74 16 NA NA NA NA NA NA NA NA NA 11246.883 16.071 0
msst_long_bayes_r74 16 NA NA NA NA NA NA NA NA NA 11006.5 117.907 0.238
cuts_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r74 20 NA NA NA NA NA NA NA NA NA 10844.189 19.714 0.938
cuts_long_bayes_r74 20 NA NA NA NA NA NA NA NA NA 10431.577 335.841 0.262
tso_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r74 23 NA NA NA NA NA NA NA NA NA 10848.365 22.208 0.939
tso_long_bayes_r74 23 NA NA NA NA NA NA NA NA NA 9663.624 1023.174 NA
msst_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r75 16 NA NA NA NA NA NA NA NA NA 11311.051 16.08 0
msst_long_bayes_r75 16 NA NA NA NA NA NA NA NA NA 11040.837 119.707 0.525
cuts_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r75 20 NA NA NA NA NA NA NA NA NA 10996.732 19.561 0.479
cuts_long_bayes_r75 20 NA NA NA NA NA NA NA NA NA 10584.018 326.867 0.544
tso_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r75 23 NA NA NA NA NA NA NA NA NA 11001.862 22.413 0.457
tso_long_bayes_r75 23 NA NA NA NA NA NA NA NA NA 9797.11 1020.289 NA
msst_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r76 16 NA NA NA NA NA NA NA NA NA 11096.811 15.891 0
msst_long_bayes_r76 16 NA NA NA NA NA NA NA NA NA 10859.603 118.636 0.363
cuts_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r76 20 NA NA NA NA NA NA NA NA NA 10794.308 19.544 0.412
cuts_long_bayes_r76 20 NA NA NA NA NA NA NA NA NA 10418.478 322.377 0.418
tso_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r76 23 NA NA NA NA NA NA NA NA NA 10797.593 22.244 0.408
tso_long_bayes_r76 23 NA NA NA NA NA NA NA NA NA 9573.656 1029.569 NA
msst_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r77 16 NA NA NA NA NA NA NA NA NA 11176.024 15.88 0
msst_long_bayes_r77 16 NA NA NA NA NA NA NA NA NA 10924.356 119.005 0.339
cuts_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r77 20 NA NA NA NA NA NA NA NA NA 10788.589 19.725 0.13
cuts_long_bayes_r77 20 NA NA NA NA NA NA NA NA NA 10368.107 335.903 0.462
tso_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r77 23 NA NA NA NA NA NA NA NA NA 10789.568 22.225 0.133
tso_long_bayes_r77 23 NA NA NA NA NA NA NA NA NA 9508.781 1041.933 NA
msst_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r78 16 NA NA NA NA NA NA NA NA NA 11413.172 15.9 0
msst_long_bayes_r78 16 NA NA NA NA NA NA NA NA NA 11158.263 118.191 0.519
cuts_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r78 20 NA NA NA NA NA NA NA NA NA 10963.827 19.579 0.752
cuts_long_bayes_r78 20 NA NA NA NA NA NA NA NA NA 10530.721 335.272 0.471
tso_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r78 23 NA NA NA NA NA NA NA NA NA 10967.855 22.375 0.73
tso_long_bayes_r78 23 NA NA NA NA NA NA NA NA NA 9633.142 1054.517 NA
msst_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r79 16 NA NA NA NA NA NA NA NA NA 11363.164 16.107 0
msst_long_bayes_r79 16 NA NA NA NA NA NA NA NA NA 11087.383 119.449 0.527
cuts_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r79 20 NA NA NA NA NA NA NA NA NA 10891.256 19.611 0.255
cuts_long_bayes_r79 20 NA NA NA NA NA NA NA NA NA 10426.664 343.318 0.538
tso_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r79 23 NA NA NA NA NA NA NA NA NA 10894.675 22.223 0.25
tso_long_bayes_r79 23 NA NA NA NA NA NA NA NA NA 9616.406 1036.95 NA
msst_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r80 16 NA NA NA NA NA NA NA NA NA 11185.012 16.044 0
msst_long_bayes_r80 16 NA NA NA NA NA NA NA NA NA 10927.163 119.132 0.422
cuts_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r80 20 NA NA NA NA NA NA NA NA NA 10831.987 19.58 0.498
cuts_long_bayes_r80 20 NA NA NA NA NA NA NA NA NA 10422.116 332.592 0.437
tso_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r80 23 NA NA NA NA NA NA NA NA NA 10832.061 22.257 0.529
tso_long_bayes_r80 23 NA NA NA NA NA NA NA NA NA 9574.35 1036.658 NA
msst_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r81 16 NA NA NA NA NA NA NA NA NA 11155.444 15.911 0
msst_long_bayes_r81 16 NA NA NA NA NA NA NA NA NA 10885.381 120.032 0.444
cuts_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r81 20 NA NA NA NA NA NA NA NA NA 10723.039 19.669 0.651
cuts_long_bayes_r81 20 NA NA NA NA NA NA NA NA NA 10275.111 340.158 0.474
tso_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r81 23 NA NA NA NA NA NA NA NA NA 10726.413 22.478 0.628
tso_long_bayes_r81 23 NA NA NA NA NA NA NA NA NA 9453.416 1037.805 NA
msst_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r82 16 NA NA NA NA NA NA NA NA NA 11247.764 16.062 0
msst_long_bayes_r82 16 NA NA NA NA NA NA NA NA NA 10987.505 119.761 0.525
cuts_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r82 20 NA NA NA NA NA NA NA NA NA 10825.417 19.681 0.448
cuts_long_bayes_r82 20 NA NA NA NA NA NA NA NA NA 10390.57 337.985 0.563
tso_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r82 23 NA NA NA NA NA NA NA NA NA 10831.727 22.071 0.425
tso_long_bayes_r82 23 NA NA NA NA NA NA NA NA NA 9486.555 1059.711 NA
msst_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r83 16 NA NA NA NA NA NA NA NA NA 11225.588 16.09 0
msst_long_bayes_r83 16 NA NA NA NA NA NA NA NA NA 10959.63 119.772 0.336
cuts_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r83 20 NA NA NA NA NA NA NA NA NA 10803.966 19.719 0.037
cuts_long_bayes_r83 20 NA NA NA NA NA NA NA NA NA 10361.009 339.408 0.444
tso_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r83 23 NA NA NA NA NA NA NA NA NA 10807.11 22.35 0.041
tso_long_bayes_r83 23 NA NA NA NA NA NA NA NA NA 9483.579 1051.881 NA
msst_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r84 16 NA NA NA NA NA NA NA NA NA 11266.209 16.076 0
msst_long_bayes_r84 16 NA NA NA NA NA NA NA NA NA 11006.753 118.729 0.519
cuts_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r84 20 NA NA NA NA NA NA NA NA NA 10754.36 19.719 0.544
cuts_long_bayes_r84 20 NA NA NA NA NA NA NA NA NA 10295.804 346.725 0.547
tso_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r84 23 NA NA NA NA NA NA NA NA NA 10760.108 22.294 0.514
tso_long_bayes_r84 23 NA NA NA NA NA NA NA NA NA 9485.985 1042.858 NA
msst_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r85 16 NA NA NA NA NA NA NA NA NA 11328.172 16.162 0
msst_long_bayes_r85 16 NA NA NA NA NA NA NA NA NA 11065.237 119.039 0.517
cuts_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r85 20 NA NA NA NA NA NA NA NA NA 10926.313 19.633 0.04
cuts_long_bayes_r85 20 NA NA NA NA NA NA NA NA NA 10492.885 337.242 0.533
tso_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r85 23 NA NA NA NA NA NA NA NA NA 10929.881 22.165 0.041
tso_long_bayes_r85 23 NA NA NA NA NA NA NA NA NA 9613.075 1050.426 NA
msst_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r86 16 NA NA NA NA NA NA NA NA NA 11370.587 16.079 0
msst_long_bayes_r86 16 NA NA NA NA NA NA NA NA NA 11107.06 119.518 0.393
cuts_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r86 20 NA NA NA NA NA NA NA NA NA 10883.1 19.383 0.934
cuts_long_bayes_r86 20 NA NA NA NA NA NA NA NA NA 10424.054 343.614 0.493
tso_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r86 23 NA NA NA NA NA NA NA NA NA 10882.485 22.281 0.943
tso_long_bayes_r86 23 NA NA NA NA NA NA NA NA NA 9614.126 1041.313 NA
msst_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r87 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r87 16 NA NA NA NA NA NA NA NA NA 10992.603 119.954 0.515
cuts_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r87 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r87 20 NA NA NA NA NA NA NA NA NA 10335.979 341.386 0.541
tso_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r87 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r87 23 NA NA NA NA NA NA NA NA NA 9511.346 1041.12 NA
msst_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r88 16 NA NA NA NA NA NA NA NA NA 11303.742 15.939 0
msst_long_bayes_r88 16 NA NA NA NA NA NA NA NA NA 11037.919 118.652 0.345
cuts_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r88 20 NA NA NA NA NA NA NA NA NA 10922.953 19.801 0.049
cuts_long_bayes_r88 20 NA NA NA NA NA NA NA NA NA 10498.32 332.387 0.316
tso_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r88 23 NA NA NA NA NA NA NA NA NA 10928.208 22.383 0.054
tso_long_bayes_r88 23 NA NA NA NA NA NA NA NA NA 9716.502 1022.006 NA
msst_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
