ParametersN Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
cuts_long_bayes_r59 20 NA NA NA NA NA NA NA NA NA 10721.788 143.544 0.497
tso_wide_ml_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r59 23 NA NA NA NA NA NA NA NA NA 10863.901 18.565 0.857
tso_long_bayes_r59 23 NA NA NA NA NA NA NA NA NA 9363.827 959.781 NA
msst_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r60 16 NA NA NA NA NA NA NA NA NA 10772.158 16.123 0.855
msst_long_bayes_r60 16 NA NA NA NA NA NA NA NA NA 10640.26 116.781 0.485
cuts_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r60 20 NA NA NA NA NA NA NA NA NA 10779.439 16.379 0.813
cuts_long_bayes_r60 20 NA NA NA NA NA NA NA NA NA 10647.566 133.162 0.478
tso_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r60 23 NA NA NA NA NA NA NA NA NA 10786.183 17.672 0.778
tso_long_bayes_r60 23 NA NA NA NA NA NA NA NA NA 9241.335 952.568 NA
msst_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r61 16 NA NA NA NA NA NA NA NA NA 10638.27 15.963 0.3
msst_long_bayes_r61 16 NA NA NA NA NA NA NA NA NA 10499.228 117.16 0.402
cuts_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r61 20 NA NA NA NA NA NA NA NA NA 10640.9 17.162 0.29
cuts_long_bayes_r61 20 NA NA NA NA NA NA NA NA NA 10502.592 157.762 0.41
tso_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r61 23 NA NA NA NA NA NA NA NA NA 10646.39 19.362 0.266
tso_long_bayes_r61 23 NA NA NA NA NA NA NA NA NA 9127.621 973.218 NA
msst_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r62 16 NA NA NA NA NA NA NA NA NA 10937.305 16.02 0.016
msst_long_bayes_r62 16 NA NA NA NA NA NA NA NA NA 10817.263 113.936 0.538
cuts_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r62 20 NA NA NA NA NA NA NA NA NA 10944.804 16.65 0.011
cuts_long_bayes_r62 20 NA NA NA NA NA NA NA NA NA 10826.525 134.87 0.538
tso_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r62 23 NA NA NA NA NA NA NA NA NA 10950.503 18.072 0.009
tso_long_bayes_r62 23 NA NA NA NA NA NA NA NA NA 9505.708 948.403 NA
msst_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r63 16 NA NA NA NA NA NA NA NA NA 10841.492 16.205 0.632
msst_long_bayes_r63 16 NA NA NA NA NA NA NA NA NA 10712.183 115.062 0.539
cuts_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r63 20 NA NA NA NA NA NA NA NA NA 10846.696 17.118 0.595
cuts_long_bayes_r63 20 NA NA NA NA NA NA NA NA NA 10720.119 148.543 0.525
tso_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r63 23 NA NA NA NA NA NA NA NA NA 10851.913 18.839 0.567
tso_long_bayes_r63 23 NA NA NA NA NA NA NA NA NA 9414.965 955.798 NA
msst_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r64 16 NA NA NA NA NA NA NA NA NA 10895.886 16.066 0.375
msst_long_bayes_r64 16 NA NA NA NA NA NA NA NA NA 10733.109 117.904 0.396
cuts_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r64 20 NA NA NA NA NA NA NA NA NA 10901.759 17.202 0.345
cuts_long_bayes_r64 20 NA NA NA NA NA NA NA NA NA 10740.911 150.38 0.364
tso_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r64 23 NA NA NA NA NA NA NA NA NA 10907.708 19.083 0.304
tso_long_bayes_r64 23 NA NA NA NA NA NA NA NA NA 9396.784 961.385 NA
msst_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r65 16 NA NA NA NA NA NA NA NA NA 10788.824 16.085 0.032
msst_long_bayes_r65 16 NA NA NA NA NA NA NA NA NA 10666.896 114.058 0.537
cuts_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r65 20 NA NA NA NA NA NA NA NA NA 10795.563 16.562 0.025
cuts_long_bayes_r65 20 NA NA NA NA NA NA NA NA NA 10675.652 137.149 0.558
tso_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r65 23 NA NA NA NA NA NA NA NA NA 10801.174 17.922 0.024
tso_long_bayes_r65 23 NA NA NA NA NA NA NA NA NA 9348.661 949.696 NA
msst_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r66 16 NA NA NA NA NA NA NA NA NA 10757.693 16.137 0.437
msst_long_bayes_r66 16 NA NA NA NA NA NA NA NA NA 10606.392 117.883 0.506
cuts_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r66 20 NA NA NA NA NA NA NA NA NA 10759.377 17.989 0.438
cuts_long_bayes_r66 20 NA NA NA NA NA NA NA NA NA 10608.634 170.031 0.495
tso_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r66 23 NA NA NA NA NA NA NA NA NA 10765.178 20.448 0.413
tso_long_bayes_r66 23 NA NA NA NA NA NA NA NA NA 9259.841 976.743 NA
msst_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r67 16 NA NA NA NA NA NA NA NA NA 10958.707 16.096 0.746
msst_long_bayes_r67 16 NA NA NA NA NA NA NA NA NA 10850.171 112.038 0.335
cuts_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r67 20 NA NA NA NA NA NA NA NA NA 10963.751 16.647 0.718
cuts_long_bayes_r67 20 NA NA NA NA NA NA NA NA NA 10855.073 141.994 0.321
tso_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r67 23 NA NA NA NA NA NA NA NA NA 10966.327 18.376 0.703
tso_long_bayes_r67 23 NA NA NA NA NA NA NA NA NA 9545.885 951.339 NA
msst_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r68 16 NA NA NA NA NA NA NA NA NA 10819.605 16.17 0.757
msst_long_bayes_r68 16 NA NA NA NA NA NA NA NA NA 10673.137 117.358 0.529
cuts_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r68 20 NA NA NA NA NA NA NA NA NA 10824.702 16.986 0.724
cuts_long_bayes_r68 20 NA NA NA NA NA NA NA NA NA 10681.117 150.608 0.542
tso_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r68 23 NA NA NA NA NA NA NA NA NA 10831.497 18.982 0.688
tso_long_bayes_r68 23 NA NA NA NA NA NA NA NA NA 9290.252 966.402 NA
msst_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r69 16 NA NA NA NA NA NA NA NA NA 10793.441 16.259 0.908
msst_long_bayes_r69 16 NA NA NA NA NA NA NA NA NA 10675.488 114.068 0.506
cuts_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r69 20 NA NA NA NA NA NA NA NA NA 10798.603 17.241 0.89
cuts_long_bayes_r69 20 NA NA NA NA NA NA NA NA NA 10684.44 150.355 0.501
tso_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r69 23 NA NA NA NA NA NA NA NA NA 10802.218 19.041 0.876
tso_long_bayes_r69 23 NA NA NA NA NA NA NA NA NA 9288.552 973.172 NA
msst_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r70 16 NA NA NA NA NA NA NA NA NA 10779.335 16.013 0.061
msst_long_bayes_r70 16 NA NA NA NA NA NA NA NA NA 10619.341 118.829 0.396
cuts_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r70 20 NA NA NA NA NA NA NA NA NA 10784.095 17.199 0.057
cuts_long_bayes_r70 20 NA NA NA NA NA NA NA NA NA 10624.416 155.311 0.393
tso_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r70 23 NA NA NA NA NA NA NA NA NA 10790.433 19.165 0.052
tso_long_bayes_r70 23 NA NA NA NA NA NA NA NA NA 9260.736 967.117 NA
msst_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r71 16 NA NA NA NA NA NA NA NA NA 10738.845 16.05 0.951
msst_long_bayes_r71 16 NA NA NA NA NA NA NA NA NA 10603.231 116.549 0.529
cuts_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r71 20 NA NA NA NA NA NA NA NA NA 10746.235 16.273 0.934
cuts_long_bayes_r71 20 NA NA NA NA NA NA NA NA NA 10610.85 131.919 0.543
tso_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r71 23 NA NA NA NA NA NA NA NA NA 10752.492 17.516 0.93
tso_long_bayes_r71 23 NA NA NA NA NA NA NA NA NA 9192.985 954.453 NA
msst_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r72 16 NA NA NA NA NA NA NA NA NA 10868.131 16.089 0.907
msst_long_bayes_r72 16 NA NA NA NA NA NA NA NA NA 10715.87 117.446 0.578
cuts_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r72 20 NA NA NA NA NA NA NA NA NA 10872.533 16.939 0.891
cuts_long_bayes_r72 20 NA NA NA NA NA NA NA NA NA 10722.545 153.401 0.555
tso_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r72 23 NA NA NA NA NA NA NA NA NA 10878.987 19.032 0.874
tso_long_bayes_r72 23 NA NA NA NA NA NA NA NA NA 9344.212 966.81 NA
msst_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r73 16 NA NA NA NA NA NA NA NA NA 10744.066 15.962 0.139
msst_long_bayes_r73 16 NA NA NA NA NA NA NA NA NA 10595.467 117.709 0.425
cuts_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r73 20 NA NA NA NA NA NA NA NA NA 10747.505 17.013 0.133
cuts_long_bayes_r73 20 NA NA NA NA NA NA NA NA NA 10598.146 155.809 0.396
tso_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r73 23 NA NA NA NA NA NA NA NA NA 10751.258 19.066 0.125
tso_long_bayes_r73 23 NA NA NA NA NA NA NA NA NA 9220.865 968.061 NA
msst_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r74 16 NA NA NA NA NA NA NA NA NA 10812.723 16.111 0.056
msst_long_bayes_r74 16 NA NA NA NA NA NA NA NA NA 10666.473 116.527 0.469
cuts_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r74 20 NA NA NA NA NA NA NA NA NA 10814.46 17.723 0.052
cuts_long_bayes_r74 20 NA NA NA NA NA NA NA NA NA 10670.398 166.614 0.461
tso_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r74 23 NA NA NA NA NA NA NA NA NA 10819.664 19.995 0.053
tso_long_bayes_r74 23 NA NA NA NA NA NA NA NA NA 9247.136 982.754 NA
msst_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r75 16 NA NA NA NA NA NA NA NA NA 11027.167 16.101 0.572
msst_long_bayes_r75 16 NA NA NA NA NA NA NA NA NA 10883.047 116.221 0.543
cuts_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r75 20 NA NA NA NA NA NA NA NA NA 11032.192 17.146 0.525
cuts_long_bayes_r75 20 NA NA NA NA NA NA NA NA NA 10890.443 153.015 0.531
tso_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r75 23 NA NA NA NA NA NA NA NA NA 11038.45 19.029 0.491
tso_long_bayes_r75 23 NA NA NA NA NA NA NA NA NA 9481.584 970.627 NA
msst_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r76 16 NA NA NA NA NA NA NA NA NA 10777.73 16.185 0.056
msst_long_bayes_r76 16 NA NA NA NA NA NA NA NA NA 10640.799 116.886 0.405
cuts_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r76 20 NA NA NA NA NA NA NA NA NA 10776.749 17.942 0.062
cuts_long_bayes_r76 20 NA NA NA NA NA NA NA NA NA 10639.069 174.416 0.398
tso_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r76 23 NA NA NA NA NA NA NA NA NA 10779.255 20.194 0.066
tso_long_bayes_r76 23 NA NA NA NA NA NA NA NA NA 9181.805 994.463 NA
msst_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r77 16 NA NA NA NA NA NA NA NA NA 10722.051 16.243 0.409
msst_long_bayes_r77 16 NA NA NA NA NA NA NA NA NA 10597.089 114.643 0.513
cuts_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r77 20 NA NA NA NA NA NA NA NA NA 10727.299 17.015 0.373
cuts_long_bayes_r77 20 NA NA NA NA NA NA NA NA NA 10607.653 148.616 0.483
tso_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r77 23 NA NA NA NA NA NA NA NA NA 10732.63 19.149 0.359
tso_long_bayes_r77 23 NA NA NA NA NA NA NA NA NA 9198.595 966.327 NA
msst_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r78 16 NA NA NA NA NA NA NA NA NA 10860.267 16.073 0.396
msst_long_bayes_r78 16 NA NA NA NA NA NA NA NA NA 10708.55 116.892 0.525
cuts_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r78 20 NA NA NA NA NA NA NA NA NA 10865.337 17.115 0.361
cuts_long_bayes_r78 20 NA NA NA NA NA NA NA NA NA 10717.69 153.284 0.511
tso_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r78 23 NA NA NA NA NA NA NA NA NA 10871.179 19.104 0.332
tso_long_bayes_r78 23 NA NA NA NA NA NA NA NA NA 9446.862 952.617 NA
msst_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r79 16 NA NA NA NA NA NA NA NA NA 10773.941 16.041 0.972
msst_long_bayes_r79 16 NA NA NA NA NA NA NA NA NA 10625.439 118.246 0.546
cuts_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r79 20 NA NA NA NA NA NA NA NA NA 10781.263 16.656 0.963
cuts_long_bayes_r79 20 NA NA NA NA NA NA NA NA NA 10633.072 139.084 0.568
tso_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r79 23 NA NA NA NA NA NA NA NA NA 10787.996 18.163 0.96
tso_long_bayes_r79 23 NA NA NA NA NA NA NA NA NA 9285.245 952.253 NA
msst_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r80 16 NA NA NA NA NA NA NA NA NA 10898.684 16.091 0.082
msst_long_bayes_r80 16 NA NA NA NA NA NA NA NA NA 10762.279 116.187 0.377
cuts_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r80 20 NA NA NA NA NA NA NA NA NA 10902.336 17.157 0.084
cuts_long_bayes_r80 20 NA NA NA NA NA NA NA NA NA 10767.752 153.377 0.365
tso_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r80 23 NA NA NA NA NA NA NA NA NA 10908.649 19.01 0.07
tso_long_bayes_r80 23 NA NA NA NA NA NA NA NA NA 9350.44 972.042 NA
msst_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r81 16 NA NA NA NA NA NA NA NA NA 10802.601 16.342 0.845
msst_long_bayes_r81 16 NA NA NA NA NA NA NA NA NA 10660.34 116.212 0.533
cuts_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r81 20 NA NA NA NA NA NA NA NA NA 10808.54 16.626 0.806
cuts_long_bayes_r81 20 NA NA NA NA NA NA NA NA NA 10668.985 141.188 0.527
tso_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r81 23 NA NA NA NA NA NA NA NA NA 10813.561 18.05 0.782
tso_long_bayes_r81 23 NA NA NA NA NA NA NA NA NA 9357.017 949.611 NA
msst_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r82 16 NA NA NA NA NA NA NA NA NA 10806.914 15.75 0.505
msst_long_bayes_r82 16 NA NA NA NA NA NA NA NA NA 10642.419 118.898 0.539
cuts_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r82 20 NA NA NA NA NA NA NA NA NA 10812.86 17.022 0.466
cuts_long_bayes_r82 20 NA NA NA NA NA NA NA NA NA 10650.511 153.534 0.534
tso_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r82 23 NA NA NA NA NA NA NA NA NA 10816.864 19.539 0.457
tso_long_bayes_r82 23 NA NA NA NA NA NA NA NA NA 9321.04 960.474 NA
msst_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r83 16 NA NA NA NA NA NA NA NA NA 10723.338 15.997 0.793
msst_long_bayes_r83 16 NA NA NA NA NA NA NA NA NA 10582.257 116.872 0.521
cuts_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r83 20 NA NA NA NA NA NA NA NA NA 10729.373 17.041 0.768
cuts_long_bayes_r83 20 NA NA NA NA NA NA NA NA NA 10589.608 145.927 0.534
tso_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r83 23 NA NA NA NA NA NA NA NA NA 10735.275 18.466 0.729
tso_long_bayes_r83 23 NA NA NA NA NA NA NA NA NA 9244.553 954.433 NA
msst_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r84 16 NA NA NA NA NA NA NA NA NA 10748.175 16.319 0.677
msst_long_bayes_r84 16 NA NA NA NA NA NA NA NA NA 10605.769 116.925 0.254
cuts_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r84 20 NA NA NA NA NA NA NA NA NA 10747.51 18.066 0.699
cuts_long_bayes_r84 20 NA NA NA NA NA NA NA NA NA 10605.149 176.238 0.228
tso_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r84 23 NA NA NA NA NA NA NA NA NA 10753.105 20.842 0.668
tso_long_bayes_r84 23 NA NA NA NA NA NA NA NA NA 9251.274 983.58 NA
msst_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r85 16 NA NA NA NA NA NA NA NA NA 10892.856 16.153 0.819
msst_long_bayes_r85 16 NA NA NA NA NA NA NA NA NA 10731.197 117.794 0.519
cuts_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r85 20 NA NA NA NA NA NA NA NA NA 10896.163 17.486 0.813
cuts_long_bayes_r85 20 NA NA NA NA NA NA NA NA NA 10737.596 163.848 0.49
tso_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r85 23 NA NA NA NA NA NA NA NA NA 10901.021 19.799 0.801
tso_long_bayes_r85 23 NA NA NA NA NA NA NA NA NA 9396.16 971.056 NA
msst_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r86 16 NA NA NA NA NA NA NA NA NA 10816.57 16.191 0.695
msst_long_bayes_r86 16 NA NA NA NA NA NA NA NA NA 10680.534 116.229 0.533
cuts_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r86 20 NA NA NA NA NA NA NA NA NA 10822.981 16.671 0.665
cuts_long_bayes_r86 20 NA NA NA NA NA NA NA NA NA 10690.637 141.652 0.539
tso_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r86 23 NA NA NA NA NA NA NA NA NA 10827.879 18.314 0.633
tso_long_bayes_r86 23 NA NA NA NA NA NA NA NA NA 9314.215 957.89 NA
msst_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r87 16 NA NA NA NA NA NA NA NA NA 10806.805 16.14 0.964
msst_long_bayes_r87 16 NA NA NA NA NA NA NA NA NA 10661.573 116.99 0.357
cuts_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r87 20 NA NA NA NA NA NA NA NA NA 10810.548 17.143 0.959
cuts_long_bayes_r87 20 NA NA NA NA NA NA NA NA NA 10667.204 157.108 0.348
tso_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r87 23 NA NA NA NA NA NA NA NA NA 10816.969 19.463 0.958
tso_long_bayes_r87 23 NA NA NA NA NA NA NA NA NA 9284.478 971.134 NA
msst_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r88 16 NA NA NA NA NA NA NA NA NA 10657.417 16.067 0.935
msst_long_bayes_r88 16 NA NA NA NA NA NA NA NA NA 10512.2 117.905 0.458
cuts_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r88 20 NA NA NA NA NA NA NA NA NA 10661.942 17.126 0.928
cuts_long_bayes_r88 20 NA NA NA NA NA NA NA NA NA 10515.869 153.276 0.429
tso_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r88 23 NA NA NA NA NA NA NA NA NA 10666.632 18.925 0.916
tso_long_bayes_r88 23 NA NA NA NA NA NA NA NA NA 9165.137 965.394 NA
