ParametersN Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
cuts_wide_bayes_r59 20 NA NA NA NA NA NA NA NA NA 9247.526 18.303 0.02
cuts_long_bayes_r59 20 NA NA NA NA NA NA NA NA NA 9141.225 202.657 0.49
tso_wide_ml_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r59 23 NA NA NA NA NA NA NA NA NA 9133.608 20.13 0.343
tso_long_bayes_r59 23 NA NA NA NA NA NA NA NA NA 7612.99 1002.185 NA
msst_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r60 16 NA NA NA NA NA NA NA NA NA 9196.242 15.764 0.058
msst_long_bayes_r60 16 NA NA NA NA NA NA NA NA NA 9132.68 98.538 0.503
cuts_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r60 20 NA NA NA NA NA NA NA NA NA 9168.1 19.076 0.106
cuts_long_bayes_r60 20 NA NA NA NA NA NA NA NA NA 9073.175 202.748 0.534
tso_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r60 23 NA NA NA NA NA NA NA NA NA 9089.552 20.563 0.434
tso_long_bayes_r60 23 NA NA NA NA NA NA NA NA NA 7588.843 1006.552 NA
msst_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r61 16 NA NA NA NA NA NA NA NA NA 9383.925 16.226 0.058
msst_long_bayes_r61 16 NA NA NA NA NA NA NA NA NA 9293.571 103.981 0.522
cuts_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r61 20 NA NA NA NA NA NA NA NA NA 9337.632 18.778 0.094
cuts_long_bayes_r61 20 NA NA NA NA NA NA NA NA NA 9211.013 225.623 0.474
tso_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r61 23 NA NA NA NA NA NA NA NA NA 9241.579 20.873 0.546
tso_long_bayes_r61 23 NA NA NA NA NA NA NA NA NA 7680.352 1019.913 NA
msst_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r62 16 NA NA NA NA NA NA NA NA NA 9308.786 16.134 0.009
msst_long_bayes_r62 16 NA NA NA NA NA NA NA NA NA 9242.611 99.409 0.356
cuts_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r62 20 NA NA NA NA NA NA NA NA NA 9281.698 18.345 0.015
cuts_long_bayes_r62 20 NA NA NA NA NA NA NA NA NA 9195.827 195.289 0.32
tso_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r62 23 NA NA NA NA NA NA NA NA NA 9145.152 19.193 0.521
tso_long_bayes_r62 23 NA NA NA NA NA NA NA NA NA 7664.477 1001.984 NA
msst_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r63 16 NA NA NA NA NA NA NA NA NA 9409.067 15.698 0.053
msst_long_bayes_r63 16 NA NA NA NA NA NA NA NA NA 9333.734 101.835 0.486
cuts_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r63 20 NA NA NA NA NA NA NA NA NA 9388.195 18.567 0.078
cuts_long_bayes_r63 20 NA NA NA NA NA NA NA NA NA 9290.852 199.791 0.409
tso_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r63 23 NA NA NA NA NA NA NA NA NA 9269.12 20.246 0.606
tso_long_bayes_r63 23 NA NA NA NA NA NA NA NA NA 7717.996 1001.553 NA
msst_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r64 16 NA NA NA NA NA NA NA NA NA 9297.873 15.927 0.001
msst_long_bayes_r64 16 NA NA NA NA NA NA NA NA NA 9234.532 98.78 0.495
cuts_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r64 20 NA NA NA NA NA NA NA NA NA 9247.195 18.788 0
cuts_long_bayes_r64 20 NA NA NA NA NA NA NA NA NA 9145.379 216.132 0.454
tso_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r64 23 NA NA NA NA NA NA NA NA NA 9080.517 19.581 0.214
tso_long_bayes_r64 23 NA NA NA NA NA NA NA NA NA 7587.207 1005.658 NA
msst_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r65 16 NA NA NA NA NA NA NA NA NA 9308.476 15.8 0.004
msst_long_bayes_r65 16 NA NA NA NA NA NA NA NA NA 9225.413 103.152 0.499
cuts_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r65 20 NA NA NA NA NA NA NA NA NA 9262.742 18.751 0.012
cuts_long_bayes_r65 20 NA NA NA NA NA NA NA NA NA 9143.233 215.387 0.499
tso_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r65 23 NA NA NA NA NA NA NA NA NA 9149.116 21.015 0.32
tso_long_bayes_r65 23 NA NA NA NA NA NA NA NA NA 7670.485 1008.996 NA
msst_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r66 16 NA NA NA NA NA NA NA NA NA 9594.459 15.961 0
msst_long_bayes_r66 16 NA NA NA NA NA NA NA NA NA 9529.017 100.033 0.434
cuts_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r66 20 NA NA NA NA NA NA NA NA NA 9562.029 18.895 0
cuts_long_bayes_r66 20 NA NA NA NA NA NA NA NA NA 9462.909 200.63 0.426
tso_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r66 23 NA NA NA NA NA NA NA NA NA 9427.069 19.817 0.131
tso_long_bayes_r66 23 NA NA NA NA NA NA NA NA NA 7936.125 1000.395 NA
msst_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r67 16 NA NA NA NA NA NA NA NA NA 9445.118 16.271 0
msst_long_bayes_r67 16 NA NA NA NA NA NA NA NA NA 9372.569 99.971 0.39
cuts_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r67 20 NA NA NA NA NA NA NA NA NA 9408.685 18.957 0
cuts_long_bayes_r67 20 NA NA NA NA NA NA NA NA NA 9306.677 207.823 0.355
tso_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r67 23 NA NA NA NA NA NA NA NA NA 9230.712 19.174 0.182
tso_long_bayes_r67 23 NA NA NA NA NA NA NA NA NA 7634.418 1006.91 NA
msst_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r68 16 NA NA NA NA NA NA NA NA NA 9455.743 15.837 0.001
msst_long_bayes_r68 16 NA NA NA NA NA NA NA NA NA 9390.535 98.399 0.506
cuts_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r68 20 NA NA NA NA NA NA NA NA NA 9434.777 18.732 0.004
cuts_long_bayes_r68 20 NA NA NA NA NA NA NA NA NA 9351.108 192.913 0.457
tso_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r68 23 NA NA NA NA NA NA NA NA NA 9294.109 19.326 0.266
tso_long_bayes_r68 23 NA NA NA NA NA NA NA NA NA 7773.123 994.218 NA
msst_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r69 16 NA NA NA NA NA NA NA NA NA 9470.282 16.048 0
msst_long_bayes_r69 16 NA NA NA NA NA NA NA NA NA 9387.285 102.946 0.328
cuts_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r69 20 NA NA NA NA NA NA NA NA NA 9418.541 18.456 0.003
cuts_long_bayes_r69 20 NA NA NA NA NA NA NA NA NA 9297.681 224.75 0.364
tso_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r69 23 NA NA NA NA NA NA NA NA NA 9235.117 20.289 0.392
tso_long_bayes_r69 23 NA NA NA NA NA NA NA NA NA 7609.238 1017.054 NA
msst_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r70 16 NA NA NA NA NA NA NA NA NA 9431.792 15.566 0.011
msst_long_bayes_r70 16 NA NA NA NA NA NA NA NA NA 9359.128 100.433 0.466
cuts_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r70 20 NA NA NA NA NA NA NA NA NA 9416.559 18.388 0.027
cuts_long_bayes_r70 20 NA NA NA NA NA NA NA NA NA 9332.687 184.59 0.422
tso_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r70 23 NA NA NA NA NA NA NA NA NA 9251.977 18.941 0.701
tso_long_bayes_r70 23 NA NA NA NA NA NA NA NA NA 7641.465 1000.258 NA
msst_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r71 16 NA NA NA NA NA NA NA NA NA 9314.575 15.6 0
msst_long_bayes_r71 16 NA NA NA NA NA NA NA NA NA 9241.918 99.751 0.511
cuts_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r71 20 NA NA NA NA NA NA NA NA NA 9300.501 18.731 0.001
cuts_long_bayes_r71 20 NA NA NA NA NA NA NA NA NA 9212.311 188.118 0.477
tso_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r71 23 NA NA NA NA NA NA NA NA NA 9149.777 19.578 0.179
tso_long_bayes_r71 23 NA NA NA NA NA NA NA NA NA 7649.836 986.223 NA
msst_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r72 16 NA NA NA NA NA NA NA NA NA 9361.019 15.497 0.005
msst_long_bayes_r72 16 NA NA NA NA NA NA NA NA NA 9291.735 100.691 0.503
cuts_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r72 20 NA NA NA NA NA NA NA NA NA 9332.282 18.986 0.004
cuts_long_bayes_r72 20 NA NA NA NA NA NA NA NA NA 9235.531 205.86 0.482
tso_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r72 23 NA NA NA NA NA NA NA NA NA 9208.87 19.924 0.24
tso_long_bayes_r72 23 NA NA NA NA NA NA NA NA NA 7756.981 991.528 NA
msst_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r73 16 NA NA NA NA NA NA NA NA NA 9661.049 16.037 0.007
msst_long_bayes_r73 16 NA NA NA NA NA NA NA NA NA 9561.796 106.701 0.359
cuts_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r73 20 NA NA NA NA NA NA NA NA NA 9619.056 18.663 0.013
cuts_long_bayes_r73 20 NA NA NA NA NA NA NA NA NA 9487.701 220.623 0.336
tso_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r73 23 NA NA NA NA NA NA NA NA NA 9483.199 20.037 0.544
tso_long_bayes_r73 23 NA NA NA NA NA NA NA NA NA 7944.961 1004.971 NA
msst_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r74 16 NA NA NA NA NA NA NA NA NA 9224.471 16.178 0.008
msst_long_bayes_r74 16 NA NA NA NA NA NA NA NA NA 9161.32 97.611 0.503
cuts_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r74 20 NA NA NA NA NA NA NA NA NA 9199.021 17.989 0.013
cuts_long_bayes_r74 20 NA NA NA NA NA NA NA NA NA 9118.691 190.111 0.499
tso_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r74 23 NA NA NA NA NA NA NA NA NA 9074.297 19.356 0.436
tso_long_bayes_r74 23 NA NA NA NA NA NA NA NA NA 7589.25 999.407 NA
msst_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r75 16 NA NA NA NA NA NA NA NA NA 9493.479 16.168 0.003
msst_long_bayes_r75 16 NA NA NA NA NA NA NA NA NA 9414.23 102.612 0.514
cuts_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r75 20 NA NA NA NA NA NA NA NA NA 9465.817 19.116 0
cuts_long_bayes_r75 20 NA NA NA NA NA NA NA NA NA 9358.738 205.286 0.465
tso_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r75 23 NA NA NA NA NA NA NA NA NA 9270.332 19.619 0.471
tso_long_bayes_r75 23 NA NA NA NA NA NA NA NA NA 7786.206 987.297 NA
msst_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r76 16 NA NA NA NA NA NA NA NA NA 9409.753 16.196 0
msst_long_bayes_r76 16 NA NA NA NA NA NA NA NA NA 9310.136 105.702 0.401
cuts_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r76 20 NA NA NA NA NA NA NA NA NA 9335.979 19.223 0.011
cuts_long_bayes_r76 20 NA NA NA NA NA NA NA NA NA 9182.768 249.393 0.367
tso_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r76 23 NA NA NA NA NA NA NA NA NA 9229.28 21.217 0.23
tso_long_bayes_r76 23 NA NA NA NA NA NA NA NA NA 7704.964 1025.351 NA
msst_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r77 16 NA NA NA NA NA NA NA NA NA 9493.549 15.978 0.001
msst_long_bayes_r77 16 NA NA NA NA NA NA NA NA NA 9416.97 100.792 0.471
cuts_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r77 20 NA NA NA NA NA NA NA NA NA 9459.976 18.623 0.007
cuts_long_bayes_r77 20 NA NA NA NA NA NA NA NA NA 9357.56 206.322 0.462
tso_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r77 23 NA NA NA NA NA NA NA NA NA 9317.095 19.852 0.393
tso_long_bayes_r77 23 NA NA NA NA NA NA NA NA NA 7710.815 1011.62 NA
msst_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r78 16 NA NA NA NA NA NA NA NA NA 9469.476 16.133 0.001
msst_long_bayes_r78 16 NA NA NA NA NA NA NA NA NA 9397.928 100.199 0.53
cuts_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r78 20 NA NA NA NA NA NA NA NA NA 9433.34 19.075 0.004
cuts_long_bayes_r78 20 NA NA NA NA NA NA NA NA NA 9330.153 210.006 0.465
tso_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r78 23 NA NA NA NA NA NA NA NA NA 9233.061 19.295 0.629
tso_long_bayes_r78 23 NA NA NA NA NA NA NA NA NA 7746.25 1004.728 NA
msst_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r79 16 NA NA NA NA NA NA NA NA NA 9426.999 15.83 0.032
msst_long_bayes_r79 16 NA NA NA NA NA NA NA NA NA 9340.399 104.113 0.523
cuts_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r79 20 NA NA NA NA NA NA NA NA NA 9401.173 18.113 0.076
cuts_long_bayes_r79 20 NA NA NA NA NA NA NA NA NA 9290.841 198.424 0.518
tso_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r79 23 NA NA NA NA NA NA NA NA NA 9285.85 19.452 0.614
tso_long_bayes_r79 23 NA NA NA NA NA NA NA NA NA 7762.164 996.177 NA
msst_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r80 16 NA NA NA NA NA NA NA NA NA 9336.547 16.343 0.017
msst_long_bayes_r80 16 NA NA NA NA NA NA NA NA NA 9254.359 103.18 0.323
cuts_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r80 20 NA NA NA NA NA NA NA NA NA 9296.486 18.768 0.031
cuts_long_bayes_r80 20 NA NA NA NA NA NA NA NA NA 9182.195 216.181 0.371
tso_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r80 23 NA NA NA NA NA NA NA NA NA 9166.636 20.017 0.568
tso_long_bayes_r80 23 NA NA NA NA NA NA NA NA NA 7629.42 1009.05 NA
msst_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r81 16 NA NA NA NA NA NA NA NA NA 9333.392 16.14 0.033
msst_long_bayes_r81 16 NA NA NA NA NA NA NA NA NA 9251.131 102.711 0.525
cuts_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r81 20 NA NA NA NA NA NA NA NA NA 9302.903 18.756 0.036
cuts_long_bayes_r81 20 NA NA NA NA NA NA NA NA NA 9197.419 209.067 0.453
tso_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r81 23 NA NA NA NA NA NA NA NA NA 9200.129 20.706 0.378
tso_long_bayes_r81 23 NA NA NA NA NA NA NA NA NA 7771.785 996.279 NA
msst_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r82 16 NA NA NA NA NA NA NA NA NA 9219.887 15.791 0.008
msst_long_bayes_r82 16 NA NA NA NA NA NA NA NA NA 9159.029 97.024 0.533
cuts_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r82 20 NA NA NA NA NA NA NA NA NA 9206.084 18.204 0.005
cuts_long_bayes_r82 20 NA NA NA NA NA NA NA NA NA 9129.257 181.707 0.481
tso_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r82 23 NA NA NA NA NA NA NA NA NA 9058.997 19.214 0.363
tso_long_bayes_r82 23 NA NA NA NA NA NA NA NA NA 7578.067 981.237 NA
msst_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r83 16 NA NA NA NA NA NA NA NA NA 9561.708 16.088 0.068
msst_long_bayes_r83 16 NA NA NA NA NA NA NA NA NA 9490.539 100.114 0.539
cuts_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r83 20 NA NA NA NA NA NA NA NA NA 9530.139 19.818 0.101
cuts_long_bayes_r83 20 NA NA NA NA NA NA NA NA NA 9427.54 214.098 0.471
tso_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r83 23 NA NA NA NA NA NA NA NA NA 9373.745 19.899 0.861
tso_long_bayes_r83 23 NA NA NA NA NA NA NA NA NA 7795.955 1025.637 NA
msst_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r84 16 NA NA NA NA NA NA NA NA NA 9455.266 16.009 0.017
msst_long_bayes_r84 16 NA NA NA NA NA NA NA NA NA 9356.941 106.123 0.546
cuts_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r84 20 NA NA NA NA NA NA NA NA NA 9406.614 17.874 0.048
cuts_long_bayes_r84 20 NA NA NA NA NA NA NA NA NA 9277.17 211.403 0.526
tso_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r84 23 NA NA NA NA NA NA NA NA NA 9281.798 19.823 0.676
tso_long_bayes_r84 23 NA NA NA NA NA NA NA NA NA 7658.993 1013.306 NA
msst_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r85 16 NA NA NA NA NA NA NA NA NA 9559.397 15.948 0.021
msst_long_bayes_r85 16 NA NA NA NA NA NA NA NA NA 9481.914 101.835 0.541
cuts_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r85 20 NA NA NA NA NA NA NA NA NA 9536.562 18.696 0.031
cuts_long_bayes_r85 20 NA NA NA NA NA NA NA NA NA 9440.754 195.79 0.523
tso_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r85 23 NA NA NA NA NA NA NA NA NA 9413.429 20.477 0.513
tso_long_bayes_r85 23 NA NA NA NA NA NA NA NA NA 7762.493 1007.332 NA
msst_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r86 16 NA NA NA NA NA NA NA NA NA 9267.201 16.046 0.057
msst_long_bayes_r86 16 NA NA NA NA NA NA NA NA NA 9196.674 100.276 0.467
cuts_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r86 20 NA NA NA NA NA NA NA NA NA 9203.002 18.935 0.166
cuts_long_bayes_r86 20 NA NA NA NA NA NA NA NA NA 9084.742 230.908 0.456
tso_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r86 23 NA NA NA NA NA NA NA NA NA 9079.95 20.074 0.827
tso_long_bayes_r86 23 NA NA NA NA NA NA NA NA NA 7566.279 1020.707 NA
msst_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r87 16 NA NA NA NA NA NA NA NA NA 9497.888 16.001 0.013
msst_long_bayes_r87 16 NA NA NA NA NA NA NA NA NA 9429.993 99.563 0.533
cuts_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r87 20 NA NA NA NA NA NA NA NA NA 9455.584 18.577 0.041
cuts_long_bayes_r87 20 NA NA NA NA NA NA NA NA NA 9349.8 211.649 0.49
tso_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r87 23 NA NA NA NA NA NA NA NA NA 9315.806 20.44 0.614
tso_long_bayes_r87 23 NA NA NA NA NA NA NA NA NA 7789.797 1013.584 NA
msst_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r88 16 NA NA NA NA NA NA NA NA NA 9404.231 15.919 0.001
msst_long_bayes_r88 16 NA NA NA NA NA NA NA NA NA 9328.908 101.351 0.223
cuts_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r88 20 NA NA NA NA NA NA NA NA NA 9361.028 19.193 0.003
cuts_long_bayes_r88 20 NA NA NA NA NA NA NA NA NA 9245.744 217.776 0.264
tso_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
