ParametersN Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
msst_wide_bayes_r62 16 NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r62 16 NA NA NA NA NA NA NA NA NA 30219.076 148.533 0.433
cuts_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r62 20 NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r62 20 NA NA NA NA NA NA NA NA NA 30224.804 167.526 0.442
tso_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r62 23 NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r62 23 NA NA NA NA NA NA NA NA NA 27842.04 2470.888 NA
msst_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r63 16 NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r63 16 NA NA NA NA NA NA NA NA NA 30205.677 148.486 0.373
cuts_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r63 20 NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r63 20 NA NA NA NA NA NA NA NA NA 30213.079 160.876 0.39
tso_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r63 23 NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r63 23 NA NA NA NA NA NA NA NA NA 27754.301 2477.398 NA
msst_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r64 16 NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r64 16 NA NA NA NA NA NA NA NA NA 30094.129 148.372 0.543
cuts_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r64 20 NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r64 20 NA NA NA NA NA NA NA NA NA 30099.406 156.95 0.555
tso_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r64 23 NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r64 23 NA NA NA NA NA NA NA NA NA 27682.342 2464.673 NA
msst_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r65 16 NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r65 16 NA NA NA NA NA NA NA NA NA 29983.229 149.176 0.402
cuts_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r65 20 NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r65 20 NA NA NA NA NA NA NA NA NA 29987.567 158.32 0.409
tso_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r65 23 NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r65 23 NA NA NA NA NA NA NA NA NA 27632.365 2456.813 NA
msst_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r66 16 NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r66 16 NA NA NA NA NA NA NA NA NA 29992.432 148.71 0.449
cuts_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r66 20 NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r66 20 NA NA NA NA NA NA NA NA NA 29993.379 175.59 0.482
tso_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r66 23 NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r66 23 NA NA NA NA NA NA NA NA NA 27541.759 2488.21 NA
msst_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r67 16 NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r67 16 NA NA NA NA NA NA NA NA NA 30265.502 147.595 0.513
cuts_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r67 20 NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r67 20 NA NA NA NA NA NA NA NA NA 30266.096 148.411 0.555
tso_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r67 23 NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r67 23 NA NA NA NA NA NA NA NA NA 27854.446 2460.228 NA
msst_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r68 16 NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r68 16 NA NA NA NA NA NA NA NA NA 29955.216 148.636 0.465
cuts_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r68 20 NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r68 20 NA NA NA NA NA NA NA NA NA 29960.916 155.825 0.482
tso_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r68 23 NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r68 23 NA NA NA NA NA NA NA NA NA 27647.98 2433.738 NA
msst_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r69 16 NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r69 16 NA NA NA NA NA NA NA NA NA 30000.525 148.459 0.513
cuts_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r69 20 NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r69 20 NA NA NA NA NA NA NA NA NA 30008.453 167.198 0.529
tso_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r69 23 NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r69 23 NA NA NA NA NA NA NA NA NA 27576.49 2475.636 NA
msst_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r70 16 NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r70 16 NA NA NA NA NA NA NA NA NA 30211.422 148.027 0.51
cuts_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r70 20 NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r70 20 NA NA NA NA NA NA NA NA NA 30209.821 152.841 0.526
tso_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r70 23 NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r70 23 NA NA NA NA NA NA NA NA NA 27772.67 2469.511 NA
msst_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r71 16 NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r71 16 NA NA NA NA NA NA NA NA NA 29822.052 149.564 0.295
cuts_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r71 20 NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r71 20 NA NA NA NA NA NA NA NA NA 29824.555 162.808 0.286
tso_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r71 23 NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r71 23 NA NA NA NA NA NA NA NA NA 27373.888 2478.355 NA
msst_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r72 16 NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r72 16 NA NA NA NA NA NA NA NA NA 30115.411 147.778 0.537
cuts_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r72 20 NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r72 20 NA NA NA NA NA NA NA NA NA 30120.269 156.957 0.529
tso_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r72 23 NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r72 23 NA NA NA NA NA NA NA NA NA 27753.88 2454.842 NA
msst_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r73 16 NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r73 16 NA NA NA NA NA NA NA NA NA 30045.93 147.422 0.489
cuts_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r73 20 NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r73 20 NA NA NA NA NA NA NA NA NA 30045.218 171.809 0.502
tso_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r73 23 NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r73 23 NA NA NA NA NA NA NA NA NA 27711.165 2454.414 NA
msst_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r74 16 NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r74 16 NA NA NA NA NA NA NA NA NA 30091.494 148.051 0.527
cuts_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r74 20 NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r74 20 NA NA NA NA NA NA NA NA NA 30090.826 157.452 0.525
tso_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r74 23 NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r74 23 NA NA NA NA NA NA NA NA NA 27578.28 2491.569 NA
msst_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r75 16 NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r75 16 NA NA NA NA NA NA NA NA NA 29888.823 149.034 0.521
cuts_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r75 20 NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r75 20 NA NA NA NA NA NA NA NA NA 29890.195 149.726 0.534
tso_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r75 23 NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r75 23 NA NA NA NA NA NA NA NA NA 27527.528 2446.71 NA
msst_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r76 16 NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r76 16 NA NA NA NA NA NA NA NA NA 30050.649 148.254 0.409
cuts_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r76 20 NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r76 20 NA NA NA NA NA NA NA NA NA 30058.295 155.764 0.429
tso_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r76 23 NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r76 23 NA NA NA NA NA NA NA NA NA 27672.381 2457.504 NA
msst_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r77 16 NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r77 16 NA NA NA NA NA NA NA NA NA 30066.35 148.505 0.371
cuts_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r77 20 NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r77 20 NA NA NA NA NA NA NA NA NA 30069.077 154.936 0.385
tso_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r77 23 NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r77 23 NA NA NA NA NA NA NA NA NA 27570.649 2483.341 NA
msst_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r78 16 NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r78 16 NA NA NA NA NA NA NA NA NA 30064.801 148.85 0.478
cuts_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r78 20 NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r78 20 NA NA NA NA NA NA NA NA NA 30067.427 156.605 0.505
tso_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r78 23 NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r78 23 NA NA NA NA NA NA NA NA NA 27665.304 2463.997 NA
msst_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r79 16 NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r79 16 NA NA NA NA NA NA NA NA NA 29958.637 149.527 0.386
cuts_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r79 20 NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r79 20 NA NA NA NA NA NA NA NA NA 29958.735 151.025 0.425
tso_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r79 23 NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r79 23 NA NA NA NA NA NA NA NA NA 27451.661 2484.01 NA
msst_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r80 16 NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r80 16 NA NA NA NA NA NA NA NA NA 30149.982 148.244 0.412
cuts_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r80 20 NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r80 20 NA NA NA NA NA NA NA NA NA 30144.062 152.754 0.449
tso_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r80 23 NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r80 23 NA NA NA NA NA NA NA NA NA 27694.07 2467.612 NA
msst_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r81 16 NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r81 16 NA NA NA NA NA NA NA NA NA 30157.503 148.161 0.539
cuts_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r81 20 NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r81 20 NA NA NA NA NA NA NA NA NA 30164.077 171.503 0.563
tso_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r81 23 NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r81 23 NA NA NA NA NA NA NA NA NA 27801.343 2459.941 NA
msst_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r82 16 NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r82 16 NA NA NA NA NA NA NA NA NA 30074.697 148.251 0.486
cuts_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r82 20 NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r82 20 NA NA NA NA NA NA NA NA NA 30077.455 151.036 0.522
tso_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r82 23 NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r82 23 NA NA NA NA NA NA NA NA NA 27599.587 2479.328 NA
msst_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r83 16 NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r83 16 NA NA NA NA NA NA NA NA NA 29972.788 148.329 0.511
cuts_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r83 20 NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r83 20 NA NA NA NA NA NA NA NA NA 29974.109 169.249 0.55
tso_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r83 23 NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r83 23 NA NA NA NA NA NA NA NA NA 27560.721 2473.542 NA
msst_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r84 16 NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r84 16 NA NA NA NA NA NA NA NA NA 30193.961 147.708 0.487
cuts_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r84 20 NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r84 20 NA NA NA NA NA NA NA NA NA 30195.712 163.762 0.511
tso_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r84 23 NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r84 23 NA NA NA NA NA NA NA NA NA 27808.313 2459.684 NA
msst_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r85 16 NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r85 16 NA NA NA NA NA NA NA NA NA 29838.019 149.187 0.507
cuts_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r85 20 NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r85 20 NA NA NA NA NA NA NA NA NA 29836.052 146.23 0.513
tso_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r85 23 NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r85 23 NA NA NA NA NA NA NA NA NA 27371.59 2466.352 NA
msst_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r86 16 NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r86 16 NA NA NA NA NA NA NA NA NA 29855.205 148.204 0.535
cuts_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r86 20 NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r86 20 NA NA NA NA NA NA NA NA NA 29860.225 150.03 0.556
tso_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r86 23 NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r86 23 NA NA NA NA NA NA NA NA NA 27482.583 2446.531 NA
msst_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r87 16 NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r87 16 NA NA NA NA NA NA NA NA NA 30056.758 148.179 0.461
cuts_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r87 20 NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r87 20 NA NA NA NA NA NA NA NA NA 30058.052 156.731 0.465
tso_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r87 23 NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r87 23 NA NA NA NA NA NA NA NA NA 27627.307 2470.315 NA
msst_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r88 16 NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r88 16 NA NA NA NA NA NA NA NA NA 29872.649 148.881 0.471
cuts_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r88 20 NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r88 20 NA NA NA NA NA NA NA NA NA 29873.204 153.289 0.498
tso_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r88 23 NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r88 23 NA NA NA NA NA NA NA NA NA 27525.966 2447.661 NA
msst_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r89 16 NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r89 16 NA NA NA NA NA NA NA NA NA 29962.594 147.619 0.441
cuts_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r89 20 NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r89 20 NA NA NA NA NA NA NA NA NA 29962.334 151.216 0.471
tso_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r89 23 NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r89 23 NA NA NA NA NA NA NA NA NA 27528.072 2465.953 NA
msst_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r90 16 NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r90 16 NA NA NA NA NA NA NA NA NA 30112.83 148.963 0.424
cuts_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r90 20 NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r90 20 NA NA NA NA NA NA NA NA NA 30111.512 147.49 0.45
tso_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r90 23 NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r90 23 NA NA NA NA NA NA NA NA NA 27476.74 2511.212 NA
msst_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r91 16 NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r91 16 NA NA NA NA NA NA NA NA NA 30286.013 148.039 0.505
cuts_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r91 20 NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r91 20 NA NA NA NA NA NA NA NA NA 30290.082 159.36 0.534
tso_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r91 23 NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r91 23 NA NA NA NA NA NA NA NA NA 27808.968 2483.624 NA
msst_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r92 16 NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r92 16 NA NA NA NA NA NA NA NA NA 30021.396 149.399 0.449
cuts_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r92 20 NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r92 20 NA NA NA NA NA NA NA NA NA 30023.603 152.748 0.444
tso_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
