ParametersN Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
tso_wide_ml_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r59 23 NA NA NA NA NA NA NA NA NA 14898.675 21.841 0.622
tso_long_bayes_r59 23 NA NA NA NA NA NA NA NA NA 12629.663 1495.132 NA
msst_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r60 16 NA NA NA NA NA NA NA NA NA 15860.813 15.902 0
msst_long_bayes_r60 16 NA NA NA NA NA NA NA NA NA 15648.939 122.022 0.218
cuts_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r60 20 NA NA NA NA NA NA NA NA NA 15485.058 18.906 0.004
cuts_long_bayes_r60 20 NA NA NA NA NA NA NA NA NA 15152.436 314.767 0.189
tso_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r60 23 NA NA NA NA NA NA NA NA NA 15181.34 22.506 0.649
tso_long_bayes_r60 23 NA NA NA NA NA NA NA NA NA 13028.552 1465.753 NA
msst_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r61 16 NA NA NA NA NA NA NA NA NA 15855.541 16.241 0
msst_long_bayes_r61 16 NA NA NA NA NA NA NA NA NA 15657.51 122.196 0.223
cuts_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r61 20 NA NA NA NA NA NA NA NA NA 15447.855 18.693 0.019
cuts_long_bayes_r61 20 NA NA NA NA NA NA NA NA NA 15107.831 320.314 0.044
tso_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r61 23 NA NA NA NA NA NA NA NA NA 15170.758 21.457 0.701
tso_long_bayes_r61 23 NA NA NA NA NA NA NA NA NA 13030.425 1460.367 NA
msst_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r62 16 NA NA NA NA NA NA NA NA NA 15584.059 15.756 0
msst_long_bayes_r62 16 NA NA NA NA NA NA NA NA NA 15381.438 122.856 0.288
cuts_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r62 20 NA NA NA NA NA NA NA NA NA 15222.922 18.986 0
cuts_long_bayes_r62 20 NA NA NA NA NA NA NA NA NA 14892.751 316.252 0.062
tso_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r62 23 NA NA NA NA NA NA NA NA NA 14969.399 21.617 0.26
tso_long_bayes_r62 23 NA NA NA NA NA NA NA NA NA 12873.162 1457.698 NA
msst_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r63 16 NA NA NA NA NA NA NA NA NA 15221.768 15.678 0
msst_long_bayes_r63 16 NA NA NA NA NA NA NA NA NA 15043.771 120.205 0.42
cuts_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r63 20 NA NA NA NA NA NA NA NA NA 14887.604 18.819 0.054
cuts_long_bayes_r63 20 NA NA NA NA NA NA NA NA NA 14583.962 312.772 0.401
tso_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r63 23 NA NA NA NA NA NA NA NA NA 14662.161 22.279 0.665
tso_long_bayes_r63 23 NA NA NA NA NA NA NA NA NA 12561.911 1488.737 NA
msst_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r64 16 NA NA NA NA NA NA NA NA NA 15842.325 16.192 0
msst_long_bayes_r64 16 NA NA NA NA NA NA NA NA NA 15655.191 124.174 0.223
cuts_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r64 20 NA NA NA NA NA NA NA NA NA 15426.072 18.98 0.012
cuts_long_bayes_r64 20 NA NA NA NA NA NA NA NA NA 15099.311 317.759 0.149
tso_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r64 23 NA NA NA NA NA NA NA NA NA 15155.983 22.272 0.664
tso_long_bayes_r64 23 NA NA NA NA NA NA NA NA NA 12989.337 1475.457 NA
msst_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r65 16 NA NA NA NA NA NA NA NA NA 15583.003 13.254 0
msst_long_bayes_r65 16 NA NA NA NA NA NA NA NA NA 15406.801 127.003 0.421
cuts_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r65 20 NA NA NA NA NA NA NA NA NA 15164.413 18.566 0.001
cuts_long_bayes_r65 20 NA NA NA NA NA NA NA NA NA 14815.617 328.159 0.033
tso_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r65 23 NA NA NA NA NA NA NA NA NA 14866.726 21.359 0.498
tso_long_bayes_r65 23 NA NA NA NA NA NA NA NA NA 12701.208 1484.546 NA
msst_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r66 16 NA NA NA NA NA NA NA NA NA 15799.201 15.996 0
msst_long_bayes_r66 16 NA NA NA NA NA NA NA NA NA 15611.469 123.513 0.056
cuts_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r66 20 NA NA NA NA NA NA NA NA NA 15396.467 18.583 0.053
cuts_long_bayes_r66 20 NA NA NA NA NA NA NA NA NA 15067.562 315.296 0.057
tso_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r66 23 NA NA NA NA NA NA NA NA NA 15180.931 21.623 0.712
tso_long_bayes_r66 23 NA NA NA NA NA NA NA NA NA 12992.081 1480.153 NA
msst_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r67 16 NA NA NA NA NA NA NA NA NA 15524.121 16.203 0
msst_long_bayes_r67 16 NA NA NA NA NA NA NA NA NA 15313.23 121.623 0.248
cuts_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r67 20 NA NA NA NA NA NA NA NA NA 15173.923 18.87 0.017
cuts_long_bayes_r67 20 NA NA NA NA NA NA NA NA NA 14838.406 316.306 0.259
tso_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r67 23 NA NA NA NA NA NA NA NA NA 14944.265 21.87 0.497
tso_long_bayes_r67 23 NA NA NA NA NA NA NA NA NA 12784.084 1487.331 NA
msst_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r68 16 NA NA NA NA NA NA NA NA NA 15613.011 15.803 0
msst_long_bayes_r68 16 NA NA NA NA NA NA NA NA NA 15403.509 124.885 0.122
cuts_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r68 20 NA NA NA NA NA NA NA NA NA 15182.727 18.445 0
cuts_long_bayes_r68 20 NA NA NA NA NA NA NA NA NA 14824.735 324.574 0.082
tso_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r68 23 NA NA NA NA NA NA NA NA NA 14924.605 21.34 0.293
tso_long_bayes_r68 23 NA NA NA NA NA NA NA NA NA 12766.715 1481.96 NA
msst_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r69 16 NA NA NA NA NA NA NA NA NA 15727.991 16.018 0
msst_long_bayes_r69 16 NA NA NA NA NA NA NA NA NA 15530.37 121.036 0.343
cuts_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r69 20 NA NA NA NA NA NA NA NA NA 15387.453 19.306 0.129
cuts_long_bayes_r69 20 NA NA NA NA NA NA NA NA NA 15074.212 311.769 0.393
tso_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r69 23 NA NA NA NA NA NA NA NA NA 15167.228 22.134 0.867
tso_long_bayes_r69 23 NA NA NA NA NA NA NA NA NA 12926.949 1505.37 NA
msst_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r70 16 NA NA NA NA NA NA NA NA NA 15665.315 15.89 0
msst_long_bayes_r70 16 NA NA NA NA NA NA NA NA NA 15479.263 122.264 0.454
cuts_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r70 20 NA NA NA NA NA NA NA NA NA 15305.218 18.875 0.003
cuts_long_bayes_r70 20 NA NA NA NA NA NA NA NA NA 14994.177 312.686 0.163
tso_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r70 23 NA NA NA NA NA NA NA NA NA 15043.375 21.474 0.507
tso_long_bayes_r70 23 NA NA NA NA NA NA NA NA NA 12942.227 1464.843 NA
msst_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r71 16 NA NA NA NA NA NA NA NA NA 15505.835 16.063 0
msst_long_bayes_r71 16 NA NA NA NA NA NA NA NA NA 15310.007 121.429 0.138
cuts_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r71 20 NA NA NA NA NA NA NA NA NA 15153.517 18.436 0.001
cuts_long_bayes_r71 20 NA NA NA NA NA NA NA NA NA 14843.492 311.663 0.219
tso_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r71 23 NA NA NA NA NA NA NA NA NA 14895.916 21.866 0.34
tso_long_bayes_r71 23 NA NA NA NA NA NA NA NA NA 12751.423 1472.761 NA
msst_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r72 16 NA NA NA NA NA NA NA NA NA 15523.454 15.707 0
msst_long_bayes_r72 16 NA NA NA NA NA NA NA NA NA 15331.475 121.811 0.465
cuts_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r72 20 NA NA NA NA NA NA NA NA NA 15212.474 19.094 0.008
cuts_long_bayes_r72 20 NA NA NA NA NA NA NA NA NA 14906.402 307.873 0.21
tso_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r72 23 NA NA NA NA NA NA NA NA NA 14950.003 22.102 0.559
tso_long_bayes_r72 23 NA NA NA NA NA NA NA NA NA 12690.594 1496.914 NA
msst_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r73 16 NA NA NA NA NA NA NA NA NA 15860.223 16.217 0
msst_long_bayes_r73 16 NA NA NA NA NA NA NA NA NA 15687.057 120.752 0.389
cuts_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r73 20 NA NA NA NA NA NA NA NA NA 15502.202 18.772 0.004
cuts_long_bayes_r73 20 NA NA NA NA NA NA NA NA NA 15189.208 315.317 0.07
tso_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r73 23 NA NA NA NA NA NA NA NA NA 15158.654 21.495 0.664
tso_long_bayes_r73 23 NA NA NA NA NA NA NA NA NA 13000.428 1475.63 NA
msst_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r74 16 NA NA NA NA NA NA NA NA NA 15434.416 15.745 0
msst_long_bayes_r74 16 NA NA NA NA NA NA NA NA NA 15244.236 123.559 0.373
cuts_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r74 20 NA NA NA NA NA NA NA NA NA 15078.275 19.247 0.003
cuts_long_bayes_r74 20 NA NA NA NA NA NA NA NA NA 14755.482 316.111 0.162
tso_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r74 23 NA NA NA NA NA NA NA NA NA 14817.524 21.825 0.567
tso_long_bayes_r74 23 NA NA NA NA NA NA NA NA NA 12666.675 1484.633 NA
msst_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r75 16 NA NA NA NA NA NA NA NA NA 15713.895 16.01 0
msst_long_bayes_r75 16 NA NA NA NA NA NA NA NA NA 15537.2 119.092 0.38
cuts_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r75 20 NA NA NA NA NA NA NA NA NA 15421.729 18.737 0.069
cuts_long_bayes_r75 20 NA NA NA NA NA NA NA NA NA 15141.953 303.288 0.207
tso_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r75 23 NA NA NA NA NA NA NA NA NA 15212.985 22.185 0.683
tso_long_bayes_r75 23 NA NA NA NA NA NA NA NA NA 13117.749 1467.292 NA
msst_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r76 16 NA NA NA NA NA NA NA NA NA 15368.101 15.836 0
msst_long_bayes_r76 16 NA NA NA NA NA NA NA NA NA 15169.993 122.057 0.351
cuts_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r76 20 NA NA NA NA NA NA NA NA NA 15004.703 19.314 0.126
cuts_long_bayes_r76 20 NA NA NA NA NA NA NA NA NA 14684.459 318.518 0.239
tso_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r76 23 NA NA NA NA NA NA NA NA NA 14753.073 22.254 0.91
tso_long_bayes_r76 23 NA NA NA NA NA NA NA NA NA 12520.179 1502.469 NA
msst_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r77 16 NA NA NA NA NA NA NA NA NA 15587.609 15.924 0
msst_long_bayes_r77 16 NA NA NA NA NA NA NA NA NA 15410.416 126.045 0.238
cuts_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r77 20 NA NA NA NA NA NA NA NA NA 15193.65 18.474 0.02
cuts_long_bayes_r77 20 NA NA NA NA NA NA NA NA NA 14880.281 316.988 0.185
tso_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r77 23 NA NA NA NA NA NA NA NA NA 14981.552 21.581 0.514
tso_long_bayes_r77 23 NA NA NA NA NA NA NA NA NA 12836.801 1488.122 NA
msst_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r78 16 NA NA NA NA NA NA NA NA NA 15441.525 15.836 0
msst_long_bayes_r78 16 NA NA NA NA NA NA NA NA NA 15251.583 122.538 0.24
cuts_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r78 20 NA NA NA NA NA NA NA NA NA 15088.931 19.004 0.003
cuts_long_bayes_r78 20 NA NA NA NA NA NA NA NA NA 14773.308 310.527 0.127
tso_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r78 23 NA NA NA NA NA NA NA NA NA 14835.466 21.237 0.392
tso_long_bayes_r78 23 NA NA NA NA NA NA NA NA NA 12726.897 1470.799 NA
msst_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r79 16 NA NA NA NA NA NA NA NA NA 15552.67 16.036 0
msst_long_bayes_r79 16 NA NA NA NA NA NA NA NA NA 15364.447 122.095 0.181
cuts_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r79 20 NA NA NA NA NA NA NA NA NA 15206.978 19.018 0.017
cuts_long_bayes_r79 20 NA NA NA NA NA NA NA NA NA 14892.413 312.827 0.138
tso_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r79 23 NA NA NA NA NA NA NA NA NA 14976.069 21.783 0.547
tso_long_bayes_r79 23 NA NA NA NA NA NA NA NA NA 12879.297 1469.901 NA
msst_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r80 16 NA NA NA NA NA NA NA NA NA 15532.361 16.075 0
msst_long_bayes_r80 16 NA NA NA NA NA NA NA NA NA 15312.796 122.292 0.122
cuts_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r80 20 NA NA NA NA NA NA NA NA NA 15169.128 18.843 0.012
cuts_long_bayes_r80 20 NA NA NA NA NA NA NA NA NA 14824.429 316.305 0.162
tso_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r80 23 NA NA NA NA NA NA NA NA NA 14960.841 21.897 0.518
tso_long_bayes_r80 23 NA NA NA NA NA NA NA NA NA 12786.041 1480.16 NA
msst_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r81 16 NA NA NA NA NA NA NA NA NA 15569.143 15.748 0
msst_long_bayes_r81 16 NA NA NA NA NA NA NA NA NA 15365.762 120.533 0.218
cuts_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r81 20 NA NA NA NA NA NA NA NA NA 15178.875 18.978 0.07
cuts_long_bayes_r81 20 NA NA NA NA NA NA NA NA NA 14841.427 316.854 0.162
tso_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r81 23 NA NA NA NA NA NA NA NA NA 14966.803 22.182 0.639
tso_long_bayes_r81 23 NA NA NA NA NA NA NA NA NA 12789.122 1501.173 NA
msst_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r82 16 NA NA NA NA NA NA NA NA NA 15620.587 15.864 0
msst_long_bayes_r82 16 NA NA NA NA NA NA NA NA NA 15442.456 121.154 0.456
cuts_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r82 20 NA NA NA NA NA NA NA NA NA 15259.388 19.211 0.056
cuts_long_bayes_r82 20 NA NA NA NA NA NA NA NA NA 14937.771 314.102 0.131
tso_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r82 23 NA NA NA NA NA NA NA NA NA 15052.276 21.748 0.661
tso_long_bayes_r82 23 NA NA NA NA NA NA NA NA NA 12906.891 1481.182 NA
msst_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r83 16 NA NA NA NA NA NA NA NA NA 15713.307 15.958 0
msst_long_bayes_r83 16 NA NA NA NA NA NA NA NA NA 15503.777 123.186 0.222
cuts_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r83 20 NA NA NA NA NA NA NA NA NA 15322.027 19.086 0.101
cuts_long_bayes_r83 20 NA NA NA NA NA NA NA NA NA 14974.561 322.692 0.173
tso_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r83 23 NA NA NA NA NA NA NA NA NA 15055.977 22.198 0.865
tso_long_bayes_r83 23 NA NA NA NA NA NA NA NA NA 12702.403 1516.766 NA
msst_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r84 16 NA NA NA NA NA NA NA NA NA 15456.299 15.578 0
msst_long_bayes_r84 16 NA NA NA NA NA NA NA NA NA 15267.751 121.91 0.154
cuts_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r84 20 NA NA NA NA NA NA NA NA NA 15095.091 19.018 0.013
cuts_long_bayes_r84 20 NA NA NA NA NA NA NA NA NA 14783.263 316.827 0.177
tso_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r84 23 NA NA NA NA NA NA NA NA NA 14830.758 21.806 0.544
tso_long_bayes_r84 23 NA NA NA NA NA NA NA NA NA 12662.01 1485.93 NA
msst_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r85 16 NA NA NA NA NA NA NA NA NA 15430.025 15.761 0.001
msst_long_bayes_r85 16 NA NA NA NA NA NA NA NA NA 15243.582 120.683 0.521
cuts_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r85 20 NA NA NA NA NA NA NA NA NA 15181.931 19.283 0.252
cuts_long_bayes_r85 20 NA NA NA NA NA NA NA NA NA 14896.227 302.015 0.448
tso_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r85 23 NA NA NA NA NA NA NA NA NA 15005.392 21.749 0.837
tso_long_bayes_r85 23 NA NA NA NA NA NA NA NA NA 12941.125 1475.543 NA
msst_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r86 16 NA NA NA NA NA NA NA NA NA 15487.367 16.038 0
msst_long_bayes_r86 16 NA NA NA NA NA NA NA NA NA 15282.945 120.563 0.283
cuts_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r86 20 NA NA NA NA NA NA NA NA NA 15179.989 18.507 0.023
cuts_long_bayes_r86 20 NA NA NA NA NA NA NA NA NA 14871.113 306.726 0.146
tso_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r86 23 NA NA NA NA NA NA NA NA NA 14910.224 21.276 0.699
tso_long_bayes_r86 23 NA NA NA NA NA NA NA NA NA 12791.966 1458.432 NA
msst_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r87 16 NA NA NA NA NA NA NA NA NA 15532.179 16.246 0
msst_long_bayes_r87 16 NA NA NA NA NA NA NA NA NA 15331.909 120.998 0.442
cuts_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r87 20 NA NA NA NA NA NA NA NA NA 15223.676 19.218 0.011
cuts_long_bayes_r87 20 NA NA NA NA NA NA NA NA NA 14910.448 310.257 0.288
tso_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r87 23 NA NA NA NA NA NA NA NA NA 14990.172 21.519 0.539
tso_long_bayes_r87 23 NA NA NA NA NA NA NA NA NA 12777.126 1494.894 NA
msst_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r88 16 NA NA NA NA NA NA NA NA NA 15736.13 15.941 0
msst_long_bayes_r88 16 NA NA NA NA NA NA NA NA NA 15531.965 124.13 0.356
cuts_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r88 20 NA NA NA NA NA NA NA NA NA 15323.743 18.965 0.147
cuts_long_bayes_r88 20 NA NA NA NA NA NA NA NA NA 14972.795 323.524 0.252
tso_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r88 23 NA NA NA NA NA NA NA NA NA 15050.243 21.838 0.955
tso_long_bayes_r88 23 NA NA NA NA NA NA NA NA NA 12934.01 1479.704 NA
msst_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
