ParametersN Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
cuts_long_ml_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r59 20 NA NA NA NA NA NA NA NA NA 14000.146 16.715 0.08
cuts_long_bayes_r59 20 NA NA NA NA NA NA NA NA NA 13761.249 153.725 0.496
tso_wide_ml_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r59 23 NA NA NA NA NA NA NA NA NA 14004.429 18.031 0.089
tso_long_bayes_r59 23 NA NA NA NA NA NA NA NA NA 12596.072 1247.103 NA
msst_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r60 16 NA NA NA NA NA NA NA NA NA 13661.489 16.271 0.722
msst_long_bayes_r60 16 NA NA NA NA NA NA NA NA NA 13401.991 128.637 0.412
cuts_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r60 20 NA NA NA NA NA NA NA NA NA 13667.556 16.136 0.72
cuts_long_bayes_r60 20 NA NA NA NA NA NA NA NA NA 13408.513 144.341 0.396
tso_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r60 23 NA NA NA NA NA NA NA NA NA 13672.141 16.651 0.688
tso_long_bayes_r60 23 NA NA NA NA NA NA NA NA NA 12211.579 1242.6 NA
msst_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r61 16 NA NA NA NA NA NA NA NA NA 13724.122 15.833 0.272
msst_long_bayes_r61 16 NA NA NA NA NA NA NA NA NA 13452.748 128.544 0.509
cuts_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r61 20 NA NA NA NA NA NA NA NA NA 13722.946 17.853 0.275
cuts_long_bayes_r61 20 NA NA NA NA NA NA NA NA NA 13446.961 177.497 0.515
tso_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r61 23 NA NA NA NA NA NA NA NA NA 13721.679 18.68 0.308
tso_long_bayes_r61 23 NA NA NA NA NA NA NA NA NA 12257.9 1267.492 NA
msst_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r62 16 NA NA NA NA NA NA NA NA NA 13689.45 15.813 0.695
msst_long_bayes_r62 16 NA NA NA NA NA NA NA NA NA 13424.494 127.605 0.515
cuts_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r62 20 NA NA NA NA NA NA NA NA NA 13695.308 16.601 0.656
cuts_long_bayes_r62 20 NA NA NA NA NA NA NA NA NA 13435.466 155.856 0.498
tso_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r62 23 NA NA NA NA NA NA NA NA NA 13700.609 17.954 0.665
tso_long_bayes_r62 23 NA NA NA NA NA NA NA NA NA 12261.251 1246.363 NA
msst_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r63 16 NA NA NA NA NA NA NA NA NA 13950.247 15.432 0.854
msst_long_bayes_r63 16 NA NA NA NA NA NA NA NA NA 13704.555 125.985 0.534
cuts_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r63 20 NA NA NA NA NA NA NA NA NA 13958.372 16.681 0.827
cuts_long_bayes_r63 20 NA NA NA NA NA NA NA NA NA 13714.132 148.251 0.507
tso_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r63 23 NA NA NA NA NA NA NA NA NA 13961.099 17.034 0.869
tso_long_bayes_r63 23 NA NA NA NA NA NA NA NA NA 12521.175 1244.493 NA
msst_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r64 16 NA NA NA NA NA NA NA NA NA 14075.569 16.004 0.24
msst_long_bayes_r64 16 NA NA NA NA NA NA NA NA NA 13815.24 127.846 0.537
cuts_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r64 20 NA NA NA NA NA NA NA NA NA 14082.237 17.129 0.231
cuts_long_bayes_r64 20 NA NA NA NA NA NA NA NA NA 13821.01 153.812 0.513
tso_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r64 23 NA NA NA NA NA NA NA NA NA 14086.933 18.135 0.22
tso_long_bayes_r64 23 NA NA NA NA NA NA NA NA NA 12654.896 1248.023 NA
msst_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r65 16 NA NA NA NA NA NA NA NA NA 14044.898 15.913 0.768
msst_long_bayes_r65 16 NA NA NA NA NA NA NA NA NA 13781.289 126.721 0.495
cuts_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r65 20 NA NA NA NA NA NA NA NA NA 14050.795 17.381 0.774
cuts_long_bayes_r65 20 NA NA NA NA NA NA NA NA NA 13789.049 160.685 0.49
tso_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r65 23 NA NA NA NA NA NA NA NA NA 14055.552 18.523 0.744
tso_long_bayes_r65 23 NA NA NA NA NA NA NA NA NA 12624.4 1246.781 NA
msst_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r66 16 NA NA NA NA NA NA NA NA NA 13939.263 16.176 0.243
msst_long_bayes_r66 16 NA NA NA NA NA NA NA NA NA 13686.171 126.985 0.568
cuts_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r66 20 NA NA NA NA NA NA NA NA NA 13945.62 15.99 0.218
cuts_long_bayes_r66 20 NA NA NA NA NA NA NA NA NA 13692.698 141.997 0.551
tso_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r66 23 NA NA NA NA NA NA NA NA NA 13951.189 16.716 0.226
tso_long_bayes_r66 23 NA NA NA NA NA NA NA NA NA 12637.711 1206.118 NA
msst_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r67 16 NA NA NA NA NA NA NA NA NA 13697.991 15.618 0.876
msst_long_bayes_r67 16 NA NA NA NA NA NA NA NA NA 13417.84 127.622 0.507
cuts_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r67 20 NA NA NA NA NA NA NA NA NA 13704.697 16.47 0.85
cuts_long_bayes_r67 20 NA NA NA NA NA NA NA NA NA 13425.432 151.392 0.514
tso_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r67 23 NA NA NA NA NA NA NA NA NA 13709.394 17.745 0.859
tso_long_bayes_r67 23 NA NA NA NA NA NA NA NA NA 12385.203 1207.973 NA
msst_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r68 16 NA NA NA NA NA NA NA NA NA 13941.627 16.111 0.371
msst_long_bayes_r68 16 NA NA NA NA NA NA NA NA NA 13673.206 128.932 0.506
cuts_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r68 20 NA NA NA NA NA NA NA NA NA 13945.96 17.17 0.352
cuts_long_bayes_r68 20 NA NA NA NA NA NA NA NA NA 13679.078 165.316 0.533
tso_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r68 23 NA NA NA NA NA NA NA NA NA 13951.09 18.597 0.337
tso_long_bayes_r68 23 NA NA NA NA NA NA NA NA NA 12578.549 1232.854 NA
msst_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r69 16 NA NA NA NA NA NA NA NA NA 14006.858 15.954 0.429
msst_long_bayes_r69 16 NA NA NA NA NA NA NA NA NA 13734.267 127.146 0.404
cuts_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r69 20 NA NA NA NA NA NA NA NA NA 14011.654 16.562 0.42
cuts_long_bayes_r69 20 NA NA NA NA NA NA NA NA NA 13741.382 157.4 0.376
tso_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r69 23 NA NA NA NA NA NA NA NA NA 14018.464 18.59 0.421
tso_long_bayes_r69 23 NA NA NA NA NA NA NA NA NA 12597.746 1246.507 NA
msst_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r70 16 NA NA NA NA NA NA NA NA NA 13880.639 15.7 0.591
msst_long_bayes_r70 16 NA NA NA NA NA NA NA NA NA 13605.814 127.775 0.452
cuts_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r70 20 NA NA NA NA NA NA NA NA NA 13887.4 17.033 0.562
cuts_long_bayes_r70 20 NA NA NA NA NA NA NA NA NA 13612.166 155.499 0.437
tso_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r70 23 NA NA NA NA NA NA NA NA NA 13891.025 17.503 0.603
tso_long_bayes_r70 23 NA NA NA NA NA NA NA NA NA 12530.298 1225.613 NA
msst_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r71 16 NA NA NA NA NA NA NA NA NA 14052.547 15.651 0.518
msst_long_bayes_r71 16 NA NA NA NA NA NA NA NA NA 13795.634 126.885 0.506
cuts_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r71 20 NA NA NA NA NA NA NA NA NA 14057.962 17.181 0.483
cuts_long_bayes_r71 20 NA NA NA NA NA NA NA NA NA 13801.533 161.549 0.493
tso_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r71 23 NA NA NA NA NA NA NA NA NA 14056.637 18.203 0.474
tso_long_bayes_r71 23 NA NA NA NA NA NA NA NA NA 12583.015 1266.141 NA
msst_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r72 16 NA NA NA NA NA NA NA NA NA 13867.861 16.018 0.554
msst_long_bayes_r72 16 NA NA NA NA NA NA NA NA NA 13601.25 127.383 0.449
cuts_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r72 20 NA NA NA NA NA NA NA NA NA 13875.502 17.08 0.537
cuts_long_bayes_r72 20 NA NA NA NA NA NA NA NA NA 13611.552 149.569 0.436
tso_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r72 23 NA NA NA NA NA NA NA NA NA 13881.304 18.219 0.525
tso_long_bayes_r72 23 NA NA NA NA NA NA NA NA NA 12519.423 1221.4 NA
msst_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r73 16 NA NA NA NA NA NA NA NA NA 14007.4 16.227 0.244
msst_long_bayes_r73 16 NA NA NA NA NA NA NA NA NA 13740.056 129.504 0.437
cuts_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r73 20 NA NA NA NA NA NA NA NA NA 14012.102 16.691 0.235
cuts_long_bayes_r73 20 NA NA NA NA NA NA NA NA NA 13740.872 152.861 0.44
tso_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r73 23 NA NA NA NA NA NA NA NA NA 14012.588 17.827 0.24
tso_long_bayes_r73 23 NA NA NA NA NA NA NA NA NA 12565.535 1248.9 NA
msst_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r74 16 NA NA NA NA NA NA NA NA NA 13743.168 15.788 0.6
msst_long_bayes_r74 16 NA NA NA NA NA NA NA NA NA 13503.696 127.336 0.497
cuts_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r74 20 NA NA NA NA NA NA NA NA NA 13749.591 16.185 0.583
cuts_long_bayes_r74 20 NA NA NA NA NA NA NA NA NA 13513.278 146.729 0.526
tso_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r74 23 NA NA NA NA NA NA NA NA NA 13755.735 17.553 0.594
tso_long_bayes_r74 23 NA NA NA NA NA NA NA NA NA 12344.063 1240.145 NA
msst_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r75 16 NA NA NA NA NA NA NA NA NA 13816.63 16.062 0.465
msst_long_bayes_r75 16 NA NA NA NA NA NA NA NA NA 13562.34 128.511 0.521
cuts_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r75 20 NA NA NA NA NA NA NA NA NA 13823.229 16.98 0.45
cuts_long_bayes_r75 20 NA NA NA NA NA NA NA NA NA 13568.794 152.196 0.494
tso_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r75 23 NA NA NA NA NA NA NA NA NA 13829.255 18.5 0.445
tso_long_bayes_r75 23 NA NA NA NA NA NA NA NA NA 12450.105 1230.256 NA
msst_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r76 16 NA NA NA NA NA NA NA NA NA 13787.863 15.942 0.457
msst_long_bayes_r76 16 NA NA NA NA NA NA NA NA NA 13549.77 128.348 0.479
cuts_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r76 20 NA NA NA NA NA NA NA NA NA 13794.968 16.786 0.44
cuts_long_bayes_r76 20 NA NA NA NA NA NA NA NA NA 13554.37 148.164 0.454
tso_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r76 23 NA NA NA NA NA NA NA NA NA 13799.875 17.336 0.444
tso_long_bayes_r76 23 NA NA NA NA NA NA NA NA NA 12371.368 1253.111 NA
msst_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r77 16 NA NA NA NA NA NA NA NA NA 13804.934 15.65 0.296
msst_long_bayes_r77 16 NA NA NA NA NA NA NA NA NA 13560.908 127.792 0.537
cuts_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r77 20 NA NA NA NA NA NA NA NA NA 13811.877 16.912 0.272
cuts_long_bayes_r77 20 NA NA NA NA NA NA NA NA NA 13566.563 152.11 0.531
tso_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r77 23 NA NA NA NA NA NA NA NA NA 13811.567 17.763 0.262
tso_long_bayes_r77 23 NA NA NA NA NA NA NA NA NA 12368.561 1256.395 NA
msst_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r78 16 NA NA NA NA NA NA NA NA NA 14029.677 16.094 0.819
msst_long_bayes_r78 16 NA NA NA NA NA NA NA NA NA 13775.926 127.06 0.509
cuts_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r78 20 NA NA NA NA NA NA NA NA NA 14030.689 17.845 0.818
cuts_long_bayes_r78 20 NA NA NA NA NA NA NA NA NA 13779.106 179.183 0.502
tso_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r78 23 NA NA NA NA NA NA NA NA NA 14032.355 19.6 0.835
tso_long_bayes_r78 23 NA NA NA NA NA NA NA NA NA 12664.831 1247.786 NA
msst_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r79 16 NA NA NA NA NA NA NA NA NA 14054.099 15.879 0.717
msst_long_bayes_r79 16 NA NA NA NA NA NA NA NA NA 13773.352 128.346 0.339
cuts_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r79 20 NA NA NA NA NA NA NA NA NA 14054.679 17.705 0.696
cuts_long_bayes_r79 20 NA NA NA NA NA NA NA NA NA 13773.288 178.148 0.347
tso_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r79 23 NA NA NA NA NA NA NA NA NA 14053.894 18.787 0.738
tso_long_bayes_r79 23 NA NA NA NA NA NA NA NA NA 12580.306 1275.567 NA
msst_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r80 16 NA NA NA NA NA NA NA NA NA 13872.808 15.876 0.676
msst_long_bayes_r80 16 NA NA NA NA NA NA NA NA NA 13612.336 127.792 0.414
cuts_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r80 20 NA NA NA NA NA NA NA NA NA 13879.548 17.006 0.637
cuts_long_bayes_r80 20 NA NA NA NA NA NA NA NA NA 13620.817 153.962 0.409
tso_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r80 23 NA NA NA NA NA NA NA NA NA 13884.674 18.015 0.61
tso_long_bayes_r80 23 NA NA NA NA NA NA NA NA NA 12416.839 1250.456 NA
msst_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r81 16 NA NA NA NA NA NA NA NA NA 14003.381 15.726 0.697
msst_long_bayes_r81 16 NA NA NA NA NA NA NA NA NA 13728.994 127.568 0.465
cuts_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r81 20 NA NA NA NA NA NA NA NA NA 14011.291 16.807 0.696
cuts_long_bayes_r81 20 NA NA NA NA NA NA NA NA NA 13740.63 151.122 0.483
tso_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r81 23 NA NA NA NA NA NA NA NA NA 14014.87 17.618 0.685
tso_long_bayes_r81 23 NA NA NA NA NA NA NA NA NA 12527.223 1250.918 NA
msst_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r82 16 NA NA NA NA NA NA NA NA NA 14097.205 15.947 0.45
msst_long_bayes_r82 16 NA NA NA NA NA NA NA NA NA 13825.454 127.103 0.442
cuts_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r82 20 NA NA NA NA NA NA NA NA NA 14102.476 17.158 0.416
cuts_long_bayes_r82 20 NA NA NA NA NA NA NA NA NA 13833.948 160.028 0.442
tso_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r82 23 NA NA NA NA NA NA NA NA NA 14108.227 18.764 0.433
tso_long_bayes_r82 23 NA NA NA NA NA NA NA NA NA 12646.079 1259.346 NA
msst_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r83 16 NA NA NA NA NA NA NA NA NA 14156.078 15.989 0.535
msst_long_bayes_r83 16 NA NA NA NA NA NA NA NA NA 13906.82 126.174 0.526
cuts_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r83 20 NA NA NA NA NA NA NA NA NA 14163.74 16.418 0.491
cuts_long_bayes_r83 20 NA NA NA NA NA NA NA NA NA 13916.316 141.225 0.517
tso_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r83 23 NA NA NA NA NA NA NA NA NA 14167.905 16.653 0.498
tso_long_bayes_r83 23 NA NA NA NA NA NA NA NA NA 12810.022 1220.112 NA
msst_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r84 16 NA NA NA NA NA NA NA NA NA 13796.138 15.948 0.477
msst_long_bayes_r84 16 NA NA NA NA NA NA NA NA NA 13519.956 128.088 0.551
cuts_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r84 20 NA NA NA NA NA NA NA NA NA 13800.97 16.535 0.483
cuts_long_bayes_r84 20 NA NA NA NA NA NA NA NA NA 13525.492 157.074 0.484
tso_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r84 23 NA NA NA NA NA NA NA NA NA 13805.582 18.299 0.495
tso_long_bayes_r84 23 NA NA NA NA NA NA NA NA NA 12430.283 1231.678 NA
msst_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r85 16 NA NA NA NA NA NA NA NA NA 13853.413 15.91 0.541
msst_long_bayes_r85 16 NA NA NA NA NA NA NA NA NA 13597.946 127.786 0.498
cuts_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r85 20 NA NA NA NA NA NA NA NA NA 13859.356 16.645 0.505
cuts_long_bayes_r85 20 NA NA NA NA NA NA NA NA NA 13608.505 155.091 0.471
tso_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r85 23 NA NA NA NA NA NA NA NA NA 13863.617 17.808 0.517
tso_long_bayes_r85 23 NA NA NA NA NA NA NA NA NA 12406.29 1254.396 NA
msst_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r86 16 NA NA NA NA NA NA NA NA NA 13914.526 15.795 0.559
msst_long_bayes_r86 16 NA NA NA NA NA NA NA NA NA 13632.041 127.807 0.377
cuts_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r86 20 NA NA NA NA NA NA NA NA NA 13922.662 16.722 0.525
cuts_long_bayes_r86 20 NA NA NA NA NA NA NA NA NA 13640.817 145.136 0.335
tso_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r86 23 NA NA NA NA NA NA NA NA NA 13926.854 17.207 0.537
tso_long_bayes_r86 23 NA NA NA NA NA NA NA NA NA 12496.886 1228.429 NA
msst_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r87 16 NA NA NA NA NA NA NA NA NA 13994.431 15.979 0.421
msst_long_bayes_r87 16 NA NA NA NA NA NA NA NA NA 13751.069 126.91 0.457
cuts_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r87 20 NA NA NA NA NA NA NA NA NA 13999.687 16.997 0.377
cuts_long_bayes_r87 20 NA NA NA NA NA NA NA NA NA 13758.945 157.257 0.454
tso_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r87 23 NA NA NA NA NA NA NA NA NA 14002.594 17.866 0.365
tso_long_bayes_r87 23 NA NA NA NA NA NA NA NA NA 12517.445 1267.996 NA
msst_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r88 16 NA NA NA NA NA NA NA NA NA 14260.205 15.688 0.279
msst_long_bayes_r88 16 NA NA NA NA NA NA NA NA NA 13997.18 127.243 0.518
cuts_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r88 20 NA NA NA NA NA NA NA NA NA 14265.503 17.088 0.276
cuts_long_bayes_r88 20 NA NA NA NA NA NA NA NA NA 14002.112 161.873 0.494
