\# Parameters Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
cuts_wide_bayes_r54 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r54 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r54 23 1208.163 837 0 0.866 0.875 0.067 10675.261 10735.18 10662.54 NA NA NA
tso_wide_bayes_r54 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r54 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r55 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r55 16 258.633 8 0 0.883 0.824 0.177 11015.031 11093.555 11042.738 NA NA NA
msst_wide_bayes_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r55 20 1290.529 840 0 0.842 0.853 0.073 10766.587 10818.69 10755.525 NA NA NA
cuts_long_ml_r55 20 2.189 4 0.7011 1 1.003 0 10766.587 10864.742 10801.221 NA NA NA
cuts_wide_bayes_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r55 23 1290.115 837 0 0.841 0.852 0.074 10772.173 10832.092 10759.452 NA NA NA
tso_wide_bayes_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r56 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r56 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r56 20 1217.361 840 0 0.873 0.882 0.067 10605.961 10658.064 10594.899 NA NA NA
cuts_long_ml_r56 20 1.11 4 0.8927 1 1.004 0 10605.961 10704.116 10640.595 NA NA NA
cuts_wide_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r56 23 1214.863 837 0 0.873 0.881 0.067 10609.463 10669.382 10596.743 NA NA NA
tso_wide_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r57 16 1693.031 844 0 0.718 0.74 0.1 10750.338 10792.021 10741.489 NA NA NA
msst_long_ml_r57 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r57 20 1462.53 840 0 0.793 0.808 0.086 10527.837 10579.94 10516.775 NA NA NA
cuts_long_ml_r57 20 10.014 4 0.0402 0.997 0.991 0.039 10527.837 10625.992 10562.471 NA NA NA
cuts_wide_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r57 23 1453.797 837 0 0.795 0.809 0.086 10525.104 10585.023 10512.383 NA NA NA
tso_wide_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r58 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r58 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r58 20 1301.644 840 0 0.848 0.858 0.074 10707 10759.104 10695.938 NA NA NA
cuts_long_ml_r58 20 2.758 4 0.5991 1 1.002 0 10707 10805.155 10741.634 NA NA NA
cuts_wide_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r58 23 1298.549 837 0 0.848 0.858 0.074 10709.905 10769.824 10697.185 NA NA NA
tso_wide_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r59 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r59 16 221.814 8 0 0.912 0.868 0.163 10677.395 10755.919 10705.102 NA NA NA
msst_wide_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r59 20 1388.452 840 0 0.827 0.84 0.081 10465.376 10517.479 10454.314 NA NA NA
cuts_long_ml_r59 20 1.796 4 0.7733 1 1.003 0 10465.376 10563.531 10500.01 NA NA NA
cuts_wide_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r59 23 1382.714 837 0 0.828 0.84 0.081 10465.638 10525.557 10452.917 NA NA NA
tso_wide_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r60 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r60 16 295.238 8 0 0.884 0.826 0.189 10651.554 10730.078 10679.261 NA NA NA
msst_wide_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r60 20 1293.36 840 0 0.859 0.869 0.073 10370.775 10422.878 10359.713 NA NA NA
cuts_long_ml_r60 20 6.459 4 0.1674 0.999 0.997 0.025 10370.775 10468.93 10405.409 NA NA NA
cuts_wide_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r60 23 1291.335 837 0 0.858 0.868 0.074 10374.75 10434.669 10362.029 NA NA NA
tso_wide_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r61 16 1730.4 844 0 0.71 0.732 0.102 10924.886 10966.569 10916.037 NA NA NA
msst_long_ml_r61 16 277.494 8 0 0.872 0.807 0.184 10924.274 11002.798 10951.981 NA NA NA
msst_wide_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r61 20 1454.731 840 0 0.799 0.813 0.086 10657.217 10709.321 10646.155 NA NA NA
cuts_long_ml_r61 20 2.438 4 0.6558 1 1.002 0 10657.217 10755.372 10691.851 NA NA NA
cuts_wide_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r61 23 1453.58 837 0 0.799 0.812 0.086 10662.066 10721.985 10649.345 NA NA NA
tso_wide_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r62 16 1764.954 844 0 0.718 0.74 0.104 10829.033 10870.716 10820.184 NA NA NA
msst_long_ml_r62 16 282.988 8 0 0.877 0.816 0.185 10828.358 10906.882 10856.065 NA NA NA
msst_wide_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r62 20 1483.65 840 0 0.803 0.817 0.088 10555.73 10607.833 10544.668 NA NA NA
cuts_long_ml_r62 20 2.359 4 0.67 1 1.002 0 10555.73 10653.885 10590.364 NA NA NA
cuts_wide_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r62 23 1478.836 837 0 0.804 0.817 0.088 10556.915 10616.834 10544.194 NA NA NA
tso_wide_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r63 16 1489.107 844 0 0.778 0.794 0.087 10870.14 10911.822 10861.29 NA NA NA
msst_long_ml_r63 16 250.913 8 0 0.892 0.838 0.174 10863.423 10941.947 10891.13 NA NA NA
msst_wide_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r63 20 1235.543 840 0 0.864 0.873 0.069 10624.576 10676.68 10613.515 NA NA NA
cuts_long_ml_r63 20 4.067 4 0.3971 1 1 0.004 10624.576 10722.731 10659.21 NA NA NA
cuts_wide_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r63 23 1230.879 837 0 0.864 0.873 0.069 10625.912 10685.831 10613.191 NA NA NA
tso_wide_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r64 16 1521.293 844 0 0.778 0.794 0.09 10993.594 11035.277 10984.745 NA NA NA
msst_long_ml_r64 16 273.895 8 0 0.875 0.812 0.182 10993.023 11071.547 11020.73 NA NA NA
msst_wide_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r64 20 1251.196 840 0 0.865 0.875 0.07 10731.497 10783.6 10720.435 NA NA NA
cuts_long_ml_r64 20 4.369 4 0.3584 1 0.999 0.01 10731.497 10829.652 10766.131 NA NA NA
cuts_wide_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r64 23 1247.818 837 0 0.865 0.874 0.07 10734.119 10794.038 10721.398 NA NA NA
tso_wide_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r65 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r65 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r65 20 1212.512 840 0 0.863 0.873 0.067 10547.12 10599.223 10536.058 NA NA NA
cuts_long_ml_r65 20 4.171 4 0.3834 1 1 0.007 10547.12 10645.275 10581.754 NA NA NA
cuts_wide_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r65 23 1210.636 837 0 0.863 0.872 0.067 10551.243 10611.162 10538.522 NA NA NA
tso_wide_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r66 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r66 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r66 20 1132.547 840 0 0.895 0.902 0.059 10690.84 10742.943 10679.778 NA NA NA
cuts_long_ml_r66 20 3.128 4 0.5367 1 1.001 0 10690.84 10788.995 10725.474 NA NA NA
cuts_wide_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r66 23 1129.827 837 0 0.895 0.902 0.059 10694.12 10754.039 10681.399 NA NA NA
tso_wide_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r67 16 1450.587 844 0 0.796 0.812 0.085 11011.566 11053.249 11002.717 NA NA NA
msst_long_ml_r67 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r67 20 1192.344 840 0 0.882 0.89 0.065 10761.323 10813.427 10750.262 NA NA NA
cuts_long_ml_r67 20 1.114 4 0.892 1 1.004 0 10761.323 10859.479 10795.957 NA NA NA
cuts_wide_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r67 23 1191.734 837 0 0.881 0.889 0.065 10766.713 10826.632 10753.992 NA NA NA
tso_wide_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r68 16 1555.811 844 0 0.77 0.788 0.092 10873.667 10915.35 10864.818 NA NA NA
msst_long_ml_r68 16 301.795 8 0 0.874 0.811 0.192 10873.188 10951.696 10900.879 NA NA NA
msst_wide_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r68 20 1258.788 840 0 0.865 0.875 0.071 10584.644 10636.747 10573.582 NA NA NA
cuts_long_ml_r68 20 5.251 4 0.2625 0.999 0.998 0.018 10584.644 10682.779 10619.258 NA NA NA
cuts_wide_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r68 23 1257.811 837 0 0.864 0.874 0.071 10589.667 10649.586 10576.947 NA NA NA
tso_wide_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r69 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r69 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r69 20 1069.908 840 0 0.92 0.925 0.052 10530.245 10582.348 10519.183 NA NA NA
cuts_long_ml_r69 20 1.686 4 0.7933 1 1.003 0 10530.245 10628.4 10564.879 NA NA NA
cuts_wide_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r69 23 1066.271 837 0 0.92 0.925 0.052 10532.608 10592.527 10519.887 NA NA NA
tso_wide_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r70 16 1645.681 844 0 0.732 0.752 0.097 10651.347 10693.03 10642.498 NA NA NA
msst_long_ml_r70 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r70 20 1339.769 840 0 0.833 0.845 0.077 10353.436 10405.539 10342.374 NA NA NA
cuts_long_ml_r70 20 3.015 4 0.5552 1 1.001 0 10353.436 10451.591 10388.07 NA NA NA
cuts_wide_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r70 23 1337.557 837 0 0.833 0.844 0.077 10357.223 10417.142 10344.502 NA NA NA
tso_wide_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r71 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r71 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r71 20 1193.859 840 0 0.866 0.875 0.065 10550.825 10602.928 10539.763 NA NA NA
cuts_long_ml_r71 20 1.308 4 0.86 1 1.004 0 10550.825 10648.98 10585.459 NA NA NA
cuts_wide_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r71 23 1190.235 837 0 0.866 0.875 0.065 10553.201 10613.12 10540.48 NA NA NA
tso_wide_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r72 16 1424.814 844 0 0.791 0.807 0.083 10812.502 10854.185 10803.653 NA NA NA
msst_long_ml_r72 16 238.076 8 0 0.892 0.838 0.17 10812.087 10890.611 10839.794 NA NA NA
msst_wide_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r72 20 1188.164 840 0 0.875 0.884 0.064 10583.852 10635.955 10572.79 NA NA NA
cuts_long_ml_r72 20 1.841 4 0.765 1 1.003 0 10583.852 10682.007 10618.486 NA NA NA
cuts_wide_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r72 23 1187.572 837 0 0.874 0.883 0.065 10589.26 10649.179 10576.539 NA NA NA
tso_wide_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r73 16 1641.257 844 0 0.741 0.761 0.097 10811.714 10853.397 10802.865 NA NA NA
msst_long_ml_r73 16 197.573 8 0 0.914 0.871 0.154 10811.176 10889.7 10838.883 NA NA NA
msst_wide_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r73 20 1445.59 840 0 0.804 0.818 0.085 10624.047 10676.15 10612.985 NA NA NA
cuts_long_ml_r73 20 2.444 4 0.6548 1 1.002 0 10624.047 10722.202 10658.681 NA NA NA
cuts_wide_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r73 23 1442.792 837 0 0.804 0.817 0.085 10627.25 10687.169 10614.529 NA NA NA
tso_wide_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r74 16 1647.934 844 0 0.728 0.749 0.098 10786.687 10828.37 10777.838 NA NA NA
msst_long_ml_r74 16 243.785 8 0 0.888 0.832 0.172 10796.733 10875.257 10824.44 NA NA NA
msst_wide_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r74 20 1419.07 840 0 0.804 0.818 0.083 10565.823 10617.927 10554.762 NA NA NA
cuts_long_ml_r74 20 4.876 4 0.3003 1 0.999 0.015 10565.823 10663.978 10600.457 NA NA NA
cuts_wide_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r74 23 1416.341 837 0 0.804 0.817 0.083 10569.094 10629.013 10556.373 NA NA NA
tso_wide_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r75 16 1483.177 844 0 0.786 0.803 0.087 10910.159 10951.842 10901.31 NA NA NA
msst_long_ml_r75 16 168.421 8 0 0.931 0.897 0.142 10909.593 10988.117 10937.3 NA NA NA
msst_wide_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r75 20 1318.822 840 0 0.84 0.851 0.076 10753.805 10805.908 10742.743 NA NA NA
cuts_long_ml_r75 20 4.633 4 0.327 1 0.999 0.013 10753.805 10851.96 10788.439 NA NA NA
cuts_wide_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r75 23 1314.578 837 0 0.84 0.851 0.076 10755.56 10815.479 10742.839 NA NA NA
tso_wide_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r76 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r76 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r76 20 1496.993 840 0 0.784 0.799 0.088 10530.356 10582.46 10519.295 NA NA NA
cuts_long_ml_r76 20 2.813 4 0.5895 1 1.002 0 10530.356 10628.511 10564.99 NA NA NA
cuts_wide_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r76 23 1493.581 837 0 0.784 0.799 0.089 10532.944 10592.863 10520.224 NA NA NA
tso_wide_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r77 16 1556.17 844 0 0.772 0.789 0.092 10936.733 10978.415 10927.883 NA NA NA
msst_long_ml_r77 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r77 20 1251.658 840 0 0.868 0.878 0.07 10640.221 10692.324 10629.159 NA NA NA
cuts_long_ml_r77 20 8.313 4 0.0807 0.998 0.994 0.033 10640.221 10738.376 10674.855 NA NA NA
cuts_wide_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r77 23 1246.677 837 0 0.869 0.878 0.07 10641.24 10701.159 10628.519 NA NA NA
tso_wide_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r78 16 1594.9 844 0 0.759 0.777 0.094 10903.971 10945.654 10895.122 NA NA NA
msst_long_ml_r78 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r78 20 1325.313 840 0 0.844 0.855 0.076 10642.384 10694.488 10631.323 NA NA NA
cuts_long_ml_r78 20 1.693 4 0.7919 1 1.003 0 10642.384 10740.539 10677.018 NA NA NA
cuts_wide_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r78 23 1323.436 837 0 0.844 0.854 0.076 10646.507 10706.426 10633.786 NA NA NA
tso_wide_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r79 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r79 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r79 20 1091.251 840 0 0.915 0.921 0.055 10759.288 10811.391 10748.226 NA NA NA
cuts_long_ml_r79 20 0.992 4 0.911 1 1.004 0 10759.288 10857.443 10793.922 NA NA NA
cuts_wide_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r79 23 1089.425 837 0 0.915 0.921 0.055 10763.461 10823.38 10750.74 NA NA NA
tso_wide_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r80 16 1336.607 844 0 0.821 0.835 0.076 10869.872 10911.555 10861.023 NA NA NA
msst_long_ml_r80 16 203.585 8 0 0.91 0.865 0.156 10869.482 10948.006 10897.189 NA NA NA
msst_wide_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r80 20 1134.371 840 0 0.893 0.901 0.059 10675.635 10727.739 10664.574 NA NA NA
cuts_long_ml_r80 20 1.738 4 0.7837 1 1.003 0 10675.635 10773.79 10710.269 NA NA NA
cuts_wide_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r80 23 1133.151 837 0 0.893 0.9 0.059 10680.416 10740.334 10667.695 NA NA NA
tso_wide_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r81 16 1663.457 844 0 0.713 0.735 0.099 10858.713 10900.396 10849.864 NA NA NA
msst_long_ml_r81 16 331.241 8 0 0.842 0.763 0.201 10858.1 10936.624 10885.807 NA NA NA
msst_wide_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r81 20 1335.902 840 0 0.826 0.839 0.077 10539.158 10591.262 10528.097 NA NA NA
cuts_long_ml_r81 20 4.3 4 0.3669 1 1 0.009 10539.159 10637.314 10573.793 NA NA NA
