\# Parameters Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
cuts_long_bayes_r59 20 NA NA NA NA NA NA NA NA NA 18615.274 360.507 0.436
tso_wide_ml_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r59 23 NA NA NA NA NA NA NA NA NA 19199.927 22.043 0.497
tso_long_bayes_r59 23 NA NA NA NA NA NA NA NA NA 17135.721 1803.036 NA
msst_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r60 16 NA NA NA NA NA NA NA NA NA 20063.662 16.102 0
msst_long_bayes_r60 16 NA NA NA NA NA NA NA NA NA 19657.388 129.952 0.232
cuts_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r60 20 NA NA NA NA NA NA NA NA NA 19232.765 19.422 0.191
cuts_long_bayes_r60 20 NA NA NA NA NA NA NA NA NA 18656.601 360.012 0.51
tso_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r60 23 NA NA NA NA NA NA NA NA NA 19239.389 22.091 0.173
tso_long_bayes_r60 23 NA NA NA NA NA NA NA NA NA 17236.974 1789.45 NA
msst_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r61 16 NA NA NA NA NA NA NA NA NA 20109.1 15.758 0
msst_long_bayes_r61 16 NA NA NA NA NA NA NA NA NA 19719.064 130.203 0.351
cuts_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r61 20 NA NA NA NA NA NA NA NA NA 19243.07 19.448 0.482
cuts_long_bayes_r61 20 NA NA NA NA NA NA NA NA NA 18661.955 358.601 0.58
tso_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r61 23 NA NA NA NA NA NA NA NA NA 19248.027 21.834 0.463
tso_long_bayes_r61 23 NA NA NA NA NA NA NA NA NA 17225.577 1795.639 NA
msst_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r62 16 NA NA NA NA NA NA NA NA NA 20043.332 16.01 0
msst_long_bayes_r62 16 NA NA NA NA NA NA NA NA NA 19642.361 128.114 0.259
cuts_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r62 20 NA NA NA NA NA NA NA NA NA 19174.845 19.686 0.17
cuts_long_bayes_r62 20 NA NA NA NA NA NA NA NA NA 18602.563 359.874 0.531
tso_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r62 23 NA NA NA NA NA NA NA NA NA 19179.508 21.551 0.174
tso_long_bayes_r62 23 NA NA NA NA NA NA NA NA NA 17184.622 1795.743 NA
msst_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r63 16 NA NA NA NA NA NA NA NA NA 20147.062 15.874 0
msst_long_bayes_r63 16 NA NA NA NA NA NA NA NA NA 19716.349 130.458 0.236
cuts_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r63 20 NA NA NA NA NA NA NA NA NA 19218.252 19.52 0.491
cuts_long_bayes_r63 20 NA NA NA NA NA NA NA NA NA 18603.412 362.39 0.529
tso_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r63 23 NA NA NA NA NA NA NA NA NA 19225.012 22.381 0.491
tso_long_bayes_r63 23 NA NA NA NA NA NA NA NA NA 17096.321 1824.085 NA
msst_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r64 16 NA NA NA NA NA NA NA NA NA 20166.279 15.911 0
msst_long_bayes_r64 16 NA NA NA NA NA NA NA NA NA 19761.831 128.393 0.252
cuts_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r64 20 NA NA NA NA NA NA NA NA NA 19355.051 19.809 0.744
cuts_long_bayes_r64 20 NA NA NA NA NA NA NA NA NA 18781.276 357.881 0.527
tso_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r64 23 NA NA NA NA NA NA NA NA NA 19356.922 22.066 0.734
tso_long_bayes_r64 23 NA NA NA NA NA NA NA NA NA 17236.813 1825.877 NA
msst_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r65 16 NA NA NA NA NA NA NA NA NA 20289.438 15.844 0
msst_long_bayes_r65 16 NA NA NA NA NA NA NA NA NA 19878.423 128.987 0.19
cuts_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r65 20 NA NA NA NA NA NA NA NA NA 19415.879 19.785 0.793
cuts_long_bayes_r65 20 NA NA NA NA NA NA NA NA NA 18832.571 360.275 0.39
tso_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r65 23 NA NA NA NA NA NA NA NA NA 19419.842 21.857 0.789
tso_long_bayes_r65 23 NA NA NA NA NA NA NA NA NA 17404.342 1796.063 NA
msst_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r66 16 NA NA NA NA NA NA NA NA NA 20303.584 15.865 0
msst_long_bayes_r66 16 NA NA NA NA NA NA NA NA NA 19858.393 128.101 0.224
cuts_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r66 20 NA NA NA NA NA NA NA NA NA 19332.359 19.952 0.616
cuts_long_bayes_r66 20 NA NA NA NA NA NA NA NA NA 18696.962 367.467 0.418
tso_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r66 23 NA NA NA NA NA NA NA NA NA 19333.144 21.52 0.62
tso_long_bayes_r66 23 NA NA NA NA NA NA NA NA NA 17214.226 1818.423 NA
msst_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r67 16 NA NA NA NA NA NA NA NA NA 20135.918 15.884 0
msst_long_bayes_r67 16 NA NA NA NA NA NA NA NA NA 19721.715 128.946 0.243
cuts_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r67 20 NA NA NA NA NA NA NA NA NA 19108.997 19.545 0.568
cuts_long_bayes_r67 20 NA NA NA NA NA NA NA NA NA 18494.138 367.246 0.517
tso_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r67 23 NA NA NA NA NA NA NA NA NA 19109.33 22.291 0.599
tso_long_bayes_r67 23 NA NA NA NA NA NA NA NA NA 17159.555 1772.392 NA
msst_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r68 16 NA NA NA NA NA NA NA NA NA 19811.024 15.973 0
msst_long_bayes_r68 16 NA NA NA NA NA NA NA NA NA 19381.125 130.041 0.3
cuts_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r68 20 NA NA NA NA NA NA NA NA NA 18996.371 19.482 0.822
cuts_long_bayes_r68 20 NA NA NA NA NA NA NA NA NA 18401.353 359.945 0.502
tso_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r68 23 NA NA NA NA NA NA NA NA NA 18998.473 21.761 0.793
tso_long_bayes_r68 23 NA NA NA NA NA NA NA NA NA 16980.693 1791.401 NA
msst_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r69 16 NA NA NA NA NA NA NA NA NA 20007.134 16.013 0
msst_long_bayes_r69 16 NA NA NA NA NA NA NA NA NA 19601.712 128.797 0.284
cuts_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r69 20 NA NA NA NA NA NA NA NA NA 19047.257 19.693 0.61
cuts_long_bayes_r69 20 NA NA NA NA NA NA NA NA NA 18445.786 365.309 0.542
tso_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r69 23 NA NA NA NA NA NA NA NA NA 19052.397 21.702 0.584
tso_long_bayes_r69 23 NA NA NA NA NA NA NA NA NA 17017.297 1803.315 NA
msst_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r70 16 NA NA NA NA NA NA NA NA NA 20758.543 15.979 0
msst_long_bayes_r70 16 NA NA NA NA NA NA NA NA NA 20297.433 128.949 0.104
cuts_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r70 20 NA NA NA NA NA NA NA NA NA 19649.251 19.613 0.384
cuts_long_bayes_r70 20 NA NA NA NA NA NA NA NA NA 18979.392 370.851 0.41
tso_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r70 23 NA NA NA NA NA NA NA NA NA 19652.402 21.903 0.376
tso_long_bayes_r70 23 NA NA NA NA NA NA NA NA NA 17576.125 1792.653 NA
msst_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r71 16 NA NA NA NA NA NA NA NA NA 20198.396 15.98 0
msst_long_bayes_r71 16 NA NA NA NA NA NA NA NA NA 19779.591 130.021 0.308
cuts_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r71 20 NA NA NA NA NA NA NA NA NA 19281.307 20.012 0.154
cuts_long_bayes_r71 20 NA NA NA NA NA NA NA NA NA 18673.518 364.824 0.49
tso_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r71 23 NA NA NA NA NA NA NA NA NA 19283.094 21.473 0.158
tso_long_bayes_r71 23 NA NA NA NA NA NA NA NA NA 17188.905 1810.251 NA
msst_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r72 16 NA NA NA NA NA NA NA NA NA 19926.12 16.084 0
msst_long_bayes_r72 16 NA NA NA NA NA NA NA NA NA 19512.75 128.15 0.017
cuts_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r72 20 NA NA NA NA NA NA NA NA NA 19092.812 19.314 0.766
cuts_long_bayes_r72 20 NA NA NA NA NA NA NA NA NA 18504.209 360.567 0.158
tso_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r72 23 NA NA NA NA NA NA NA NA NA 19087.064 21.697 0.774
tso_long_bayes_r72 23 NA NA NA NA NA NA NA NA NA 17013.651 1808.867 NA
msst_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r73 16 NA NA NA NA NA NA NA NA NA 20256.72 15.751 0
msst_long_bayes_r73 16 NA NA NA NA NA NA NA NA NA 19816.237 128.723 0.272
cuts_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r73 20 NA NA NA NA NA NA NA NA NA 19298.127 19.656 0.59
cuts_long_bayes_r73 20 NA NA NA NA NA NA NA NA NA 18666.152 365.254 0.452
tso_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r73 23 NA NA NA NA NA NA NA NA NA 19304.435 22.327 0.587
tso_long_bayes_r73 23 NA NA NA NA NA NA NA NA NA 17192.29 1814.773 NA
msst_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r74 16 NA NA NA NA NA NA NA NA NA 20293.484 15.749 0
msst_long_bayes_r74 16 NA NA NA NA NA NA NA NA NA 19853.97 128.051 0.203
cuts_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r74 20 NA NA NA NA NA NA NA NA NA 19210.82 19.798 0.523
cuts_long_bayes_r74 20 NA NA NA NA NA NA NA NA NA 18572.531 367.556 0.497
tso_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r74 23 NA NA NA NA NA NA NA NA NA 19214.555 22.044 0.534
tso_long_bayes_r74 23 NA NA NA NA NA NA NA NA NA 17010.725 1835.424 NA
msst_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r75 16 NA NA NA NA NA NA NA NA NA 19993.273 15.712 0
msst_long_bayes_r75 16 NA NA NA NA NA NA NA NA NA 19534.732 128.39 0.262
cuts_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r75 20 NA NA NA NA NA NA NA NA NA 18924.965 19.869 0.541
cuts_long_bayes_r75 20 NA NA NA NA NA NA NA NA NA 18266.238 369.286 0.588
tso_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r75 23 NA NA NA NA NA NA NA NA NA 18926.219 21.943 0.51
tso_long_bayes_r75 23 NA NA NA NA NA NA NA NA NA 16780.039 1809.334 NA
msst_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r76 16 NA NA NA NA NA NA NA NA NA 19966.797 15.739 0
msst_long_bayes_r76 16 NA NA NA NA NA NA NA NA NA 19531.867 129.113 0.28
cuts_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r76 20 NA NA NA NA NA NA NA NA NA 19065.409 19.711 0.371
cuts_long_bayes_r76 20 NA NA NA NA NA NA NA NA NA 18448.99 361.431 0.491
tso_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r76 23 NA NA NA NA NA NA NA NA NA 19067.725 21.788 0.384
tso_long_bayes_r76 23 NA NA NA NA NA NA NA NA NA 17017.611 1796.334 NA
msst_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r77 16 NA NA NA NA NA NA NA NA NA 20068.981 15.997 0
msst_long_bayes_r77 16 NA NA NA NA NA NA NA NA NA 19633.978 128.085 0.251
cuts_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r77 20 NA NA NA NA NA NA NA NA NA 19086.216 19.444 0.505
cuts_long_bayes_r77 20 NA NA NA NA NA NA NA NA NA 18464.906 362.973 0.396
tso_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r77 23 NA NA NA NA NA NA NA NA NA 19088.507 21.685 0.527
tso_long_bayes_r77 23 NA NA NA NA NA NA NA NA NA 17063.762 1784.838 NA
msst_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r78 16 NA NA NA NA NA NA NA NA NA 20267.927 15.83 0
msst_long_bayes_r78 16 NA NA NA NA NA NA NA NA NA 19821.145 130.253 0.3
cuts_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r78 20 NA NA NA NA NA NA NA NA NA 19355.141 19.267 0.357
cuts_long_bayes_r78 20 NA NA NA NA NA NA NA NA NA 18722.506 364.218 0.453
tso_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r78 23 NA NA NA NA NA NA NA NA NA 19358.511 21.665 0.36
tso_long_bayes_r78 23 NA NA NA NA NA NA NA NA NA 17307.627 1792.096 NA
msst_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r79 16 NA NA NA NA NA NA NA NA NA 20138.432 16.243 0
msst_long_bayes_r79 16 NA NA NA NA NA NA NA NA NA 19708.643 129.237 0.255
cuts_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r79 20 NA NA NA NA NA NA NA NA NA 19277.748 19.346 0.242
cuts_long_bayes_r79 20 NA NA NA NA NA NA NA NA NA 18667.82 364.153 0.444
tso_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r79 23 NA NA NA NA NA NA NA NA NA 19277.812 21.687 0.254
tso_long_bayes_r79 23 NA NA NA NA NA NA NA NA NA 17216.461 1798.385 NA
msst_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r80 16 NA NA NA NA NA NA NA NA NA 19926.493 15.798 0
msst_long_bayes_r80 16 NA NA NA NA NA NA NA NA NA 19508.901 128.856 0.367
cuts_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r80 20 NA NA NA NA NA NA NA NA NA 19092.306 20.052 0.857
cuts_long_bayes_r80 20 NA NA NA NA NA NA NA NA NA 18492.84 360.483 0.412
tso_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r80 23 NA NA NA NA NA NA NA NA NA 19091.135 21.613 0.871
tso_long_bayes_r80 23 NA NA NA NA NA NA NA NA NA 17124.018 1773.303 NA
msst_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r81 16 NA NA NA NA NA NA NA NA NA 20282.182 15.935 0
msst_long_bayes_r81 16 NA NA NA NA NA NA NA NA NA 19862.003 128.345 0.26
cuts_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r81 20 NA NA NA NA NA NA NA NA NA 19305.901 19.684 0.345
cuts_long_bayes_r81 20 NA NA NA NA NA NA NA NA NA 18683.874 365.655 0.546
tso_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r81 23 NA NA NA NA NA NA NA NA NA 19310.646 21.703 0.343
tso_long_bayes_r81 23 NA NA NA NA NA NA NA NA NA 17293.795 1796.179 NA
msst_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r82 16 NA NA NA NA NA NA NA NA NA 20173.101 15.91 0.001
msst_long_bayes_r82 16 NA NA NA NA NA NA NA NA NA 19774.701 130.052 0.321
cuts_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r82 20 NA NA NA NA NA NA NA NA NA 19373.961 19.317 0.873
cuts_long_bayes_r82 20 NA NA NA NA NA NA NA NA NA 18802.989 359.239 0.525
tso_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r82 23 NA NA NA NA NA NA NA NA NA 19378.809 21.863 0.874
tso_long_bayes_r82 23 NA NA NA NA NA NA NA NA NA 17257.741 1822.494 NA
msst_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r83 16 NA NA NA NA NA NA NA NA NA 20294.353 15.567 0
msst_long_bayes_r83 16 NA NA NA NA NA NA NA NA NA 19822.964 129.002 0.182
cuts_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r83 20 NA NA NA NA NA NA NA NA NA 19277.566 19.698 0.582
cuts_long_bayes_r83 20 NA NA NA NA NA NA NA NA NA 18599.2 367.383 0.471
tso_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r83 23 NA NA NA NA NA NA NA NA NA 19278.509 22.319 0.591
tso_long_bayes_r83 23 NA NA NA NA NA NA NA NA NA 17215.447 1786.476 NA
msst_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r84 16 NA NA NA NA NA NA NA NA NA 19780.526 15.929 0
msst_long_bayes_r84 16 NA NA NA NA NA NA NA NA NA 19379.019 131.471 0.321
cuts_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r84 20 NA NA NA NA NA NA NA NA NA 19117.702 19.593 0.17
cuts_long_bayes_r84 20 NA NA NA NA NA NA NA NA NA 18565.404 351.962 0.392
tso_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r84 23 NA NA NA NA NA NA NA NA NA 19119.026 21.689 0.191
tso_long_bayes_r84 23 NA NA NA NA NA NA NA NA NA 17076.312 1805.59 NA
msst_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r85 16 NA NA NA NA NA NA NA NA NA 20016.318 15.952 0.007
msst_long_bayes_r85 16 NA NA NA NA NA NA NA NA NA 19622.524 130.006 0.325
cuts_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r85 20 NA NA NA NA NA NA NA NA NA 19277.376 19.456 0.853
cuts_long_bayes_r85 20 NA NA NA NA NA NA NA NA NA 18719.171 355.788 0.445
tso_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r85 23 NA NA NA NA NA NA NA NA NA 19280.006 21.943 0.866
tso_long_bayes_r85 23 NA NA NA NA NA NA NA NA NA 17247.987 1805.478 NA
msst_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r86 16 NA NA NA NA NA NA NA NA NA 19694.895 16.248 0
msst_long_bayes_r86 16 NA NA NA NA NA NA NA NA NA 19305.468 131.089 0.356
cuts_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r86 20 NA NA NA NA NA NA NA NA NA 18970.812 19.808 0.369
cuts_long_bayes_r86 20 NA NA NA NA NA NA NA NA NA 18420.113 356.042 0.501
tso_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r86 23 NA NA NA NA NA NA NA NA NA 18975.422 21.976 0.369
tso_long_bayes_r86 23 NA NA NA NA NA NA NA NA NA 16935.489 1802.549 NA
msst_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r87 16 NA NA NA NA NA NA NA NA NA 19969.264 15.976 0.001
msst_long_bayes_r87 16 NA NA NA NA NA NA NA NA NA 19569.509 130.075 0.313
cuts_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r87 20 NA NA NA NA NA NA NA NA NA 19274.109 19.287 0.576
cuts_long_bayes_r87 20 NA NA NA NA NA NA NA NA NA 18722.384 353.754 0.529
tso_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r87 23 NA NA NA NA NA NA NA NA NA 19280.638 22.21 0.568
tso_long_bayes_r87 23 NA NA NA NA NA NA NA NA NA 17254.816 1797.922 NA
msst_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r88 16 NA NA NA NA NA NA NA NA NA 20254.286 16.043 0
msst_long_bayes_r88 16 NA NA NA NA NA NA NA NA NA 19797.54 128.977 0.244
cuts_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r88 20 NA NA NA NA NA NA NA NA NA 19162.753 19.856 0.469
cuts_long_bayes_r88 20 NA NA NA NA NA NA NA NA NA 18497.394 369.862 0.428
tso_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r88 23 NA NA NA NA NA NA NA NA NA 19166.52 21.896 0.49
tso_long_bayes_r88 23 NA NA NA NA NA NA NA NA NA 17072.067 1794.458 NA
