\# Parameters Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
msst_long_bayes_r54 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r54 20 1515.834 840 0 0.805 0.819 0.09 10514.503 10566.607 10503.442 NA NA NA
cuts_long_ml_r54 20 2.388 4 0.6648 1 1.003 0 10514.503 10612.658 10549.137 NA NA NA
cuts_wide_bayes_r54 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r54 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r54 23 1514.184 837 0 0.805 0.818 0.09 10518.853 10578.772 10506.132 NA NA NA
tso_wide_bayes_r54 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r54 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r55 16 1686.663 844 0 0.769 0.787 0.1 10560.901 10602.584 10552.051 NA NA NA
msst_long_ml_r55 16 393.858 8 0 0.799 0.698 0.22 10559.89 10638.415 10587.598 NA NA NA
msst_wide_bayes_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r55 20 1299.751 840 0 0.874 0.883 0.074 10181.988 10234.092 10170.927 NA NA NA
cuts_long_ml_r55 20 7.956 4 0.0932 0.998 0.994 0.031 10181.988 10280.143 10216.622 NA NA NA
cuts_wide_bayes_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r55 23 1298.035 837 0 0.874 0.882 0.074 10186.273 10246.192 10173.552 NA NA NA
tso_wide_bayes_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r56 16 1648.484 844 0 0.752 0.771 0.098 10647.281 10688.964 10638.432 NA NA NA
msst_long_ml_r56 16 328.639 8 0 0.822 0.733 0.2 10646.468 10724.992 10674.175 NA NA NA
msst_wide_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r56 20 1322.14 840 0 0.851 0.862 0.076 10328.937 10381.04 10317.875 NA NA NA
cuts_long_ml_r56 20 3.108 4 0.54 1 1.001 0 10328.937 10427.092 10363.571 NA NA NA
cuts_wide_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r56 23 1319.923 837 0 0.851 0.861 0.076 10332.719 10392.638 10319.999 NA NA NA
tso_wide_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r57 16 1589.531 844 0 0.761 0.779 0.094 10812.094 10853.777 10803.245 NA NA NA
msst_long_ml_r57 16 398.028 8 0 0.794 0.691 0.221 10811.165 10889.673 10838.857 NA NA NA
msst_wide_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r57 20 1191.981 840 0 0.887 0.895 0.065 10422.544 10474.648 10411.483 NA NA NA
cuts_long_ml_r57 20 1.407 4 0.8429 1 1.004 0 10422.545 10520.68 10457.159 NA NA NA
cuts_wide_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r57 23 1191.559 837 0 0.886 0.894 0.065 10428.123 10488.042 10415.402 NA NA NA
tso_wide_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r58 16 1707.273 844 0 0.739 0.759 0.101 10450.89 10492.572 10442.04 NA NA NA
msst_long_ml_r58 16 282.393 8 0 0.856 0.784 0.185 10449.993 10528.517 10477.7 NA NA NA
msst_wide_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r58 20 1430.916 840 0 0.822 0.834 0.084 10182.533 10234.636 10171.471 NA NA NA
cuts_long_ml_r58 20 6.933 4 0.1395 0.998 0.995 0.027 10182.533 10280.688 10217.167 NA NA NA
cuts_wide_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r58 23 1423.462 837 0 0.823 0.835 0.084 10181.078 10240.997 10168.357 NA NA NA
tso_wide_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r59 16 1436.403 844 0 0.811 0.825 0.084 10538.245 10579.927 10529.395 NA NA NA
msst_long_ml_r59 16 329.125 8 0 0.832 0.748 0.2 10537.306 10615.814 10564.998 NA NA NA
msst_wide_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r59 20 1112.252 840 0 0.913 0.919 0.057 10222.094 10274.197 10211.032 NA NA NA
cuts_long_ml_r59 20 5.912 4 0.2058 0.999 0.997 0.022 10222.094 10320.229 10256.708 NA NA NA
cuts_wide_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r59 23 1107.55 837 0 0.914 0.92 0.057 10223.392 10283.311 10210.671 NA NA NA
tso_wide_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r60 16 1642.289 844 0 0.775 0.792 0.097 10662.589 10704.272 10653.74 NA NA NA
msst_long_ml_r60 16 329.494 8 0 0.825 0.737 0.201 10661.743 10740.251 10689.434 NA NA NA
msst_wide_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r60 20 1312.381 840 0 0.867 0.877 0.075 10340.682 10392.785 10329.62 NA NA NA
cuts_long_ml_r60 20 0.433 4 0.9797 1 1.006 0 10340.682 10438.817 10375.296 NA NA NA
cuts_wide_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r60 23 1311.716 837 0 0.866 0.876 0.075 10346.016 10405.935 10333.295 NA NA NA
tso_wide_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r61 16 1502.558 844 0 0.797 0.812 0.088 10705.296 10746.979 10696.447 NA NA NA
msst_long_ml_r61 16 355.49 8 0 0.817 0.725 0.208 10704.378 10782.902 10732.085 NA NA NA
msst_wide_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r61 20 1152.371 840 0 0.904 0.911 0.061 10363.109 10415.212 10352.047 NA NA NA
cuts_long_ml_r61 20 6.22 4 0.1833 0.999 0.996 0.024 10363.109 10461.264 10397.743 NA NA NA
cuts_wide_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r61 23 1146.687 837 0 0.905 0.911 0.061 10363.425 10423.344 10350.704 NA NA NA
tso_wide_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r62 16 1598.919 844 0 0.782 0.798 0.095 10685.363 10727.046 10676.514 NA NA NA
msst_long_ml_r62 16 296.391 8 0 0.845 0.768 0.19 10684.544 10763.068 10712.251 NA NA NA
msst_wide_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r62 20 1313.137 840 0 0.863 0.873 0.075 10407.581 10459.684 10396.519 NA NA NA
cuts_long_ml_r62 20 11.428 4 0.0222 0.996 0.988 0.043 10407.581 10505.736 10442.215 NA NA NA
cuts_wide_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r62 23 1309.019 837 0 0.864 0.873 0.075 10409.463 10469.382 10396.742 NA NA NA
tso_wide_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r63 16 1698.375 844 0 0.743 0.763 0.101 10841.546 10883.229 10832.697 NA NA NA
msst_long_ml_r63 16 423.877 8 0 0.768 0.652 0.228 10840.58 10919.104 10868.287 NA NA NA
msst_wide_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r63 20 1275.982 840 0 0.869 0.878 0.072 10427.153 10479.256 10416.091 NA NA NA
cuts_long_ml_r63 20 2.449 4 0.6537 1 1.003 0 10427.153 10525.308 10461.787 NA NA NA
cuts_wide_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r63 23 1274.112 837 0 0.869 0.877 0.072 10431.283 10491.202 10418.563 NA NA NA
tso_wide_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r64 16 1443.333 844 0 0.822 0.836 0.084 10495.421 10537.103 10486.571 NA NA NA
msst_long_ml_r64 16 259.13 8 0 0.861 0.792 0.177 10494.63 10573.154 10522.337 NA NA NA
msst_wide_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r64 20 1185.101 840 0 0.898 0.905 0.064 10245.189 10297.293 10234.128 NA NA NA
cuts_long_ml_r64 20 1.69 4 0.7925 1 1.004 0 10245.189 10343.344 10279.823 NA NA NA
cuts_wide_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r64 23 1184.251 837 0 0.897 0.904 0.064 10250.339 10310.258 10237.619 NA NA NA
tso_wide_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r65 16 1620.676 844 0 0.762 0.78 0.096 10809.907 10851.589 10801.057 NA NA NA
msst_long_ml_r65 16 383.006 8 0 0.796 0.694 0.217 10809.014 10887.538 10836.721 NA NA NA
msst_wide_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r65 20 1244.512 840 0 0.876 0.885 0.069 10441.743 10493.846 10430.681 NA NA NA
cuts_long_ml_r65 20 7.734 4 0.1018 0.998 0.994 0.031 10441.743 10539.898 10476.377 NA NA NA
cuts_wide_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r65 23 1241.996 837 0 0.876 0.884 0.07 10445.227 10505.146 10432.506 NA NA NA
tso_wide_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r66 16 1577.819 844 0 0.777 0.794 0.093 10847.076 10888.759 10838.227 NA NA NA
msst_long_ml_r66 16 373.633 8 0 0.794 0.691 0.214 10846.164 10924.688 10873.871 NA NA NA
msst_wide_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r66 20 1204.82 840 0 0.889 0.897 0.066 10482.077 10534.18 10471.015 NA NA NA
cuts_long_ml_r66 20 1.546 4 0.8185 1 1.004 0 10482.077 10580.232 10516.711 NA NA NA
cuts_wide_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r66 23 1203.601 837 0 0.889 0.896 0.066 10486.858 10546.777 10474.137 NA NA NA
tso_wide_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r67 16 1662.59 844 0 0.732 0.752 0.098 10939.026 10980.708 10930.176 NA NA NA
msst_long_ml_r67 16 403.267 8 0 0.786 0.678 0.222 10938.181 11016.705 10965.888 NA NA NA
msst_wide_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r67 20 1260.136 840 0 0.862 0.872 0.071 10544.571 10596.675 10533.509 NA NA NA
cuts_long_ml_r67 20 1.657 4 0.7985 1 1.004 0 10544.571 10642.726 10579.205 NA NA NA
cuts_wide_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r67 23 1258.488 837 0 0.862 0.871 0.071 10548.924 10608.843 10536.203 NA NA NA
tso_wide_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r68 16 1716.015 844 0 0.75 0.769 0.102 10598.298 10639.98 10589.448 NA NA NA
msst_long_ml_r68 16 452.737 8 0 0.748 0.623 0.236 10597.192 10675.716 10624.899 NA NA NA
msst_wide_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r68 20 1264.745 840 0 0.878 0.887 0.071 10155.028 10207.131 10143.966 NA NA NA
cuts_long_ml_r68 20 2.573 4 0.6317 1 1.002 0 10155.028 10253.183 10189.662 NA NA NA
cuts_wide_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r68 23 1263.146 837 0 0.878 0.886 0.071 10159.429 10219.348 10146.708 NA NA NA
tso_wide_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r69 16 1542.566 844 0 0.778 0.795 0.091 10601.8 10643.483 10592.951 NA NA NA
msst_long_ml_r69 16 312.11 8 0 0.822 0.732 0.195 10600.941 10679.465 10628.648 NA NA NA
msst_wide_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r69 20 1231.251 840 0 0.876 0.885 0.068 10298.485 10350.588 10287.423 NA NA NA
cuts_long_ml_r69 20 1.654 4 0.799 1 1.004 0 10298.485 10396.64 10333.119 NA NA NA
cuts_wide_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r69 23 1229.896 837 0 0.875 0.884 0.069 10303.13 10363.049 10290.409 NA NA NA
tso_wide_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r70 16 1714.604 844 0 0.73 0.75 0.102 10646.182 10687.865 10637.333 NA NA NA
msst_long_ml_r70 16 362.642 8 0 0.791 0.686 0.211 10645.27 10723.795 10672.978 NA NA NA
msst_wide_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r70 20 1359.493 840 0 0.839 0.85 0.079 10299.072 10351.176 10288.011 NA NA NA
cuts_long_ml_r70 20 8.444 4 0.0766 0.997 0.992 0.033 10299.072 10397.227 10333.706 NA NA NA
cuts_wide_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r70 23 1357.055 837 0 0.839 0.85 0.079 10302.634 10362.553 10289.913 NA NA NA
tso_wide_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r71 16 1666.574 844 0 0.754 0.772 0.099 10771.513 10813.196 10762.664 NA NA NA
msst_long_ml_r71 16 378.669 8 0 0.784 0.677 0.215 10770.597 10849.121 10798.304 NA NA NA
msst_wide_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r71 20 1288.75 840 0 0.866 0.875 0.073 10401.688 10453.792 10390.627 NA NA NA
cuts_long_ml_r71 20 1.76 4 0.7798 1 1.004 0 10401.688 10499.844 10436.322 NA NA NA
cuts_wide_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r71 23 1286.513 837 0 0.865 0.875 0.073 10405.452 10465.371 10392.731 NA NA NA
tso_wide_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r72 16 1639.03 844 0 0.781 0.798 0.097 10711.983 10753.666 10703.134 NA NA NA
msst_long_ml_r72 16 348.995 8 0 0.825 0.737 0.206 10711.079 10789.603 10738.787 NA NA NA
msst_wide_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r72 20 1293.772 840 0 0.875 0.884 0.073 10374.725 10426.829 10363.664 NA NA NA
cuts_long_ml_r72 20 4.641 4 0.3261 1 0.999 0.013 10374.725 10472.88 10409.359 NA NA NA
cuts_wide_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r72 23 1292.68 837 0 0.875 0.883 0.074 10379.634 10439.553 10366.913 NA NA NA
tso_wide_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r73 16 1682.223 844 0 0.736 0.756 0.1 10707.079 10748.762 10698.23 NA NA NA
msst_long_ml_r73 16 357.693 8 0 0.806 0.709 0.209 10706.259 10784.783 10733.966 NA NA NA
msst_wide_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r73 20 1335.49 840 0 0.844 0.855 0.077 10368.347 10420.45 10357.285 NA NA NA
cuts_long_ml_r73 20 11.781 4 0.0191 0.996 0.987 0.044 10368.347 10466.502 10402.981 NA NA NA
cuts_wide_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r73 23 1319.419 837 0 0.848 0.858 0.076 10358.276 10418.195 10345.555 NA NA NA
tso_wide_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r74 16 1528.273 844 0 0.779 0.795 0.09 10678.524 10720.206 10669.674 NA NA NA
msst_long_ml_r74 16 278.539 8 0 0.848 0.772 0.184 10677.716 10756.24 10705.423 NA NA NA
msst_wide_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r74 20 1254.912 840 0 0.866 0.875 0.07 10413.163 10465.266 10402.101 NA NA NA
cuts_long_ml_r74 20 5.987 4 0.2002 0.999 0.997 0.022 10413.163 10511.318 10447.797 NA NA NA
cuts_wide_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r74 23 1247.771 837 0 0.867 0.876 0.07 10412.022 10471.941 10399.302 NA NA NA
tso_wide_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r75 16 1715.771 844 0 0.753 0.772 0.102 10536.916 10578.598 10528.066 NA NA NA
msst_long_ml_r75 16 272.352 8 0 0.857 0.785 0.182 10536.088 10614.612 10563.795 NA NA NA
msst_wide_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r75 20 1445.48 840 0 0.829 0.841 0.085 10274.626 10326.729 10263.564 NA NA NA
cuts_long_ml_r75 20 2.89 4 0.5764 1 1.002 0 10274.626 10372.781 10309.26 NA NA NA
cuts_wide_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r75 23 1444.194 837 0 0.828 0.84 0.085 10279.339 10339.258 10266.618 NA NA NA
tso_wide_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r76 16 1591.215 844 0 0.781 0.798 0.094 10783.109 10824.792 10774.259 NA NA NA
msst_long_ml_r76 16 304.476 8 0 0.835 0.752 0.193 10782.325 10860.849 10810.032 NA NA NA
msst_wide_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r76 20 1298.413 840 0 0.866 0.875 0.074 10498.307 10550.411 10487.246 NA NA NA
cuts_long_ml_r76 20 12.458 4 0.0142 0.995 0.986 0.046 10498.307 10596.462 10532.941 NA NA NA
cuts_wide_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r76 23 1296.615 837 0 0.865 0.875 0.074 10502.509 10562.428 10489.788 NA NA NA
tso_wide_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r77 16 1582.192 844 0 0.769 0.786 0.094 10613.093 10654.775 10604.243 NA NA NA
msst_long_ml_r77 16 292.498 8 0 0.843 0.764 0.189 10612.263 10690.787 10639.97 NA NA NA
msst_wide_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r77 20 1292.53 840 0 0.858 0.868 0.073 10331.431 10383.534 10320.369 NA NA NA
cuts_long_ml_r77 20 3.666 4 0.453 1 1.001 0 10331.431 10429.586 10366.065 NA NA NA
cuts_wide_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r77 23 1289.521 837 0 0.858 0.868 0.074 10334.421 10394.34 10321.7 NA NA NA
tso_wide_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r78 16 1714.215 844 0 0.736 0.756 0.102 10729.716 10771.398 10720.866 NA NA NA
msst_long_ml_r78 16 344.401 8 0 0.817 0.725 0.205 10728.88 10807.404 10756.587 NA NA NA
msst_wide_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r78 20 1372.47 840 0 0.839 0.85 0.08 10395.971 10448.074 10384.909 NA NA NA
cuts_long_ml_r78 20 3.492 4 0.4791 1 1.001 0 10395.971 10494.126 10430.605 NA NA NA
cuts_wide_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r78 23 1370.502 837 0 0.838 0.849 0.08 10400.002 10459.921 10387.282 NA NA NA
tso_wide_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r79 16 1590.192 844 0 0.783 0.799 0.094 10664.562 10706.245 10655.713 NA NA NA
msst_long_ml_r79 16 350.098 8 0 0.81 0.715 0.207 10663.703 10742.211 10691.394 NA NA NA
msst_wide_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r79 20 1239.497 840 0 0.884 0.892 0.069 10321.867 10373.97 10310.805 NA NA NA
cuts_long_ml_r79 20 0.262 4 0.9921 1 1.006 0 10321.867 10420.002 10356.481 NA NA NA
cuts_wide_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r79 23 1239.257 837 0 0.883 0.891 0.069 10327.627 10387.546 10314.906 NA NA NA
tso_wide_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r80 16 1677.607 844 0 0.733 0.753 0.099 10681.834 10723.517 10672.985 NA NA NA
msst_long_ml_r80 16 331.908 8 0 0.815 0.722 0.201 10680.917 10759.441 10708.624 NA NA NA
msst_wide_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r80 20 1349.661 840 0 0.837 0.848 0.078 10361.887 10413.991 10350.826 NA NA NA
cuts_long_ml_r80 20 4.878 4 0.3 0.999 0.998 0.015 10361.888 10460.043 10396.521 NA NA NA
cuts_wide_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r80 23 1345.552 837 0 0.837 0.848 0.078 10363.779 10423.698 10351.058 NA NA NA
tso_wide_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
