\# Parameters Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
msst_long_ml_r54 16 423.25 8 0 0.688 0.532 0.228 11290.175 11368.7 11317.883 NA NA NA
msst_wide_bayes_r54 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r54 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r54 20 1008.803 840 1e-04 0.961 0.964 0.045 10878.221 10930.324 10867.159 NA NA NA
cuts_long_ml_r54 20 3.296 4 0.5096 1 1.002 0 10878.221 10976.376 10912.855 NA NA NA
cuts_wide_bayes_r54 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r54 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r54 23 1003.502 837 1e-04 0.962 0.964 0.045 10878.92 10938.839 10866.199 NA NA NA
tso_wide_bayes_r54 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r54 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r55 16 1381.275 844 0 0.871 0.881 0.08 11388.683 11430.366 11379.834 NA NA NA
msst_long_ml_r55 16 396.619 8 0 0.716 0.574 0.22 11387.595 11466.119 11415.302 NA NA NA
msst_wide_bayes_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r55 20 984.081 840 4e-04 0.965 0.968 0.041 10999.49 11051.593 10988.428 NA NA NA
cuts_long_ml_r55 20 0.514 4 0.9721 1 1.008 0 10999.49 11097.645 11034.124 NA NA NA
cuts_wide_bayes_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r55 23 982.655 837 4e-04 0.965 0.967 0.042 11004.063 11063.982 10991.342 NA NA NA
tso_wide_bayes_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r56 16 1355.362 844 0 0.876 0.885 0.078 11254.321 11296.004 11245.472 NA NA NA
msst_long_ml_r56 16 473.462 8 0 0.646 0.469 0.241 11253.06 11331.584 11280.767 NA NA NA
msst_wide_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r56 20 882.659 840 0.1492 0.99 0.99 0.023 10789.617 10841.721 10778.556 NA NA NA
cuts_long_ml_r56 20 2.019 4 0.7323 1 1.005 0 10789.617 10887.772 10824.251 NA NA NA
cuts_wide_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r56 23 877.622 837 0.1602 0.99 0.991 0.022 10790.581 10850.5 10777.86 NA NA NA
tso_wide_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r57 16 1400.949 844 0 0.863 0.874 0.081 11264.104 11305.786 11255.254 NA NA NA
msst_long_ml_r57 16 398.087 8 0 0.674 0.511 0.221 11263.022 11341.546 11290.729 NA NA NA
msst_wide_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r57 20 1005.854 840 1e-04 0.959 0.962 0.044 10877.008 10929.112 10865.947 NA NA NA
cuts_long_ml_r57 20 4.073 4 0.3962 1 1 0.004 10877.008 10975.164 10911.642 NA NA NA
cuts_wide_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r57 23 1000.872 837 1e-04 0.96 0.962 0.044 10878.026 10937.945 10865.305 NA NA NA
tso_wide_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r58 16 1366.598 844 0 0.868 0.878 0.079 11151.573 11193.256 11142.724 NA NA NA
msst_long_ml_r58 16 443.659 8 0 0.655 0.483 0.233 11150.295 11228.819 11178.002 NA NA NA
msst_wide_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r58 20 926.171 840 0.0202 0.978 0.98 0.032 10719.146 10771.25 10708.085 NA NA NA
cuts_long_ml_r58 20 4.511 4 0.3413 1 0.999 0.011 10719.146 10817.301 10753.78 NA NA NA
cuts_wide_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r58 23 926.009 837 0.017 0.977 0.979 0.033 10724.984 10784.902 10712.263 NA NA NA
tso_wide_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r59 16 1478.401 844 0 0.846 0.858 0.087 11372.59 11414.273 11363.741 NA NA NA
msst_long_ml_r59 16 484.229 8 0 0.624 0.435 0.244 11371.373 11449.897 11399.08 NA NA NA
msst_wide_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r59 20 994.483 840 2e-04 0.963 0.965 0.043 10896.672 10948.776 10885.611 NA NA NA
cuts_long_ml_r59 20 1.528 4 0.8217 1 1.006 0 10896.672 10994.827 10931.306 NA NA NA
cuts_wide_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r59 23 993.518 837 1e-04 0.962 0.965 0.043 10901.708 10961.626 10888.987 NA NA NA
tso_wide_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r60 16 1348.709 844 0 0.872 0.881 0.077 11326.521 11368.204 11317.672 NA NA NA
msst_long_ml_r60 16 500.322 8 0 0.649 0.474 0.248 11325.278 11403.802 11352.985 NA NA NA
msst_wide_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r60 20 850.665 840 0.3915 0.997 0.997 0.011 10836.478 10888.581 10825.416 NA NA NA
cuts_long_ml_r60 20 3.522 4 0.4745 1 1.001 0 10836.478 10934.633 10871.112 NA NA NA
cuts_wide_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r60 23 849.411 837 0.3752 0.997 0.997 0.012 10841.223 10901.142 10828.502 NA NA NA
tso_wide_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r61 16 1452.015 844 0 0.837 0.85 0.085 11409.089 11450.772 11400.24 NA NA NA
msst_long_ml_r61 16 447.125 8 0 0.641 0.461 0.234 11408.017 11486.541 11435.724 NA NA NA
msst_wide_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r61 20 1007.415 840 1e-04 0.955 0.958 0.045 10972.489 11024.592 10961.427 NA NA NA
cuts_long_ml_r61 20 3.597 4 0.4633 1 1.001 0 10972.489 11070.644 11007.123 NA NA NA
cuts_wide_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r61 23 1002 837 1e-04 0.956 0.959 0.044 10973.074 11032.993 10960.353 NA NA NA
tso_wide_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r62 16 1521.261 844 0 0.81 0.824 0.09 11547.475 11589.158 11538.626 NA NA NA
msst_long_ml_r62 16 541.456 8 0 0.556 0.334 0.258 11546.226 11624.75 11573.934 NA NA NA
msst_wide_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r62 20 982.354 840 5e-04 0.96 0.963 0.041 11016.568 11068.672 11005.507 NA NA NA
cuts_long_ml_r62 20 3.798 4 0.4341 1 1.001 0 11016.568 11114.723 11051.202 NA NA NA
cuts_wide_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r62 23 980.092 837 4e-04 0.96 0.963 0.041 11020.306 11080.225 11007.585 NA NA NA
tso_wide_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r63 16 1406.96 844 0 0.878 0.888 0.082 11223.882 11265.564 11215.032 NA NA NA
msst_long_ml_r63 16 377.463 8 0 0.747 0.621 0.215 11222.719 11301.243 11250.426 NA NA NA
msst_wide_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r63 20 1030.464 840 0 0.959 0.962 0.048 10855.385 10907.489 10844.324 NA NA NA
cuts_long_ml_r63 20 2.129 4 0.712 1 1.004 0 10855.385 10953.54 10890.019 NA NA NA
cuts_wide_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r63 23 1021.779 837 0 0.96 0.963 0.047 10852.7 10912.619 10839.979 NA NA NA
tso_wide_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r64 16 1267.772 844 0 0.886 0.894 0.071 10969.328 11011.011 10960.479 NA NA NA
msst_long_ml_r64 16 320.085 8 0 0.761 0.641 0.198 10968.261 11046.785 10995.968 NA NA NA
msst_wide_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r64 20 954.809 840 0.0035 0.969 0.971 0.037 10664.365 10716.469 10653.304 NA NA NA
cuts_long_ml_r64 20 8.189 4 0.0849 0.997 0.99 0.032 10664.365 10762.52 10698.999 NA NA NA
cuts_wide_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r64 23 948.797 837 0.0042 0.97 0.972 0.037 10664.353 10724.272 10651.632 NA NA NA
tso_wide_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r65 16 1328.908 844 0 0.868 0.878 0.076 11163.907 11205.59 11155.058 NA NA NA
msst_long_ml_r65 16 296.614 8 0 0.79 0.685 0.19 11162.908 11241.432 11190.615 NA NA NA
msst_wide_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r65 20 1034.788 840 0 0.947 0.951 0.048 10877.787 10929.891 10866.726 NA NA NA
cuts_long_ml_r65 20 3.493 4 0.4789 1 1.001 0 10877.788 10975.943 10912.421 NA NA NA
cuts_wide_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r65 23 1032.357 837 0 0.947 0.95 0.048 10881.356 10941.275 10868.635 NA NA NA
tso_wide_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r66 16 1359.537 844 0 0.87 0.88 0.078 11053.845 11095.527 11044.995 NA NA NA
msst_long_ml_r66 16 370.899 8 0 0.725 0.588 0.213 11052.711 11131.235 11080.418 NA NA NA
msst_wide_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r66 20 992.337 840 2e-04 0.962 0.964 0.043 10694.644 10746.748 10683.583 NA NA NA
cuts_long_ml_r66 20 4.832 4 0.305 0.999 0.998 0.014 10694.644 10792.799 10729.278 NA NA NA
cuts_wide_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r66 23 987.654 837 2e-04 0.962 0.965 0.042 10695.962 10755.881 10683.241 NA NA NA
tso_wide_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r67 16 1318.116 844 0 0.883 0.892 0.075 11174.443 11216.126 11165.594 NA NA NA
msst_long_ml_r67 16 360.478 8 0 0.723 0.584 0.21 11173.346 11251.87 11201.053 NA NA NA
msst_wide_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r67 20 959.224 840 0.0026 0.97 0.973 0.038 10823.551 10875.655 10812.49 NA NA NA
cuts_long_ml_r67 20 2.683 4 0.6122 1 1.003 0 10823.551 10921.706 10858.185 NA NA NA
cuts_wide_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r67 23 956.726 837 0.0025 0.97 0.972 0.038 10827.053 10886.972 10814.332 NA NA NA
tso_wide_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r68 16 1375.695 844 0 0.861 0.871 0.079 11341.329 11383.012 11332.48 NA NA NA
msst_long_ml_r68 16 473.192 8 0 0.62 0.43 0.241 11340.133 11418.657 11367.84 NA NA NA
msst_wide_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r68 20 904.917 840 0.0593 0.983 0.984 0.028 10878.551 10930.654 10867.489 NA NA NA
cuts_long_ml_r68 20 3.61 4 0.4613 1 1.001 0 10878.551 10976.706 10913.185 NA NA NA
cuts_wide_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r68 23 901.249 837 0.0608 0.983 0.984 0.028 10880.883 10940.802 10868.162 NA NA NA
tso_wide_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r69 16 1446.854 844 0 0.845 0.857 0.085 11387.221 11428.904 11378.372 NA NA NA
msst_long_ml_r69 16 435.425 8 0 0.677 0.515 0.231 11386.068 11464.592 11413.775 NA NA NA
msst_wide_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r69 20 1016.661 840 0 0.955 0.958 0.046 10965.028 11017.132 10953.967 NA NA NA
cuts_long_ml_r69 20 6.386 4 0.1721 0.998 0.995 0.024 10965.028 11063.183 10999.662 NA NA NA
cuts_wide_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r69 23 1014.991 837 0 0.954 0.957 0.046 10969.358 11029.277 10956.637 NA NA NA
tso_wide_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r70 16 1335.878 844 0 0.877 0.886 0.076 11140.549 11182.232 11131.7 NA NA NA
msst_long_ml_r70 16 366.523 8 0 0.749 0.623 0.212 11139.434 11217.958 11167.141 NA NA NA
msst_wide_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r70 20 969.648 840 0.0012 0.967 0.97 0.039 10782.318 10834.422 10771.257 NA NA NA
cuts_long_ml_r70 20 1.407 4 0.843 1 1.005 0 10782.318 10880.474 10816.952 NA NA NA
cuts_wide_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r70 23 968.548 837 0.001 0.967 0.969 0.04 10787.218 10847.137 10774.497 NA NA NA
tso_wide_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r71 16 1319.18 844 0 0.881 0.89 0.075 11189.162 11230.845 11180.313 NA NA NA
msst_long_ml_r71 16 400.151 8 0 0.726 0.59 0.221 11188 11266.524 11215.708 NA NA NA
msst_wide_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r71 20 921.649 840 0.0258 0.98 0.981 0.031 10799.631 10851.735 10788.57 NA NA NA
cuts_long_ml_r71 20 3.782 4 0.4364 1 1 0 10799.631 10897.786 10834.265 NA NA NA
cuts_wide_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r71 23 921.051 837 0.0225 0.979 0.98 0.032 10805.033 10864.952 10792.312 NA NA NA
tso_wide_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r72 16 1307.424 844 0 0.865 0.875 0.074 11378.994 11420.677 11370.145 NA NA NA
msst_long_ml_r72 16 411.098 8 0 0.671 0.506 0.224 11377.925 11456.449 11405.632 NA NA NA
msst_wide_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r72 20 902.856 840 0.0651 0.982 0.983 0.027 10982.427 11034.53 10971.365 NA NA NA
cuts_long_ml_r72 20 7.6 4 0.1074 0.997 0.991 0.03 10982.427 11080.582 11017.061 NA NA NA
cuts_wide_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r72 23 897.324 837 0.0726 0.982 0.984 0.027 10982.895 11042.814 10970.174 NA NA NA
tso_wide_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r73 16 1301.569 844 0 0.884 0.893 0.074 11261.14 11302.823 11252.291 NA NA NA
msst_long_ml_r73 16 349.634 8 0 0.744 0.616 0.207 11260.07 11338.594 11287.777 NA NA NA
msst_wide_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r73 20 956.468 840 0.0031 0.971 0.973 0.037 10924.039 10976.142 10912.977 NA NA NA
cuts_long_ml_r73 20 5.603 4 0.2308 0.999 0.996 0.02 10924.039 11022.194 10958.673 NA NA NA
cuts_wide_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r73 23 948.154 837 0.0044 0.972 0.974 0.036 10921.725 10981.644 10909.004 NA NA NA
tso_wide_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r74 16 1323.654 844 0 0.849 0.86 0.075 11246.419 11288.102 11237.57 NA NA NA
msst_long_ml_r74 16 419.556 8 0 0.645 0.467 0.227 11245.315 11323.839 11273.022 NA NA NA
msst_wide_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r74 20 912.9 840 0.0404 0.977 0.979 0.029 10843.665 10895.769 10832.604 NA NA NA
cuts_long_ml_r74 20 9.906 4 0.042 0.995 0.985 0.038 10843.666 10941.821 10878.299 NA NA NA
cuts_wide_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r74 23 910.534 837 0.0389 0.977 0.978 0.03 10847.299 10907.218 10834.579 NA NA NA
tso_wide_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r75 16 1311.985 844 0 0.886 0.894 0.074 11310.581 11352.264 11301.732 NA NA NA
msst_long_ml_r75 16 323.739 8 0 0.767 0.65 0.199 11309.567 11388.091 11337.274 NA NA NA
msst_wide_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r75 20 989.939 840 3e-04 0.963 0.966 0.042 10996.535 11048.638 10985.473 NA NA NA
cuts_long_ml_r75 20 2.707 4 0.6081 1 1.003 0 10996.535 11094.69 11031.169 NA NA NA
cuts_wide_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r75 23 987.795 837 2e-04 0.963 0.966 0.042 11000.391 11060.31 10987.671 NA NA NA
tso_wide_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r76 16 1308.312 844 0 0.867 0.877 0.074 11096.737 11138.42 11087.888 NA NA NA
msst_long_ml_r76 16 315.879 8 0 0.775 0.662 0.196 11095.707 11174.231 11123.414 NA NA NA
msst_wide_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r76 20 997.672 840 1e-04 0.955 0.958 0.043 10794.097 10846.201 10783.036 NA NA NA
cuts_long_ml_r76 20 6.269 4 0.1799 0.998 0.995 0.024 10794.097 10892.252 10828.731 NA NA NA
cuts_wide_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r76 23 994.027 837 1e-04 0.955 0.958 0.043 10796.452 10856.371 10783.731 NA NA NA
tso_wide_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r77 16 1440.267 844 0 0.842 0.854 0.084 11175.974 11217.656 11167.124 NA NA NA
msst_long_ml_r77 16 398.963 8 0 0.707 0.561 0.221 11174.863 11253.387 11202.57 NA NA NA
msst_wide_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r77 20 1044.368 840 0 0.946 0.95 0.049 10788.075 10840.179 10777.014 NA NA NA
cuts_long_ml_r77 20 4.176 4 0.3827 1 1 0.007 10788.075 10886.231 10822.709 NA NA NA
cuts_wide_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r77 23 1038.771 837 0 0.946 0.95 0.049 10788.478 10848.397 10775.758 NA NA NA
tso_wide_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r78 16 1413.8 844 0 0.852 0.863 0.082 11413.101 11454.783 11404.251 NA NA NA
msst_long_ml_r78 16 461.204 8 0 0.687 0.531 0.238 11411.888 11490.412 11439.595 NA NA NA
msst_wide_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r78 20 956.298 840 0.0031 0.97 0.972 0.037 10963.599 11015.702 10952.537 NA NA NA
cuts_long_ml_r78 20 4.915 4 0.2962 0.999 0.998 0.015 10963.599 11061.754 10998.233 NA NA NA
cuts_wide_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r78 23 953.173 837 0.0031 0.97 0.972 0.037 10966.474 11026.392 10953.753 NA NA NA
tso_wide_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r79 16 1500.2 844 0 0.837 0.849 0.088 11362.669 11404.352 11353.82 NA NA NA
msst_long_ml_r79 16 480.887 8 0 0.629 0.443 0.243 11361.417 11439.941 11389.124 NA NA NA
msst_wide_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r79 20 1020.493 840 0 0.955 0.958 0.046 10890.962 10943.065 10879.9 NA NA NA
cuts_long_ml_r79 20 2.432 4 0.6569 1 1.004 0 10890.962 10989.117 10925.596 NA NA NA
cuts_wide_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r79 23 1017.114 837 0 0.955 0.958 0.046 10893.582 10953.501 10880.861 NA NA NA
tso_wide_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r80 16 1348.191 844 0 0.869 0.879 0.077 11184.64 11226.323 11175.791 NA NA NA
msst_long_ml_r80 16 364.781 8 0 0.743 0.614 0.211 11183.506 11262.03 11211.213 NA NA NA
msst_wide_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r80 20 987.282 840 3e-04 0.962 0.964 0.042 10831.731 10883.834 10820.669 NA NA NA
cuts_long_ml_r80 20 5.006 4 0.2867 0.999 0.998 0.016 10831.731 10929.886 10866.365 NA NA NA
cuts_wide_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
