\# Parameters Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
cuts_long_bayes_r59 20 NA NA NA NA NA NA NA NA NA 21586.375 337.285 0.1
tso_wide_ml_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r59 23 NA NA NA NA NA NA NA NA NA 21596.243 21.821 0.151
tso_long_bayes_r59 23 NA NA NA NA NA NA NA NA NA 18642.719 1945.527 NA
msst_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r60 16 NA NA NA NA NA NA NA NA NA 22685.492 15.961 0
msst_long_bayes_r60 16 NA NA NA NA NA NA NA NA NA 22422.481 132.35 0.242
cuts_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r60 20 NA NA NA NA NA NA NA NA NA 22034.531 19.048 0
cuts_long_bayes_r60 20 NA NA NA NA NA NA NA NA NA 21630.183 338.146 0.126
tso_wide_ml_r60 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r60 23 NA NA NA NA NA NA NA NA NA 21692.06 22.249 0.008
tso_long_bayes_r60 23 NA NA NA NA NA NA NA NA NA 18564.011 1983.03 NA
msst_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r61 16 NA NA NA NA NA NA NA NA NA 22717.753 15.94 0
msst_long_bayes_r61 16 NA NA NA NA NA NA NA NA NA 22455.226 134.693 0.057
cuts_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r61 20 NA NA NA NA NA NA NA NA NA 22103.609 19.139 0.012
cuts_long_bayes_r61 20 NA NA NA NA NA NA NA NA NA 21716.738 334.193 0.11
tso_wide_ml_r61 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r61 23 NA NA NA NA NA NA NA NA NA 21798.011 21.769 0.482
tso_long_bayes_r61 23 NA NA NA NA NA NA NA NA NA 18786.456 1965.445 NA
msst_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r62 16 NA NA NA NA NA NA NA NA NA 23002.96 16.135 0
msst_long_bayes_r62 16 NA NA NA NA NA NA NA NA NA 22715.08 138.424 0.013
cuts_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r62 20 NA NA NA NA NA NA NA NA NA 22266.274 19.011 0.012
cuts_long_bayes_r62 20 NA NA NA NA NA NA NA NA NA 21841.866 339.511 0.093
tso_wide_ml_r62 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r62 23 NA NA NA NA NA NA NA NA NA 21922.187 22.032 0.6
tso_long_bayes_r62 23 NA NA NA NA NA NA NA NA NA 18818.734 1972.725 NA
msst_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r63 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r63 16 NA NA NA NA NA NA NA NA NA 22475.307 134.035 0.398
cuts_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r63 20 NA NA NA NA NA NA NA NA NA 22169.936 19.006 0.003
cuts_long_bayes_r63 20 NA NA NA NA NA NA NA NA NA 21785.229 333.979 0.06
tso_wide_ml_r63 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r63 23 NA NA NA NA NA NA NA NA NA 21792.492 21.82 0.369
tso_long_bayes_r63 23 NA NA NA NA NA NA NA NA NA 18692.391 1981.477 NA
msst_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r64 16 NA NA NA NA NA NA NA NA NA 22974.565 16.005 0
msst_long_bayes_r64 16 NA NA NA NA NA NA NA NA NA 22726.064 135.87 0.266
cuts_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r64 20 NA NA NA NA NA NA NA NA NA 22373.673 19.068 0.003
cuts_long_bayes_r64 20 NA NA NA NA NA NA NA NA NA 21984.282 331.75 0.069
tso_wide_ml_r64 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r64 23 NA NA NA NA NA NA NA NA NA 21961.043 21.913 0.582
tso_long_bayes_r64 23 NA NA NA NA NA NA NA NA NA 18866.555 1967.303 NA
msst_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r65 16 NA NA NA NA NA NA NA NA NA 22836.894 15.991 0
msst_long_bayes_r65 16 NA NA NA NA NA NA NA NA NA 22556.864 133.424 0.032
cuts_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r65 20 NA NA NA NA NA NA NA NA NA 22160.298 18.882 0.11
cuts_long_bayes_r65 20 NA NA NA NA NA NA NA NA NA 21739.566 338.902 0.057
tso_wide_ml_r65 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r65 23 NA NA NA NA NA NA NA NA NA 21822.439 21.546 0.914
tso_long_bayes_r65 23 NA NA NA NA NA NA NA NA NA 18758.418 1967.785 NA
msst_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r66 16 NA NA NA NA NA NA NA NA NA 22857.221 15.976 0
msst_long_bayes_r66 16 NA NA NA NA NA NA NA NA NA 22600.206 131.674 0.053
cuts_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r66 20 NA NA NA NA NA NA NA NA NA 22295.651 18.877 0.003
cuts_long_bayes_r66 20 NA NA NA NA NA NA NA NA NA 21898.346 334.024 0.028
tso_wide_ml_r66 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r66 23 NA NA NA NA NA NA NA NA NA 21881.148 21.785 0.519
tso_long_bayes_r66 23 NA NA NA NA NA NA NA NA NA 18812.699 1961.057 NA
msst_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r67 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r67 16 NA NA NA NA NA NA NA NA NA 22651.325 150.477 0.369
cuts_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r67 20 NA NA NA NA NA NA NA NA NA 22224.698 18.88 0.001
cuts_long_bayes_r67 20 NA NA NA NA NA NA NA NA NA 21819.855 339.471 0.07
tso_wide_ml_r67 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r67 23 NA NA NA NA NA NA NA NA NA 21787.188 21.934 0.408
tso_long_bayes_r67 23 NA NA NA NA NA NA NA NA NA 18704.629 1972.694 NA
msst_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r68 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r68 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r68 20 NA NA NA NA NA NA NA NA NA 22311.776 18.856 0.131
cuts_long_bayes_r68 20 NA NA NA NA NA NA NA NA NA 21854.329 348.917 0.005
tso_wide_ml_r68 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r68 23 NA NA NA NA NA NA NA NA NA 21917.595 21.683 0.977
tso_long_bayes_r68 23 NA NA NA NA NA NA NA NA NA 18746.346 1985.368 NA
msst_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r69 16 NA NA NA NA NA NA NA NA NA 22938.569 16.001 0
msst_long_bayes_r69 16 NA NA NA NA NA NA NA NA NA 22687.235 133.042 0.266
cuts_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r69 20 NA NA NA NA NA NA NA NA NA 22301.55 19.272 0.001
cuts_long_bayes_r69 20 NA NA NA NA NA NA NA NA NA 21917.641 332.284 0.243
tso_wide_ml_r69 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r69 23 NA NA NA NA NA NA NA NA NA 21920.223 21.896 0.297
tso_long_bayes_r69 23 NA NA NA NA NA NA NA NA NA 18911.267 1961.706 NA
msst_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r70 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r70 16 NA NA NA NA NA NA NA NA NA 22778.984 155.86 0.264
cuts_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r70 20 NA NA NA NA NA NA NA NA NA 22315.789 18.938 0.003
cuts_long_bayes_r70 20 NA NA NA NA NA NA NA NA NA 21916.744 334.524 0.174
tso_wide_ml_r70 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r70 23 NA NA NA NA NA NA NA NA NA 21965.959 21.838 0.353
tso_long_bayes_r70 23 NA NA NA NA NA NA NA NA NA 18925.266 1963.15 NA
msst_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r71 16 NA NA NA NA NA NA NA NA NA 22944.58 15.971 0
msst_long_bayes_r71 16 NA NA NA NA NA NA NA NA NA 22664.219 131.748 0.224
cuts_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r71 20 NA NA NA NA NA NA NA NA NA 22310.728 18.807 0.206
cuts_long_bayes_r71 20 NA NA NA NA NA NA NA NA NA 21895.866 335.715 0.183
tso_wide_ml_r71 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r71 23 NA NA NA NA NA NA NA NA NA 21926.115 21.86 0.989
tso_long_bayes_r71 23 NA NA NA NA NA NA NA NA NA 19005.862 1944.733 NA
msst_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r72 16 NA NA NA NA NA NA NA NA NA 22799.233 16.039 0
msst_long_bayes_r72 16 NA NA NA NA NA NA NA NA NA 22522.37 133.052 0.167
cuts_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r72 20 NA NA NA NA NA NA NA NA NA 22143.293 18.889 0.007
cuts_long_bayes_r72 20 NA NA NA NA NA NA NA NA NA 21730.147 338.33 0.065
tso_wide_ml_r72 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r72 23 NA NA NA NA NA NA NA NA NA 21749.861 21.913 0.644
tso_long_bayes_r72 23 NA NA NA NA NA NA NA NA NA 18722.543 1958.196 NA
msst_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r73 16 NA NA NA NA NA NA NA NA NA 22696.46 16.203 0
msst_long_bayes_r73 16 NA NA NA NA NA NA NA NA NA 22446.53 132.738 0.174
cuts_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r73 20 NA NA NA NA NA NA NA NA NA 22169.352 19.098 0.012
cuts_long_bayes_r73 20 NA NA NA NA NA NA NA NA NA 21803.437 329.838 0.234
tso_wide_ml_r73 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r73 23 NA NA NA NA NA NA NA NA NA 21795.588 22.241 0.692
tso_long_bayes_r73 23 NA NA NA NA NA NA NA NA NA 18848.742 1960.539 NA
msst_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r74 16 NA NA NA NA NA NA NA NA NA 22729.448 16.13 0
msst_long_bayes_r74 16 NA NA NA NA NA NA NA NA NA 22431.765 131.224 0.073
cuts_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r74 20 NA NA NA NA NA NA NA NA NA 22152.087 19.034 0.037
cuts_long_bayes_r74 20 NA NA NA NA NA NA NA NA NA 21752.848 330.135 0.181
tso_wide_ml_r74 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r74 23 NA NA NA NA NA NA NA NA NA 21771.34 21.653 0.878
tso_long_bayes_r74 23 NA NA NA NA NA NA NA NA NA 18703.795 1957.559 NA
msst_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r75 16 NA NA NA NA NA NA NA NA NA 22774.507 16.162 0
msst_long_bayes_r75 16 NA NA NA NA NA NA NA NA NA 22497.392 132.509 0.098
cuts_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r75 20 NA NA NA NA NA NA NA NA NA 22174.934 18.9 0.005
cuts_long_bayes_r75 20 NA NA NA NA NA NA NA NA NA 21773.196 334.287 0.046
tso_wide_ml_r75 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r75 23 NA NA NA NA NA NA NA NA NA 21826.801 21.891 0.442
tso_long_bayes_r75 23 NA NA NA NA NA NA NA NA NA 18848.24 1952.808 NA
msst_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r76 16 NA NA NA NA NA NA NA NA NA 22960.888 16.146 0
msst_long_bayes_r76 16 NA NA NA NA NA NA NA NA NA 22651.549 133.614 0.248
cuts_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r76 20 NA NA NA NA NA NA NA NA NA 22162.598 18.857 0.003
cuts_long_bayes_r76 20 NA NA NA NA NA NA NA NA NA 21690.531 346.413 0.027
tso_wide_ml_r76 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r76 23 NA NA NA NA NA NA NA NA NA 21764.357 21.874 0.44
tso_long_bayes_r76 23 NA NA NA NA NA NA NA NA NA 18781.493 1949.054 NA
msst_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r77 16 NA NA NA NA NA NA NA NA NA 22658.171 15.983 0
msst_long_bayes_r77 16 NA NA NA NA NA NA NA NA NA 22414.437 130.883 0.428
cuts_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r77 20 NA NA NA NA NA NA NA NA NA 22079.538 18.952 0.003
cuts_long_bayes_r77 20 NA NA NA NA NA NA NA NA NA 21690.266 333.806 0.076
tso_wide_ml_r77 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r77 23 NA NA NA NA NA NA NA NA NA 21680.858 21.885 0.416
tso_long_bayes_r77 23 NA NA NA NA NA NA NA NA NA 18758.782 1939.963 NA
msst_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r78 16 NA NA NA NA NA NA NA NA NA 22700.661 16.107 0
msst_long_bayes_r78 16 NA NA NA NA NA NA NA NA NA 22424.295 131.008 0.226
cuts_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r78 20 NA NA NA NA NA NA NA NA NA 22266.933 18.848 0.024
cuts_long_bayes_r78 20 NA NA NA NA NA NA NA NA NA 21891.318 325.981 0.142
tso_wide_ml_r78 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r78 23 NA NA NA NA NA NA NA NA NA 21896.356 21.768 0.821
tso_long_bayes_r78 23 NA NA NA NA NA NA NA NA NA 18937.991 1939.917 NA
msst_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r79 16 NA NA NA NA NA NA NA NA NA 22897.883 16.036 0
msst_long_bayes_r79 16 NA NA NA NA NA NA NA NA NA 22610.42 131.746 0.074
cuts_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r79 20 NA NA NA NA NA NA NA NA NA 22225.215 18.951 0.001
cuts_long_bayes_r79 20 NA NA NA NA NA NA NA NA NA 21798.789 341.111 0.089
tso_wide_ml_r79 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r79 23 NA NA NA NA NA NA NA NA NA 21827.122 21.8 0.171
tso_long_bayes_r79 23 NA NA NA NA NA NA NA NA NA 18766.925 1967.189 NA
msst_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r80 16 NA NA NA NA NA NA NA NA NA 22814.016 16.266 0
msst_long_bayes_r80 16 NA NA NA NA NA NA NA NA NA 22514.08 131.359 0.163
cuts_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r80 20 NA NA NA NA NA NA NA NA NA 22155.917 19.202 0.012
cuts_long_bayes_r80 20 NA NA NA NA NA NA NA NA NA 21729.05 339.462 0.089
tso_wide_ml_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r80 23 NA NA NA NA NA NA NA NA NA 21773.521 21.877 0.7
tso_long_bayes_r80 23 NA NA NA NA NA NA NA NA NA 18754.235 1953.031 NA
msst_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r81 16 NA NA NA NA NA NA NA NA NA 23170.655 15.588 0
msst_long_bayes_r81 16 NA NA NA NA NA NA NA NA NA 22918.361 148.952 0.028
cuts_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r81 20 NA NA NA NA NA NA NA NA NA 22469.563 18.931 0.019
cuts_long_bayes_r81 20 NA NA NA NA NA NA NA NA NA 22064.251 337.757 0.117
tso_wide_ml_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r81 23 NA NA NA NA NA NA NA NA NA 22101.657 22.251 0.788
tso_long_bayes_r81 23 NA NA NA NA NA NA NA NA NA 19018.152 1973.442 NA
msst_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r82 16 NA NA NA NA NA NA NA NA NA 22380.274 16.07 0
msst_long_bayes_r82 16 NA NA NA NA NA NA NA NA NA 22130.714 132.496 0.355
cuts_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r82 20 NA NA NA NA NA NA NA NA NA 21880.724 19.126 0.116
cuts_long_bayes_r82 20 NA NA NA NA NA NA NA NA NA 21523.96 326.915 0.258
tso_wide_ml_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r82 23 NA NA NA NA NA NA NA NA NA 21634.365 21.942 0.737
tso_long_bayes_r82 23 NA NA NA NA NA NA NA NA NA 18731.528 1962.192 NA
msst_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r83 16 NA NA NA NA NA NA NA NA NA 22783.121 15.974 0
msst_long_bayes_r83 16 NA NA NA NA NA NA NA NA NA 22473.442 131.455 0.049
cuts_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r83 20 NA NA NA NA NA NA NA NA NA 22037.643 19.053 0.001
cuts_long_bayes_r83 20 NA NA NA NA NA NA NA NA NA 21591.343 344.523 0.112
tso_wide_ml_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r83 23 NA NA NA NA NA NA NA NA NA 21705.158 22.023 0.189
tso_long_bayes_r83 23 NA NA NA NA NA NA NA NA NA 18700.139 1966.294 NA
msst_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r84 16 NA NA NA NA NA NA NA NA NA 22553.737 16.117 0
msst_long_bayes_r84 16 NA NA NA NA NA NA NA NA NA 22280.851 131.202 0.04
cuts_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r84 20 NA NA NA NA NA NA NA NA NA 22016.964 19.061 0.004
cuts_long_bayes_r84 20 NA NA NA NA NA NA NA NA NA 21640.031 328.239 0.129
tso_wide_ml_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r84 23 NA NA NA NA NA NA NA NA NA 21654.94 21.808 0.487
tso_long_bayes_r84 23 NA NA NA NA NA NA NA NA NA 18646.501 1958.51 NA
msst_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r85 16 NA NA NA NA NA NA NA NA NA 22612.024 15.662 0
msst_long_bayes_r85 16 NA NA NA NA NA NA NA NA NA 22377.832 131.431 0.218
cuts_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r85 20 NA NA NA NA NA NA NA NA NA 22081.478 19.112 0.011
cuts_long_bayes_r85 20 NA NA NA NA NA NA NA NA NA 21708.57 331.813 0.061
tso_wide_ml_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r85 23 NA NA NA NA NA NA NA NA NA 21584.624 21.92 0.916
tso_long_bayes_r85 23 NA NA NA NA NA NA NA NA NA 18553.162 1958.099 NA
msst_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r86 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r86 16 NA NA NA NA NA NA NA NA NA 22736.026 147.999 0.396
cuts_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r86 20 NA NA NA NA NA NA NA NA NA 22308.791 19.149 0.001
cuts_long_bayes_r86 20 NA NA NA NA NA NA NA NA NA 21904.92 341.027 0.076
tso_wide_ml_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r86 23 NA NA NA NA NA NA NA NA NA 21942.419 22.099 0.206
tso_long_bayes_r86 23 NA NA NA NA NA NA NA NA NA 18791.01 1993.165 NA
msst_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r87 16 NA NA NA NA NA NA NA NA NA 22885.089 16.219 0
msst_long_bayes_r87 16 NA NA NA NA NA NA NA NA NA 22587.144 132.191 0.127
cuts_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r87 20 NA NA NA NA NA NA NA NA NA 22267.421 18.965 0.001
cuts_long_bayes_r87 20 NA NA NA NA NA NA NA NA NA 21845.858 335.78 0.066
tso_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r87 23 NA NA NA NA NA NA NA NA NA 21922.023 21.723 0.146
tso_long_bayes_r87 23 NA NA NA NA NA NA NA NA NA 18941.657 1948.849 NA
msst_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r88 16 NA NA NA NA NA NA NA NA NA 22700.289 16.076 0
msst_long_bayes_r88 16 NA NA NA NA NA NA NA NA NA 22406.594 133.117 0.185
cuts_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r88 20 NA NA NA NA NA NA NA NA NA 22030.102 18.989 0.001
cuts_long_bayes_r88 20 NA NA NA NA NA NA NA NA NA 21615.324 338.411 0.167
tso_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r88 23 NA NA NA NA NA NA NA NA NA 21655.79 21.681 0.077
