93	2	3	2	2	4	4	2	7	4	5	4	3	6	4	7	4	3	4	5	5	2	2	5	3	3	2	3	6	4	5	3	4	8	6	7	5	3	1	3	3	2	3	5	4	5	2	2	2	1	3	3	3	4	2	3	3	4	5	4	6	3	2	7	3	3	2	3	5	5	4	1	2	3	3	3	3	3	4	3	5	4	4	7	5	7	3	2	5	5	4	2	3	2	2	4	2	3	2	3	1	1	1	4	2	1	2	3	2	3	4	3	4	4	3	3	3	1	4	3	3	3	1	5	4	2	6	4	8	6	8	8	5	9	7	11	8	4	11	8	10	5	4	5	4	7	4	2	4	3	5
94	0	3	1	3	3	1	2	2	2	2	3	1	2	2	5	3	3	6	6	6	3	3	4	4	5	3	4	4	5	6	4	2	4	4	2	0	1	0	0	1	5	2	4	3	4	1	2	3	2	2	1	2	2	2	2	5	6	7	7	8	3	3	5	5	5	2	1	4	3	3	1	1	0	1	1	2	2	2	2	3	4	2	6	4	7	3	3	5	5	4	3	2	5	4	2	4	3	7	4	5	5	2	3	2	2	2	2	3	2	3	4	3	1	1	4	4	4	5	5	5	1	2	2	2	2	1	3	5	2	6	1	0	3	1	2	1	1	2	3	3	4	3	3	3	5	4	3	5	5	4
95	4	3	4	5	8	3	4	9	6	7	2	3	2	4	3	7	5	10	6	7	2	3	6	5	5	5	5	7	5	11	7	5	7	8	9	5	5	6	3	7	6	3	8	6	8	6	4	7	6	7	8	5	8	7	7	4	3	4	5	4	8	5	6	6	8	7	6	10	6	9	9	6	12	7	9	5	4	5	5	8	8	5	6	5	6	5	4	6	5	7	7	5	8	7	8	4	6	6	5	8	5	5	6	4	6	8	5	9	5	7	6	5	9	7	8	4	6	8	7	8	7	5	6	5	8	6	5	7	7	9	4	4	8	6	7	5	5	5	6	9	4	5	9	5	8	6	5	8	6	6
96	4	2	6	2	5	4	3	6	3	4	5	2	4	3	5	3	3	3	4	4	3	1	1	2	2	4	3	2	3	3	1	0	2	3	2	3	3	2	4	3	3	2	3	3	4	2	2	4	3	3	0	1	1	1	2	3	0	3	2	3	2	2	4	3	3	3	2	4	4	5	2	2	3	2	4	4	2	5	4	4	0	2	0	2	0	4	3	5	4	4	5	4	7	3	6	2	2	2	4	4	3	2	5	3	5	2	2	3	2	2	2	2	3	4	4	2	3	4	5	3	0	2	3	1	2	1	2	3	2	1	2	2	6	2	3	3	3	5	3	5	4	2	3	3	5	3	2	6	3	5
97	9	6	9	6	10	3	5	5	6	5	6	5	10	7	10	7	4	8	7	8	8	6	9	6	7	8	8	13	8	10	7	7	9	7	8	8	6	6	6	8	5	4	8	6	10	7	4	10	7	9	3	4	6	5	9	6	5	4	6	6	9	7	13	9	11	8	5	10	6	9	6	4	5	7	5	6	4	7	6	6	5	4	6	5	7	7	6	9	7	9	8	5	10	7	9	7	5	8	6	9	7	5	6	5	8	8	5	10	9	10	5	5	7	7	7	7	6	8	6	7	8	6	9	6	9	8	5	7	7	8	5	5	5	6	8	5	5	6	7	9	7	6	7	6	8	8	6	12	8	11
98	7	6	12	7	9	6	3	9	6	8	7	6	9	7	9	5	5	5	5	7	6	6	7	5	4	5	5	6	5	6	4	3	5	3	4	5	5	6	6	7	7	4	10	7	8	8	5	8	6	9	7	5	10	8	9	3	4	4	3	5	7	5	11	6	8	8	5	9	6	9	6	5	7	6	7	7	5	8	7	9	3	4	5	3	7	3	3	8	5	8	0	3	1	1	2	4	5	9	5	7	8	5	7	8	8	8	4	10	6	8	2	4	2	3	4	7	6	9	6	9	5	5	7	6	8	7	6	9	6	8	2	3	4	3	3	6	5	9	7	7	5	3	7	6	6	5	5	7	6	8
99	4	2	5	2	6	0	2	3	4	3	6	3	2	3	6	4	3	4	5	5	3	2	4	3	4	4	3	5	3	6	2	2	2	2	3	7	3	6	5	4	2	2	5	4	3	3	3	3	2	7	4	3	6	4	6	3	4	6	5	6	2	3	7	5	6	2	1	6	3	3	6	5	8	6	7	1	1	3	2	2	5	4	6	3	6	5	4	8	4	9	3	2	4	4	5	5	3	4	3	4	5	3	5	3	6	6	3	7	5	7	3	2	2	1	1	5	3	7	5	5	0	2	3	2	1	5	5	8	6	8	1	2	4	3	3	1	3	5	4	5	3	4	3	3	4	1	3	2	2	3
100	1	2	3	2	2	3	2	1	2	2	2	1	4	0	3	4	4	7	4	8	0	0	2	-1	0	3	2	2	2	4	2	2	4	3	6	1	1	2	2	0	1	2	2	3	1	4	4	6	6	6	0	0	0	0	2	0	1	2	0	1	0	1	0	1	1	4	3	5	2	5	2	2	1	2	1	1	3	4	3	3	0	3	2	2	2	2	2	4	3	3	4	2	5	4	3	1	3	4	3	5	0	1	0	0	0	3	3	0	1	1	3	3	5	2	5	4	3	8	4	5	1	1	2	1	1	3	1	4	2	4	3	1	2	0	2	0	1	2	0	1	0	1	1	1	0	4	3	5	3	5
101	4	3	5	3	5	0	0	2	0	4	0	0	1	4	0	2	2	5	2	2	2	2	4	3	5	2	2	4	2	3	3	2	4	4	7	2	3	1	2	2	1	1	3	2	2	6	3	4	4	7	3	0	3	4	5	5	2	4	3	2	2	3	1	3	4	2	2	3	2	5	-1	1	0	1	0	4	3	6	2	5	4	2	4	2	2	3	2	4	2	6	1	2	3	4	3	4	2	5	3	4	4	1	0	1	2	3	2	3	2	6	1	2	3	2	4	5	3	7	5	4	1	2	4	2	4	0	2	0	0	1	2	2	5	4	4	-1	1	0	2	2	2	1	0	3	2	4	3	7	3	4
102	7	6	9	6	7	2	3	5	2	4	5	4	6	6	7	2	2	1	4	1	6	4	8	7	9	4	3	5	5	6	2	2	1	2	6	5	3	7	6	5	3	3	3	3	3	4	3	6	4	5	4	4	5	4	6	7	5	7	6	7	3	4	4	1	4	3	3	5	1	5	5	4	5	4	4	6	5	8	5	8	7	4	9	5	9	6	3	8	4	6	5	2	7	4	6	2	2	1	3	3	5	3	8	5	6	6	4	5	6	6	1	4	5	2	6	3	3	4	4	5	2	1	3	3	3	4	4	6	4	6	3	3	6	4	5	0	3	3	1	0	2	2	0	1	3	2	4	6	5	6
103	1	2	3	1	5	2	3	4	3	1	5	4	7	6	6	2	1	2	4	6	3	2	4	4	3	5	4	6	4	4	1	2	1	3	3	5	2	6	5	7	2	2	3	3	6	5	2	5	6	5	2	1	4	3	5	2	3	0	2	1	3	3	6	5	6	5	4	8	6	4	7	4	6	7	10	5	4	6	6	6	2	2	4	2	6	3	2	1	0	2	2	4	3	4	4	5	5	12	5	7	0	2	2	2	4	3	2	2	1	2	6	3	7	5	9	4	4	8	5	7	3	2	4	6	5	2	1	3	2	2	3	2	2	5	2	6	4	6	5	6	6	4	7	7	9	4	2	6	3	3
104	2	2	4	2	3	4	2	5	4	6	2	2	3	3	5	1	0	3	3	4	4	4	6	6	4	7	4	7	5	4	3	2	5	3	3	5	3	5	5	5	4	2	4	1	6	2	4	5	3	5	1	2	4	3	6	6	4	7	5	6	4	2	5	4	5	0	1	3	2	4	4	4	4	4	5	6	3	6	5	8	1	3	3	3	4	0	2	2	0	-1	7	3	8	6	5	2	2	2	3	4	2	3	4	2	4	5	2	8	6	6	0	1	1	0	2	1	3	3	2	3	3	1	1	1	1	0	1	2	2	2	4	4	6	5	6	6	4	4	4	6	3	4	5	5	5	2	3	3	1	2
105	3	2	4	3	2	1	1	3	1	2	1	2	1	2	0	3	2	4	4	4	4	2	7	2	7	0	1	5	2	0	4	1	5	2	4	-1	0	0	0	0	2	2	3	4	5	1	2	0	2	3	5	3	4	3	5	4	3	5	5	6	0	0	0	0	0	4	3	5	5	4	1	1	3	1	3	1	2	3	3	3	6	3	6	3	4	3	2	6	4	5	3	0	0	1	2	3	1	5	3	5	1	0	3	3	1	5	3	4	4	5	1	1	1	0	1	3	2	6	3	6	4	3	4	4	6	0	1	-1	-1	-1	2	3	4	4	5	1	2	3	1	3	1	2	4	3	5	2	2	3	3	4
106	5	4	4	6	5	4	3	8	5	7	4	4	6	4	4	3	1	4	5	4	3	4	6	3	5	2	3	5	4	4	5	2	6	3	6	4	4	4	3	4	3	2	3	2	3	5	4	5	3	5	1	2	3	3	3	1	2	2	2	3	4	2	7	5	6	4	3	4	5	6	4	4	7	7	6	6	2	5	4	5	3	4	7	3	3	3	3	4	5	8	3	2	4	3	2	3	2	1	2	1	1	1	1	3	4	4	3	6	3	6	6	3	5	4	6	2	3	6	6	6	5	4	8	6	8	3	3	5	2	6	3	2	3	4	4	3	2	5	3	4	5	3	5	5	7	4	2	4	3	3
107	2	2	0	3	4	1	2	3	3	4	2	2	0	4	2	0	2	3	2	2	3	2	5	4	6	1	1	5	3	5	2	2	3	3	5	0	0	1	0	2	1	3	2	2	5	1	0	1	1	2	3	2	2	2	2	0	2	1	4	3	4	3	6	4	5	2	3	2	1	2	0	3	3	1	3	6	4	7	4	9	3	3	6	5	4	3	3	3	3	2	0	1	2	2	4	4	2	5	5	5	1	0	2	1	1	1	3	4	3	5	1	4	8	3	6	2	2	2	4	2	2	2	1	2	2	2	2	3	3	3	5	2	5	4	4	1	1	4	3	3	1	2	5	3	2	3	2	5	5	2
108	0	1	1	2	2	4	2	6	2	3	0	2	0	1	2	3	2	2	2	3	-1	1	0	1	0	0	1	0	1	3	0	1	0	0	0	4	2	4	3	0	1	1	2	4	2	-1	0	0	-1	-2	2	1	1	2	1	1	0	-1	2	2	1	2	2	1	3	0	0	-1	-1	0	3	2	4	3	4	0	0	1	2	4	0	0	0	0	1	0	2	1	2	0	0	2	2	0	3	0	1	1	1	3	-1	0	0	1	0	1	0	0	1	4	0	1	1	2	1	0	0	0	0	0	1	1	2	2	1	3	2	3	4	5	2	0	4	3	5	0	0	1	1	-1	0	1	0	0	1	1	0	0	1	1
109	4	3	5	5	5	2	2	4	2	3	3	1	2	2	5	0	2	1	3	1	5	4	6	3	4	2	2	3	2	2	3	2	5	4	4	1	3	3	5	5	3	2	6	3	7	4	5	7	3	7	1	2	3	2	1	4	3	7	6	6	4	4	5	4	6	4	3	5	3	1	3	3	5	2	6	4	3	4	3	6	4	2	6	3	4	2	1	0	2	1	3	4	8	4	4	0	1	0	2	4	-1	2	2	1	0	3	5	5	3	5	2	1	3	0	2	3	2	3	3	5	1	1	2	2	4	1	3	3	2	2	2	1	3	2	3	4	2	4	2	6	4	2	5	5	3	3	1	3	2	3
110	4	4	6	5	7	6	3	7	4	4	5	3	7	6	8	5	4	5	4	5	5	4	7	6	5	2	5	4	3	3	6	5	7	5	7	4	4	5	3	6	4	4	6	5	5	8	4	7	6	9	2	2	6	4	3	4	2	4	2	6	6	2	4	3	4	8	4	6	6	7	0	2	2	1	2	3	2	7	5	5	3	4	8	5	8	3	3	1	3	3	5	4	5	5	6	4	5	5	6	7	3	4	2	2	3	1	3	5	5	3	7	5	9	5	8	4	4	4	5	5	4	3	5	3	6	4	2	4	4	5	5	3	5	5	4	4	4	7	5	7	4	4	4	5	6	5	4	6	5	7
111	5	2	6	5	6	3	3	1	4	5	3	3	5	2	5	0	2	3	1	1	6	1	2	3	4	5	3	3	4	4	4	2	4	2	5	2	3	4	3	5	2	2	3	3	6	2	3	4	4	5	4	2	4	2	4	2	1	1	2	0	4	3	5	2	4	3	3	3	3	2	5	3	7	5	6	3	2	2	2	4	2	4	5	2	2	3	0	1	2	1	3	2	2	3	1	0	2	3	2	3	5	4	8	5	5	2	2	1	4	5	4	1	3	4	3	2	2	4	4	5	3	1	0	4	4	2	2	4	4	6	6	3	7	5	7	3	3	7	3	6	5	3	5	4	4	2	2	4	4	2
112	4	3	6	4	6	4	3	9	4	5	2	4	4	4	5	4	4	5	4	5	5	5	9	7	8	4	2	5	4	4	5	4	7	4	8	3	3	5	5	3	5	3	5	4	5	2	2	2	4	2	9	4	9	5	6	3	3	2	2	4	4	3	6	5	5	5	5	7	7	7	4	4	6	5	5	4	2	6	5	5	7	3	8	6	8	7	6	9	7	9	6	5	10	8	10	3	5	5	5	6	5	3	5	3	4	5	4	8	5	7	4	4	8	6	7	6	4	7	6	9	4	4	8	6	6	5	3	7	4	8	7	6	8	5	9	4	4	6	6	7	4	6	5	4	8	4	3	7	6	8
113	3	2	2	1	2	2	1	1	0	1	0	1	0	0	1	-1	0	0	0	0	3	2	3	3	6	0	0	-1	0	-1	-1	1	2	1	0	0	0	0	2	1	4	2	2	3	4	1	3	2	1	2	3	2	5	4	4	1	2	0	4	4	3	2	7	4	5	3	1	0	3	4	2	1	3	2	3	4	1	6	3	4	0	1	-1	0	0	2	2	1	1	3	2	2	3	2	3	0	0	1	-1	2	3	1	3	2	3	1	0	1	2	0	2	2	3	3	2	0	0	-2	0	-1	2	0	2	3	3	0	1	0	0	2	1	3	5	2	4	0	0	0	1	0	3	3	1	1	1	1	1	3	0	1
114	5	4	6	4	6	1	2	3	1	2	3	3	4	4	4	5	4	5	6	5	5	3	5	4	4	5	3	5	4	4	4	3	7	1	7	1	0	2	2	1	5	4	5	4	6	5	3	6	4	5	2	1	2	2	3	4	2	2	2	6	7	4	8	4	6	5	3	7	4	5	3	3	4	4	2	5	4	3	5	6	4	3	5	4	4	5	3	5	5	7	4	3	6	4	5	6	4	6	5	7	2	2	2	4	5	5	3	8	5	7	4	4	8	8	6	2	1	2	3	6	3	2	4	3	3	4	3	6	6	8	2	2	3	2	5	2	2	1	1	2	2	3	4	4	5	4	3	7	6	6
115	3	2	5	2	4	2	3	5	4	5	6	2	7	5	7	4	3	7	5	6	6	4	5	6	4	5	4	7	7	8	5	3	7	5	8	5	4	7	5	7	5	3	6	5	8	2	2	4	1	1	6	4	5	5	5	6	5	6	5	7	6	5	5	6	5	5	4	5	5	5	2	3	3	5	3	4	5	6	4	6	7	5	8	6	7	2	3	3	3	4	0	1	0	2	3	7	5	10	6	9	3	3	5	4	5	6	4	7	6	9	8	5	7	5	5	8	5	8	5	7	5	2	5	5	6	4	3	5	3	5	8	6	9	5	9	6	4	11	7	8	6	4	5	5	7	6	4	6	6	7
116	4	2	6	5	8	2	3	4	2	5	3	4	9	4	7	3	2	4	4	4	4	3	5	4	3	4	4	9	4	8	4	3	4	4	5	4	4	8	5	7	3	4	6	7	6	5	4	10	4	8	8	6	10	6	9	3	3	2	3	2	5	3	4	5	6	7	4	7	6	8	4	3	6	3	5	4	3	3	4	6	2	4	3	3	4	5	4	7	4	8	7	5	10	9	10	2	4	3	2	3	5	3	5	4	6	3	2	3	3	1	4	5	3	4	4	3	3	3	4	3	4	2	5	2	5	7	5	11	7	12	2	2	3	2	4	4	3	6	3	4	6	6	8	6	7	3	3	5	3	4
117	2	3	3	3	5	4	3	5	3	6	6	4	7	4	7	3	2	5	4	2	3	3	3	1	2	2	4	5	5	3	2	2	2	2	2	3	2	2	4	2	6	4	8	7	7	5	2	4	4	6	0	2	0	1	2	3	3	8	4	5	1	1	1	-1	0	3	3	5	4	6	6	3	5	3	4	1	2	2	2	4	4	4	7	6	9	5	6	7	4	10	3	2	2	2	4	4	3	6	4	6	6	3	3	4	4	3	5	7	4	6	3	4	7	4	6	2	2	1	2	3	0	1	0	2	2	6	3	12	6	8	7	4	4	3	7	3	3	4	5	8	3	2	4	2	3	7	3	7	4	6
118	5	4	5	6	5	5	4	5	5	7	-1	1	0	2	1	1	1	1	2	0	2	3	3	4	5	4	3	6	5	6	3	2	3	3	4	0	1	3	1	1	4	4	5	3	3	3	2	2	1	2	5	5	6	5	10	-1	1	0	2	1	4	3	3	4	4	0	1	2	2	0	1	2	1	3	4	7	2	9	6	8	3	2	6	3	6	1	1	1	1	1	1	0	3	0	0	1	2	4	4	4	3	2	0	2	2	5	3	4	3	5	2	2	3	0	4	1	1	3	1	1	1	2	4	3	3	1	1	0	2	2	5	2	8	4	4	2	2	4	3	5	2	3	4	3	4	5	3	3	5	6
119	6	3	5	3	7	1	2	2	2	4	2	3	3	2	5	3	3	7	4	5	3	1	4	3	4	0	2	0	1	3	4	2	6	3	6	0	1	3	0	1	1	2	3	2	4	2	3	2	3	2	0	3	2	2	2	0	1	0	0	0	2	1	0	3	3	4	3	4	6	6	0	3	3	2	2	0	2	1	3	2	3	1	1	1	3	3	1	2	1	0	3	1	5	2	5	2	3	3	2	5	6	2	7	4	5	1	1	1	3	0	2	2	4	3	6	4	1	5	3	4	1	2	5	5	3	0	0	0	1	2	3	2	3	3	2	0	1	0	0	1	1	3	5	2	7	0	2	0	2	1
120	5	1	2	2	2	0	1	0	0	0	1	2	4	4	4	3	2	6	4	4	4	3	5	4	6	3	2	4	4	4	0	1	1	2	0	2	1	4	2	3	3	2	2	3	2	4	4	5	2	5	3	1	3	4	4	2	2	3	4	4	3	2	6	5	7	5	2	4	4	6	0	1	1	1	-1	1	1	1	3	2	3	2	0	2	4	7	3	7	5	8	1	2	1	2	1	4	2	5	3	5	3	1	4	2	2	2	1	4	3	6	2	2	3	4	4	3	2	1	3	2	4	2	5	4	4	3	2	5	2	5	0	0	0	0	2	1	2	2	1	1	2	2	1	3	3	3	1	2	3	3
121	6	4	6	6	9	6	4	6	6	6	3	2	6	3	4	4	4	5	6	4	1	3	4	2	5	4	2	1	2	4	5	3	4	4	5	4	3	3	3	4	4	2	2	3	5	3	2	5	4	2	3	2	4	5	5	5	2	6	3	3	5	3	7	5	6	0	2	4	2	4	5	5	6	4	4	2	2	3	3	3	0	2	5	3	4	3	4	6	3	7	2	2	6	4	4	2	2	3	3	2	3	3	4	4	6	4	4	4	3	6	5	3	7	3	5	1	2	3	3	6	1	1	2	3	2	2	2	3	2	3	3	1	5	3	3	2	3	4	3	2	3	4	7	5	5	7	4	9	6	9
122	4	4	4	4	4	1	2	2	3	3	3	3	5	2	6	3	3	4	4	5	2	3	1	2	3	3	3	6	4	6	2	2	6	3	3	4	1	3	2	3	4	1	5	3	2	3	4	4	2	4	3	0	2	3	2	0	2	1	2	5	1	1	4	2	3	3	4	3	3	5	1	2	4	3	5	0	2	1	2	4	2	2	5	3	2	1	0	2	3	1	1	0	0	3	2	4	3	4	4	5	2	0	3	2	2	3	1	4	2	4	2	1	2	3	0	2	0	6	1	4	3	2	5	3	4	1	1	0	3	4	3	3	6	4	5	1	1	6	3	4	1	1	2	3	4	2	2	2	4	1
123	4	4	1	4	2	0	2	3	1	3	0	2	2	2	3	5	2	5	3	6	2	2	2	2	2	2	3	3	3	5	1	1	0	1	3	2	2	3	0	3	4	4	2	3	5	5	3	6	4	6	4	2	5	3	4	0	3	3	2	3	2	1	4	3	3	5	3	7	4	6	4	2	5	4	5	4	3	4	4	4	4	3	5	5	5	4	3	5	2	6	6	3	5	6	7	2	2	1	2	5	2	3	4	2	4	4	1	5	5	3	3	2	3	3	5	4	3	7	3	6	4	3	5	4	4	3	2	5	4	1	3	1	2	3	3	2	1	3	1	2	1	2	3	4	3	3	2	2	2	2
124	5	4	5	4	6	1	2	3	2	5	4	3	5	5	4	5	3	7	3	4	1	3	5	2	4	5	4	4	5	7	3	3	2	4	5	4	3	3	3	2	5	3	4	3	4	2	2	3	2	3	5	3	4	5	6	1	2	3	5	3	5	3	7	3	8	0	1	1	0	1	1	2	2	2	4	2	1	4	2	4	2	2	3	1	3	7	2	8	3	7	4	4	4	4	4	5	3	4	4	5	3	4	7	5	5	3	2	7	4	6	3	3	5	3	5	4	3	3	5	6	3	3	5	5	4	2	1	1	2	2	2	2	0	3	2	-1	2	1	0	2	0	2	2	3	4	7	3	6	4	8
125	5	5	5	4	5	7	5	9	6	8	6	5	8	5	8	7	6	7	7	8	6	5	9	6	6	4	5	7	6	5	5	4	7	5	5	6	5	10	5	8	8	5	9	7	10	5	3	8	4	7	6	5	7	4	7	4	6	8	6	8	7	6	8	6	10	7	6	10	6	9	6	6	10	7	10	3	3	5	4	5	7	5	10	7	9	6	7	8	5	7	3	4	4	6	5	3	4	3	4	3	6	5	7	5	7	8	6	9	6	10	8	5	9	6	9	5	5	8	5	7	6	5	9	5	9	6	6	8	6	8	5	4	8	6	7	6	6	8	6	9	5	5	8	7	10	6	4	8	5	4
126	3	2	4	2	3	2	4	4	3	3	2	3	5	2	2	4	2	6	4	6	3	2	2	4	6	2	3	3	2	4	2	2	3	1	3	3	3	5	5	5	2	1	1	1	3	3	3	7	4	4	2	1	5	1	4	5	6	8	5	8	3	2	4	3	3	0	0	-1	0	-1	3	2	7	4	6	1	3	4	2	3	5	3	6	5	3	4	2	5	3	2	5	3	6	5	7	2	1	4	2	4	1	1	3	2	2	4	2	4	4	2	0	2	1	1	1	2	0	0	1	0	4	2	6	3	5	2	2	1	2	4	5	3	6	6	5	3	4	3	4	4	2	2	3	4	3	0	2	4	2	4
127	6	6	7	6	9	2	3	2	2	3	4	3	6	4	6	3	3	2	5	8	3	3	5	3	4	7	5	8	4	6	1	1	0	4	2	3	4	5	4	5	2	4	6	4	7	8	5	9	8	9	3	4	6	4	6	7	3	9	7	8	3	2	3	3	6	1	3	0	2	4	6	4	9	4	6	3	1	2	4	4	3	2	3	3	2	6	3	6	4	6	3	4	5	5	6	6	4	5	3	8	5	4	7	5	8	6	3	5	5	8	4	4	7	3	7	6	3	8	5	5	5	4	5	3	5	6	5	8	7	8	4	3	5	5	5	6	3	9	4	6	1	3	4	2	4	6	3	5	4	4
128	0	1	0	1	2	4	3	6	4	6	0	3	0	3	3	3	4	5	5	5	3	3	4	4	4	6	4	6	5	6	2	4	5	4	5	4	3	6	2	4	2	1	1	1	1	3	3	6	5	5	7	4	5	7	5	2	4	5	3	4	4	4	6	6	7	5	3	4	4	6	1	3	4	3	3	4	3	5	5	5	4	3	8	5	6	1	3	0	3	3	1	2	2	3	3	4	2	5	3	4	4	4	4	4	6	0	1	1	1	2	1	1	1	1	3	4	2	7	3	6	5	3	7	5	7	4	3	5	4	5	5	4	7	5	4	3	2	2	1	1	3	3	5	4	4	6	4	7	6	8
129	3	1	5	4	5	1	2	4	2	4	0	2	2	1	2	1	1	4	3	5	0	2	2	1	3	-2	1	-1	1	0	2	1	2	3	4	3	2	1	2	2	2	1	5	2	4	3	2	6	5	5	4	3	0	1	3	0	3	1	3	2	4	2	6	4	4	4	3	7	4	7	2	2	6	3	2	5	2	6	3	6	4	1	5	2	6	2	2	4	2	4	0	0	0	0	-1	2	2	4	2	1	2	0	2	1	2	2	2	2	1	0	1	1	0	2	1	1	1	4	2	3	4	3	5	5	5	1	3	2	2	1	3	3	2	3	2	0	2	4	2	3	3	3	5	4	5	1	2	3	2	3
130	4	2	4	4	4	1	2	6	3	3	3	3	7	4	6	5	5	6	6	7	3	3	5	3	5	8	5	9	7	8	4	4	5	3	4	7	5	8	8	9	3	3	4	4	3	0	2	0	1	2	2	2	1	2	3	1	2	5	2	3	5	4	10	4	7	5	4	7	7	7	4	3	6	4	6	4	3	4	4	6	3	3	4	5	6	3	3	2	4	1	4	2	5	3	2	3	3	2	3	3	4	3	4	1	4	2	3	4	4	3	4	3	4	4	4	5	4	7	5	7	6	4	9	6	9	0	1	-1	1	2	6	4	8	5	5	4	3	3	3	3	4	2	4	4	4	3	1	1	2	4
131	5	5	7	6	5	5	5	5	4	6	5	6	10	4	9	4	4	6	5	7	9	6	15	10	13	3	4	8	5	7	6	4	8	4	6	2	5	2	4	3	4	5	7	5	6	9	6	12	8	11	4	3	4	6	7	5	5	6	8	8	3	3	6	5	6	7	6	10	6	10	7	4	5	5	7	4	4	5	5	6	7	5	7	5	8	4	4	7	4	6	6	4	7	6	8	5	4	7	5	4	6	5	9	8	8	7	6	11	6	8	7	6	8	8	8	7	5	9	6	8	6	5	9	5	8	7	5	9	6	9	8	4	12	6	8	7	4	7	6	8	6	4	6	6	8	5	4	8	6	9
132	5	3	6	4	5	7	2	6	7	7	4	4	4	4	7	5	4	9	7	6	2	2	7	4	6	4	4	5	3	7	4	3	7	4	7	3	3	4	2	4	6	6	8	5	8	2	3	3	2	4	5	4	7	6	7	1	3	1	1	3	4	3	4	4	4	6	5	8	6	6	3	4	6	5	3	2	2	1	3	1	6	4	9	5	7	2	1	0	2	3	2	3	5	4	6	0	2	3	3	2	3	3	5	3	4	5	4	6	3	4	4	4	3	6	3	2	3	2	2	5	5	4	6	4	8	8	4	7	6	6	2	2	4	3	3	2	3	2	2	2	3	2	3	4	4	0	3	1	2	3
133	6	5	5	4	5	6	4	8	5	8	0	3	3	3	1	2	2	4	2	4	1	1	3	1	4	6	4	6	3	5	2	4	5	6	5	5	3	5	4	4	6	3	8	3	6	5	4	4	3	5	3	5	7	5	5	4	2	2	3	4	5	2	6	4	3	4	1	3	4	5	2	2	1	0	3	0	2	3	4	2	5	4	7	4	4	2	2	0	3	4	5	2	3	3	3	5	5	7	3	8	4	3	6	5	5	4	3	7	5	6	5	3	5	4	6	4	3	5	3	5	0	2	1	1	3	2	4	4	2	3	4	2	2	2	1	3	2	5	4	5	6	5	9	7	7	4	3	6	4	4
134	1	2	3	2	3	4	3	8	4	4	3	2	7	5	4	1	2	3	4	2	4	2	4	5	4	4	3	3	2	4	4	3	5	3	4	4	2	6	2	4	3	2	4	3	4	1	2	3	4	3	3	3	8	3	6	4	2	5	2	3	6	4	8	2	7	1	3	4	1	5	4	3	5	5	6	4	3	7	5	7	3	4	8	5	6	3	3	2	4	3	3	2	5	3	5	0	1	1	0	1	3	2	6	6	6	3	3	4	3	5	4	3	7	3	4	4	3	6	4	2	4	2	8	3	4	2	3	2	3	4	4	4	4	3	4	4	2	4	3	6	3	3	7	2	4	2	2	3	2	5
135	0	0	2	1	3	1	0	1	0	0	1	2	1	1	3	0	1	-2	1	0	3	2	3	3	0	5	3	8	5	7	2	3	4	4	4	3	2	2	2	4	0	1	0	1	3	1	2	3	3	2	0	1	1	1	1	-3	-1	0	0	-4	0	0	1	0	1	1	0	0	3	1	1	1	0	0	3	0	0	1	1	1	0	2	4	3	2	3	1	1	2	3	1	2	4	1	3	1	0	3	2	2	-1	1	3	1	2	2	1	0	1	3	2	2	5	2	3	4	2	4	2	5	0	0	0	2	-1	1	3	4	4	1	-1	0	0	0	2	0	0	-1	0	0	3	0	5	4	3	2	0	1	1	0
136	3	5	6	6	5	7	4	7	7	8	4	4	4	5	5	2	3	5	3	5	6	4	7	6	6	3	2	4	3	3	4	3	5	6	5	5	4	7	6	7	1	2	5	4	2	5	5	8	5	8	4	4	6	4	5	8	6	9	6	9	4	3	7	5	5	4	2	4	5	5	4	4	6	4	6	5	6	6	6	6	6	4	11	6	5	7	4	7	5	7	2	5	7	4	7	4	4	5	6	7	8	4	7	6	6	6	7	11	7	8	3	2	3	3	1	4	5	5	6	6	5	5	10	7	7	3	4	4	4	2	7	6	6	5	8	6	4	8	3	6	5	5	6	6	8	8	6	11	7	9
137	2	2	4	2	4	3	1	4	5	3	-1	2	0	0	-1	-1	0	0	1	0	3	2	2	2	3	2	1	1	1	2	0	1	1	2	2	5	2	3	3	6	2	1	1	1	2	1	2	2	1	2	3	0	1	2	2	0	0	1	0	1	-1	0	-1	0	1	2	1	1	2	2	2	2	4	3	2	0	1	0	2	-1	0	0	-1	0	-1	4	3	4	4	5	4	1	2	3	3	2	1	3	3	4	3	2	5	1	6	2	1	3	2	6	0	0	0	0	1	3	2	5	4	6	2	0	0	0	1	0	0	1	1	1	2	1	4	4	3	1	0	2	3	3	1	0	5	2	5	2	2	2	2	5
138	3	4	6	3	3	2	3	3	4	5	2	2	5	4	3	5	4	8	4	5	4	4	5	6	5	4	4	6	3	6	8	4	8	6	7	4	4	3	6	4	5	4	8	7	8	3	3	1	4	5	4	5	9	4	8	7	4	5	5	5	3	5	5	1	3	7	5	11	4	8	5	5	6	6	7	5	2	4	3	5	5	4	6	4	6	8	5	10	8	10	3	3	4	4	6	4	3	6	4	5	6	4	8	7	8	4	4	4	3	3	9	5	10	8	9	2	4	8	4	6	4	3	5	4	6	4	4	7	5	6	5	4	9	5	8	9	7	13	7	10	6	5	7	4	8	6	5	6	6	8
