91	-2	4	0	4	4	0	5	4	7	6	2	4	3	2	4	0	5	3	4	4	3	7	5	7	7	2	4	1	4	5	1	4	3	5	4	0	3	1	3	2	0	5	4	4	5	0	4	0	5	4	3	3	0	7	5	3	4	5	6	8	2	5	3	5	4	2	5	3	6	6	-1	4	1	4	3	-1	3	0	3	2	1	5	4	5	3	3	5	5	7	5	2	5	2	5	5	0	4	2	5	5	3	5	4	8	5	0	5	2	4	5	0	6	0	2	2	0	4	1	3	2	0	4	3	6	6	-1	5	1	3	4	2	6	5	5	6	3	5	3	6	6	1	5	4	6	7	4	5	5	7	7
92	5	1	4	4	4	5	2	6	5	5	3	1	3	2	3	4	1	5	5	5	2	0	1	3	1	4	0	5	4	4	6	1	5	5	6	4	3	7	5	8	2	0	4	4	4	3	1	5	4	5	2	0	-1	1	2	0	0	1	2	0	4	0	4	4	4	2	0	2	4	2	3	2	4	6	2	1	0	1	3	1	1	0	0	3	4	4	2	7	6	8	3	2	5	6	4	3	0	2	3	3	4	2	7	5	6	3	0	3	4	4	5	0	5	6	3	3	0	3	3	5	4	0	5	4	3	5	0	7	5	4	2	0	3	3	4	4	0	6	5	5	3	0	2	3	4	0	-1	0	1	1
93	3	3	2	2	6	5	3	3	1	6	0	2	1	1	3	0	2	-1	2	3	3	2	3	3	6	2	3	3	4	6	4	4	4	2	7	2	3	1	4	4	4	2	3	3	5	3	3	5	2	4	3	5	6	4	7	2	4	4	5	8	0	2	0	1	3	2	1	1	1	4	4	3	5	3	6	0	1	-1	0	2	0	0	-2	1	2	0	2	4	3	4	2	4	3	1	5	1	3	3	4	4	4	3	4	4	8	5	2	5	4	8	2	3	3	4	7	3	2	1	4	4	2	4	4	4	4	2	3	5	2	3	0	0	0	0	3	1	3	0	1	3	3	3	4	3	6	2	3	4	3	4
94	0	0	0	0	1	1	3	3	2	5	1	3	3	1	4	0	2	0	1	3	1	2	1	2	4	0	3	3	1	1	0	3	1	2	2	2	2	-1	2	2	0	2	0	2	1	3	3	2	4	5	1	4	3	3	7	2	3	2	3	3	3	3	4	4	7	1	3	3	4	5	1	3	0	3	4	3	4	4	3	4	1	2	0	2	3	2	2	3	3	5	4	4	4	6	5	1	3	1	3	4	3	3	3	3	3	0	3	3	0	3	-1	2	0	0	1	2	2	3	3	6	3	3	3	1	6	0	3	1	0	3	3	4	5	3	6	0	1	-1	0	0	0	2	0	2	3	0	1	1	1	2
95	4	3	5	5	7	4	3	6	4	7	6	4	9	6	9	0	1	2	2	4	6	3	8	5	10	2	2	3	2	5	4	4	7	5	7	1	3	3	4	6	5	2	8	6	7	2	2	4	4	6	3	3	4	3	6	3	2	3	3	7	1	2	3	3	6	5	3	2	3	6	4	3	4	3	7	4	3	6	6	9	4	2	3	5	7	5	3	7	6	8	2	3	2	3	4	4	4	5	6	8	6	3	8	4	7	4	4	7	3	8	2	2	5	4	6	3	2	4	4	5	3	1	2	3	5	2	2	1	3	6	6	3	8	5	9	2	3	6	4	7	1	2	2	1	4	5	4	4	4	6
96	2	2	4	2	6	-1	2	-1	0	-1	3	3	6	4	6	1	1	3	4	4	-1	1	0	1	3	0	1	1	1	2	1	2	2	0	4	-1	1	3	3	5	-2	0	-1	1	1	0	1	0	1	5	4	2	10	6	8	0	2	5	2	4	1	2	5	1	7	-1	2	0	0	3	0	1	0	2	4	-2	1	0	0	0	1	1	4	3	5	0	1	0	3	5	2	4	4	3	8	0	3	0	3	3	0	1	1	3	5	-2	2	0	0	2	0	2	0	1	1	-1	1	3	0	3	-1	1	0	0	1	0	2	0	3	2	0	1	0	0	2	0	2	2	0	1	0	1	2	2	4	1	3	4	4	3
97	5	5	8	6	9	5	5	5	3	6	4	5	3	4	8	3	5	4	3	2	2	5	9	4	4	5	7	6	4	8	1	4	3	4	4	6	6	9	5	7	3	3	3	4	6	4	6	7	5	8	3	5	4	3	4	2	4	5	5	6	6	6	6	7	7	5	5	7	6	7	2	4	5	2	4	7	6	12	6	8	4	4	5	3	6	3	4	3	4	6	4	3	4	4	4	3	4	5	4	4	2	4	7	6	7	5	4	5	6	6	4	4	5	3	5	5	5	8	6	7	3	5	9	4	6	1	4	1	4	4	4	5	9	6	6	3	4	6	4	2	4	6	4	4	5	4	3	5	4	5
98	1	4	5	5	3	3	3	7	6	9	2	4	5	4	4	3	4	5	7	7	1	4	5	6	4	1	4	7	3	5	4	5	7	5	8	2	5	3	4	3	5	5	6	6	6	5	6	10	8	9	2	4	6	6	7	2	6	7	6	6	2	4	5	5	7	4	5	7	8	7	-1	4	3	4	3	2	5	5	3	5	1	5	8	6	6	1	4	7	4	6	0	3	3	4	2	0	4	4	3	1	1	4	5	4	3	5	6	9	8	8	5	5	8	8	10	4	6	7	5	6	0	3	5	2	1	3	6	7	6	6	2	4	3	3	5	4	4	8	5	7	2	5	8	5	7	4	5	9	6	8
99	3	1	0	4	4	1	1	0	4	1	4	3	4	4	3	5	3	2	4	4	5	3	4	6	3	4	4	1	5	3	3	2	2	4	3	1	1	0	3	0	2	2	3	4	3	-1	1	-2	1	0	3	3	2	5	3	3	2	1	4	4	4	3	2	5	5	2	1	0	3	2	-1	0	-3	1	0	1	1	0	2	1	2	3	0	4	3	1	2	-1	4	0	3	3	2	5	7	0	2	-1	3	1	2	2	1	3	2	1	2	0	3	0	0	2	1	2	0	3	2	0	3	1	5	3	5	6	4	1	3	1	4	2	1	2	2	5	1	5	3	5	5	3	1	2	0	5	2	2	2	0	5	3
100	1	0	2	2	1	3	1	3	4	3	0	0	-2	2	0	3	2	0	2	4	3	3	4	4	4	2	1	3	3	3	2	2	1	2	2	-1	0	-2	1	0	3	2	4	4	3	1	0	0	1	1	5	0	3	3	2	-2	1	-1	0	-1	1	0	0	2	1	4	1	4	4	6	1	1	3	2	2	2	1	3	1	3	2	1	4	3	4	-1	0	0	0	2	0	0	1	2	2	2	2	2	2	3	5	1	5	2	6	0	0	0	3	1	3	1	1	3	2	3	0	3	4	7	7	4	9	6	9	5	2	2	3	7	0	-1	0	0	0	1	1	0	1	4	3	0	2	1	3	3	0	1	4	4
101	0	2	1	2	3	2	3	6	3	7	2	2	1	1	1	0	3	3	2	5	2	3	1	4	3	0	2	0	1	4	1	2	1	3	6	3	2	4	5	6	0	1	0	3	4	0	3	0	1	2	2	3	2	3	5	1	3	-1	1	4	1	3	1	2	4	2	3	2	2	6	2	2	1	3	5	4	3	3	3	6	0	2	0	0	3	1	1	0	2	3	1	2	0	1	3	2	3	0	3	4	5	3	4	4	5	1	3	1	2	4	0	1	0	3	3	1	1	3	1	5	0	1	-1	2	2	4	3	2	2	6	3	2	1	2	2	0	1	2	0	3	2	2	1	3	6	0	2	1	4	3
102	1	3	3	3	2	2	4	4	4	4	5	3	5	5	5	1	3	2	3	3	3	3	3	4	4	3	4	3	4	4	0	2	4	3	3	0	4	2	3	3	0	3	4	4	2	4	1	4	5	2	3	2	5	6	4	0	3	2	4	5	6	5	9	4	5	3	3	3	4	2	1	4	4	2	2	2	4	0	3	3	3	2	4	4	3	6	5	5	5	5	2	3	0	2	5	5	3	1	3	5	3	3	4	2	5	2	3	3	3	2	1	3	0	3	3	4	3	6	6	5	-1	2	1	2	1	1	4	1	2	2	0	2	3	2	3	0	2	3	3	2	2	4	5	3	3	3	2	2	3	3
103	0	0	2	4	2	3	0	0	5	4	3	1	4	4	7	5	1	3	5	4	0	0	-1	2	0	1	2	2	5	3	0	0	0	1	0	2	0	0	2	1	0	1	0	4	2	0	0	0	2	0	3	1	3	2	3	0	2	1	4	3	1	1	4	5	4	3	1	6	6	6	3	0	2	5	4	-1	0	0	1	-2	2	0	1	4	0	3	1	0	5	5	0	2	3	5	4	1	2	1	4	2	3	1	1	4	1	3	2	2	5	6	2	1	3	3	1	4	2	6	6	5	-1	0	-4	1	0	4	2	5	5	5	-1	-1	0	2	0	4	1	5	5	5	3	1	1	5	2	1	0	1	1	1
104	1	0	4	3	4	1	0	4	4	5	0	1	2	3	3	1	1	0	3	3	1	2	7	4	5	1	0	2	3	3	-1	0	-2	0	1	1	0	2	2	3	0	0	0	2	5	0	0	5	3	8	-1	0	1	1	2	0	0	2	3	4	-2	0	0	2	1	-1	-1	0	0	2	-2	0	-1	0	2	0	0	1	2	4	-3	0	-3	0	0	1	0	2	5	6	0	0	0	1	3	2	0	1	3	3	0	0	4	3	8	0	0	4	3	4	0	0	4	3	3	-1	1	0	1	2	0	0	-1	1	1	2	1	3	3	4	0	0	0	2	5	0	2	3	2	3	0	0	1	2	1	0	1	1	2	3
105	-1	0	-3	0	0	0	0	-1	2	0	0	1	-2	1	-1	0	2	-1	4	1	1	2	-1	2	0	2	2	0	3	2	0	0	1	0	4	0	2	0	1	0	0	0	-1	0	0	0	0	1	0	1	2	1	2	4	3	1	1	1	1	2	1	1	-1	2	2	-1	0	-4	0	-2	2	0	1	3	1	-3	-1	-3	0	-4	4	2	4	5	2	0	1	1	2	1	4	2	4	5	5	0	2	0	3	0	3	2	5	5	5	0	0	-1	3	0	1	3	1	4	3	4	1	0	2	3	1	0	1	4	3	0	0	0	2	0	3	3	6	6	4	0	2	0	1	0	2	1	0	2	2	0	1	0	2	1
106	0	1	0	1	1	0	1	0	2	4	-1	1	0	0	3	0	1	0	1	5	2	2	4	2	7	3	3	2	3	6	-2	0	0	0	3	2	3	0	3	5	3	2	4	4	6	3	3	3	3	6	4	3	7	6	9	1	3	4	4	7	-5	0	-2	0	0	4	1	3	4	5	2	3	1	1	5	0	1	-2	0	2	0	2	2	1	4	0	0	3	2	5	1	1	2	0	4	3	2	7	1	4	-1	1	1	2	3	1	0	0	0	4	0	0	0	0	3	0	3	4	1	5	1	2	4	2	6	2	2	1	3	7	3	3	4	3	7	-2	-1	-1	0	1	2	1	4	0	5	-1	1	0	1	2
107	3	1	3	3	6	1	0	2	3	5	0	0	0	1	0	1	0	0	2	2	1	2	8	5	6	0	0	2	1	3	-2	0	0	0	0	3	1	6	2	3	2	1	3	3	3	0	0	1	1	1	2	2	6	4	4	0	0	3	1	1	-1	0	0	1	1	1	1	1	0	0	2	0	2	2	2	0	0	6	2	5	0	0	3	1	0	2	1	3	3	6	1	0	3	2	4	1	2	5	2	4	0	2	5	2	6	0	1	4	1	3	0	0	0	2	0	0	0	2	1	2	-2	1	0	1	1	1	1	4	2	1	1	0	3	3	4	-2	0	0	1	2	-2	-1	0	1	2	-2	0	2	2	1
108	0	0	1	1	0	0	3	1	2	6	-1	1	-1	1	1	-1	0	-1	0	-1	-2	1	1	0	0	-2	0	-2	1	-3	0	0	3	2	2	-1	0	0	0	0	1	1	1	4	1	-1	1	1	2	1	0	0	1	1	0	-3	0	-1	0	0	-3	0	0	0	-1	-3	0	0	1	1	-1	0	0	0	-2	0	0	0	0	1	-2	1	0	1	0	0	2	2	3	1	-2	0	0	1	-1	-2	0	0	0	0	1	2	3	2	2	0	1	0	3	0	-1	1	0	1	2	-2	0	-2	0	-1	-1	0	3	1	0	0	2	2	3	1	0	0	1	3	0	-3	0	-2	0	0	1	1	5	3	3	0	0	1	0	0
109	3	2	5	5	5	3	2	4	3	6	2	2	3	3	5	3	1	8	3	7	3	1	6	3	7	2	1	5	5	5	0	0	2	3	3	2	1	6	4	4	3	1	4	5	5	2	1	2	2	2	0	1	3	1	1	0	0	2	3	4	-2	-1	-2	1	1	2	1	4	3	5	-2	0	0	0	1	1	0	4	4	3	0	0	0	0	1	4	2	4	6	6	3	0	6	4	5	2	3	7	5	4	0	0	0	0	2	2	0	5	3	3	0	0	3	3	1	3	1	3	4	1	0	1	2	2	1	3	1	2	5	3	0	0	1	1	2	-1	0	2	0	4	1	1	6	5	5	-2	-2	0	0	1
110	4	4	2	4	5	1	3	2	3	5	3	3	8	6	7	1	4	3	5	6	0	1	3	3	2	4	4	7	5	6	3	5	8	5	5	2	5	7	6	5	0	3	1	4	2	4	5	7	7	7	3	4	6	5	7	4	4	7	6	7	0	3	0	4	2	1	4	4	4	5	4	3	2	4	4	1	1	3	2	4	0	3	2	4	4	3	4	7	5	7	2	3	5	5	6	2	3	5	2	4	4	4	6	7	8	1	2	5	4	4	3	3	5	5	5	3	3	6	6	8	1	0	1	3	4	-1	2	1	2	0	2	4	6	6	6	2	3	6	4	5	5	4	8	7	9	2	4	7	5	5
111	0	1	2	3	3	-1	0	0	1	-2	1	0	3	2	0	0	0	0	0	-2	4	2	7	5	5	-2	0	0	1	1	0	1	5	4	1	4	2	4	4	2	0	1	1	1	0	0	2	0	2	0	-1	0	1	2	0	0	0	1	2	0	0	0	0	2	0	2	1	0	0	0	0	2	4	4	1	1	0	-1	1	0	-1	0	0	2	0	2	2	3	4	2	0	2	4	2	0	0	0	1	0	-2	0	0	0	3	0	1	3	2	4	3	0	0	0	0	1	2	2	4	3	3	0	1	0	2	3	-2	1	0	1	-1	2	1	2	1	2	-2	-2	0	0	-1	1	0	0	1	1	0	0	3	3	1
112	2	4	4	3	4	0	4	6	3	4	2	4	3	4	6	3	5	7	5	6	5	5	6	4	7	3	5	7	6	8	3	3	4	0	1	1	2	2	1	1	1	3	1	1	3	0	4	1	2	5	1	4	5	2	3	1	4	5	5	5	3	3	3	2	3	1	4	3	2	4	-1	3	3	4	4	0	4	3	2	5	0	3	4	4	3	2	4	2	2	2	2	2	5	4	3	0	2	0	1	1	3	5	6	6	5	2	4	9	5	8	0	3	0	2	4	4	3	6	4	6	1	3	3	4	5	2	4	3	3	6	1	4	2	2	4	2	5	4	3	6	0	4	3	4	5	0	2	1	2	1
113	2	3	0	1	3	3	4	2	1	1	1	4	1	1	0	0	2	-1	0	0	0	3	-3	0	-1	3	2	1	1	2	0	4	0	0	2	0	2	0	-1	1	0	3	0	2	3	0	2	-1	0	-2	0	3	1	1	1	1	3	1	2	1	-1	1	-3	-1	-2	-1	2	0	0	2	-1	2	-1	0	0	1	2	0	0	0	2	4	5	2	4	4	4	2	1	5	1	4	2	0	1	0	4	-2	2	2	1	4	3	2	4	0	2	-2	-2	0	-1	1	-3	-1	-2	-1	2	-5	-2	-2	3	4	0	0	2	1	3	0	0	1	-2	2	0	0	0	2	2	4	0	2	2	4	0	1	1	3	3	0	1	-1
114	6	1	4	5	4	4	2	7	7	7	4	2	4	4	6	5	3	5	4	4	0	0	0	2	0	2	0	1	3	3	1	0	2	3	2	2	1	4	3	3	1	0	3	4	5	0	0	0	3	0	0	0	0	3	1	2	1	0	2	1	2	0	-1	3	0	4	1	3	4	5	2	0	2	4	3	-1	0	-1	0	0	1	1	2	2	2	3	2	4	3	4	1	0	1	1	2	0	0	2	0	0	2	0	3	3	2	1	1	1	6	6	0	0	0	3	3	4	2	6	4	6	5	2	4	6	6	-1	0	0	1	1	4	3	4	4	4	2	2	1	3	3	3	1	4	4	5	5	2	6	5	7
115	3	5	8	7	7	3	3	4	4	2	1	1	2	5	1	3	3	2	7	5	3	3	6	5	4	6	4	4	6	8	5	5	6	7	8	3	4	3	5	5	2	4	4	5	5	3	4	5	6	6	7	5	4	7	6	1	5	3	6	4	4	4	4	5	4	1	3	0	4	3	3	4	2	5	5	2	3	4	5	3	3	3	5	6	6	1	3	2	4	2	1	3	3	4	3	2	4	5	6	3	5	4	3	6	5	6	4	6	6	7	1	3	0	4	2	0	2	-1	3	3	3	4	2	4	4	2	4	4	4	5	3	3	3	5	3	1	3	2	4	3	3	2	2	3	4	2	4	1	4	6
116	2	5	5	5	8	2	4	4	5	5	2	4	3	4	7	0	5	4	3	7	0	4	2	2	4	2	3	5	6	5	2	5	3	4	7	0	4	4	4	6	0	4	5	5	6	0	3	4	3	5	2	3	4	4	5	3	5	4	4	7	0	2	2	0	6	3	4	4	4	8	2	5	3	4	6	2	4	4	4	7	1	3	2	3	5	-1	3	0	1	2	0	2	-1	1	1	0	4	2	4	7	0	5	2	2	5	3	3	6	3	7	0	3	0	2	7	0	2	1	2	2	2	4	4	4	7	0	4	4	3	5	0	2	0	2	5	1	4	3	1	5	2	3	4	4	7	-1	3	1	2	3
117	1	1	2	3	5	1	3	2	2	5	2	2	2	3	6	1	3	3	2	6	2	3	4	3	6	4	3	5	3	5	0	1	3	4	4	1	2	3	3	4	2	3	4	4	6	0	2	0	3	5	2	3	3	2	7	3	3	3	6	9	0	1	-1	0	3	3	2	5	5	8	2	3	5	3	7	0	2	0	2	3	1	3	3	3	4	2	2	2	3	5	1	0	1	2	3	2	3	2	4	3	0	1	5	3	4	3	2	0	3	5	3	3	4	5	6	4	2	6	5	7	2	1	2	3	3	3	3	5	4	8	4	3	6	5	7	0	2	0	1	4	4	3	6	4	6	4	2	8	5	7
118	0	2	3	3	3	2	2	4	3	3	-2	0	0	1	0	3	3	6	5	3	0	0	0	1	1	1	2	2	3	0	1	2	2	3	2	0	2	3	2	1	2	3	4	5	5	0	0	0	2	1	0	1	1	2	0	0	0	1	1	1	0	2	4	5	5	4	4	8	6	4	-1	-1	0	2	0	2	1	5	4	2	2	1	4	3	1	3	0	3	4	2	-2	0	-1	1	0	1	3	3	3	1	0	0	1	3	0	-2	0	1	1	0	0	0	1	0	0	-1	0	0	2	1	3	2	5	6	2	0	1	1	1	1	1	2	3	2	1	0	1	5	4	2	0	0	1	0	0	2	1	3	3	3
119	1	3	4	1	5	-1	1	-2	1	0	1	4	4	2	3	0	1	1	2	3	0	3	2	1	3	0	2	0	0	0	0	2	2	1	3	-2	1	0	1	2	-1	3	3	1	3	0	3	1	1	4	0	3	0	2	3	1	3	4	3	4	-1	2	1	2	0	0	2	3	1	3	1	2	5	3	6	2	4	4	3	7	0	3	3	1	2	0	5	2	0	2	3	2	2	3	4	0	3	3	1	3	1	3	3	3	5	0	2	1	0	2	0	3	1	1	2	1	3	3	2	4	1	3	4	1	2	0	3	1	2	4	-1	4	1	2	2	0	3	0	2	3	0	2	2	1	2	2	3	4	4	7
120	-1	0	0	1	0	4	0	4	1	3	1	0	1	0	0	-1	-2	0	0	0	2	0	0	2	2	2	0	4	4	4	0	-2	2	0	-1	2	0	0	2	2	1	-2	-1	1	-1	2	1	2	2	2	2	0	3	3	4	1	0	0	2	1	3	1	6	4	4	3	-1	1	2	6	3	0	4	5	3	2	0	3	3	2	4	0	2	4	3	2	0	2	2	4	2	0	1	2	3	1	0	0	2	2	2	-1	1	2	3	0	-1	-2	1	0	2	0	1	1	3	2	-1	0	3	2	2	0	0	1	0	1	0	1	2	3	1	0	0	2	2	0	-1	1	1	0	-1	-3	0	0	-1	4	1	6	5	4
121	1	0	2	3	4	3	4	4	3	6	1	0	2	2	6	1	1	4	3	7	0	2	1	4	6	1	2	3	4	6	-1	0	1	0	2	2	0	0	4	5	0	1	2	4	3	3	4	5	6	5	1	0	2	2	4	0	2	1	2	5	-1	0	-2	0	1	0	2	1	3	6	2	1	7	3	4	0	2	3	3	6	0	0	1	3	3	3	1	3	3	6	0	2	0	2	2	0	2	4	4	5	2	3	6	4	7	0	0	1	3	3	1	1	1	3	4	0	1	3	3	4	0	2	1	5	4	0	0	2	1	2	0	0	2	2	5	0	0	1	0	3	1	2	0	4	7	0	1	2	4	4
122	0	1	3	2	5	1	0	4	2	3	-1	-1	0	0	0	-2	-1	1	0	0	0	0	3	1	3	0	1	3	1	2	2	0	4	2	3	1	0	1	0	0	0	2	4	3	5	0	0	4	3	2	2	0	4	0	4	1	0	3	2	4	2	0	6	3	4	3	1	8	2	2	0	0	5	0	0	0	0	1	0	1	0	0	5	3	5	0	0	1	0	2	1	0	3	1	2	4	2	7	2	5	0	-1	2	1	0	0	0	2	1	3	2	-1	4	3	3	3	0	4	3	4	0	0	2	-1	3	2	0	2	2	5	1	0	4	0	2	3	2	7	3	4	3	0	6	2	3	1	0	2	0	2
123	1	1	2	2	3	0	3	0	3	2	1	2	1	2	3	1	3	2	3	5	0	1	1	3	1	1	3	3	3	3	1	2	1	3	2	5	3	5	5	8	4	4	3	5	6	2	4	5	4	5	0	1	2	2	5	4	5	7	6	9	1	4	5	4	2	1	3	1	5	5	0	2	-1	1	0	2	4	4	4	5	2	2	2	3	4	-1	3	1	2	2	0	3	4	3	4	5	2	6	5	5	1	3	4	4	3	1	3	2	5	3	2	5	7	3	7	0	2	1	3	2	1	2	3	4	4	3	4	3	4	5	0	2	0	1	2	3	4	2	4	7	-1	2	2	2	2	0	2	2	2	4
124	1	3	1	1	3	1	1	2	2	1	3	3	4	4	2	1	1	3	3	1	2	3	4	4	4	1	1	3	0	1	3	2	7	4	2	2	-1	3	4	1	0	0	0	3	3	0	2	2	3	0	3	2	5	5	4	1	0	-1	0	1	2	1	2	4	1	1	1	3	2	1	1	1	1	2	2	1	0	4	3	2	1	1	2	3	3	0	2	2	4	3	0	0	0	3	2	2	2	3	4	4	3	3	3	4	4	4	3	5	4	3	0	0	1	2	0	0	2	0	2	0	-1	0	5	1	1	0	0	2	2	0	4	3	8	5	6	-1	1	-2	1	-4	0	2	0	2	0	0	2	2	1	1
125	2	2	5	5	7	3	5	5	5	6	6	3	6	7	9	5	4	7	9	8	1	2	2	5	4	6	4	6	6	7	0	1	3	4	4	5	4	8	7	9	2	1	5	5	5	3	5	8	9	8	1	2	4	5	6	4	4	8	6	8	4	4	4	4	6	3	3	4	6	6	4	4	5	5	7	10	6	10	10	11	3	4	6	5	6	3	4	4	6	5	3	3	5	6	5	2	2	5	5	7	3	2	6	7	5	4	4	4	6	4	6	5	10	9	9	6	4	6	9	7	5	3	7	7	10	5	4	8	8	8	2	2	4	4	7	1	3	5	6	5	3	4	6	6	9	3	2	2	5	7
126	1	5	2	5	4	1	5	3	3	2	5	5	3	3	4	-1	3	0	1	1	3	5	2	5	4	0	3	-1	2	3	2	4	0	3	2	1	3	3	3	3	0	3	0	0	3	3	5	1	5	5	2	4	2	4	2	1	4	-1	2	-2	3	6	4	5	5	1	5	3	2	6	1	5	3	1	3	2	5	3	4	5	-1	3	0	1	0	2	5	1	1	2	2	5	3	3	2	-3	3	-5	0	0	2	3	1	3	2	0	4	1	4	2	2	7	2	3	4	4	5	4	5	4	2	5	1	4	2	0	5	0	2	1	2	4	3	3	1	0	4	0	3	1	1	4	0	2	3	-3	3	-2	1	0
127	1	3	3	4	4	2	3	2	3	4	2	3	1	3	5	1	0	2	2	2	0	2	3	2	4	3	3	6	4	7	3	4	7	4	3	3	2	6	3	5	2	3	3	3	7	3	2	4	2	3	0	2	0	1	2	2	3	2	1	5	2	3	6	4	5	1	2	4	2	4	3	2	1	5	5	-1	0	0	0	0	2	2	6	1	3	1	2	3	4	4	2	1	1	2	1	0	1	1	2	5	2	2	2	4	5	0	0	2	0	3	3	1	0	1	5	0	2	2	3	3	0	2	3	2	4	5	5	7	5	8	2	1	4	5	5	0	1	3	0	3	3	2	3	2	4	1	3	2	3	6
128	0	1	3	4	2	2	3	7	4	7	5	3	6	6	6	0	1	2	1	1	0	2	5	3	6	1	2	5	5	3	3	2	5	3	3	0	2	6	4	5	1	3	7	4	7	0	1	3	3	5	-2	1	0	2	2	1	1	3	5	2	0	1	2	2	2	0	1	2	1	2	1	0	3	2	2	-2	0	1	1	0	1	3	3	2	2	3	3	5	3	4	0	1	3	1	1	-1	0	1	1	1	1	1	3	3	4	-1	1	2	1	3	2	3	2	2	6	1	1	4	2	5	1	1	4	3	2	1	1	4	4	4	1	2	4	5	3	3	2	7	3	8	2	2	4	5	4	0	0	1	3	4
129	2	1	4	2	4	-2	0	0	2	0	-1	1	0	3	3	-4	0	-1	1	-1	0	1	3	4	3	-3	2	0	0	1	0	2	0	2	3	0	2	1	3	4	-1	0	-1	2	3	1	1	2	3	5	1	2	1	5	2	0	2	2	1	2	0	0	0	1	1	-1	0	0	2	0	-1	0	-2	0	0	-1	2	0	1	2	2	0	2	2	5	0	3	4	3	3	1	2	4	3	6	0	1	0	1	3	1	3	4	3	7	-1	1	0	1	3	-1	2	0	0	0	0	3	3	3	5	0	1	2	3	5	1	1	2	2	3	2	2	3	2	4	2	2	5	3	5	1	0	1	1	2	1	3	2	4	8
130	2	0	0	3	3	4	2	5	5	5	2	0	3	4	3	2	0	1	4	4	6	1	4	6	4	4	1	3	5	3	5	2	6	6	5	3	2	3	4	4	5	1	5	4	3	4	1	4	4	5	3	0	3	4	1	3	1	5	5	7	0	0	0	2	2	5	2	7	4	5	0	0	0	2	1	3	1	4	6	5	4	0	6	2	2	4	1	4	3	1	5	2	7	5	6	1	0	1	2	1	3	1	5	7	4	2	0	2	1	-1	3	0	2	3	1	3	1	2	4	2	6	2	9	5	6	5	0	5	4	4	5	0	5	4	3	2	0	4	3	4	2	0	4	3	3	0	0	2	2	3
131	0	3	0	2	2	2	4	6	4	4	4	3	1	3	6	0	3	2	3	4	1	4	2	3	2	0	3	3	5	6	6	6	6	7	7	2	5	5	4	3	4	6	6	5	7	3	3	5	4	6	3	4	4	5	7	6	6	5	8	9	2	5	4	6	6	3	2	3	3	6	0	3	1	1	4	2	3	5	5	5	5	5	6	5	6	1	3	1	3	3	3	5	3	6	6	4	3	3	5	5	2	3	1	3	3	0	4	0	2	2	1	3	2	2	2	4	3	6	5	7	2	3	2	5	6	2	3	2	5	3	3	4	2	5	7	2	4	3	2	3	6	4	5	5	6	2	4	1	5	4
132	3	2	3	2	5	-2	3	1	2	3	2	2	5	4	4	1	3	5	3	4	-2	1	4	3	4	-1	1	0	0	0	1	1	3	3	5	2	2	4	4	5	2	3	2	4	4	2	3	5	5	4	0	1	3	3	2	0	1	2	2	3	-1	2	0	1	4	1	4	4	4	5	0	3	2	2	2	0	2	4	2	6	1	1	4	2	2	-1	3	2	4	2	0	1	3	2	2	3	4	4	4	8	-2	2	0	2	3	3	3	4	3	7	2	2	5	3	4	4	4	6	5	8	1	3	1	2	6	1	3	4	5	4	0	2	2	3	4	1	1	1	1	1	0	2	2	0	4	0	3	2	1	4
133	2	2	2	2	4	3	3	2	2	2	2	2	0	2	3	-1	1	-3	-2	-1	0	2	0	4	1	3	3	2	4	2	2	2	0	2	3	2	3	5	3	4	1	2	2	2	4	4	2	2	3	4	1	1	0	3	1	2	2	1	3	0	2	3	4	3	6	1	4	5	4	5	2	2	0	4	2	2	3	3	3	4	1	2	0	2	1	3	3	1	1	4	5	3	6	5	6	3	4	3	3	3	2	3	2	4	4	2	2	3	4	6	3	3	2	3	2	-1	1	-1	0	2	2	5	4	5	0	0	2	2	4	3	1	2	0	2	1	4	2	3	5	4	3	4	3	5	5	3	4	5	2	4
134	3	1	5	4	4	1	1	1	4	1	1	0	0	1	2	0	0	-4	1	0	1	1	2	3	2	-1	-1	-1	0	0	2	0	1	4	0	0	1	4	5	3	0	0	2	4	0	0	1	1	5	2	-3	0	0	1	0	2	1	5	5	4	3	2	8	7	5	1	1	2	4	2	4	3	5	5	6	2	1	4	4	3	2	2	1	3	3	3	1	6	5	3	2	2	4	4	4	2	0	2	5	4	1	0	2	4	1	1	1	4	5	2	2	1	2	4	2	1	0	1	4	4	4	0	5	5	2	0	0	2	3	1	-1	0	3	2	1	5	1	7	5	5	0	-1	0	2	1	2	0	3	4	3
135	-4	-1	-4	-2	0	0	0	-3	-1	1	3	2	3	1	6	-2	0	1	-1	2	-1	0	3	-1	4	-2	0	2	0	1	-2	-1	-2	-3	0	-2	2	2	1	2	-1	-1	-1	-2	2	0	0	1	-1	2	-3	-1	-3	-3	-1	-1	0	-2	-1	1	-2	0	1	0	4	-2	0	-2	-1	1	-1	0	0	0	2	-1	0	2	-1	3	0	0	0	0	2	1	0	3	1	5	3	0	4	1	6	-1	0	-1	-1	1	1	0	2	-1	2	0	-2	0	1	2	0	-1	0	-1	3	-1	0	2	-1	2	-3	-1	-3	-2	1	0	0	2	0	4	-1	0	1	0	1	-2	0	-2	0	2	-2	0	0	-2	0	0	0	1	-1	1
