113	4	3	8	4	1	3	3	1	2	3	4	0	0	3	0	-1	0	2	0	1	-2	2	-1	-2	1	2	2	2	0	2	0	1	3	5	3	2	0	4	0	2	1	2	0	2	-1	3	-2	0	0	3	0	0	0	2	1	0	-1	2	-1	0	0	3	-1	1	0	2	0	-1	1	3	0	0	0	2	1	1	2	4	3	3	1	4	3	1	1	3	0	0	1	3	-1	0	0	3	0	0	0	3	3	0	2	6	1	0	-1	3	-1	0	2	4	3	1	0	2	-1	0	1	4	2	1
114	0	1	0	1	0	1	2	4	3	2	3	6	2	1	4	5	0	1	2	1	4	2	8	4	1	0	1	2	1	1	0	3	1	0	1	3	1	0	1	2	0	0	3	4	2	0	2	4	1	1	2	2	3	1	5	4	0	2	6	3	0	1	-2	3	2	1	6	4	1	0	2	3	1	2	1	3	2	0	2	3	0	0	2	3	2	0	3	4	1	0	2	3	2	1	1	5	0	1	1	4	1	1	3	2	3	2	3	3	2	1	0	3	5	2	2	4	4	3	6	7
115	3	3	3	6	3	5	4	6	3	3	2	5	5	4	5	8	0	4	0	4	3	4	2	3	2	4	5	7	1	3	4	4	1	2	0	4	0	3	1	3	1	3	2	4	6	5	6	8	6	4	5	8	5	5	4	5	1	2	2	3	4	5	4	6	3	3	0	4	5	3	5	5	3	4	5	6	5	4	6	6	4	3	2	6	2	3	2	5	4	4	6	6	6	4	4	6	6	4	6	7	4	5	3	6	4	4	4	5	2	2	2	4	3	4	5	6	0	2	0	2
116	1	4	3	4	1	3	2	3	2	3	3	4	0	2	1	2	-3	1	-2	0	0	2	1	2	0	3	0	3	0	3	0	3	1	4	3	4	-1	3	0	3	0	3	2	2	0	3	0	2	-1	3	2	1	1	3	1	2	3	4	6	5	0	3	2	3	0	3	3	4	3	4	6	4	0	2	1	4	0	3	1	4	0	2	2	2	2	3	4	4	-1	3	-1	3	1	5	0	2	1	5	4	5	1	4	4	4	0	4	1	2	-3	2	-1	1	2	4	5	5	0	3	1	1
117	5	2	4	3	-2	2	0	0	1	1	0	3	3	3	5	5	1	2	4	3	2	2	4	2	2	2	5	4	-1	2	1	0	0	2	2	3	2	3	3	2	4	3	6	3	0	2	0	3	2	2	2	4	3	2	4	5	6	5	10	7	5	4	3	4	0	0	0	0	1	2	1	1	3	2	3	2	3	1	2	4	0	2	3	2	2	3	7	4	2	1	2	2	0	2	5	3	2	3	2	5	0	2	1	2	1	2	2	4	3	2	5	5	0	1	1	4	0	3	0	2
118	0	1	3	4	0	1	0	2	0	2	2	3	1	1	3	2	1	1	2	4	3	2	4	3	-1	1	0	0	0	0	0	2	0	0	0	1	1	1	0	4	4	2	5	5	0	1	1	2	0	0	0	3	0	0	3	1	0	0	-1	3	3	2	3	2	1	0	1	2	-1	0	3	1	1	1	2	3	-1	1	2	4	0	1	2	2	0	2	3	3	3	1	4	4	0	1	1	2	1	1	2	3	1	2	1	3	-1	0	3	2	0	2	1	2	-1	0	3	3	2	0	3	4
119	1	2	4	4	-1	3	1	2	3	5	8	2	0	3	2	2	0	3	2	0	0	3	-1	1	0	1	2	2	4	5	4	3	0	3	-1	0	2	2	0	1	1	2	2	0	0	3	1	1	-1	3	-1	1	1	3	4	4	-4	2	0	0	0	3	0	0	-2	2	2	0	-1	2	1	1	0	4	4	1	0	2	0	1	-1	2	2	2	1	1	0	3	1	3	4	3	3	3	3	3	-1	2	-1	0	0	4	2	3	0	2	0	0	0	1	0	0	0	3	0	2	-1	2	0	0
120	3	0	2	1	1	0	0	2	1	0	3	4	4	0	5	4	3	0	1	4	-1	-1	-1	0	2	-1	0	3	3	0	0	3	1	0	2	3	1	0	0	2	3	0	0	3	3	0	1	4	2	0	2	1	4	0	5	4	-1	-1	-4	0	4	0	4	4	0	-3	-1	0	4	0	4	3	4	0	0	3	1	-1	0	0	2	-1	4	3	2	-2	3	3	2	0	2	2	2	0	0	2	3	0	6	4	2	0	1	2	0	-1	-3	0	2	-1	1	1	1	0	0	2	2	0	5	2
121	0	1	2	1	0	1	2	4	-1	0	1	2	-1	0	1	0	-2	0	0	1	1	1	2	2	-2	0	-2	1	2	1	3	5	0	1	1	2	2	2	2	3	1	2	5	3	0	2	5	3	1	1	5	4	-1	2	0	2	0	1	0	1	3	2	4	4	1	1	1	2	0	3	4	2	0	0	1	2	0	2	2	3	-1	0	-1	0	-1	0	0	3	0	1	0	2	0	2	1	5	0	2	0	3	1	2	1	4	0	0	3	0	-1	2	1	2	-1	0	0	1	-1	1	3	1
122	2	0	5	3	1	0	4	0	1	0	0	1	-1	-1	-1	0	1	0	3	2	-3	-2	-1	-1	4	1	7	4	0	0	4	1	3	1	7	3	0	0	3	2	3	1	7	4	0	-1	0	2	1	1	4	3	4	0	3	1	1	-1	4	3	0	0	1	1	2	1	9	5	0	1	2	0	2	0	2	1	0	0	3	1	-1	0	1	0	0	-1	0	1	-2	0	1	0	0	0	0	1	1	0	4	1	2	1	2	2	-3	-1	0	0	1	1	1	3	2	0	4	4	3	0	4	3
123	4	4	7	7	2	4	4	5	-5	1	-2	0	4	3	3	5	2	4	1	2	0	2	-2	1	0	3	2	2	1	2	3	3	1	2	1	1	3	3	7	3	-1	2	1	4	1	1	0	1	0	1	-1	1	0	4	3	3	2	3	4	3	2	4	1	4	4	4	4	4	-1	0	-1	1	3	2	4	2	-1	2	0	2	5	4	2	4	2	3	1	4	0	2	0	2	2	2	0	4	2	5	7	6	2	3	1	2	-1	3	0	0	4	4	6	4	3	4	3	5	0	2	1	3
124	3	3	6	5	1	2	3	3	0	1	0	2	2	2	1	2	3	1	2	4	2	1	6	4	2	2	4	2	3	2	3	5	2	1	3	3	3	3	5	3	1	4	5	4	0	2	4	3	2	0	1	4	0	1	2	3	-1	2	0	2	2	2	4	3	2	2	3	5	0	0	1	2	0	0	0	2	-1	1	2	4	2	1	3	4	3	4	3	5	0	2	0	4	1	0	0	3	0	2	4	2	0	0	0	3	3	1	5	5	1	1	3	3	4	2	3	6	1	3	3	4
125	3	3	5	6	1	2	2	4	1	3	4	5	1	3	4	6	3	2	4	5	4	2	4	5	2	4	4	6	5	5	6	9	2	3	4	6	1	2	5	5	6	4	8	7	4	4	4	8	3	4	5	6	1	2	1	4	3	3	7	6	4	5	7	8	4	3	6	8	0	2	2	4	6	4	9	9	4	3	5	4	5	5	7	8	5	5	6	6	5	4	5	6	6	4	11	6	5	4	8	6	4	4	7	8	1	2	4	6	5	4	8	7	5	4	7	8	4	4	5	5
126	0	5	2	2	0	5	1	4	-1	2	-3	1	2	5	2	4	-1	3	0	1	1	3	3	5	0	4	-1	1	5	6	3	7	3	5	4	5	3	7	5	5	0	5	-1	0	3	4	3	3	1	5	1	3	4	5	1	5	0	5	1	3	3	5	1	5	0	3	0	1	0	4	0	1	2	6	4	6	-2	1	0	0	3	5	0	3	0	4	0	2	3	5	5	5	0	5	0	4	0	3	0	2	3	5	5	4	2	6	5	4	2	6	4	5	0	4	-1	3	3	6	5	6
127	3	3	4	4	4	3	6	5	0	2	0	2	1	3	2	3	4	2	1	3	0	0	2	1	0	2	1	2	2	3	6	4	2	2	3	4	2	2	4	1	4	3	4	5	1	2	4	3	3	2	4	3	3	2	5	5	1	0	0	2	-1	1	0	1	2	3	5	4	1	2	5	2	5	4	6	5	2	3	6	4	2	2	3	3	0	0	0	1	3	2	4	2	0	1	0	1	5	4	8	5	-1	0	1	2	2	3	6	4	5	3	5	5	1	2	2	1	1	3	1	3
128	0	1	2	2	0	1	2	3	1	1	1	2	2	2	1	1	0	2	5	4	1	1	0	1	-1	0	1	2	2	2	5	5	0	2	5	2	1	0	2	1	0	1	1	3	1	4	3	4	1	1	0	1	2	3	5	3	0	2	2	3	-2	2	1	1	2	2	3	2	-1	-1	0	0	1	1	0	1	0	1	5	3	2	2	3	2	0	2	6	3	1	2	3	3	3	3	6	4	5	3	6	3	3	3	6	6	3	1	4	0	0	0	2	1	0	1	1	1	0	2	1	2
129	0	2	2	1	0	2	2	4	1	1	0	1	0	2	0	1	-3	1	0	3	-1	2	0	1	-2	1	1	3	0	1	0	1	0	0	2	3	-2	0	-3	0	1	3	3	5	0	2	6	5	-2	1	-2	1	2	1	3	3	0	1	0	3	0	2	0	2	0	2	0	1	0	3	1	2	-1	1	0	3	-2	0	-1	1	0	2	0	2	1	3	2	2	0	2	2	3	-2	1	0	1	-1	2	-2	1	2	1	2	2	0	2	0	1	0	0	0	0	0	2	1	4	0	1	0	1
130	2	0	3	4	3	1	3	5	0	0	0	1	0	0	3	2	0	0	1	2	3	0	2	2	4	2	8	5	6	1	4	4	4	1	4	3	2	1	0	5	3	1	5	5	2	0	0	0	0	-1	-1	1	0	0	-2	0	5	1	3	3	3	0	3	3	0	0	2	3	5	0	6	3	4	2	3	4	5	0	2	4	7	1	5	5	6	1	7	7	5	1	5	4	6	2	5	4	1	0	1	2	3	0	2	4	2	0	3	3	4	1	5	3	2	0	4	4	2	0	1	4
131	2	2	1	4	3	4	2	3	3	3	0	4	5	4	5	5	3	3	4	5	0	1	0	2	3	4	4	3	4	5	6	4	2	3	3	2	1	3	3	1	4	3	4	4	3	4	2	7	1	3	2	4	5	5	7	5	7	5	6	7	0	3	1	2	5	6	5	5	4	5	3	4	5	4	5	5	6	4	7	6	3	5	8	7	3	3	4	3	1	1	2	5	3	3	3	7	3	3	6	4	5	4	5	6	5	6	7	7	3	4	4	4	2	4	4	4	3	4	5	5
132	4	4	4	5	0	3	3	4	2	2	4	3	0	2	0	2	1	2	2	3	0	2	3	3	1	2	5	4	0	2	2	2	0	2	3	3	0	3	5	4	2	2	3	4	4	3	6	5	0	1	0	3	-1	1	-1	1	1	3	2	3	0	3	4	3	1	1	3	4	0	2	1	2	1	1	2	2	0	3	1	3	3	4	6	6	3	3	5	6	3	3	4	5	1	4	5	4	1	3	2	2	3	2	6	6	3	4	4	4	0	3	5	5	1	3	6	5	0	3	4	4
133	4	3	4	4	5	4	3	4	1	2	1	0	5	4	3	4	4	5	3	3	4	3	4	4	3	3	2	3	0	2	0	0	0	1	-1	1	2	3	2	4	1	4	2	2	4	3	6	3	1	2	0	2	2	2	1	2	4	3	4	4	1	3	4	3	2	2	0	2	3	3	3	1	4	3	3	4	0	2	1	2	1	2	1	3	2	4	1	2	2	3	1	3	2	3	2	1	2	4	3	3	4	3	4	3	1	2	3	4	2	2	3	3	2	3	3	4	0	2	-1	2
134	2	2	2	3	3	2	3	7	0	0	-1	1	3	0	5	6	2	1	4	4	0	0	0	3	1	1	3	4	2	1	2	4	1	0	1	3	2	1	2	5	0	0	5	4	3	0	0	4	3	2	4	6	4	1	6	6	2	0	2	4	3	2	4	5	4	2	6	6	0	1	0	2	4	2	6	5	3	1	8	6	0	1	3	4	3	2	5	4	-1	0	0	3	4	2	7	6	1	0	0	2	2	2	2	4	2	2	3	4	1	1	3	3	3	3	5	6	0	0	1	3
135	-3	0	-1	-1	-1	-1	-1	-2	-2	0	1	1	2	2	6	2	-3	-2	-2	-2	0	0	2	0	0	0	1	0	1	-1	0	0	-4	-1	-3	-2	0	1	0	0	-2	-1	-1	0	-4	-2	-1	-2	-2	-1	-1	-3	-3	-1	-2	-2	0	0	2	2	-2	0	-1	-2	0	0	0	-1	-1	0	2	0	-2	-2	-1	-3	0	0	1	0	0	0	1	-1	-2	-1	-4	-1	0	0	2	0	-2	-1	-1	0	-1	0	0	-1	-1	-1	-1	-2	-1	-1	0	-1	-3	-2	-2	-2	-2	0	1	-1	-2	0	-1	-1
136	2	2	1	5	3	3	6	6	0	2	3	5	2	2	5	4	2	2	7	6	4	3	6	5	1	3	5	3	1	4	4	3	5	2	5	5	1	3	5	4	3	3	5	5	1	2	3	2	2	3	3	3	3	3	5	4	3	3	6	4	1	3	4	5	0	3	3	5	1	2	2	4	1	2	4	4	4	3	6	7	0	2	2	3	4	3	7	4	2	3	4	2	0	0	2	2	2	2	2	4	3	3	6	6	0	1	5	3	2	3	3	4	1	1	1	3	3	4	5	4
137	1	1	3	2	0	0	0	2	1	1	6	4	2	0	2	1	1	1	4	4	1	0	3	2	2	1	2	3	1	0	2	1	0	0	1	1	0	0	1	2	1	0	1	2	-1	0	-2	1	0	0	1	1	0	0	0	2	0	0	0	1	0	1	1	2	0	1	0	1	-1	0	1	0	-3	-2	0	-1	2	2	6	4	0	0	0	1	2	2	3	1	0	0	0	0	0	0	2	1	0	1	0	2	0	1	1	2	-2	-2	0	0	1	-1	0	3	0	0	0	3	2	2	4	4
138	3	2	4	2	3	4	3	2	1	3	0	0	3	5	2	3	4	3	8	3	2	4	5	3	2	3	3	2	6	4	5	2	1	5	2	2	3	4	6	4	4	5	7	4	2	3	2	3	4	3	3	3	3	3	5	2	3	5	3	4	2	3	4	1	2	3	4	2	2	3	3	0	3	4	1	4	1	4	4	4	1	5	5	3	3	4	5	4	1	2	2	1	0	2	3	2	2	5	4	2	3	6	4	2	5	5	5	3	4	3	2	2	2	6	5	5	3	5	5	4
139	5	5	5	4	5	5	5	6	6	6	8	8	6	6	9	7	4	5	7	5	3	5	3	3	4	6	7	7	3	5	3	4	5	5	5	5	7	7	9	6	3	4	4	5	3	5	4	5	5	4	6	7	7	6	6	8	3	5	4	2	6	5	4	6	4	5	6	4	6	8	9	7	6	5	8	7	5	5	4	4	4	4	5	4	2	6	2	5	3	4	3	4	3	5	5	6	3	4	3	5	4	6	5	6	4	5	4	5	8	6	7	7	7	6	6	7	5	6	8	6
140	-1	0	0	-1	2	2	5	2	0	1	3	0	-1	1	0	2	-1	0	-2	-2	0	1	3	1	0	0	0	0	-3	0	0	0	-1	1	2	0	3	0	4	1	0	1	3	0	0	0	0	1	0	2	5	0	-1	0	0	0	0	0	1	1	1	2	2	0	-2	0	-1	-1	0	2	1	0	-3	0	0	-1	-1	0	1	0	0	2	0	-1	0	0	0	-1	1	2	2	0	0	0	1	0	0	2	2	0	0	0	1	-3	1	1	4	0	0	-2	0	0	-1	-1	-2	0	-1	0	0	0
141	4	3	5	6	1	1	-1	0	3	1	2	5	2	2	3	3	1	2	1	3	1	1	4	5	1	2	2	4	1	3	2	5	0	1	0	4	2	3	3	5	3	3	2	5	4	3	5	5	1	1	1	3	1	2	0	3	0	0	5	2	0	1	2	3	4	4	8	6	0	1	-2	2	0	2	0	3	0	3	2	3	0	2	3	4	1	4	3	4	5	2	4	6	4	3	4	8	0	1	0	4	4	3	4	5	-1	0	0	2	3	3	6	6	0	0	3	3	2	4	6	7
142	0	1	0	0	3	2	5	2	2	2	1	0	1	1	1	1	2	2	2	1	8	4	7	5	1	2	2	0	1	2	0	2	1	1	1	2	0	0	2	1	1	0	3	2	2	2	0	2	5	3	6	4	4	2	3	4	4	1	4	2	3	2	5	3	0	0	1	0	0	1	2	1	1	2	3	2	1	0	0	1	1	2	2	3	1	2	3	0	5	1	3	1	-1	0	0	0	3	1	2	3	0	0	-1	0	3	1	0	1	1	0	3	1	0	0	0	-1	3	2	1	3
143	1	0	2	0	0	0	-2	-1	1	2	4	1	0	1	2	-1	0	1	3	-2	1	1	3	0	-2	0	0	-2	0	1	0	-2	0	1	2	0	-5	0	-5	-3	0	0	0	0	0	0	1	0	0	3	1	0	3	1	3	1	0	1	0	0	-2	1	-1	-1	0	0	3	0	0	0	-1	0	0	0	0	-1	-5	0	-2	-2	-1	2	1	1	0	1	0	0	0	1	0	0	-1	-1	0	-1	-1	0	1	0	1	1	4	1	1	2	5	0	0	0	4	0	0	1	1	0	0	0	2	0
144	-1	0	-1	0	0	1	0	0	0	1	4	2	0	1	2	0	1	0	0	3	-2	0	-1	-1	0	1	4	0	0	1	1	2	0	0	0	0	-1	0	0	0	0	0	0	2	-1	0	0	-1	1	0	-1	0	-1	0	0	1	-2	0	1	0	3	3	5	3	1	0	2	2	-1	0	1	-2	1	0	1	0	0	1	0	1	0	0	0	2	1	2	4	2	5	2	4	4	0	0	0	0	0	1	3	1	1	1	3	3	2	1	3	1	0	1	4	1	0	2	4	2	0	0	1	1
145	-3	0	-2	1	0	0	0	3	-2	0	0	0	-1	0	0	0	0	0	1	1	-3	0	-1	0	0	2	0	1	1	2	3	2	-1	0	0	0	-2	0	-1	0	0	0	0	2	-2	1	0	0	0	2	0	1	0	0	1	1	0	0	1	1	0	0	1	2	0	1	1	3	1	2	4	2	1	1	1	3	-1	0	0	2	2	1	3	1	-2	0	0	2	-1	1	0	2	-4	0	-1	1	0	1	3	4	-3	1	0	0	0	1	0	1	0	2	1	2	-1	0	-1	1	0	1	2	3
146	3	2	1	4	2	1	3	1	1	0	0	1	0	0	0	2	1	0	-1	0	0	2	0	1	4	0	2	2	2	2	5	3	3	1	4	3	1	1	0	1	3	2	5	2	0	0	0	0	1	1	0	0	1	2	3	3	1	1	3	3	3	1	2	2	4	1	3	2	4	2	5	3	3	0	1	1	3	2	2	3	1	1	0	2	3	3	3	4	1	0	1	2	0	0	0	2	5	2	2	4	3	2	2	3	3	2	4	4	2	2	2	3	4	2	4	3	3	1	3	3
147	0	0	0	2	0	1	2	2	-3	-1	-4	0	2	1	3	1	-2	0	-2	0	0	1	0	3	0	0	2	0	0	0	0	1	2	1	4	2	-1	0	-2	0	0	1	1	4	-1	0	0	0	0	0	0	0	0	0	-1	1	2	1	5	3	1	0	1	1	1	-1	1	2	-1	0	0	0	0	0	0	0	-3	0	-1	0	-3	0	-4	0	-1	0	1	1	0	0	-2	0	-2	-1	-1	0	-2	0	-1	0	-2	0	-1	2	3	2	2	4	0	0	1	0	0	1	2	1	0	0	1	1
148	2	4	3	4	5	6	4	7	1	5	4	5	2	2	2	3	0	3	0	0	1	3	4	4	4	5	6	4	0	3	0	2	2	5	2	5	4	3	3	5	1	3	0	3	-1	4	-1	2	0	3	1	2	3	3	6	5	1	3	1	4	1	3	1	4	2	4	1	5	1	4	2	2	5	4	4	5	1	4	0	5	4	3	3	3	-1	4	1	3	3	3	5	5	2	5	5	4	0	3	4	4	0	3	0	1	3	3	3	4	3	4	4	5	4	4	2	5	4	4	5	6
149	3	3	6	5	4	3	5	3	2	3	4	2	5	5	7	6	3	4	5	4	3	3	7	4	5	3	7	3	2	4	6	5	3	2	6	3	7	5	8	6	1	3	3	3	7	5	7	4	6	3	8	5	8	5	9	6	5	4	4	4	5	4	7	7	3	3	5	4	5	3	4	2	3	4	5	2	3	4	5	2	5	3	6	4	6	4	7	3	4	3	3	3	0	2	0	0	3	3	4	6	5	4	6	6	5	3	5	4	5	4	9	5	4	3	6	4	7	3	7	5
150	0	0	-1	2	0	1	0	2	1	2	2	2	0	3	3	3	0	0	0	3	1	2	2	2	0	1	-2	1	2	1	0	0	3	1	4	4	2	3	1	2	1	2	0	3	1	1	2	3	1	2	0	2	-2	0	-2	0	1	3	3	4	0	1	1	3	0	1	-1	1	3	1	1	4	2	2	1	4	2	2	4	1	2	2	3	2	0	1	0	1	0	0	-1	0	0	0	-6	0	0	2	0	0	-2	0	-3	-2	1	0	0	2	0	2	2	2	0	0	0	2	0	1	0	2
151	-3	1	0	2	2	3	5	5	2	4	8	7	1	3	2	4	3	5	5	6	1	3	4	4	2	4	1	4	3	3	6	5	2	4	4	5	2	2	2	5	1	2	2	4	0	3	4	5	2	3	2	4	1	2	1	4	3	2	5	5	0	2	2	4	-1	2	3	3	5	4	7	6	0	0	0	3	2	3	3	5	-1	1	0	3	2	3	0	4	6	5	6	6	0	3	4	4	1	3	6	4	1	3	6	4	0	2	0	1	1	5	5	7	1	1	1	3	2	3	4	4
152	0	1	1	3	3	2	1	5	2	3	5	7	1	2	1	5	2	3	4	5	3	3	6	5	4	2	4	7	6	3	7	8	8	3	8	8	2	1	2	5	5	2	6	5	4	0	4	8	3	1	4	5	3	2	6	5	1	1	0	3	5	2	6	7	3	3	5	6	1	2	1	6	1	1	3	4	4	3	5	5	4	2	4	8	5	3	7	6	0	1	2	6	3	2	3	6	5	3	6	7	1	1	3	5	0	1	2	3	2	1	3	5	4	3	8	8	3	2	1	4
153	0	3	3	2	2	3	4	4	4	2	5	6	3	3	2	2	3	4	6	3	1	3	4	2	3	2	4	4	5	3	6	4	3	4	4	4	3	4	4	6	0	2	1	4	2	1	5	3	3	3	4	3	0	1	0	2	2	2	6	5	2	4	4	4	0	5	3	4	0	2	0	2	1	3	5	2	0	3	2	3	1	4	3	3	0	2	0	2	0	2	1	3	5	4	4	6	3	3	5	4	0	2	1	2	1	2	0	4	1	1	1	2	2	4	3	3	4	4	5	5
154	1	2	1	4	-1	0	1	2	0	1	1	5	-1	0	-1	1	3	2	5	6	0	2	1	2	1	2	5	5	-1	0	0	3	0	1	4	3	0	0	0	1	0	2	2	5	-3	0	0	2	0	0	0	3	0	0	0	2	2	3	4	4	0	1	2	4	1	2	4	5	0	1	1	4	-1	1	2	4	0	2	1	3	-1	2	1	2	-2	3	1	3	0	1	1	4	-1	1	0	4	2	3	2	5	3	2	5	5	0	2	1	3	0	2	3	5	1	1	2	4	0	1	3	3
155	4	3	1	3	2	4	2	3	0	3	0	3	1	2	1	2	4	5	2	5	4	3	5	3	2	3	2	2	0	3	2	4	4	3	2	3	0	1	-1	1	1	3	1	3	-1	2	1	1	2	2	2	3	-1	2	-2	2	4	4	3	4	0	3	3	3	1	3	1	3	3	6	5	6	3	4	4	4	1	3	1	4	0	2	0	3	4	3	3	4	0	4	4	4	1	2	1	3	2	2	0	2	0	1	1	3	0	2	0	1	0	2	0	3	3	4	4	5	0	1	1	3
156	0	2	0	2	2	4	0	4	0	1	3	4	-3	0	-2	2	3	3	4	5	0	3	2	2	2	2	4	4	1	2	0	2	0	1	2	2	1	1	1	2	3	3	4	5	0	0	0	1	1	2	-1	1	2	3	5	3	1	3	3	4	0	1	0	2	2	3	3	4	0	1	2	1	1	3	0	3	1	2	3	4	2	3	2	5	0	1	1	2	1	2	3	4	0	0	1	1	2	2	5	3	0	2	0	2	1	2	0	1	2	3	5	5	0	3	3	3	0	1	0	0
157	4	4	2	3	1	3	3	1	4	2	6	3	3	3	4	1	2	2	0	0	3	4	4	2	3	2	3	2	2	2	1	2	0	1	0	0	2	1	2	2	4	2	5	2	4	3	6	2	4	4	4	2	3	3	3	4	2	3	3	1	0	2	3	1	1	2	2	2	5	2	4	2	0	1	2	-1	3	3	2	3	4	3	6	1	5	3	4	1	3	2	4	2	4	3	2	1	1	2	0	2	4	3	2	2	1	3	3	2	4	2	4	1	2	3	3	2	3	2	4	1
158	2	2	2	2	3	3	4	3	2	2	2	1	2	3	2	2	0	1	1	0	0	2	2	2	4	1	1	2	2	2	0	2	1	3	3	2	0	4	1	2	3	2	0	1	0	0	0	0	0	2	2	3	0	0	-2	0	1	2	3	4	2	3	3	3	1	2	3	3	3	4	5	5	0	3	1	1	3	3	5	2	2	1	4	2	2	3	6	4	4	1	5	2	3	2	3	2	2	2	3	2	3	2	4	2	2	2	4	2	1	2	1	3	3	4	4	3	2	2	0	2
159	6	2	9	5	4	2	6	4	1	1	5	1	5	2	9	6	2	1	2	0	2	1	2	4	3	1	1	2	5	2	8	5	5	1	6	4	3	0	3	4	3	2	7	5	3	2	2	6	4	2	7	5	6	3	7	4	4	1	2	3	2	1	6	4	0	0	0	0	3	2	2	3	5	3	8	4	5	1	5	5	2	2	7	6	5	2	3	4	5	2	4	6	3	2	2	4	3	1	5	5	2	2	4	3	1	2	7	4	3	2	3	5	2	1	4	3	4	2	6	1
160	4	1	1	4	4	1	6	6	0	-1	0	2	2	1	4	3	0	1	1	2	3	1	2	6	1	2	3	4	3	1	5	5	-1	0	-2	2	1	2	3	4	5	2	7	5	-1	0	0	1	-1	1	-1	2	2	1	1	4	0	1	0	3	3	2	2	5	0	1	0	2	0	1	1	2	0	0	1	2	1	0	0	4	4	1	1	4	0	0	-1	3	2	2	3	5	2	0	0	3	1	2	3	3	0	1	1	4	0	0	-1	3	0	1	0	1	1	2	2	4	2	1	0	3
161	3	3	4	2	3	5	7	4	3	3	5	5	4	3	6	3	4	5	4	4	1	2	4	0	4	4	6	4	7	5	7	7	2	4	2	4	4	3	6	4	5	5	6	7	4	4	8	5	3	6	9	6	3	4	6	4	3	3	5	5	6	4	6	4	2	4	2	1	5	4	6	5	5	3	6	5	5	6	9	6	5	5	8	5	6	5	8	6	4	4	4	3	2	5	4	3	3	4	3	3	1	3	1	4	1	2	1	2	2	3	6	3	3	2	2	5	5	4	7	5
162	1	0	-2	1	1	0	1	2	0	1	1	3	3	1	0	2	2	1	2	4	2	0	-1	1	0	0	2	3	0	0	0	1	1	0	0	2	1	2	1	2	2	0	0	1	2	0	0	4	1	0	-1	2	1	2	1	2	0	1	0	2	1	0	-1	1	2	2	3	4	0	-1	-1	1	1	0	0	1	1	0	1	2	3	1	5	4	4	1	3	3	0	0	-2	0	2	1	0	2	0	0	-1	1	4	2	4	6	2	2	0	1	2	1	2	1	0	0	3	1	0	0	0	2
163	0	0	-2	0	2	1	3	2	2	1	0	2	1	0	0	0	3	0	-1	-2	2	1	1	3	0	0	0	0	0	1	0	1	2	0	2	1	0	1	0	1	0	0	-1	-2	4	2	6	3	1	1	0	1	3	2	4	3	3	0	3	0	1	0	2	1	3	0	2	1	1	0	-2	0	0	0	0	0	6	2	3	3	1	0	0	1	2	1	3	0	-1	0	0	0	1	1	1	3	0	0	0	0	2	0	0	0	0	1	2	0	2	1	2	0	3	1	2	2	0	0	-3	0
164	5	4	3	7	7	5	8	7	6	5	5	5	6	6	5	6	5	5	5	6	8	5	9	8	5	6	7	5	4	5	8	7	7	5	5	7	9	5	10	8	6	5	6	7	7	6	7	8	4	4	3	6	6	7	8	7	7	3	5	6	5	6	9	7	5	4	7	6	6	6	7	7	10	7	10	11	3	4	7	4	5	4	7	7	4	5	6	5	5	4	4	6	7	6	8	8	6	5	8	7	4	6	10	6	4	6	4	6	6	5	6	6	6	4	5	5	7	4	6	7
165	-2	1	1	2	-1	1	0	3	-2	0	2	2	-1	1	2	3	-2	1	1	3	-2	0	0	0	0	2	1	3	2	0	5	3	1	2	5	4	-2	0	-1	1	2	2	3	4	-1	0	0	2	-1	2	1	3	-2	1	0	3	2	3	4	5	0	1	1	3	0	1	2	2	-1	1	4	3	3	3	9	5	0	2	0	1	1	1	3	4	0	3	0	3	0	1	2	5	2	2	4	4	2	1	0	4	-1	1	3	1	2	1	0	2	-1	1	-1	3	3	2	3	5	1	2	4	3
166	0	1	0	3	0	0	0	1	3	2	9	6	3	0	5	4	0	1	1	1	0	0	4	3	1	0	2	1	2	1	4	4	1	0	1	2	3	1	5	5	5	2	6	5	5	0	5	3	2	0	4	3	3	2	5	4	1	0	2	2	1	0	3	2	2	0	2	4	2	0	2	4	3	0	3	1	2	0	5	4	1	0	1	4	5	1	5	4	1	1	2	3	3	0	1	3	2	0	2	2	5	1	5	5	1	1	5	5	2	0	3	4	2	1	3	5	0	0	1	1
167	4	4	8	5	1	2	4	5	1	3	3	2	2	2	6	4	2	3	2	4	4	5	6	5	0	2	3	1	1	3	3	4	1	2	3	3	1	4	4	5	2	2	4	4	5	4	4	4	4	4	4	6	4	3	6	5	4	4	8	7	1	2	4	2	0	4	4	4	3	5	5	5	2	2	4	4	2	2	4	2	3	3	3	5	4	4	4	4	2	3	3	2	0	2	-1	0	2	2	1	2	1	3	1	1	2	2	6	3	2	3	3	2	3	4	5	6	0	2	1	3
168	0	2	3	1	2	2	1	1	3	4	3	5	-1	0	-1	1	0	1	0	0	1	3	5	4	1	2	3	3	1	3	2	1	0	2	-1	0	-2	0	0	0	0	3	4	3	0	2	4	1	4	3	2	3	1	2	0	1	3	3	4	4	2	3	5	2	2	2	5	2	0	1	-1	1	1	4	4	1	3	3	3	3	1	2	6	4	3	1	0	0	0	2	0	2	0	4	2	1	3	3	5	2	4	2	2	4	1	2	5	3	2	2	1	2	4	2	5	4	0	1	2	1
