296	4	4	8	4	3	7	4	2	6	2	1	2	3	2	4	5	5	3	3	1	3	2	3	2	0	1	1	3	2	4	1	2	4	3	2	4	2	1	3	2	1	2	4	1	2
297	5	5	4	8	6	7	2	3	4	1	3	1	4	5	6	6	3	8	3	5	4	2	3	2	2	5	5	4	3	4	7	5	7	6	5	8	4	6	6	3	4	7	5	5	2
298	0	1	3	1	1	2	0	0	1	1	0	4	0	0	1	1	1	2	2	1	2	0	0	0	1	2	1	1	1	2	0	1	1	-1	0	1	-2	0	-1	-2	0	-4	0	0	0
299	3	1	2	2	3	5	1	1	4	3	2	1	3	3	6	2	1	3	0	2	2	1	2	6	2	3	4	0	1	1	1	2	1	1	2	0	2	2	2	3	2	0	2	2	6
300	7	6	9	4	3	3	3	4	3	4	4	6	2	3	2	7	5	3	4	5	8	2	3	2	3	5	7	2	4	4	3	3	3	5	4	7	3	5	4	2	5	2	3	4	3
301	1	0	0	1	2	0	2	1	4	3	2	5	0	1	0	3	2	4	5	2	3	0	0	0	3	2	5	3	2	4	2	0	4	2	1	3	0	0	-2	5	2	3	0	1	1
302	0	2	0	0	1	0	2	1	3	3	2	6	0	0	3	0	0	0	0	1	0	0	0	3	5	3	6	0	0	0	0	2	3	3	2	4	1	2	3	-1	0	1	1	1	1
303	1	0	0	0	-1	-1	0	0	0	1	0	-1	4	1	3	1	0	0	3	0	1	1	0	2	0	0	-1	2	1	2	1	1	0	0	0	-2	3	1	1	1	0	0	1	0	0
304	0	2	0	0	1	-1	0	0	0	2	1	2	1	1	2	1	2	0	3	2	1	0	1	0	1	2	2	3	2	3	4	3	5	0	1	0	1	1	2	1	3	3	2	1	4
305	2	3	5	0	2	1	0	2	3	1	3	3	2	3	5	-1	2	3	2	1	1	1	2	2	0	2	3	3	3	4	2	0	2	2	3	5	0	2	3	-2	1	-1	0	3	2
306	4	3	7	0	3	2	3	4	1	0	3	2	2	4	5	4	3	6	2	3	2	3	4	5	2	4	4	5	4	7	3	3	4	5	4	5	3	4	3	2	3	3	3	3	4
307	0	0	0	-2	-1	0	0	0	-1	-2	0	0	0	0	-1	0	0	1	0	0	0	0	-1	-2	0	-2	-3	1	0	3	0	0	0	1	0	2	-2	0	0	0	0	0	-2	0	-2
308	5	3	3	2	1	0	5	3	5	5	2	5	5	3	6	4	2	2	3	2	0	0	1	0	3	2	1	3	3	7	3	1	2	1	2	4	4	4	4	2	1	0	5	2	3
309	5	3	6	2	1	5	3	3	3	1	2	3	3	2	6	2	2	1	3	2	3	1	2	1	2	2	6	3	1	4	4	1	5	5	2	3	0	1	1	3	0	5	4	1	4
310	4	4	3	3	5	5	3	5	2	7	3	9	5	4	3	4	5	4	3	4	7	4	5	6	6	5	6	4	4	4	1	3	2	6	4	6	1	3	1	4	5	2	4	6	6
311	0	4	3	0	4	5	2	5	7	3	6	5	-1	4	4	3	5	5	3	5	3	2	6	7	2	6	9	0	5	3	1	5	3	0	4	2	-1	4	5	0	4	6	-1	4	0
312	1	2	5	0	2	3	3	4	6	3	4	4	1	2	3	0	1	1	4	4	8	0	2	3	2	2	2	-1	2	-1	3	2	7	1	3	3	0	0	1	2	1	4	4	4	6
313	1	1	0	0	1	0	0	1	2	-1	0	0	0	1	0	0	2	0	-1	0	-4	2	1	3	0	0	-2	0	0	1	1	1	-1	0	1	-1	1	2	0	0	1	0	-1	2	2
314	-1	1	1	4	1	3	0	1	0	1	0	1	0	0	-1	1	2	3	0	1	-2	0	1	0	0	1	-1	0	1	0	1	0	2	1	0	2	1	0	1	2	0	1	2	1	3
315	3	2	2	4	3	3	-1	1	0	-1	1	0	0	0	1	0	0	0	4	2	6	-1	0	-4	0	1	0	1	0	1	2	0	3	1	1	2	2	3	2	3	2	4	0	0	0
316	2	5	6	0	1	1	4	4	5	2	2	2	4	3	5	3	2	2	5	4	3	4	3	2	3	3	1	3	3	3	6	7	10	4	3	1	2	3	6	2	3	2	2	2	2
317	2	1	2	0	2	1	3	3	4	2	3	4	1	2	5	3	2	6	2	1	2	0	0	0	1	1	3	0	1	0	2	1	7	1	1	1	3	3	3	-1	0	0	3	2	5
318	-1	-1	-1	1	0	1	1	0	0	0	-1	1	3	0	4	1	0	2	0	0	0	3	0	5	1	0	2	0	0	2	2	0	5	0	-2	-2	1	0	0	2	0	2	-3	-3	-3
319	0	5	4	2	4	5	4	5	5	6	7	7	3	5	4	2	3	6	3	5	6	1	5	5	0	5	4	-1	2	2	3	4	3	4	5	6	4	5	4	1	4	2	2	4	3
320	3	4	5	2	4	5	4	4	5	1	3	5	2	4	3	1	2	2	3	3	6	2	3	6	2	3	7	2	4	4	0	2	2	2	3	3	0	3	4	0	4	3	2	2	3
321	1	2	1	1	0	2	1	2	2	-1	1	0	0	0	-1	4	3	6	1	2	3	0	1	0	0	3	4	4	1	1	0	1	1	0	2	3	4	4	7	0	1	4	2	1	3
322	4	1	10	3	3	6	4	1	6	4	1	7	4	0	4	0	0	2	4	1	6	2	0	5	2	1	7	4	2	2	0	0	3	5	1	4	7	2	7	4	0	2	3	0	4
323	-1	3	1	0	1	0	-1	3	1	0	3	0	-1	3	0	0	3	2	1	3	1	3	3	1	3	3	2	0	2	0	1	5	2	-2	1	-1	0	2	-1	0	0	-2	0	2	1
324	1	4	1	2	6	2	2	6	3	3	6	1	3	7	4	5	7	4	3	6	2	1	6	2	1	5	0	0	6	0	3	5	3	3	8	2	2	7	3	4	7	5	2	6	2
325	3	2	4	1	1	2	0	1	0	2	1	2	1	1	2	1	3	1	1	3	3	5	3	4	-1	3	0	2	2	4	0	1	0	3	2	5	0	1	0	0	1	2	1	4	4
326	2	4	5	3	4	9	4	4	4	3	5	4	3	4	4	1	4	4	2	3	7	1	2	4	3	5	5	3	2	4	3	3	5	3	4	3	3	4	4	5	5	6	0	3	3
327	4	3	3	0	3	0	2	3	2	1	3	4	2	5	5	3	4	6	4	4	2	4	3	2	2	3	1	0	2	0	-1	2	-2	0	3	-1	0	4	1	1	2	0	0	2	-1
328	0	0	6	5	4	8	0	2	4	4	2	5	1	2	5	1	2	4	4	4	9	3	1	5	0	2	4	0	0	2	1	1	3	1	3	6	0	1	2	2	2	6	0	3	7
329	0	3	0	1	1	0	1	2	2	3	3	3	3	2	2	2	2	5	2	3	4	0	3	1	2	5	4	0	3	4	3	4	4	1	1	3	3	3	5	2	3	5	1	1	3
330	-1	0	0	1	1	3	2	1	3	2	1	5	3	1	5	0	0	2	0	0	0	0	0	0	1	0	6	1	0	2	0	0	3	1	1	2	1	-1	3	0	0	2	1	1	8
331	3	0	3	5	4	7	4	3	6	8	4	8	2	3	3	5	2	4	3	2	2	0	3	3	3	1	4	0	1	5	3	3	3	5	3	2	3	2	3	0	0	-1	5	1	5
332	0	2	0	0	2	0	1	1	1	0	1	0	1	3	1	-1	1	1	-1	1	-2	0	1	3	2	1	2	0	1	0	1	2	1	-1	1	0	0	2	1	3	3	6	1	2	0
333	1	1	1	2	1	4	0	1	0	0	0	0	1	1	3	0	0	3	0	1	0	3	2	4	4	2	2	3	1	2	1	2	1	0	1	0	2	1	0	-2	0	0	1	1	0
334	0	1	0	4	4	5	5	2	4	3	2	2	4	2	4	2	0	0	5	4	6	7	4	7	6	3	6	7	4	6	5	4	2	4	4	2	7	4	5	5	3	5	5	4	4
335	4	2	3	3	2	5	3	3	2	1	2	3	3	4	4	2	1	1	1	0	1	4	5	5	0	1	1	2	3	4	0	1	0	1	3	1	6	5	7	1	2	1	1	2	6
336	0	-1	0	-2	-1	0	1	-2	3	-2	-1	0	2	-1	2	-2	-2	-1	0	-1	1	0	-2	0	0	-2	1	0	-1	0	1	-1	2	0	0	0	1	0	3	4	1	5	0	-1	0
337	0	3	3	0	2	0	-2	2	1	0	2	0	-3	0	-4	0	3	2	2	1	3	-2	1	0	-2	1	-2	-1	2	0	2	2	1	1	3	4	-2	0	-2	0	2	2	1	3	3
338	0	0	2	0	-1	1	2	0	4	5	0	6	0	1	3	0	0	1	2	0	4	1	1	2	1	1	1	2	0	2	0	0	2	0	1	4	2	2	4	0	1	4	3	1	3
339	1	1	0	3	3	3	3	3	5	0	1	1	2	2	4	2	2	4	3	1	5	0	1	2	0	2	4	3	1	4	2	2	4	3	1	2	0	1	2	4	4	5	2	3	5
340	1	0	-1	0	1	0	1	1	1	1	1	0	5	2	2	2	2	4	0	1	0	3	2	5	0	1	1	4	4	5	1	1	1	1	2	5	0	1	0	3	2	0	1	2	1
341	2	3	3	0	1	2	0	4	1	0	2	0	4	4	9	2	3	6	4	4	6	1	3	2	1	2	5	2	2	2	2	1	3	1	1	5	2	2	3	1	2	1	2	4	5
342	7	7	5	6	4	2	5	5	5	5	6	3	4	5	4	5	6	1	4	4	4	4	4	6	6	4	3	6	6	5	5	6	4	5	5	4	6	3	4	5	6	3	0	3	0
343	3	3	5	2	1	3	3	3	5	1	1	2	3	4	7	2	2	5	4	2	5	6	3	6	6	4	8	3	3	4	0	2	1	4	5	9	1	1	4	1	3	3	0	3	3
344	-1	0	0	1	0	0	0	0	1	3	2	4	1	0	2	1	0	3	3	2	5	2	1	3	0	-1	0	2	2	3	2	0	2	4	2	5	0	2	0	3	0	3	1	1	3
345	3	2	7	0	1	1	0	1	4	1	1	3	4	1	4	0	0	3	3	1	8	1	0	3	0	1	2	3	1	3	1	1	5	2	0	1	3	1	3	1	1	2	4	1	5
346	-1	0	-1	0	0	-1	1	0	3	0	0	0	-3	0	0	2	0	2	0	-1	-1	2	0	0	0	0	0	-1	0	-2	0	0	0	1	0	1	-2	0	0	-3	-1	-4	0	0	-2
347	0	2	3	2	1	4	3	1	6	3	1	4	2	1	3	0	0	2	2	0	2	2	2	4	1	0	2	1	1	4	3	1	3	1	2	3	2	1	4	0	2	3	0	0	0
348	2	2	0	0	1	0	1	3	1	1	1	3	1	2	0	1	2	5	5	3	4	1	2	1	2	2	4	0	1	0	0	1	1	2	3	1	1	2	3	3	1	2	1	1	0
349	0	2	2	0	0	1	1	0	1	0	0	-1	3	0	3	1	1	1	3	0	2	3	1	3	2	0	1	4	1	4	1	0	2	4	0	4	4	2	2	3	1	1	1	0	1
350	1	3	1	3	2	4	2	2	6	4	3	4	2	2	0	3	4	5	2	3	1	0	1	0	2	3	3	0	2	0	1	2	2	1	2	0	1	3	6	2	3	2	1	2	0
351	4	3	4	2	3	3	4	3	4	6	4	2	2	3	4	4	2	2	-1	1	0	3	3	2	5	4	4	5	4	5	3	2	4	2	4	3	4	4	3	3	3	3	3	3	2
352	-1	-1	0	1	-2	1	0	0	1	0	-1	0	0	0	2	0	0	4	1	0	5	-1	-1	-1	0	0	2	0	-1	-1	2	0	2	1	-1	3	3	0	3	-1	-2	-2	0	0	1
353	3	3	6	2	0	1	0	0	2	3	1	4	0	0	3	2	2	4	2	0	3	0	0	4	0	0	0	0	1	5	4	3	7	0	0	0	3	1	3	1	2	3	1	1	3
354	0	2	1	0	2	1	0	2	1	3	3	4	1	4	2	1	2	2	1	3	4	3	3	2	-1	4	2	2	4	1	-1	2	1	0	4	4	4	5	8	0	2	3	0	3	3
355	3	3	5	4	2	5	5	2	6	3	2	1	3	2	2	3	4	5	1	1	1	2	3	3	2	3	1	6	3	5	5	3	4	5	3	4	1	2	1	1	1	0	2	2	0
356	0	3	1	-2	3	-2	2	4	5	0	4	3	4	5	4	0	5	-1	1	4	2	2	4	2	5	5	6	4	5	5	1	5	0	0	3	3	0	3	3	0	4	0	2	4	4
357	0	3	4	0	3	4	0	3	4	1	2	3	2	1	4	2	2	1	2	3	6	-1	1	2	0	2	4	0	3	5	2	3	8	3	4	5	-1	1	0	-2	3	2	-1	1	2
358	3	2	4	0	1	1	3	1	2	2	0	0	0	0	1	0	0	1	2	1	5	3	1	1	3	0	2	0	2	0	2	0	4	0	0	1	0	0	2	2	0	4	0	0	2
359	-3	-1	-3	2	0	3	0	0	-1	1	0	2	0	0	-2	0	-1	1	0	0	0	-1	0	0	-3	-1	-4	3	2	3	-1	0	0	0	0	1	-3	-2	-4	0	0	0	-1	-1	-1
360	5	5	4	5	4	2	7	5	7	6	6	5	2	4	3	4	5	6	7	6	6	5	5	6	5	5	8	7	5	4	7	6	7	6	5	5	5	4	6	8	6	7	9	7	12
361	3	4	2	2	4	5	0	3	3	4	4	4	2	5	2	5	3	4	2	3	2	2	4	4	5	6	6	2	2	2	3	3	4	0	3	0	1	3	3	4	5	7	2	4	4
362	3	1	5	2	2	4	3	3	4	2	3	3	3	4	6	2	1	4	1	2	1	0	1	2	2	2	3	0	1	3	2	1	1	4	3	5	3	5	4	6	4	7	1	1	2
363	4	5	5	0	3	0	0	3	4	0	2	0	3	5	7	1	3	2	2	3	0	4	3	2	6	5	7	0	4	1	1	4	2	2	4	2	3	3	4	1	5	7	2	5	1
364	3	3	4	4	5	5	3	3	2	5	6	7	4	5	5	1	3	2	0	3	3	3	4	10	1	4	5	0	3	1	0	2	1	0	3	2	3	4	5	0	4	3	3	4	8
365	4	3	6	5	3	7	2	2	4	5	2	6	0	1	2	2	1	4	1	2	5	4	2	4	2	2	4	1	2	6	3	1	2	5	4	6	2	1	3	1	2	4	3	1	3
366	5	4	6	6	1	4	4	2	5	3	1	4	2	1	1	5	2	3	4	1	4	2	1	0	2	2	1	3	2	0	6	2	4	0	0	0	2	1	1	0	1	2	3	1	2
367	1	4	1	2	5	4	1	4	3	1	5	5	4	4	5	-1	3	1	1	2	3	2	4	4	1	3	1	-2	3	0	0	4	3	1	5	4	0	4	1	-1	2	-3	0	4	2
368	1	1	-1	0	2	0	1	2	1	3	2	3	0	1	0	1	1	0	0	3	0	4	3	2	0	0	-1	0	1	0	2	2	2	2	2	0	1	2	0	0	2	-1	-1	0	-2
369	4	2	5	0	3	6	4	5	7	3	4	4	3	5	6	2	4	6	3	4	5	0	3	2	2	3	7	3	5	9	2	3	8	1	5	6	1	2	1	3	3	5	3	4	5
370	3	4	5	4	2	6	3	3	2	3	4	4	1	1	1	0	0	-1	2	3	5	1	1	3	0	0	1	3	2	1	1	1	3	2	2	0	3	2	4	0	-1	0	3	2	3
371	3	3	5	3	4	8	2	3	6	5	3	3	2	3	7	3	4	4	7	6	10	4	5	7	1	2	5	3	4	7	4	4	7	3	4	7	4	4	8	3	5	8	5	6	11
372	0	-1	1	1	1	1	-2	0	1	1	0	0	1	0	0	0	0	1	2	-1	0	-1	-1	0	-1	0	0	-2	0	0	0	0	2	-2	0	1	0	0	1	3	0	6	0	0	1
373	0	3	0	1	4	3	0	3	1	-1	1	0	2	4	5	0	4	6	-1	2	-1	2	3	6	2	3	3	3	5	6	-1	3	1	0	3	6	2	2	2	-1	0	0	0	1	0
374	3	1	7	3	2	5	1	1	1	2	2	3	1	0	-2	5	3	6	5	1	5	6	2	6	2	2	4	2	1	4	2	0	3	4	2	1	4	3	7	4	2	7	2	2	3
375	4	3	7	2	2	4	4	2	5	4	2	4	4	2	3	1	0	2	2	2	1	8	2	4	1	0	2	4	4	4	3	2	5	3	2	3	4	2	5	3	2	5	5	3	9
376	3	4	3	3	1	2	0	1	0	2	2	4	3	3	3	6	4	5	0	1	0	1	1	2	3	1	4	1	3	1	4	2	3	1	1	3	0	3	2	0	0	1	6	4	7
377	1	0	4	1	1	3	1	0	1	0	0	1	4	0	7	0	0	1	1	0	3	0	0	5	-1	-2	0	1	0	3	0	1	1	1	1	5	-2	-1	-1	0	1	3	1	1	2
378	2	1	0	6	4	3	3	3	2	4	0	0	4	3	1	4	2	0	5	2	1	3	2	4	3	2	4	3	1	2	3	0	3	3	1	2	7	4	5	3	1	2	3	2	3
379	3	1	1	0	0	0	1	0	0	2	0	1	2	1	3	1	0	-1	4	0	1	5	1	5	5	1	6	0	0	1	4	2	5	3	1	4	3	1	4	4	2	5	3	1	2
380	-1	2	1	2	1	4	-1	0	-3	0	1	2	0	0	0	0	1	0	0	1	0	3	1	3	0	1	1	0	1	2	3	2	2	0	0	0	1	1	2	3	0	2	0	0	0
381	0	2	1	5	3	8	0	2	0	1	0	0	3	4	6	0	1	0	4	3	1	0	2	-1	3	2	2	5	5	8	1	2	2	3	2	3	3	3	2	2	1	2	1	2	1
382	0	0	3	3	3	2	0	1	0	1	2	1	1	2	4	2	3	0	2	3	0	2	3	1	0	2	0	0	2	0	3	3	1	0	3	2	1	2	3	3	3	1	0	3	1
383	1	1	2	3	3	5	0	0	1	-1	2	0	1	2	4	1	2	5	1	1	2	0	0	1	1	4	5	0	1	0	1	2	2	3	3	6	4	3	5	3	4	3	4	2	5
384	0	1	0	0	1	-1	0	0	0	2	2	2	-1	0	-3	3	2	2	2	2	0	4	3	3	1	1	2	0	1	-3	3	2	2	3	3	3	0	2	0	0	1	0	3	2	2
385	3	3	3	1	2	4	2	3	6	7	5	6	2	4	3	3	6	8	2	3	4	2	3	3	3	2	4	2	3	5	4	3	7	3	4	4	3	3	3	4	4	7	0	3	3
386	3	1	2	3	0	4	3	2	5	2	0	3	3	1	2	3	1	6	6	1	5	5	2	6	3	1	4	2	1	1	3	2	5	5	2	5	3	2	3	4	1	4	6	2	6
387	0	2	2	3	4	6	2	3	5	6	2	4	5	3	5	2	2	5	0	2	2	2	2	4	-1	1	2	2	1	2	5	2	6	2	2	6	1	2	5	1	3	5	3	4	9
388	1	2	1	0	0	-1	1	1	1	1	2	0	0	1	0	0	1	0	1	0	0	2	3	1	2	2	0	4	1	2	-1	0	-1	1	0	0	1	3	0	0	1	0	3	2	3
389	1	3	0	0	3	3	0	2	1	0	3	3	0	2	3	0	3	4	2	3	6	0	2	4	1	2	1	1	2	1	0	2	0	1	2	2	1	3	3	-2	2	1	0	1	0
390	3	1	2	0	0	1	3	2	5	0	0	2	3	1	3	3	1	4	0	2	0	4	1	4	3	2	5	6	2	7	0	1	0	0	0	0	4	3	4	2	0	2	4	3	5
391	0	0	0	3	3	2	2	2	5	0	1	3	3	1	2	1	1	5	3	3	4	-1	0	0	0	2	0	0	2	0	1	0	1	2	1	0	3	1	3	0	1	1	0	1	-1
392	1	0	1	-2	-3	-5	0	0	3	0	-2	0	-1	-1	0	-2	-1	0	0	0	2	1	0	2	1	0	0	-2	0	0	1	0	0	0	-1	0	1	0	0	0	0	0	4	0	4
393	0	3	1	3	5	5	5	6	10	0	4	5	-1	3	0	0	3	2	2	4	5	4	5	7	2	3	7	0	4	3	0	3	2	0	4	3	1	5	6	1	5	5	1	4	4
394	0	1	0	2	3	2	3	2	0	1	1	-1	0	2	0	2	4	0	3	2	1	0	0	-1	0	2	0	2	3	3	4	3	1	0	3	0	4	3	1	2	2	4	0	2	2
395	2	2	6	3	3	5	0	3	0	2	2	4	-4	0	-4	-2	0	0	5	3	5	-2	0	-3	1	3	0	0	1	1	0	2	1	0	2	1	1	1	2	0	2	3	1	3	4
396	1	1	4	6	3	7	1	2	1	3	2	5	2	0	-1	2	4	5	1	2	4	5	4	5	2	3	2	2	1	1	2	2	3	3	3	5	2	3	2	3	2	3	3	4	6
397	2	2	4	-1	0	-3	0	0	0	2	2	4	0	1	1	0	1	1	2	2	4	0	2	-1	0	0	2	0	2	1	1	2	5	3	3	3	1	2	2	2	3	2	3	3	2
398	2	5	3	3	4	2	3	4	4	2	4	4	4	5	6	1	2	1	3	4	3	0	4	3	3	6	4	3	4	8	5	6	7	1	3	1	3	4	3	3	5	3	3	5	4
399	0	1	-2	1	1	0	2	1	4	2	1	1	1	3	4	0	1	1	1	1	1	0	0	0	1	2	1	-1	-1	-1	-1	0	-2	0	1	2	-1	0	-2	0	0	0	0	1	-2
400	2	2	1	1	0	0	4	2	4	-1	1	0	1	1	2	2	1	5	5	2	3	3	4	5	0	0	0	1	1	4	0	0	-1	1	1	1	1	0	0	2	1	4	1	2	5
401	1	2	4	4	1	7	0	0	-1	1	1	3	0	0	5	0	0	2	1	0	1	1	0	3	2	1	7	0	1	1	2	0	1	1	0	2	1	1	5	3	2	6	1	1	1
402	0	0	0	0	0	-5	0	2	2	1	1	0	1	0	2	0	0	-2	2	1	4	0	0	0	2	0	3	0	0	2	3	0	1	-1	1	1	-2	0	0	0	0	3	-1	-1	0
403	0	1	0	0	3	2	0	2	0	1	3	2	0	3	1	2	2	3	-1	0	0	2	1	1	1	2	3	0	2	1	4	3	5	1	2	4	0	1	1	0	1	0	1	5	2
404	1	0	0	6	3	7	4	2	5	-1	0	0	2	1	1	1	1	0	1	1	1	1	0	0	6	2	5	4	1	3	6	2	3	6	1	6	2	2	6	5	2	4	0	1	1
405	2	2	1	2	3	1	3	4	4	2	1	2	4	3	6	3	5	4	5	3	7	0	1	3	0	2	0	1	3	1	0	1	1	2	1	0	5	3	3	4	4	5	5	3	6
406	0	3	0	0	2	0	2	2	0	0	1	0	-2	1	-1	0	0	2	2	4	5	0	2	-1	0	2	-3	0	2	0	0	0	-1	0	1	-4	1	3	1	-3	0	-3	-1	0	-3
407	1	1	0	0	2	1	2	4	3	1	2	4	4	3	8	2	3	5	0	0	0	1	3	4	0	1	2	4	4	5	0	2	0	1	5	1	4	2	3	1	2	6	1	2	0
408	2	4	1	0	2	0	4	5	4	1	3	2	3	5	5	3	4	7	1	3	2	1	6	3	3	4	4	3	4	5	0	2	1	0	2	0	3	5	4	1	4	2	3	5	4
409	0	0	1	2	0	4	3	1	4	2	1	3	0	0	-2	1	-1	-1	0	0	0	2	1	5	4	1	4	5	0	5	0	1	0	0	0	0	1	0	4	2	0	3	-1	-1	0
410	0	1	1	4	3	7	6	1	6	0	1	-1	3	3	5	2	2	4	0	1	2	3	3	4	3	2	5	1	2	4	3	3	6	4	3	7	2	2	4	1	1	1	3	3	4
411	1	1	0	3	2	6	3	3	2	3	2	3	1	2	4	9	6	14	2	2	3	3	2	4	4	3	1	2	1	2	8	6	10	4	3	4	3	3	1	2	2	5	6	2	9
412	0	3	0	1	3	3	1	4	2	0	2	0	1	2	0	1	3	3	2	2	5	0	2	3	0	3	2	0	3	0	3	4	4	3	4	3	1	3	2	2	3	4	0	3	2
413	5	1	3	3	2	7	3	2	6	1	0	5	2	1	6	3	1	2	4	1	1	0	2	2	1	1	3	2	1	7	2	2	1	4	3	4	3	3	4	3	2	4	1	0	4
414	0	3	2	-2	1	1	0	3	2	0	3	1	1	4	3	-2	2	2	-1	2	0	-1	3	3	-1	2	0	2	4	3	0	2	4	0	2	0	-1	3	-1	2	3	2	1	4	3
415	0	0	0	1	1	1	1	2	1	0	2	2	0	2	0	3	2	4	3	2	3	3	2	3	2	1	2	-1	1	-2	3	1	2	0	2	0	4	3	1	0	2	1	1	1	0
416	-2	0	-3	0	1	0	-3	0	0	3	2	4	0	1	0	0	0	0	2	1	5	2	0	2	2	1	2	0	0	1	0	0	0	0	1	1	0	1	3	0	0	-1	-2	0	-2
417	3	3	3	0	2	1	3	2	5	2	1	-1	5	4	7	3	2	4	3	2	3	4	4	5	1	2	3	1	2	1	2	4	2	2	3	1	2	2	2	0	1	-1	4	2	4
418	1	2	5	1	3	5	3	3	5	2	3	4	2	2	3	0	2	1	0	4	2	-2	1	0	4	4	7	0	0	1	0	3	3	1	3	2	3	2	3	2	2	3	0	1	0
419	4	4	3	2	4	2	3	3	2	1	3	2	4	4	4	2	2	0	3	3	4	4	3	3	0	1	0	5	5	6	5	5	8	4	4	4	1	4	3	2	4	4	3	3	5
420	3	3	4	4	3	4	0	3	1	5	4	5	5	3	6	1	2	4	2	2	3	2	3	2	-1	1	0	1	1	0	0	0	1	1	2	1	2	3	5	3	3	5	0	1	1
421	4	3	3	3	4	2	4	3	5	5	2	7	5	5	7	4	5	7	7	5	8	3	5	4	5	5	7	1	2	3	5	4	1	4	5	5	4	3	4	5	4	5	5	5	4
422	2	4	2	3	5	8	2	4	5	1	4	1	3	5	6	2	2	2	5	3	5	1	3	1	2	4	6	3	4	3	4	4	6	4	3	4	2	5	4	1	4	2	2	5	4
423	3	4	3	0	2	0	0	1	0	1	2	1	3	2	3	2	2	2	3	4	6	1	2	-1	0	0	1	0	2	1	4	4	6	3	4	4	0	2	1	0	2	0	1	2	0
424	0	3	1	4	5	5	5	4	4	2	4	0	4	4	2	4	4	2	5	5	8	3	3	5	1	4	5	1	3	3	5	4	6	1	4	2	4	4	6	3	4	6	6	4	7
425	0	0	0	2	2	3	3	2	3	2	1	5	-1	0	-1	0	0	0	2	1	2	0	1	1	3	2	5	0	0	-1	2	1	2	2	1	2	2	2	5	2	1	3	1	1	2
426	0	2	-1	3	3	3	3	5	3	-2	1	0	3	3	5	2	3	5	1	3	1	4	3	2	4	4	5	1	3	4	1	2	1	4	5	8	3	2	1	4	3	3	3	3	7
427	5	5	6	5	6	7	5	5	5	3	6	6	3	3	6	5	6	9	7	4	7	3	3	3	5	5	9	5	5	6	4	4	8	3	3	4	6	5	8	2	3	4	6	5	11
428	3	3	2	0	1	-1	0	3	1	1	2	-1	1	2	1	3	3	3	0	2	1	2	4	0	0	2	0	2	4	6	2	2	2	3	3	2	5	4	8	2	4	6	0	2	0
429	5	4	8	3	4	1	9	5	8	8	3	8	5	2	4	5	5	6	5	5	8	3	3	1	9	6	8	7	4	9	6	4	6	3	3	4	9	5	10	5	4	5	7	6	9
430	0	0	-1	0	0	0	-1	1	0	0	0	1	0	0	1	0	2	3	0	0	1	0	0	0	0	0	-1	0	0	0	1	1	0	2	0	0	1	0	0	-1	1	-1	-3	-1	-5
431	2	2	3	2	3	2	2	2	2	1	3	3	-1	0	0	3	3	2	3	4	5	4	3	5	-1	1	0	2	3	2	1	0	0	2	2	1	4	3	5	3	2	2	0	2	0
432	1	1	2	2	0	2	0	0	0	1	1	3	1	0	2	0	0	1	0	0	3	3	1	5	-1	0	3	0	0	0	-3	-1	-1	4	1	4	1	0	5	0	0	2	1	2	6
433	3	3	4	1	3	6	0	3	3	0	3	3	3	4	6	4	3	7	3	4	4	1	3	5	2	4	4	2	3	0	6	4	7	2	2	3	2	3	3	5	4	7	3	3	6
434	0	0	-1	0	3	0	0	2	0	1	1	0	1	1	0	0	2	2	0	2	0	1	1	1	0	1	0	0	1	1	1	2	0	0	2	1	0	2	1	0	2	1	0	1	1
435	4	0	6	1	0	0	4	1	5	2	-1	2	0	0	2	3	0	1	1	0	4	0	-1	0	2	0	1	2	0	5	5	2	7	3	0	5	5	1	8	4	0	4	0	0	4
436	-1	1	1	2	1	1	-1	0	-1	-1	0	-2	0	2	4	2	1	-1	1	2	0	-1	0	-3	-5	-2	-6	1	1	0	-1	1	-3	0	2	1	-2	1	2	-1	0	0	0	2	0
437	0	0	0	1	1	2	0	0	4	3	1	6	0	0	2	3	0	4	0	0	2	0	0	0	4	0	4	4	2	4	2	3	8	3	1	5	2	1	3	4	2	7	3	0	1
438	1	4	5	1	3	4	3	3	6	2	4	4	3	5	6	0	4	2	3	4	4	4	5	7	3	2	3	1	4	3	4	6	9	3	4	8	2	4	5	4	4	5	3	4	5
439	-1	1	1	0	0	-1	-1	-1	-7	-1	0	-1	0	0	0	-1	0	-1	-1	0	-1	0	1	2	1	1	5	1	1	2	-2	-1	-1	1	0	1	0	0	0	2	1	1	-1	0	-2
440	6	3	7	10	4	7	1	1	2	5	3	7	5	3	3	7	3	3	5	4	3	3	2	0	2	2	2	2	1	0	1	1	0	5	3	4	2	3	5	3	3	1	4	3	3
441	0	0	1	4	2	3	1	0	3	0	0	2	0	0	0	0	1	0	0	0	-1	3	2	2	1	2	4	-2	0	0	1	1	0	0	1	0	0	0	-2	1	2	0	3	2	3
442	0	3	0	0	4	2	3	4	5	3	3	1	1	5	2	2	4	3	3	4	3	2	5	2	0	2	-1	1	3	1	1	4	3	4	5	4	0	4	5	3	5	4	3	5	5
443	0	0	1	1	2	5	1	3	7	0	1	2	-1	0	1	1	2	3	0	4	5	0	2	5	3	3	7	1	0	1	4	3	6	0	3	4	2	4	8	2	2	7	2	2	6
