115	3	2	5	2	2	3	5	4	6	2	7	5	4	3	7	5	6	4	5	6	5	4	7	7	5	3	7	5	5	4	7	5	5	3	6	5	2	2	4	1	6	4	5	5	6	5	6	5	6	5	5	6	5	4	5	5	2	3	3	5	4	5	6	4	7	5	8	6	2	3	3	3	0	1	0	2	7	5	10	6	3	3	5	4	6	4	7	6	8	5	7	5	8	5	8	5	5	2	5	5	4	3	5	3	8	6	9	5	6	4	11	7	6	4	5	5	6	4	6	6
116	4	2	6	5	2	3	4	2	3	4	9	4	3	2	4	4	4	3	5	4	4	4	9	4	4	3	4	4	4	4	8	5	3	4	6	7	5	4	10	4	8	6	10	6	3	3	2	3	5	3	4	5	7	4	7	6	4	3	6	3	4	3	3	4	2	4	3	3	5	4	7	4	7	5	10	9	2	4	3	2	5	3	5	4	3	2	3	3	4	5	3	4	3	3	3	4	4	2	5	2	7	5	11	7	2	2	3	2	4	3	6	3	6	6	8	6	3	3	5	3
117	2	3	3	3	4	3	5	3	6	4	7	4	3	2	5	4	3	3	3	1	2	4	5	5	2	2	2	2	3	2	2	4	6	4	8	7	5	2	4	4	0	2	0	1	3	3	8	4	1	1	1	-1	3	3	5	4	6	3	5	3	1	2	2	2	4	4	7	6	5	6	7	4	3	2	2	2	4	3	6	4	6	3	3	4	3	5	7	4	3	4	7	4	2	2	1	2	0	1	0	2	6	3	12	6	7	4	4	3	3	3	4	5	3	2	4	2	7	3	7	4
118	5	4	5	6	5	4	5	5	-1	1	0	2	1	1	1	2	2	3	3	4	4	3	6	5	3	2	3	3	0	1	3	1	4	4	5	3	3	2	2	1	5	5	6	5	-1	1	0	2	4	3	3	4	0	1	2	2	1	2	1	3	7	2	9	6	3	2	6	3	1	1	1	1	1	0	3	0	1	2	4	4	3	2	0	2	5	3	4	3	2	2	3	0	1	1	3	1	1	2	4	3	1	1	0	2	5	2	8	4	2	2	4	3	2	3	4	3	5	3	3	5
119	6	3	5	3	1	2	2	2	2	3	3	2	3	3	7	4	3	1	4	3	0	2	0	1	4	2	6	3	0	1	3	0	1	2	3	2	2	3	2	3	0	3	2	2	0	1	0	0	2	1	0	3	4	3	4	6	0	3	3	2	0	2	1	3	3	1	1	1	3	1	2	1	3	1	5	2	2	3	3	2	6	2	7	4	1	1	1	3	2	2	4	3	4	1	5	3	1	2	5	5	0	0	0	1	3	2	3	3	0	1	0	0	1	3	5	2	0	2	0	2
120	5	1	2	2	0	1	0	0	1	2	4	4	3	2	6	4	4	3	5	4	3	2	4	4	0	1	1	2	2	1	4	2	3	2	2	3	4	4	5	2	3	1	3	4	2	2	3	4	3	2	6	5	5	2	4	4	0	1	1	1	1	1	1	3	3	2	0	2	7	3	7	5	1	2	1	2	4	2	5	3	3	1	4	2	2	1	4	3	2	2	3	4	3	2	1	3	4	2	5	4	3	2	5	2	0	0	0	0	1	2	2	1	2	2	1	3	3	1	2	3
121	6	4	6	6	6	4	6	6	3	2	6	3	4	4	5	6	1	3	4	2	4	2	1	2	5	3	4	4	4	3	3	3	4	2	2	3	3	2	5	4	3	2	4	5	5	2	6	3	5	3	7	5	0	2	4	2	5	5	6	4	2	2	3	3	0	2	5	3	3	4	6	3	2	2	6	4	2	2	3	3	3	3	4	4	4	4	4	3	5	3	7	3	1	2	3	3	1	1	2	3	2	2	3	2	3	1	5	3	2	3	4	3	3	4	7	5	7	4	9	6
122	4	4	4	4	1	2	2	3	3	3	5	2	3	3	4	4	2	3	1	2	3	3	6	4	2	2	6	3	4	1	3	2	4	1	5	3	3	4	4	2	3	0	2	3	0	2	1	2	1	1	4	2	3	4	3	3	1	2	4	3	0	2	1	2	2	2	5	3	1	0	2	3	1	0	0	3	4	3	4	4	2	0	3	2	3	1	4	2	2	1	2	3	2	0	6	1	3	2	5	3	1	1	0	3	3	3	6	4	1	1	6	3	1	1	2	3	2	2	2	4
123	4	4	1	4	0	2	3	1	0	2	2	2	5	2	5	3	2	2	2	2	2	3	3	3	1	1	0	1	2	2	3	0	4	4	2	3	5	3	6	4	4	2	5	3	0	3	3	2	2	1	4	3	5	3	7	4	4	2	5	4	4	3	4	4	4	3	5	5	4	3	5	2	6	3	5	6	2	2	1	2	2	3	4	2	4	1	5	5	3	2	3	3	4	3	7	3	4	3	5	4	3	2	5	4	3	1	2	3	2	1	3	1	1	2	3	4	3	2	2	2
124	5	4	5	4	1	2	3	2	4	3	5	5	5	3	7	3	1	3	5	2	5	4	4	5	3	3	2	4	4	3	3	3	5	3	4	3	2	2	3	2	5	3	4	5	1	2	3	5	5	3	7	3	0	1	1	0	1	2	2	2	2	1	4	2	2	2	3	1	7	2	8	3	4	4	4	4	5	3	4	4	3	4	7	5	3	2	7	4	3	3	5	3	4	3	3	5	3	3	5	5	2	1	1	2	2	2	0	3	-1	2	1	0	0	2	2	3	7	3	6	4
125	5	5	5	4	7	5	9	6	6	5	8	5	7	6	7	7	6	5	9	6	4	5	7	6	5	4	7	5	6	5	10	5	8	5	9	7	5	3	8	4	6	5	7	4	4	6	8	6	7	6	8	6	7	6	10	6	6	6	10	7	3	3	5	4	7	5	10	7	6	7	8	5	3	4	4	6	3	4	3	4	6	5	7	5	8	6	9	6	8	5	9	6	5	5	8	5	6	5	9	5	6	6	8	6	5	4	8	6	6	6	8	6	5	5	8	7	6	4	8	5
126	3	2	4	2	2	4	4	3	2	3	5	2	4	2	6	4	3	2	2	4	2	3	3	2	2	2	3	1	3	3	5	5	2	1	1	1	3	3	7	4	2	1	5	1	5	6	8	5	3	2	4	3	0	0	-1	0	3	2	7	4	1	3	4	2	5	3	6	5	4	2	5	3	5	3	6	5	2	1	4	2	1	1	3	2	4	2	4	4	0	2	1	1	2	0	0	1	4	2	6	3	2	2	1	2	5	3	6	6	3	4	3	4	2	2	3	4	0	2	4	2
127	6	6	7	6	2	3	2	2	4	3	6	4	3	3	2	5	3	3	5	3	7	5	8	4	1	1	0	4	3	4	5	4	2	4	6	4	8	5	9	8	3	4	6	4	7	3	9	7	3	2	3	3	1	3	0	2	6	4	9	4	3	1	2	4	3	2	3	3	6	3	6	4	3	4	5	5	6	4	5	3	5	4	7	5	6	3	5	5	4	4	7	3	6	3	8	5	5	4	5	3	6	5	8	7	4	3	5	5	6	3	9	4	1	3	4	2	6	3	5	4
128	0	1	0	1	4	3	6	4	0	3	0	3	3	4	5	5	3	3	4	4	6	4	6	5	2	4	5	4	4	3	6	2	2	1	1	1	3	3	6	5	7	4	5	7	2	4	5	3	4	4	6	6	5	3	4	4	1	3	4	3	4	3	5	5	4	3	8	5	1	3	0	3	1	2	2	3	4	2	5	3	4	4	4	4	0	1	1	1	1	1	1	1	4	2	7	3	5	3	7	5	4	3	5	4	5	4	7	5	3	2	2	1	3	3	5	4	6	4	7	6
129	3	1	5	4	1	2	4	2	0	2	2	1	1	1	4	3	0	2	2	1	-2	1	-1	1	2	1	2	3	3	2	1	2	2	1	5	2	3	2	6	5	4	3	0	1	0	3	1	3	4	2	6	4	4	3	7	4	2	2	6	3	5	2	6	3	4	1	5	2	2	2	4	2	0	0	0	0	2	2	4	2	2	0	2	1	2	2	2	1	1	1	0	2	1	1	4	2	4	3	5	5	1	3	2	2	3	3	2	3	0	2	4	2	3	3	5	4	1	2	3	2
130	4	2	4	4	1	2	6	3	3	3	7	4	5	5	6	6	3	3	5	3	8	5	9	7	4	4	5	3	7	5	8	8	3	3	4	4	0	2	0	1	2	2	1	2	1	2	5	2	5	4	10	4	5	4	7	7	4	3	6	4	4	3	4	4	3	3	4	5	3	3	2	4	4	2	5	3	3	3	2	3	4	3	4	1	2	3	4	4	4	3	4	4	5	4	7	5	6	4	9	6	0	1	-1	1	6	4	8	5	4	3	3	3	4	2	4	4	3	1	1	2
131	5	5	7	6	5	5	5	4	5	6	10	4	4	4	6	5	9	6	15	10	3	4	8	5	6	4	8	4	2	5	2	4	4	5	7	5	9	6	12	8	4	3	4	6	5	5	6	8	3	3	6	5	7	6	10	6	7	4	5	5	4	4	5	5	7	5	7	5	4	4	7	4	6	4	7	6	5	4	7	5	6	5	9	8	7	6	11	6	7	6	8	8	7	5	9	6	6	5	9	5	7	5	9	6	8	4	12	6	7	4	7	6	6	4	6	6	5	4	8	6
132	5	3	6	4	7	2	6	7	4	4	4	4	5	4	9	7	2	2	7	4	4	4	5	3	4	3	7	4	3	3	4	2	6	6	8	5	2	3	3	2	5	4	7	6	1	3	1	1	4	3	4	4	6	5	8	6	3	4	6	5	2	2	1	3	6	4	9	5	2	1	0	2	2	3	5	4	0	2	3	3	3	3	5	3	5	4	6	3	4	4	3	6	2	3	2	2	5	4	6	4	8	4	7	6	2	2	4	3	2	3	2	2	3	2	3	4	0	3	1	2
133	6	5	5	4	6	4	8	5	0	3	3	3	2	2	4	2	1	1	3	1	6	4	6	3	2	4	5	6	5	3	5	4	6	3	8	3	5	4	4	3	3	5	7	5	4	2	2	3	5	2	6	4	4	1	3	4	2	2	1	0	0	2	3	4	5	4	7	4	2	2	0	3	5	2	3	3	5	5	7	3	4	3	6	5	4	3	7	5	5	3	5	4	4	3	5	3	0	2	1	1	2	4	4	2	4	2	2	2	3	2	5	4	6	5	9	7	4	3	6	4
134	1	2	3	2	4	3	8	4	3	2	7	5	1	2	3	4	4	2	4	5	4	3	3	2	4	3	5	3	4	2	6	2	3	2	4	3	1	2	3	4	3	3	8	3	4	2	5	2	6	4	8	2	1	3	4	1	4	3	5	5	4	3	7	5	3	4	8	5	3	3	2	4	3	2	5	3	0	1	1	0	3	2	6	6	3	3	4	3	4	3	7	3	4	3	6	4	4	2	8	3	2	3	2	3	4	4	4	3	4	2	4	3	3	3	7	2	2	2	3	2
135	0	0	2	1	1	0	1	0	1	2	1	1	0	1	-2	1	3	2	3	3	5	3	8	5	2	3	4	4	3	2	2	2	0	1	0	1	1	2	3	3	0	1	1	1	-3	-1	0	0	0	0	1	0	1	0	0	3	1	1	0	0	0	0	1	1	0	2	4	3	3	1	1	2	1	2	4	1	1	0	3	2	-1	1	3	1	2	1	0	1	2	2	5	2	4	2	4	2	0	0	0	2	1	3	4	4	-1	0	0	0	0	0	-1	0	3	0	5	4	2	0	1	1
136	3	5	6	6	7	4	7	7	4	4	4	5	2	3	5	3	6	4	7	6	3	2	4	3	4	3	5	6	5	4	7	6	1	2	5	4	5	5	8	5	4	4	6	4	8	6	9	6	4	3	7	5	4	2	4	5	4	4	6	4	5	6	6	6	6	4	11	6	7	4	7	5	2	5	7	4	4	4	5	6	8	4	7	6	6	7	11	7	3	2	3	3	4	5	5	6	5	5	10	7	3	4	4	4	7	6	6	5	6	4	8	3	5	5	6	6	8	6	11	7
137	2	2	4	2	3	1	4	5	-1	2	0	0	-1	0	0	1	3	2	2	2	2	1	1	1	0	1	1	2	5	2	3	3	2	1	1	1	1	2	2	1	3	0	1	2	0	0	1	0	-1	0	-1	0	2	1	1	2	2	2	4	3	0	1	0	2	0	0	-1	0	4	3	4	4	4	1	2	3	2	1	3	3	3	2	5	1	2	1	3	2	0	0	0	0	3	2	5	4	2	0	0	0	0	0	1	1	2	1	4	4	1	0	2	3	1	0	5	2	2	2	2	2
138	3	4	6	3	2	3	3	4	2	2	5	4	5	4	8	4	4	4	5	6	4	4	6	3	8	4	8	6	4	4	3	6	5	4	8	7	3	3	1	4	4	5	9	4	7	4	5	5	3	5	5	1	7	5	11	4	5	5	6	6	5	2	4	3	5	4	6	4	8	5	10	8	3	3	4	4	4	3	6	4	6	4	8	7	4	4	4	3	9	5	10	8	2	4	8	4	4	3	5	4	4	4	7	5	5	4	9	5	9	7	13	7	6	5	7	4	6	5	6	6
139	4	3	3	6	5	4	6	7	3	4	5	4	6	6	4	6	9	5	11	7	6	6	6	5	6	5	12	5	7	6	7	4	9	5	6	4	6	5	10	6	5	5	6	4	5	6	5	8	5	5	8	4	7	6	8	7	7	4	8	8	5	5	9	6	6	6	10	7	7	7	11	7	4	4	4	4	5	5	7	7	7	4	9	5	7	4	7	4	7	5	7	5	7	4	9	7	6	4	8	5	7	4	7	5	8	5	8	8	8	5	11	7	5	5	5	7	5	5	7	7
140	0	0	2	0	3	3	4	3	1	1	3	3	3	2	4	3	3	2	2	3	0	1	6	0	2	1	3	4	0	1	1	3	0	0	0	0	1	2	1	-1	1	2	2	2	1	0	1	2	0	0	2	1	3	2	3	2	2	2	0	2	4	2	5	2	0	0	1	1	1	0	1	1	0	1	2	1	1	1	1	1	0	1	0	0	2	1	4	2	3	3	4	3	0	1	2	2	4	2	6	5	-1	0	0	1	0	1	2	2	2	2	3	3	3	1	3	3	3	0	3	2
141	6	6	8	7	6	5	7	6	1	3	4	3	2	3	5	3	1	4	4	3	3	3	2	3	4	4	6	4	6	3	5	5	3	4	4	4	4	2	7	5	3	2	4	5	5	4	5	5	5	4	5	4	5	3	3	4	4	3	5	1	5	5	6	3	3	5	9	5	2	3	7	3	4	4	7	5	2	4	2	4	3	3	6	5	4	3	9	6	4	4	5	4	4	3	8	4	4	3	2	3	6	5	6	5	6	5	10	8	5	3	7	3	4	4	6	5	7	6	10	6
142	3	1	4	3	3	4	4	3	3	3	5	3	0	1	1	3	3	3	4	3	2	2	2	3	0	0	4	1	2	3	6	5	3	3	5	2	6	4	9	5	-1	2	0	1	5	3	7	4	2	2	2	1	3	3	4	2	3	1	3	2	3	4	5	3	5	3	4	5	5	3	7	4	2	1	5	1	7	5	7	6	3	3	4	3	4	3	8	3	5	2	2	6	3	2	4	3	2	2	6	6	0	2	2	3	4	3	3	5	3	2	5	4	3	3	5	4	6	3	6	5
143	1	0	0	0	3	3	6	4	2	2	2	1	1	1	5	0	2	0	2	3	0	0	0	1	0	0	2	0	4	0	4	2	4	1	5	4	5	1	5	5	2	1	1	1	0	0	0	0	2	2	4	2	1	0	1	0	1	1	2	1	2	2	5	2	0	1	0	3	0	0	-1	0	1	1	0	3	5	3	7	3	1	1	2	1	0	1	1	2	0	1	0	2	5	1	4	3	1	0	2	1	0	0	3	1	0	0	2	2	0	1	1	1	1	0	0	0	1	0	4	3
144	3	1	1	4	4	1	4	3	0	1	0	1	3	2	3	3	-2	0	0	-1	3	2	4	3	2	1	1	0	1	1	0	2	1	2	3	2	1	0	-1	0	1	1	0	1	1	0	2	2	0	1	0	0	2	1	4	1	0	2	1	1	1	1	0	2	-1	1	0	0	3	3	3	2	-1	0	-1	0	-1	1	0	1	-1	0	4	2	4	0	7	3	3	0	4	3	3	3	3	3	0	2	1	2	1	1	3	1	3	1	3	3	0	0	2	1	3	2	5	2	0	2	1	2
145	0	1	1	1	3	1	4	3	3	1	4	4	2	0	3	2	2	1	4	4	1	0	1	2	1	1	2	2	4	1	4	2	0	0	0	0	1	2	3	2	4	1	4	2	1	1	1	3	3	3	0	3	0	0	0	0	1	1	4	1	3	2	4	1	1	2	1	2	0	1	0	0	0	1	2	1	1	0	0	0	1	1	2	1	3	2	6	3	0	1	2	1	2	1	2	2	1	2	2	2	2	2	0	1	2	3	5	3	1	1	1	1	2	0	0	1	0	2	0	0
146	0	2	2	2	1	2	4	3	3	2	3	3	4	3	6	4	1	2	2	3	0	1	1	0	1	2	1	2	3	2	2	1	4	4	7	4	5	1	4	3	5	3	7	5	3	1	6	2	1	0	1	2	4	3	6	3	1	1	2	2	3	2	4	3	4	2	3	3	3	1	3	3	2	1	5	3	5	3	7	3	6	3	7	3	2	3	1	2	3	2	4	4	4	3	6	4	4	4	7	5	2	2	3	1	4	4	7	5	3	1	3	1	2	4	4	4	4	3	5	1
147	0	0	-1	0	3	0	2	1	0	-1	-1	0	0	0	-1	0	0	1	1	2	2	1	3	2	3	2	6	3	0	3	1	0	0	0	1	0	0	1	0	0	1	2	3	4	3	2	5	4	3	3	5	3	3	2	2	3	1	2	1	2	4	2	5	4	0	0	0	1	2	2	3	3	1	1	3	1	1	1	-1	2	3	4	2	4	0	2	3	1	2	2	5	2	0	2	6	3	1	1	4	1	-1	0	0	1	1	1	3	1	0	1	2	2	0	0	-2	1	1	1	2	0
148	3	2	5	5	2	2	3	4	4	4	9	6	5	5	8	6	6	3	7	3	9	5	8	6	6	4	9	6	7	4	7	5	4	5	4	3	5	5	9	6	2	4	7	3	3	4	5	5	4	5	7	3	4	4	6	5	6	4	7	4	5	4	8	7	4	5	4	4	4	2	3	4	3	2	7	5	2	3	3	3	6	4	7	6	4	3	5	4	4	3	6	5	4	4	7	5	3	2	5	3	4	5	8	5	6	4	7	7	6	3	8	6	6	3	9	8	5	4	3	2
149	6	5	6	3	6	6	9	9	4	5	8	4	7	7	10	9	6	3	6	3	8	6	8	7	4	7	9	6	2	3	3	5	6	6	7	8	5	6	8	4	7	6	10	7	4	4	3	6	6	4	6	6	5	5	7	5	7	6	10	9	6	4	8	5	8	7	10	8	6	5	6	6	7	6	8	7	8	8	12	7	4	6	6	5	8	7	13	7	6	5	9	8	9	6	8	8	4	5	5	5	5	5	7	5	5	5	5	6	7	6	11	8	8	6	10	8	5	4	7	4
150	-1	1	2	0	0	0	3	0	3	3	3	4	4	4	6	4	2	0	1	0	0	0	0	1	5	2	6	3	4	3	5	3	3	1	5	3	1	1	5	2	1	2	0	1	1	0	2	1	0	1	2	3	4	2	7	4	1	0	0	1	-2	0	-2	0	2	3	4	3	1	0	1	1	3	2	4	2	-1	0	0	1	0	0	0	1	1	2	1	2	2	2	3	2	0	0	0	0	-1	1	0	0	0	0	1	1	4	3	5	6	2	1	2	2	5	3	5	3	3	1	5	2
151	3	3	5	5	6	5	9	6	1	3	3	3	5	4	8	8	5	5	8	7	3	5	9	4	5	4	4	5	6	4	6	4	4	4	5	4	5	3	6	4	4	4	3	3	7	4	8	4	4	3	7	5	3	5	6	4	5	3	3	3	7	3	7	6	3	3	3	3	4	4	4	4	7	6	10	6	1	2	1	4	4	3	3	4	2	2	8	4	3	4	5	3	2	3	6	4	5	4	7	5	1	3	4	5	5	4	8	6	5	5	8	4	7	4	8	5	1	4	5	3
152	6	3	5	6	7	3	6	5	6	5	6	6	5	5	7	4	3	4	6	3	4	3	6	5	3	3	5	6	3	4	5	3	7	4	8	6	7	4	8	6	6	5	8	6	6	3	7	4	3	3	6	4	5	4	7	5	4	4	5	2	6	4	7	6	5	3	8	5	1	1	3	2	8	5	8	8	3	1	2	4	1	2	1	4	4	5	7	4	2	3	6	4	3	4	5	4	5	4	6	6	3	3	3	2	7	4	7	6	5	6	8	6	3	3	4	5	4	4	6	5
153	4	4	6	5	3	3	3	3	6	4	7	7	6	3	5	4	6	6	10	6	3	3	4	5	6	4	8	6	5	3	3	5	3	4	7	3	4	3	5	4	5	5	6	5	5	4	10	5	5	4	5	4	7	4	8	5	5	3	4	3	5	3	7	3	3	3	7	5	6	3	8	5	5	3	7	6	5	4	5	5	5	4	5	5	5	3	8	5	5	2	6	5	4	4	6	4	5	4	6	4	2	3	4	2	4	1	4	4	5	4	4	4	3	2	4	3	4	2	5	4
154	3	3	2	4	0	2	2	2	6	3	7	5	3	1	2	2	3	2	5	2	3	2	6	4	4	3	3	4	3	2	3	4	4	3	3	3	2	1	4	4	2	3	2	3	3	2	4	3	3	1	4	3	3	2	5	4	3	2	4	3	2	0	3	2	5	2	5	4	1	2	4	2	0	1	3	3	1	1	1	0	2	2	3	3	1	2	3	2	0	1	4	2	0	0	1	1	0	2	2	3	0	1	0	0	5	3	4	5	0	2	1	1	0	1	0	2	2	2	2	3
155	3	4	5	3	3	3	4	3	4	3	4	3	3	1	7	6	3	1	3	3	1	3	5	5	1	1	2	2	3	3	4	5	4	3	5	3	4	3	6	4	2	2	3	3	1	2	3	1	2	2	2	2	2	1	1	2	3	3	4	3	5	4	5	5	4	3	11	6	2	2	3	1	5	3	6	3	4	4	3	3	2	3	5	4	4	3	3	2	4	4	9	6	3	2	3	3	6	4	6	4	0	2	2	1	3	2	4	4	3	1	7	4	3	2	4	2	3	3	3	3
156	3	3	1	4	2	3	4	3	4	4	4	4	1	2	3	2	3	3	3	4	2	2	4	3	5	5	7	6	6	4	7	6	3	3	4	4	3	2	4	1	4	4	8	4	4	1	3	3	1	3	3	2	4	3	6	6	3	4	6	4	3	2	2	3	3	4	3	3	2	1	5	3	7	4	8	6	2	3	4	3	3	4	6	4	5	2	3	4	5	4	6	4	4	3	6	5	1	3	3	4	1	2	5	4	4	2	6	3	3	3	6	4	1	3	2	2	4	1	7	6
157	5	3	5	1	6	5	7	5	5	5	7	3	2	3	3	3	5	4	6	5	4	3	6	4	7	5	9	4	2	3	3	4	1	3	1	2	6	4	5	4	6	4	5	6	5	5	9	6	7	3	7	4	5	6	5	7	4	2	4	3	4	4	7	6	4	3	5	4	6	6	7	6	7	4	8	6	5	3	6	5	6	5	8	6	3	4	6	2	6	5	6	6	2	2	0	3	3	3	3	4	4	3	7	5	4	3	3	4	0	0	1	0	3	3	7	4	7	4	10	7
158	2	1	5	3	3	2	5	3	0	3	4	3	3	2	5	4	2	1	3	2	3	3	6	4	2	2	2	2	0	0	3	1	3	3	4	2	2	3	2	2	3	2	5	2	5	3	5	6	2	1	5	4	4	3	4	3	1	3	0	2	3	2	5	2	2	2	3	0	5	4	8	6	2	3	4	3	4	3	4	4	5	4	4	3	0	0	1	2	3	2	5	2	1	1	1	1	4	2	4	4	2	1	3	3	3	2	3	1	2	3	4	4	3	2	5	3	3	2	5	2
159	2	4	6	3	5	3	6	4	7	3	5	6	6	5	7	6	4	5	5	4	6	4	8	4	9	6	13	6	4	4	5	4	6	5	9	4	5	3	7	6	5	4	5	4	4	4	6	4	3	4	2	4	4	3	3	3	4	4	5	6	5	5	8	7	3	4	7	6	9	5	7	6	4	2	6	5	5	6	7	6	4	5	6	5	4	5	7	6	5	3	8	6	5	5	7	6	4	3	4	4	6	5	9	6	6	4	8	6	3	4	7	6	7	4	8	4	3	3	6	3
160	3	2	4	2	3	2	4	3	5	3	5	5	5	3	3	4	4	2	1	0	1	2	3	3	8	3	9	5	1	1	2	1	3	3	4	2	0	3	6	2	0	2	3	4	1	2	2	0	3	3	4	2	6	4	11	7	2	3	2	2	2	2	7	4	5	2	5	4	0	1	5	2	5	3	4	4	4	2	8	4	3	2	4	4	3	2	4	4	2	2	3	3	4	2	4	4	2	2	0	0	2	2	6	3	5	3	7	5	5	3	5	4	2	1	3	2	1	1	2	2
161	4	4	7	3	5	4	7	5	6	5	10	7	3	4	6	4	6	4	8	5	7	5	10	7	5	3	6	6	7	5	8	6	7	4	6	5	3	3	6	5	7	5	10	7	4	3	3	3	4	3	8	3	7	4	10	8	2	4	4	4	6	6	7	7	3	4	9	5	6	3	9	6	7	5	9	5	4	5	5	4	5	3	4	3	5	6	10	6	6	3	8	6	5	4	5	4	3	4	5	4	1	4	5	2	5	4	4	6	5	4	6	6	8	6	12	9	6	4	9	7
162	3	2	2	2	1	1	2	2	0	1	1	2	3	1	1	1	2	2	2	1	3	2	3	4	-1	0	-3	-1	0	1	0	2	2	3	5	4	2	2	6	2	2	3	5	1	2	0	4	2	5	3	6	4	2	2	2	1	4	2	2	4	2	2	2	2	3	4	3	4	3	2	1	3	4	2	5	3	3	2	1	2	6	4	7	5	4	2	3	2	2	1	3	3	2	2	2	0	3	2	7	3	1	2	2	2	2	1	4	3	3	4	7	4	0	0	2	3	5	3	5	5
163	1	1	1	1	3	2	4	2	3	2	5	3	0	0	2	0	1	1	1	3	3	1	3	1	-1	0	-2	0	2	2	3	3	3	1	3	5	0	0	0	1	3	1	0	1	1	1	0	2	2	1	3	3	2	1	7	3	2	1	3	2	3	0	1	3	5	4	5	4	1	1	2	1	0	0	-1	1	0	0	0	1	1	1	4	2	0	1	1	2	4	3	6	3	2	0	4	1	1	1	3	3	0	0	0	0	1	1	4	1	2	2	3	1	0	0	2	1	0	0	1	2
164	7	6	8	7	8	7	15	9	10	7	14	9	10	6	13	8	10	8	12	9	10	6	8	9	9	7	12	8	10	7	11	10	10	7	13	9	6	4	7	6	7	6	8	5	9	7	9	8	12	8	14	12	8	6	13	8	8	7	9	8	11	7	11	9	6	6	10	6	7	8	10	8	9	7	13	9	8	7	11	8	9	8	10	7	8	7	10	8	10	7	13	9	5	5	6	4	9	9	13	10	8	6	7	7	5	6	6	5	10	6	10	8	13	9	14	10	9	6	8	6
165	1	2	0	3	3	2	4	2	3	3	7	5	3	1	3	4	5	4	5	2	3	3	6	5	1	1	2	2	2	2	5	4	4	2	3	3	2	2	4	4	7	5	8	6	2	2	5	5	4	2	6	4	0	1	3	3	1	2	5	4	4	3	4	4	3	2	2	2	5	2	5	3	2	1	0	1	5	3	5	5	6	3	7	6	3	3	4	3	5	2	3	4	6	4	7	6	2	2	1	2	2	3	4	2	7	4	9	5	2	2	3	3	5	3	7	3	6	3	4	4
166	2	2	6	4	4	4	5	4	4	3	4	4	4	4	5	6	3	3	3	2	0	1	3	3	7	4	5	5	5	4	6	5	4	4	3	4	5	2	4	2	4	3	7	4	1	3	1	3	3	3	2	3	6	4	7	5	1	2	3	0	3	3	7	5	5	2	3	5	1	2	5	5	4	3	3	4	3	3	5	5	5	4	7	6	9	5	10	6	7	4	10	6	5	5	9	5	6	4	7	5	8	3	5	3	3	3	3	2	5	3	7	4	3	3	0	4	2	3	5	3
167	4	4	4	2	5	4	4	3	7	5	8	5	6	5	8	5	5	3	9	5	5	3	7	4	4	4	8	6	5	4	7	5	4	2	5	3	2	2	0	4	4	2	3	3	4	5	6	5	6	4	6	6	8	3	9	6	7	4	7	4	7	4	9	6	6	3	6	6	2	4	6	4	3	2	3	4	2	3	6	3	4	2	4	2	3	3	3	3	2	2	6	3	5	5	5	6	2	3	5	4	6	4	6	5	7	6	12	6	6	5	4	5	3	4	4	5	6	5	7	5
168	0	4	4	2	2	2	3	3	0	3	1	1	2	3	3	3	0	2	3	4	4	2	4	3	3	1	5	4	5	4	6	6	3	3	5	4	3	3	6	4	1	2	5	3	3	2	4	5	2	1	2	2	0	1	4	2	2	2	3	3	0	2	1	0	1	1	1	0	1	2	6	2	1	1	1	3	5	3	5	4	4	3	5	5	2	2	4	1	3	3	5	3	0	2	0	1	2	3	6	5	4	1	4	4	7	2	9	6	4	1	5	2	5	4	6	5	3	3	3	3
169	3	3	4	4	6	4	6	5	4	4	7	6	2	3	5	2	5	3	9	6	6	5	8	5	6	4	7	5	4	3	3	2	6	3	6	5	7	4	8	6	5	3	6	5	3	3	8	4	2	3	5	2	6	4	7	5	5	4	7	5	5	5	6	7	0	2	5	2	2	5	6	2	5	5	7	5	2	3	4	4	7	5	13	8	3	4	5	3	4	4	6	6	2	2	6	4	6	5	10	5	5	5	10	4	5	3	5	4	4	3	7	5	3	2	6	4	3	3	2	3
170	1	2	5	2	3	3	2	4	8	3	9	5	6	4	5	4	3	3	5	4	4	2	5	3	7	4	6	6	2	3	6	2	5	3	6	4	2	3	4	2	6	4	7	4	7	3	7	7	2	2	4	4	3	3	5	4	1	1	0	2	4	4	4	7	4	4	7	4	3	3	4	4	5	5	8	7	4	3	1	3	4	4	8	5	0	1	4	3	2	2	1	2	8	6	9	6	4	5	8	5	6	4	9	6	5	4	7	3	2	3	5	3	5	4	8	6	4	4	7	6
171	0	1	2	1	2	2	1	3	3	2	3	4	3	3	8	5	0	2	0	2	3	4	4	4	3	3	2	2	2	1	4	2	0	1	3	1	3	4	5	5	3	2	5	2	3	3	3	3	5	2	7	6	1	2	4	2	0	3	3	1	3	2	4	3	4	2	0	2	3	3	4	4	4	3	3	3	1	2	0	2	3	2	1	2	6	3	8	5	1	2	2	2	6	5	7	4	3	4	6	5	6	4	5	6	2	2	4	4	4	2	5	3	2	1	3	3	3	1	5	4
