113	3	2	3	5	2	1	3	4	4	2	3	6	0	1	0	2	3	2	4	6	1	1	2	5	0	2	3	5	4	2	5	8	4	3	7	7	2	2	0	3	3	3	2	6	5	2	6	6	7	3	6	8	1	3	3	5	3	3	6	7	7	3	7	9	5	2	6	8	3	3	6	7	1	0	-2	3	2	2	1	4	2	1	2	3	6	2	5	5	6	3	6	7	5	3	3	8	5	2	6	7	3	3	3	8	5	3	6	8	2	1	3	5	1	2	3	6	5	3	2	6
114	1	3	1	4	0	1	1	2	1	2	3	0	0	3	2	2	-2	1	0	0	1	3	4	2	0	1	0	1	0	2	0	1	-1	2	0	1	0	3	0	2	0	2	0	3	2	2	0	3	2	4	3	3	3	3	3	4	3	3	0	4	3	4	5	5	4	3	5	5	3	4	6	4	3	3	5	4	0	4	5	3	6	5	6	6	1	0	0	2	1	2	2	0	-2	1	0	0	-1	1	0	0	0	3	2	2	1	2	2	3	0	2	0	0	0	2	3	3	0	0	0	0
115	3	2	5	5	3	3	3	5	2	2	4	5	1	0	0	1	2	3	2	4	0	1	1	5	0	1	1	4	-1	2	0	1	0	0	-3	1	0	0	4	2	3	3	1	5	1	0	0	0	1	2	0	3	3	3	4	6	3	2	2	5	2	1	1	5	0	1	2	3	0	0	-2	2	0	3	1	3	1	1	0	3	0	0	0	2	0	1	0	1	0	-1	-1	1	-1	0	-2	2	0	-1	-1	0	-1	-1	-1	1	5	3	5	5	4	3	6	7	3	2	4	4	4	2	3	6
116	0	0	3	2	0	3	3	2	-1	0	2	3	-2	0	1	1	-1	0	1	0	-1	1	2	0	-3	0	1	0	0	0	3	1	1	2	4	2	0	2	5	2	4	3	7	4	0	0	2	0	-3	0	0	0	-2	0	-2	0	-2	0	0	0	-4	0	0	0	-5	0	-2	-1	-2	0	1	0	0	2	2	1	0	1	5	2	-1	1	1	0	0	2	2	1	1	2	6	4	0	2	4	3	0	1	4	3	0	1	5	3	2	1	7	4	0	1	2	2	1	0	6	2	1	2	8	4
117	0	2	4	4	4	4	6	4	0	2	2	4	2	3	4	4	-1	1	4	3	4	3	5	5	5	3	5	5	3	2	0	2	2	1	2	2	0	0	1	2	1	2	2	2	1	1	-1	1	-2	0	-2	0	0	1	-2	0	0	2	3	2	1	2	3	3	1	2	1	2	2	3	4	4	1	2	3	3	4	4	8	5	2	1	2	2	0	2	0	2	0	0	0	2	3	1	2	1	2	1	0	2	1	3	3	3	2	2	4	4	2	3	4	3	0	0	1	1	0	1	1	2
118	0	4	5	3	-1	1	0	0	0	1	0	1	3	3	1	3	2	4	5	3	2	3	1	5	0	2	2	2	2	2	2	3	2	4	5	2	5	2	5	3	3	3	5	5	4	4	7	4	6	4	6	6	4	4	9	6	0	4	4	3	2	3	5	4	4	4	6	4	3	3	5	4	4	2	7	3	2	3	7	3	4	3	9	7	5	4	9	6	0	4	4	4	2	3	3	2	4	2	2	3	4	2	4	3	5	5	11	7	5	4	5	5	2	2	5	3	-1	2	0	1
119	2	3	3	3	4	4	5	4	1	2	2	4	2	3	5	5	1	1	6	4	3	2	6	6	0	2	3	3	2	2	2	2	1	1	3	3	0	3	1	2	3	1	3	4	0	1	4	2	1	1	0	2	0	2	2	1	1	2	3	2	2	1	3	1	4	3	6	4	3	3	6	6	4	4	4	3	4	3	3	3	2	2	6	5	2	2	4	1	0	1	3	2	1	2	2	2	1	3	3	4	2	2	4	3	1	3	2	3	1	2	2	4	5	2	9	6	5	2	7	6
120	5	4	3	3	2	3	1	3	3	4	0	2	2	4	2	2	1	3	0	3	1	3	-3	3	3	4	0	4	1	3	-1	2	1	4	1	3	2	4	3	5	4	4	4	3	6	5	3	5	6	5	5	5	6	4	3	5	4	6	4	4	4	6	6	8	5	4	4	5	4	4	2	5	4	4	6	6	3	3	2	4	6	6	8	7	4	6	5	6	4	4	1	3	3	4	4	5	5	4	3	6	4	3	3	4	2	5	2	5	0	3	0	3	1	1	0	1	0	1	-1	1
121	1	2	2	3	2	3	6	4	1	2	3	1	1	2	4	2	0	2	2	2	0	3	6	2	1	3	4	2	2	2	0	1	-1	1	0	0	1	3	4	2	3	2	3	2	2	2	5	4	0	2	4	1	2	3	4	3	1	1	2	4	-2	2	0	0	-2	0	0	-2	0	1	2	1	2	3	5	2	0	2	3	0	1	3	3	2	5	3	5	3	1	1	3	2	0	2	2	2	1	1	3	4	0	2	6	1	0	1	2	0	1	0	0	1	0	1	0	3	0	2	2	1
122	3	2	1	3	3	3	2	3	4	3	6	4	3	3	4	2	4	4	2	2	6	4	2	3	3	3	3	3	6	4	7	5	2	2	2	4	2	2	0	2	3	4	3	3	4	2	4	2	3	4	4	3	4	3	6	2	7	4	6	4	2	3	5	5	5	3	2	4	3	4	4	3	3	2	3	3	5	3	2	3	4	3	2	3	7	4	8	4	5	3	5	4	2	2	2	3	3	1	0	1	3	2	-2	3	1	1	0	1	4	2	0	3	4	3	5	4	5	5	5	6
123	4	2	4	5	5	2	4	6	4	3	4	5	2	3	2	5	4	2	5	4	2	3	2	2	3	2	2	4	0	1	0	3	1	1	-1	2	1	0	0	3	0	1	0	4	2	2	2	4	4	2	4	4	5	2	5	6	4	2	4	5	6	2	3	6	0	3	3	3	0	0	2	2	2	1	3	4	1	1	0	3	2	3	3	5	4	4	5	4	7	3	8	6	7	4	9	8	4	2	4	5	7	1	3	6	4	1	2	5	5	3	4	6	2	3	4	5	1	1	0	4
124	3	3	4	5	1	1	0	2	0	0	0	0	2	1	2	4	0	1	1	2	4	3	7	2	3	1	5	6	5	4	7	5	3	4	2	6	2	1	4	3	2	1	2	2	3	3	3	3	5	4	6	4	0	1	3	1	2	0	0	4	1	3	3	4	3	3	4	3	3	3	2	3	4	3	6	5	1	1	3	4	4	3	3	6	2	3	4	4	1	2	1	3	0	1	3	2	-1	0	-3	1	2	2	3	4	1	2	2	2	1	2	1	4	4	3	5	4	4	2	0	3
125	0	1	0	2	0	1	1	2	0	0	1	3	1	0	5	0	-2	0	0	0	0	1	0	1	0	0	0	0	-1	1	1	1	0	1	-1	0	-1	1	-1	1	1	2	1	2	2	1	0	4	-1	0	-1	0	-1	0	0	0	0	0	1	0	0	0	2	0	0	0	2	2	-1	1	1	0	-3	0	0	0	-1	1	1	0	-2	-1	0	-1	-5	-1	-4	-1	-2	-1	-2	0	-3	0	0	0	-2	0	-1	0	-2	-1	0	-1	0	0	-1	0	0	0	0	1	-2	0	1	0	-1	2	0	1
126	5	2	4	7	4	2	3	5	4	2	6	7	1	1	6	5	1	1	2	4	2	0	1	4	0	1	3	6	5	3	4	7	4	3	3	7	2	1	4	4	4	1	6	5	5	1	3	5	0	0	0	2	1	1	1	6	0	1	1	3	2	1	2	5	3	2	5	4	3	2	6	7	0	1	3	4	0	1	4	5	2	2	3	5	3	1	3	3	2	2	4	5	3	2	1	4	2	2	6	5	2	2	1	6	4	1	5	7	6	3	8	7	4	2	3	5	3	2	4	7
127	0	2	1	3	2	3	4	3	2	3	2	2	4	1	4	3	1	0	3	2	1	2	1	2	0	0	0	1	0	1	1	2	0	0	2	0	0	1	1	2	1	1	1	1	0	3	2	2	0	0	3	2	2	3	2	4	4	3	7	5	1	2	4	3	1	3	2	2	5	3	9	6	2	1	3	3	5	4	6	7	4	2	5	3	1	3	4	2	5	3	5	5	3	1	1	2	4	2	6	5	2	2	0	2	4	3	3	6	0	2	1	1	2	2	2	4	0	3	2	2
128	3	2	1	0	0	1	1	2	2	1	3	2	-2	0	0	0	-1	1	0	0	3	3	5	4	2	2	3	4	2	1	4	1	0	3	2	1	0	0	1	0	0	1	2	1	0	1	1	1	3	2	5	3	2	2	4	4	0	2	3	2	4	4	6	4	2	1	2	1	1	2	3	2	-2	1	0	0	2	0	1	1	-1	0	-2	0	2	2	2	3	0	1	2	2	0	0	3	2	0	2	3	2	3	3	5	2	-1	0	-2	0	1	1	0	2	0	0	-2	0	-1	1	1	0
129	3	3	4	5	3	4	7	5	3	3	5	5	3	3	5	5	2	4	7	5	1	2	3	3	3	3	4	3	1	2	3	3	0	2	1	1	1	3	0	3	4	3	4	3	3	5	4	4	5	2	7	7	5	4	7	7	7	4	11	7	6	4	8	6	4	3	7	6	3	5	6	6	3	5	6	5	2	3	5	4	1	3	3	3	5	3	6	5	3	4	7	5	3	3	6	4	4	3	5	4	1	2	5	3	1	1	1	3	3	3	4	2	2	4	6	5	5	3	4	5
130	2	3	2	3	2	3	2	3	3	1	1	3	1	2	-2	3	5	3	4	6	4	3	3	4	4	3	3	5	3	1	2	5	0	2	2	1	0	2	0	4	0	1	-2	1	2	3	-1	1	3	4	2	5	5	4	4	7	5	4	5	6	4	3	2	3	3	3	0	3	3	2	0	3	0	1	-1	2	0	2	-3	2	0	0	0	2	0	1	-2	0	0	2	-1	2	0	2	-2	1	1	2	0	3	-1	0	-5	1	2	1	0	4	4	3	2	5	3	2	0	2	4	4	4	5
131	0	0	0	2	0	0	0	1	-1	0	0	0	1	1	0	2	1	2	2	3	1	1	4	4	0	1	1	2	-1	1	0	0	0	0	2	3	-2	2	2	2	-1	1	0	1	2	2	4	1	0	0	3	2	-3	0	-2	0	0	0	0	1	-2	0	0	0	-1	0	0	1	-2	1	-1	1	1	1	5	2	0	3	2	5	1	1	4	1	0	0	3	3	0	-1	1	0	1	1	4	4	0	1	3	2	0	1	2	3	3	2	5	5	1	3	5	4	1	1	4	2	2	2	6	4
132	1	2	3	3	0	1	1	2	1	2	4	1	3	3	5	4	1	3	3	3	0	2	1	1	-2	1	0	-1	0	1	1	1	0	2	4	1	1	2	4	3	-2	0	3	0	-1	1	0	0	-2	0	0	1	0	1	4	1	1	1	4	3	1	2	5	2	0	2	5	0	0	1	2	1	2	2	4	2	1	1	1	2	1	3	5	1	0	1	5	1	0	2	2	2	-1	2	5	0	2	3	7	4	3	2	6	4	0	0	2	2	-1	0	0	0	-1	0	-1	0	0	0	4	2
133	0	1	2	4	0	0	0	1	-1	0	-1	2	-1	0	-1	0	0	2	1	1	5	3	5	6	1	2	2	3	0	1	2	3	1	1	-1	3	-1	0	0	1	0	0	0	2	-1	1	0	2	0	0	1	2	2	2	4	5	0	2	3	4	2	1	3	3	-1	1	-1	2	2	3	0	4	1	2	2	3	0	3	2	4	1	2	2	3	2	2	3	4	1	2	3	4	0	0	1	3	0	0	-1	3	1	3	2	2	0	1	0	3	2	1	1	2	1	0	0	3	0	1	0	3
134	5	4	6	6	5	3	3	3	2	4	2	3	4	4	4	5	4	4	5	5	2	4	6	3	1	1	0	2	3	3	2	3	0	1	-1	0	-2	0	0	1	-1	0	-4	1	0	2	0	2	2	3	4	3	1	4	1	2	0	1	-1	0	2	3	2	2	3	2	4	3	1	3	3	3	0	2	1	1	1	1	0	2	2	2	2	2	1	3	2	3	4	4	1	4	6	4	5	5	9	3	8	8	3	4	4	4	7	3	7	6	2	3	3	3	3	3	2	4	1	2	0	1
135	0	3	2	2	2	3	8	5	1	4	4	4	3	4	5	2	3	5	3	3	3	4	4	3	3	4	4	4	3	4	3	1	4	4	6	5	2	5	5	3	6	5	6	5	6	6	9	6	1	4	4	4	0	2	0	1	2	4	4	3	4	5	7	6	2	4	3	1	2	3	6	5	5	5	9	4	5	5	7	6	3	5	7	5	5	7	6	5	3	5	5	5	4	5	6	6	5	6	8	8	1	5	4	4	0	4	2	2	3	3	3	3	4	4	3	4	4	5	4	4
136	0	2	1	0	0	2	6	2	0	1	1	2	-1	2	2	1	1	2	5	2	0	2	3	1	2	2	3	2	-2	1	0	1	-5	-1	-2	-2	-2	1	0	-1	-2	0	2	0	0	1	1	0	-1	0	-2	0	-1	0	2	1	-1	1	2	0	2	3	4	3	-1	0	0	0	0	0	2	0	1	1	2	2	1	2	2	2	0	1	3	1	0	1	4	0	0	0	1	0	0	1	0	1	-2	1	2	1	0	0	0	1	1	2	7	1	0	1	2	1	-1	0	0	1	0	0	-1	-1
137	3	4	4	4	6	4	5	5	4	4	5	5	8	5	8	5	4	4	8	6	6	4	8	6	6	5	12	8	6	6	11	8	9	6	11	9	8	6	8	7	4	5	6	5	3	4	5	4	6	5	8	6	7	4	7	6	2	4	3	4	3	2	6	4	5	4	5	4	3	4	4	2	3	5	3	5	1	4	4	3	4	4	7	6	6	6	8	8	7	4	8	7	5	4	4	6	2	3	0	3	5	4	6	5	3	3	3	2	3	3	2	3	1	3	3	2	5	3	5	3
138	0	1	0	2	0	0	1	1	0	0	0	4	2	0	3	3	3	0	1	2	5	4	8	6	2	1	2	2	0	1	2	2	0	0	2	2	2	0	0	2	1	2	3	5	3	0	0	5	1	2	3	4	1	0	1	3	1	0	1	2	2	0	3	1	0	1	3	3	1	0	2	3	4	1	3	5	5	3	6	7	2	0	2	4	1	0	-1	3	0	0	1	3	1	0	1	3	1	0	2	2	2	2	6	4	-1	0	-3	2	4	2	5	5	3	0	3	4	1	0	1	3
139	-1	1	2	3	2	0	-1	2	0	0	0	2	0	-1	-2	0	0	-1	0	2	0	0	0	1	0	0	1	1	0	0	0	2	1	0	4	4	0	2	2	4	1	0	4	3	-2	0	0	1	-2	-1	-4	-1	-1	0	0	2	0	0	-2	0	0	0	-1	1	0	0	3	2	-2	-1	-1	1	-2	-1	-4	0	-6	-1	-4	1	-4	-1	0	0	1	0	1	3	-2	-1	0	0	-2	-2	-1	0	2	0	0	3	3	1	1	5	0	0	0	2	-1	1	1	1	1	1	1	3	0	0	1	2
140	1	1	2	2	1	3	4	2	3	4	3	4	4	2	6	5	5	6	6	4	5	5	5	6	5	5	4	4	2	4	4	5	3	4	5	5	3	4	6	6	3	3	4	5	7	7	6	6	6	4	7	6	2	3	2	5	4	4	5	5	3	3	5	4	3	2	4	4	1	2	0	1	3	2	3	4	2	3	2	4	2	2	3	4	6	5	9	6	4	5	8	3	3	4	3	3	3	5	5	6	5	5	8	4	7	3	8	7	3	3	4	4	6	5	8	7	6	5	12	9
141	0	1	3	3	0	1	0	1	-2	0	-2	0	-2	0	0	1	0	0	0	1	-2	0	-3	1	-1	1	0	1	1	2	4	2	3	3	7	5	3	2	5	2	0	0	1	2	-2	1	0	2	0	1	1	1	2	2	4	4	1	2	2	4	0	1	-1	0	-1	1	1	2	-1	1	0	1	0	0	3	2	0	1	0	0	0	2	2	1	0	1	3	2	3	3	4	3	5	2	7	6	3	2	3	4	0	2	1	3	2	2	3	2	0	2	1	1	0	1	1	2	2	1	2	3
142	0	1	0	2	0	3	1	3	1	2	4	3	5	4	3	5	1	3	1	4	1	2	1	5	2	2	1	2	4	3	3	4	2	1	1	4	2	2	3	4	4	2	4	4	5	3	2	3	1	2	1	3	3	3	8	4	1	2	2	1	0	1	1	2	3	3	1	4	2	2	0	1	1	3	2	2	3	3	5	3	6	5	8	6	3	4	4	5	3	3	4	4	0	0	1	1	0	2	-2	2	2	2	1	2	2	3	4	3	0	2	0	3	-1	2	0	0	0	0	-1	0
143	2	3	2	2	2	2	2	2	2	4	4	6	3	2	2	2	2	2	4	3	0	2	1	2	2	4	6	5	5	2	2	4	5	5	6	6	6	4	8	7	2	5	8	6	5	3	7	5	5	4	5	5	7	4	6	7	5	3	4	2	4	4	5	6	1	4	6	4	3	2	3	3	1	2	2	3	5	4	4	4	2	2	4	5	3	4	5	4	4	4	5	6	5	4	4	5	3	3	5	3	1	3	-2	3	2	3	4	2	6	3	7	7	3	4	2	4	4	3	6	5
144	3	3	4	5	2	2	0	3	3	2	0	3	3	3	5	5	5	5	4	5	4	4	1	5	4	3	3	4	6	4	4	6	8	4	5	5	7	5	9	6	4	3	4	5	3	2	2	3	4	3	6	5	4	5	5	7	1	3	2	2	7	3	6	6	6	3	6	5	3	3	3	5	5	5	6	6	6	4	6	4	6	3	3	5	5	3	4	3	5	3	4	8	5	4	6	5	6	4	8	6	4	3	2	5	4	3	4	5	5	2	4	4	4	4	3	5	1	2	2	2
145	4	3	4	5	6	4	6	6	3	4	3	5	5	4	5	6	4	4	7	6	7	4	9	5	8	6	8	6	2	3	3	2	3	1	5	6	3	3	7	4	4	2	3	4	4	3	7	5	5	3	6	6	5	4	5	5	4	4	8	3	4	3	4	4	1	2	1	2	4	2	5	3	3	1	4	4	4	3	5	4	1	4	6	4	1	4	4	4	3	4	5	4	9	5	9	8	6	5	7	7	1	2	0	3	9	3	9	6	3	3	5	5	5	4	4	4	5	4	6	7
146	4	2	0	4	2	3	2	2	7	3	4	7	1	3	0	0	-1	3	0	2	2	3	0	2	0	2	0	1	1	3	2	3	1	2	1	3	0	2	0	0	0	0	0	3	0	1	-2	1	2	3	4	4	3	3	3	4	4	3	5	4	4	2	4	5	3	4	5	3	0	2	0	4	1	4	3	3	3	2	2	6	1	3	0	3	4	4	1	2	0	2	0	3	0	2	-1	1	0	2	0	1	-1	1	-3	2	3	2	3	2	3	3	1	3	2	3	1	3	5	5	4	7
147	2	3	4	5	3	4	4	4	3	4	6	5	3	6	6	6	3	5	7	5	3	4	9	3	3	4	5	5	3	3	6	6	5	6	12	8	4	6	9	7	2	3	5	4	2	4	7	3	5	5	7	6	7	6	9	6	3	4	4	4	2	4	5	4	3	5	6	5	4	4	4	4	2	3	5	2	1	3	5	3	2	4	3	3	5	5	6	4	7	6	8	5	2	4	4	4	4	6	7	5	5	5	7	7	5	5	5	5	3	5	4	5	3	5	5	5	0	2	-2	2
148	0	2	1	3	0	0	1	1	0	1	1	2	0	1	1	1	-1	-1	1	3	0	2	0	0	0	0	4	3	-1	0	2	3	-1	2	2	2	0	1	0	2	-2	0	0	2	0	2	2	0	1	0	3	1	2	1	6	3	0	0	2	1	1	2	3	1	2	2	5	1	0	0	2	3	0	0	0	3	-1	0	0	1	-3	-1	-2	0	0	1	0	1	3	1	3	5	0	1	2	4	-2	0	0	2	-2	0	0	1	0	0	-1	0	-1	0	0	1	2	2	4	3	0	1	2	3
149	-1	-2	-1	0	-1	-1	1	0	-1	0	-2	0	-2	0	0	1	-1	-1	-4	1	1	0	-3	-1	0	0	-1	0	0	0	-2	0	0	0	-1	0	0	0	0	0	0	0	0	1	-4	0	0	0	-3	-1	-4	-2	-1	1	-1	-2	0	0	0	0	0	1	1	2	-1	0	0	0	0	0	-2	1	-2	-1	-4	-2	-1	0	-1	-1	-1	0	0	0	0	0	0	1	0	0	1	1	0	0	0	1	0	1	0	0	-1	-1	0	0	0	0	0	0	0	0	-1	0	0	0	-2	0	0	0	-2	0
150	5	4	4	5	5	4	4	6	4	4	6	7	4	4	4	6	5	5	4	6	4	4	7	6	3	4	3	5	3	3	2	4	2	3	3	4	6	5	6	5	1	1	3	5	4	5	4	6	5	4	4	6	8	4	9	8	8	5	8	8	5	3	4	4	3	4	3	7	4	5	4	5	7	5	8	8	5	4	7	8	2	1	2	4	3	4	2	5	4	2	5	6	2	4	1	5	0	2	-1	4	3	3	5	4	1	3	2	3	3	3	3	4	3	4	0	4	3	3	2	5
151	1	3	4	2	0	3	4	2	0	1	5	1	1	2	3	4	0	0	4	2	-1	1	0	0	-1	1	-1	1	0	0	-2	1	-3	0	0	0	-2	0	0	0	-3	1	0	0	0	1	2	0	-3	0	-1	-1	-4	0	-1	0	0	1	5	3	-3	0	0	0	-1	1	4	0	0	2	4	3	2	1	3	2	0	1	2	2	0	2	2	0	1	1	4	2	2	2	2	0	1	3	5	2	0	0	3	3	0	2	4	4	-1	1	2	0	0	2	5	1	1	2	4	2	1	3	6	2
152	3	3	4	3	1	1	0	4	0	1	0	1	1	1	4	3	2	1	3	2	0	3	0	4	0	2	0	1	4	3	4	3	0	1	0	3	0	1	0	0	1	3	0	3	3	1	1	4	1	2	3	4	0	0	0	2	0	0	1	1	0	0	1	2	1	3	2	2	1	3	1	2	-1	1	0	2	-1	1	0	0	1	1	0	1	1	2	1	3	0	1	1	1	2	3	4	3	0	3	1	1	2	3	3	2	1	2	1	2	1	0	1	2	0	1	3	0	1	2	2	4
153	3	2	3	4	3	1	5	6	1	1	1	3	2	3	3	3	2	1	1	3	0	1	1	1	2	2	1	3	1	0	1	2	-1	1	0	1	1	0	1	4	1	0	3	4	0	0	-1	1	0	0	-1	2	6	2	3	4	0	2	0	3	3	2	3	4	5	2	1	3	3	2	2	4	0	1	2	3	3	3	3	5	1	1	0	2	1	1	1	1	2	0	0	3	3	1	3	3	3	2	2	3	0	0	0	3	0	2	1	2	1	1	3	2	2	2	1	5	3	1	1	2
154	6	4	8	5	5	4	11	6	5	3	6	3	3	2	5	5	3	2	8	2	4	4	5	4	1	3	4	3	5	3	8	5	1	2	3	3	5	4	6	6	0	2	2	3	3	3	0	3	1	0	5	3	1	3	3	2	5	4	6	5	4	4	7	5	4	3	6	4	2	3	3	2	1	3	2	2	5	2	6	3	4	4	6	3	3	3	4	2	4	4	5	3	3	3	7	4	1	3	4	4	2	1	5	3	3	3	4	2	2	2	5	3	5	5	10	7	5	4	6	5
155	3	2	6	5	2	2	3	5	2	1	2	4	1	3	4	3	2	2	4	4	3	1	3	5	1	2	2	5	3	2	2	3	2	2	4	3	1	1	2	1	3	3	5	6	4	2	4	4	0	2	2	2	4	2	4	5	4	3	9	7	5	3	6	6	3	2	1	3	2	2	4	5	0	1	2	3	3	2	3	4	0	2	3	4	0	1	2	2	4	5	5	7	5	2	3	5	1	1	1	2	-2	0	2	3	0	1	1	2	-2	0	-4	0	1	0	0	1	2	0	3	4
156	0	2	3	4	2	3	5	4	2	3	1	2	0	3	3	3	0	2	0	4	0	2	3	2	0	1	2	2	0	0	1	1	2	3	1	3	2	2	2	4	1	4	5	3	1	2	4	2	6	4	8	8	4	5	9	7	2	2	4	2	1	3	2	3	2	3	3	1	1	1	2	3	0	4	3	3	2	3	6	3	2	3	5	2	1	3	3	2	4	3	6	5	3	4	5	5	3	4	8	6	1	3	4	4	3	5	6	6	4	3	3	3	1	3	3	4	2	3	1	3
157	-2	0	-1	1	0	2	-1	2	0	1	3	4	3	1	3	2	2	3	4	4	1	2	3	4	3	4	4	6	4	5	5	5	-1	1	0	3	0	0	1	1	2	1	3	4	5	2	2	5	1	1	0	5	0	1	0	3	0	1	-1	1	5	3	6	7	1	3	4	4	0	3	3	3	1	0	0	2	0	2	2	5	3	2	1	3	1	2	0	3	2	2	1	5	0	0	2	4	3	4	6	8	3	3	6	3	4	4	3	5	2	4	2	3	3	4	6	5	0	1	1	3
158	0	2	0	0	3	2	1	2	4	1	3	4	2	3	2	3	1	2	5	5	3	4	6	5	6	4	7	8	5	3	5	8	4	4	2	6	5	5	7	6	3	3	3	4	4	2	3	4	0	1	2	2	2	2	1	5	4	2	4	7	7	4	5	4	8	4	9	6	8	4	8	6	3	4	2	6	3	4	4	5	2	2	2	3	3	3	2	4	2	1	3	2	5	2	1	4	0	0	0	2	0	2	2	2	1	0	2	3	2	2	1	4	-1	1	2	2	1	3	2	5
159	0	1	1	3	2	1	1	2	-2	2	0	2	0	1	0	0	-1	0	0	2	-1	0	-3	0	0	1	0	2	3	2	0	3	3	2	3	5	4	2	5	4	0	1	3	2	0	1	2	3	1	1	0	1	0	2	0	1	0	1	0	0	0	1	-2	0	0	0	0	1	0	1	1	3	2	2	4	3	0	3	1	1	0	1	0	1	0	0	-2	-1	1	2	2	1	0	1	-1	0	1	1	-1	0	3	1	2	3	3	4	6	3	0	2	0	4	0	1	0	3	0	2	1	2
160	2	4	6	4	2	4	3	5	3	3	2	3	3	4	4	3	2	3	3	5	1	3	2	4	1	3	3	2	0	3	3	3	3	4	3	4	2	3	3	3	2	2	3	3	4	4	3	3	0	4	1	3	1	5	4	3	-1	1	0	0	0	2	1	2	1	3	3	3	1	3	3	4	1	4	2	6	0	2	1	2	3	3	5	4	1	3	1	4	1	3	0	3	1	3	2	4	-1	1	0	3	1	3	1	3	2	4	5	3	0	3	0	3	2	4	3	4	0	3	2	2
161	0	0	1	1	2	1	1	3	2	2	3	5	0	0	0	2	1	1	-2	3	1	0	1	1	0	2	3	3	1	1	1	1	4	2	6	7	2	0	2	2	3	2	3	5	1	1	1	2	6	2	6	6	1	1	3	7	1	1	2	3	1	1	4	3	0	0	0	1	0	0	2	4	1	1	3	4	1	0	-1	1	-1	0	1	2	-2	0	-2	0	0	0	0	2	0	0	0	2	2	1	0	3	4	2	6	2	2	1	6	4	0	0	0	3	1	1	1	3	2	2	3	3
162	4	5	3	5	2	4	4	5	3	5	4	6	1	3	0	3	0	3	1	2	3	2	1	2	3	2	0	3	2	2	2	2	3	4	4	6	1	3	1	4	2	1	0	2	3	3	3	4	4	3	2	6	3	1	0	2	4	4	4	6	3	3	6	5	4	4	2	6	3	3	1	6	5	4	7	6	4	2	4	5	7	4	6	7	5	3	2	6	4	4	5	7	5	3	5	5	3	3	4	5	2	4	2	3	3	5	5	6	4	4	5	6	4	4	4	5	2	3	3	7
163	2	3	0	4	5	4	4	4	4	4	5	5	5	3	6	7	2	3	2	4	4	3	1	4	2	4	2	4	5	5	8	8	-1	2	0	3	1	2	0	3	3	3	-1	2	3	4	3	4	3	4	1	5	3	3	3	7	6	4	5	5	3	4	3	5	3	3	2	4	2	2	2	2	4	4	3	4	1	3	0	2	1	4	0	4	2	4	0	3	3	3	1	5	5	3	5	5	4	3	0	4	3	3	1	3	5	3	3	6	0	3	0	5	5	3	2	4	3	3	3	6
164	-1	0	-1	0	-3	0	-3	0	-3	-2	-3	0	-3	-1	-3	0	-1	0	0	0	-2	-1	0	1	-1	0	1	3	0	1	2	0	1	0	1	2	-2	0	0	0	-1	0	2	0	0	0	1	3	-2	1	-3	0	-3	0	-1	0	-1	0	0	1	-1	1	-3	1	0	0	0	2	0	0	1	0	-4	-2	-3	-4	-2	-1	0	0	-7	-2	-5	-2	-3	-1	-5	-1	-3	-1	-2	-1	0	0	-1	0	-1	-1	-1	0	-6	-1	-7	-2	-7	-3	-5	-3	-5	-2	-5	-3	-5	-1	-3	0	-2	0	0	0
165	2	4	6	4	0	1	2	0	0	2	3	2	1	4	6	5	1	3	4	2	0	2	3	1	1	4	6	3	2	3	7	4	2	4	4	1	0	1	3	3	2	3	5	4	0	3	5	3	1	2	6	4	1	3	8	2	0	3	4	1	2	2	2	2	2	3	4	3	2	3	6	4	3	4	8	5	1	4	2	3	2	4	7	3	0	2	3	1	2	3	6	3	1	4	5	3	-1	3	3	3	2	3	4	1	3	2	6	2	4	2	4	3	4	4	6	3	2	4	5	2
166	0	3	3	3	0	1	1	2	0	2	-1	0	2	2	1	2	0	3	1	2	2	2	1	1	0	2	0	1	0	2	-1	0	0	1	-3	0	0	2	0	1	-1	1	0	1	-1	2	1	2	2	3	1	1	-1	2	0	1	2	2	1	2	1	1	0	0	0	3	2	3	-1	2	-1	1	3	4	3	4	-1	3	2	1	1	3	0	2	0	1	1	3	2	3	3	4	4	3	5	6	3	3	2	4	1	2	1	1	-1	3	-1	2	-1	2	1	0	0	1	-2	2	0	1	1	3
167	1	0	0	3	0	2	1	2	0	0	0	3	0	1	3	1	0	0	-2	0	2	0	0	3	1	2	0	3	4	2	2	3	0	1	2	2	1	0	1	2	2	2	3	3	1	1	4	4	1	1	3	3	3	2	4	4	4	2	3	5	0	2	1	3	3	2	1	3	0	1	0	1	2	0	0	1	-1	0	-2	1	0	0	2	2	3	0	3	2	0	0	2	0	0	1	1	1	0	1	1	1	1	0	-2	0	0	2	-2	1	0	0	2	2	-1	0	3	3	0	0	0	4
168	2	1	0	1	4	2	7	4	3	3	2	4	2	2	3	5	2	2	3	1	3	2	6	4	2	1	5	3	3	3	5	4	2	1	5	4	6	2	5	5	3	2	6	3	7	5	9	7	6	2	8	5	3	3	4	3	1	2	1	4	3	3	5	4	2	2	3	3	1	1	1	3	4	3	6	6	2	1	5	2	2	1	0	1	0	1	1	2	2	3	1	3	2	1	6	4	0	2	3	1	1	1	2	3	2	3	3	5	1	2	2	3	4	2	4	5	6	4	7	4
