101	1	2	.	.	3	1	.	.	6	2	.	4	1	1	1	3	2	2	4	.	7	3	.	5	3	3	4	1	.	2	.	0	-1	-3	.	.	2	2	4	2	3	3	.	3	.	.	.	4	0	1	1	.	3	5	.	4	7	3	.	7	.	.	8	6	6	7	5	4	5	.	3	5	0	2	1	1	2	2	2	3	0	.	2	2	3	3	2	2	4	4	2	3	.	0	3	.	1	3	4	2	3	3	.	3	4	0	3	.	3	1	6	0	3	3	.	3	.	1	2	.	1	2	.	0	3	.	0	2	.	.	3	3	1	.	1
102	-2	.	0	0	1	1	1	2	0	0	2	1	.	3	0	.	.	1	-1	.	2	0	2	2	0	2	.	1	3	4	0	1	3	-1	1	0	-1	0	0	4	3	5	1	3	1	1	3	0	1	.	.	2	2	3	2	2	5	1	2	1	.	2	8	1	2	2	1	.	3	2	.	5	0	2	0	0	0	3	0	2	0	2	.	2	0	2	2	.	0	0	-2	1	0	0	1	0	0	1	0	1	3	1	2	3	4	5	4	9	1	0	.	.	2	.	0	2	1	.	2	2	2	3	2	.	2	2	4	3	4	1	2	2	1	2	.
103	1	0	1	1	.	3	1	2	3	0	1	2	0	2	.	-4	-1	.	0	0	-1	1	2	4	2	2	3	2	1	1	1	2	1	2	2	.	3	.	5	3	.	7	0	.	0	3	3	6	2	4	6	1	4	4	.	2	6	3	3	7	2	2	1	1	1	3	2	.	2	3	2	6	0	1	.	0	.	0	0	1	2	-1	0	0	.	.	0	3	.	.	1	4	7	2	4	.	.	2	.	1	2	5	0	0	4	0	1	.	-1	0	0	-1	1	.	.	.	4	2	.	3	-2	1	0	-1	.	0	2	2	2	2	2	5	1	3	3
104	3	2	2	3	4	.	2	1	.	3	3	4	2	.	6	5	2	9	8	3	.	4	3	.	3	2	4	2	2	4	2	2	5	3	2	.	0	1	2	2	.	.	0	2	2	0	2	3	3	1	4	3	3	.	2	4	.	2	2	.	.	.	5	1	2	2	2	2	4	1	.	5	3	.	.	.	1	3	.	2	.	0	2	3	0	.	-1	2	3	5	.	.	3	0	1	.	0	1	2	.	1	.	-3	0	0	.	0	0	-1	.	3	2	3	2	4	3	.	2	2	.	0	0	.	-2	0	0	0	1	0	-1	0	0	0	2	.
105	0	3	0	3	4	5	.	3	3	2	4	6	4	.	7	.	4	9	2	.	5	3	5	3	2	5	1	2	4	4	1	3	2	.	2	3	4	3	3	0	.	3	2	5	5	2	3	1	1	3	3	1	3	0	2	3	4	3	5	.	1	3	3	2	3	2	.	.	.	2	3	2	0	2	2	3	.	4	4	3	8	0	3	0	.	5	9	3	5	3	2	3	.	.	2	2	5	5	.	4	4	6	1	4	.	4	.	8	.	5	.	.	2	2	2	4	6	3	4	6	5	4	10	.	4	.	6	4	6	.	5	7	4	.	.
106	3	2	5	.	.	3	.	3	0	2	2	.	6	3	7	0	2	3	.	0	-1	0	1	-2	0	2	3	2	2	0	.	2	2	2	1	.	2	3	.	1	.	2	.	2	.	1	2	.	4	1	4	1	3	2	6	.	.	3	4	7	1	.	.	0	0	0	1	1	-1	4	.	5	5	3	4	4	4	1	2	.	1	1	1	.	0	1	.	2	2	3	1	3	3	3	2	3	2	3	.	0	0	1	-1	1	.	-2	.	.	2	2	1	2	2	0	4	4	4	3	4	5	2	.	2	0	1	0	1	3	1	0	1	.	2	3	4
107	3	5	6	3	5	8	1	4	5	0	2	2	3	2	4	4	3	0	3	.	6	.	4	.	5	5	8	2	3	5	4	4	.	6	.	7	2	.	6	3	3	6	3	5	.	.	3	4	4	4	3	4	.	4	1	4	4	3	4	6	1	4	6	.	.	6	5	.	8	1	3	4	.	5	10	3	3	7	3	5	.	1	.	.	1	2	2	.	.	4	3	3	.	4	5	.	5	4	7	3	5	6	0	4	5	.	4	6	2	2	3	-2	2	0	3	3	5	2	3	6	3	3	4	2	.	.	0	3	3	.	3	4	0	4	5
108	3	3	3	3	.	3	3	5	.	4	5	4	2	4	2	4	6	.	3	.	5	3	3	6	.	6	8	6	7	6	3	5	5	5	6	7	.	5	7	4	6	.	2	4	.	3	.	2	4	5	5	.	6	5	.	5	.	3	5	.	5	5	5	.	5	.	5	.	3	5	6	5	5	5	6	2	4	.	0	4	3	4	4	4	7	6	8	4	4	.	.	4	3	3	3	.	3	4	3	8	5	7	4	3	7	0	4	0	3	3	3	.	5	5	.	5	6	.	4	6	5	4	4	.	7	9	5	5	4	.	.	7	3	4	6
109	2	2	5	4	3	3	2	2	.	3	0	-1	2	2	.	4	.	5	2	2	3	3	.	5	2	3	4	.	0	.	0	.	1	0	1	-1	2	.	3	2	2	0	.	2	2	.	.	0	3	2	2	2	1	.	1	1	.	4	.	2	0	2	.	2	1	.	.	2	1	3	.	4	3	3	1	3	.	.	3	.	4	1	2	1	.	.	1	4	3	5	3	3	3	.	2	.	2	3	2	2	3	3	5	.	3	4	5	.	3	4	4	3	3	.	6	5	.	5	3	.	.	4	4	3	4	5	3	2	.	1	.	.	1	1	.
110	2	.	2	1	3	2	2	2	.	0	2	1	4	2	.	.	2	2	5	.	.	3	2	3	1	.	-2	.	2	.	0	1	-1	0	1	-1	0	2	-1	3	1	2	.	.	3	4	2	3	4	2	1	.	0	-2	1	1	.	.	0	-3	.	2	0	0	1	-2	.	0	-1	2	0	-1	1	1	0	1	1	0	.	0	0	0	0	0	2	1	0	3	2	.	.	2	.	1	0	2	.	3	0	-1	2	0	0	0	-2	3	2	0	0	0	.	3	2	1	0	1	-2	0	1	.	2	3	1	.	.	.	1	0	0	.	.	0	2	1	0
111	5	.	5	.	.	10	4	.	4	7	.	.	4	3	2	1	2	.	.	4	5	5	3	5	3	3	3	8	3	7	3	.	7	7	4	.	4	2	7	2	2	4	3	1	1	.	3	4	.	2	2	2	2	2	.	1	-2	3	1	1	2	2	1	1	1	.	3	1	1	4	4	7	6	2	5	2	3	5	3	.	.	4	2	4	1	4	2	5	4	0	4	3	3	.	.	3	5	3	1	5	4	5	.	.	2	4	4	2	5	.	.	.	4	6	.	5	.	5	4	7	.	5	3	0	1	1	.	3	3	.	3	4	3	3	3
112	0	2	.	0	0	-3	3	2	2	0	1	.	0	1	-2	3	2	4	1	0	2	0	0	-1	3	.	1	3	2	.	0	1	0	1	1	0	.	.	-1	0	.	0	0	1	-1	2	.	2	3	2	3	2	0	2	1	1	2	1	.	5	2	.	3	.	0	0	1	1	2	-3	.	.	0	1	0	.	2	2	2	3	4	1	2	4	3	.	2	.	1	3	4	.	5	4	3	.	4	.	3	4	3	.	3	2	.	2	.	2	3	3	3	1	0	1	.	2	3	.	.	.	.	1	.	.	1	-4	1	1	2	.	1	-1	1	.	-1
113	2	3	6	3	.	4	7	5	.	6	4	9	4	5	8	3	4	8	4	3	.	0	3	.	3	4	8	4	3	.	2	4	5	3	3	6	1	3	6	1	3	3	4	2	6	.	3	4	4	4	6	5	4	6	2	.	5	3	4	5	3	4	.	5	6	8	2	5	4	1	.	2	1	3	5	1	2	.	3	3	5	.	3	6	3	4	6	1	3	5	0	2	5	2	5	.	3	4	5	.	4	11	6	4	9	7	4	.	2	4	.	.	4	7	2	.	5	5	.	12	6	5	9	5	.	8	5	5	.	5	4	.	3	5	5
114	2	2	2	0	0	1	0	0	.	0	1	1	2	3	3	4	3	5	.	.	6	2	2	.	0	.	4	1	1	1	2	2	.	2	2	5	3	1	4	4	.	3	4	2	3	3	.	.	1	.	2	0	.	0	1	1	0	0	1	2	1	1	2	3	2	3	.	1	.	3	3	5	1	.	4	3	2	7	3	2	.	1	2	.	.	2	.	4	4	5	0	2	.	0	0	0	0	2	0	3	2	4	0	3	1	1	2	.	0	2	2	2	2	4	3	3	.	.	2	3	4	4	6	3	1	4	2	3	5	.	3	2	2	3	5
115	4	2	3	.	2	3	2	.	6	3	2	.	0	1	2	2	2	.	0	3	3	3	.	7	0	.	1	2	0	2	1	1	.	-2	0	0	0	2	3	0	0	-1	-2	0	-3	-2	-1	-4	0	0	.	.	2	1	0	1	1	.	3	1	0	1	1	0	1	.	0	2	1	0	1	.	0	.	.	-1	.	-2	0	2	0	.	1	-1	1	0	2	.	0	1	.	1	2	-3	0	-3	1	0	3	0	2	2	.	1	-2	.	1	0	-3	.	-7	0	0	.	1	1	.	0	1	1	0	1	2	3	.	4	1	2	5	.	0	4	.	2	3
116	3	2	3	4	3	5	1	3	4	5	.	5	2	2	3	0	3	4	3	4	3	1	0	1	2	.	4	0	2	.	1	2	2	1	2	1	.	.	3	2	.	4	2	3	3	.	.	.	2	2	3	2	2	1	1	3	4	2	1	2	0	0	0	.	2	5	.	.	1	.	3	0	3	.	6	-1	1	0	0	.	0	1	2	.	1	2	0	1	2	.	1	1	0	0	0	0	4	2	4	3	.	4	4	3	5	2	.	5	.	1	.	0	.	.	0	1	2	1	.	0	.	.	-1	3	2	3	0	2	.	0	3	2	4	3	8
117	2	2	5	4	3	7	2	.	3	3	1	3	.	2	.	0	0	1	0	1	1	1	.	4	3	0	4	3	2	3	2	3	5	3	4	6	0	.	2	1	.	0	.	.	0	0	1	.	.	1	0	0	1	.	.	1	-1	.	2	1	3	2	.	6	3	6	3	3	7	3	.	.	3	3	4	3	2	3	3	3	4	3	2	2	.	1	-1	3	1	1	4	3	7	5	4	5	1	3	2	.	1	.	1	.	4	2	.	4	3	3	4	-2	.	0	.	.	3	.	3	1	3	4	6	0	0	0	0	2	1	2	.	3	6	3	9
118	1	4	3	0	2	2	0	1	.	-3	2	-1	.	3	4	2	.	1	0	2	3	2	1	4	3	.	6	0	3	2	2	3	5	2	4	.	.	1	0	0	.	-1	.	2	2	1	3	.	0	1	2	0	2	3	0	3	.	1	3	3	1	1	0	3	.	4	1	3	4	2	3	4	4	4	7	4	3	9	3	.	5	4	2	.	3	3	5	0	2	.	0	1	2	0	.	2	1	3	5	.	3	.	2	.	3	-1	1	2	-4	0	-2	.	2	.	3	2	1	0	.	2	0	.	.	.	.	7	0	2	4	1	2	3	1	3	6
119	6	3	4	.	3	4	8	4	7	6	6	.	6	3	5	.	5	6	4	5	5	2	.	2	4	.	.	.	4	.	6	.	6	2	5	4	3	3	1	4	3	2	1	3	0	4	.	4	3	.	4	0	4	1	0	2	-1	3	3	3	0	2	2	1	3	.	0	.	1	2	.	2	.	.	4	4	4	4	5	4	3	2	4	2	3	3	4	6	5	.	.	.	.	3	4	4	6	4	3	.	4	.	.	2	.	3	2	.	2	3	.	2	3	3	3	4	1	2	.	2	3	4	4	.	2	1	.	1	0	3	2	2	1	3	3
120	4	3	5	7	.	9	.	2	3	3	2	3	3	3	.	2	3	.	.	.	3	5	4	4	1	2	1	5	3	4	3	.	2	3	3	6	6	3	4	3	5	.	5	.	4	3	2	0	5	5	4	.	4	2	.	.	2	3	.	1	0	1	1	3	3	4	5	4	4	3	.	2	5	3	5	2	4	2	7	.	7	4	.	6	.	4	1	.	3	1	0	2	2	1	.	1	.	4	2	4	5	6	1	2	1	3	.	5	1	3	2	.	3	6	6	5	9	.	4	6	7	6	6	4	.	6	6	4	.	4	3	4	7	6	6
121	1	1	3	2	1	2	-1	1	1	.	2	0	0	.	2	3	1	.	-3	0	-1	0	0	0	0	1	0	3	1	4	3	.	5	5	3	8	2	.	3	3	.	0	0	0	-1	2	0	0	0	1	0	0	2	0	3	2	.	3	.	.	3	2	4	0	1	4	3	2	3	.	1	1	2	2	3	.	1	4	4	1	2	.	1	0	.	2	-1	1	0	0	1	0	0	-2	1	0	0	2	.	.	.	4	3	.	2	1	0	0	0	1	2	0	2	.	-1	0	-1	.	.	5	4	2	5	3	2	3	1	2	.	1	2	2	6	.	4
122	0	.	.	3	.	.	0	.	.	-1	0	-1	1	3	1	.	2	2	.	3	3	2	2	4	0	1	.	6	3	5	.	4	6	.	2	1	3	4	3	4	2	5	4	.	4	.	2	1	3	2	1	3	3	2	2	3	2	1	3	1	3	3	2	3	3	4	2	2	3	4	3	.	5	4	7	.	3	4	4	4	6	1	3	0	4	2	.	4	3	3	3	4	2	1	2	0	3	4	3	3	.	8	4	.	4	2	3	2	.	2	3	4	3	4	.	3	7	6	5	6	3	4	4	2	2	3	3	3	3	2	3	6	6	.	6
123	.	3	4	1	3	5	3	.	10	.	3	11	2	.	4	.	.	6	-1	1	2	.	3	.	2	3	7	.	2	3	.	3	.	0	.	.	2	4	4	-3	2	-1	.	0	0	3	3	0	2	3	3	5	3	.	4	4	6	4	5	6	3	.	5	2	2	.	1	3	3	3	3	5	.	3	2	0	1	4	0	4	6	0	3	1	0	0	2	1	2	4	4	4	7	0	.	0	.	0	0	1	2	3	3	4	7	2	3	6	1	.	6	3	3	6	1	1	1	4	4	6	.	4	12	3	4	4	.	2	5	1	2	2	1	3	5
124	0	1	1	1	2	2	2	1	0	.	6	8	4	3	4	2	2	1	0	.	.	4	.	3	5	4	8	5	2	4	3	4	5	5	4	5	2	.	1	1	2	.	.	.	5	0	2	2	3	3	2	1	2	.	.	2	1	1	.	0	0	2	.	.	2	2	0	4	4	.	2	1	0	1	3	0	2	1	2	.	3	1	3	2	3	2	4	7	4	.	6	.	7	.	.	5	5	3	2	3	1	3	1	.	2	0	1	.	.	1	2	2	3	0	.	.	.	3	3	3	3	4	6	2	4	3	3	3	5	4	3	.	.	1	4
125	0	0	2	0	.	1	-1	0	0	.	0	0	0	1	.	0	0	0	-1	1	1	.	1	3	.	0	0	.	-1	0	-2	-1	-2	.	-1	0	.	1	3	.	0	0	.	0	0	0	0	0	0	.	3	-2	0	.	-4	0	-2	0	0	0	.	-1	-3	-2	.	.	.	0	-1	-2	-1	-1	-3	-1	-1	-1	0	.	-4	0	-3	-3	0	-3	-3	.	-2	-3	0	.	-3	0	-3	.	-1	-1	0	.	0	-1	0	0	1	0	3	0	0	0	0	1	2	-2	-1	-3	1	0	.	-1	1	1	0	1	.	0	1	2	-1	.	.	.	0	0	0	2	-1
126	4	2	4	.	3	8	9	5	10	7	.	11	.	4	7	0	2	-1	4	3	.	4	2	5	4	1	.	1	1	1	4	3	3	.	.	.	3	3	.	5	2	6	.	2	0	0	4	1	5	4	8	3	.	4	2	.	3	8	5	.	6	5	7	6	.	8	5	3	4	1	.	0	.	2	1	-1	.	0	1	1	-1	.	2	2	0	1	0	.	2	6	.	4	.	3	2	1	3	3	.	0	3	.	1	3	2	1	1	1	0	2	1	1	.	0	3	3	4	4	2	3	4	1	4	0	2	1	1	.	1	1	1	4	3	2	.
127	2	.	.	1	1	2	2	2	.	3	2	6	.	2	2	0	0	1	.	1	4	.	0	2	4	.	4	.	2	7	2	.	.	0	0	2	0	0	2	3	2	.	2	2	3	1	0	.	2	2	4	3	1	.	.	2	4	.	3	.	4	4	9	.	2	6	.	1	4	2	.	3	0	.	0	.	.	4	2	.	3	3	1	.	1	3	3	2	3	.	0	1	0	-1	1	0	2	0	1	0	0	0	1	.	.	3	1	1	3	.	.	0	2	1	2	2	.	4	3	3	.	1	5	4	2	6	.	.	5	2	3	5	2	2	3
128	2	.	3	4	2	2	0	.	0	2	.	1	-2	1	.	0	.	0	1	1	3	0	2	0	1	1	1	-1	0	2	0	2	0	.	1	.	.	1	0	1	.	.	0	1	0	1	1	1	4	2	.	.	0	2	0	0	0	2	3	.	1	0	.	2	2	2	.	1	1	3	.	0	1	1	0	.	1	2	2	3	4	.	1	0	-2	0	-1	0	.	.	1	3	5	0	.	1	0	2	3	1	3	.	-1	0	0	0	1	0	.	1	-1	4	1	4	2	2	.	1	2	2	0	1	0	4	4	3	2	2	.	0	0	-2	.	1	0
129	2	2	2	6	4	8	6	3	5	3	3	3	2	3	4	0	2	.	.	.	3	4	4	6	5	.	5	5	4	.	4	2	4	.	2	0	.	2	1	.	4	3	2	1	.	1	3	1	5	5	2	5	.	4	.	2	.	2	1	2	.	3	3	2	3	2	3	3	3	8	.	.	.	.	2	5	4	2	3	3	.	0	2	.	2	1	.	1	0	0	.	2	.	4	4	2	4	3	6	2	3	3	3	4	7	4	.	5	3	5	2	6	4	7	4	3	4	2	.	-1	1	0	-3	.	1	0	5	3	6	6	.	6	4	3	3
130	3	2	6	2	2	.	0	1	0	-1	1	-2	1	2	1	2	.	1	0	1	.	0	2	3	.	3	5	.	3	2	0	2	0	1	1	.	0	1	1	0	1	0	1	.	3	.	2	3	0	1	2	4	3	.	3	3	5	3	4	1	3	.	6	.	1	2	2	2	.	.	.	5	4	3	3	5	4	.	.	.	.	1	2	-1	1	1	1	1	2	3	.	2	4	1	2	1	-1	2	.	4	2	.	3	.	.	2	.	5	-2	1	-1	.	3	3	2	1	3	4	4	6	2	1	.	1	1	1	2	2	1	2	3	.	1	1	4
131	1	.	2	2	.	1	.	1	.	1	0	-1	4	1	5	2	2	5	0	2	0	.	0	0	1	.	.	1	0	.	.	2	2	.	1	3	.	0	0	1	.	0	2	1	3	.	.	1	1	2	1	1	.	1	3	.	0	1	0	0	0	0	0	.	1	1	.	.	-1	-1	1	-1	1	.	1	1	2	5	1	0	0	.	2	3	2	0	2	0	0	2	0	.	-1	0	.	0	.	0	1	-2	.	-1	0	1	1	0	0	-4	0	0	1	.	.	-1	.	1	1	0	2	.	0	.	.	0	.	.	2	.	0	2	0	.	0	.	-2
132	2	2	4	0	1	0	0	1	0	0	2	5	1	1	.	-1	1	0	2	2	.	.	1	1	2	.	.	0	.	.	2	3	3	-1	1	0	.	1	2	-1	0	0	.	0	1	0	2	3	0	0	2	.	0	2	.	0	0	.	1	-1	0	.	0	0	0	0	0	0	0	.	1	0	0	0	0	1	2	3	4	3	3	1	2	5	.	.	3	-2	1	0	0	1	0	-2	0	1	.	0	.	1	.	0	0	.	0	2	.	7	0	2	3	1	3	3	0	.	1	1	2	3	0	1	1	1	2	5	2	2	4	2	2	5	.	2	1
133	-1	1	-2	.	.	0	0	.	2	.	.	2	.	1	2	1	2	.	3	.	.	0	2	2	3	.	3	.	.	0	.	3	1	0	2	.	-1	.	0	1	2	.	2	3	3	1	3	2	3	3	5	2	.	.	0	1	.	1	1	3	2	2	4	1	3	0	.	.	0	-2	1	0	0	2	1	1	2	.	3	3	7	.	1	2	.	3	4	0	2	1	0	3	.	3	2	5	0	.	3	0	.	1	0	1	0	-3	1	-1	0	2	1	.	2	2	-1	2	.	0	1	0	-2	0	-1	-2	0	-3	0	.	2	1	0	1	0	0	1
134	.	3	.	4	4	3	1	.	.	2	2	2	2	3	2	5	2	5	2	1	.	3	4	.	1	.	2	.	1	0	.	2	0	1	.	1	.	2	.	.	3	5	.	2	1	0	2	0	2	.	1	6	2	4	4	.	4	2	2	3	1	2	.	2	.	3	2	.	0	.	1	0	0	.	.	3	3	2	5	5	4	2	1	1	2	2	4	.	2	.	1	2	0	2	2	2	1	2	.	3	.	1	1	.	0	1	.	0	0	2	0	3	2	.	2	3	2	-3	0	-2	0	2	0	2	3	.	1	1	0	4	4	5	3	3	2
135	4	3	4	3	3	7	1	3	3	2	3	.	6	4	5	3	4	.	4	.	7	.	.	.	1	4	2	4	2	5	.	5	.	5	.	8	3	4	.	.	6	8	7	6	10	5	5	10	.	2	6	3	4	.	7	.	.	.	.	5	4	4	.	.	2	.	5	3	.	1	3	3	.	4	7	.	2	3	2	.	1	1	3	.	7	4	8	6	4	9	6	5	8	5	.	7	7	5	10	7	.	7	5	5	.	5	5	8	4	3	4	2	2	1	.	.	5	5	4	4	.	3	4	3	3	2	1	2	.	5	5	.	6	5	.
136	2	.	1	-1	0	1	-3	0	0	-4	.	-2	.	0	1	.	0	0	-2	0	0	-1	.	-1	0	1	2	.	1	3	0	1	2	0	0	.	-2	0	0	-3	-1	-2	-1	0	0	2	2	2	0	1	2	1	1	2	.	.	2	-1	1	1	0	.	0	-1	.	.	0	1	5	0	0	2	.	1	1	0	1	1	0	1	1	-2	.	.	.	2	3	-1	.	2	3	2	7	0	0	4	.	0	1	-2	0	.	1	1	.	.	0	1	-2	0	2	-2	.	.	.	0	1	.	0	-2	.	1	0	-2	0	1	0	0	0	0	0	1	1	0	5
137	3	4	7	2	.	4	2	2	4	.	4	6	3	2	.	5	3	7	.	3	6	3	2	6	3	4	5	.	5	5	6	5	9	5	5	.	.	4	.	3	7	7	5	3	5	3	3	.	7	5	.	5	.	8	.	.	8	6	4	10	3	3	7	.	5	7	.	5	.	0	2	1	2	4	9	.	6	10	5	3	6	4	4	10	1	1	5	2	4	7	3	2	3	2	3	.	1	4	5	.	3	6	5	5	.	2	3	3	4	3	5	.	5	8	8	6	11	5	5	.	1	2	1	.	4	5	1	1	2	5	.	7	1	3	5
138	0	1	2	0	.	.	2	3	.	0	1	0	.	1	-1	0	0	.	2	.	4	1	1	0	1	1	0	-1	.	1	2	.	.	.	.	0	0	.	0	1	1	1	2	0	0	1	1	2	0	.	.	0	0	2	-1	.	0	2	3	3	.	.	.	3	3	4	1	0	3	.	0	0	0	0	0	3	3	6	4	1	3	0	2	2	0	0	0	.	2	1	0	1	.	0	1	2	.	1	4	0	1	2	0	.	0	0	1	0	-1	0	.	0	.	.	0	-1	0	.	0	.	.	1	.	0	0	0	-1	0	-1	0	1	-1	1	2	1
139	.	.	0	.	0	-2	2	.	.	.	.	.	0	0	1	.	0	0	-5	.	.	-2	1	1	0	0	.	1	0	0	-1	.	0	-1	0	.	-1	0	.	-1	1	.	.	0	0	-3	0	.	-3	0	-2	.	.	-1	-2	0	0	1	.	0	0	1	0	.	.	.	.	1	3	3	0	.	.	1	.	2	.	3	.	.	3	2	3	3	-1	0	0	.	0	-1	0	0	-2	.	0	-1	.	0	0	-1	.	0	2	1	2	0	0	.	0	0	-3	-3	0	-3	.	.	-3	.	-2	-2	0	0	-3	-3	0	-3	.	-2	-2	-1	.	-1	0	.	-2
140	.	.	.	6	5	10	4	5	6	4	4	6	4	4	.	5	4	6	0	.	0	0	2	-1	2	3	3	7	4	6	3	3	4	.	.	4	2	3	5	3	3	5	.	4	4	.	3	3	7	5	9	5	5	.	5	.	.	6	5	10	.	6	.	.	5	6	5	4	4	5	.	6	4	.	4	6	4	7	5	7	7	6	4	8	5	4	7	2	4	6	2	4	3	.	3	7	6	4	9	4	3	6	2	.	1	2	2	.	2	6	7	5	6	9	4	3	5	.	4	5	4	.	.	2	.	4	5	4	7	0	4	3	1	2	2
141	.	.	.	3	2	4	.	2	3	0	2	1	2	0	2	1	1	2	2	3	.	3	.	.	0	1	.	.	0	-1	-1	1	0	2	2	0	.	0	0	-1	0	.	.	1	2	0	1	1	0	1	.	2	2	.	1	2	2	0	1	1	-3	0	.	-1	0	.	0	0	-1	1	2	3	0	0	.	.	1	0	.	1	0	.	.	5	2	2	5	.	1	4	1	1	.	0	1	0	-1	0	-5	-1	0	-1	-2	0	-4	.	0	0	.	2	4	1	.	3	3	.	6	1	1	1	1	1	3	0	1	0	0	0	0	1	0	1	1	1	1
142	.	3	6	2	3	2	3	1	3	4	3	5	5	4	.	3	3	4	.	1	.	0	.	0	1	2	0	.	3	2	0	2	2	.	2	2	5	3	.	.	3	3	.	4	7	3	4	4	4	.	6	.	4	2	3	4	3	.	3	1	3	3	1	4	.	2	1	2	1	1	.	0	2	4	1	1	.	.	.	0	0	0	1	.	0	.	2	0	0	1	.	2	0	.	2	0	1	.	3	1	.	2	2	.	2	3	2	2	0	1	0	.	1	0	3	2	2	1	2	1	.	1	2	3	3	2	1	3	.	4	3	3	3	3	0
143	.	6	7	4	5	4	4	4	3	4	2	3	.	4	2	4	4	.	7	5	7	1	2	1	1	3	-2	2	1	0	2	.	.	2	3	4	4	3	3	7	.	5	4	4	4	.	4	4	.	3	5	4	.	4	2	4	2	7	3	7	4	.	3	1	2	0	3	4	6	6	.	.	4	4	4	6	5	5	.	5	7	7	6	8	6	3	6	6	.	8	8	6	7	3	4	5	2	2	2	3	2	3	4	5	4	6	.	5	3	.	3	5	3	5	3	3	2	5	.	3	3	4	3	5	3	4	0	2	3	3	3	4	2	.	2
144	4	4	3	.	4	4	4	.	4	2	2	5	4	6	6	7	.	.	4	4	.	4	4	4	.	.	6	4	3	6	5	5	6	.	7	11	2	6	4	5	4	7	.	3	4	1	4	0	4	4	6	.	5	7	3	4	.	.	4	.	2	5	.	5	4	5	5	4	6	5	4	.	3	3	4	2	4	5	.	.	4	4	3	.	3	4	7	4	5	5	4	.	.	5	5	7	.	.	.	3	5	3	.	4	3	4	6	7	5	6	8	6	5	6	.	4	5	3	5	.	4	4	.	0	3	2	1	4	0	-1	3	1	0	1	-3
145	3	5	.	3	4	4	2	3	4	2	2	3	3	4	2	4	.	8	6	5	7	4	5	6	.	4	6	4	3	1	0	2	1	0	4	1	1	2	4	2	.	5	3	4	4	4	5	.	2	3	5	4	.	7	.	.	4	1	3	4	.	2	.	2	2	0	4	4	4	.	4	9	4	4	.	.	4	4	6	5	8	8	4	9	4	2	.	3	3	.	5	4	8	3	.	2	3	3	5	2	3	6	5	3	4	6	5	6	.	4	4	4	4	.	.	3	5	3	2	1	5	4	8	3	4	3	4	2	2	5	4	.	7	.	9
146	-1	.	-1	-2	1	.	0	0	2	.	0	2	3	.	5	2	2	6	.	3	6	.	1	.	0	2	4	0	2	3	0	1	.	.	.	4	4	4	.	4	3	5	3	5	5	0	2	.	0	2	2	0	1	3	-1	1	0	3	2	.	1	3	4	3	3	6	.	2	1	1	3	4	1	1	6	0	2	.	3	.	5	1	2	1	-1	0	3	-1	1	3	2	2	6	.	2	3	0	2	3	0	2	3	0	0	3	-1	1	.	.	1	2	.	1	4	-1	1	0	1	1	5	5	.	6	3	4	8	6	3	.	1	.	6	.	3	4
147	7	5	9	.	6	6	.	4	.	.	4	0	3	3	3	2	3	4	3	1	0	1	3	.	.	4	.	2	5	.	.	5	5	.	5	.	.	3	6	2	.	.	5	6	9	6	5	7	4	6	8	.	5	7	3	.	5	1	3	2	3	5	6	2	4	6	4	4	.	3	6	4	.	.	6	.	3	2	4	3	5	7	6	.	4	4	4	4	.	4	.	5	1	4	4	.	.	3	2	4	5	.	.	4	.	0	3	.	1	4	7	6	5	.	4	.	10	4	5	.	.	5	5	5	4	6	2	4	.	1	4	4	3	5	2
148	0	0	0	3	1	6	4	2	7	1	3	6	.	2	4	.	2	0	-2	.	1	0	.	.	0	2	1	2	1	3	.	0	2	.	.	2	0	0	4	-1	2	2	3	1	5	1	.	6	.	1	7	3	1	2	1	1	3	0	0	0	1	.	3	-2	0	-3	.	1	1	-1	0	2	.	1	2	0	1	.	.	.	0	0	1	3	0	1	0	0	0	-1	.	0	0	1	.	.	0	.	-3	.	-1	0	0	0	3	.	.	0	-3	0	-1	.	.	-1	.	1	2	-2	.	0	.	1	.	.	1	3	0	0	2	1	3	5	3	3	3
149	1	0	5	-1	0	0	-1	0	0	-3	-1	-1	-1	-1	-4	-3	0	0	-2	-1	1	.	0	-3	-1	-1	-2	-1	0	0	-1	0	2	.	.	.	0	1	2	0	0	.	2	0	4	-1	.	5	.	0	2	0	0	.	0	0	.	.	-1	4	-1	0	0	.	.	.	0	.	-3	.	1	.	0	-1	1	1	0	5	0	0	1	-1	0	0	-1	0	-1	-2	-1	-2	.	.	0	-2	0	0	0	0	0	-1	-1	.	-4	-2	.	-1	-1	-2	0	.	1	.	-1	-3	-4	-2	-6	-2	.	-1	-2	0	1	2	0	0	0	0	0	-2	-1	.	2	.	.
150	6	4	5	2	4	1	2	4	4	2	3	4	3	.	6	5	.	.	.	6	9	6	5	6	.	5	.	.	3	.	0	3	2	.	2	1	1	4	4	.	.	.	1	2	1	.	4	5	3	3	3	.	4	8	6	6	.	6	4	7	6	5	10	.	3	7	1	.	4	.	4	3	.	5	.	.	3	5	0	2	.	0	.	1	0	2	0	2	.	2	1	.	5	4	5	7	2	3	.	1	3	2	1	.	3	2	1	2	2	2	5	4	4	4	.	3	4	3	4	6	2	3	2	2	4	3	.	5	8	5	4	7	4	.	5
